osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,lanes
342521652,Khanigaun road,secondary,False,False,101.016,"LINESTRING (83.2480117 28.0680352, 83.2479821 28.0679911, 83.2479719 28.0678994, 83.2479599 28.067833, 83.2479234 28.0675622, 83.2478823 28.0673923, 83.2478056 28.0671502)",NH19,,
342521652,Khanigaun road,secondary,False,False,15.614,"LINESTRING (83.2481707 28.0680409, 83.2480117 28.0680352)",NH19,,
240302351,,residential,False,False,172.4,"LINESTRING (83.2481707 28.0680409, 83.2481212 28.0683546, 83.248112 28.0684163, 83.2480936 28.0686472, 83.2480964 28.0688107, 83.2481191 28.0689518, 83.248153 28.0690641, 83.2481643 28.0691478, 83.2481502 28.069194, 83.2481162 28.0692239, 83.2480554 28.0692689, 83.2480215 28.0693088, 83.2479663 28.0693887, 83.2478602 28.0694786)",,,
342521652,Khanigaun road,secondary,False,True,117.001,"LINESTRING (83.2481707 28.0680409, 83.248285 28.0680599, 83.2483278 28.0680634, 83.2483558 28.0680644, 83.2484759 28.0680686, 83.2485319 28.0680705, 83.2486211 28.0680711, 83.2486671 28.0680714, 83.2487343 28.0680718, 83.248806 28.0680723, 83.2488901 28.0680723, 83.2489786 28.0680723, 83.2490918 28.0680723, 83.2491909 28.0680723, 83.2492829 28.0680723, 83.2493608 28.0680723)",NH19,,
238459021,Khanigaun road,secondary,False,True,83.60799999999999,"LINESTRING (83.2509068 28.0680622, 83.2509047 28.0679572, 83.250903 28.0678701, 83.2509338 28.0677119, 83.2509351 28.0674844, 83.2509556 28.0673136)",NH19,,
240302486,Khanigaun road,residential,False,True,64.87100000000001,"LINESTRING (83.2509068 28.0680622, 83.2510829 28.0681059, 83.251192 28.0681191, 83.25124 28.0681182, 83.251286 28.0681173, 83.251328 28.0681165, 83.2513749 28.0681191, 83.2514529 28.0681234, 83.2515199 28.0681271, 83.2515596 28.0681293)",,,
342521651,Khanigaun road,tertiary,False,False,200.48799999999997,"LINESTRING (83.2509068 28.0680622, 83.2508982 28.068166, 83.2508891 28.0682767, 83.2508793 28.0684134, 83.2508682 28.0685704, 83.2508614 28.0686651, 83.250859 28.0687754, 83.2508576 28.0688375, 83.250876 28.0689236, 83.2509283 28.0690522, 83.2509278 28.0691448, 83.2509171 28.069333, 83.2508653 28.0694951, 83.250773 28.0696955, 83.2506851 28.0698076)",F43,,
342521652,Khanigaun road,secondary,False,False,152.60900000000004,"LINESTRING (83.2509068 28.0680622, 83.2508567 28.0680499, 83.250816 28.0680398, 83.2507697 28.0680284, 83.2507326 28.0680193, 83.2506916 28.0680187, 83.2506314 28.0680179, 83.2505986 28.0680175, 83.2505499 28.068018, 83.2504933 28.0680186, 83.250419 28.0680194, 83.2503624 28.06802, 83.2502952 28.0680208, 83.2502645 28.0680211, 83.2501713 28.0680217, 83.2501076 28.0680222, 83.2500545 28.0680225, 83.2500124 28.0680228, 83.2499555 28.0680276, 83.2499026 28.0680321, 83.249849 28.0680366, 83.2497903 28.0680416, 83.2497182 28.0680477, 83.2496401 28.0680543, 83.2495769 28.0680596, 83.2494953 28.0680665, 83.2494262 28.0680723, 83.2493608 28.0680723)",NH19,,
240302459,,residential,False,False,97.668,"LINESTRING (83.2515596 28.0681293, 83.2516426 28.0679842, 83.251712 28.0678646, 83.2517728 28.0677718, 83.2518096 28.0677053, 83.2518186 28.0676126, 83.2518166 28.0675305, 83.2518056 28.0674749, 83.2517996 28.0674069, 83.2518026 28.0673557, 83.2518166 28.0673081)",,,
240302486,Khanigaun road,residential,False,False,64.87100000000001,"LINESTRING (83.2515596 28.0681293, 83.2515199 28.0681271, 83.2514529 28.0681234, 83.2513749 28.0681191, 83.251328 28.0681165, 83.251286 28.0681173, 83.25124 28.0681182, 83.251192 28.0681191, 83.2510829 28.0681059, 83.2509068 28.0680622)",,,
240302350,,tertiary,False,False,161.01500000000001,"LINESTRING (83.2465707 28.0685478, 83.2467946 28.0684677, 83.2468385 28.0684365, 83.2470578 28.068248, 83.247106 28.0681911, 83.247143 28.0681629, 83.247237 28.0681549, 83.2477297 28.0681287, 83.2479325 28.0681094, 83.2480117 28.0680352)",,,
"[302702506, 302702507]",Campus Road,tertiary,False,False,557.9240000000001,"LINESTRING (83.2465707 28.0685478, 83.2467473 28.0690638, 83.2469759 28.0697749, 83.247066 28.0700356, 83.2470841 28.0701869, 83.2470913 28.0702504, 83.2470993 28.0703764, 83.2470973 28.0704399, 83.2470581 28.0705047, 83.2470033 28.0705582, 83.246954 28.0706282, 83.2469393 28.0706758, 83.24694 28.0707277, 83.2469413 28.070763, 83.2469554 28.0708183, 83.2469919 28.0708748, 83.2470339 28.0709129, 83.2470893 28.0709407, 83.24724 28.0710309, 83.2474314 28.0711454, 83.2475594 28.0712672, 83.2476354 28.0714208, 83.2476735 28.0715797, 83.2477235 28.0718551, 83.2477555 28.0719751, 83.2477595 28.0720634, 83.2476875 28.0721976, 83.2476875 28.0722523, 83.2477255 28.0723088, 83.2478395 28.0723741, 83.2480376 28.0724835, 83.2481936 28.0725347, 83.2482797 28.0725365, 83.2483857 28.0725118, 83.2485426 28.0724296, 83.2485813 28.0724119)",,50,
302703061,Bhim Chowk Road,residential,False,True,117.969,"LINESTRING (83.2465707 28.0685478, 83.2464664 28.0682523, 83.246385 28.0679696, 83.2462378 28.0675286)",,40,
240302351,,residential,False,True,172.39999999999998,"LINESTRING (83.2478602 28.0694786, 83.2479663 28.0693887, 83.2480215 28.0693088, 83.2480554 28.0692689, 83.2481162 28.0692239, 83.2481502 28.069194, 83.2481643 28.0691478, 83.248153 28.0690641, 83.2481191 28.0689518, 83.2480964 28.0688107, 83.2480936 28.0686472, 83.248112 28.0684163, 83.2481212 28.0683546, 83.2481707 28.0680409)",,,
549678548,,residential,False,False,154.44100000000003,"LINESTRING (83.2491632 28.0698251, 83.2491589 28.0697716, 83.2491595 28.0696704, 83.249177 28.0695746, 83.249185 28.0694331, 83.2491937 28.0692882, 83.2490636 28.0692562, 83.24912 28.0690681, 83.2491736 28.0688847, 83.2492045 28.0687143, 83.249238 28.0685663, 83.2492646 28.068569)",,,
240302395,,residential,False,True,336.04600000000005,"LINESTRING (83.2462917 28.0705858, 83.2462996 28.0704988, 83.2462996 28.0704065, 83.2462406 28.0701177, 83.2461145 28.0697556, 83.2460985 28.0694527, 83.2459901 28.0689767, 83.2459241 28.0689203, 83.245844 28.0688638, 83.24578 28.0687649, 83.245744 28.0686413, 83.24572 28.068486, 83.245686 28.0683959, 83.245642 28.06832, 83.245582 28.0682724, 83.2454999 28.0682159, 83.2452861 28.0681121, 83.2451521 28.0680688, 83.245089 28.0680379, 83.245032 28.0679991)",,,
302696485,Arjun MaRGA,unclassified,False,False,72.155,"LINESTRING (83.2438807 28.0665218, 83.2439471 28.0666463, 83.2440073 28.0667749, 83.2440263 28.066923, 83.2440642 28.0671436)",,25,1
302703063,Sau Tol,residential,False,False,29.557,"LINESTRING (83.2438807 28.0665218, 83.2439602 28.0664902, 83.2440723 28.0664478, 83.2441635 28.0664366)",,50,
302703063,Sau Tol,residential,False,True,58.519,"LINESTRING (83.2438807 28.0665218, 83.2435801 28.0666615, 83.243422 28.066755, 83.2433781 28.0667989)",,50,
240302479,,residential,False,False,135.905,"LINESTRING (83.2440642 28.0671436, 83.2441344 28.067135, 83.2442589 28.0671375, 83.2443282 28.0671325, 83.2444711 28.067095, 83.2445744 28.0670788, 83.2447211 28.0670326, 83.2448403 28.0671025, 83.2450398 28.0671275, 83.2452775 28.0671662, 83.2453991 28.067188)",,,
302696485,Arjun MaRGA,unclassified,False,True,72.155,"LINESTRING (83.2440642 28.0671436, 83.2440263 28.066923, 83.2440073 28.0667749, 83.2439471 28.0666463, 83.2438807 28.0665218)",,25,1
342521652,Khanigaun road,secondary,False,False,117.00099999999999,"LINESTRING (83.2493608 28.0680723, 83.2492829 28.0680723, 83.2491909 28.0680723, 83.2490918 28.0680723, 83.2489786 28.0680723, 83.2488901 28.0680723, 83.248806 28.0680723, 83.2487343 28.0680718, 83.2486671 28.0680714, 83.2486211 28.0680711, 83.2485319 28.0680705, 83.2484759 28.0680686, 83.2483558 28.0680644, 83.2483278 28.0680634, 83.248285 28.0680599, 83.2481707 28.0680409)",NH19,,
342521652,Khanigaun road,secondary,False,True,152.60899999999998,"LINESTRING (83.2493608 28.0680723, 83.2494262 28.0680723, 83.2494953 28.0680665, 83.2495769 28.0680596, 83.2496401 28.0680543, 83.2497182 28.0680477, 83.2497903 28.0680416, 83.249849 28.0680366, 83.2499026 28.0680321, 83.2499555 28.0680276, 83.2500124 28.0680228, 83.2500545 28.0680225, 83.2501076 28.0680222, 83.2501713 28.0680217, 83.2502645 28.0680211, 83.2502952 28.0680208, 83.2503624 28.06802, 83.250419 28.0680194, 83.2504933 28.0680186, 83.2505499 28.068018, 83.2505986 28.0680175, 83.2506314 28.0680179, 83.2506916 28.0680187, 83.2507326 28.0680193, 83.2507697 28.0680284, 83.250816 28.0680398, 83.2508567 28.0680499, 83.2509068 28.0680622)",NH19,,
903397742,,residential,False,False,56.766,"LINESTRING (83.2493608 28.0680723, 83.2493793 28.0681276, 83.2492646 28.068569)",,,
302703063,Sau Tol,residential,False,False,58.519,"LINESTRING (83.2433781 28.0667989, 83.243422 28.066755, 83.2435801 28.0666615, 83.2438807 28.0665218)",,50,
340722802,,residential,False,False,87.436,"LINESTRING (83.2501984 28.0712793, 83.2503404 28.0712401, 83.2504317 28.0712308, 83.2505167 28.0712496, 83.2506028 28.0712834, 83.2507893 28.0714127, 83.2509963 28.071504)",,,
340722802,,residential,False,True,33.652,"LINESTRING (83.2501984 28.0712793, 83.2500815 28.0713206, 83.2500051 28.0713295, 83.2499422 28.0713238, 83.249867 28.0713102)",,,
1250440029,,unclassified,False,False,83.739,"LINESTRING (83.2501984 28.0712793, 83.2502022 28.0713366, 83.2501768 28.0714088, 83.2500534 28.0714727, 83.2499756 28.0715661, 83.2499434 28.0716868, 83.2499555 28.0718501, 83.24993 28.0718939, 83.2498911 28.0719164)",,,
340722802,,residential,False,False,91.94300000000001,"LINESTRING (83.2509963 28.071504, 83.2513027 28.0716743, 83.2514758 28.0718394, 83.251637 28.0720834)",,,
340722802,,residential,False,True,87.436,"LINESTRING (83.2509963 28.071504, 83.2507893 28.0714127, 83.2506028 28.0712834, 83.2505167 28.0712496, 83.2504317 28.0712308, 83.2503404 28.0712401, 83.2501984 28.0712793)",,,
"[340722806, 903397743]",,residential,False,"[False, True]",303.274,"LINESTRING (83.2509963 28.071504, 83.2510321 28.0712494, 83.2510858 28.0710089, 83.2511873 28.0709316, 83.2514619 28.0708228, 83.2517504 28.0707192, 83.2519322 28.0705222, 83.2513476 28.070172, 83.2510419 28.0700206, 83.2508006 28.0698739, 83.2506851 28.0698076)",,,
340722802,,residential,False,True,91.94300000000001,"LINESTRING (83.251637 28.0720834, 83.2514758 28.0718394, 83.2513027 28.0716743, 83.2509963 28.071504)",,,
240302476,,residential,False,True,4.312,"LINESTRING (83.2436029 28.0655435, 83.2436362 28.0655688)",,,
347969559,,residential,False,False,61.588,"LINESTRING (83.2436029 28.0655435, 83.2437117 28.0653403, 83.2437663 28.0651892, 83.2438814 28.0650522)",,,
240302353,,unclassified,False,False,181.65599999999998,"LINESTRING (83.2464504 28.0722719, 83.2465135 28.0723243, 83.2465471 28.0723548, 83.2465697 28.0723959, 83.2465895 28.0724621, 83.246634 28.0725242, 83.2466914 28.0725816, 83.2467692 28.0726256, 83.2468334 28.072653, 83.2469129 28.0726751, 83.247009 28.0726726, 83.2471203 28.0726635, 83.2471842 28.0726606, 83.2472415 28.072665, 83.2472793 28.072673, 83.2473373 28.0727056, 83.2474173 28.0727617, 83.2475161 28.0728298, 83.2476127 28.072861, 83.2477274 28.0728711, 83.2478699 28.0728721, 83.2479503 28.0728766, 83.2480104 28.0728968)",,,
347969566,,residential,False,True,140.58,"LINESTRING (83.2464504 28.0722719, 83.2464867 28.0722093, 83.2465904 28.0720674, 83.2466631 28.0719276, 83.2467613 28.0717984, 83.2469508 28.0716562, 83.2470037 28.0716058, 83.2470302 28.0715591, 83.2470641 28.0714869, 83.247083 28.0714329, 83.2470915 28.0713821, 83.2470795 28.071336, 83.2470848 28.0712946, 83.2471244 28.0712662, 83.2471626 28.0712466, 83.2471687 28.0712312)",,,
347969540,,residential,False,True,185.26999999999998,"LINESTRING (83.250156 28.0724755, 83.2500008 28.0725268, 83.2498108 28.0725337, 83.2497215 28.0724823, 83.2495974 28.0725063, 83.2495508 28.0724686, 83.2493142 28.072472, 83.2491125 28.0725371, 83.2488371 28.0726261, 83.2486392 28.0726911, 83.2485112 28.0728109, 83.2484184 28.0728172)",,,
342521650,Khanigaun road,tertiary,False,False,16.774,"LINESTRING (83.2484184 28.0728172, 83.2483665 28.0728792, 83.2482984 28.072922)",,,
342521650,Khanigaun road,tertiary,False,True,48.136,"LINESTRING (83.2484184 28.0728172, 83.2484506 28.0727786, 83.2484846 28.0726982, 83.2485127 28.0725901, 83.2485556 28.0724855, 83.2485813 28.0724119)",,,
347969540,,residential,False,False,185.27,"LINESTRING (83.2484184 28.0728172, 83.2485112 28.0728109, 83.2486392 28.0726911, 83.2488371 28.0726261, 83.2491125 28.0725371, 83.2493142 28.072472, 83.2495508 28.0724686, 83.2495974 28.0725063, 83.2497215 28.0724823, 83.2498108 28.0725337, 83.2500008 28.0725268, 83.250156 28.0724755)",,,
348373350,,residential,False,False,116.33200000000002,"LINESTRING (83.2440908 28.0685526, 83.2441478 28.0685363, 83.2442294 28.0685309, 83.2442833 28.0685349, 83.2443958 28.0685173, 83.2445036 28.0684411, 83.244556 28.0683514, 83.2445914 28.0683093, 83.2446731 28.0682522, 83.245032 28.0679991)",,,
903397745,,residential,False,True,53.879,"LINESTRING (83.2482541 28.0662791, 83.2482464 28.0667636)",,,
240302347,,residential,False,False,12.422,"LINESTRING (83.2482541 28.0662791, 83.2483275 28.0662603, 83.2483686 28.0662349)",,,
240302347,,residential,False,True,103.09299999999999,"LINESTRING (83.2482541 28.0662791, 83.2481202 28.0662917, 83.2480134 28.0662958, 83.2479747 28.066293, 83.2479331 28.0662831, 83.2478962 28.0662664, 83.247865 28.0662421, 83.2478278 28.0661834, 83.2476977 28.0656956)",,,
347999347,Khanigaun road,residential,False,True,444.69999999999993,"LINESTRING (83.244866 28.0724454, 83.2448405 28.0725258, 83.2448097 28.072598, 83.2447641 28.0726726, 83.2447594 28.0727363, 83.2447822 28.0727998, 83.2448179 28.0728693, 83.2448447 28.0729384, 83.2448497 28.0730275, 83.2448226 28.0731838, 83.2448276 28.0732535, 83.2448537 28.0733091, 83.2448874 28.0733356, 83.2448997 28.0733453, 83.2449877 28.0733753, 83.2452758 28.0734565, 83.2456439 28.073513, 83.245759 28.0735218, 83.245815 28.07352, 83.24585 28.0735033, 83.245882 28.0734697, 83.2459875 28.0733189, 83.2461228 28.0731819, 83.2462491 28.0730901, 83.2463479 28.0730372, 83.2463922 28.073016, 83.2466139 28.0729099, 83.2467373 28.0728818, 83.2469088 28.0728896, 83.2472353 28.0729352, 83.2474876 28.0729646, 83.2476634 28.0729922, 83.2477503 28.0729794, 83.2478577 28.0729463, 83.2479559 28.0729205, 83.2480104 28.0728968)",,,
347969566,,residential,False,False,140.57999999999998,"LINESTRING (83.2471687 28.0712312, 83.2471626 28.0712466, 83.2471244 28.0712662, 83.2470848 28.0712946, 83.2470795 28.071336, 83.2470915 28.0713821, 83.247083 28.0714329, 83.2470641 28.0714869, 83.2470302 28.0715591, 83.2470037 28.0716058, 83.2469508 28.0716562, 83.2467613 28.0717984, 83.2466631 28.0719276, 83.2465904 28.0720674, 83.2464867 28.0722093, 83.2464504 28.0722719)",,,
549678548,,residential,False,True,114.24600000000001,"LINESTRING (83.2503363 28.0689273, 83.2501727 28.0688586, 83.2500225 28.0687805, 83.2499474 28.068745, 83.2497409 28.0686669, 83.2495773 28.0685977, 83.2494968 28.0685788, 83.2494331 28.0685646, 83.2492646 28.068569)",,,
549678548,,residential,False,False,114.246,"LINESTRING (83.2492646 28.068569, 83.2494331 28.0685646, 83.2494968 28.0685788, 83.2495773 28.0685977, 83.2497409 28.0686669, 83.2499474 28.068745, 83.2500225 28.0687805, 83.2501727 28.0688586, 83.2503363 28.0689273)",,,
549678548,,residential,False,True,154.44100000000003,"LINESTRING (83.2492646 28.068569, 83.249238 28.0685663, 83.2492045 28.0687143, 83.2491736 28.0688847, 83.24912 28.0690681, 83.2490636 28.0692562, 83.2491937 28.0692882, 83.249185 28.0694331, 83.249177 28.0695746, 83.2491595 28.0696704, 83.2491589 28.0697716, 83.2491632 28.0698251)",,,
903397742,,residential,False,True,56.766,"LINESTRING (83.2492646 28.068569, 83.2493793 28.0681276, 83.2493608 28.0680723)",,,
240302347,,residential,False,False,103.093,"LINESTRING (83.2476977 28.0656956, 83.2478278 28.0661834, 83.247865 28.0662421, 83.2478962 28.0662664, 83.2479331 28.0662831, 83.2479747 28.066293, 83.2480134 28.0662958, 83.2481202 28.0662917, 83.2482541 28.0662791)",,,
309006295,Bus Park Road,unclassified,True,False,101.56099999999999,"LINESTRING (83.2476977 28.0656956, 83.247811 28.065672, 83.2480764 28.0656177, 83.2481718 28.0655964, 83.2484383 28.0655371, 83.2485716 28.0655118, 83.2487071 28.0654963)",,15,1
903397746,,residential,False,True,109.22900000000001,"LINESTRING (83.2476977 28.0656956, 83.2471845 28.0657839, 83.2468037 28.065959, 83.2466472 28.0659922)",,,
342521651,Khanigaun road,tertiary,False,False,199.51300000000003,"LINESTRING (83.2506851 28.0698076, 83.2506385 28.069867, 83.2505433 28.0699994, 83.2504932 28.070069, 83.2504323 28.0701665, 83.2504027 28.0702868, 83.2503912 28.0704174, 83.2504218 28.0707275, 83.250415 28.0708041, 83.2503853 28.0708341, 83.2503342 28.0708621, 83.2501871 28.0709266, 83.2500731 28.0710096, 83.2500065 28.0710682, 83.2499219 28.0711626, 83.2498757 28.0712443, 83.249867 28.0713102)",F43,,
342521651,Khanigaun road,tertiary,False,True,200.48799999999997,"LINESTRING (83.2506851 28.0698076, 83.250773 28.0696955, 83.2508653 28.0694951, 83.2509171 28.069333, 83.2509278 28.0691448, 83.2509283 28.0690522, 83.250876 28.0689236, 83.2508576 28.0688375, 83.250859 28.0687754, 83.2508614 28.0686651, 83.2508682 28.0685704, 83.2508793 28.0684134, 83.2508891 28.0682767, 83.2508982 28.068166, 83.2509068 28.0680622)",F43,,
"[340722806, 903397743]",,residential,False,"[False, True]",303.27399999999994,"LINESTRING (83.2506851 28.0698076, 83.2508006 28.0698739, 83.2510419 28.0700206, 83.2513476 28.070172, 83.2519322 28.0705222, 83.2517504 28.0707192, 83.2514619 28.0708228, 83.2511873 28.0709316, 83.2510858 28.0710089, 83.2510321 28.0712494, 83.2509963 28.071504)",,,
903397744,,residential,False,True,23.851,"LINESTRING (83.2520502 28.0672568, 83.2519161 28.067271, 83.2518166 28.0673081)",,,
903397745,,residential,False,False,53.879,"LINESTRING (83.2482464 28.0667636, 83.2482541 28.0662791)",,,
240302487,,residential,False,False,116.373,"LINESTRING (83.2466472 28.0659922, 83.2466934 28.0658811, 83.2467019 28.0658287, 83.2466977 28.0657775, 83.2466779 28.0657213, 83.2466793 28.0656876, 83.2466906 28.0656427, 83.2467118 28.0655628, 83.2467896 28.0654005, 83.2469438 28.0650247, 83.2469452 28.0649973)",,,
"[302697103, 240302487]",,residential,False,"[False, True]",78.311,"LINESTRING (83.2466472 28.0659922, 83.2466169 28.0660649, 83.2465754 28.0660958, 83.2464523 28.0662107, 83.2463802 28.0662619, 83.2463293 28.0662843, 83.2462415 28.0662906, 83.2461666 28.0663056, 83.2461114 28.0663218, 83.2460212 28.0663681)",,,
903397746,,residential,False,False,109.229,"LINESTRING (83.2466472 28.0659922, 83.2468037 28.065959, 83.2471845 28.0657839, 83.2476977 28.0656956)",,,
1250440029,,unclassified,False,True,83.739,"LINESTRING (83.2498911 28.0719164, 83.24993 28.0718939, 83.2499555 28.0718501, 83.2499434 28.0716868, 83.2499756 28.0715661, 83.2500534 28.0714727, 83.2501768 28.0714088, 83.2502022 28.0713366, 83.2501984 28.0712793)",,,
