osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,bridge,junction
31449340,RN17,شارع الحسن الثاني,primary,False,False,27.473,"LINESTRING (-7.9708385 29.7440057, -7.9705542 29.7440162)",2,40,,
31449340,RN17,شارع الحسن الثاني,primary,False,True,25.498,"LINESTRING (-7.9708385 29.7440057, -7.9711001 29.7439742)",2,40,,
191814303,,,residential,False,True,211.054,"LINESTRING (-7.9708385 29.7440057, -7.9710934 29.744447, -7.9715037 29.7451608, -7.9718135 29.7457045)",,,,
191814301,,زنقة المختار السوسي,residential,False,False,142.237,"LINESTRING (-7.9721475 29.7455567, -7.9728133 29.7466978)",,,,
616548746,,,residential,False,False,21.255,"LINESTRING (-7.9721475 29.7455567, -7.9723433 29.7454693)",,,,
616548746,,,residential,False,True,36.192,"LINESTRING (-7.9721475 29.7455567, -7.9718135 29.7457045)",,,,
191814301,,زنقة المختار السوسي,residential,False,True,198.326,"LINESTRING (-7.9721475 29.7455567, -7.9716754 29.7447241, -7.9712395 29.7439568)",,,,
191814303,,,residential,False,True,145.204,"LINESTRING (-7.9718135 29.7457045, -7.9725022 29.7468654)",,,,
616548746,,,residential,False,False,36.192,"LINESTRING (-7.9718135 29.7457045, -7.9721475 29.7455567)",,,,
616548746,,,residential,False,True,25.822,"LINESTRING (-7.9718135 29.7457045, -7.9715735 29.745807)",,,,
191814303,,,residential,False,False,211.05399999999997,"LINESTRING (-7.9718135 29.7457045, -7.9715037 29.7451608, -7.9710934 29.744447, -7.9708385 29.7440057)",,,,
191814298,,,residential,False,True,93.107,"LINESTRING (-7.9715835 29.7465307, -7.9707332 29.7469258)",,,,
191814306,,,residential,False,True,37.285,"LINESTRING (-7.9715835 29.7465307, -7.9717592 29.7468293)",,,,
"[233998497, 191814306]",,,residential,False,False,124.347,"LINESTRING (-7.9715835 29.7465307, -7.9714534 29.7463048, -7.971438 29.7462824, -7.9714243 29.7462739, -7.9714075 29.746271, -7.9713904 29.7462725, -7.9713636 29.7462821, -7.9705732 29.7466314)",,,,
234003145,,,residential,False,False,39.799,"LINESTRING (-7.9705732 29.7466314, -7.9703973 29.7463077)",,,,
234003145,,,residential,False,True,36.197,"LINESTRING (-7.9705732 29.7466314, -7.9707332 29.7469258)",,,,
"[233998497, 191814306]",,,residential,False,True,124.34700000000001,"LINESTRING (-7.9705732 29.7466314, -7.9713636 29.7462821, -7.9713904 29.7462725, -7.9714075 29.746271, -7.9714243 29.7462739, -7.971438 29.7462824, -7.9714534 29.7463048, -7.9715835 29.7465307)",,,,
191814301,,زنقة المختار السوسي,residential,False,True,142.237,"LINESTRING (-7.9728133 29.7466978, -7.9721475 29.7455567)",,,,
190918701,,,unclassified,False,False,35.353,"LINESTRING (-7.9728133 29.7466978, -7.9727121 29.7467554, -7.9726182 29.7468061, -7.9725022 29.7468654)",,,,
190918701,,,unclassified,False,True,19.166,"LINESTRING (-7.9728133 29.7466978, -7.9729327 29.7466384, -7.9729883 29.7466168)",,,,
191814299,,,residential,False,True,94.249,"LINESTRING (-7.9717592 29.7468293, -7.9708946 29.7472229)",,,,
191814306,,,residential,False,False,37.285,"LINESTRING (-7.9717592 29.7468293, -7.9715835 29.7465307)",,,,
191814306,,,residential,False,True,36.756,"LINESTRING (-7.9717592 29.7468293, -7.9719383 29.747121)",,,,
190918701,,,unclassified,False,False,25.774,"LINESTRING (-7.9725022 29.7468654, -7.9722655 29.7469726)",,,,
191814303,,,residential,False,False,145.204,"LINESTRING (-7.9725022 29.7468654, -7.9718135 29.7457045)",,,,
190918701,,,unclassified,False,True,35.353,"LINESTRING (-7.9725022 29.7468654, -7.9726182 29.7468061, -7.9727121 29.7467554, -7.9728133 29.7466978)",,,,
191814298,,,residential,False,False,93.107,"LINESTRING (-7.9707332 29.7469258, -7.9715835 29.7465307)",,,,
234003145,,,residential,False,False,36.197,"LINESTRING (-7.9707332 29.7469258, -7.9705732 29.7466314)",,,,
234003145,,,residential,False,True,36.526,"LINESTRING (-7.9707332 29.7469258, -7.9708946 29.7472229)",,,,
191814306,,,residential,False,False,36.756,"LINESTRING (-7.9719383 29.747121, -7.9717592 29.7468293)",,,,
738550883,,,residential,False,True,16.069,"LINESTRING (-7.9719383 29.747121, -7.9720851 29.7470529)",,,,
738550883,,,residential,False,False,96.07,"LINESTRING (-7.9719383 29.747121, -7.9715614 29.7472869, -7.9710585 29.7475245)",,,,
191814299,,,residential,False,False,94.249,"LINESTRING (-7.9708946 29.7472229, -7.9717592 29.7468293)",,,,
234003145,,,residential,False,False,36.526,"LINESTRING (-7.9708946 29.7472229, -7.9707332 29.7469258)",,,,
234003145,,,residential,False,True,37.082,"LINESTRING (-7.9708946 29.7472229, -7.9710585 29.7475245)",,,,
234002203,,,residential,True,False,14.193,"LINESTRING (-7.9717733 29.7495132, -7.9719201 29.7495063)",,,,
191814296,,,residential,False,True,88.489,"LINESTRING (-7.9717733 29.7495132, -7.9717744 29.7498346, -7.9717758 29.750309)",,,,
119890575,,,residential,False,False,41.428,"LINESTRING (-7.9717758 29.750309, -7.9713467 29.7503046)",,,,
119890575,,,residential,False,True,65.391,"LINESTRING (-7.9717758 29.750309, -7.9724531 29.750316)",,,,
191814296,,,residential,False,False,88.489,"LINESTRING (-7.9717758 29.750309, -7.9717744 29.7498346, -7.9717733 29.7495132)",,,,
119890575,,,residential,False,False,65.391,"LINESTRING (-7.9724531 29.750316, -7.9717758 29.750309)",,,,
119890575,,,residential,False,True,70.836,"LINESTRING (-7.9724531 29.750316, -7.9731868 29.7503236)",,,,
190918682,,,residential,False,False,92.92699999999999,"LINESTRING (-7.9724531 29.750316, -7.9724573 29.7500115, -7.9724579 29.7499574, -7.9724633 29.7499009, -7.972476 29.7498322, -7.9724935 29.7497595, -7.9725049 29.7497013, -7.9725129 29.7496308, -7.9725182 29.7494842)",,,,
93471908,,شارع ولي العهد,unclassified,False,True,33.118,"LINESTRING (-7.9675153 29.7436669, -7.9675582 29.7439624)",,,,
93471908,,شارع ولي العهد,unclassified,False,False,86.302,"LINESTRING (-7.9675153 29.7436669, -7.9675019 29.7435521, -7.9673597 29.742903)",,,,
222056941,,شارع ولي العهد,primary_link,True,False,47.806,"LINESTRING (-7.9675153 29.7436669, -7.9674223 29.7438183, -7.9673573 29.7438732, -7.967168 29.7439456)",,,,
31449340,RN17,شارع الحسن الثاني,primary,False,False,15.56,"LINESTRING (-7.967168 29.7439456, -7.967007 29.7439393)",2,40,,
31449340,RN17,شارع الحسن الثاني,primary,False,True,37.718,"LINESTRING (-7.967168 29.7439456, -7.9675582 29.7439624)",2,40,,
233998506,,,residential,False,False,23.36,"LINESTRING (-7.9679399 29.7500584, -7.9681711 29.7499964)",,,,
190918658,,,residential,False,False,12.995,"LINESTRING (-7.9667482 29.7448161, -7.9668788 29.7447878)",,,,
233998518,,,residential,False,True,73.179,"LINESTRING (-7.9667482 29.7448161, -7.9665161 29.7441896)",,,,
"[233998512, 190918658]",,,residential,False,True,127.70599999999999,"LINESTRING (-7.9667482 29.7448161, -7.966356 29.7449422, -7.9663311 29.744964, -7.966319 29.7449896, -7.966319 29.7450257, -7.9665822 29.7456777)",,,,
233998503,,,residential,False,True,72.712,"LINESTRING (-7.9731506 29.7477259, -7.9723983 29.7476945)",,,,
234003148,RR116,Avenida Mohamed V,secondary,False,False,123.74000000000001,"LINESTRING (-7.9731506 29.7477259, -7.9731543 29.7475889, -7.9731587 29.7474255, -7.9731815 29.7466134)",2,60,,
234003148,RR116,Avenida Mohamed V,secondary,False,True,182.846,"LINESTRING (-7.9731506 29.7477259, -7.9731546 29.7481952, -7.9731573 29.7484897, -7.9731815 29.74937)",2,60,,
234002200,,,residential,True,False,64.796,"LINESTRING (-7.9731815 29.74937, -7.9725111 29.7493981)",,,,
234003148,RR116,Avenida Mohamed V,secondary,False,True,9.964,"LINESTRING (-7.9731815 29.74937, -7.9731828 29.7494596)",2,60,,
234003148,RR116,Avenida Mohamed V,secondary,False,False,182.846,"LINESTRING (-7.9731815 29.74937, -7.9731573 29.7484897, -7.9731546 29.7481952, -7.9731506 29.7477259)",2,60,,
234002197,,,residential,True,False,2.776,"LINESTRING (-7.9705807 29.7478052, -7.9705741 29.7477809)",,,,roundabout
234002195,,,residential,True,False,156.51700000000002,"LINESTRING (-7.9703051 29.7478973, -7.9702997 29.7479483, -7.9702988 29.7479995, -7.9703043 29.7480657, -7.9703175 29.7481311, -7.970339 29.7482342, -7.9704745 29.7486811, -7.9706181 29.7491598, -7.9706276 29.7491863, -7.9706453 29.7492092, -7.97067 29.7492269, -7.9706994 29.7492376)",,,,
234002197,,,residential,True,False,39.175,"LINESTRING (-7.9703051 29.7478973, -7.9703244 29.7479173, -7.9703514 29.7479356, -7.9703823 29.7479481, -7.9704157 29.7479543, -7.9704499 29.7479538, -7.970483 29.7479467, -7.9705135 29.7479334, -7.9705398 29.7479145, -7.9705606 29.7478909, -7.9705747 29.7478639, -7.9705815 29.7478349, -7.9705807 29.7478052)",,,,roundabout
234002228,,,residential,False,False,84.651,"LINESTRING (-7.9728663 29.7460911, -7.9725268 29.7453892)",,,,
234002228,,,residential,False,True,84.651,"LINESTRING (-7.9725268 29.7453892, -7.9728663 29.7460911)",,,,
616548746,,,residential,False,True,19.829,"LINESTRING (-7.9725268 29.7453892, -7.9723433 29.7454693)",,,,
616548746,,,residential,False,False,38.144,"LINESTRING (-7.9725268 29.7453892, -7.9727101 29.7453092, -7.9728837 29.7452423)",,,,
190918690,,,residential,False,False,96.016,"LINESTRING (-7.9711671 29.7494562, -7.9711272 29.7485934)",,,,
190918690,,,residential,False,True,8.937,"LINESTRING (-7.9711671 29.7494562, -7.9711711 29.7495365)",,,,
"[234002200, 715619340]",,,residential,True,False,45.878,"LINESTRING (-7.9711671 29.7494562, -7.9709065 29.7494653, -7.9706922 29.7494711)",,,,
"[234002232, 234002210, 234002191]",,,residential,False,"[False, True]",164.33999999999997,"LINESTRING (-7.9736477 29.7460495, -7.9736596 29.7464311, -7.9736552 29.7464559, -7.9736488 29.7464701, -7.9736331 29.7464818, -7.9735938 29.7464853, -7.9735288 29.7464719, -7.973498 29.7464503, -7.9734745 29.7464183, -7.9734651 29.7463886, -7.9734617 29.7463519, -7.9734819 29.745807, -7.9734819 29.7457773, -7.9734658 29.7457529, -7.9734356 29.7457401, -7.9732364 29.7457267)",,,,
234002200,,,residential,True,False,22.143,"LINESTRING (-7.9725111 29.7493981, -7.972282 29.7494077)",,,,
234003147,,,residential,False,True,9.598,"LINESTRING (-7.9725111 29.7493981, -7.9725182 29.7494842)",,,,
234003147,,,residential,False,False,97.102,"LINESTRING (-7.9725111 29.7493981, -7.9724841 29.7489124, -7.972464 29.7485258)",,,,
234002197,,,residential,True,False,8.877,"LINESTRING (-7.970281 29.7478218, -7.9702819 29.7478493, -7.9702907 29.7478743, -7.9703051 29.7478973)",,,,roundabout
190918673,,,residential,True,False,151.648,"LINESTRING (-7.9705571 29.7477515, -7.9705444 29.7476668, -7.970522 29.7475837, -7.9704899 29.7475029, -7.9704485 29.7474254, -7.9704069 29.7473484, -7.9699488 29.7464999)",,,,
234002197,,,residential,True,False,37.288000000000004,"LINESTRING (-7.9705571 29.7477515, -7.9705389 29.7477312, -7.9705161 29.7477146, -7.9704899 29.7477021, -7.9704613 29.7476943, -7.9704316 29.7476916, -7.9704019 29.747694, -7.9703732 29.7477013, -7.9703468 29.7477135, -7.9703236 29.7477298, -7.9703046 29.7477498, -7.9702905 29.7477727, -7.9702818 29.7477975, -7.970281 29.7478218)",,,,roundabout
234002230,,زنقة الملازم عمي بلعيد,residential,False,False,141.98,"LINESTRING (-7.9729883 29.7466168, -7.9723433 29.7454693)",,,,
190918701,,,unclassified,False,False,19.166,"LINESTRING (-7.9729883 29.7466168, -7.9729327 29.7466384, -7.9728133 29.7466978)",,,,
190918701,,,unclassified,False,True,18.733,"LINESTRING (-7.9729883 29.7466168, -7.97304 29.7466099, -7.9730802 29.7466087, -7.9731285 29.7466093, -7.9731815 29.7466134)",,,,
234002197,,,residential,True,False,3.658,"LINESTRING (-7.9705741 29.7477809, -7.9705571 29.7477515)",,,,roundabout
738550883,,,residential,False,True,54.77,"LINESTRING (-7.9705741 29.7477809, -7.9710585 29.7475245)",,,,
119890568,,,residential,False,False,25.973,"LINESTRING (-7.9706922 29.7494711, -7.9706994 29.7492376)",,,,
119890568,,,residential,False,True,8.42,"LINESTRING (-7.9706922 29.7494711, -7.9706899 29.7495468)",,,,
715619340,,,residential,True,False,7.997,"LINESTRING (-7.9706922 29.7494711, -7.9706199 29.7495062)",,,,
190918666,,,residential,False,False,9.27,"LINESTRING (-7.9719163 29.749423, -7.9719201 29.7495063)",,,,
190918666,,,residential,False,True,35.043,"LINESTRING (-7.9719163 29.749423, -7.9719019 29.7491081)",,,,
234002200,,,residential,True,False,33.76,"LINESTRING (-7.9719163 29.749423, -7.971567 29.7494376)",,,,
234002230,,زنقة الملازم عمي بلعيد,residential,False,True,141.98,"LINESTRING (-7.9723433 29.7454693, -7.9729883 29.7466168)",,,,
616548746,,,residential,False,False,19.829,"LINESTRING (-7.9723433 29.7454693, -7.9725268 29.7453892)",,,,
616548746,,,residential,False,True,21.255,"LINESTRING (-7.9723433 29.7454693, -7.9721475 29.7455567)",,,,
190918669,,,residential,False,False,35.46,"LINESTRING (-7.971567 29.7494376, -7.9715511 29.749119)",,,,
190918669,,,residential,False,True,9.082,"LINESTRING (-7.971567 29.7494376, -7.9715711 29.7495192)",,,,
234002200,,,residential,True,False,38.662,"LINESTRING (-7.971567 29.7494376, -7.9711671 29.7494562)",,,,
190918680,,,residential,False,False,9.475,"LINESTRING (-7.972282 29.7494077, -7.9722835 29.7494929)",,,,
190918680,,,residential,False,True,96.875,"LINESTRING (-7.972282 29.7494077, -7.972236 29.7485374)",,,,
234002200,,,residential,True,False,35.346,"LINESTRING (-7.972282 29.7494077, -7.9719163 29.749423)",,,,
234003148,RR116,Avenida Mohamed V,secondary,False,False,7.836,"LINESTRING (-7.9729816 29.7450154, -7.972991 29.7449454)",2,60,,
234911275,RR116,Avenida Mohamed V,secondary_link,False,True,21.1,"LINESTRING (-7.9729816 29.7450154, -7.9727642 29.7450349)",,,,
234003148,RR116,Avenida Mohamed V,secondary,False,True,27.142,"LINESTRING (-7.9729816 29.7450154, -7.9729676 29.7450758, -7.9729448 29.7451398, -7.9729173 29.7451905, -7.9728837 29.7452423)",2,60,,
234911275,RR116,Avenida Mohamed V,secondary_link,False,False,21.1,"LINESTRING (-7.9727642 29.7450349, -7.9729816 29.7450154)",,,,
190918674,RR116,Avenida Mohamed V,secondary,False,False,25.848999999999997,"LINESTRING (-7.9727642 29.7450349, -7.9727936 29.7450967, -7.9728184 29.7451427, -7.9728509 29.7451992, -7.9728837 29.7452423)",,,,
190918674,RR116,Avenida Mohamed V,secondary,False,True,145.058,"LINESTRING (-7.9727642 29.7450349, -7.972637 29.7446845, -7.9725109 29.7443434, -7.9723419 29.7438869, -7.9723057 29.7437926)",,,,
243891382,,زنقة المدرس,residential,False,False,40.544,"LINESTRING (-7.9647969 29.743229, -7.9652165 29.7432437)",,,,
243891384,,,residential,False,False,68.366,"LINESTRING (-7.9647969 29.743229, -7.9647902 29.7438438)",,,,
243891384,,,residential,False,True,42.752,"LINESTRING (-7.9647969 29.743229, -7.9648103 29.7428447)",,,,
243891381,,,residential,False,False,28.144,"LINESTRING (-7.9648237 29.7425269, -7.9651152 29.7425289)",,,,
243891381,,,residential,False,True,32.691,"LINESTRING (-7.9648237 29.7425269, -7.9644858 29.742508)",,,,
243891384,,,residential,False,False,35.361,"LINESTRING (-7.9648237 29.7425269, -7.9648103 29.7428447)",,,,
243891384,,,residential,False,True,34.964,"LINESTRING (-7.9648237 29.7425269, -7.9648183 29.7422125)",,,,
243891368,,,residential,False,False,23.519,"LINESTRING (-7.9648183 29.7422125, -7.9650619 29.7422132)",,,,
243891368,,,residential,False,True,32.114,"LINESTRING (-7.9648183 29.7422125, -7.9644865 29.7421921)",,,,
243891384,,,residential,False,False,34.964,"LINESTRING (-7.9648183 29.7422125, -7.9648237 29.7425269)",,,,
243891382,,زنقة المدرس,residential,False,True,40.544,"LINESTRING (-7.9652165 29.7432437, -7.9647969 29.743229)",,,,
190918669,,,residential,False,False,26.501,"LINESTRING (-7.9715511 29.749119, -7.9715391 29.7488809)",,,,
190918669,,,residential,False,True,35.46,"LINESTRING (-7.9715511 29.749119, -7.971567 29.7494376)",,,,
243891373,,,residential,False,True,33.888,"LINESTRING (-7.9715511 29.749119, -7.9719019 29.7491081)",,,,
243891365,,زنقة بدر,residential,False,False,35.602,"LINESTRING (-7.9648103 29.7428447, -7.965179 29.7428501)",,,,
243891384,,,residential,False,False,42.752,"LINESTRING (-7.9648103 29.7428447, -7.9647969 29.743229)",,,,
243891384,,,residential,False,True,35.361,"LINESTRING (-7.9648103 29.7428447, -7.9648237 29.7425269)",,,,
243891381,,,residential,False,True,28.144,"LINESTRING (-7.9651152 29.7425289, -7.9648237 29.7425269)",,,,
243891384,,,residential,False,True,68.366,"LINESTRING (-7.9647902 29.7438438, -7.9647969 29.743229)",,,,
"[31449340, 223608127, 223608135]",RN17,شارع الحسن الثاني,primary,False,True,187.07999999999998,"LINESTRING (-7.9647902 29.7438438, -7.9657235 29.7438916, -7.9659452 29.7438998, -7.9664209 29.7439183, -7.9667254 29.7439288)",2,"['60', '40']",yes,
243891366,,,residential,False,False,35.127,"LINESTRING (-7.9644858 29.742508, -7.9644865 29.7421921)",,,,
243891381,,,residential,False,False,32.691,"LINESTRING (-7.9644858 29.742508, -7.9648237 29.7425269)",,,,
190918669,,,residential,False,False,34.224,"LINESTRING (-7.9715391 29.7488809, -7.9715238 29.7485734)",,,,
190918669,,,residential,False,True,26.501,"LINESTRING (-7.9715391 29.7488809, -7.9715511 29.749119)",,,,
243891371,,,residential,False,False,34.001,"LINESTRING (-7.9715391 29.7488809, -7.9718908 29.7488647)",,,,
243891366,,,residential,False,True,35.127,"LINESTRING (-7.9644865 29.7421921, -7.9644858 29.742508)",,,,
243891368,,,residential,False,False,32.114,"LINESTRING (-7.9644865 29.7421921, -7.9648183 29.7422125)",,,,
190918666,,,residential,False,False,27.086,"LINESTRING (-7.9718908 29.7488647, -7.9719019 29.7491081)",,,,
190918666,,,residential,False,True,34.408,"LINESTRING (-7.9718908 29.7488647, -7.9718767 29.7485555)",,,,
243891371,,,residential,False,True,34.001,"LINESTRING (-7.9718908 29.7488647, -7.9715391 29.7488809)",,,,
190918666,,,residential,False,False,35.043,"LINESTRING (-7.9719019 29.7491081, -7.9719163 29.749423)",,,,
190918666,,,residential,False,True,27.086,"LINESTRING (-7.9719019 29.7491081, -7.9718908 29.7488647)",,,,
243891373,,,residential,False,False,33.888,"LINESTRING (-7.9719019 29.7491081, -7.9715511 29.749119)",,,,
243891365,,زنقة بدر,residential,False,True,35.602,"LINESTRING (-7.965179 29.7428501, -7.9648103 29.7428447)",,,,
243891368,,,residential,False,True,23.519,"LINESTRING (-7.9650619 29.7422132, -7.9648183 29.7422125)",,,,
233998512,,,residential,False,False,52.456,"LINESTRING (-7.9668394 29.7463147, -7.9666597 29.7458695)",,,,
233998512,,,residential,False,True,63.045,"LINESTRING (-7.9668394 29.7463147, -7.9670441 29.7468531)",,,,
423000772,,,residential,False,False,172.125,"LINESTRING (-7.9668394 29.7463147, -7.966606 29.7463776, -7.9664853 29.7463962, -7.9663727 29.7464183, -7.9662573 29.7464463, -7.9661819 29.7464722, -7.965914 29.7465289, -7.9654902 29.7465709, -7.965094 29.7465962)",,,,
233998512,,,residential,False,False,51.758,"LINESTRING (-7.9672122 29.7472951, -7.9670441 29.7468531)",,,,
"[233998512, 190918672]",,,residential,False,True,32.069,"LINESTRING (-7.9672122 29.7472951, -7.9672752 29.7473556, -7.9673396 29.7473976, -7.9674738 29.7474695)",,,,
1139059720,,,residential,False,False,226.14699999999996,"LINESTRING (-7.9672122 29.7472951, -7.9671094 29.747279, -7.9670055 29.7472693, -7.9669011 29.747266, -7.9668063 29.7472686, -7.966712 29.7472765, -7.966663 29.7472854, -7.9666129 29.7472878, -7.9665631 29.7472835, -7.9665125 29.747272, -7.9664647 29.7472536, -7.9664208 29.7472289, -7.9663821 29.7471985, -7.9663354 29.7471331, -7.9662804 29.7470728, -7.9662179 29.7470182, -7.9661487 29.7469702, -7.9660836 29.7469342, -7.9660148 29.746904, -7.9659428 29.7468798, -7.9658738 29.7468526, -7.9658107 29.7468142, -7.9657437 29.7467804, -7.965678 29.7467548, -7.9656136 29.7467362, -7.9655077 29.7467094, -7.9653977 29.7466931, -7.965285 29.7466896, -7.9650963 29.7467023)",,,,
119890568,,,residential,False,True,25.973,"LINESTRING (-7.9706994 29.7492376, -7.9706922 29.7494711)",,,,
234002229,,,residential,True,False,71.70100000000001,"LINESTRING (-7.9706994 29.7492376, -7.9707215 29.749225, -7.9707397 29.7492082, -7.9707527 29.7491881, -7.9707598 29.749166, -7.9707608 29.7491429, -7.9707397 29.7486737, -7.970737 29.7486136)",,,,
233998506,,,residential,False,True,29.457,"LINESTRING (-7.9706199 29.7495062, -7.9703182 29.7495458)",,,,
715619339,,,residential,True,False,8.127,"LINESTRING (-7.9706199 29.7495062, -7.9706899 29.7495468)",,,,
119890575,,,residential,False,False,32.153,"LINESTRING (-7.9695042 29.7502856, -7.9691712 29.7502803)",,,,
119890575,,,residential,False,True,5.725,"LINESTRING (-7.9695042 29.7502856, -7.9695635 29.7502862)",,,,
233998505,,,residential,False,True,28.976,"LINESTRING (-7.9695042 29.7502856, -7.9694928 29.750546)",,,,
31449355,,,residential,False,True,11.8,"LINESTRING (-7.965094 29.7465962, -7.9650963 29.7467023)",,,,
423000772,,,residential,False,True,172.125,"LINESTRING (-7.965094 29.7465962, -7.9654902 29.7465709, -7.965914 29.7465289, -7.9661819 29.7464722, -7.9662573 29.7464463, -7.9663727 29.7464183, -7.9664853 29.7463962, -7.966606 29.7463776, -7.9668394 29.7463147)",,,,
736549357,,,residential,False,True,52.407,"LINESTRING (-7.9667762 29.7425254, -7.9668907 29.7429861)",,,,
736549358,,,residential,False,True,93.70600000000002,"LINESTRING (-7.9667762 29.7425254, -7.9665846 29.7425676, -7.9665524 29.7425897, -7.9665416 29.7426189, -7.9666275 29.7429635, -7.9666617 29.7429996, -7.9666979 29.7430153, -7.9667294 29.7430148, -7.9668907 29.7429861)",,,,
736549358,,,residential,False,False,45.159,"LINESTRING (-7.9667762 29.7425254, -7.9672296 29.7424256)",,,,
736549357,,,residential,False,False,52.407,"LINESTRING (-7.9668907 29.7429861, -7.9667762 29.7425254)",,,,
736549358,,,residential,False,False,93.70599999999999,"LINESTRING (-7.9668907 29.7429861, -7.9667294 29.7430148, -7.9666979 29.7430153, -7.9666617 29.7429996, -7.9666275 29.7429635, -7.9665416 29.7426189, -7.9665524 29.7425897, -7.9665846 29.7425676, -7.9667762 29.7425254)",,,,
736549358,,,residential,False,True,46.213,"LINESTRING (-7.9668907 29.7429861, -7.9673597 29.742903)",,,,
233998518,,,residential,False,False,73.179,"LINESTRING (-7.9665161 29.7441896, -7.9667482 29.7448161)",,,,
1054608722,,,residential,False,True,28.488,"LINESTRING (-7.9699454 29.7508441, -7.9699454 29.7505879)",,,,
1054608724,,,residential,False,True,71.75399999999999,"LINESTRING (-7.9699454 29.7508441, -7.9701579 29.7508475, -7.9701767 29.750833, -7.9701861 29.750812, -7.9701851 29.7506179, -7.9701754 29.7505995, -7.970163 29.7505928, -7.9701506 29.7505896, -7.9699454 29.7505879)",,,,
1054608725,,,residential,False,False,44.548,"LINESTRING (-7.9699454 29.7508441, -7.9695833 29.7508464, -7.969484 29.7508441)",,,,
1054608722,,,residential,False,False,28.488,"LINESTRING (-7.9699454 29.7505879, -7.9699454 29.7508441)",,,,
1054608724,,,residential,False,False,71.75399999999999,"LINESTRING (-7.9699454 29.7505879, -7.9701506 29.7505896, -7.970163 29.7505928, -7.9701754 29.7505995, -7.9701851 29.7506179, -7.9701861 29.750812, -7.9701767 29.750833, -7.9701579 29.7508475, -7.9699454 29.7508441)",,,,
1054608723,,,residential,False,True,45.601,"LINESTRING (-7.9699454 29.7505879, -7.9699239 29.75056, -7.9698864 29.7505477, -7.9694928 29.750546)",,,,
233998505,,,residential,False,False,33.158,"LINESTRING (-7.969484 29.7508441, -7.9694928 29.750546)",,,,
1054608725,,,residential,False,True,44.548,"LINESTRING (-7.969484 29.7508441, -7.9695833 29.7508464, -7.9699454 29.7508441)",,,,
233998505,,,residential,False,False,28.976,"LINESTRING (-7.9694928 29.750546, -7.9695042 29.7502856)",,,,
233998505,,,residential,False,True,33.158,"LINESTRING (-7.9694928 29.750546, -7.969484 29.7508441)",,,,
1054608723,,,residential,False,False,45.60099999999999,"LINESTRING (-7.9694928 29.750546, -7.9698864 29.7505477, -7.9699239 29.75056, -7.9699454 29.7505879)",,,,
233998507,,شارع علال الفاسي,residential,False,False,115.873,"LINESTRING (-7.9672712 29.7456941, -7.9676936 29.7466695)",,,,
233998507,,شارع علال الفاسي,residential,False,True,21.309,"LINESTRING (-7.9672712 29.7456941, -7.9671936 29.7455147)",,,,
1055292980,,,residential,False,True,62.175,"LINESTRING (-7.9672712 29.7456941, -7.9666597 29.7458695)",,,,
233998512,,,residential,False,False,22.602,"LINESTRING (-7.9666597 29.7458695, -7.9665822 29.7456777)",,,,
233998512,,,residential,False,True,52.456,"LINESTRING (-7.9666597 29.7458695, -7.9668394 29.7463147)",,,,
1055292980,,,residential,False,False,62.175,"LINESTRING (-7.9666597 29.7458695, -7.9672712 29.7456941)",,,,
233998507,,شارع علال الفاسي,residential,False,False,21.309,"LINESTRING (-7.9671936 29.7455147, -7.9672712 29.7456941)",,,,
233998507,,شارع علال الفاسي,residential,False,True,86.353,"LINESTRING (-7.9671936 29.7455147, -7.9668788 29.7447878)",,,,
1055292981,,,residential,False,True,61.747,"LINESTRING (-7.9671936 29.7455147, -7.9665822 29.7456777)",,,,
233998512,,,residential,False,True,22.602,"LINESTRING (-7.9665822 29.7456777, -7.9666597 29.7458695)",,,,
1055292981,,,residential,False,False,61.747,"LINESTRING (-7.9665822 29.7456777, -7.9671936 29.7455147)",,,,
"[233998512, 190918658]",,,residential,False,False,127.70599999999999,"LINESTRING (-7.9665822 29.7456777, -7.966319 29.7450257, -7.966319 29.7449896, -7.9663311 29.744964, -7.966356 29.7449422, -7.9667482 29.7448161)",,,,
233998512,,,residential,False,False,63.045,"LINESTRING (-7.9670441 29.7468531, -7.9668394 29.7463147)",,,,
233998512,,,residential,False,True,51.758,"LINESTRING (-7.9670441 29.7468531, -7.9672122 29.7472951)",,,,
1055378979,,,residential,False,True,65.944,"LINESTRING (-7.9670441 29.7468531, -7.9676936 29.7466695)",,,,
233998507,,شارع علال الفاسي,residential,False,False,75.425,"LINESTRING (-7.9676936 29.7466695, -7.9679686 29.7473044)",,,,
233998507,,شارع علال الفاسي,residential,False,True,115.873,"LINESTRING (-7.9676936 29.7466695, -7.9672712 29.7456941)",,,,
1055378979,,,residential,False,False,65.944,"LINESTRING (-7.9676936 29.7466695, -7.9670441 29.7468531)",,,,
1055379664,,,residential,False,True,41.617000000000004,"LINESTRING (-7.9675327 29.7492996, -7.9677004 29.7492639, -7.9679495 29.7492042)",,,,
233998516,,زنقة النخيل,residential,False,True,90.649,"LINESTRING (-7.9679495 29.7492042, -7.9681711 29.7499964)",,,,
233998516,,زنقة النخيل,residential,False,False,198.311,"LINESTRING (-7.9679495 29.7492042, -7.9674963 29.7475838, -7.9674738 29.7474695)",,,,
1055379664,,,residential,False,False,41.617000000000004,"LINESTRING (-7.9679495 29.7492042, -7.9677004 29.7492639, -7.9675327 29.7492996)",,,,
