osmid,highway,oneway,reversed,length,geometry,lanes,ref
394227152,residential,False,True,111.88,"LINESTRING (-7.028549 33.8538537, -7.0279938 33.8529594)",,
394227152,residential,False,False,71.669,"LINESTRING (-7.028549 33.8538537, -7.0286999 33.8541115, -7.028714 33.854141, -7.028712 33.8541694, -7.0287006 33.8541934, -7.0285049 33.8544114)",,
394227160,residential,False,False,16.147,"LINESTRING (-7.0284149 33.8542869, -7.0285049 33.8544114)",,
394227160,residential,False,True,37.716,"LINESTRING (-7.0284149 33.8542869, -7.0282285 33.8539851)",,
394227153,residential,False,True,37.92,"LINESTRING (-7.0284149 33.8542869, -7.0280991 33.8544128, -7.0280468 33.8544378)",,
394227160,residential,False,False,41.941,"LINESTRING (-7.0286536 33.8546778, -7.0288729 33.8550081)",,
394227160,residential,False,True,32.65,"LINESTRING (-7.0286536 33.8546778, -7.0285049 33.8544114)",,
394227161,residential,False,False,35.946,"LINESTRING (-7.0286536 33.8546778, -7.0283049 33.8548215)",,
204734739,residential,False,True,33.006,"LINESTRING (-7.0282285 33.8539851, -7.028549 33.8538537)",,
394227160,residential,False,False,37.716,"LINESTRING (-7.0282285 33.8539851, -7.0284149 33.8542869)",,
204734739,residential,False,False,76.39699999999999,"LINESTRING (-7.0282285 33.8539851, -7.0278168 33.8541611, -7.0274993 33.8543094)",,
204734701,tertiary,False,True,50.9,"LINESTRING (-7.0291431 33.8468614, -7.0294965 33.8470635, -7.0295958 33.8471225)",2,RP4030
422606767,residential,False,False,25.398,"LINESTRING (-7.0233241 33.8498397, -7.0231323 33.8500034)",,
422606740,residential,False,True,29.954,"LINESTRING (-7.0231323 33.8500034, -7.0233603 33.850195)",,
422606767,residential,False,False,47.712,"LINESTRING (-7.0231323 33.8500034, -7.0227492 33.8502913)",,
422606767,residential,False,True,25.398,"LINESTRING (-7.0231323 33.8500034, -7.0233241 33.8498397)",,
204734692,residential,False,False,15.505,"LINESTRING (-7.0234823 33.8500992, -7.0233603 33.850195)",,
204734692,residential,False,True,32.706,"LINESTRING (-7.0234823 33.8500992, -7.0237351 33.8498932)",,
422606739,residential,False,True,56.499,"LINESTRING (-7.0234823 33.8500992, -7.023902 33.8504689)",,
204734692,residential,False,False,12.106,"LINESTRING (-7.0233603 33.850195, -7.0232624 33.8502674)",,
204734692,residential,False,True,15.505,"LINESTRING (-7.0233603 33.850195, -7.0234823 33.8500992)",,
422606740,residential,False,False,29.954,"LINESTRING (-7.0233603 33.850195, -7.0231323 33.8500034)",,
204734771,residential,False,True,13.407,"LINESTRING (-7.0282687 33.8502295, -7.0281386 33.850283)",,
422606763,residential,False,True,53.254,"LINESTRING (-7.0282687 33.8502295, -7.0285416 33.8506514)",,
204734771,residential,False,False,75.545,"LINESTRING (-7.0282687 33.8502295, -7.0289259 33.8499572, -7.0289688 33.8499505, -7.0290083 33.8499555)",,
204734880,residential,False,False,29.884,"LINESTRING (-7.0227492 33.8502913, -7.0229808 33.850479)",,
204734880,residential,False,True,7.72,"LINESTRING (-7.0227492 33.8502913, -7.0226888 33.8502433)",,
422606767,residential,False,True,47.712,"LINESTRING (-7.0227492 33.8502913, -7.0231323 33.8500034)",,
204734692,residential,False,False,35.069,"LINESTRING (-7.0232624 33.8502674, -7.0229808 33.850479)",,
204734692,residential,False,True,12.106,"LINESTRING (-7.0232624 33.8502674, -7.0233603 33.850195)",,
422606753,residential,False,True,55.653,"LINESTRING (-7.0232624 33.8502674, -7.0236907 33.8506195)",,
204734698,residential,False,True,29.834,"LINESTRING (-7.0246504 33.8503092, -7.0244074 33.850486)",,
"[204734698, 204734692]",residential,False,False,127.445,"LINESTRING (-7.0246504 33.8503092, -7.0246658 33.8502668, -7.0246558 33.8502306, -7.0246317 33.8501983, -7.0240597 33.8497183, -7.0240282 33.849701, -7.0239893 33.8497005, -7.0239437 33.8497194, -7.0237351 33.8498932)",,
422606738,residential,False,True,85.205,"LINESTRING (-7.0246504 33.8503092, -7.0249284 33.8504968, -7.0253665 33.8507924)",,
204734876,residential,False,False,14.75,"LINESTRING (-7.023902 33.8504689, -7.0237808 33.8505553)",,
204734876,residential,False,True,31.803,"LINESTRING (-7.023902 33.8504689, -7.0241633 33.8502826)",,
422606739,residential,False,False,56.499,"LINESTRING (-7.023902 33.8504689, -7.0234823 33.8500992)",,
204734698,residential,False,False,11.01,"LINESTRING (-7.0243195 33.8505529, -7.0244074 33.850486)",,
204734698,residential,False,True,28.955,"LINESTRING (-7.0243195 33.8505529, -7.0240883 33.8507288)",,
422606752,residential,False,False,88.171,"LINESTRING (-7.0243195 33.8505529, -7.0250978 33.8510122)",,
204734876,residential,False,False,36.755,"LINESTRING (-7.0236907 33.8506195, -7.0233887 33.8508348)",,
204734876,residential,False,True,10.963,"LINESTRING (-7.0236907 33.8506195, -7.0237808 33.8505553)",,
422606753,residential,False,False,55.653,"LINESTRING (-7.0236907 33.8506195, -7.0232624 33.8502674)",,
422606763,residential,False,False,53.254,"LINESTRING (-7.0285416 33.8506514, -7.0282687 33.8502295)",,
422606763,residential,False,True,66.096,"LINESTRING (-7.0285416 33.8506514, -7.0288777 33.8511762)",,
730232438,residential,False,False,74.831,"LINESTRING (-7.0285416 33.8506514, -7.0292719 33.8503598)",,
730232438,residential,False,True,14.247,"LINESTRING (-7.0285416 33.8506514, -7.0284044 33.85071)",,
204734692,residential,False,True,32.054,"LINESTRING (-7.022734 33.8506817, -7.0229808 33.850479)",,
422606741,residential,False,True,53.368,"LINESTRING (-7.022734 33.8506817, -7.0231456 33.8510186)",,
"[204734876, 204734692]",residential,False,"[False, True]",103.86300000000001,"LINESTRING (-7.022734 33.8506817, -7.0225777 33.8507953, -7.0225603 33.8508198, -7.0225543 33.8508471, -7.0225566 33.8508802, -7.0225677 33.85091, -7.0225992 33.8509473, -7.0228704 33.8511606, -7.0228902 33.8511701, -7.022912 33.8511701, -7.0229321 33.8511659, -7.0229486 33.851159, -7.0231456 33.8510186)",,
204734698,residential,False,False,28.955,"LINESTRING (-7.0240883 33.8507288, -7.0243195 33.8505529)",,
204734698,residential,False,True,8.051,"LINESTRING (-7.0240883 33.8507288, -7.024024 33.8507777)",,
422606744,residential,False,False,91.055,"LINESTRING (-7.0240883 33.8507288, -7.0248498 33.851249)",,
204734653,tertiary,False,False,7.203,"LINESTRING (-7.0253665 33.8507924, -7.0253117 33.8508385)",,
204734653,tertiary,False,True,94.401,"LINESTRING (-7.0253665 33.8507924, -7.0257649 33.8504868, -7.0261257 33.850224)",,
422606738,residential,False,False,85.205,"LINESTRING (-7.0253665 33.8507924, -7.0249284 33.8504968, -7.0246504 33.8503092)",,
204734876,residential,False,True,30.359,"LINESTRING (-7.0231456 33.8510186, -7.0233887 33.8508348)",,
422606741,residential,False,False,53.368,"LINESTRING (-7.0231456 33.8510186, -7.022734 33.8506817)",,
"[204734876, 204734692]",residential,False,"[False, True]",103.863,"LINESTRING (-7.0231456 33.8510186, -7.0229486 33.851159, -7.0229321 33.8511659, -7.022912 33.8511701, -7.0228902 33.8511701, -7.0228704 33.8511606, -7.0225992 33.8509473, -7.0225677 33.85091, -7.0225566 33.8508802, -7.0225543 33.8508471, -7.0225603 33.8508198, -7.0225777 33.8507953, -7.022734 33.8506817)",,
204734653,tertiary,False,False,7.501,"LINESTRING (-7.0250978 33.8510122, -7.0250421 33.8510613)",,
204734653,tertiary,False,True,27.627,"LINESTRING (-7.0250978 33.8510122, -7.0253117 33.8508385)",,
422606752,residential,False,True,88.171,"LINESTRING (-7.0250978 33.8510122, -7.0243195 33.8505529)",,
422606763,residential,False,False,66.096,"LINESTRING (-7.0288777 33.8511762, -7.0285416 33.8506514)",,
577898717,residential,False,False,14.736,"LINESTRING (-7.0288777 33.8511762, -7.0287422 33.8512462)",,
577898717,residential,False,True,75.841,"LINESTRING (-7.0288777 33.8511762, -7.0295648 33.8508026)",,
422606744,residential,False,True,91.055,"LINESTRING (-7.0248498 33.851249, -7.0240883 33.8507288)",,
204734653,tertiary,False,False,33.887,"LINESTRING (-7.0248498 33.851249, -7.0247617 33.8513567, -7.0246438 33.8515012)",,
204734653,tertiary,False,True,27.409,"LINESTRING (-7.0248498 33.851249, -7.0248852 33.8512116, -7.0250421 33.8510613)",,
516962883,residential,False,True,31.48,"LINESTRING (-7.0248965 33.8489264, -7.0251357 33.8491281)",,
516962884,residential,False,True,60.056,"LINESTRING (-7.0264915 33.849164, -7.0260035 33.849521)",,
516962890,residential,False,False,68.219,"LINESTRING (-7.0264915 33.849164, -7.0268335 33.8497078)",,
516962890,residential,False,True,26.914,"LINESTRING (-7.0264915 33.849164, -7.0263567 33.8489494)",,
516962884,residential,False,False,60.056,"LINESTRING (-7.0260035 33.849521, -7.0264915 33.849164)",,
516962886,residential,False,False,26.092,"LINESTRING (-7.0260035 33.849521, -7.025815 33.8493462)",,
"[516962883, 516962884]",residential,False,"[False, True]",82.951,"LINESTRING (-7.0260035 33.849521, -7.0258001 33.8496718, -7.0257796 33.8496762, -7.0257545 33.8496768, -7.0257307 33.8496715, -7.0255334 33.8494786, -7.0253652 33.8493251)",,
204734744,residential,False,False,73.621,"LINESTRING (-7.0255957 33.8491556, -7.026178 33.8487034)",,
204734744,residential,False,True,28.431,"LINESTRING (-7.0255957 33.8491556, -7.0253652 33.8493251)",,
516962886,residential,False,False,31.323,"LINESTRING (-7.0255957 33.8491556, -7.0253566 33.8489558)",,
516962886,residential,False,True,29.332,"LINESTRING (-7.0255957 33.8491556, -7.025765 33.8493083, -7.025815 33.8493462)",,
516962886,residential,False,True,23.149,"LINESTRING (-7.025205 33.84879, -7.0253566 33.8489558)",,
516962886,residential,False,True,26.092,"LINESTRING (-7.025815 33.8493462, -7.0260035 33.849521)",,
516962887,residential,False,False,66.703,"LINESTRING (-7.025815 33.8493462, -7.0263567 33.8489494)",,
516962886,residential,False,False,29.332,"LINESTRING (-7.025815 33.8493462, -7.025765 33.8493083, -7.0255957 33.8491556)",,
516962887,residential,False,True,66.703,"LINESTRING (-7.0263567 33.8489494, -7.025815 33.8493462)",,
516962890,residential,False,False,26.914,"LINESTRING (-7.0263567 33.8489494, -7.0264915 33.849164)",,
516962890,residential,False,True,31.947,"LINESTRING (-7.0263567 33.8489494, -7.026178 33.8487034)",,
516962886,residential,False,False,23.149,"LINESTRING (-7.0253566 33.8489558, -7.025205 33.84879)",,
516962886,residential,False,True,31.323,"LINESTRING (-7.0253566 33.8489558, -7.0255957 33.8491556)",,
516962894,residential,False,False,27.986,"LINESTRING (-7.0253566 33.8489558, -7.0251357 33.8491281)",,
"[516962890, 516962892]",residential,False,"[False, True]",104.921,"LINESTRING (-7.0253566 33.8489558, -7.0259158 33.8485232, -7.0259573 33.8485162, -7.0259922 33.8485187, -7.0260271 33.848531, -7.026178 33.8487034)",,
516962883,residential,False,False,31.48,"LINESTRING (-7.0251357 33.8491281, -7.0248965 33.8489264)",,
516962883,residential,False,True,30.48,"LINESTRING (-7.0251357 33.8491281, -7.0253652 33.8493251)",,
516962894,residential,False,True,27.986,"LINESTRING (-7.0251357 33.8491281, -7.0253566 33.8489558)",,
899258202,residential,False,False,35.145,"LINESTRING (-7.0296982 33.8503569, -7.0298667 33.8506403)",,
899258202,residential,False,True,36.821,"LINESTRING (-7.0296982 33.8503569, -7.0295106 33.8500647)",,
730220272,residential,False,False,59.363,"LINESTRING (-7.0296982 33.8503569, -7.030216 33.850087, -7.0302334 33.8500652)",,
577898721,residential,False,False,152.055,"LINESTRING (-7.0308892 33.8517264, -7.0302005 33.8504843)",,
577898717,residential,False,False,35.371,"LINESTRING (-7.0302005 33.8504843, -7.0298667 33.8506403)",,
577898717,residential,False,True,42.955,"LINESTRING (-7.0302005 33.8504843, -7.0305949 33.8502795)",,
577898721,residential,False,True,152.055,"LINESTRING (-7.0302005 33.8504843, -7.0308892 33.8517264)",,
577898717,residential,False,False,33.211,"LINESTRING (-7.0298667 33.8506403, -7.0295648 33.8508026)",,
577898717,residential,False,True,35.371,"LINESTRING (-7.0298667 33.8506403, -7.0302005 33.8504843)",,
899258202,residential,False,True,35.145,"LINESTRING (-7.0298667 33.8506403, -7.0296982 33.8503569)",,
899258202,residential,False,False,36.821,"LINESTRING (-7.0295106 33.8500647, -7.0296982 33.8503569)",,
899258202,residential,False,True,36.023,"LINESTRING (-7.0295106 33.8500647, -7.0293188 33.8497826)",,
"[730220272, 394226314]",residential,False,True,94.70100000000001,"LINESTRING (-7.0295106 33.8500647, -7.0295086 33.8500315, -7.0295176 33.8500029, -7.0295354 33.8499823, -7.0299076 33.8498297, -7.0299659 33.8498141, -7.0300108 33.849813, -7.0300403 33.8498208, -7.0302308 33.8500045, -7.0302408 33.8500329, -7.0302334 33.8500652)",,
577898717,residential,False,False,42.955,"LINESTRING (-7.0305949 33.8502795, -7.0302005 33.8504843)",,
1051281854,residential,False,True,83.41,"LINESTRING (-7.0312829 33.8535393, -7.0308772 33.8528691)",,
204734639,residential,False,False,31.18,"LINESTRING (-7.0266002 33.8542225, -7.0268915 33.8540807)",,
204734884,residential,False,False,32.242,"LINESTRING (-7.0266002 33.8542225, -7.0264215 33.8539734)",,
204734884,residential,False,True,50.242,"LINESTRING (-7.0266002 33.8542225, -7.026878 33.854611)",,
204734639,residential,False,True,34.634,"LINESTRING (-7.0266002 33.8542225, -7.0264623 33.8542828, -7.0262696 33.8543696)",,
394226308,residential,False,False,90.491,"LINESTRING (-7.0318133 33.8462282, -7.0318139 33.8462727, -7.0318211 33.846312, -7.0318394 33.8463434, -7.0318594 33.8463653, -7.0319118 33.8464019, -7.032003 33.8464509, -7.0321016 33.8464871, -7.0322203 33.8465178, -7.0323598 33.8465456, -7.0326059 33.8465851)",,
394227161,residential,False,True,40.459,"LINESTRING (-7.0279308 33.8550109, -7.0283049 33.8548215)",,
730223191,residential,False,True,38.248000000000005,"LINESTRING (-7.0279308 33.8550109, -7.027912 33.8549741, -7.0279093 33.8549373, -7.0279764 33.8547725, -7.0279851 33.8547352, -7.0279871 33.8547051, -7.0279858 33.8546801)",,
204734665,residential,False,False,5.769,"LINESTRING (-7.02686 33.8540359, -7.0268915 33.8540807)",,
204734665,residential,False,True,25.904,"LINESTRING (-7.02686 33.8540359, -7.0267186 33.8538347)",,
730217811,residential,False,False,38.627,"LINESTRING (-7.02686 33.8540359, -7.0272119 33.8538481)",,
394227153,residential,False,False,37.92,"LINESTRING (-7.0280468 33.8544378, -7.0280991 33.8544128, -7.0284149 33.8542869)",,
394227153,residential,False,True,48.871,"LINESTRING (-7.0280468 33.8544378, -7.0280769 33.8544818, -7.0283049 33.8548215)",,
730223193,residential,False,False,18.497999999999998,"LINESTRING (-7.0280468 33.8544378, -7.0279616 33.8544529, -7.0278516 33.8544751)",,
204734635,residential,False,False,94.848,"LINESTRING (-7.0325937 33.8541129, -7.0325978 33.8541533, -7.0330524 33.8548727)",,
204734635,residential,False,True,65.48,"LINESTRING (-7.0325937 33.8541129, -7.0326089 33.8540812, -7.0326374 33.854053, -7.0331694 33.8537827)",,
1268506832,residential,False,False,124.73400000000001,"LINESTRING (-7.0325937 33.8541129, -7.0325403 33.8541191, -7.0324865 33.8541154, -7.032435 33.8541019, -7.0323883 33.8540793, -7.0323488 33.8540488, -7.0323185 33.8540117, -7.0322682 33.8539295, -7.0322588 33.8539109, -7.0322577 33.8538907, -7.0322651 33.8538714, -7.0322801 33.8538555, -7.0323008 33.8538448, -7.0329975 33.8535283)",,
730223183,residential,False,False,21.315,"LINESTRING (-7.0328794 33.8533636, -7.0329975 33.8535283)",,
204734739,residential,False,False,94.167,"LINESTRING (-7.0328794 33.8533636, -7.0328701 33.8533313, -7.0328587 33.8533046, -7.0326555 33.8529349, -7.0326106 33.8528959, -7.0325522 33.8528758, -7.0322268 33.852841)",,
204734880,residential,False,False,7.72,"LINESTRING (-7.0226888 33.8502433, -7.0227492 33.8502913)",,
204734884,residential,False,False,35.378,"LINESTRING (-7.0248201 33.8518545, -7.0251093 33.8517049, -7.0251453 33.8516863)",,
204734884,residential,False,True,63.256,"LINESTRING (-7.0248201 33.8518545, -7.0248757 33.8519224, -7.0251981 33.8523289)",,
730223202,residential,False,False,85.609,"LINESTRING (-7.0248201 33.8518545, -7.0247376 33.8519035, -7.0246732 33.8519547, -7.0246357 33.852026, -7.0246263 33.8521029, -7.0246585 33.8521652, -7.0249182 33.8524886)",,
204734884,residential,False,True,5.183,"LINESTRING (-7.0257461 33.8513789, -7.0256992 33.8514045)",,
730220271,residential,False,False,40.085,"LINESTRING (-7.0257461 33.8513789, -7.0255047 33.8510793)",,
204734884,residential,False,False,36.676,"LINESTRING (-7.0257461 33.8513789, -7.0259614 33.8512609, -7.026007 33.8512508, -7.0260546 33.8512598, -7.0260935 33.8512754)",,
577898717,residential,False,False,39.099999999999994,"LINESTRING (-7.0281222 33.8515143, -7.0280394 33.851507, -7.0279817 33.8514881, -7.0279455 33.8514541, -7.0278275 33.8512965)",,
577898717,residential,False,True,64.684,"LINESTRING (-7.0281222 33.8515143, -7.028195 33.8514959, -7.0287422 33.8512462)",,
1053010422,residential,False,True,78.093,"LINESTRING (-7.0281222 33.8515143, -7.0278811 33.8516641, -7.0277122 33.8517498, -7.0276062 33.8517988, -7.0274922 33.8518567, -7.0274265 33.8518857, -7.0274117 33.8518931)",,
204734771,residential,False,False,34.523,"LINESTRING (-7.0290083 33.8499555, -7.0293188 33.8497826)",,
204734771,residential,False,True,75.545,"LINESTRING (-7.0290083 33.8499555, -7.0289688 33.8499505, -7.0289259 33.8499572, -7.0282687 33.8502295)",,
899258222,residential,False,False,51.190000000000005,"LINESTRING (-7.0290083 33.8499555, -7.0290311 33.8499784, -7.0292719 33.8503598)",,
"[730220272, 394226314]",residential,False,False,94.70100000000001,"LINESTRING (-7.0302334 33.8500652, -7.0302408 33.8500329, -7.0302308 33.8500045, -7.0300403 33.8498208, -7.0300108 33.849813, -7.0299659 33.8498141, -7.0299076 33.8498297, -7.0295354 33.8499823, -7.0295176 33.8500029, -7.0295086 33.8500315, -7.0295106 33.8500647)",,
730220272,residential,False,True,59.363,"LINESTRING (-7.0302334 33.8500652, -7.030216 33.850087, -7.0296982 33.8503569)",,
1268506906,residential,False,True,252.675,"LINESTRING (-7.0302334 33.8500652, -7.0307561 33.8498052, -7.031255 33.8494933, -7.0315841 33.8492662, -7.0316862 33.8491894, -7.0317132 33.8491698, -7.0317436 33.849154, -7.0317765 33.8491424, -7.0318112 33.8491351, -7.0319045 33.8491226, -7.0319527 33.8491081, -7.0319946 33.8490837, -7.0320274 33.8490511, -7.0320489 33.8490124, -7.0320575 33.8489705, -7.0320526 33.8489281, -7.0320387 33.8488552, -7.0320432 33.8488105, -7.0320585 33.8487675, -7.0320841 33.8487281, -7.0321687 33.8486346)",,
204734689,residential,False,True,25.279,"LINESTRING (-7.0263697 33.8523802, -7.0261391 33.8525027)",,
204734689,residential,False,False,35.399,"LINESTRING (-7.0263697 33.8523802, -7.0263898 33.8523473, -7.0263905 33.8523201, -7.0263798 33.8522861, -7.026236 33.8521024)",,
1053010422,residential,False,False,111.248,"LINESTRING (-7.0263697 33.8523802, -7.026473 33.852368, -7.0266125 33.8523123, -7.0268512 33.8521764, -7.0271181 33.8520394, -7.0272455 33.8519759, -7.0274117 33.8518931)",,
204734635,residential,False,True,8.313,"LINESTRING (-7.0331694 33.8537827, -7.0332462 33.8537437)",,
730223183,residential,False,True,32.437,"LINESTRING (-7.0331694 33.8537827, -7.0329975 33.8535283)",,
204734635,residential,False,False,65.48,"LINESTRING (-7.0331694 33.8537827, -7.0326374 33.854053, -7.0326089 33.8540812, -7.0325937 33.8541129)",,
730223194,residential,False,False,28.527,"LINESTRING (-7.0267615 33.8550071, -7.0270236 33.8548713)",,
730223190,residential,False,True,26.972,"LINESTRING (-7.0270236 33.8548713, -7.0271704 33.855081)",,
730223194,residential,False,False,14.661,"LINESTRING (-7.0270236 33.8548713, -7.0271583 33.8548015)",,
730223194,residential,False,True,28.527,"LINESTRING (-7.0270236 33.8548713, -7.0267615 33.8550071)",,
730223190,residential,False,False,26.972,"LINESTRING (-7.0271704 33.855081, -7.0270236 33.8548713)",,
730223192,residential,False,True,87.502,"LINESTRING (-7.0271704 33.855081, -7.0279858 33.8546801)",,
730223192,residential,False,False,87.502,"LINESTRING (-7.0279858 33.8546801, -7.0271704 33.855081)",,
730223192,residential,False,True,25.946,"LINESTRING (-7.0279858 33.8546801, -7.0278516 33.8544751)",,
730223191,residential,False,False,38.248000000000005,"LINESTRING (-7.0279858 33.8546801, -7.0279871 33.8547051, -7.0279851 33.8547352, -7.0279764 33.8547725, -7.0279093 33.8549373, -7.027912 33.8549741, -7.0279308 33.8550109)",,
730223192,residential,False,False,25.946,"LINESTRING (-7.0278516 33.8544751, -7.0279858 33.8546801)",,
730223193,residential,False,False,73.659,"LINESTRING (-7.0278516 33.8544751, -7.0277873 33.8544963, -7.0271583 33.8548015)",,
730223193,residential,False,True,18.497999999999998,"LINESTRING (-7.0278516 33.8544751, -7.0279616 33.8544529, -7.0280468 33.8544378)",,
730223194,residential,False,False,31.575,"LINESTRING (-7.0271583 33.8548015, -7.0269765 33.854561)",,
730223194,residential,False,True,14.661,"LINESTRING (-7.0271583 33.8548015, -7.0270236 33.8548713)",,
730223193,residential,False,True,73.659,"LINESTRING (-7.0271583 33.8548015, -7.0277873 33.8544963, -7.0278516 33.8544751)",,
204734739,residential,False,False,10.66,"LINESTRING (-7.0269765 33.854561, -7.026878 33.854611)",,
204734739,residential,False,True,19.965,"LINESTRING (-7.0269765 33.854561, -7.027161 33.8544674)",,
730223194,residential,False,True,31.575,"LINESTRING (-7.0269765 33.854561, -7.0271583 33.8548015)",,
204734639,residential,False,True,22.915,"LINESTRING (-7.0262696 33.8543696, -7.0260515 33.8544679)",,
730223195,residential,False,True,52.28,"LINESTRING (-7.0262696 33.8543696, -7.026564 33.8547712)",,
204734639,residential,False,False,34.634,"LINESTRING (-7.0262696 33.8543696, -7.0264623 33.8542828, -7.0266002 33.8542225)",,
204734739,residential,False,True,34.03,"LINESTRING (-7.026564 33.8547712, -7.026878 33.854611)",,
730223195,residential,False,False,52.28,"LINESTRING (-7.026564 33.8547712, -7.0262696 33.8543696)",,
204734739,residential,False,False,62.471999999999994,"LINESTRING (-7.026564 33.8547712, -7.0262799 33.8549162, -7.0259902 33.8550688)",,
204734665,residential,False,False,30.283,"LINESTRING (-7.0269967 33.8542317, -7.027161 33.8544674)",,
204734665,residential,False,True,19.398,"LINESTRING (-7.0269967 33.8542317, -7.0268915 33.8540807)",,
730223196,residential,False,True,37.628,"LINESTRING (-7.0269967 33.8542317, -7.0273479 33.8540601)",,
730217811,residential,False,False,31.047,"LINESTRING (-7.0273479 33.8540601, -7.0274993 33.8543094)",,
730217811,residential,False,True,26.71,"LINESTRING (-7.0273479 33.8540601, -7.0272119 33.8538481)",,
730223196,residential,False,False,37.628,"LINESTRING (-7.0273479 33.8540601, -7.0269967 33.8542317)",,
730217811,residential,False,False,26.71,"LINESTRING (-7.0272119 33.8538481, -7.0273479 33.8540601)",,
730217811,residential,False,True,38.627,"LINESTRING (-7.0272119 33.8538481, -7.02686 33.8540359)",,
730232446,residential,False,False,23.697,"LINESTRING (-7.0272119 33.8538481, -7.0270938 33.8536589)",,
204734739,residential,False,False,35.841,"LINESTRING (-7.0274993 33.8543094, -7.027161 33.8544674)",,
730217811,residential,False,True,31.047,"LINESTRING (-7.0274993 33.8543094, -7.0273479 33.8540601)",,
204734739,residential,False,True,76.39699999999999,"LINESTRING (-7.0274993 33.8543094, -7.0278168 33.8541611, -7.0282285 33.8539851)",,
730223197,residential,False,True,58.138,"LINESTRING (-7.0258636 33.8542157, -7.0264215 33.8539734)",,
730223198,residential,False,False,38.155,"LINESTRING (-7.0258636 33.8542157, -7.0256462 33.8539239)",,
730223198,residential,False,True,32.977,"LINESTRING (-7.0258636 33.8542157, -7.0260515 33.8544679)",,
204734884,residential,False,False,37.405,"LINESTRING (-7.0264215 33.8539734, -7.0262142 33.8536844)",,
204734884,residential,False,True,32.242,"LINESTRING (-7.0264215 33.8539734, -7.0266002 33.8542225)",,
730223197,residential,False,False,58.138,"LINESTRING (-7.0264215 33.8539734, -7.0258636 33.8542157)",,
204734700,residential,False,False,58.825,"LINESTRING (-7.0256462 33.8539239, -7.0262142 33.8536844)",,
204734700,residential,False,True,39.374,"LINESTRING (-7.0256462 33.8539239, -7.025266 33.8540842)",,
730223198,residential,False,True,38.155,"LINESTRING (-7.0256462 33.8539239, -7.0258636 33.8542157)",,
204734639,residential,False,False,22.915,"LINESTRING (-7.0260515 33.8544679, -7.0262696 33.8543696)",,
204734639,residential,False,True,38.428,"LINESTRING (-7.0260515 33.8544679, -7.0256871 33.8546348)",,
730223198,residential,False,False,32.977,"LINESTRING (-7.0260515 33.8544679, -7.0258636 33.8542157)",,
730223199,residential,False,False,63.208,"LINESTRING (-7.0254898 33.8521775, -7.0251453 33.8516863)",,
730223199,residential,False,True,62.892,"LINESTRING (-7.0254898 33.8521775, -7.0258599 33.8526523)",,
730232442,residential,False,False,31.765,"LINESTRING (-7.0254898 33.8521775, -7.0251981 33.8523289)",,
730232442,residential,False,True,22.255,"LINESTRING (-7.0254898 33.8521775, -7.0256913 33.8520677)",,
204734689,residential,False,False,30.683,"LINESTRING (-7.0258599 33.8526523, -7.0261391 33.8525027)",,
204734689,residential,False,True,34.174,"LINESTRING (-7.0258599 33.8526523, -7.025549 33.852819)",,
730223199,residential,False,False,62.892,"LINESTRING (-7.0258599 33.8526523, -7.0254898 33.8521775)",,
204734670,residential,False,False,35.765,"LINESTRING (-7.0256516 33.8535474, -7.0259997 33.8534064)",,
204734670,residential,False,True,33.556,"LINESTRING (-7.0256516 33.8535474, -7.025325 33.8536797)",,
730223200,residential,False,True,64.78999999999999,"LINESTRING (-7.0256516 33.8535474, -7.0255141 33.8533681, -7.0255 33.8533252, -7.0255034 33.8532924, -7.0255221 33.8532578, -7.0257863 33.8531283)",,
204734884,residential,False,False,40.78,"LINESTRING (-7.0257863 33.8531283, -7.025549 33.852819)",,
204734884,residential,False,True,36.669,"LINESTRING (-7.0257863 33.8531283, -7.0259997 33.8534064)",,
730223200,residential,False,False,64.78999999999999,"LINESTRING (-7.0257863 33.8531283, -7.0255221 33.8532578, -7.0255034 33.8532924, -7.0255 33.8533252, -7.0255141 33.8533681, -7.0256516 33.8535474)",,
204734700,residential,False,False,53.561,"LINESTRING (-7.0274734 33.8531721, -7.0279938 33.8529594)",,
204734700,residential,False,True,56.043,"LINESTRING (-7.0274734 33.8531721, -7.0269289 33.8533947)",,
730223201,residential,False,True,99.42699999999999,"LINESTRING (-7.0274734 33.8531721, -7.0273735 33.853034, -7.0273125 33.8529766, -7.0272756 33.8529538, -7.0272428 33.8529387, -7.0271744 33.8529287, -7.0270872 33.8529321, -7.0270141 33.8529532, -7.0269538 33.8529788, -7.0266017 33.8531453)",,
730232442,residential,False,False,15.621,"LINESTRING (-7.0249182 33.8524886, -7.0247819 33.8525718)",,
730232442,residential,False,True,31.36,"LINESTRING (-7.0249182 33.8524886, -7.0251981 33.8523289)",,
730223202,residential,False,True,85.609,"LINESTRING (-7.0249182 33.8524886, -7.0246585 33.8521652, -7.0246263 33.8521029, -7.0246357 33.852026, -7.0246732 33.8519547, -7.0247376 33.8519035, -7.0248201 33.8518545)",,
204734708,residential,False,False,29.833,"LINESTRING (-7.027125 33.8513182, -7.0269394 33.8510986)",,
204734708,residential,False,True,30.792,"LINESTRING (-7.027125 33.8513182, -7.0273165 33.8515449)",,
730232439,residential,False,False,58.656,"LINESTRING (-7.027125 33.8513182, -7.0276706 33.8510481)",,
204734679,residential,False,False,20.054,"LINESTRING (-7.0265662 33.8516173, -7.0263805 33.8517108)",,
