osmid,name,highway,oneway,reversed,length,maxspeed,geometry
285861866,,residential,False,False,145.471,,"LINESTRING (-4.4268304 34.0496226, -4.4263838 34.0494748, -4.4259594 34.0493621, -4.4253438 34.0491832)"
737282009,,residential,False,False,108.059,,"LINESTRING (-4.4268304 34.0496226, -4.4266185 34.0500971, -4.4264227 34.0505338)"
285861829,,residential,False,False,26.779,,"LINESTRING (-4.4209504 34.0484565, -4.4206654 34.0484092)"
285861829,,residential,False,True,114.319,,"LINESTRING (-4.4209504 34.0484565, -4.4212876 34.0479925, -4.4216591 34.0476158)"
285861867,,residential,False,True,53.782000000000004,,"LINESTRING (-4.4209504 34.0484565, -4.4211482 34.0485114, -4.4214662 34.0486763)"
285861839,,residential,False,False,40.265,,"LINESTRING (-4.4221332 34.0509427, -4.4224655 34.0507075)"
285861839,,residential,False,True,45.59,,"LINESTRING (-4.4221332 34.0509427, -4.4217074 34.0511516)"
737282017,,residential,False,False,35.08,,"LINESTRING (-4.4221332 34.0509427, -4.4220091 34.0507905, -4.4219139 34.0506849)"
737282017,,residential,False,True,163.341,,"LINESTRING (-4.4221332 34.0509427, -4.4221982 34.0510416, -4.422439 34.0514044, -4.4224913 34.0514611, -4.4225704 34.0515005, -4.4227139 34.0515388, -4.4228359 34.0515772, -4.4229358 34.0516216, -4.4230445 34.0517027, -4.423357 34.0519327)"
186275784,,residential,False,True,66.435,,"LINESTRING (-4.4215326 34.0508506, -4.4208853 34.0511139)"
285861840,,residential,False,False,37.143,,"LINESTRING (-4.4215326 34.0508506, -4.4217074 34.0511516)"
285861840,,residential,False,True,48.014,,"LINESTRING (-4.4215326 34.0508506, -4.4213199 34.0504564)"
186275784,,residential,False,False,39.768,,"LINESTRING (-4.4215326 34.0508506, -4.4217409 34.0507744, -4.4219139 34.0506849)"
186275797,,residential,False,False,178.024,,"LINESTRING (-4.4194141 34.0538106, -4.4181722 34.0550372)"
186275797,,residential,False,True,31.015,,"LINESTRING (-4.4194141 34.0538106, -4.4196369 34.0536015)"
285861844,,residential,False,False,146.852,,"LINESTRING (-4.4194141 34.0538106, -4.4208129 34.0544439)"
285861844,,residential,False,True,131.178,,"LINESTRING (-4.4194141 34.0538106, -4.4191619 34.0537085, -4.4181347 34.0532928)"
285861839,,residential,False,False,73.205,,"LINESTRING (-4.4224655 34.0507075, -4.4228889 34.0501504)"
285861839,,residential,False,True,40.265,,"LINESTRING (-4.4224655 34.0507075, -4.4221332 34.0509427)"
338373871,,residential,False,False,124.35300000000001,,"LINESTRING (-4.4224655 34.0507075, -4.422748 34.0508661, -4.4235271 34.0513967)"
338373864,,residential,False,False,27.643,,"LINESTRING (-4.4254141 34.0543151, -4.4252566 34.0541035)"
338373864,,residential,False,True,75.348,,"LINESTRING (-4.4254141 34.0543151, -4.4258601 34.0548831)"
586393491,,residential,False,True,30.294,,"LINESTRING (-4.4254141 34.0543151, -4.4251246 34.0544443)"
285861852,,residential,False,False,45.652,,"LINESTRING (-4.4269981 34.0529572, -4.4273813 34.0532175)"
586409035,,residential,False,True,109.051,,"LINESTRING (-4.4269981 34.0529572, -4.426066 34.0535617)"
285861852,,residential,False,True,140.931,,"LINESTRING (-4.4269981 34.0529572, -4.4261679 34.0523927, -4.4258131 34.0521557)"
186275789,,residential,False,False,45.472,,"LINESTRING (-4.42699 34.0546106, -4.4266688 34.0549211)"
338373865,,residential,False,False,70.025,,"LINESTRING (-4.42699 34.0546106, -4.4265957 34.0541383, -4.4265562 34.0540935)"
186275789,,residential,False,True,61.969,,"LINESTRING (-4.4245217 34.054845, -4.4251929 34.0548817)"
186275789,,residential,False,False,220.05200000000002,,"LINESTRING (-4.4245217 34.054845, -4.4238505 34.0548094, -4.4234133 34.0548094, -4.4230351 34.0548483, -4.4225684 34.0548906, -4.4221446 34.0549417)"
586393491,,residential,False,False,26.372,,"LINESTRING (-4.4245217 34.054845, -4.4245244 34.0547494, -4.4245908 34.0546867, -4.4246458 34.0546506)"
338373864,,residential,False,True,27.643,,"LINESTRING (-4.4252566 34.0541035, -4.4254141 34.0543151)"
586409035,,residential,False,False,46.002,,"LINESTRING (-4.4252566 34.0541035, -4.425645 34.0538435)"
737282023,,residential,False,False,54.188,,"LINESTRING (-4.4252566 34.0541035, -4.4249716 34.0536772)"
186275789,,residential,False,False,126.94,,"LINESTRING (-4.4221446 34.0549417, -4.4216709 34.0550024, -4.4212085 34.0550617, -4.4207807 34.0551028)"
186275789,,residential,False,True,220.05200000000002,,"LINESTRING (-4.4221446 34.0549417, -4.4225684 34.0548906, -4.4230351 34.0548483, -4.4234133 34.0548094, -4.4238505 34.0548094, -4.4245217 34.054845)"
186275789,,residential,False,False,61.969,,"LINESTRING (-4.4251929 34.0548817, -4.4245217 34.054845)"
186275789,,residential,False,True,61.475,,"LINESTRING (-4.4251929 34.0548817, -4.4255134 34.0548872, -4.4258601 34.0548831)"
586409035,,residential,False,False,109.051,,"LINESTRING (-4.426066 34.0535617, -4.4269981 34.0529572)"
586409035,,residential,False,True,49.861,,"LINESTRING (-4.426066 34.0535617, -4.425645 34.0538435)"
338373865,,residential,False,True,49.107,,"LINESTRING (-4.426066 34.0535617, -4.4263235 34.0538294, -4.4263942 34.0539096)"
186275789,,residential,False,True,45.472,,"LINESTRING (-4.4266688 34.0549211, -4.42699 34.0546106)"
586393493,,residential,False,False,62.975,,"LINESTRING (-4.4266688 34.0549211, -4.4262214 34.0544929)"
186275789,,residential,False,False,58.784,,"LINESTRING (-4.4266688 34.0549211, -4.4266021 34.0549433, -4.426534 34.0549633, -4.4264522 34.0549628, -4.4260512 34.0548839)"
338373868,,residential,False,False,46.218,,"LINESTRING (-4.4262214 34.0544929, -4.4260512 34.0548839)"
586393493,,residential,False,True,62.975,,"LINESTRING (-4.4262214 34.0544929, -4.4266688 34.0549211)"
737282021,,residential,False,False,89.652,,"LINESTRING (-4.4262214 34.0544929, -4.4259506 34.0542017, -4.425645 34.0538435)"
186275789,,residential,False,True,17.605,,"LINESTRING (-4.4258601 34.0548831, -4.4260512 34.0548839)"
338373864,,residential,False,False,75.348,,"LINESTRING (-4.4258601 34.0548831, -4.4254141 34.0543151)"
186275789,,residential,False,False,61.475,,"LINESTRING (-4.4258601 34.0548831, -4.4255134 34.0548872, -4.4251929 34.0548817)"
186275789,,residential,False,False,17.605,,"LINESTRING (-4.4260512 34.0548839, -4.4258601 34.0548831)"
338373868,,residential,False,True,46.218,,"LINESTRING (-4.4260512 34.0548839, -4.4262214 34.0544929)"
186275789,,residential,False,True,58.784,,"LINESTRING (-4.4260512 34.0548839, -4.4264522 34.0549628, -4.426534 34.0549633, -4.4266021 34.0549433, -4.4266688 34.0549211)"
285861844,,residential,False,True,17.676,,"LINESTRING (-4.4181347 34.0532928, -4.417968 34.0532141)"
285861844,,residential,False,False,131.178,,"LINESTRING (-4.4181347 34.0532928, -4.4191619 34.0537085, -4.4194141 34.0538106)"
186275784,,residential,False,False,129.401,,"LINESTRING (-4.4173314 34.0524589, -4.4172978 34.0524105, -4.4173575 34.0523777, -4.4185209 34.051965)"
"[186275784, 285861844]",,residential,False,"[False, True]",110.618,,"LINESTRING (-4.4173314 34.0524589, -4.4172563 34.0524883, -4.4172777 34.0525355, -4.4173495 34.052745, -4.4173743 34.0528305, -4.4173944 34.0528872, -4.4174279 34.0529341, -4.4174755 34.0529794, -4.4175272 34.0530061, -4.4178898 34.0531772)"
186275784,,residential,False,False,53.844,,"LINESTRING (-4.4197749 34.0515016, -4.4203153 34.0513172)"
186275784,,residential,False,True,88.972,,"LINESTRING (-4.4197749 34.0515016, -4.4188949 34.0518312)"
737282012,,residential,False,False,15.219,,"LINESTRING (-4.4197749 34.0515016, -4.4197574 34.0516377)"
186275784,,residential,False,False,57.173,,"LINESTRING (-4.4203153 34.0513172, -4.4208853 34.0511139)"
186275784,,residential,False,True,53.844,,"LINESTRING (-4.4203153 34.0513172, -4.4197749 34.0515016)"
737282018,,residential,False,True,96.321,,"LINESTRING (-4.4203153 34.0513172, -4.4202362 34.0512205, -4.4201577 34.0511177, -4.4201135 34.0510927, -4.4200666 34.0510755, -4.4199472 34.0510466, -4.4197229 34.0510024, -4.4196988 34.050996, -4.4196843 34.0509844, -4.4196803 34.0509655, -4.419684 34.0509396, -4.4197592 34.050788)"
310221705,Avenue Atlas شارع الأطلس,residential,False,True,48.442,60,"LINESTRING (-4.4264227 34.0505338, -4.426821 34.0508182)"
310221705,Avenue Atlas شارع الأطلس,residential,False,False,47.39,60,"LINESTRING (-4.4264227 34.0505338, -4.4262162 34.050396, -4.4260277 34.0502609)"
737282009,,residential,False,True,108.059,,"LINESTRING (-4.4264227 34.0505338, -4.4266185 34.0500971, -4.4268304 34.0496226)"
285861837,,residential,False,False,69.524,,"LINESTRING (-4.4188931 34.0525089, -4.4185209 34.051965)"
285861837,,residential,False,True,139.484,,"LINESTRING (-4.4188931 34.0525089, -4.4196369 34.0536015)"
737282012,,residential,False,True,97.80499999999999,,"LINESTRING (-4.4188931 34.0525089, -4.4190185 34.0524105, -4.4192424 34.0521994, -4.4194423 34.0520288, -4.419622 34.05187)"
737282016,,residential,False,False,116.29799999999999,,"LINESTRING (-4.4188931 34.0525089, -4.4183895 34.0528505, -4.4181213 34.0530461, -4.417968 34.0532141)"
285861837,,residential,False,False,47.461,,"LINESTRING (-4.4176586 34.0512794, -4.4172522 34.0510171)"
1052900847,,residential,False,False,29.077,,"LINESTRING (-4.4176586 34.0512794, -4.4173434 34.051266)"
285861837,,residential,False,True,110.93100000000001,,"LINESTRING (-4.4176586 34.0512794, -4.4179637 34.0514772, -4.4182406 34.0516861, -4.4184606 34.0518694, -4.4185209 34.051965)"
285861867,,residential,False,False,59.58,,"LINESTRING (-4.4220145 34.0489604, -4.4214662 34.0486763)"
285861867,,residential,False,True,74.402,,"LINESTRING (-4.4220145 34.0489604, -4.4227052 34.0493071)"
737282010,,residential,False,True,67.826,,"LINESTRING (-4.4220145 34.0489604, -4.4217289 34.0495226)"
737282010,,residential,False,False,67.826,,"LINESTRING (-4.4217289 34.0495226, -4.4220145 34.0489604)"
737282010,,residential,False,True,45.046,,"LINESTRING (-4.4217289 34.0495226, -4.421579 34.0499082)"
285861852,,residential,False,False,75.018,,"LINESTRING (-4.4217289 34.0495226, -4.4220909 34.0497182, -4.4224115 34.0498904)"
285861852,,residential,False,True,54.004000000000005,,"LINESTRING (-4.4217289 34.0495226, -4.421533 34.0494215, -4.4212313 34.0492659)"
586393488,Avenue Oued Addahab شارع وادي الذهب,residential,False,True,28.754,,"LINESTRING (-4.4236882 34.0525133, -4.4239484 34.0523705)"
586393488,Avenue Oued Addahab شارع وادي الذهب,residential,False,False,114.129,,"LINESTRING (-4.4236882 34.0525133, -4.4236359 34.0525366, -4.4235668 34.0525625, -4.423479 34.0525722, -4.4230244 34.0525828, -4.4224651 34.0525561)"
737282024,,residential,False,False,252.38899999999998,,"LINESTRING (-4.4236882 34.0525133, -4.4241563 34.0531261, -4.4246256 34.0537283, -4.4250038 34.054235, -4.4251246 34.0544443)"
586393488,Avenue Oued Addahab شارع وادي الذهب,residential,False,False,28.754,,"LINESTRING (-4.4239484 34.0523705, -4.4236882 34.0525133)"
586393488,Avenue Oued Addahab شارع وادي الذهب,residential,False,True,133.666,,"LINESTRING (-4.4239484 34.0523705, -4.424399 34.0521339, -4.4247517 34.0519338, -4.4251554 34.0517038)"
737282017,,residential,False,False,73.095,,"LINESTRING (-4.4239484 34.0523705, -4.4236533 34.0521394, -4.423357 34.0519327)"
285861850,,residential,False,False,91.807,,"LINESTRING (-4.4200585 34.0463913, -4.4200257 34.0464701, -4.4200042 34.0465585, -4.4199774 34.0466935, -4.4199451 34.0472081)"
285861850,,residential,False,True,27.875999999999998,,"LINESTRING (-4.4200585 34.0463913, -4.4201745 34.0463357, -4.4203087 34.0462512)"
737282025,,residential,False,False,94.97999999999999,,"LINESTRING (-4.4200585 34.0463913, -4.4198594 34.0464724, -4.4196938 34.0465635, -4.4195107 34.0466452, -4.4193216 34.0467341, -4.4191592 34.0468073)"
186275796,,residential,False,False,100.999,,"LINESTRING (-4.4212461 34.0530528, -4.4212648 34.0528739, -4.421405 34.0524744, -4.4214318 34.0524166, -4.4214613 34.0523677, -4.4215062 34.0523316, -4.4216511 34.0522516)"
186275796,,residential,False,True,37.227000000000004,,"LINESTRING (-4.4212461 34.0530528, -4.4212085 34.0532567, -4.4211756 34.0533823)"
1053231676,,residential,False,True,117.557,,"LINESTRING (-4.4212461 34.0530528, -4.4213815 34.0530717, -4.4215599 34.0530917, -4.4217356 34.0530961, -4.4219729 34.0530861, -4.4222385 34.0530772, -4.422517 34.0530577)"
586393491,,residential,False,False,49.718,,"LINESTRING (-4.4246458 34.0546506, -4.4251246 34.0544443)"
586393491,,residential,False,True,26.372,,"LINESTRING (-4.4246458 34.0546506, -4.4245908 34.0546867, -4.4245244 34.0547494, -4.4245217 34.054845)"
737282022,,residential,False,False,186.709,,"LINESTRING (-4.4246458 34.0546506, -4.4242287 34.0540572, -4.4238478 34.053555, -4.4236667 34.0532794, -4.4236206 34.0532029)"
586409029,,residential,False,False,76.724,,"LINESTRING (-4.421579 34.0499082, -4.4224115 34.0498904)"
586409029,,residential,False,True,14.359,,"LINESTRING (-4.421579 34.0499082, -4.4214232 34.0499115)"
737282010,,residential,False,False,45.046,,"LINESTRING (-4.421579 34.0499082, -4.4217289 34.0495226)"
285861867,,residential,False,True,59.58,,"LINESTRING (-4.4214662 34.0486763, -4.4220145 34.0489604)"
737282011,,residential,False,True,69.04,,"LINESTRING (-4.4214662 34.0486763, -4.4212313 34.0492659)"
285861867,,residential,False,False,53.782000000000004,,"LINESTRING (-4.4214662 34.0486763, -4.4211482 34.0485114, -4.4209504 34.0484565)"
737282012,,residential,False,True,15.219,,"LINESTRING (-4.4197574 34.0516377, -4.4197749 34.0515016)"
737282012,,residential,False,False,29.151000000000003,,"LINESTRING (-4.4197574 34.0516377, -4.4197306 34.0517172, -4.4196991 34.0517894, -4.419622 34.05187)"
1054617903,,residential,False,True,190.46399999999997,,"LINESTRING (-4.4197574 34.0516377, -4.4201329 34.0518838, -4.4209698 34.0521016, -4.4210207 34.0520994, -4.4210449 34.0520727, -4.4210556 34.052015, -4.4211414 34.0517616, -4.4212044 34.0515766)"
737282012,,residential,False,False,97.805,,"LINESTRING (-4.419622 34.05187, -4.4194423 34.0520288, -4.4192424 34.0521994, -4.4190185 34.0524105, -4.4188931 34.0525089)"
737282012,,residential,False,True,29.151,,"LINESTRING (-4.419622 34.05187, -4.4196991 34.0517894, -4.4197306 34.0517172, -4.4197574 34.0516377)"
737282013,,residential,False,True,131.599,,"LINESTRING (-4.419622 34.05187, -4.4198117 34.0519994, -4.4199914 34.0520989, -4.4202831 34.0522283, -4.420839 34.0524838)"
186275797,,residential,False,False,166.466,,"LINESTRING (-4.420839 34.0524838, -4.4196369 34.0536015)"
186275797,,residential,False,True,81.202,,"LINESTRING (-4.420839 34.0524838, -4.4214254 34.0519386)"
737282013,,residential,False,False,131.59900000000002,,"LINESTRING (-4.420839 34.0524838, -4.4202831 34.0522283, -4.4199914 34.0520989, -4.4198117 34.0519994, -4.419622 34.05187)"
285861844,,residential,False,False,17.676,,"LINESTRING (-4.417968 34.0532141, -4.4181347 34.0532928)"
285861844,,residential,False,True,8.291,,"LINESTRING (-4.417968 34.0532141, -4.4178898 34.0531772)"
737282016,,residential,False,True,116.298,,"LINESTRING (-4.417968 34.0532141, -4.4181213 34.0530461, -4.4183895 34.0528505, -4.4188931 34.0525089)"
586409029,,residential,False,False,14.359,,"LINESTRING (-4.4214232 34.0499115, -4.421579 34.0499082)"
586409029,,residential,False,True,10.393,,"LINESTRING (-4.4214232 34.0499115, -4.4213104 34.0499105)"
737282017,,residential,False,True,97.16900000000001,,"LINESTRING (-4.4214232 34.0499115, -4.4215089 34.050046, -4.4217034 34.0503393, -4.4219139 34.0506849)"
586409029,,residential,False,True,35.971,,"LINESTRING (-4.4199727 34.0499238, -4.4195831 34.0499026)"
586409029,,residential,False,False,60.162,,"LINESTRING (-4.4199727 34.0499238, -4.4202483 34.0499349, -4.4206251 34.0499471)"
737282018,,residential,False,False,99.026,,"LINESTRING (-4.4199727 34.0499238, -4.4198942 34.0501776, -4.419795 34.0504232, -4.4197678 34.0505079, -4.4197567 34.0505749, -4.4197598 34.0506118, -4.4197628 34.0506271, -4.4197682 34.0506571, -4.4197588 34.0507099, -4.4197592 34.050788)"
186275784,,residential,False,False,88.972,,"LINESTRING (-4.4188949 34.0518312, -4.4197749 34.0515016)"
186275784,,residential,False,True,37.531,,"LINESTRING (-4.4188949 34.0518312, -4.4185209 34.051965)"
285861850,,residential,False,True,122.30399999999999,,"LINESTRING (-4.4188949 34.0518312, -4.4188636 34.0517638, -4.4188361 34.051688, -4.418827 34.0516224, -4.4188314 34.0515355, -4.4188549 34.0513927, -4.4188837 34.0511622, -4.4189206 34.0508238, -4.4189275 34.0507441)"
285861844,,residential,False,False,8.291,,"LINESTRING (-4.4178898 34.0531772, -4.417968 34.0532141)"
"[186275784, 285861844]",,residential,False,"[False, True]",110.61800000000001,,"LINESTRING (-4.4178898 34.0531772, -4.4175272 34.0530061, -4.4174755 34.0529794, -4.4174279 34.0529341, -4.4173944 34.0528872, -4.4173743 34.0528305, -4.4173495 34.052745, -4.4172777 34.0525355, -4.4172563 34.0524883, -4.4173314 34.0524589)"
586409035,,residential,False,False,49.861,,"LINESTRING (-4.425645 34.0538435, -4.426066 34.0535617)"
586409035,,residential,False,True,46.002,,"LINESTRING (-4.425645 34.0538435, -4.4252566 34.0541035)"
737282021,,residential,False,True,89.652,,"LINESTRING (-4.425645 34.0538435, -4.4259506 34.0542017, -4.4262214 34.0544929)"
737282023,,residential,False,True,54.188,,"LINESTRING (-4.4249716 34.0536772, -4.4252566 34.0541035)"
586393491,,residential,False,False,30.294,,"LINESTRING (-4.4251246 34.0544443, -4.4254141 34.0543151)"
586393491,,residential,False,True,49.718,,"LINESTRING (-4.4251246 34.0544443, -4.4246458 34.0546506)"
737282024,,residential,False,True,252.389,,"LINESTRING (-4.4251246 34.0544443, -4.4250038 34.054235, -4.4246256 34.0537283, -4.4241563 34.0531261, -4.4236882 34.0525133)"
737282025,,residential,False,False,15.567,,"LINESTRING (-4.4185384 34.047572, -4.4187048 34.0475963)"
1054609537,,residential,False,False,27.957,,"LINESTRING (-4.4185384 34.047572, -4.4182409 34.0475225)"
737282025,,residential,False,True,107.23,,"LINESTRING (-4.4185384 34.047572, -4.4185065 34.0475267, -4.4185109 34.0474736, -4.4185961 34.0473611, -4.4187355 34.0472208, -4.4188482 34.0471036, -4.418938 34.0470008, -4.4190232 34.0469113, -4.4190895 34.046858, -4.4191592 34.0468073)"
285861850,,residential,False,True,16.841,,"LINESTRING (-4.4198681 34.0476708, -4.4199251 34.0475269)"
285861850,,residential,False,False,91.95,,"LINESTRING (-4.4198681 34.0476708, -4.4198192 34.0480281, -4.4196458 34.0484728)"
737282025,,residential,False,True,110.35400000000001,,"LINESTRING (-4.4198681 34.0476708, -4.4196344 34.0476092, -4.4195629 34.0476131, -4.4195113 34.0476464, -4.4194255 34.0476664, -4.4193008 34.0476597, -4.4190929 34.0476281, -4.4189031 34.0476125, -4.4187048 34.0475963)"
285861852,,residential,False,False,15.549,,"LINESTRING (-4.425035 34.0516058, -4.4251554 34.0517038)"
285861852,,residential,False,True,42.632,,"LINESTRING (-4.425035 34.0516058, -4.4247048 34.0513372)"
1052625713,,residential,False,False,64.09499999999998,,"LINESTRING (-4.425035 34.0516058, -4.4250709 34.0515683, -4.425154 34.0514883, -4.4252694 34.0513472, -4.4253552 34.0512183, -4.4254102 34.0511233)"
586393488,Avenue Oued Addahab شارع وادي الذهب,residential,False,True,61.939,,"LINESTRING (-4.426244 34.0511041, -4.426821 34.0508182)"
586393488,Avenue Oued Addahab شارع وادي الذهب,residential,False,False,120.456,,"LINESTRING (-4.426244 34.0511041, -4.4261143 34.0511683, -4.4254705 34.0515305, -4.4251554 34.0517038)"
1052625714,,residential,False,False,66.536,,"LINESTRING (-4.426244 34.0511041, -4.4260854 34.0510333, -4.4257743 34.0508966, -4.4256046 34.050826)"
1053228141,,residential,False,True,123.61200000000001,,"LINESTRING (-4.426244 34.0511041, -4.4261947 34.0512794, -4.426121 34.0514638, -4.4259869 34.051765, -4.4258782 34.0520105, -4.4258131 34.0521557)"
310221705,Avenue Atlas شارع الأطلس,residential,False,False,100.253,60,"LINESTRING (-4.4260277 34.0502609, -4.4256797 34.0500115, -4.4251939 34.0496817)"
310221705,Avenue Atlas شارع الأطلس,residential,False,True,47.39,60,"LINESTRING (-4.4260277 34.0502609, -4.4262162 34.050396, -4.4264227 34.0505338)"
1052625713,,residential,False,True,74.84299999999999,,"LINESTRING (-4.4260277 34.0502609, -4.4259292 34.0503404, -4.4258568 34.0504182, -4.4257776 34.0505327, -4.4256932 34.0506471, -4.4256355 34.0507327, -4.4256184 34.0507785, -4.4256046 34.050826)"
1052625713,,residential,False,False,37.707,,"LINESTRING (-4.4254102 34.0511233, -4.4254672 34.0510221, -4.4255188 34.0509349, -4.4255497 34.0508883, -4.4255798 34.0508535, -4.4256046 34.050826)"
1052625713,,residential,False,True,64.095,,"LINESTRING (-4.4254102 34.0511233, -4.4253552 34.0512183, -4.4252694 34.0513472, -4.425154 34.0514883, -4.4250709 34.0515683, -4.425035 34.0516058)"
1054618658,,residential,False,False,57.671,,"LINESTRING (-4.4254102 34.0511233, -4.4252935 34.0511038, -4.4251514 34.051086, -4.4247936 34.0510342)"
1052625713,,residential,False,False,74.843,,"LINESTRING (-4.4256046 34.050826, -4.4256184 34.0507785, -4.4256355 34.0507327, -4.4256932 34.0506471, -4.4257776 34.0505327, -4.4258568 34.0504182, -4.4259292 34.0503404, -4.4260277 34.0502609)"
1052625713,,residential,False,True,37.706999999999994,,"LINESTRING (-4.4256046 34.050826, -4.4255798 34.0508535, -4.4255497 34.0508883, -4.4255188 34.0509349, -4.4254672 34.0510221, -4.4254102 34.0511233)"
1052625714,,residential,False,True,66.536,,"LINESTRING (-4.4256046 34.050826, -4.4257743 34.0508966, -4.4260854 34.0510333, -4.426244 34.0511041)"
285861839,,residential,False,False,38.526,,"LINESTRING (-4.4231003 34.0499231, -4.4233556 34.0496487)"
285861839,,residential,False,True,31.908,,"LINESTRING (-4.4231003 34.0499231, -4.4228889 34.0501504)"
1052626521,,residential,False,True,76.249,,"LINESTRING (-4.4231003 34.0499231, -4.42377 34.050326)"
1052626521,,residential,False,False,76.249,,"LINESTRING (-4.42377 34.050326, -4.4231003 34.0499231)"
1052626522,,residential,False,False,39.455,,"LINESTRING (-4.42377 34.050326, -4.4240047 34.0500292)"
1052626522,,residential,False,True,34.935,,"LINESTRING (-4.42377 34.050326, -4.4235622 34.0505888)"
1052626522,,residential,False,True,39.455,,"LINESTRING (-4.4240047 34.0500292, -4.42377 34.050326)"
285861867,,residential,False,False,73.60300000000001,,"LINESTRING (-4.4240047 34.0500292, -4.4238833 34.0499871, -4.4237258 34.049886, -4.4233556 34.0496487)"
285861867,,residential,False,True,97.241,,"LINESTRING (-4.4240047 34.0500292, -4.4240369 34.0500404, -4.4242689 34.0500927, -4.4250388 34.050197)"
285861852,,residential,False,True,78.894,,"LINESTRING (-4.4235622 34.0505888, -4.4228889 34.0501504)"
1052626522,,residential,False,False,34.935,,"LINESTRING (-4.4235622 34.0505888, -4.42377 34.050326)"
285861852,,residential,False,False,55.285,,"LINESTRING (-4.4235622 34.0505888, -4.4236091 34.0506194, -4.4240299 34.0509003)"
338373871,,residential,False,False,24.185,,"LINESTRING (-4.4235271 34.0513967, -4.4237299 34.0515348)"
1052627010,,residential,False,False,72.059,,"LINESTRING (-4.4235271 34.0513967, -4.4240299 34.0509003)"
338373871,,residential,False,True,124.35300000000001,,"LINESTRING (-4.4235271 34.0513967, -4.422748 34.0508661, -4.4224655 34.0507075)"
285861852,,residential,False,False,23.846,,"LINESTRING (-4.4240299 34.0509003, -4.4242314 34.0510349)"
1052627010,,residential,False,True,72.059,,"LINESTRING (-4.4240299 34.0509003, -4.4235271 34.0513967)"
285861852,,residential,False,True,55.285,,"LINESTRING (-4.4240299 34.0509003, -4.4236091 34.0506194, -4.4235622 34.0505888)"
1052900846,,residential,False,False,75.76,,"LINESTRING (-4.4171745 34.0519305, -4.4172522 34.0517461, -4.4173434 34.051266)"
1052900847,,residential,False,True,29.077,,"LINESTRING (-4.4173434 34.051266, -4.4176586 34.0512794)"
1052900846,,residential,False,True,75.76,,"LINESTRING (-4.4173434 34.051266, -4.4172522 34.0517461, -4.4171745 34.0519305)"
285861823,,residential,False,False,53.448,,"LINESTRING (-4.4173129 34.0483686, -4.4175724 34.0479387)"
1052905124,,residential,False,True,28.454,,"LINESTRING (-4.4173129 34.0483686, -4.4170819 34.048317, -4.4170189 34.0482925)"
1054612768,,residential,False,True,60.3,,"LINESTRING (-4.4170189 34.0482925, -4.4172339 34.0477803)"
1052905124,,residential,False,False,28.454,,"LINESTRING (-4.4170189 34.0482925, -4.4170819 34.048317, -4.4173129 34.0483686)"
338373865,,residential,False,True,25.316,,"LINESTRING (-4.4263942 34.0539096, -4.4265562 34.0540935)"
338373865,,residential,False,False,49.107,,"LINESTRING (-4.4263942 34.0539096, -4.4263235 34.0538294, -4.426066 34.0535617)"
1053229508,,residential,False,False,119.58100000000002,,"LINESTRING (-4.4263942 34.0539096, -4.4265072 34.0538378, -4.4267567 34.053685, -4.4268975 34.0535972, -4.4270436 34.0535033, -4.4271798 34.0534072, -4.4273119 34.0532911, -4.4273813 34.0532175)"
285861852,,residential,False,False,26.242,,"LINESTRING (-4.4273813 34.0532175, -4.4276016 34.0533671)"
285861852,,residential,False,True,45.652,,"LINESTRING (-4.4273813 34.0532175, -4.4269981 34.0529572)"
1053229508,,residential,False,True,119.581,,"LINESTRING (-4.4273813 34.0532175, -4.4273119 34.0532911, -4.4271798 34.0534072, -4.4270436 34.0535033, -4.4268975 34.0535972, -4.4267567 34.053685, -4.4265072 34.0538378, -4.4263942 34.0539096)"
285861852,,residential,False,False,140.931,,"LINESTRING (-4.4258131 34.0521557, -4.4261679 34.0523927, -4.4269981 34.0529572)"
285861852,,residential,False,True,78.718,,"LINESTRING (-4.4258131 34.0521557, -4.4257455 34.0521105, -4.4251554 34.0517038)"
1053228141,,residential,False,False,123.612,,"LINESTRING (-4.4258131 34.0521557, -4.4258782 34.0520105, -4.4259869 34.051765, -4.426121 34.0514638, -4.4261947 34.0512794, -4.426244 34.0511041)"
338373865,,residential,False,False,25.316,,"LINESTRING (-4.4265562 34.0540935, -4.4263942 34.0539096)"
338373865,,residential,False,True,70.025,,"LINESTRING (-4.4265562 34.0540935, -4.4265957 34.0541383, -4.42699 34.0546106)"
1053229785,,residential,False,False,125.783,,"LINESTRING (-4.4265562 34.0540935, -4.4266346 34.0540428, -4.4269873 34.053815, -4.4273441 34.053565, -4.4275278 34.0534294, -4.4276016 34.0533671)"
285861852,,residential,False,True,26.242,,"LINESTRING (-4.4276016 34.0533671, -4.4273813 34.0532175)"
1053229785,,residential,False,True,125.783,,"LINESTRING (-4.4276016 34.0533671, -4.4275278 34.0534294, -4.4273441 34.053565, -4.4269873 34.053815, -4.4266346 34.0540428, -4.4265562 34.0540935)"
285861840,,residential,False,False,18.798,,"LINESTRING (-4.422517 34.0530577, -4.4225375 34.0532259)"
285861840,,residential,False,True,19.519,,"LINESTRING (-4.422517 34.0530577, -4.4225067 34.0529728, -4.4224977 34.0528829)"
