osmid,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry,junction
193230694,residential,False,True,22.682,,,,"LINESTRING (-5.9189368 32.648474, -5.9188022 32.6486436)",
253141438,residential,False,False,27.467,,,,"LINESTRING (-5.9147953 32.6404048, -5.9145808 32.6405733)",
270495543,residential,False,True,28.392,,,,"LINESTRING (-5.9147953 32.6404048, -5.9149832 32.6406052)",
"[403345444, 270495543]",residential,False,False,64.291,,,,"LINESTRING (-5.9147953 32.6404048, -5.9145626 32.6401852, -5.9145394 32.6401767, -5.9145123 32.6401744, -5.9144751 32.6401804, -5.9144459 32.6401967, -5.9143011 32.6403267)",
253141438,residential,False,True,45.266,,,,"LINESTRING (-5.9142169 32.6408413, -5.9145808 32.6405733)",
253141450,residential,False,True,12.904,,,,"LINESTRING (-5.9142169 32.6408413, -5.9142691 32.6409487)",
737624142,residential,False,False,35.341,,,,"LINESTRING (-5.9142169 32.6408413, -5.914041 32.6405601)",
253141445,residential,False,False,43.085,,,,"LINESTRING (-5.9148602 32.6408533, -5.9151324 32.6411657)",
253141445,residential,False,True,15.808,,,,"LINESTRING (-5.9148602 32.6408533, -5.9146929 32.6408724)",
737624143,residential,False,True,40.667,,,,"LINESTRING (-5.9148602 32.6408533, -5.9145808 32.6405733)",
253141445,residential,False,False,40.579,,,,"LINESTRING (-5.9142691 32.6409487, -5.9146929 32.6408724)",
253141445,residential,False,True,37.884,,,,"LINESTRING (-5.9142691 32.6409487, -5.9138831 32.6410508)",
253141450,residential,False,False,12.904,,,,"LINESTRING (-5.9142691 32.6409487, -5.9142169 32.6408413)",
253141450,residential,False,True,30.732,,,,"LINESTRING (-5.9142691 32.6409487, -5.9143647 32.6412131)",
253141445,residential,False,False,37.884,,,,"LINESTRING (-5.9138831 32.6410508, -5.9142691 32.6409487)",
253141448,residential,False,False,28.738,,,,"LINESTRING (-5.9138831 32.6410508, -5.9139591 32.6413012)",
"[253141448, 403345444]",residential,False,True,64.622,,,,"LINESTRING (-5.9138831 32.6410508, -5.9138082 32.6408859, -5.9137934 32.6408317, -5.9137988 32.6407967, -5.9138256 32.6407549, -5.9138632 32.6407188, -5.914041 32.6405601)",
253141446,residential,False,True,21.028,,,,"LINESTRING (-5.9153545 32.6411377, -5.9151324 32.6411657)",
270495543,residential,False,True,36.098,,,,"LINESTRING (-5.9153545 32.6411377, -5.9155516 32.6414167)",
270495543,residential,False,False,68.743,,,,"LINESTRING (-5.9153545 32.6411377, -5.9150326 32.6406578, -5.9149832 32.6406052)",
253141445,residential,False,True,43.085,,,,"LINESTRING (-5.9151324 32.6411657, -5.9148602 32.6408533)",
253141446,residential,False,False,21.028,,,,"LINESTRING (-5.9151324 32.6411657, -5.9153545 32.6411377)",
253141446,residential,False,True,5.219,,,,"LINESTRING (-5.9151324 32.6411657, -5.915077 32.6411709)",
253141446,residential,False,False,33.07,,,,"LINESTRING (-5.9143647 32.6412131, -5.9147171 32.6411933)",
253141446,residential,False,True,39.221,,,,"LINESTRING (-5.9143647 32.6412131, -5.9139591 32.6413012)",
253141450,residential,False,False,30.732,,,,"LINESTRING (-5.9143647 32.6412131, -5.9142691 32.6409487)",
253141450,residential,False,True,28.975,,,,"LINESTRING (-5.9143647 32.6412131, -5.9144284 32.6414681)",
253141446,residential,False,False,39.221,,,,"LINESTRING (-5.9139591 32.6413012, -5.9143647 32.6412131)",
253141448,residential,False,False,29.094,,,,"LINESTRING (-5.9139591 32.6413012, -5.9140722 32.6415449)",
253141448,residential,False,True,28.738,,,,"LINESTRING (-5.9139591 32.6413012, -5.9138831 32.6410508)",
253141441,residential,False,False,43.39,,,,"LINESTRING (-5.9155516 32.6414167, -5.9150886 32.6414329)",
270495543,residential,False,False,36.098,,,,"LINESTRING (-5.9155516 32.6414167, -5.9153545 32.6411377)",
270495543,residential,False,True,39.654,,,,"LINESTRING (-5.9155516 32.6414167, -5.9157622 32.6417261)",
253141441,residential,False,False,34.428,,,,"LINESTRING (-5.9144284 32.6414681, -5.9140722 32.6415449)",
253141441,residential,False,True,61.94,,,,"LINESTRING (-5.9144284 32.6414681, -5.9150886 32.6414329)",
253141450,residential,False,False,28.975,,,,"LINESTRING (-5.9144284 32.6414681, -5.9143647 32.6412131)",
253141450,residential,False,True,32.878,,,,"LINESTRING (-5.9144284 32.6414681, -5.9145398 32.6417485)",
253141441,residential,False,True,34.428,,,,"LINESTRING (-5.9140722 32.6415449, -5.9144284 32.6414681)",
253141448,residential,False,False,30.451,,,,"LINESTRING (-5.9140722 32.6415449, -5.9141533 32.6418101)",
253141448,residential,False,True,29.094,,,,"LINESTRING (-5.9140722 32.6415449, -5.9139591 32.6413012)",
253141449,residential,False,True,36.367,,,,"LINESTRING (-5.9157622 32.6417261, -5.9153739 32.6417336)",
270495543,residential,False,False,39.654,,,,"LINESTRING (-5.9157622 32.6417261, -5.9155516 32.6414167)",
270495543,residential,False,True,50.994,,,,"LINESTRING (-5.9157622 32.6417261, -5.9160559 32.6421123)",
253141434,residential,False,True,47.766,,,,"LINESTRING (-5.9153739 32.6417336, -5.9153829 32.6421631)",
253141449,residential,False,False,36.367,,,,"LINESTRING (-5.9153739 32.6417336, -5.9157622 32.6417261)",
253141449,residential,False,True,25.528,,,,"LINESTRING (-5.9153739 32.6417336, -5.9151015 32.6417239)",
253141440,residential,False,False,32.38,,,,"LINESTRING (-5.9151015 32.6417239, -5.9150886 32.6414329)",
253141440,residential,False,True,48.581,,,,"LINESTRING (-5.9151015 32.6417239, -5.9151208 32.6421605)",
253141449,residential,False,False,25.528,,,,"LINESTRING (-5.9151015 32.6417239, -5.9153739 32.6417336)",
253141449,residential,False,True,27.714,,,,"LINESTRING (-5.9151015 32.6417239, -5.9148056 32.6417299)",
253141435,residential,False,True,50.43,,,,"LINESTRING (-5.9148056 32.6417299, -5.914829 32.642183)",
253141449,residential,False,False,27.714,,,,"LINESTRING (-5.9148056 32.6417299, -5.9151015 32.6417239)",
253141449,residential,False,True,24.973,,,,"LINESTRING (-5.9148056 32.6417299, -5.9145398 32.6417485)",
253141449,residential,False,False,24.973,,,,"LINESTRING (-5.9145398 32.6417485, -5.9148056 32.6417299)",
253141449,residential,False,True,36.832,,,,"LINESTRING (-5.9145398 32.6417485, -5.9141533 32.6418101)",
253141450,residential,False,False,32.878,,,,"LINESTRING (-5.9145398 32.6417485, -5.9144284 32.6414681)",
253141450,residential,False,True,51.098,,,,"LINESTRING (-5.9145398 32.6417485, -5.9145528 32.6422079)",
253141448,residential,False,True,30.451,,,,"LINESTRING (-5.9141533 32.6418101, -5.9140722 32.6415449)",
253141449,residential,False,False,36.832,,,,"LINESTRING (-5.9141533 32.6418101, -5.9145398 32.6417485)",
253141448,residential,False,False,67.536,,,,"LINESTRING (-5.9141533 32.6418101, -5.9142628 32.6421146, -5.9142883 32.6421563, -5.9143285 32.6421925, -5.9143952 32.6422134, -5.9145528 32.6422079)",
253141448,residential,False,True,63.267,,,,"LINESTRING (-5.9160559 32.6421123, -5.9153829 32.6421631)",
270495543,residential,False,False,50.994,,,,"LINESTRING (-5.9160559 32.6421123, -5.9157622 32.6417261)",
270495543,residential,False,True,65.089,,,,"LINESTRING (-5.9160559 32.6421123, -5.9161417 32.6422681, -5.9161578 32.6423359, -5.916135 32.642511, -5.9160948 32.6426759)",
253141434,residential,False,False,47.766,,,,"LINESTRING (-5.9153829 32.6421631, -5.9153739 32.6417336)",
253141448,residential,False,False,63.267,,,,"LINESTRING (-5.9153829 32.6421631, -5.9160559 32.6421123)",
253141448,residential,False,True,24.543,,,,"LINESTRING (-5.9153829 32.6421631, -5.9151208 32.6421605)",
253141440,residential,False,False,48.581,,,,"LINESTRING (-5.9151208 32.6421605, -5.9151015 32.6417239)",
253141448,residential,False,False,24.543,,,,"LINESTRING (-5.9151208 32.6421605, -5.9153829 32.6421631)",
253141448,residential,False,True,27.436,,,,"LINESTRING (-5.9151208 32.6421605, -5.914829 32.642183)",
253141435,residential,False,False,50.43,,,,"LINESTRING (-5.914829 32.642183, -5.9148056 32.6417299)",
253141448,residential,False,False,27.436,,,,"LINESTRING (-5.914829 32.642183, -5.9151208 32.6421605)",
253141448,residential,False,True,11.047,,,,"LINESTRING (-5.914829 32.642183, -5.9147121 32.6421964)",
253141448,residential,False,False,14.97,,,,"LINESTRING (-5.9145528 32.6422079, -5.9147121 32.6421964)",
253141450,residential,False,False,51.098,,,,"LINESTRING (-5.9145528 32.6422079, -5.9145398 32.6417485)",
253141448,residential,False,True,67.536,,,,"LINESTRING (-5.9145528 32.6422079, -5.9143952 32.6422134, -5.9143285 32.6421925, -5.9142883 32.6421563, -5.9142628 32.6421146, -5.9141533 32.6418101)",
779507295,residential,False,False,73.236,,,,"LINESTRING (-5.9149387 32.6468303, -5.9156594 32.6470863)",
779507295,residential,False,True,22.686,,,,"LINESTRING (-5.9149387 32.6468303, -5.9147228 32.6467377)",
253141451,residential,False,True,55.259,,,,"LINESTRING (-5.9149387 32.6468303, -5.9148315 32.6469737, -5.9147127 32.6470974, -5.9145824 32.6472252)",
253141436,residential,False,False,95.469,,,,"LINESTRING (-5.9156594 32.6470863, -5.9147207 32.6474216)",
779507295,residential,False,False,19.031,,,,"LINESTRING (-5.9156594 32.6470863, -5.9158609 32.6470638)",
779507295,residential,False,True,73.236,,,,"LINESTRING (-5.9156594 32.6470863, -5.9149387 32.6468303)",
253141442,residential,False,False,69.388,,,,"LINESTRING (-5.9131323 32.6471454, -5.9138389 32.6473336)",
253141451,residential,False,True,19.119,,,,"LINESTRING (-5.9131323 32.6471454, -5.9129807 32.6472606)",
253141451,residential,False,False,87.869,,,,"LINESTRING (-5.9131323 32.6471454, -5.9132798 32.6469986, -5.9133073 32.6469709, -5.9133475 32.6469613, -5.9133965 32.6469692, -5.9139395 32.6471299)",
250082983,residential,False,False,40.907,,,,"LINESTRING (-5.9139395 32.6471299, -5.914135 32.6468009)",
250082983,residential,False,True,24.531,,,,"LINESTRING (-5.9139395 32.6471299, -5.9138389 32.6473336)",
253141451,residential,False,False,65.094,,,,"LINESTRING (-5.9139395 32.6471299, -5.9144358 32.6472792, -5.9144694 32.647282, -5.9144975 32.6472781, -5.914527 32.647264, -5.9145824 32.6472252)",
253141451,residential,False,True,87.869,,,,"LINESTRING (-5.9139395 32.6471299, -5.9133965 32.6469692, -5.9133475 32.6469613, -5.9133073 32.6469709, -5.9132798 32.6469986, -5.9131323 32.6471454)",
193230694,residential,False,True,25.389,,,,"LINESTRING (-5.9145824 32.6472252, -5.9147207 32.6474216)",
193230694,residential,False,False,63.17400000000001,,,,"LINESTRING (-5.9145824 32.6472252, -5.9144173 32.6470473, -5.914135 32.6468009)",
253141451,residential,False,False,55.259,,,,"LINESTRING (-5.9145824 32.6472252, -5.9147127 32.6470974, -5.9148315 32.6469737, -5.9149387 32.6468303)",
253141451,residential,False,True,65.094,,,,"LINESTRING (-5.9145824 32.6472252, -5.914527 32.647264, -5.9144975 32.6472781, -5.9144694 32.647282, -5.9144358 32.6472792, -5.9139395 32.6471299)",
253141451,residential,False,False,19.119,,,,"LINESTRING (-5.9129807 32.6472606, -5.9131323 32.6471454)",
250082967,residential,False,False,47.004999999999995,,,,"LINESTRING (-5.9129807 32.6472606, -5.9130827 32.6473554, -5.9133013 32.6474672, -5.913389 32.6474965)",
246205248,residential,False,False,29.713,,,,"LINESTRING (-5.9176557 32.6472396, -5.9178587 32.6470342)",
246205248,residential,False,True,18.756,,,,"LINESTRING (-5.9176557 32.6472396, -5.9174967 32.6473422)",
253141433,residential,False,True,71.707,,,,"LINESTRING (-5.9176557 32.6472396, -5.9180877 32.6477721)",
250082983,residential,False,False,24.531,,,,"LINESTRING (-5.9138389 32.6473336, -5.9139395 32.6471299)",
250082983,residential,False,True,32.445,,,,"LINESTRING (-5.9138389 32.6473336, -5.9137344 32.6476118)",
253141442,residential,False,False,77.82,,,,"LINESTRING (-5.9138389 32.6473336, -5.9146246 32.6475619)",
253141442,residential,False,True,69.388,,,,"LINESTRING (-5.9138389 32.6473336, -5.9131323 32.6471454)",
193230694,residential,False,False,25.389,,,,"LINESTRING (-5.9147207 32.6474216, -5.9145824 32.6472252)",
193230694,residential,False,True,3.924,,,,"LINESTRING (-5.9147207 32.6474216, -5.9147437 32.6474511)",
253141436,residential,False,True,95.469,,,,"LINESTRING (-5.9147207 32.6474216, -5.9156594 32.6470863)",
193230694,residential,False,False,3.924,,,,"LINESTRING (-5.9147437 32.6474511, -5.9147207 32.6474216)",
253141443,residential,False,False,16.617,,,,"LINESTRING (-5.9147437 32.6474511, -5.9146246 32.6475619)",
193230694,residential,False,True,68.173,,,,"LINESTRING (-5.9147437 32.6474511, -5.9148983 32.6476699, -5.9151504 32.6479588)",
253141442,residential,False,True,77.82,,,,"LINESTRING (-5.9146246 32.6475619, -5.9138389 32.6473336)",
253141443,residential,False,False,34.221,,,,"LINESTRING (-5.9146246 32.6475619, -5.9143795 32.6477902)",
253141443,residential,False,True,16.617,,,,"LINESTRING (-5.9146246 32.6475619, -5.9147437 32.6474511)",
246205270,unclassified,False,False,32.802,,,,"LINESTRING (-5.9180877 32.6477721, -5.9179019 32.6480222)",
246205270,unclassified,False,True,66.739,,,,"LINESTRING (-5.9180877 32.6477721, -5.918437 32.6472489)",
253141433,residential,False,False,71.707,,,,"LINESTRING (-5.9180877 32.6477721, -5.9176557 32.6472396)",
250082967,residential,False,True,49.521,,,,"LINESTRING (-5.9143795 32.6477902, -5.913877 32.6476512)",
253141443,residential,False,True,34.221,,,,"LINESTRING (-5.9143795 32.6477902, -5.9146246 32.6475619)",
250082967,residential,False,False,74.699,,,,"LINESTRING (-5.9143795 32.6477902, -5.914688 32.6478771, -5.9148985 32.6479178, -5.9151504 32.6479588)",
254113023,residential,False,True,44.737,,,,"LINESTRING (-5.9199982 32.6397814, -5.9195224 32.639818)",
334572401,residential,False,False,7.231,,,,"LINESTRING (-5.9185799 32.6398904, -5.9185692 32.6399548)",
254113023,residential,False,False,52.897,,,,"LINESTRING (-5.9185799 32.6398904, -5.9188445 32.6398701, -5.9191425 32.6398472)",
254113037,residential,False,False,59.154,,,,"LINESTRING (-5.9185692 32.6399548, -5.9179389 32.6399908)",
334572401,residential,False,True,7.231,,,,"LINESTRING (-5.9185692 32.6399548, -5.9185799 32.6398904)",
334572401,residential,False,False,125.69999999999999,,,,"LINESTRING (-5.9185692 32.6399548, -5.9185499 32.6404298, -5.9184913 32.6410831)",
254113037,residential,False,False,91.21,,,,"LINESTRING (-5.9179389 32.6399908, -5.9169706 32.6400802)",
254113037,residential,False,True,59.154,,,,"LINESTRING (-5.9179389 32.6399908, -5.9185692 32.6399548)",
289149397,unclassified,False,True,62.399,,,,"LINESTRING (-5.9154566 32.6404158, -5.9159645 32.6407791)",
779507296,residential,False,False,49.075,,,,"LINESTRING (-5.9154566 32.6404158, -5.9149832 32.6406052)",
254113037,residential,False,True,56.202,,,,"LINESTRING (-5.9154566 32.6404158, -5.9156092 32.6403474, -5.9160052 32.6402121)",
280348514,unclassified,False,True,97.31700000000001,,,,"LINESTRING (-5.9154566 32.6404158, -5.9149531 32.6400363, -5.914696 32.6398198)",
254113024,residential,True,False,49.546,,,,"LINESTRING (-5.9184913 32.6410831, -5.9184216 32.6413574, -5.9183966 32.6414315, -5.9183909 32.6415194)",
334572401,residential,False,True,125.69999999999999,,,,"LINESTRING (-5.9184913 32.6410831, -5.9185499 32.6404298, -5.9185692 32.6399548)",
263681632,residential,True,False,28.547,,,,"LINESTRING (-5.9185269 32.6419222, -5.9185092 32.6416659)",
254113019,residential,False,True,182.42199999999997,,,,"LINESTRING (-5.9185269 32.6419222, -5.9185503 32.6419486, -5.9187448 32.6422015, -5.9188521 32.6422998, -5.9192196 32.6425268, -5.9194341 32.6426465, -5.9196071 32.6427503, -5.9196836 32.642826, -5.9197721 32.6429468, -5.9198177 32.6430428, -5.9198311 32.6430902)",
193230708,unclassified,False,False,47.794,,,,"LINESTRING (-5.9195539 32.6441943, -5.9200097 32.6443878)",
193230708,unclassified,False,True,116.098,,,,"LINESTRING (-5.9195539 32.6441943, -5.9184036 32.6438045)",
254113019,residential,False,False,125.598,,,,"LINESTRING (-5.9195539 32.6441943, -5.919813 32.6432414, -5.9198311 32.6430902)",
254113020,residential,False,False,148.795,,,,"LINESTRING (-5.9166218 32.645753, -5.9167278 32.6457982, -5.9175043 32.6460658, -5.9176277 32.6461291, -5.9177403 32.6461991, -5.9178369 32.646294, -5.9179388 32.6464374)",
254113020,residential,False,True,53.294,,,,"LINESTRING (-5.9166218 32.645753, -5.916536 32.6456751, -5.9162946 32.6453623)",
254113033,residential,False,True,109.742,,,,"LINESTRING (-5.9166218 32.645753, -5.9164582 32.6460941, -5.9160143 32.6465876)",
250082978,residential,False,False,17.982,,,,"LINESTRING (-5.9160143 32.6465876, -5.9161837 32.6466638)",
250082978,residential,False,True,84.941,,,,"LINESTRING (-5.9160143 32.6465876, -5.9155999 32.6464204, -5.9152025 32.6462468)",
254113033,residential,False,False,109.742,,,,"LINESTRING (-5.9160143 32.6465876, -5.9164582 32.6460941, -5.9166218 32.645753)",
250081838,primary,False,True,169.47,,RN8,80,"LINESTRING (-5.9165309 32.6427087, -5.9174461 32.6421704, -5.9178143 32.6419519, -5.9180135 32.6418345)",
270495541,primary,True,False,38.244,,RN8,80,"LINESTRING (-5.9165309 32.6427087, -5.9164314 32.6427024, -5.9161691 32.6428394)",
270495543,residential,False,False,65.089,,,,"LINESTRING (-5.9160948 32.6426759, -5.916135 32.642511, -5.9161578 32.6423359, -5.9161417 32.6422681, -5.9160559 32.6421123)",
737658369,residential,True,False,24.059,,,,"LINESTRING (-5.9160948 32.6426759, -5.9160479 32.6427706, -5.9159959 32.6428756)",
193230708,unclassified,False,False,116.098,,,,"LINESTRING (-5.9184036 32.6438045, -5.9195539 32.6441943)",
193230708,unclassified,False,True,83.734,,,,"LINESTRING (-5.9184036 32.6438045, -5.9175555 32.6435656)",
284065671,residential,False,False,105.8,,,,"LINESTRING (-5.9184036 32.6438045, -5.9180599 32.6447109)",
284065665,residential,False,False,154.197,,,,"LINESTRING (-5.9187921 32.6448093, -5.9204182 32.6450289)",
284065671,residential,False,False,52.674,,,,"LINESTRING (-5.9180061 32.6450271, -5.9179428 32.6454978)",
284065669,residential,False,False,113.57,,,,"LINESTRING (-5.9180061 32.6450271, -5.9189285 32.6451037, -5.9189862 32.6451195, -5.9191817 32.645214)",
284065671,residential,False,True,35.536,,,,"LINESTRING (-5.9180061 32.6450271, -5.9180237 32.6448896, -5.9180599 32.6447109)",
284065669,residential,False,True,113.57000000000001,,,,"LINESTRING (-5.9191817 32.645214, -5.9189862 32.6451195, -5.9189285 32.6451037, -5.9180061 32.6450271)",
284065670,residential,False,False,129.279,,,,"LINESTRING (-5.9217918 32.6455407, -5.9212781 32.6455153, -5.9212399 32.6455221, -5.9211809 32.6455374, -5.9211286 32.6455712, -5.9209201 32.645735, -5.9208906 32.645744, -5.9208684 32.6457457, -5.9208443 32.6457418, -5.9205721 32.6455758)",
193230708,unclassified,False,False,83.734,,,,"LINESTRING (-5.9175555 32.6435656, -5.9184036 32.6438045)",
193230708,unclassified,False,True,93.369,,,,"LINESTRING (-5.9175555 32.6435656, -5.9166208 32.643273)",
"[289147952, 289147958]",residential,False,"[False, True]",73.822,,,,"LINESTRING (-5.9175555 32.6435656, -5.9173698 32.643929, -5.9173427 32.6439581, -5.917291 32.6439784, -5.9172622 32.6439807, -5.9172226 32.6439728, -5.9170917 32.6439146)",
289147954,residential,False,True,9.95,,,,"LINESTRING (-5.9156314 32.6437994, -5.9155791 32.6437215)",
289147954,residential,False,False,36.83,,,,"LINESTRING (-5.9156314 32.6437994, -5.9157448 32.6439474, -5.9157696 32.6439615, -5.9157903 32.6439705, -5.9158245 32.6439801, -5.9158561 32.6439965, -5.915899 32.6440291)",
289147958,residential,False,False,83.15,,,,"LINESTRING (-5.9156314 32.6437994, -5.9159768 32.6436357, -5.9160921 32.6435973, -5.9161967 32.6435657, -5.9162986 32.6435713, -5.9164468 32.643608)",
193230708,unclassified,False,False,57.306,,,,"LINESTRING (-5.9200948 32.6444485, -5.9204727 32.6448539)",
193230708,unclassified,False,True,10.442,,,,"LINESTRING (-5.9200948 32.6444485, -5.9200097 32.6443878)",
289147957,residential,False,True,55.818999999999996,,,,"LINESTRING (-5.9200948 32.6444485, -5.9200122 32.6446605, -5.919996 32.6446842, -5.9199699 32.6447119, -5.9199277 32.6447243, -5.9197198 32.6446893)",
289149392,residential,False,True,26.371,,,,"LINESTRING (-5.9159224 32.6397761, -5.9159326 32.6400131)",
289149395,residential,False,False,62.299,,,,"LINESTRING (-5.9159224 32.6397761, -5.9165736 32.639891)",
280348514,unclassified,False,False,97.31700000000001,,,,"LINESTRING (-5.914696 32.6398198, -5.9149531 32.6400363, -5.9154566 32.6404158)",
254113036,residential,False,True,32.038,,,,"LINESTRING (-5.9165736 32.639891, -5.9163868 32.6401324)",
289149395,residential,False,True,62.299,,,,"LINESTRING (-5.9165736 32.639891, -5.9159224 32.6397761)",
289149392,residential,False,False,26.371,,,,"LINESTRING (-5.9159326 32.6400131, -5.9159224 32.6397761)",
289149392,residential,False,True,23.148,,,,"LINESTRING (-5.9159326 32.6400131, -5.9160052 32.6402121)",
254113037,residential,False,True,91.21,,,,"LINESTRING (-5.9169706 32.6400802, -5.9179389 32.6399908)",
289149366,residential,False,True,122.103,,,,"LINESTRING (-5.9169706 32.6400802, -5.9168391 32.6411727)",
254113037,residential,False,False,30.48,,,,"LINESTRING (-5.9169706 32.6400802, -5.9168283 32.6400851, -5.9166453 32.6400903)",
254113037,residential,False,False,24.653,,,,"LINESTRING (-5.9166453 32.6400903, -5.9163868 32.6401324)",
289149372,residential,False,True,111.547,,,,"LINESTRING (-5.9166453 32.6400903, -5.9165092 32.6410869)",
254113037,residential,False,True,30.48,,,,"LINESTRING (-5.9166453 32.6400903, -5.9168283 32.6400851, -5.9169706 32.6400802)",
254113037,residential,False,True,7.67,,,,"LINESTRING (-5.9163064 32.6401456, -5.9163868 32.6401324)",
289149383,residential,False,True,87.834,,,,"LINESTRING (-5.9163064 32.6401456, -5.9162074 32.6409311)",
254113037,residential,False,False,29.194,,,,"LINESTRING (-5.9163064 32.6401456, -5.9161073 32.640183, -5.9160052 32.6402121)",
289149392,residential,False,False,23.148,,,,"LINESTRING (-5.9160052 32.6402121, -5.9159326 32.6400131)",
289149392,residential,False,True,63.163,,,,"LINESTRING (-5.9160052 32.6402121, -5.9159645 32.6407791)",
254113037,residential,False,False,56.202,,,,"LINESTRING (-5.9160052 32.6402121, -5.9156092 32.6403474, -5.9154566 32.6404158)",
254113037,residential,False,True,29.194,,,,"LINESTRING (-5.9160052 32.6402121, -5.9161073 32.640183, -5.9163064 32.6401456)",
253141445,residential,False,False,15.808,,,,"LINESTRING (-5.9146929 32.6408724, -5.9148602 32.6408533)",
253141445,residential,False,True,40.579,,,,"LINESTRING (-5.9146929 32.6408724, -5.9142691 32.6409487)",
289149378,residential,False,True,35.754,,,,"LINESTRING (-5.9146929 32.6408724, -5.9147171 32.6411933)",
289149383,residential,False,False,87.834,,,,"LINESTRING (-5.9162074 32.6409311, -5.9163064 32.6401456)",
289149397,unclassified,False,False,28.336,,,,"LINESTRING (-5.9162074 32.6409311, -5.9159645 32.6407791)",
289149397,unclassified,False,True,33.146,,,,"LINESTRING (-5.9162074 32.6409311, -5.9165092 32.6410869)",
289149372,residential,False,False,111.547,,,,"LINESTRING (-5.9165092 32.6410869, -5.9166453 32.6400903)",
289149397,unclassified,False,False,33.146,,,,"LINESTRING (-5.9165092 32.6410869, -5.9162074 32.6409311)",
289149397,unclassified,False,True,32.329,,,,"LINESTRING (-5.9165092 32.6410869, -5.9168391 32.6411727)",
289149366,residential,False,False,122.103,,,,"LINESTRING (-5.9168391 32.6411727, -5.9169706 32.6400802)",
289149397,unclassified,False,False,32.329,,,,"LINESTRING (-5.9168391 32.6411727, -5.9165092 32.6410869)",
289149397,unclassified,False,True,135.96099999999998,,,,"LINESTRING (-5.9168391 32.6411727, -5.9170041 32.6412021, -5.9172092 32.6412416, -5.9174466 32.641306, -5.9175673 32.6413591, -5.917802 32.6415172, -5.9180901 32.6417346)",
253141440,residential,False,True,29.153,,,,"LINESTRING (-5.915077 32.6411709, -5.9150886 32.6414329)",
253141446,residential,False,False,5.219,,,,"LINESTRING (-5.915077 32.6411709, -5.9151324 32.6411657)",
253141446,residential,False,True,33.791,,,,"LINESTRING (-5.915077 32.6411709, -5.9147171 32.6411933)",
253141446,residential,False,False,33.791,,,,"LINESTRING (-5.9147171 32.6411933, -5.915077 32.6411709)",
253141446,residential,False,True,33.07,,,,"LINESTRING (-5.9147171 32.6411933, -5.9143647 32.6412131)",
289149378,residential,False,False,35.754,,,,"LINESTRING (-5.9147171 32.6411933, -5.9146929 32.6408724)",
253141440,residential,False,False,29.153,,,,"LINESTRING (-5.9150886 32.6414329, -5.915077 32.6411709)",
253141440,residential,False,True,32.38,,,,"LINESTRING (-5.9150886 32.6414329, -5.9151015 32.6417239)",
253141441,residential,False,False,61.94,,,,"LINESTRING (-5.9150886 32.6414329, -5.9144284 32.6414681)",
253141441,residential,False,True,43.39,,,,"LINESTRING (-5.9150886 32.6414329, -5.9155516 32.6414167)",
250081842,primary,True,False,13.667000000000002,,RN8,,"LINESTRING (-5.9180901 32.6417346, -5.9180434 32.6417673, -5.9180135 32.6418345)",
289149397,unclassified,False,False,135.961,,,,"LINESTRING (-5.9180901 32.6417346, -5.917802 32.6415172, -5.9175673 32.6413591, -5.9174466 32.641306, -5.9172092 32.6412416, -5.9170041 32.6412021, -5.9168391 32.6411727)",
254113023,residential,False,False,44.737,,,,"LINESTRING (-5.9195224 32.639818, -5.9199982 32.6397814)",
254113023,residential,False,True,35.72,,,,"LINESTRING (-5.9195224 32.639818, -5.9191425 32.6398472)",
291871043,residential,False,True,25.672,,,,"LINESTRING (-5.9195224 32.639818, -5.919538 32.6400485)",
254113023,residential,False,False,35.72,,,,"LINESTRING (-5.9191425 32.6398472, -5.9195224 32.639818)",
291871040,residential,False,True,30.554,,,,"LINESTRING (-5.9191425 32.6398472, -5.9191871 32.6401194)",
254113023,residential,False,True,52.897,,,,"LINESTRING (-5.9191425 32.6398472, -5.9188445 32.6398701, -5.9185799 32.6398904)",
291871043,residential,False,False,25.672,,,,"LINESTRING (-5.919538 32.6400485, -5.9195224 32.639818)",
291871040,residential,False,False,30.554,,,,"LINESTRING (-5.9191871 32.6401194, -5.9191425 32.6398472)",
289149392,residential,False,False,63.163,,,,"LINESTRING (-5.9159645 32.6407791, -5.9160052 32.6402121)",
289149397,unclassified,False,False,62.399,,,,"LINESTRING (-5.9159645 32.6407791, -5.9154566 32.6404158)",
289149397,unclassified,False,True,28.336,,,,"LINESTRING (-5.9159645 32.6407791, -5.9162074 32.6409311)",
253141448,residential,False,False,11.047,,,,"LINESTRING (-5.9147121 32.6421964, -5.914829 32.642183)",
253141448,residential,False,True,14.97,,,,"LINESTRING (-5.9147121 32.6421964, -5.9145528 32.6422079)",
291871044,residential,False,False,61.264,,,,"LINESTRING (-5.9147121 32.6421964, -5.9149446 32.6427114)",
291871035,residential,False,True,11.988,,,,"LINESTRING (-5.9121057 32.6448245, -5.9122284 32.6448553)",
735435220,primary,False,False,26.808,2,RN8,60,"LINESTRING (-5.9121057 32.6448245, -5.9120158 32.6450534)",
