osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
323013441,,,living_street,False,False,48.07,"LINESTRING (-8.3402072 33.2879294, -8.3401499 33.2878762, -8.3400963 33.2878509, -8.3399447 33.287847, -8.339879 33.2878554, -8.3398488 33.2878683, -8.3397716 33.2879428)",,
323013441,,,living_street,False,True,66.075,"LINESTRING (-8.3402072 33.2879294, -8.340225 33.287977, -8.3402337 33.288018, -8.340233 33.2880519, -8.3402344 33.2881278, -8.3402377 33.2882803, -8.3402404 33.2884193, -8.3402579 33.2885196)",,
323013446,,,living_street,False,False,30.875999999999998,"LINESTRING (-8.3402072 33.2879294, -8.3403336 33.2879266, -8.3403631 33.2879221, -8.3403866 33.287914, -8.3404138 33.2878989, -8.3405254 33.2878677)",,
323013433,,,living_street,False,True,24.758,"LINESTRING (-8.3418067 33.2889581, -8.3420268 33.2888327)",,
323013433,,,living_street,False,False,33.582,"LINESTRING (-8.3418067 33.2889581, -8.3417827 33.2889717, -8.3415145 33.2891357)",,
323013450,,,living_street,False,True,89.576,"LINESTRING (-8.3418067 33.2889581, -8.3419208 33.2889927, -8.3420073 33.289037, -8.3420462 33.2890802, -8.3420818 33.2891637, -8.3421126 33.2892892, -8.3421133 33.2893963, -8.3421032 33.2894451, -8.342067 33.2895157, -8.3419899 33.289611)",,
323013465,,,living_street,False,False,17.097,"LINESTRING (-8.34108 33.2904719, -8.3412315 33.2905591)",,
323013460,,,living_street,False,True,53.728,"LINESTRING (-8.34108 33.2904719, -8.3410022 33.2906384, -8.340978 33.2906614, -8.3409438 33.2906804, -8.3406736 33.29076)",,
323013465,,,living_street,False,True,28.182000000000002,"LINESTRING (-8.34108 33.2904719, -8.3409673 33.2904114, -8.3408386 33.2903195)",,
323013418,,,living_street,False,False,23.292,"LINESTRING (-8.3413978 33.2904024, -8.3412315 33.2905591)",,
323013441,,,living_street,False,False,22.336,"LINESTRING (-8.3400339 33.2885897, -8.340093 33.2885749, -8.3401378 33.2885656, -8.3401774 33.2885544, -8.3402579 33.2885196)",,
323013463,,,living_street,False,True,13.497,"LINESTRING (-8.3414514 33.287676, -8.3414461 33.2875547)",,
323013423,,,living_street,False,False,117.47500000000001,"LINESTRING (-8.3414514 33.287676, -8.341483 33.2877214, -8.3415353 33.2877848, -8.3415634 33.2878324, -8.3415775 33.2878834, -8.3415741 33.2879608, -8.3415567 33.2880107, -8.3415199 33.2880592, -8.3414266 33.2881312, -8.3413563 33.2881758, -8.3412731 33.2882556, -8.3411802 33.2883882, -8.3411688 33.2884154, -8.3411685 33.2884389, -8.3412221 33.2885746)",,
323013423,,,living_street,False,True,68.042,"LINESTRING (-8.3414514 33.287676, -8.341257 33.2876906, -8.341096 33.2877186, -8.3410028 33.2877484, -8.3409693 33.2877758, -8.3409183 33.2878762, -8.3408936 33.2879531)",,
323013438,,,living_street,False,True,7.117,"LINESTRING (-8.3403759 33.2892562, -8.3402995 33.289252)",,
323013447,,,living_street,False,False,41.971999999999994,"LINESTRING (-8.3403759 33.2892562, -8.3403698 33.2892993, -8.3403839 33.2893369, -8.3404208 33.2893784, -8.3406246 33.2895516)",,
323013447,,,living_street,False,True,44.41,"LINESTRING (-8.3403759 33.2892562, -8.3404047 33.2892091, -8.3404362 33.2891631, -8.3405073 33.2889625, -8.3405247 33.2888795)",,
323013427,,,living_street,False,False,25.611,"LINESTRING (-8.3413153 33.291237, -8.3411222 33.2914013)",,
323013459,,,living_street,False,True,35.72,"LINESTRING (-8.3413153 33.291237, -8.3412248 33.2909248)",,
323013427,,,living_street,False,True,116.09700000000001,"LINESTRING (-8.3413153 33.291237, -8.3416084 33.2909896, -8.3418497 33.2908026, -8.3418591 33.2907869, -8.3418678 33.2907572, -8.3418337 33.2905122, -8.3418176 33.2904523, -8.3418068 33.2904153, -8.3417978 33.2903898)",,
323013426,,,living_street,False,False,5.417,"LINESTRING (-8.3415912 33.2923508, -8.3416298 33.2923143)",,
323013426,,,living_street,False,True,16.065,"LINESTRING (-8.3415912 33.2923508, -8.3416375 33.29249)",,
323013451,,,living_street,False,True,52.974999999999994,"LINESTRING (-8.3415912 33.2923508, -8.3412845 33.292432, -8.3412214 33.2924343, -8.3411846 33.2924292, -8.3410565 33.2923676)",,
323013428,,,living_street,False,False,70.781,"LINESTRING (-8.3417049 33.2912034, -8.3415426 33.2913127, -8.3410746 33.2915591)",,
323013426,,,living_street,False,False,28.845,"LINESTRING (-8.3417988 33.2922496, -8.3420851 33.2921495)",,
323013426,,,living_street,False,True,17.277,"LINESTRING (-8.3417988 33.2922496, -8.3416298 33.2923143)",,
323013443,,,living_street,False,True,25.919,"LINESTRING (-8.3417988 33.2922496, -8.3417264 33.2920245)",,
323013424,,,living_street,False,False,20.882,"LINESTRING (-8.3415092 33.2920725, -8.3417264 33.2920245)",,
323013424,,,living_street,False,True,29.13,"LINESTRING (-8.3415092 33.2920725, -8.3416298 33.2923143)",,
323013421,,,living_street,False,False,26.063,"LINESTRING (-8.3415092 33.2920725, -8.3414501 33.2920433, -8.3413334 33.2918956)",,
323013437,,,living_street,False,False,20.615000000000002,"LINESTRING (-8.3410666 33.2894448, -8.3410344 33.2893753, -8.3409432 33.2892948)",,
323013443,,,living_street,False,False,12.795,"LINESTRING (-8.3412194 33.2919601, -8.3413334 33.2918956)",,
323013435,,,living_street,False,False,55.628,"LINESTRING (-8.3412194 33.2919601, -8.3412516 33.2920419, -8.3412511 33.2920538, -8.3412456 33.292066, -8.3412328 33.2920884, -8.34121 33.2921221, -8.3411872 33.2921434, -8.3410712 33.2921832, -8.3410545 33.2921966, -8.3410468 33.2922131, -8.3410434 33.2922266, -8.3410565 33.2923676)",,
323013443,,,living_street,False,True,53.775999999999996,"LINESTRING (-8.3412194 33.2919601, -8.3410706 33.2920055, -8.3409847 33.2919988, -8.3408982 33.2919859, -8.3408453 33.2919898, -8.3406643 33.2920456)",,
323013457,,,living_street,False,True,63.185,"LINESTRING (-8.341257 33.2896175, -8.3413113 33.2895364, -8.3413281 33.2895297, -8.3413492 33.2895286, -8.3415198 33.289595, -8.341556 33.289593, -8.3415912 33.2895824, -8.3416208 33.2895712, -8.3417867 33.2894327)",,
323013427,,,living_street,False,False,11.75,"LINESTRING (-8.3410491 33.2914556, -8.3410746 33.2915591)",,
323013427,,,living_street,False,True,9.09,"LINESTRING (-8.3410491 33.2914556, -8.3411222 33.2914013)",,
323013454,,,living_street,False,True,55.363,"LINESTRING (-8.3410491 33.2914556, -8.3409499 33.29145, -8.3408714 33.2914579, -8.3407212 33.2914595, -8.3406622 33.2914652, -8.3404631 33.2915142)",,
323013441,,,living_street,False,True,48.07000000000001,"LINESTRING (-8.3397716 33.2879428, -8.3398488 33.2878683, -8.339879 33.2878554, -8.3399447 33.287847, -8.3400963 33.2878509, -8.3401499 33.2878762, -8.3402072 33.2879294)",,
323013426,,,living_street,False,True,50.296,"LINESTRING (-8.3424345 33.2923956, -8.3423332 33.2924281, -8.3423066 33.2924296, -8.3422893 33.2924242, -8.3422729 33.2924102, -8.3420851 33.2921495)",,
323013430,,,living_street,False,True,9.693,"LINESTRING (-8.3415601 33.2892141, -8.3415145 33.2891357)",,
323013442,,,living_street,False,True,32.163,"LINESTRING (-8.3415601 33.2892141, -8.3417867 33.2894327)",,
323013442,,,living_street,False,False,58.281000000000006,"LINESTRING (-8.3415601 33.2892141, -8.3413629 33.2892612, -8.341206 33.2892803, -8.3409432 33.2892948)",,
323013458,,,living_street,False,False,41.034000000000006,"LINESTRING (-8.3420388 33.2926316, -8.3419718 33.2925083, -8.3419577 33.2924959, -8.3419228 33.2924853, -8.3418605 33.2924842, -8.3417022 33.292501)",,
323013442,,,living_street,False,False,27.382,"LINESTRING (-8.3419899 33.289611, -8.3417867 33.2894327)",,
323013450,,,living_street,False,False,89.576,"LINESTRING (-8.3419899 33.289611, -8.342067 33.2895157, -8.3421032 33.2894451, -8.3421133 33.2893963, -8.3421126 33.2892892, -8.3420818 33.2891637, -8.3420462 33.2890802, -8.3420073 33.289037, -8.3419208 33.2889927, -8.3418067 33.2889581)",,
323013450,,,living_street,False,True,46.439,"LINESTRING (-8.3419899 33.289611, -8.3419403 33.2896934, -8.3419202 33.2897584, -8.3419061 33.2898184, -8.3418176 33.2900011)",,
323013447,,,living_street,False,True,3.692,"LINESTRING (-8.3405247 33.2888795, -8.3405248 33.2888463)",,
323013432,,,living_street,False,True,37.789,"LINESTRING (-8.3405247 33.2888795, -8.3403403 33.2889002, -8.3401198 33.2889)",,
323013447,,,living_street,False,False,44.41,"LINESTRING (-8.3405247 33.2888795, -8.3405073 33.2889625, -8.3404362 33.2891631, -8.3404047 33.2892091, -8.3403759 33.2892562)",,
323013430,,,living_street,False,False,9.693,"LINESTRING (-8.3415145 33.2891357, -8.3415601 33.2892141)",,
323013430,,,living_street,False,True,57.576,"LINESTRING (-8.3415145 33.2891357, -8.3414139 33.2889966, -8.3413757 33.2888375, -8.3413368 33.2886962, -8.3413265 33.288649)",,
323013433,,,living_street,False,True,33.582,"LINESTRING (-8.3415145 33.2891357, -8.3417827 33.2889717, -8.3418067 33.2889581)",,
323013425,,,living_street,False,False,14.282,"LINESTRING (-8.3403022 33.2897609, -8.340455 33.2897744)",,
323013431,,,living_street,False,False,88.054,"LINESTRING (-8.342177 33.2916142, -8.3420595 33.2916029, -8.3420033 33.2915994, -8.3419864 33.291603, -8.3419766 33.2916098, -8.3419721 33.2916168, -8.3419698 33.2916288, -8.3419885 33.2917151, -8.3420194 33.2917589, -8.3421126 33.2918586, -8.3421158 33.2918749, -8.3421136 33.2918928, -8.3421012 33.2919124, -8.3420274 33.2919679, -8.3420181 33.2919808, -8.3420139 33.2919968, -8.342016 33.2920116, -8.3420851 33.2921495)",,
323013427,,,living_street,False,True,11.75,"LINESTRING (-8.3410746 33.2915591, -8.3410491 33.2914556)",,
323013428,,,living_street,False,False,24.298000000000002,"LINESTRING (-8.3410746 33.2915591, -8.3411363 33.2916465, -8.3412275 33.2917353)",,
323013428,,,living_street,False,True,70.781,"LINESTRING (-8.3410746 33.2915591, -8.3415426 33.2913127, -8.3417049 33.2912034)",,
323013460,,,living_street,False,False,53.72800000000001,"LINESTRING (-8.3406736 33.29076, -8.3409438 33.2906804, -8.340978 33.2906614, -8.3410022 33.2906384, -8.34108 33.2904719)",,
323013465,,,living_street,False,False,19.166,"LINESTRING (-8.3406736 33.29076, -8.3406347 33.2906732, -8.3406153 33.2905952)",,
"[323013456, 323013465]",,,living_street,False,"[False, True]",43.82799999999999,"LINESTRING (-8.3406736 33.29076, -8.340726 33.290873, -8.3407762 33.2910201, -8.340796 33.2910341, -8.3408295 33.2910397, -8.3408617 33.2910406, -8.340912 33.2910324)",,
323013443,,,living_street,False,False,20.362,"LINESTRING (-8.3413334 33.2918956, -8.3412275 33.2917353)",,
323013443,,,living_street,False,True,12.795,"LINESTRING (-8.3413334 33.2918956, -8.3412194 33.2919601)",,
323013421,,,living_street,False,True,26.063,"LINESTRING (-8.3413334 33.2918956, -8.3414501 33.2920433, -8.3415092 33.2920725)",,
323013451,,,living_street,False,False,8.884,"LINESTRING (-8.3409781 33.2924133, -8.3410565 33.2923676)",,
323013427,,,living_street,False,False,11.115,"LINESTRING (-8.3416995 33.2899854, -8.3418176 33.2900011)",,
214114745,,,living_street,False,False,48.004999999999995,"LINESTRING (-8.3412221 33.2885746, -8.3409805 33.2886647, -8.3407418 33.288732)",,
214114745,,,living_street,False,True,16.048,"LINESTRING (-8.3412221 33.2885746, -8.3412702 33.2885593, -8.3413265 33.288649)",,
323013423,,,living_street,False,True,117.47499999999998,"LINESTRING (-8.3412221 33.2885746, -8.3411685 33.2884389, -8.3411688 33.2884154, -8.3411802 33.2883882, -8.3412731 33.2882556, -8.3413563 33.2881758, -8.3414266 33.2881312, -8.3415199 33.2880592, -8.3415567 33.2880107, -8.3415741 33.2879608, -8.3415775 33.2878834, -8.3415634 33.2878324, -8.3415353 33.2877848, -8.341483 33.2877214, -8.3414514 33.287676)",,
323013418,,,living_street,False,True,23.292,"LINESTRING (-8.3412315 33.2905591, -8.3413978 33.2904024)",,
323013465,,,living_street,False,True,17.097,"LINESTRING (-8.3412315 33.2905591, -8.34108 33.2904719)",,
"[323013418, 323013459]",,,living_street,False,False,49.04900000000001,"LINESTRING (-8.3412315 33.2905591, -8.3410925 33.2906884, -8.3410898 33.2906966, -8.3410895 33.2907058, -8.3410919 33.290712, -8.3411966 33.2908402, -8.3412248 33.2909248)",,
323013438,,,living_street,False,False,7.117,"LINESTRING (-8.3402995 33.289252, -8.3403759 33.2892562)",,
323013426,,,living_street,False,False,16.065,"LINESTRING (-8.3416375 33.29249, -8.3415912 33.2923508)",,
323013445,,,living_street,False,True,6.137,"LINESTRING (-8.3416375 33.29249, -8.3417022 33.292501)",,
323013443,,,living_street,False,False,53.775999999999996,"LINESTRING (-8.3406643 33.2920456, -8.3408453 33.2919898, -8.3408982 33.2919859, -8.3409847 33.2919988, -8.3410706 33.2920055, -8.3412194 33.2919601)",,
323013448,,,living_street,False,False,59.61,"LINESTRING (-8.3408386 33.2903195, -8.3409861 33.2901737, -8.3411323 33.2900549, -8.3411889 33.290014, -8.3413053 33.2899582)",,
323013465,,,living_street,False,False,28.182000000000002,"LINESTRING (-8.3408386 33.2903195, -8.3409673 33.2904114, -8.34108 33.2904719)",,
323013465,,,living_street,False,True,28.332,"LINESTRING (-8.3408386 33.2903195, -8.3407225 33.2902494, -8.3406897 33.2902343, -8.3406501 33.2902267, -8.3405676 33.2902376)",,
323013427,,,living_street,False,False,43.261,"LINESTRING (-8.3418176 33.2900011, -8.3417978 33.2903898)",,
323013427,,,living_street,False,True,11.115,"LINESTRING (-8.3418176 33.2900011, -8.3416995 33.2899854)",,
323013450,,,living_street,False,False,46.439,"LINESTRING (-8.3418176 33.2900011, -8.3419061 33.2898184, -8.3419202 33.2897584, -8.3419403 33.2896934, -8.3419899 33.289611)",,
323013451,,,living_street,False,True,8.884,"LINESTRING (-8.3410565 33.2923676, -8.3409781 33.2924133)",,
323013435,,,living_street,False,True,55.628,"LINESTRING (-8.3410565 33.2923676, -8.3410434 33.2922266, -8.3410468 33.2922131, -8.3410545 33.2921966, -8.3410712 33.2921832, -8.3411872 33.2921434, -8.34121 33.2921221, -8.3412328 33.2920884, -8.3412456 33.292066, -8.3412511 33.2920538, -8.3412516 33.2920419, -8.3412194 33.2919601)",,
323013451,,,living_street,False,False,52.975,"LINESTRING (-8.3410565 33.2923676, -8.3411846 33.2924292, -8.3412214 33.2924343, -8.3412845 33.292432, -8.3415912 33.2923508)",,
323013456,,,living_street,False,True,31.44,"LINESTRING (-8.3412248 33.2909248, -8.340912 33.2910324)",,
323013459,,,living_street,False,False,35.72,"LINESTRING (-8.3412248 33.2909248, -8.3413153 33.291237)",,
"[323013418, 323013459]",,,living_street,False,True,49.04900000000001,"LINESTRING (-8.3412248 33.2909248, -8.3411966 33.2908402, -8.3410919 33.290712, -8.3410895 33.2907058, -8.3410898 33.2906966, -8.3410925 33.2906884, -8.3412315 33.2905591)",,
323013434,,,living_street,False,False,31.325,"LINESTRING (-8.3405254 33.2878677, -8.3406039 33.2879815, -8.3407105 33.2881026)",,
323013446,,,living_street,False,True,30.876,"LINESTRING (-8.3405254 33.2878677, -8.3404138 33.2878989, -8.3403866 33.287914, -8.3403631 33.2879221, -8.3403336 33.2879266, -8.3402072 33.2879294)",,
323013466,,,living_street,False,True,40.688,"LINESTRING (-8.3405254 33.2878677, -8.3406236 33.287819, -8.3406381 33.287819, -8.3406501 33.2878221, -8.3408308 33.2880186)",,
323013425,,,living_street,False,True,53.631,"LINESTRING (-8.3405676 33.2902376, -8.3404966 33.2901188, -8.3404731 33.2900684, -8.340455 33.2899882, -8.3404543 33.289889, -8.340455 33.2897744)",,
323013465,,,living_street,False,False,28.332,"LINESTRING (-8.3405676 33.2902376, -8.3406501 33.2902267, -8.3406897 33.2902343, -8.3407225 33.2902494, -8.3408386 33.2903195)",,
323013465,,,living_street,False,True,40.071,"LINESTRING (-8.3405676 33.2902376, -8.3406133 33.2905008, -8.3406153 33.2905952)",,
323013432,,,living_street,False,False,37.789,"LINESTRING (-8.3401198 33.2889, -8.3403403 33.2889002, -8.3405247 33.2888795)",,
323013422,,,living_street,False,True,14.57,"LINESTRING (-8.3408308 33.2880186, -8.3407105 33.2881026)",,
323013422,,,living_street,False,False,9.383,"LINESTRING (-8.3408308 33.2880186, -8.3408467 33.2880076, -8.3408936 33.2879531)",,
323013466,,,living_street,False,False,40.688,"LINESTRING (-8.3408308 33.2880186, -8.3406501 33.2878221, -8.3406381 33.287819, -8.3406236 33.287819, -8.3405254 33.2878677)",,
323013440,,,residential,False,False,9.282,"LINESTRING (-8.342991 33.2924903, -8.3430695 33.2924387)",,
"[214114745, 323013429]",,,living_street,False,"[False, True]",49.026,"LINESTRING (-8.3402579 33.2885196, -8.3403182 33.2886693, -8.3403636 33.2887387, -8.3403931 33.288797, -8.3404953 33.288797, -8.3405248 33.2888463)",,
323013441,,,living_street,False,False,66.075,"LINESTRING (-8.3402579 33.2885196, -8.3402404 33.2884193, -8.3402377 33.2882803, -8.3402344 33.2881278, -8.340233 33.2880519, -8.3402337 33.288018, -8.340225 33.287977, -8.3402072 33.2879294)",,
323013441,,,living_street,False,True,22.336,"LINESTRING (-8.3402579 33.2885196, -8.3401774 33.2885544, -8.3401378 33.2885656, -8.340093 33.2885749, -8.3400339 33.2885897)",,
323015600,,,living_street,False,False,30.205,"LINESTRING (-8.3468047 33.2921463, -8.3470681 33.2919872)",,
323015600,,,living_street,False,True,18.73,"LINESTRING (-8.3468047 33.2921463, -8.3466408 33.2922443)",,
323015613,,,living_street,False,True,45.702,"LINESTRING (-8.3468047 33.2921463, -8.3470648 33.2924951)",,
323015594,,,living_street,False,False,35.845,"LINESTRING (-8.3479845 33.2918037, -8.3483132 33.2916351)",,
323015594,,,living_street,False,True,21.498,"LINESTRING (-8.3479845 33.2918037, -8.3477899 33.2919082)",,
323015614,,,living_street,False,True,44.629999999999995,"LINESTRING (-8.3479845 33.2918037, -8.3478431 33.2916389, -8.3478203 33.2916182, -8.3478039 33.2916109, -8.3477828 33.2916098, -8.3477365 33.2916297, -8.3476809 33.2916574, -8.347638 33.2916742)",,
323015600,,,living_street,False,True,30.205,"LINESTRING (-8.3470681 33.2919872, -8.3468047 33.2921463)",,
323015605,,,living_street,False,True,48.886,"LINESTRING (-8.3470681 33.2919872, -8.3473566 33.2923548)",,
323015605,,,living_street,False,False,36.971,"LINESTRING (-8.3470681 33.2919872, -8.3471598 33.2919203, -8.3472209 33.2918603, -8.3472906 33.2917925, -8.3473282 33.2917384)",,
259711038,,,residential,False,False,73.318,"LINESTRING (-8.347249 33.2916311, -8.3465845 33.2919864)",,
259711038,,,residential,False,True,4.959,"LINESTRING (-8.347249 33.2916311, -8.3472942 33.2916074)",,
323015605,,,living_street,False,True,14.019,"LINESTRING (-8.347249 33.2916311, -8.3473282 33.2917384)",,
323015593,,,living_street,False,False,29.65,"LINESTRING (-8.3479929 33.2926214, -8.3478144 33.2924004)",,
323015597,,,living_street,False,False,27.492,"LINESTRING (-8.3479929 33.2926214, -8.3480282 33.2926041, -8.3482453 33.2924925)",,
"[323015608, 323015597]",,,living_street,False,"[False, True]",65.47200000000001,"LINESTRING (-8.3479929 33.2926214, -8.3477747 33.2927208, -8.3476815 33.2927633, -8.3476239 33.2927711, -8.3475789 33.2927627, -8.3475582 33.2927493, -8.3475119 33.2926988, -8.3474406 33.2925952)",,
323015595,,,living_street,False,False,31.635,"LINESTRING (-8.3479789 33.2921448, -8.3477899 33.2919082)",,
323015595,,,living_street,False,True,45.912,"LINESTRING (-8.3479789 33.2921448, -8.3482453 33.2924925)",,
323015606,,,living_street,False,False,28.904,"LINESTRING (-8.3479789 33.2921448, -8.3482437 33.2920085)",,
323015606,,,living_street,False,True,27.654,"LINESTRING (-8.3479789 33.2921448, -8.3477226 33.2922711)",,
323015594,,,living_street,False,False,21.498,"LINESTRING (-8.3477899 33.2919082, -8.3479845 33.2918037)",,
323015594,,,living_street,False,True,26.353,"LINESTRING (-8.3477899 33.2919082, -8.3475482 33.2920321)",,
323015595,,,living_street,False,True,31.635,"LINESTRING (-8.3477899 33.2919082, -8.3479789 33.2921448)",,
323015594,,,living_street,False,False,6.553,"LINESTRING (-8.3472955 33.2923842, -8.3473566 33.2923548)",,
323015594,,,living_street,False,True,24.736,"LINESTRING (-8.3472955 33.2923842, -8.3470648 33.2924951)",,
323015608,,,living_street,False,True,27.062,"LINESTRING (-8.3472955 33.2923842, -8.3474406 33.2925952)",,
323015606,,,living_street,False,False,27.254,"LINESTRING (-8.3482437 33.2920085, -8.3484882 33.2918732)",,
323015606,,,living_street,False,True,28.904,"LINESTRING (-8.3482437 33.2920085, -8.3479789 33.2921448)",,
323015597,,,living_street,False,True,73.436,"LINESTRING (-8.3482437 33.2920085, -8.3484634 33.2922869, -8.3484828 33.2923177, -8.3484922 33.2923401, -8.3484849 33.2923743, -8.3484547 33.2923984, -8.3482453 33.2924925)",,
323015605,,,living_street,False,False,14.019,"LINESTRING (-8.3473282 33.2917384, -8.347249 33.2916311)",,
323015609,,,living_street,False,True,10.431,"LINESTRING (-8.3473282 33.2917384, -8.3473874 33.2918181)",,
323015605,,,living_street,False,True,36.971,"LINESTRING (-8.3473282 33.2917384, -8.3472906 33.2917925, -8.3472209 33.2918603, -8.3471598 33.2919203, -8.3470681 33.2919872)",,
323015602,,,living_street,False,False,31.073,"LINESTRING (-8.3484882 33.2918732, -8.3483132 33.2916351)",,
323015606,,,living_street,False,True,27.254,"LINESTRING (-8.3484882 33.2918732, -8.3482437 33.2920085)",,
323015594,,,living_street,False,True,35.845,"LINESTRING (-8.3483132 33.2916351, -8.3479845 33.2918037)",,
323015602,,,living_street,False,True,31.073,"LINESTRING (-8.3483132 33.2916351, -8.3484882 33.2918732)",,
323015602,,,living_street,False,False,53.186,"LINESTRING (-8.3483132 33.2916351, -8.348165 33.2914551, -8.3480014 33.2912342)",,
323015594,,,living_street,False,False,26.353,"LINESTRING (-8.3475482 33.2920321, -8.3477899 33.2919082)",,
323015594,,,living_street,False,True,21.562,"LINESTRING (-8.3475482 33.2920321, -8.3476687 33.2921978)",,
323015609,,,living_street,False,False,28.1,"LINESTRING (-8.3475482 33.2920321, -8.3473874 33.2918181)",,
323015593,,,living_street,False,True,9.567,"LINESTRING (-8.3476687 33.2921978, -8.3477226 33.2922711)",,
323015594,,,living_street,False,False,21.562,"LINESTRING (-8.3476687 33.2921978, -8.3475482 33.2920321)",,
323015594,,,living_street,False,True,33.856,"LINESTRING (-8.3476687 33.2921978, -8.3473566 33.2923548)",,
323015594,,,living_street,False,False,33.856,"LINESTRING (-8.3473566 33.2923548, -8.3476687 33.2921978)",,
323015594,,,living_street,False,True,6.553,"LINESTRING (-8.3473566 33.2923548, -8.3472955 33.2923842)",,
323015605,,,living_street,False,False,48.886,"LINESTRING (-8.3473566 33.2923548, -8.3470681 33.2919872)",,
323015594,,,living_street,False,False,24.736,"LINESTRING (-8.3470648 33.2924951, -8.3472955 33.2923842)",,
323015613,,,living_street,False,False,45.702,"LINESTRING (-8.3470648 33.2924951, -8.3468047 33.2921463)",,
"[323015594, 729989668]",,,"['living_street', 'residential']",False,True,61.721999999999994,"LINESTRING (-8.3470648 33.2924951, -8.3470014 33.2925289, -8.346901 33.2925755, -8.3466408 33.2922443)",,
323031611,,,living_street,False,False,8.93,"LINESTRING (-8.3444522 33.2887719, -8.344365 33.2887382)",,
323031611,,,living_street,False,True,49.85,"LINESTRING (-8.3444522 33.2887719, -8.3447687 33.2889042, -8.3449356 33.2889658)",,
323031625,,,living_street,False,False,61.387,"LINESTRING (-8.3444522 33.2887719, -8.3445735 33.2885359, -8.3446285 33.2884613, -8.3446808 33.2883941, -8.3447734 33.2882929)",,
323031611,,,living_street,False,False,134.96699999999998,"LINESTRING (-8.3463746 33.289009, -8.3459415 33.2889036, -8.3458402 33.2888869, -8.3458276 33.288889, -8.345818 33.2888922, -8.3458083 33.2888972, -8.3457886 33.2889043, -8.3457713 33.2889077, -8.3457296 33.2889064, -8.3456062 33.288882, -8.3455827 33.2888834, -8.345568 33.2888876, -8.3455602 33.2888925, -8.3455519 33.2889008, -8.3454487 33.289157, -8.3454416 33.2891632, -8.3454359 33.2891655, -8.3454261 33.2891652, -8.3454042 33.289157, -8.3452052 33.289079)",,
323031652,,,living_street,False,False,29.756,"LINESTRING (-8.3444528 33.2904248, -8.3442128 33.2902477)",,
323031664,,,living_street,False,False,24.588,"LINESTRING (-8.3444528 33.2904248, -8.3445836 33.2902326)",,
323031664,,,living_street,False,True,32.516,"LINESTRING (-8.3444528 33.2904248, -8.3442879 33.2906827)",,
323031627,,,living_street,False,False,119.216,"LINESTRING (-8.3457913 33.2886788, -8.3456749 33.2886773, -8.3456506 33.2886764, -8.3456387 33.2886755, -8.3456129 33.2886749, -8.3455628 33.2886701, -8.3454737 33.2886645, -8.3454305 33.2886553, -8.3453346 33.2886284, -8.3452407 33.2886054, -8.3448877 33.2885009, -8.3448776 33.2884927, -8.3448756 33.2884864, -8.3448773 33.2884754, -8.3449138 33.2883904, -8.3449172 33.2883834, -8.3449189 33.2883679, -8.344914 33.288356, -8.3449033 33.2883469, -8.3447734 33.2882929)",,
"[323031643, 323031627]",,,living_street,False,"[False, True]",167.139,"LINESTRING (-8.3457913 33.2886788, -8.3464276 33.2888621, -8.3464407 33.2888655, -8.3464546 33.2888648, -8.3464672 33.2888595, -8.3464786 33.2888475, -8.3465952 33.2886032, -8.3466088 33.288566, -8.3466073 33.2885564, -8.3466003 33.2885479, -8.3465785 33.2885376, -8.3462023 33.2883761, -8.3459991 33.2882825)",,
323031631,,,living_street,False,False,48.221000000000004,"LINESTRING (-8.3457913 33.2886788, -8.3458773 33.2884788, -8.3459991 33.2882825)",,
323031638,,,living_street,False,False,36.594,"LINESTRING (-8.3440585 33.2890987, -8.3437293 33.2889182)",,
323031642,,,living_street,False,False,49.178,"LINESTRING (-8.3440585 33.2890987, -8.344365 33.2887382)",,
323031638,,,living_street,False,True,38.150000000000006,"LINESTRING (-8.3440585 33.2890987, -8.3442476 33.2891973, -8.3444059 33.2892814)",,
175947253,,,residential,False,False,19.613,"LINESTRING (-8.3435476 33.2906782, -8.3437581 33.2906905)",,
175947253,,,residential,False,True,38.958,"LINESTRING (-8.3435476 33.2906782, -8.3431285 33.2906832)",,
323031655,,,living_street,False,False,51.211,"LINESTRING (-8.3435476 33.2906782, -8.34369 33.2902333)",,
323031627,,,living_street,False,False,26.468,"LINESTRING (-8.3447734 33.2882929, -8.3445132 33.2881962)",,
323031625,,,living_street,False,True,61.387,"LINESTRING (-8.3447734 33.2882929, -8.3446808 33.2883941, -8.3446285 33.2884613, -8.3445735 33.2885359, -8.3444522 33.2887719)",,
323031627,,,living_street,False,True,119.21600000000001,"LINESTRING (-8.3447734 33.2882929, -8.3449033 33.2883469, -8.344914 33.288356, -8.3449189 33.2883679, -8.3449172 33.2883834, -8.3449138 33.2883904, -8.3448773 33.2884754, -8.3448756 33.2884864, -8.3448776 33.2884927, -8.3448877 33.2885009, -8.3452407 33.2886054, -8.3453346 33.2886284, -8.3454305 33.2886553, -8.3454737 33.2886645, -8.3455628 33.2886701, -8.3456129 33.2886749, -8.3456387 33.2886755, -8.3456506 33.2886764, -8.3456749 33.2886773, -8.3457913 33.2886788)",,
323031660,,,living_street,False,True,61.933,"LINESTRING (-8.3447734 33.2882929, -8.3449148 33.2881508, -8.3449343 33.288139, -8.3449527 33.2881346, -8.3449799 33.2881379, -8.3452991 33.2883016)",,
