osmid,oneway,lanes,name,highway,reversed,length,geometry,ref,maxspeed,junction
94512436,True,2,Rue Allal Ibn Abdella زنقة علال بن عبد الله,residential,False,93.011,"LINESTRING (-2.2244496 35.0847882, -2.2247131 35.08398)",,60,
94512444,False,2,Avenue Sidi Mohamed,residential,True,59.48,"LINESTRING (-2.2244496 35.0847882, -2.2238185 35.0846488)",,,
94512444,False,2,Avenue Sidi Mohamed,residential,False,61.147,"LINESTRING (-2.2244496 35.0847882, -2.2250494 35.0849207, -2.2250984 35.0849315)",,,
94512444,False,2,Avenue Sidi Mohamed,residential,False,59.48,"LINESTRING (-2.2238185 35.0846488, -2.2244496 35.0847882)",,,
94512444,False,2,Avenue Sidi Mohamed,residential,True,75.653,"LINESTRING (-2.2238185 35.0846488, -2.2230158 35.0844715)",,,
94512450,True,2,Rue Zerktouni زنقة زرقطوني,residential,False,86.975,"LINESTRING (-2.2238185 35.0846488, -2.2235607 35.085402)",,60,
145786330,False,,Rue Ibn Sina زنقة ابن سينا,residential,False,54.916,"LINESTRING (-2.2223705 35.0825132, -2.2222331 35.0829941)",,,
145786330,False,,Rue Ibn Sina زنقة ابن سينا,residential,True,49.022,"LINESTRING (-2.2223705 35.0825132, -2.2224931 35.0820839)",,,
178591177,False,,Rue Aghbal,residential,False,118.557,"LINESTRING (-2.2223705 35.0825132, -2.2236324 35.0827786)",,,
145786339,False,,,residential,True,36.586,"LINESTRING (-2.2269443 35.0791567, -2.2270013 35.078831)",,,
586417235,False,,,residential,True,42.354,"LINESTRING (-2.2269443 35.0791567, -2.2272125 35.079468)",,,
145786339,False,,,residential,False,71.51400000000001,"LINESTRING (-2.2269443 35.0791567, -2.2268946 35.0793243, -2.2268437 35.0794735, -2.2267318 35.0797757)",,,
586417236,False,,,residential,False,127.84899999999999,"LINESTRING (-2.2269443 35.0791567, -2.2268341 35.0791556, -2.2255396 35.0791345)",,,
145786340,False,,,residential,False,83.005,"LINESTRING (-2.2288235 35.0830561, -2.2285918 35.0837781)",,,
305527980,False,,,residential,False,15.867,"LINESTRING (-2.2288235 35.0830561, -2.2286534 35.0830247)",,,
305527980,False,,,residential,True,13.292,"LINESTRING (-2.2288235 35.0830561, -2.228964 35.0830888)",,,
178591177,False,,Rue Aghbal,residential,True,73.448,"LINESTRING (-2.2254698 35.0831602, -2.2246866 35.0830004)",,,
178591197,False,,Boulevard Laayoune,residential,False,32.648,"LINESTRING (-2.2254698 35.0831602, -2.2254796 35.0828667)",,,
178591197,False,,Boulevard Laayoune,residential,True,52.114,"LINESTRING (-2.2254698 35.0831602, -2.2254541 35.0836287)",,,
178591177,False,,Rue Aghbal,residential,False,143.428,"LINESTRING (-2.2254698 35.0831602, -2.2262818 35.0833236, -2.2269977 35.0834771)",,,
178591197,False,,Boulevard Laayoune,residential,False,22.403,"LINESTRING (-2.2254796 35.0828667, -2.2254863 35.0826653)",,,
178591197,False,,Boulevard Laayoune,residential,True,32.648,"LINESTRING (-2.2254796 35.0828667, -2.2254698 35.0831602)",,,
145786350,False,,,residential,True,147.949,"LINESTRING (-2.2254796 35.0828667, -2.2262366 35.0830099, -2.2270644 35.0831641)",,,
145786310,False,,,residential,False,24.874,"LINESTRING (-2.2284235 35.0787546, -2.2283591 35.078972)",,,
145786310,False,,,residential,True,34.066,"LINESTRING (-2.2284235 35.0787546, -2.2285134 35.0784572)",,,
145786319,False,,,residential,False,46.826,"LINESTRING (-2.2284235 35.0787546, -2.2289223 35.0788581)",,,
145786319,False,,,residential,True,39.05,"LINESTRING (-2.2284235 35.0787546, -2.2281741 35.0787031, -2.2280091 35.0786636)",,,
145786336,False,,,residential,False,9.028,"LINESTRING (-2.2265392 35.0803388, -2.2266368 35.0803534)",,,
145786336,False,,,residential,True,98.4,"LINESTRING (-2.2265392 35.0803388, -2.2254861 35.0801378)",,,
145786339,False,,,residential,True,65.052,"LINESTRING (-2.2265392 35.0803388, -2.2266462 35.0799933, -2.2267318 35.0797757)",,,
178591177,False,,Rue Aghbal,residential,False,30.804,"LINESTRING (-2.2273396 35.0835413, -2.2276696 35.0836031)",,,
178591177,False,,Rue Aghbal,residential,True,31.919,"LINESTRING (-2.2273396 35.0835413, -2.2269977 35.0834771)",,,
178591192,False,,Rue Challah,residential,False,82.376,"LINESTRING (-2.2273396 35.0835413, -2.2274415 35.0830834, -2.2275113 35.082814)",,,
145786324,False,,Rue Sahara,residential,False,32.453,"LINESTRING (-2.2245382 35.0834549, -2.2244351 35.0837343)",,,
145786324,False,,Rue Sahara,residential,True,52.311,"LINESTRING (-2.2245382 35.0834549, -2.2246866 35.0830004)",,,
305525949,False,,Boulevard Yacoub El Mansour,residential,False,85.551,"LINESTRING (-2.2245382 35.0834549, -2.2254541 35.0836287)",,,
305525949,False,,Boulevard Yacoub El Mansour,residential,True,96.319,"LINESTRING (-2.2245382 35.0834549, -2.223506 35.0832629)",,,
145786321,False,,,residential,True,7.725,"LINESTRING (-2.226969 35.0777952, -2.2269516 35.0778632)",,,
586417259,False,,,residential,True,37.233,"LINESTRING (-2.226969 35.0777952, -2.2273681 35.077869)",,,
145786324,False,,Rue Sahara,residential,False,52.311,"LINESTRING (-2.2246866 35.0830004, -2.2245382 35.0834549)",,,
145786324,False,,Rue Sahara,residential,True,53.068,"LINESTRING (-2.2246866 35.0830004, -2.2248366 35.0825392)",,,
178591177,False,,Rue Aghbal,residential,False,73.448,"LINESTRING (-2.2246866 35.0830004, -2.2254698 35.0831602)",,,
178591177,False,,Rue Aghbal,residential,True,99.045,"LINESTRING (-2.2246866 35.0830004, -2.2236324 35.0827786)",,,
145786301,False,,,residential,True,82.69,"LINESTRING (-2.2279481 35.0836567, -2.2281792 35.0829375)",,,
178591177,False,,Rue Aghbal,residential,False,34.103,"LINESTRING (-2.2279481 35.0836567, -2.228313 35.0837267)",,,
178591177,False,,Rue Aghbal,residential,True,26.033,"LINESTRING (-2.2279481 35.0836567, -2.2276696 35.0836031)",,,
145786325,False,,,residential,False,113.947,"LINESTRING (-2.2267318 35.0797757, -2.2255199 35.0795178)",,,
145786339,False,,,residential,False,65.052,"LINESTRING (-2.2267318 35.0797757, -2.2266462 35.0799933, -2.2265392 35.0803388)",,,
145786339,False,,,residential,True,71.51400000000001,"LINESTRING (-2.2267318 35.0797757, -2.2268437 35.0794735, -2.2268946 35.0793243, -2.2269443 35.0791567)",,,
586417233,False,,,residential,True,29.143,"LINESTRING (-2.2267318 35.0797757, -2.2267819 35.0798305, -2.2268222 35.0798421, -2.2268553 35.0798421, -2.2270153 35.0798554)",,,
145786310,False,,,residential,False,8.443,"LINESTRING (-2.2286153 35.07814, -2.2285925 35.0782136)",,,
586417259,False,,,residential,False,39.74,"LINESTRING (-2.2286153 35.07814, -2.2281937 35.0780468)",,,
145786310,False,,,residential,True,32.666000000000004,"LINESTRING (-2.2286153 35.07814, -2.2286327 35.0780928, -2.2286944 35.0778536)",,,
145786342,False,,,residential,False,16.282,"LINESTRING (-2.2254356 35.0809543, -2.2256082 35.0809929)",,,
305527288,False,,Boulevard Laayoune,residential,False,38.685,"LINESTRING (-2.2254356 35.0809543, -2.2254584 35.0806069)",,,
"[596624570, 145786342]",False,,,residential,True,155.132,"LINESTRING (-2.2254356 35.0809543, -2.2243072 35.0807196, -2.2242852 35.0807189, -2.2242657 35.0807224, -2.224258 35.0807304, -2.224253 35.0807459, -2.2241938 35.0811246)",,,
305517186,False,2,Boulevard Dakhla,tertiary,False,20.83,"LINESTRING (-2.2271548 35.0827511, -2.227193 35.0825664)",,,
305517186,False,2,Boulevard Dakhla,tertiary,True,17.306,"LINESTRING (-2.2271548 35.0827511, -2.2271168 35.0829036)",,,
305527980,False,,,residential,True,33.185,"LINESTRING (-2.2271548 35.0827511, -2.2275113 35.082814)",,,
114428597,False,2,Boulevard Al Hassan I,tertiary,False,16.946,"LINESTRING (-2.2270013 35.078831, -2.2271763 35.0788831)",,,
114428597,False,2,Boulevard Al Hassan I,tertiary,True,26.663,"LINESTRING (-2.2270013 35.078831, -2.2267276 35.0787454)",,,
145786339,False,,,residential,False,36.586,"LINESTRING (-2.2270013 35.078831, -2.2269443 35.0791567)",,,
305526728,False,2,Boulevard Yousef Ibn Tachfine,tertiary,False,35.091,"LINESTRING (-2.2249923 35.082064, -2.2253757 35.08203)",,,
145786324,False,,Rue Sahara,residential,False,54.706,"LINESTRING (-2.2249923 35.082064, -2.2249244 35.0822718, -2.2248366 35.0825392)",,,
305526730,False,2,Boulevard Yousef Ibn Tachfine,tertiary,True,158.47899999999998,"LINESTRING (-2.2249923 35.082064, -2.2244354 35.0820093, -2.2243055 35.0819912, -2.2241604 35.0819653, -2.2235651 35.0818319, -2.2232919 35.0817707)",,,
178591177,False,,Rue Aghbal,residential,False,31.919,"LINESTRING (-2.2269977 35.0834771, -2.2273396 35.0835413)",,,
305517186,False,2,Boulevard Dakhla,tertiary,False,35.329,"LINESTRING (-2.2269977 35.0834771, -2.2270644 35.0831641)",,,
305517186,False,2,Boulevard Dakhla,tertiary,True,46.62,"LINESTRING (-2.2269977 35.0834771, -2.2268947 35.0838878)",,,
178591177,False,,Rue Aghbal,residential,True,143.428,"LINESTRING (-2.2269977 35.0834771, -2.2262818 35.0833236, -2.2254698 35.0831602)",,,
145786317,False,2,Boulevard Dakhla,tertiary,True,31.484,"LINESTRING (-2.2275526 35.0815178, -2.2276913 35.0812584)",,,
145786342,False,,,residential,True,36.939,"LINESTRING (-2.2275526 35.0815178, -2.2271714 35.0814036)",,,
145786317,False,2,Boulevard Dakhla,tertiary,False,36.364999999999995,"LINESTRING (-2.2275526 35.0815178, -2.2274329 35.0817176, -2.2273786 35.0818122)",,,
145786342,False,,,residential,False,69.133,"LINESTRING (-2.2275526 35.0815178, -2.2279601 35.0816421, -2.2282626 35.081739)",,,
305527288,False,,Boulevard Laayoune,residential,False,27.042,"LINESTRING (-2.2255396 35.0791345, -2.2255565 35.0788917)",,,
305527288,False,,Boulevard Laayoune,residential,True,42.659,"LINESTRING (-2.2255396 35.0791345, -2.2255199 35.0795178)",,,
586417236,False,,,residential,True,127.84899999999999,"LINESTRING (-2.2255396 35.0791345, -2.2268341 35.0791556, -2.2269443 35.0791567)",,,
151552712,False,,,residential,True,67.353,"LINESTRING (-2.2299832 35.0795328, -2.2297014 35.0800929)",,,
586417248,False,2,Boulevard Al Hassan I,tertiary,True,40.516,"LINESTRING (-2.2299832 35.0795328, -2.2295554 35.0794318)",,,
305517186,False,2,Boulevard Dakhla,tertiary,False,17.306,"LINESTRING (-2.2271168 35.0829036, -2.2271548 35.0827511)",,,
305517186,False,2,Boulevard Dakhla,tertiary,True,29.356,"LINESTRING (-2.2271168 35.0829036, -2.2270644 35.0831641)",,,
145786322,False,,,residential,True,152.26500000000001,"LINESTRING (-2.2271168 35.0829036, -2.2261727 35.0827198, -2.2254889 35.0825866)",,,
586417202,False,,,residential,True,27.018,"LINESTRING (-2.2293993 35.0777529, -2.2293004 35.077982)",,,
145786309,False,,,residential,False,70.095,"LINESTRING (-2.2296748 35.0789928, -2.2289223 35.0788581)",,,
145786349,False,,,residential,False,15.691,"LINESTRING (-2.2296748 35.0789928, -2.229633 35.0791297)",,,
145786349,False,,,residential,True,22.968,"LINESTRING (-2.2296748 35.0789928, -2.2297552 35.078797)",,,
305527980,False,,,residential,False,11.041,"LINESTRING (-2.2282961 35.0829641, -2.2281792 35.0829375)",,,
305527980,False,,,residential,True,33.203,"LINESTRING (-2.2282961 35.0829641, -2.2286534 35.0830247)",,,
305528161,False,,,residential,True,31.667,"LINESTRING (-2.2282961 35.0829641, -2.2284004 35.0826924)",,,
145786336,False,,,residential,False,30.097,"LINESTRING (-2.2292898 35.0808639, -2.2296054 35.0809449)",,,
145786336,False,,,residential,True,44.337,"LINESTRING (-2.2292898 35.0808639, -2.2288153 35.0807733)",,,
151552712,False,,,residential,False,93.556,"LINESTRING (-2.2292898 35.0808639, -2.2297014 35.0800929)",,,
145786309,False,,,residential,True,70.095,"LINESTRING (-2.2289223 35.0788581, -2.2296748 35.0789928)",,,
145786319,False,,,residential,True,46.826,"LINESTRING (-2.2289223 35.0788581, -2.2284235 35.0787546)",,,
586417202,False,,,residential,False,25.427,"LINESTRING (-2.2289223 35.0788581, -2.2290154 35.0786425)",,,
586417202,False,,,residential,True,13.702,"LINESTRING (-2.2289223 35.0788581, -2.2288722 35.0789743)",,,
145786317,False,2,Boulevard Dakhla,tertiary,False,31.484,"LINESTRING (-2.2276913 35.0812584, -2.2275526 35.0815178)",,,
145786317,False,2,Boulevard Dakhla,tertiary,True,37.27,"LINESTRING (-2.2276913 35.0812584, -2.2278598 35.0809529)",,,
151552719,False,,,residential,True,38.197,"LINESTRING (-2.2276913 35.0812584, -2.2273026 35.0811287)",,,
145786330,False,,Rue Ibn Sina زنقة ابن سينا,residential,False,49.022,"LINESTRING (-2.2224931 35.0820839, -2.2223705 35.0825132)",,,
145786330,False,,Rue Ibn Sina زنقة ابن سينا,residential,True,52.825,"LINESTRING (-2.2224931 35.0820839, -2.2226252 35.0816213)",,,
145786338,False,,Rue Maghrib Al Arabi زنقة المغرب العربي,residential,True,219.172,"LINESTRING (-2.2224931 35.0820839, -2.2248366 35.0825392)",,,
145786321,False,,,residential,False,62.064,"LINESTRING (-2.2268118 35.0784095, -2.2269516 35.0778632)",,,
145786321,False,,,residential,True,38.128,"LINESTRING (-2.2268118 35.0784095, -2.2267276 35.0787454)",,,
145786319,False,,,residential,False,39.977999999999994,"LINESTRING (-2.2268118 35.0784095, -2.2271481 35.0784956, -2.2272318 35.0785149)",,,
145786310,False,,,residential,True,22.579,"LINESTRING (-2.2282961 35.0791684, -2.2283591 35.078972)",,,
586417248,False,2,Boulevard Al Hassan I,tertiary,False,15.254,"LINESTRING (-2.2282961 35.0791684, -2.228453 35.0792167)",,,
586417248,False,2,Boulevard Al Hassan I,tertiary,True,38.229,"LINESTRING (-2.2282961 35.0791684, -2.2278857 35.0790949)",,,
114428608,False,,,residential,False,26.493,"LINESTRING (-2.2295269 35.0839454, -2.2295883 35.0837125)",,,
114428608,False,,,residential,True,16.0,"LINESTRING (-2.2295269 35.0839454, -2.2294937 35.0840867)",,,
178591177,False,,Rue Aghbal,residential,True,54.278,"LINESTRING (-2.2295269 35.0839454, -2.2289433 35.0838444)",,,
145786319,False,,,residential,False,37.327,"LINESTRING (-2.2276095 35.0785878, -2.2280091 35.0786636)",,,
145786319,False,,,residential,True,31.054,"LINESTRING (-2.2276095 35.0785878, -2.2272769 35.0785253)",,,
145786320,False,,,residential,True,63.912,"LINESTRING (-2.2276095 35.0785878, -2.2277661 35.0780275)",,,
145786323,False,,Rue Oqba Ibn Nafi,residential,True,48.907,"LINESTRING (-2.2298296 35.0816891, -2.2296815 35.0821119)",,,
151552703,False,2,Boulevard Yousef Ibn Tachfine,tertiary,True,46.085,"LINESTRING (-2.2298296 35.0816891, -2.2295525 35.081672, -2.2293241 35.0816646)",,,
145786338,False,,Rue Maghrib Al Arabi زنقة المغرب العربي,residential,False,60.759,"LINESTRING (-2.2254863 35.0826653, -2.2248366 35.0825392)",,,
178591197,False,,Boulevard Laayoune,residential,False,8.754,"LINESTRING (-2.2254863 35.0826653, -2.2254889 35.0825866)",,,
178591197,False,,Boulevard Laayoune,residential,True,22.403,"LINESTRING (-2.2254863 35.0826653, -2.2254796 35.0828667)",,,
596651964,False,,,residential,True,56.964,"LINESTRING (-2.2286944 35.0778536, -2.2293004 35.077982)",,,
145786310,False,,,residential,False,32.666000000000004,"LINESTRING (-2.2286944 35.0778536, -2.2286327 35.0780928, -2.2286153 35.07814)",,,
145786349,False,,,residential,False,14.037,"LINESTRING (-2.2295667 35.0793059, -2.2295554 35.0794318)",,,
145786349,False,,,residential,True,20.5,"LINESTRING (-2.2295667 35.0793059, -2.229633 35.0791297)",,,
145786336,False,,,residential,False,98.4,"LINESTRING (-2.2254861 35.0801378, -2.2265392 35.0803388)",,,
305527288,False,,Boulevard Laayoune,residential,False,46.359,"LINESTRING (-2.2254861 35.0801378, -2.2255026 35.0797211)",,,
305527288,False,,Boulevard Laayoune,residential,True,30.537,"LINESTRING (-2.2254861 35.0801378, -2.2254795 35.0802472, -2.2254698 35.0804121)",,,
145786317,False,2,Boulevard Dakhla,tertiary,True,34.46,"LINESTRING (-2.2280215 35.0806218, -2.228116 35.0803217)",,,
145786336,False,,,residential,False,37.983,"LINESTRING (-2.2280215 35.0806218, -2.228428 35.0806994)",,,
145786336,False,,,residential,True,50.065,"LINESTRING (-2.2280215 35.0806218, -2.2274857 35.0805195)",,,
145786317,False,2,Boulevard Dakhla,tertiary,False,39.661,"LINESTRING (-2.2280215 35.0806218, -2.2279238 35.0808338, -2.2278598 35.0809529)",,,
114428597,False,2,Boulevard Al Hassan I,tertiary,False,26.663,"LINESTRING (-2.2267276 35.0787454, -2.2270013 35.078831)",,,
114428597,False,2,Boulevard Al Hassan I,tertiary,True,55.838,"LINESTRING (-2.2267276 35.0787454, -2.2261604 35.0785538)",,,
145786321,False,,,residential,False,38.128,"LINESTRING (-2.2267276 35.0787454, -2.2268118 35.0784095)",,,
145786325,False,,,residential,False,98.736,"LINESTRING (-2.2255199 35.0795178, -2.2244802 35.0792638)",,,
145786325,False,,,residential,True,113.947,"LINESTRING (-2.2255199 35.0795178, -2.2267318 35.0797757)",,,
305527288,False,,Boulevard Laayoune,residential,False,42.659,"LINESTRING (-2.2255199 35.0795178, -2.2255396 35.0791345)",,,
305527288,False,,Boulevard Laayoune,residential,True,22.661,"LINESTRING (-2.2255199 35.0795178, -2.2255026 35.0797211)",,,
145786324,False,,Rue Sahara,residential,False,53.068,"LINESTRING (-2.2248366 35.0825392, -2.2246866 35.0830004)",,,
145786338,False,,Rue Maghrib Al Arabi زنقة المغرب العربي,residential,False,219.172,"LINESTRING (-2.2248366 35.0825392, -2.2224931 35.0820839)",,,
145786338,False,,Rue Maghrib Al Arabi زنقة المغرب العربي,residential,True,60.759,"LINESTRING (-2.2248366 35.0825392, -2.2254863 35.0826653)",,,
145786324,False,,Rue Sahara,residential,True,54.706,"LINESTRING (-2.2248366 35.0825392, -2.2249244 35.0822718, -2.2249923 35.082064)",,,
145786307,False,,,residential,False,27.85,"LINESTRING (-2.2287594 35.0816971, -2.228693 35.0819416)",,,
305526728,False,2,Boulevard Yousef Ibn Tachfine,tertiary,False,51.512,"LINESTRING (-2.2287594 35.0816971, -2.2293241 35.0816646)",,,
305526728,False,2,Boulevard Yousef Ibn Tachfine,tertiary,True,24.978,"LINESTRING (-2.2287594 35.0816971, -2.2284871 35.0817255)",,,
145786323,False,,Rue Oqba Ibn Nafi,residential,False,92.29,"LINESTRING (-2.2293028 35.0831699, -2.2295986 35.082376)",,,
305527980,False,,,residential,False,32.12,"LINESTRING (-2.2293028 35.0831699, -2.228964 35.0830888)",,,
595627136,False,,,residential,True,48.946,"LINESTRING (-2.2293028 35.0831699, -2.2296253 35.0835222)",,,
586417248,False,2,Boulevard Al Hassan I,tertiary,False,27.622,"LINESTRING (-2.228453 35.0792167, -2.2287481 35.0792749)",,,
586417248,False,2,Boulevard Al Hassan I,tertiary,True,15.254,"LINESTRING (-2.228453 35.0792167, -2.2282961 35.0791684)",,,
145786317,False,2,Boulevard Dakhla,tertiary,False,57.82599999999999,"LINESTRING (-2.228453 35.0792167, -2.2284356 35.0792825, -2.2284088 35.0793912, -2.228304 35.0797221)",,,
145786340,False,,,residential,True,83.005,"LINESTRING (-2.2285918 35.0837781, -2.2288235 35.0830561)",,,
178591177,False,,Rue Aghbal,residential,False,32.822,"LINESTRING (-2.2285918 35.0837781, -2.2289433 35.0838444)",,,
178591177,False,,Rue Aghbal,residential,True,26.005,"LINESTRING (-2.2285918 35.0837781, -2.228313 35.0837267)",,,
145786319,False,,,residential,True,37.327,"LINESTRING (-2.2280091 35.0786636, -2.2276095 35.0785878)",,,
145786348,False,,,residential,True,63.282,"LINESTRING (-2.2280091 35.0786636, -2.2281754 35.078111)",,,
145786319,False,,,residential,False,39.05,"LINESTRING (-2.2280091 35.0786636, -2.2281741 35.0787031, -2.2284235 35.0787546)",,,
305517186,False,2,Boulevard Dakhla,tertiary,False,29.356,"LINESTRING (-2.2270644 35.0831641, -2.2271168 35.0829036)",,,
305517186,False,2,Boulevard Dakhla,tertiary,True,35.329,"LINESTRING (-2.2270644 35.0831641, -2.2269977 35.0834771)",,,
145786350,False,,,residential,False,147.949,"LINESTRING (-2.2270644 35.0831641, -2.2262366 35.0830099, -2.2254796 35.0828667)",,,
178591197,False,,Boulevard Laayoune,residential,False,55.407,"LINESTRING (-2.2254889 35.0825866, -2.2255056 35.0820885)",,,
178591197,False,,Boulevard Laayoune,residential,True,8.754,"LINESTRING (-2.2254889 35.0825866, -2.2254863 35.0826653)",,,
145786322,False,,,residential,False,152.26500000000001,"LINESTRING (-2.2254889 35.0825866, -2.2261727 35.0827198, -2.2271168 35.0829036)",,,
114428608,False,,,residential,False,16.0,"LINESTRING (-2.2294937 35.0840867, -2.2295269 35.0839454)",,,
114428608,False,,,residential,True,29.429,"LINESTRING (-2.2294937 35.0840867, -2.229426 35.0843455)",,,
145786330,False,,Rue Ibn Sina زنقة ابن سينا,residential,False,52.825,"LINESTRING (-2.2226252 35.0816213, -2.2224931 35.0820839)",,,
305526730,False,2,Boulevard Yousef Ibn Tachfine,tertiary,False,18.707,"LINESTRING (-2.2226252 35.0816213, -2.2228235 35.0816657)",,,
305526730,False,2,Boulevard Yousef Ibn Tachfine,tertiary,True,14.617,"LINESTRING (-2.2226252 35.0816213, -2.2224686 35.081592)",,,
145786301,False,,,residential,False,82.69,"LINESTRING (-2.2281792 35.0829375, -2.2279481 35.0836567)",,,
305527980,False,,,residential,False,30.487,"LINESTRING (-2.2281792 35.0829375, -2.2278516 35.08288)",,,
305527980,False,,,residential,True,11.041,"LINESTRING (-2.2281792 35.0829375, -2.2282961 35.0829641)",,,
94512434,False,2,Boulevard Al Hassan I,tertiary,False,31.470999999999997,"LINESTRING (-2.2241467 35.0780252, -2.2239026 35.077972, -2.2238124 35.0779527)",,,
94512434,False,2,Boulevard Al Hassan I,tertiary,True,28.548000000000002,"LINESTRING (-2.2241467 35.0780252, -2.2243845 35.0780781, -2.2244497 35.0780917)",,,
147500163,False,,,residential,True,117.87,"LINESTRING (-2.2241467 35.0780252, -2.2240958 35.0781853, -2.2240636 35.0782564, -2.2240126 35.0783167, -2.2239442 35.0783661, -2.2238275 35.0784353, -2.2237431 35.0784737, -2.2236116 35.0785055, -2.2235164 35.0785176, -2.223454 35.0785203, -2.2233984 35.0785198, -2.2233434 35.0785154, -2.2232824 35.0785061, -2.2231772 35.0784795)",,,
147500203,False,,Rue Al Hoceima زنقة الحسيمة,residential,False,69.217,"LINESTRING (-2.2210107 35.0792239, -2.2211971 35.0786204)",,,
305507865,False,2,Boulevard Boujdour,residential,False,36.026,"LINESTRING (-2.2210107 35.0792239, -2.2213925 35.0793096)",,,
305507865,False,2,Boulevard Boujdour,residential,True,35.593,"LINESTRING (-2.2210107 35.0792239, -2.2206329 35.079141)",,,
114426786,False,,Rue Tunisie زنقة تونس,residential,True,31.936,"LINESTRING (-2.2231772 35.0784795, -2.2230858 35.0787568)",,,
586417195,False,,Rue Tunisie زنقة تونس,residential,False,30.602,"LINESTRING (-2.2231772 35.0784795, -2.2232701 35.078215)",,,
147500163,False,,,residential,False,117.87,"LINESTRING (-2.2231772 35.0784795, -2.2232824 35.0785061, -2.2233434 35.0785154, -2.2233984 35.0785198, -2.223454 35.0785203, -2.2235164 35.0785176, -2.2236116 35.0785055, -2.2237431 35.0784737, -2.2238275 35.0784353, -2.2239442 35.0783661, -2.2240126 35.0783167, -2.2240636 35.0782564, -2.2240958 35.0781853, -2.2241467 35.0780252)",,,
147500210,False,2,Boulevard Al Mouahidine,residential,False,47.833,"LINESTRING (-2.2199967 35.0785408, -2.2198476 35.0789533)",,,
147500210,False,2,Boulevard Al Mouahidine,residential,True,67.757,"LINESTRING (-2.2199967 35.0785408, -2.2201912 35.0779526)",,,
178591195,False,,,residential,True,54.152,"LINESTRING (-2.2199967 35.0785408, -2.2205666 35.078681)",,,
147500161,False,,Rue Idriss I,residential,False,43.075,"LINESTRING (-2.2219433 35.0790176, -2.2218186 35.0793913)",,,
147500162,False,,,residential,True,49.057,"LINESTRING (-2.2219433 35.0790176, -2.2224635 35.0791334)",,,
147500161,False,,Rue Idriss I,residential,True,25.314999999999998,"LINESTRING (-2.2219433 35.0790176, -2.2219622 35.0789632, -2.2220162 35.0787979)",,,
"[147500162, 586417244]",False,,,residential,False,80.99700000000001,"LINESTRING (-2.2219433 35.0790176, -2.2215892 35.0789291, -2.2215778 35.0789297, -2.2215664 35.078933, -2.221555 35.0789388, -2.2215438 35.078948, -2.2213925 35.0793096)",,,
147500192,False,,Rue Sebta زنقة سبتة,residential,True,47.847,"LINESTRING (-2.2204408 35.0790988, -2.2205666 35.078681)",,,
305507865,False,2,Boulevard Boujdour,residential,False,18.099,"LINESTRING (-2.2204408 35.0790988, -2.2206329 35.079141)",,,
305507865,False,2,Boulevard Boujdour,residential,True,56.352,"LINESTRING (-2.2204408 35.0790988, -2.2198476 35.0789533)",,,
147500162,False,,,residential,False,58.236,"LINESTRING (-2.224226 35.0795335, -2.2236142 35.0793798)",,,
305526729,False,2,Boulevard Smara,tertiary,False,50.179,"LINESTRING (-2.224226 35.0795335, -2.2238814 35.0798858)",,,
305526729,False,2,Boulevard Smara,tertiary,True,7.73,"LINESTRING (-2.224226 35.0795335, -2.2242801 35.0794799)",,,
147500192,False,,Rue Sebta زنقة سبتة,residential,False,71.576,"LINESTRING (-2.2207776 35.0780609, -2.2205666 35.078681)",,,
178591188,False,,,residential,True,52.408,"LINESTRING (-2.2207776 35.0780609, -2.2213337 35.0781835)",,,
114426786,False,,Rue Tunisie زنقة تونس,residential,False,55.263,"LINESTRING (-2.222923 35.0792356, -2.2230858 35.0787568)",,,
114426786,False,,Rue Tunisie زنقة تونس,residential,True,44.018,"LINESTRING (-2.222923 35.0792356, -2.222793 35.0796169)",,,
147500162,False,,,residential,False,43.33,"LINESTRING (-2.222923 35.0792356, -2.2224635 35.0791334)",,,
147500162,False,,,residential,True,64.911,"LINESTRING (-2.222923 35.0792356, -2.2235453 35.0793669, -2.2236142 35.0793798)",,,
147500210,False,2,Boulevard Al Mouahidine,residential,False,67.757,"LINESTRING (-2.2201912 35.0779526, -2.2199967 35.0785408)",,,
147500229,False,,,residential,True,49.224,"LINESTRING (-2.2201912 35.0779526, -2.2196794 35.0778093)",,,
114426792,False,,,residential,False,61.915,"LINESTRING (-2.2195101 35.0783486, -2.2196794 35.0778093)",,,
114426792,False,,,residential,True,52.321,"LINESTRING (-2.2195101 35.0783486, -2.2193636 35.0788036)",,,
147500175,False,,,residential,False,41.148,"LINESTRING (-2.2195101 35.0783486, -2.2191159 35.0781673)",,,
147500203,False,,Rue Al Hoceima زنقة الحسيمة,residential,False,13.682,"LINESTRING (-2.2213337 35.0781835, -2.2213724 35.0780646)",,,
147500203,False,,Rue Al Hoceima زنقة الحسيمة,residential,True,19.103,"LINESTRING (-2.2213337 35.0781835, -2.2212761 35.0783487)",,,
178591188,False,,,residential,False,52.408,"LINESTRING (-2.2213337 35.0781835, -2.2207776 35.0780609)",,,
305507865,False,2,Boulevard Boujdour,residential,False,16.279,"LINESTRING (-2.2213925 35.0793096, -2.2215665 35.0793436)",,,
305507865,False,2,Boulevard Boujdour,residential,True,36.026,"LINESTRING (-2.2213925 35.0793096, -2.2210107 35.0792239)",,,
