osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed,junction
318519563,,Rue Almoutamed Ibn Abad زنقة المعتمد ابن العباد,residential,False,False,37.644,"LINESTRING (-5.2721733 35.1681418, -5.2719503 35.1681928, -5.2717735 35.16823)",,,
318519604,,,residential,False,True,44.627,"LINESTRING (-5.2707722 35.1682172, -5.2704538 35.1679117)",,,
318519560,2,Place Mohamed V,secondary,True,False,74.3,"LINESTRING (-5.2685657 35.1684698, -5.2684783 35.1684377, -5.2683844 35.1684221, -5.2682886 35.1684238, -5.2681956 35.1684426, -5.2681099 35.1684777, -5.2680358 35.1685274, -5.267985 35.1685788, -5.2679468 35.168637, -5.2679225 35.1687)",RR412,,roundabout
318519570,,Rue Ibn Ourabi زنقة ابن عرابي,residential,False,False,29.925,"LINESTRING (-5.272794 35.1685901, -5.2724667 35.1686191)",,,
318519570,,Rue Ibn Ourabi زنقة ابن عرابي,residential,False,True,7.189,"LINESTRING (-5.272794 35.1685901, -5.2728716 35.1686026)",,,
318519563,,Rue Almoutamed Ibn Abad زنقة المعتمد ابن العباد,residential,False,False,92.699,"LINESTRING (-5.272794 35.1685901, -5.2727831 35.1684029, -5.2727275 35.1680345, -5.2724007 35.1681)",,,
318519498,2,Boulevard Hassan II شارع الحسن الثاني,residential,False,False,222.39000000000001,"LINESTRING (-5.2674158 35.1686033, -5.2672714 35.1685763, -5.266962 35.1685169, -5.2666623 35.1684607, -5.2664585 35.1684261, -5.2661406 35.1683686, -5.2659679 35.1683395, -5.2657504 35.1682942, -5.2656011 35.1682513, -5.2654639 35.1681936, -5.2651535 35.1680659, -5.2650895 35.1680286)",,,
318519498,2,Boulevard Hassan II شارع الحسن الثاني,residential,False,True,47.297,"LINESTRING (-5.2674158 35.1686033, -5.2677324 35.1686624, -5.2678197 35.1686797, -5.2679225 35.1687)",,,
318519673,,,residential,False,False,87.90899999999999,"LINESTRING (-5.2674158 35.1686033, -5.2675411 35.1681311, -5.2675661 35.1680652, -5.2675972 35.1680327, -5.267621 35.168015, -5.267651 35.1680024, -5.2677398 35.1679785, -5.2678192 35.1679625)",,,
318519570,,Rue Ibn Ourabi زنقة ابن عرابي,residential,False,True,29.925,"LINESTRING (-5.2724667 35.1686191, -5.272794 35.1685901)",,,
318519570,,Rue Ibn Ourabi زنقة ابن عرابي,residential,False,False,44.144999999999996,"LINESTRING (-5.2724667 35.1686191, -5.2721822 35.1687322, -5.2720193 35.1687699)",,,
318519571,,Rue Ibn Zaidoun زنقة ابن زيدون,residential,False,False,58.057,"LINESTRING (-5.2724667 35.1686191, -5.2724556 35.1685692, -5.272435 35.1684278, -5.2724007 35.1681)",,,
318519493,2,Avenue El Moukaouama شارع المقاومة,secondary,True,False,32.498,"LINESTRING (-5.2695517 35.1686857, -5.2695657 35.1686262, -5.269581 35.1685384, -5.2695466 35.1683982)",RR412,60,
401727668,,Rue Ibn Sina زنقة ابن سينا,residential,False,True,76.915,"LINESTRING (-5.2695517 35.1686857, -5.2695929 35.1686923, -5.2696281 35.1686973, -5.2696553 35.1687016, -5.26969 35.1687104, -5.2699175 35.1688592, -5.2699525 35.1688825, -5.2700651 35.1689515, -5.2702137 35.1690514, -5.2702418 35.1690682)",,,
318519580,,Rue Sidi Elhassan Lebar زنقة سيدي الحسن اللبار,residential,False,True,43.492,"LINESTRING (-5.2736316 35.1686887, -5.273394 35.1690282)",,,
318519570,,Rue Ibn Ourabi زنقة ابن عرابي,residential,False,False,70.158,"LINESTRING (-5.2736316 35.1686887, -5.2735072 35.1686592, -5.2732711 35.1686165, -5.2731398 35.1686033, -5.2728716 35.1686026)",,,
318519570,,Rue Ibn Ourabi زنقة ابن عرابي,residential,False,True,18.662,"LINESTRING (-5.2736316 35.1686887, -5.2737142 35.1687079, -5.2738198 35.1687535)",,,
318519498,2,Boulevard Hassan II شارع الحسن الثاني,residential,False,False,47.297,"LINESTRING (-5.2679225 35.1687, -5.2678197 35.1686797, -5.2677324 35.1686624, -5.2674158 35.1686033)",,,
318519560,2,Place Mohamed V,secondary,True,False,71.146,"LINESTRING (-5.2679225 35.1687, -5.2679131 35.1687636, -5.2679177 35.1688275, -5.2679402 35.1688983, -5.26798 35.1689637, -5.2680354 35.1690211, -5.268104 35.169068, -5.268183 35.1691023, -5.2682689 35.1691226, -5.2683581 35.1691281)",RR412,,roundabout
318519510,,Avenue Jamal Edin Elaafghani شارع جمال الدين الافغاني,living_street,False,True,50.18,"LINESTRING (-5.2689488 35.1687148, -5.2691702 35.1687719, -5.2694263 35.1688498, -5.2694688 35.1688655)",,,
318519566,,Rue El Ameria زنقة العامرية,residential,False,False,51.978,"LINESTRING (-5.2729688 35.1688258, -5.2724398 35.1690033)",,,
318519581,,Rue Sidi Redouane زنقة سيدي رضوان,residential,False,True,44.725,"LINESTRING (-5.2729688 35.1688258, -5.273394 35.1690282)",,,
377505391,,Rue Sidi Redouane زنقة سيدي رضوان,residential,False,False,26.652,"LINESTRING (-5.2729688 35.1688258, -5.2729423 35.1687967, -5.2729239 35.1687699, -5.2729078 35.1687162, -5.2728716 35.1686026)",,,
318519493,2,Avenue El Moukaouama شارع المقاومة,secondary,True,False,21.47,"LINESTRING (-5.2694688 35.1688655, -5.269506 35.1688101, -5.2695517 35.1686857)",RR412,60,
318519494,,Avenue Fes شارع فاس,residential,False,True,145.22799999999998,"LINESTRING (-5.2694688 35.1688655, -5.2694149 35.1689469, -5.2693318 35.1690711, -5.2692247 35.1692414, -5.2691751 35.1693347, -5.2691346 35.1694108, -5.269091 35.1694782, -5.2690055 35.1695577, -5.2688552 35.1696241, -5.2686645 35.1696827, -5.26856 35.1697343, -5.2684582 35.1698026)",,,
318519510,,Avenue Jamal Edin Elaafghani شارع جمال الدين الافغاني,living_street,False,False,50.18000000000001,"LINESTRING (-5.2694688 35.1688655, -5.2694263 35.1688498, -5.2691702 35.1687719, -5.2689488 35.1687148)",,,
318519580,,Rue Sidi Elhassan Lebar زنقة سيدي الحسن اللبار,residential,False,False,43.492,"LINESTRING (-5.273394 35.1690282, -5.2736316 35.1686887)",,,
318519581,,Rue Sidi Redouane زنقة سيدي رضوان,residential,False,False,44.725,"LINESTRING (-5.273394 35.1690282, -5.2729688 35.1688258)",,,
318519581,,Rue Sidi Redouane زنقة سيدي رضوان,residential,False,True,28.64,"LINESTRING (-5.273394 35.1690282, -5.2736763 35.1691426)",,,
318519580,,Rue Sidi Elhassan Lebar زنقة سيدي الحسن اللبار,residential,False,True,51.425,"LINESTRING (-5.273394 35.1690282, -5.2732494 35.1692206, -5.2731166 35.1694309)",,,
318519566,,Rue El Ameria زنقة العامرية,residential,False,True,20.585,"LINESTRING (-5.2722303 35.1690736, -5.2724398 35.1690033)",,,
"[584759848, 318519491, 376127951]",,"['Avenue Abi Hassan El Mendri شارع ابي الحسن المنظري', 'Avenue Chakib Arsalan شارع شكيب ارسلان']",residential,False,"[False, True]",222.812,"LINESTRING (-5.2698348 35.1690819, -5.2694641 35.1694875, -5.2692587 35.1697152, -5.2689796 35.1700248, -5.2689407 35.1700584, -5.2693908 35.1702789, -5.2696168 35.169976)",,,
318519508,2,Avenue Jamal Edin Elaafghani شارع جمال الدين الافغاني,secondary,True,False,41.059,"LINESTRING (-5.2698348 35.1690819, -5.2695227 35.1688968, -5.2694688 35.1688655)",RR412,60,
318519486,2,Avenue Allal El Fassi شارع علال الفاسي,secondary,True,False,76.679,"LINESTRING (-5.2683581 35.1691281, -5.268361 35.1691868, -5.2683715 35.1694129, -5.2683728 35.1695099, -5.2683748 35.1696431, -5.2683835 35.1696771, -5.2684043 35.1697165, -5.2684325 35.1697609, -5.2684582 35.1698026)",RR412,,
318519560,2,Place Mohamed V,secondary,True,False,101.31800000000001,"LINESTRING (-5.2683581 35.1691281, -5.2684386 35.16912, -5.2685158 35.1690997, -5.2685871 35.169068, -5.2686498 35.1690261, -5.2687019 35.1689752, -5.2687415 35.1689174, -5.2687672 35.1688545, -5.268778 35.1687887, -5.2687737 35.1687225, -5.2687557 35.1686614, -5.2687247 35.1686038, -5.2686818 35.1685517, -5.2686282 35.1685065, -5.2685657 35.1684698)",RR412,,roundabout
318519581,,Rue Sidi Redouane زنقة سيدي رضوان,residential,False,False,28.64,"LINESTRING (-5.2736763 35.1691426, -5.273394 35.1690282)",,,
318519574,,Rue Maarakat Oued Makhazen زنقة معركة وادي المخازن,residential,False,True,52.260999999999996,"LINESTRING (-5.2736763 35.1691426, -5.2735611 35.1692908, -5.2733721 35.1695414)",,,
318519508,2,Avenue Jamal Edin Elaafghani شارع جمال الدين الافغاني,secondary,True,False,6.622,"LINESTRING (-5.2701508 35.1692747, -5.2700924 35.1692391)",RR412,60,
376127951,,Avenue Abi Hassan El Mendri شارع ابي الحسن المنظري,residential,False,True,59.275000000000006,"LINESTRING (-5.2701508 35.1692747, -5.2699663 35.1695075, -5.2698065 35.1697273)",,,
318519567,,Rue El Kadi Aiyad زنقة القاضي عياض,residential,False,True,26.274,"LINESTRING (-5.2731166 35.1694309, -5.2733721 35.1695414)",,,
318519567,,Rue El Kadi Aiyad زنقة القاضي عياض,residential,False,False,78.685,"LINESTRING (-5.2731166 35.1694309, -5.2727034 35.1692347, -5.2726221 35.1691733, -5.2725322 35.1691004, -5.2724398 35.1690033)",,,
318519580,,Rue Sidi Elhassan Lebar زنقة سيدي الحسن اللبار,residential,False,False,51.425,"LINESTRING (-5.2731166 35.1694309, -5.2732494 35.1692206, -5.273394 35.1690282)",,,
318519508,2,Avenue Jamal Edin Elaafghani شارع جمال الدين الافغاني,secondary,True,False,37.254999999999995,"LINESTRING (-5.2704576 35.1694953, -5.2703047 35.1693679, -5.2701508 35.1692747)",RR412,60,
377325681,,Rue Sayd Kotb زنقة السيد قطب,residential,False,False,51.955999999999996,"LINESTRING (-5.2704576 35.1694953, -5.2703839 35.1695311, -5.2703315 35.1695631, -5.2702826 35.1696157, -5.2702048 35.1697089, -5.2701166 35.1698571)",,,
318519567,,Rue El Kadi Aiyad زنقة القاضي عياض,residential,False,False,26.274,"LINESTRING (-5.2733721 35.1695414, -5.2731166 35.1694309)",,,
318519567,,Rue El Kadi Aiyad زنقة القاضي عياض,residential,False,True,32.156,"LINESTRING (-5.2733721 35.1695414, -5.2736845 35.1696771)",,,
318519574,,Rue Maarakat Oued Makhazen زنقة معركة وادي المخازن,residential,False,False,52.260999999999996,"LINESTRING (-5.2733721 35.1695414, -5.2735611 35.1692908, -5.2736763 35.1691426)",,,
318519508,2,Avenue Jamal Edin Elaafghani شارع جمال الدين الافغاني,secondary,True,False,8.123,"LINESTRING (-5.2705103 35.1695543, -5.2704576 35.1694953)",RR412,60,
"[323458163, 401727668]",,Rue Ibn Sina زنقة ابن سينا,residential,False,False,79.878,"LINESTRING (-5.2705103 35.1695543, -5.2706188 35.1694325, -5.2706949 35.1693558, -5.2702418 35.1690682)",,,
318519567,,Rue El Kadi Aiyad زنقة القاضي عياض,residential,False,False,32.156,"LINESTRING (-5.2736845 35.1696771, -5.2733721 35.1695414)",,,
338120093,2,Avenue Maghreb Arabi شارع المغرب العربي,tertiary,False,False,19.204,"LINESTRING (-5.2736845 35.1696771, -5.2735738 35.1698242)",,,
1219259339,,Avenue Sidi Abdelhmid شارع سيدي عبد الحميد,residential,False,False,52.625,"LINESTRING (-5.2659154 35.1697542, -5.266091 35.1697113, -5.2662277 35.1696656, -5.2663109 35.1696403, -5.2664381 35.1696152, -5.2664664 35.1696135)",,,
1219259339,,Avenue Sidi Abdelhmid شارع سيدي عبد الحميد,residential,False,True,44.777,"LINESTRING (-5.2659154 35.1697542, -5.265869 35.1697674, -5.2656303 35.1698366, -5.2656217 35.1698391, -5.265451 35.1698885)",,,
318519486,2,Avenue Allal El Fassi شارع علال الفاسي,secondary,True,False,47.556,"LINESTRING (-5.2684582 35.1698026, -5.2685042 35.1698771, -5.26857 35.1699517, -5.268639 35.1700279, -5.2687745 35.1701398)",RR412,,
318519494,,Avenue Fes شارع فاس,residential,False,False,145.22799999999998,"LINESTRING (-5.2684582 35.1698026, -5.26856 35.1697343, -5.2686645 35.1696827, -5.2688552 35.1696241, -5.2690055 35.1695577, -5.269091 35.1694782, -5.2691346 35.1694108, -5.2691751 35.1693347, -5.2692247 35.1692414, -5.2693318 35.1690711, -5.2694149 35.1689469, -5.2694688 35.1688655)",,,
338120093,2,Avenue Maghreb Arabi شارع المغرب العربي,tertiary,False,True,19.204,"LINESTRING (-5.2735738 35.1698242, -5.2736845 35.1696771)",,,
338120093,2,Avenue Maghreb Arabi شارع المغرب العربي,tertiary,False,False,17.357,"LINESTRING (-5.2735738 35.1698242, -5.2735166 35.1698886, -5.2734626 35.1699511)",,,
318519631,,Rue Ancienne Msala,residential,False,False,12.957,"LINESTRING (-5.2653954 35.1701995, -5.2653964 35.1702546, -5.2653919 35.1703159)",,,
318519631,,Rue Ancienne Msala,residential,False,True,30.909,"LINESTRING (-5.2653954 35.1701995, -5.2653423 35.1700864, -5.2652873 35.1699605, -5.2652778 35.1699387)",,,
337165572,,Rue M'Salla Kdema زنقة المصلى القديمة,residential,False,False,104.774,"LINESTRING (-5.2653954 35.1701995, -5.2656227 35.1701792, -5.2657503 35.1701726, -5.2658569 35.1701688, -5.265981 35.1701605, -5.2660212 35.1701413, -5.2661815 35.170029, -5.2662029 35.1700125, -5.2662324 35.1699955, -5.2662673 35.1699895, -5.2663189 35.1699939, -5.2664643 35.1700359)",,,
318519611,,,residential,False,True,39.567,"LINESTRING (-5.2725041 35.1700487, -5.2725483 35.170274, -5.2725995 35.1703946)",,,
318519486,2,Avenue Allal El Fassi شارع علال الفاسي,secondary,True,False,25.194000000000003,"LINESTRING (-5.2687745 35.1701398, -5.2688932 35.1702104, -5.2690007 35.1702707)",RR412,,
318519495,,Avenue Ghazouat Badr شارع غزوة بدر,residential,False,False,158.154,"LINESTRING (-5.2687745 35.1701398, -5.2684868 35.1701731, -5.2683909 35.1701836, -5.2683172 35.1701792, -5.2682776 35.1701759, -5.2682434 35.1701649, -5.2682206 35.1701523, -5.2681971 35.1701282, -5.2681589 35.1700767, -5.2681113 35.1700081, -5.2679698 35.1697966, -5.2677718 35.1694884, -5.2677532 35.1694595, -5.2676614 35.1693087)",,,
318519486,2,Avenue Allal El Fassi شارع علال الفاسي,secondary,True,False,247.43199999999996,"LINESTRING (-5.2690007 35.1702707, -5.2691286 35.1703447, -5.2692908 35.1704299, -5.2693226 35.1704466, -5.2694898 35.1705391, -5.2696082 35.1705994, -5.2696862 35.170623, -5.2697832 35.170637, -5.2699073 35.1706404, -5.2700255 35.1706311, -5.2701339 35.1706159, -5.2701705 35.1706108, -5.2702872 35.1705919, -5.270447 35.1705764, -5.2705549 35.1705833, -5.2706426 35.1705968, -5.2707404 35.1706209, -5.2708742 35.1706531, -5.2709931 35.1706691, -5.2711222 35.1706623, -5.2712751 35.1706394, -5.2714589 35.1706052, -5.271566 35.1705888)",RR412,,
318519520,,Avenue Moulay Abdeslem Ben Mchich شارع مولاي عبد السلام بن مشيش,residential,False,True,64.973,"LINESTRING (-5.2690007 35.1702707, -5.2688603 35.1703069, -5.268757 35.1703222, -5.2686605 35.1703233, -5.2682944 35.1703233)",,,
318519516,,Avenue Machichi شارع المشيشي,residential,False,False,4.241,"LINESTRING (-5.2682944 35.1703233, -5.2683379 35.1703371)",,,
318519520,,Avenue Moulay Abdeslem Ben Mchich شارع مولاي عبد السلام بن مشيش,residential,False,False,64.973,"LINESTRING (-5.2682944 35.1703233, -5.2686605 35.1703233, -5.268757 35.1703222, -5.2688603 35.1703069, -5.2690007 35.1702707)",,,
318519520,,Avenue Moulay Abdeslem Ben Mchich شارع مولاي عبد السلام بن مشيش,residential,False,True,34.675,"LINESTRING (-5.2682944 35.1703233, -5.2681019 35.1702773, -5.2679309 35.170229)",,,
318519518,2,Avenue Massira Khadra شارع المسيرة الخضراء,secondary,False,False,22.172,"LINESTRING (-5.2725995 35.1703946, -5.2727428 35.1704255, -5.2728296 35.1704585)",RR412,60,
318519518,2,Avenue Massira Khadra شارع المسيرة الخضراء,secondary,False,True,59.709,"LINESTRING (-5.2725995 35.1703946, -5.272481 35.1704032, -5.2721804 35.1704584, -5.2720727 35.1704782, -5.2719545 35.1704923)",RR412,60,
318519611,,,residential,False,False,39.567,"LINESTRING (-5.2725995 35.1703946, -5.2725483 35.170274, -5.2725041 35.1700487)",,,
318519518,2,Avenue Massira Khadra شارع المسيرة الخضراء,secondary,False,False,8.646,"LINESTRING (-5.2728296 35.1704585, -5.2728939 35.1705158)",RR412,60,
318519518,2,Avenue Massira Khadra شارع المسيرة الخضراء,secondary,False,True,22.172,"LINESTRING (-5.2728296 35.1704585, -5.2727428 35.1704255, -5.2725995 35.1703946)",RR412,60,
318519524,2,Avenue Mohamed Abdou شارع محمد عبده,tertiary,False,True,288.269,"LINESTRING (-5.2728296 35.1704585, -5.2728691 35.1703104, -5.2728648 35.1702115, -5.2728496 35.1699961, -5.27284 35.1698992, -5.2728112 35.1698256, -5.272798 35.1697846, -5.2727857 35.169728, -5.2727427 35.1696496, -5.272693 35.1696075, -5.2726283 35.1695818, -5.2723544 35.169473, -5.2721754 35.1693771, -5.2720716 35.1692886, -5.2719893 35.1691818, -5.2719602 35.1691401, -5.2719374 35.1691074, -5.2718979 35.1689727, -5.2718649 35.1688603, -5.2718587 35.1688081, -5.2718502 35.1687372, -5.2718404 35.16854, -5.2718171 35.1683953, -5.2717735 35.16823)",,,
318519508,2,Avenue Jamal Edin Elaafghani شارع جمال الدين الافغاني,secondary,True,False,33.035,"LINESTRING (-5.2719545 35.1704923, -5.2715921 35.1704699)",RR412,60,
318519518,2,Avenue Massira Khadra شارع المسيرة الخضراء,secondary,False,False,59.709,"LINESTRING (-5.2719545 35.1704923, -5.2720727 35.1704782, -5.2721804 35.1704584, -5.272481 35.1704032, -5.2725995 35.1703946)",RR412,60,
318519578,,Rue Sanae زنقة صنعاء,residential,False,True,33.987,"LINESTRING (-5.271566 35.1705888, -5.2716704 35.1708823)",,,
318519486,2,Avenue Allal El Fassi شارع علال الفاسي,secondary,True,False,6.227,"LINESTRING (-5.271566 35.1705888, -5.2716181 35.1705804, -5.2716327 35.1705764)",RR412,,
318519578,,Rue Sanae زنقة صنعاء,residential,False,False,33.987,"LINESTRING (-5.2716704 35.1708823, -5.271566 35.1705888)",,,
1219259339,,Avenue Sidi Abdelhmid شارع سيدي عبد الحميد,residential,False,False,8.105,"LINESTRING (-5.2683105 35.1713768, -5.2683748 35.1714273)",,,
318519636,,,residential,False,False,28.822,"LINESTRING (-5.2683105 35.1713768, -5.2682049 35.1714007, -5.2679985 35.1713831)",,,
1219259339,,Avenue Sidi Abdelhmid شارع سيدي عبد الحميد,residential,False,True,268.281,"LINESTRING (-5.2683105 35.1713768, -5.2679564 35.1709997, -5.2678719 35.1709044, -5.2676761 35.1706807, -5.2675273 35.1704779, -5.2674629 35.1704001, -5.2673824 35.1702904, -5.2672724 35.1701337, -5.2671973 35.170012, -5.2671343 35.1699243, -5.26697 35.1697428, -5.2669211 35.1697045, -5.2668567 35.1696721, -5.266791 35.1696584, -5.2667072 35.1696453, -5.2665503 35.1696255, -5.2664664 35.1696135)",,,
318519636,,,residential,False,True,28.822,"LINESTRING (-5.2679985 35.1713831, -5.2682049 35.1714007, -5.2683105 35.1713768)",,,
1219259339,,Avenue Sidi Abdelhmid شارع سيدي عبد الحميد,residential,False,True,8.105,"LINESTRING (-5.2683748 35.1714273, -5.2683105 35.1713768)",,,
318519481,,Avenue Abdellah Chefchaouni شارع عبد الله الشفشاوني,residential,False,True,154.74999999999994,"LINESTRING (-5.2683748 35.1714273, -5.2684808 35.1714766, -5.2685612 35.1715248, -5.2686873 35.1716246, -5.2687611 35.1716739, -5.2689421 35.1717792, -5.2690749 35.1718636, -5.2691379 35.1719206, -5.2691775 35.1719655, -5.269217 35.1720138, -5.2692841 35.1721492, -5.2693404 35.1722358, -5.2693793 35.1722966, -5.2694531 35.1723821, -5.2695121 35.1724216)",,,
1219259339,,Avenue Sidi Abdelhmid شارع سيدي عبد الحميد,residential,False,False,246.764,"LINESTRING (-5.2683748 35.1714273, -5.2686189 35.1719348, -5.2688885 35.1724216, -5.2689756 35.1725794, -5.2691004 35.1727307, -5.2692144 35.1728283, -5.2693632 35.17295, -5.2694799 35.1730399, -5.2697951 35.1732706)",,,
318519516,,Avenue Machichi شارع المشيشي,residential,False,False,80.959,"LINESTRING (-5.27004 35.1720847, -5.2700682 35.1722416, -5.2700914 35.1723372, -5.2701263 35.1724057, -5.2702309 35.1725926, -5.2703427 35.1727618)",,,
318519516,,Avenue Machichi شارع المشيشي,residential,False,True,267.36999999999995,"LINESTRING (-5.27004 35.1720847, -5.2700029 35.1717879, -5.2699935 35.1716465, -5.2699734 35.1715073, -5.2699412 35.1714141, -5.2698796 35.1713166, -5.2697817 35.1711762, -5.2696502 35.1710589, -5.2695175 35.1709767, -5.2691419 35.1707432, -5.2688764 35.170581, -5.2686305 35.1704516, -5.2684848 35.1703913, -5.2683379 35.1703371)",,,
318519575,,Rue Moulay Ali Nouazli زنقة مولاي علي النوازلي,residential,False,False,60.923,"LINESTRING (-5.27004 35.1720847, -5.2699054 35.1721755, -5.2697169 35.1723043, -5.2695121 35.1724216)",,,
318519518,2,Avenue Massira Khadra شارع المسيرة الخضراء,secondary,False,True,249.945,"LINESTRING (-5.2730003 35.1727113, -5.2730027 35.1726618, -5.2730068 35.1725763, -5.2730195 35.1724004, -5.2730419 35.1722153, -5.2730827 35.1720813, -5.2731779 35.1718644, -5.2732041 35.1717662, -5.2732023 35.1717054, -5.2731928 35.1716418, -5.2731675 35.171539, -5.2729884 35.1707232, -5.2729737 35.1706641, -5.2729446 35.1705935, -5.2728939 35.1705158)",RR412,60,
408278215,2,Avenue Massira Khadra شارع المسيرة الخضراء,secondary,True,False,49.027,"LINESTRING (-5.2730003 35.1727113, -5.2730858 35.1729245, -5.2731145 35.1729953, -5.2731392 35.1730532, -5.2731715 35.1731294)",RR412,60,
337342112,2,,secondary,True,False,20.745,"LINESTRING (-5.2735153 35.1732219, -5.2735143 35.1731753, -5.2734959 35.1731311, -5.2734618 35.1730937, -5.2734153 35.1730667)",RR412,40,roundabout
577520779,2,Avenue Mohamed V شارع محمد الخامس,tertiary,True,False,9.347,"LINESTRING (-5.2688245 35.167641, -5.2688687 35.1675651)",,,
321423546,2,Avenue Mohamed V شارع محمد الخامس,tertiary,True,False,33.901999999999994,"LINESTRING (-5.2688245 35.167641, -5.2687813 35.1677189, -5.2686993 35.1678382, -5.2686698 35.1678718, -5.2686386 35.1679041)",,,
"[577520776, 318519493]",2,Avenue El Moukaouama شارع المقاومة,secondary,True,False,82.46,"LINESTRING (-5.2695466 35.1683982, -5.2695376 35.1683691, -5.2694317 35.1682153, -5.2693623 35.1681503, -5.2692604 35.1680933, -5.2690605 35.1680203, -5.2689609 35.1679873, -5.2688656 35.167965)",RR412,60,
318519503,,Avenue Ibn Zouhr شارع ابن زهر,residential,False,True,64.61800000000001,"LINESTRING (-5.2695466 35.1683982, -5.2699398 35.1682561, -5.2700317 35.1682045, -5.2701623 35.1681162)",,,
318519480,2,Avenue Abdelkrim El Khatabi شارع عبد الكريم الخطابي,secondary,False,False,21.722,"LINESTRING (-5.2688656 35.167965, -5.268759 35.1679387, -5.2686386 35.1679041)",RR412,60,
382864201,2,Avenue Mohamed V شارع محمد الخامس,secondary,True,False,62.532,"LINESTRING (-5.2688656 35.167965, -5.2688254 35.1680613, -5.2687871 35.1681336, -5.2686164 35.1683914, -5.2685944 35.1684248, -5.2685657 35.1684698)",RR412,,
577520779,2,Avenue Mohamed V شارع محمد الخامس,tertiary,True,False,36.233000000000004,"LINESTRING (-5.2688656 35.167965, -5.2688639 35.1679233, -5.2688245 35.167641)",,,
318519517,2,Avenue Maghreb Arabi شارع المغرب العربي,tertiary,False,False,72.13799999999999,"LINESTRING (-5.266154 35.1646628, -5.2663338 35.1646793, -5.2664283 35.1646822, -5.2665643 35.1646773, -5.2667382 35.1646653, -5.2668647 35.164652, -5.266944 35.1646441)",,,
318519517,2,Avenue Maghreb Arabi شارع المغرب العربي,tertiary,False,True,33.74,"LINESTRING (-5.266154 35.1646628, -5.2660431 35.1646708, -5.2657951 35.1647342)",,,
323458153,,Rue Algérie ز. الجزائر,residential,False,True,30.494999999999997,"LINESTRING (-5.266154 35.1646628, -5.2661647 35.1647275, -5.2661788 35.1648091, -5.2661922 35.1648796, -5.2661965 35.1648855, -5.2662009 35.1648889, -5.2662068 35.1648908, -5.2662106 35.1648908, -5.2662519 35.1648812)",,,
323458177,,Rue Sidi Hnine زنقة سيدي حنين,residential,False,True,40.704,"LINESTRING (-5.2656506 35.1654742, -5.2656712 35.1655336, -5.2656926 35.1655889, -5.2657121 35.1656059, -5.2657416 35.165624, -5.2657671 35.1656366, -5.265955 35.1657059)",,,
318519547,,Avenue Sidi Allal El Haj شارع سيدي علال الحاج,residential,True,False,117.12300000000002,"LINESTRING (-5.265955 35.1657059, -5.2659593 35.165568, -5.2659812 35.1654939, -5.266037 35.1654032, -5.2660599 35.1653568, -5.2660675 35.1653072, -5.2660708 35.16526, -5.2660533 35.16521, -5.265895 35.1650738, -5.2658743 35.1650402, -5.2658606 35.1649924, -5.2658415 35.164924, -5.2657951 35.1647342)",,,
323458177,,Rue Sidi Hnine زنقة سيدي حنين,residential,False,False,40.704,"LINESTRING (-5.265955 35.1657059, -5.2657671 35.1656366, -5.2657416 35.165624, -5.2657121 35.1656059, -5.2656926 35.1655889, -5.2656712 35.1655336, -5.2656506 35.1654742)",,,
374419353,,Avenue Abi Kacem Chabi زنقة ابي القاسم الشابي,residential,False,False,3.717,"LINESTRING (-5.2694553 35.1662928, -5.2694214 35.1662741)",,,
"[374419353, 374419351]",,Avenue Abi Kacem Chabi زنقة ابي القاسم الشابي,residential,False,"[False, True]",128.391,"LINESTRING (-5.2694553 35.1662928, -5.269793 35.1663761, -5.2698903 35.1663997, -5.2699171 35.1664128, -5.2699278 35.166421, -5.2699332 35.1664331, -5.2699265 35.1665, -5.2699137 35.1665129, -5.2698946 35.1665257, -5.2698655 35.1665372, -5.2698071 35.1665471, -5.2696015 35.1665806, -5.269441 35.1664863, -5.2694162 35.1664737, -5.2694008 35.1664632, -5.2693954 35.1664495, -5.2693941 35.1664315, -5.2693981 35.1664062, -5.2694553 35.1662928)",,,
"[374419353, 374419351]",,Avenue Abi Kacem Chabi زنقة ابي القاسم الشابي,residential,False,"[False, True]",128.391,"LINESTRING (-5.2694553 35.1662928, -5.2693981 35.1664062, -5.2693941 35.1664315, -5.2693954 35.1664495, -5.2694008 35.1664632, -5.2694162 35.1664737, -5.269441 35.1664863, -5.2696015 35.1665806, -5.2698071 35.1665471, -5.2698655 35.1665372, -5.2698946 35.1665257, -5.2699137 35.1665129, -5.2699265 35.1665, -5.2699332 35.1664331, -5.2699278 35.166421, -5.2699171 35.1664128, -5.2698903 35.1663997, -5.269793 35.1663761, -5.2694553 35.1662928)",,,
1117586368,,Rue Ibn Rochd زنقة ابن رشد,residential,False,True,99.46700000000001,"LINESTRING (-5.2635936 35.1667448, -5.2636677 35.1667186, -5.2637929 35.1666787, -5.2638546 35.1666683, -5.2639076 35.1666628, -5.2639579 35.1666644, -5.2640471 35.1666825, -5.2641396 35.1667099, -5.2642717 35.1667505, -5.2643314 35.166762, -5.2643964 35.1667697, -5.2646486 35.1667453)",,,
323458169,,Rue Maarakat Al Kadessia زنقة معركة القادسية,residential,False,True,56.856,"LINESTRING (-5.2710802 35.1667624, -5.2708217 35.1668253, -5.2704775 35.1668989)",,,
