osmid,oneway,lanes,ref,highway,maxspeed,reversed,length,geometry
174691432,False,,,living_street,,True,50.486000000000004,"LINESTRING (-4.6662231 34.2876373, -4.6663094 34.2876367, -4.6663577 34.2876456, -4.6664268 34.2876705, -4.6667347 34.2877864)"
174691435,False,,,living_street,,False,25.725,"LINESTRING (-4.6662231 34.2876373, -4.6662819 34.2874675, -4.6663018 34.2874153)"
174691438,False,,,living_street,,True,32.455,"LINESTRING (-4.6662231 34.2876373, -4.6661881 34.2877996, -4.6661827 34.2878329, -4.6661907 34.2878628, -4.6662471 34.2879049)"
172894256,False,,,residential,,False,38.745999999999995,"LINESTRING (-4.6705674 34.2876213, -4.6705682 34.287578, -4.6705957 34.2872737)"
172894256,False,,,residential,,True,38.883,"LINESTRING (-4.6705674 34.2876213, -4.6705595 34.2879231, -4.6705582 34.2879709)"
174691437,False,,,living_street,,True,38.869,"LINESTRING (-4.6654495 34.2876313, -4.6651221 34.2874099)"
174691438,False,,,living_street,,True,25.886,"LINESTRING (-4.6654495 34.2876313, -4.665616 34.2874435)"
174691437,False,,,living_street,,False,85.319,"LINESTRING (-4.6654495 34.2876313, -4.6657456 34.2878316, -4.6661235 34.2881572)"
174691432,False,,,living_street,,True,17.795,"LINESTRING (-4.6667347 34.2877864, -4.6669078 34.2878582)"
174691429,False,,,living_street,,False,74.378,"LINESTRING (-4.6667347 34.2877864, -4.6668159 34.2876573, -4.6668273 34.2876309, -4.6668262 34.2876149, -4.6668079 34.287597, -4.6663018 34.2874153)"
174691432,False,,,living_street,,False,50.486000000000004,"LINESTRING (-4.6667347 34.2877864, -4.6664268 34.2876705, -4.6663577 34.2876456, -4.6663094 34.2876367, -4.6662231 34.2876373)"
173055882,False,,,living_street,,False,21.163,"LINESTRING (-4.6669078 34.2878582, -4.6668021 34.2880273)"
173055882,False,,,living_street,,True,58.681,"LINESTRING (-4.6669078 34.2878582, -4.6672165 34.2873962)"
174691432,False,,,living_street,,False,17.795,"LINESTRING (-4.6669078 34.2878582, -4.6667347 34.2877864)"
174691427,False,,,living_street,,True,30.265,"LINESTRING (-4.6662471 34.2879049, -4.6661235 34.2881572)"
174691427,False,,,living_street,,False,53.834999999999994,"LINESTRING (-4.6662471 34.2879049, -4.6666141 34.2879429, -4.666699 34.2879669, -4.6668021 34.2880273)"
174691438,False,,,living_street,,False,32.455,"LINESTRING (-4.6662471 34.2879049, -4.6661907 34.2878628, -4.6661827 34.2878329, -4.6661881 34.2877996, -4.6662231 34.2876373)"
174691427,False,,,living_street,,False,30.265,"LINESTRING (-4.6661235 34.2881572, -4.6662471 34.2879049)"
174691437,False,,,living_street,,False,49.339,"LINESTRING (-4.6661235 34.2881572, -4.6665572 34.2884189)"
174691437,False,,,living_street,,True,85.319,"LINESTRING (-4.6661235 34.2881572, -4.6657456 34.2878316, -4.6654495 34.2876313)"
174691421,False,,,living_street,,True,43.785,"LINESTRING (-4.6656118 34.2884037, -4.6659818 34.2886519)"
173055882,False,,,living_street,,False,28.928,"LINESTRING (-4.6665572 34.2884189, -4.6664331 34.288658)"
173055882,False,,,living_street,,True,49.013,"LINESTRING (-4.6665572 34.2884189, -4.6668021 34.2880273)"
174691437,False,,,living_street,,True,49.339,"LINESTRING (-4.6665572 34.2884189, -4.6661235 34.2881572)"
173055907,False,,,living_street,,False,23.95,"LINESTRING (-4.6659818 34.2886519, -4.6661307 34.2884751)"
174691421,False,,,living_street,,False,43.785,"LINESTRING (-4.6659818 34.2886519, -4.6656118 34.2884037)"
173055907,False,,,living_street,,True,152.438,"LINESTRING (-4.6659818 34.2886519, -4.6657589 34.2888956, -4.6657363 34.2889262, -4.6659701 34.2890127, -4.6662766 34.2891193, -4.666349 34.2891226, -4.6664321 34.289096, -4.666518 34.2890329, -4.6665851 34.2889465, -4.6666223 34.2887367)"
174856163,False,,,living_street,,True,29.533,"LINESTRING (-4.6668768 34.2861745, -4.6668763 34.2864401)"
174856157,False,,,residential,,True,28.166,"LINESTRING (-4.6659772 34.2864402, -4.6659774 34.2866935)"
174856158,False,,,living_street,,True,82.602,"LINESTRING (-4.6659772 34.2864402, -4.6665621 34.2864401, -4.6668763 34.2864401)"
736292492,False,,,residential,,True,40.012,"LINESTRING (-4.6659772 34.2864402, -4.6659837 34.2864015, -4.666011 34.2862384, -4.6660084 34.2860823)"
174856163,False,,,living_street,,False,29.533,"LINESTRING (-4.6668763 34.2864401, -4.6668768 34.2861745)"
174856163,False,,,living_street,,True,27.921,"LINESTRING (-4.6668763 34.2864401, -4.6668758 34.2866912)"
174856158,False,,,living_street,,False,82.602,"LINESTRING (-4.6668763 34.2864401, -4.6665621 34.2864401, -4.6659772 34.2864402)"
174856161,False,,,living_street,,False,82.539,"LINESTRING (-4.6668758 34.2866912, -4.6659774 34.2866935)"
174856163,False,,,living_street,,False,27.921,"LINESTRING (-4.6668758 34.2866912, -4.6668763 34.2864401)"
174856163,False,,,living_street,,True,87.45100000000001,"LINESTRING (-4.6668758 34.2866912, -4.6669042 34.2871071, -4.6668895 34.2871226, -4.6668693 34.2871315, -4.6666279 34.2870883, -4.6665944 34.2870883, -4.6665783 34.2870982, -4.6665425 34.2871757)"
174856157,False,,,residential,,False,28.166,"LINESTRING (-4.6659774 34.2866935, -4.6659772 34.2864402)"
174856161,False,,,living_street,,True,82.539,"LINESTRING (-4.6659774 34.2866935, -4.6668758 34.2866912)"
174856157,False,,,residential,,True,32.441,"LINESTRING (-4.6659774 34.2866935, -4.6659747 34.2868523, -4.6659641 34.2868954, -4.6659064 34.2869705)"
149016381,False,2,RR508,secondary,60,False,49.604,"LINESTRING (-4.6659064 34.2869705, -4.6664096 34.2871322)"
149016381,False,2,RR508,secondary,60,True,5.372,"LINESTRING (-4.6659064 34.2869705, -4.6658519 34.286953)"
174856157,False,,,residential,,False,32.441,"LINESTRING (-4.6659064 34.2869705, -4.6659641 34.2868954, -4.6659747 34.2868523, -4.6659774 34.2866935)"
172894251,False,,,residential,,True,3.85,"LINESTRING (-4.665401 34.2871073, -4.6653757 34.2871349)"
174856160,False,,,living_street,,False,33.298,"LINESTRING (-4.665401 34.2871073, -4.6657448 34.2872021)"
172894251,False,,,residential,,False,34.772999999999996,"LINESTRING (-4.665401 34.2871073, -4.6654187 34.287088, -4.6656141 34.2868489)"
174691433,False,,,living_street,,False,29.394,"LINESTRING (-4.6657448 34.2872021, -4.6658519 34.286953)"
174691433,False,,,living_street,,True,4.848,"LINESTRING (-4.6657448 34.2872021, -4.6657272 34.2872432)"
174856160,False,,,living_street,,True,33.298,"LINESTRING (-4.6657448 34.2872021, -4.665401 34.2871073)"
174691433,False,,,living_street,,False,4.848,"LINESTRING (-4.6657272 34.2872432, -4.6657448 34.2872021)"
174856154,False,,,living_street,,False,35.915,"LINESTRING (-4.6657272 34.2872432, -4.6660926 34.287358)"
174691433,False,,,living_street,,True,24.653,"LINESTRING (-4.6657272 34.2872432, -4.6656727 34.2873699, -4.665616 34.2874435)"
174856154,False,,,living_street,,True,35.915,"LINESTRING (-4.6660926 34.287358, -4.6657272 34.2872432)"
174856166,False,,,living_street,,True,34.805,"LINESTRING (-4.6646517 34.2878795, -4.6649088 34.2876496)"
174996894,False,,,living_street,,True,42.899,"LINESTRING (-4.6632627 34.2841621, -4.6630967 34.2845227)"
174996896,False,,,living_street,,False,35.69,"LINESTRING (-4.6626276 34.2846394, -4.6629872 34.2847608)"
174996898,False,,,living_street,,True,26.982,"LINESTRING (-4.6626276 34.2846394, -4.6625141 34.2848632)"
184997702,False,,,living_street,,False,61.914,"LINESTRING (-4.6626276 34.2846394, -4.66272 34.2844366, -4.6627414 34.2844189, -4.662775 34.2844145, -4.6630967 34.2845227)"
174996899,False,,,living_street,,True,74.39500000000001,"LINESTRING (-4.6610492 34.2849885, -4.6614833 34.2850084, -4.6616259 34.2850083, -4.661858 34.2849989)"
174996893,False,,,living_street,,True,37.248000000000005,"LINESTRING (-4.6621384 34.2847377, -4.6623299 34.2847963, -4.6625141 34.2848632)"
174996894,False,,,living_street,,False,28.323,"LINESTRING (-4.6629872 34.2847608, -4.6630967 34.2845227)"
174996894,False,,,living_street,,True,26.565,"LINESTRING (-4.6629872 34.2847608, -4.6628844 34.2849841)"
174996896,False,,,living_street,,False,30.892,"LINESTRING (-4.6629872 34.2847608, -4.6633015 34.2848595)"
174996896,False,,,living_street,,True,35.69,"LINESTRING (-4.6629872 34.2847608, -4.6626276 34.2846394)"
174996898,False,,,living_street,,False,26.982,"LINESTRING (-4.6625141 34.2848632, -4.6626276 34.2846394)"
174996893,False,,,living_street,,False,37.248000000000005,"LINESTRING (-4.6625141 34.2848632, -4.6623299 34.2847963, -4.6621384 34.2847377)"
174996898,False,,,living_street,,True,39.202999999999996,"LINESTRING (-4.6625141 34.2848632, -4.6625215 34.2848909, -4.6625349 34.284902, -4.6628808 34.2850182)"
174996894,False,,,living_street,,False,26.565,"LINESTRING (-4.6628844 34.2849841, -4.6629872 34.2847608)"
174996897,False,,,living_street,,False,3.806,"LINESTRING (-4.6628844 34.2849841, -4.6628808 34.2850182)"
174996897,False,,,living_street,,True,30.698,"LINESTRING (-4.6628844 34.2849841, -4.6631917 34.2850925)"
174996895,False,,,living_street,,True,61.649,"LINESTRING (-4.661858 34.2849989, -4.6616452 34.2855247)"
"[173855022, 174996895]",False,,,"['living_street', 'residential']",,"[False, True]",92.608,"LINESTRING (-4.661858 34.2849989, -4.6619215 34.2850167, -4.6627925 34.2853108)"
174996899,False,,,living_street,,False,74.39500000000001,"LINESTRING (-4.661858 34.2849989, -4.6616259 34.2850083, -4.6614833 34.2850084, -4.6610492 34.2849885)"
174996897,False,,,living_street,,False,33.532,"LINESTRING (-4.6628808 34.2850182, -4.6627925 34.2853108)"
174996897,False,,,living_street,,True,3.806,"LINESTRING (-4.6628808 34.2850182, -4.6628844 34.2849841)"
174996898,False,,,living_street,,False,39.203,"LINESTRING (-4.6628808 34.2850182, -4.6625349 34.284902, -4.6625215 34.2848909, -4.6625141 34.2848632)"
173855027,False,,,residential,,False,27.803,"LINESTRING (-4.6631917 34.2850925, -4.6633015 34.2848595)"
173855027,False,,,residential,,True,36.841,"LINESTRING (-4.6631917 34.2850925, -4.6630767 34.2854099)"
174996897,False,,,living_street,,False,30.698,"LINESTRING (-4.6631917 34.2850925, -4.6628844 34.2849841)"
173855022,False,,,residential,,True,28.341,"LINESTRING (-4.6627925 34.2853108, -4.6630767 34.2854099)"
174996897,False,,,living_street,,True,33.532,"LINESTRING (-4.6627925 34.2853108, -4.6628808 34.2850182)"
1057100481,False,,,residential,,False,63.271,"LINESTRING (-4.6627925 34.2853108, -4.6625215 34.2858339)"
"[173855022, 174996895]",False,,,"['residential', 'living_street']",,"[False, True]",92.608,"LINESTRING (-4.6627925 34.2853108, -4.6619215 34.2850167, -4.661858 34.2849989)"
149016381,False,2,RR508,secondary,60,False,47.054,"LINESTRING (-4.6616452 34.2855247, -4.6621162 34.2856909)"
174996895,False,,,living_street,,False,61.649,"LINESTRING (-4.6616452 34.2855247, -4.661858 34.2849989)"
176158360,False,,,residential,,True,15.725,"LINESTRING (-4.6687331 34.2866788, -4.6687361 34.2868202)"
176158357,False,,,residential,,True,47.698,"LINESTRING (-4.6687361 34.2868202, -4.6687219 34.287249)"
176158360,False,,,residential,,False,15.725,"LINESTRING (-4.6687361 34.2868202, -4.6687331 34.2866788)"
"[176158360, 172894239]",False,,,residential,,True,67.25999999999999,"LINESTRING (-4.6687361 34.2868202, -4.6684478 34.2869874, -4.6684364 34.2870051, -4.6684451 34.2870251, -4.6685585 34.2871647, -4.6686363 34.287247)"
176158359,False,,,residential,,False,7.867,"LINESTRING (-4.6686363 34.287247, -4.6687219 34.287249)"
"[176158360, 172894239]",False,,,residential,,False,67.25999999999999,"LINESTRING (-4.6686363 34.287247, -4.6685585 34.2871647, -4.6684451 34.2870251, -4.6684364 34.2870051, -4.6684478 34.2869874, -4.6687361 34.2868202)"
172894239,False,,,residential,,True,64.761,"LINESTRING (-4.6686363 34.287247, -4.6688397 34.2874704, -4.6690535 34.2877164)"
176158357,False,,,residential,,False,47.698,"LINESTRING (-4.6687219 34.287249, -4.6687361 34.2868202)"
176158359,False,,,residential,,False,31.119,"LINESTRING (-4.6687219 34.287249, -4.6690605 34.2872565)"
176158359,False,,,residential,,True,7.867,"LINESTRING (-4.6687219 34.287249, -4.6686363 34.287247)"
149016381,False,2,RR508,secondary,60,False,40.489,"LINESTRING (-4.6621162 34.2856909, -4.6625215 34.2858339)"
149016381,False,2,RR508,secondary,60,True,47.054,"LINESTRING (-4.6621162 34.2856909, -4.6616452 34.2855247)"
177588044,False,,,living_street,,True,28.561,"LINESTRING (-4.6621162 34.2856909, -4.6620653 34.2857986, -4.662002 34.2859298)"
149016381,False,2,RR508,secondary,60,False,28.452,"LINESTRING (-4.6625817 34.2858552, -4.6628691 34.2859505)"
149016381,False,2,RR508,secondary,60,True,6.017,"LINESTRING (-4.6625817 34.2858552, -4.6625215 34.2858339)"
"[177588040, 177588049]",False,,,living_street,,"[False, True]",75.892,"LINESTRING (-4.6625817 34.2858552, -4.6624565 34.2861002, -4.6626726 34.2861776, -4.6629218 34.2862605)"
177588044,False,,,living_street,,False,28.561,"LINESTRING (-4.662002 34.2859298, -4.6620653 34.2857986, -4.6621162 34.2856909)"
149016381,False,2,RR508,secondary,60,True,17.134,"LINESTRING (-4.6630378 34.2860162, -4.6628691 34.2859505)"
177588042,False,,,living_street,,True,29.181,"LINESTRING (-4.6630378 34.2860162, -4.6629218 34.2862605)"
149016381,False,2,RR508,secondary,60,False,47.422,"LINESTRING (-4.6630378 34.2860162, -4.6632439 34.2860889, -4.6635146 34.2861795)"
149016381,False,2,RR508,secondary,60,False,49.481,"LINESTRING (-4.6635146 34.2861795, -4.6640185 34.2863366)"
177588039,False,,,living_street,,True,29.52,"LINESTRING (-4.6635146 34.2861795, -4.6633938 34.2864255)"
149016381,False,2,RR508,secondary,60,True,47.422,"LINESTRING (-4.6635146 34.2861795, -4.6632439 34.2860889, -4.6630378 34.2860162)"
177588042,False,,,living_street,,False,29.181,"LINESTRING (-4.6629218 34.2862605, -4.6630378 34.2860162)"
177588049,False,,,living_street,,False,47.086,"LINESTRING (-4.6629218 34.2862605, -4.6633938 34.2864255)"
"[177588040, 177588049]",False,,,living_street,,"[False, True]",75.892,"LINESTRING (-4.6629218 34.2862605, -4.6626726 34.2861776, -4.6624565 34.2861002, -4.6625817 34.2858552)"
177588039,False,,,living_street,,False,29.52,"LINESTRING (-4.6633938 34.2864255, -4.6635146 34.2861795)"
177588049,False,,,living_street,,False,20.261,"LINESTRING (-4.6633938 34.2864255, -4.6635969 34.2864965)"
177588049,False,,,living_street,,True,47.086,"LINESTRING (-4.6633938 34.2864255, -4.6629218 34.2862605)"
177588049,False,,,living_street,,True,20.261,"LINESTRING (-4.6635969 34.2864965, -4.6633938 34.2864255)"
172894258,False,,,residential,,False,96.93,"LINESTRING (-4.6621424 34.287887, -4.6623009 34.288164, -4.6626635 34.2886434)"
172894258,False,,,residential,,True,137.617,"LINESTRING (-4.6621424 34.287887, -4.6620677 34.2877563, -4.6619869 34.2876151, -4.6618004 34.2874309, -4.6616019 34.287342, -4.6614125 34.2872571, -4.6612634 34.2871903, -4.6611228 34.2871155, -4.6610823 34.2870733)"
177588041,False,,,residential,,False,32.088,"LINESTRING (-4.6621424 34.287887, -4.6619241 34.2879087, -4.6617948 34.2879129)"
177693398,False,,,living_street,,False,58.094,"LINESTRING (-4.6624579 34.2890624, -4.6624216 34.2890733, -4.6623264 34.2891414, -4.662264 34.2891885, -4.6622137 34.2892223, -4.6621098 34.2893514, -4.6620771 34.2893763, -4.6620129 34.289424)"
172894241,False,,,unclassified,,False,42.219,"LINESTRING (-4.6620129 34.289424, -4.6620358 34.2894646, -4.6621969 34.2897719)"
172894241,False,,,unclassified,,True,286.05400000000003,"LINESTRING (-4.6620129 34.289424, -4.6616827 34.2888346, -4.6611455 34.2881032, -4.6610409 34.2878883, -4.660973 34.2876547, -4.6609658 34.2875558, -4.6609923 34.2873091, -4.6610209 34.2871864, -4.6610823 34.2870733)"
177693398,False,,,living_street,,True,58.09400000000001,"LINESTRING (-4.6620129 34.289424, -4.6620771 34.2893763, -4.6621098 34.2893514, -4.6622137 34.2892223, -4.662264 34.2891885, -4.6623264 34.2891414, -4.6624216 34.2890733, -4.6624579 34.2890624)"
172894240,False,,,residential,,False,10.042,"LINESTRING (-4.6631069 34.2894809, -4.663198 34.289431)"
177693400,False,,,living_street,,True,27.398,"LINESTRING (-4.6631069 34.2894809, -4.6632306 34.2897051)"
172894240,False,,,residential,,True,89.67500000000001,"LINESTRING (-4.6631069 34.2894809, -4.6627252 34.2896115, -4.662268 34.2897467, -4.6621969 34.2897719)"
177693400,False,,,living_street,,False,27.398,"LINESTRING (-4.6632306 34.2897051, -4.6631069 34.2894809)"
177693400,False,,,living_street,,True,19.694,"LINESTRING (-4.6632306 34.2897051, -4.6633136 34.2898684)"
177693403,False,,,living_street,,True,48.921,"LINESTRING (-4.6632306 34.2897051, -4.6630633 34.2897653, -4.6629493 34.2898295, -4.6629211 34.2898705, -4.6629158 34.2899027, -4.6629359 34.2899968)"
173055906,False,,,residential,,False,12.216,"LINESTRING (-4.663762 34.2897141, -4.6638572 34.2897908)"
177693395,False,,,living_street,,True,39.207,"LINESTRING (-4.663762 34.2897141, -4.6633683 34.2898502)"
173055906,False,,,residential,,True,61.687000000000005,"LINESTRING (-4.663762 34.2897141, -4.6636225 34.2896017, -4.6634254 34.2894924, -4.663198 34.289431)"
177693395,False,,,living_street,,False,39.207,"LINESTRING (-4.6633683 34.2898502, -4.663762 34.2897141)"
177693400,False,,,living_street,,False,5.417,"LINESTRING (-4.6633683 34.2898502, -4.6633136 34.2898684)"
177693400,False,,,living_street,,True,28.958,"LINESTRING (-4.6633683 34.2898502, -4.6634968 34.290088)"
177693400,False,,,living_street,,False,19.694,"LINESTRING (-4.6633136 34.2898684, -4.6632306 34.2897051)"
177693400,False,,,living_street,,True,5.417,"LINESTRING (-4.6633136 34.2898684, -4.6633683 34.2898502)"
177693402,False,,,living_street,,False,14.991,"LINESTRING (-4.6633136 34.2898684, -4.6631624 34.2899191)"
177693396,False,,,living_street,,False,37.796,"LINESTRING (-4.6631624 34.2899191, -4.6633214 34.2902326)"
177693402,False,,,living_street,,False,22.531,"LINESTRING (-4.6631624 34.2899191, -4.6629359 34.2899968)"
177693402,False,,,living_street,,True,14.991,"LINESTRING (-4.6631624 34.2899191, -4.6633136 34.2898684)"
177693402,False,,,living_street,,True,22.531,"LINESTRING (-4.6629359 34.2899968, -4.6631624 34.2899191)"
177693403,False,,,living_street,,True,46.239,"LINESTRING (-4.6629359 34.2899968, -4.6631179 34.2903845)"
177693402,False,,,living_street,,False,26.235,"LINESTRING (-4.6629359 34.2899968, -4.6628199 34.2900722, -4.6627608 34.2901752)"
177693403,False,,,living_street,,False,48.92099999999999,"LINESTRING (-4.6629359 34.2899968, -4.6629158 34.2899027, -4.6629211 34.2898705, -4.6629493 34.2898295, -4.6630633 34.2897653, -4.6632306 34.2897051)"
173055887,False,,,residential,,False,22.764,"LINESTRING (-4.6634968 34.290088, -4.6633214 34.2902326)"
173055887,False,,,residential,,True,46.78,"LINESTRING (-4.6634968 34.290088, -4.6638572 34.2897908)"
177693400,False,,,living_street,,False,28.958,"LINESTRING (-4.6634968 34.290088, -4.6633683 34.2898502)"
177693402,False,,,living_street,,False,30.257,"LINESTRING (-4.6627608 34.2901752, -4.6624544 34.290275)"
177693399,False,,,living_street,,False,37.876,"LINESTRING (-4.6627608 34.2901752, -4.6627885 34.2902202, -4.6629207 34.290489)"
177693402,False,,,living_street,,True,26.235,"LINESTRING (-4.6627608 34.2901752, -4.6628199 34.2900722, -4.6629359 34.2899968)"
173055887,False,,,residential,,True,22.764,"LINESTRING (-4.6633214 34.2902326, -4.6634968 34.290088)"
177693396,False,,,living_street,,True,37.796,"LINESTRING (-4.6633214 34.2902326, -4.6631624 34.2899191)"
173055887,False,,,residential,,False,25.263,"LINESTRING (-4.6633214 34.2902326, -4.6631881 34.2903425, -4.6631179 34.2903845)"
172894241,False,,,unclassified,,False,47.821,"LINESTRING (-4.6624544 34.290275, -4.6626422 34.2906761)"
172894241,False,,,unclassified,,True,60.738,"LINESTRING (-4.6624544 34.290275, -4.6621969 34.2897719)"
177693402,False,,,living_street,,True,30.257,"LINESTRING (-4.6624544 34.290275, -4.6627608 34.2901752)"
173055887,False,,,residential,,False,21.523,"LINESTRING (-4.6631179 34.2903845, -4.6629207 34.290489)"
177693403,False,,,living_street,,False,46.239,"LINESTRING (-4.6631179 34.2903845, -4.6629359 34.2899968)"
173055887,False,,,residential,,True,25.263,"LINESTRING (-4.6631179 34.2903845, -4.6631881 34.2903425, -4.6633214 34.2902326)"
173055887,False,,,residential,,False,32.976,"LINESTRING (-4.6629207 34.290489, -4.6626422 34.2906761)"
173055887,False,,,residential,,True,21.523,"LINESTRING (-4.6629207 34.290489, -4.6631179 34.2903845)"
177693399,False,,,living_street,,True,37.876,"LINESTRING (-4.6629207 34.290489, -4.6627885 34.2902202, -4.6627608 34.2901752)"
178277902,False,,,residential,,True,149.596,"LINESTRING (-4.6705432 34.2830264, -4.6698465 34.2836432, -4.6697957 34.2836956, -4.6696672 34.2838284, -4.6695458 34.2839444, -4.6694355 34.284008)"
178277902,False,,,residential,,False,149.596,"LINESTRING (-4.6694355 34.284008, -4.6695458 34.2839444, -4.6696672 34.2838284, -4.6697957 34.2836956, -4.6698465 34.2836432, -4.6705432 34.2830264)"
178277902,False,,,residential,,True,28.036,"LINESTRING (-4.6694355 34.284008, -4.6691981 34.2840681, -4.6691431 34.28408)"
178277915,False,,,living_street,,True,112.31599999999999,"LINESTRING (-4.6694355 34.284008, -4.6694678 34.2840394, -4.6695207 34.2842141, -4.6695684 34.2843228, -4.6696657 34.2846375, -4.6697246 34.2848279, -4.6697903 34.2849697)"
178277902,False,,,residential,,True,35.422,"LINESTRING (-4.6691431 34.28408, -4.6687702 34.2841609)"
178277902,False,,,residential,,False,28.036,"LINESTRING (-4.6691431 34.28408, -4.6691981 34.2840681, -4.6694355 34.284008)"
178277909,False,,,living_street,,False,38.837,"LINESTRING (-4.6691431 34.28408, -4.6692066 34.2842983, -4.6692419 34.2844196)"
178277902,False,,,residential,,False,35.422,"LINESTRING (-4.6687702 34.2841609, -4.6691431 34.28408)"
178277902,False,,,residential,,True,29.912,"LINESTRING (-4.6687702 34.2841609, -4.6686228 34.2841929, -4.6684635 34.284249)"
178277911,False,,,living_street,,False,74.104,"LINESTRING (-4.6687702 34.2841609, -4.6688749 34.2843983, -4.6689082 34.2844783, -4.669038 34.2847895)"
178277903,False,,,living_street,,True,116.514,"LINESTRING (-4.6684635 34.284249, -4.6688309 34.2852519)"
178277902,False,,,residential,,False,29.912,"LINESTRING (-4.6684635 34.284249, -4.6686228 34.2841929, -4.6687702 34.2841609)"
178277902,False,,,residential,,True,114.447,"LINESTRING (-4.6684635 34.284249, -4.6684332 34.2842596, -4.6678709 34.2844154, -4.6676042 34.284479, -4.6672755 34.2845574)"
178277909,False,,,living_street,,True,38.837,"LINESTRING (-4.6692419 34.2844196, -4.6692066 34.2842983, -4.6691431 34.28408)"
178277905,False,,,living_street,,True,48.012,"LINESTRING (-4.6693161 34.2846509, -4.6694836 34.2850599)"
172894247,False,,,residential,,False,56.674,"LINESTRING (-4.6672085 34.2848007, -4.6669639 34.2852686)"
172894247,False,,,residential,,True,27.762999999999998,"LINESTRING (-4.6672085 34.2848007, -4.6672444 34.2846508, -4.6672755 34.2845574)"
178277908,False,,,living_street,,True,98.501,"LINESTRING (-4.6672085 34.2848007, -4.6672449 34.2848167, -4.6672659 34.2848368, -4.6672947 34.2849111, -4.6673487 34.2850502, -4.6674896 34.2854132, -4.6675709 34.2856226)"
178277911,False,,,living_street,,True,74.104,"LINESTRING (-4.669038 34.2847895, -4.6689082 34.2844783, -4.6688749 34.2843983, -4.6687702 34.2841609)"
172894257,False,,,unclassified,,True,29.91,"LINESTRING (-4.6694836 34.2850599, -4.6697903 34.2849697)"
178277905,False,,,living_street,,False,48.012,"LINESTRING (-4.6694836 34.2850599, -4.6693161 34.2846509)"
172894257,False,,,unclassified,,False,23.521,"LINESTRING (-4.6694836 34.2850599, -4.6693442 34.2851009, -4.6692424 34.2851308)"
172894247,False,,,residential,,False,71.527,"LINESTRING (-4.6669639 34.2852686, -4.6666075 34.2858405)"
172894247,False,,,residential,,True,56.674,"LINESTRING (-4.6669639 34.2852686, -4.6672085 34.2848007)"
178277907,False,,,living_street,,True,58.428000000000004,"LINESTRING (-4.6669639 34.2852686, -4.6670182 34.2852788, -4.6670406 34.2853007, -4.6670674 34.2853744, -4.6670901 34.2854369, -4.6671516 34.285606, -4.6671976 34.2857324)"
178277903,False,,,living_street,,False,116.514,"LINESTRING (-4.6688309 34.2852519, -4.6684635 34.284249)"
172894257,False,,,unclassified,,False,122.93,"LINESTRING (-4.6688309 34.2852519, -4.6682349 34.2854383, -4.668051 34.2854813, -4.6675709 34.2856226)"
172894257,False,,,unclassified,,True,40.133,"LINESTRING (-4.6688309 34.2852519, -4.6689815 34.2852076, -4.6691655 34.2851534, -4.6692424 34.2851308)"
172894257,False,,,unclassified,,False,36.405,"LINESTRING (-4.6675709 34.2856226, -4.6671976 34.2857324)"
172894257,False,,,unclassified,,True,122.93,"LINESTRING (-4.6675709 34.2856226, -4.668051 34.2854813, -4.6682349 34.2854383, -4.6688309 34.2852519)"
178277908,False,,,living_street,,False,98.50099999999999,"LINESTRING (-4.6675709 34.2856226, -4.6674896 34.2854132, -4.6673487 34.2850502, -4.6672947 34.2849111, -4.6672659 34.2848368, -4.6672449 34.2848167, -4.6672085 34.2848007)"
172894257,False,,,unclassified,,False,18.672,"LINESTRING (-4.6671976 34.2857324, -4.6670127 34.2858021)"
172894257,False,,,unclassified,,True,36.405,"LINESTRING (-4.6671976 34.2857324, -4.6675709 34.2856226)"
178277907,False,,,living_street,,False,58.428000000000004,"LINESTRING (-4.6671976 34.2857324, -4.6671516 34.285606, -4.6670901 34.2854369, -4.6670674 34.2853744, -4.6670406 34.2853007, -4.6670182 34.2852788, -4.6669639 34.2852686)"
173855024,False,,,residential,,True,35.692,"LINESTRING (-4.663811 34.2846781, -4.6636562 34.2849725)"
173855024,False,,,residential,,False,49.65,"LINESTRING (-4.663811 34.2846781, -4.6639779 34.2843214, -4.6640001 34.28426)"
183484832,False,,,living_street,,True,137.727,"LINESTRING (-4.663811 34.2846781, -4.6647678 34.2849829, -4.6647947 34.2850006, -4.664792 34.2850328, -4.6647434 34.2851448, -4.6647464 34.2851685, -4.6647631 34.2851824, -4.6649487 34.2852516)"
183484825,False,,,living_street,,True,47.649,"LINESTRING (-4.6660595 34.2851388, -4.6665667 34.2852283)"
"[185324833, 173855034]",False,,,"['residential', 'living_street']",,False,37.686,"LINESTRING (-4.6660595 34.2851388, -4.6660587 34.2851227, -4.6660527 34.285115, -4.6656748 34.2850853)"
173855034,False,,,residential,,True,101.811,"LINESTRING (-4.6660595 34.2851388, -4.6660718 34.2853819, -4.666106 34.2860536)"
183484825,False,,,living_street,,False,47.649,"LINESTRING (-4.6665667 34.2852283, -4.6660595 34.2851388)"
736310550,False,,,residential,,False,62.739,"LINESTRING (-4.6665667 34.2852283, -4.6665298 34.2846649)"
736310550,False,,,residential,,True,68.177,"LINESTRING (-4.6665667 34.2852283, -4.6666075 34.2858405)"
173855025,False,,,residential,,True,45.465,"LINESTRING (-4.6652263 34.2853487, -4.6650412 34.2857279)"
183484832,False,,,living_street,,False,13.189,"LINESTRING (-4.6652263 34.2853487, -4.6650945 34.2853017)"
