osmid,highway,oneway,reversed,length,geometry,junction
800384484,secondary,True,False,73.87400000000001,"LINESTRING (36.3367002 32.6287002, 36.3366743 32.6286735, 36.3366515 32.6286387, 36.3366372 32.6286009, 36.3366319 32.6285615, 36.3366357 32.6285219, 36.3366485 32.6284837, 36.3366699 32.6284484, 36.336699 32.6284172, 36.3367347 32.6283913, 36.3367757 32.6283717, 36.3368204 32.6283592, 36.3368671 32.6283542, 36.3369141 32.6283569, 36.3369596 32.6283672, 36.3370019 32.6283847, 36.3370371 32.6284071, 36.3370669 32.6284345)",roundabout
800384485,secondary,False,False,33.116,"LINESTRING (36.3370669 32.6284345, 36.3371432 32.6281437)",
800384484,secondary,True,False,37.177,"LINESTRING (36.3370669 32.6284345, 36.3370903 32.628466, 36.3371066 32.6285005, 36.3371151 32.628537, 36.3371157 32.6285741, 36.3371083 32.6286108, 36.337093 32.6286456, 36.3370706 32.6286776, 36.3370416 32.6287056, 36.3370071 32.6287287)",roundabout
800384485,secondary,False,True,33.116,"LINESTRING (36.3371432 32.6281437, 36.3370669 32.6284345)",
800384486,residential,False,False,174.083,"LINESTRING (36.3371432 32.6281437, 36.3382763 32.6269026)",
800384485,secondary,False,False,243.546,"LINESTRING (36.3371432 32.6281437, 36.337344 32.626808, 36.3374939 32.6259736)",
800384476,residential,False,True,146.852,"LINESTRING (36.3413089 32.6336468, 36.3411587 32.6323322)",
800384487,residential,False,False,107.577,"LINESTRING (36.3413089 32.6336468, 36.3424565 32.6336023)",
800384487,residential,False,True,171.087,"LINESTRING (36.3413089 32.6336468, 36.3394848 32.6337341)",
800384487,residential,False,False,256.218,"LINESTRING (36.3367546 32.6338862, 36.3394848 32.6337341)",
800384487,residential,False,True,116.308,"LINESTRING (36.3367546 32.6338862, 36.3355129 32.6339113)",
800384488,residential,False,False,84.903,"LINESTRING (36.3367546 32.6338862, 36.3367653 32.6346497)",
800384488,residential,False,True,79.954,"LINESTRING (36.3367546 32.6338862, 36.3367157 32.6331679)",
800384482,residential,False,False,158.254,"LINESTRING (36.3367706 32.6306606, 36.3384605 32.6306509)",
800384488,residential,False,False,43.895,"LINESTRING (36.3367706 32.6306606, 36.3367277 32.6310537)",
800384488,residential,False,True,12.971,"LINESTRING (36.3367706 32.6306606, 36.3367863 32.6305447)",
