osmid,name,highway,oneway,reversed,length,maxspeed,geometry
1221828555,,living_street,False,False,58.402,40,"LINESTRING (49.4090573 39.9450397, 49.4091117 39.945242, 49.4091386 39.9453448, 49.4091359 39.9455586)"
311545165,,living_street,False,True,30.437,40,"LINESTRING (49.4093557 39.944984, 49.4092421 39.9447245)"
311731157,,living_street,False,True,26.181,40,"LINESTRING (49.4093557 39.944984, 49.4090573 39.9450397)"
311545165,,living_street,False,False,70.885,40,"LINESTRING (49.4093557 39.944984, 49.4095405 39.9454193, 49.4096049 39.9455921)"
311730846,,unclassified,False,True,64.76,,"LINESTRING (49.4051616 39.9448771, 49.4046748 39.94443)"
311730846,,unclassified,False,False,157.308,,"LINESTRING (49.4051616 39.9448771, 49.4057627 39.9454423, 49.4058516 39.9455257, 49.4063284 39.9459731)"
1207946941,,living_street,False,True,84.16099999999999,40,"LINESTRING (49.4051616 39.9448771, 49.4049517 39.944991, 49.4048416 39.9450384, 49.4044527 39.94517, 49.4044286 39.9451926, 49.4044286 39.9452358, 49.4044259 39.9452707, 49.4044045 39.9452954)"
311545163,Asim Abdullayev küç.,unclassified,False,True,33.128,,"LINESTRING (49.4051086 39.9468005, 49.4048082 39.9469895)"
311545163,Asim Abdullayev küç.,unclassified,False,False,138.868,,"LINESTRING (49.4051086 39.9468005, 49.405646 39.9464516, 49.4063284 39.9459731)"
1221828573,,living_street,False,False,166.078,40,"LINESTRING (49.4051086 39.9468005, 49.4052896 39.9469919, 49.4053137 39.9470412, 49.4053137 39.9471009, 49.4053352 39.947144, 49.4053701 39.947179, 49.4055283 39.9472962, 49.4055739 39.9473024, 49.4056222 39.947288, 49.4058502 39.9471111, 49.4059065 39.9470803, 49.4059896 39.9470721, 49.4060647 39.947068, 49.4061211 39.9470495, 49.4061667 39.9470165, 49.4064108 39.9467924)"
1221828571,,living_street,False,True,44.432,40,"LINESTRING (49.4031948 39.9485999, 49.4029316 39.948255)"
1221828572,,living_street,False,True,68.314,40,"LINESTRING (49.4039699 39.9484724, 49.4035646 39.9479424)"
1221828573,,living_street,False,True,166.07800000000003,40,"LINESTRING (49.4064108 39.9467924, 49.4061667 39.9470165, 49.4061211 39.9470495, 49.4060647 39.947068, 49.4059896 39.9470721, 49.4059065 39.9470803, 49.4058502 39.9471111, 49.4056222 39.947288, 49.4055739 39.9473024, 49.4055283 39.9472962, 49.4053701 39.947179, 49.4053352 39.947144, 49.4053137 39.9471009, 49.4053137 39.9470412, 49.4052896 39.9469919, 49.4051086 39.9468005)"
1221828435,,living_street,False,True,147.35500000000002,40,"LINESTRING (49.4017357 39.9507712, 49.4025967 39.9501359, 49.4027616 39.9500505, 49.403043 39.9499117)"
1193729842,Yeni Ələt yolu,tertiary,False,False,15.269,,"LINESTRING (49.403043 39.9499117, 49.4030741 39.9499642, 49.4031151 39.9500374)"
1193729842,Yeni Ələt yolu,tertiary,False,True,52.89,,"LINESTRING (49.403043 39.9499117, 49.402999 39.949848, 49.4029391 39.9497594, 49.4028212 39.9495887, 49.4028033 39.9495653, 49.4027412 39.9494967)"
1221828435,,living_street,False,False,147.35500000000002,40,"LINESTRING (49.403043 39.9499117, 49.4027616 39.9500505, 49.4025967 39.9501359, 49.4017357 39.9507712)"
1221828436,,living_street,False,True,75.352,40,"LINESTRING (49.4028273 39.9521324, 49.4036989 39.9520193)"
1193729842,Yeni Ələt yolu,tertiary,False,True,13.09,,"LINESTRING (49.4036989 39.9520193, 49.4036797 39.9519025)"
1221828436,,living_street,False,False,75.352,40,"LINESTRING (49.4036989 39.9520193, 49.4028273 39.9521324)"
1221828440,,living_street,False,True,16.44,40,"LINESTRING (49.4015807 39.9514193, 49.4016874 39.9514621, 49.4017598 39.9514641)"
1221828442,,living_street,False,True,182.11899999999997,40,"LINESTRING (49.4015807 39.9514193, 49.4016767 39.9513511, 49.4026718 39.9507239, 49.4027898 39.9506643, 49.402889 39.9506293, 49.4033313 39.9505148)"
1221828440,,living_street,False,True,154.79,40,"LINESTRING (49.4017598 39.9514641, 49.4035482 39.9512227)"
1221828440,,living_street,False,False,16.44,40,"LINESTRING (49.4017598 39.9514641, 49.4016874 39.9514621, 49.4015807 39.9514193)"
1193729842,Yeni Ələt yolu,tertiary,False,False,38.498,,"LINESTRING (49.4035482 39.9512227, 49.4036142 39.9515652)"
1193729842,Yeni Ələt yolu,tertiary,False,True,9.023,,"LINESTRING (49.4035482 39.9512227, 49.403527 39.9511432)"
1221828440,,living_street,False,False,154.79,40,"LINESTRING (49.4035482 39.9512227, 49.4017598 39.9514641)"
1193729842,Yeni Ələt yolu,tertiary,False,False,18.605,,"LINESTRING (49.4033313 39.9505148, 49.4033869 39.9506766)"
1193729842,Yeni Ələt yolu,tertiary,False,True,56.228,,"LINESTRING (49.4033313 39.9505148, 49.4032323 39.9502714, 49.4031807 39.950161, 49.4031151 39.9500374)"
1221828442,,living_street,False,False,182.119,40,"LINESTRING (49.4033313 39.9505148, 49.402889 39.9506293, 49.4027898 39.9506643, 49.4026718 39.9507239, 49.4016767 39.9513511, 49.4015807 39.9514193)"
1221828443,,living_street,False,True,15.157,40,"LINESTRING (49.4058877 39.951716, 49.4057123 39.9517384)"
1221828451,,living_street,False,True,44.092,40,"LINESTRING (49.406286 39.9520902, 49.4061519 39.9521098, 49.4057724 39.9521334)"
311730404,,living_street,False,True,44.236000000000004,40,"LINESTRING (49.4057724 39.9521334, 49.405771 39.9520983, 49.4057123 39.9517384)"
1221828451,,living_street,False,False,44.092,40,"LINESTRING (49.4057724 39.9521334, 49.4061519 39.9521098, 49.406286 39.9520902)"
1222594292,,living_street,False,True,172.024,40,"LINESTRING (49.4114962 39.9514333, 49.4115566 39.951861, 49.4115499 39.9518929, 49.4115043 39.9519134, 49.4114637 39.9519232, 49.4101444 39.9519313)"
1221834889,,living_street,False,False,65.25999999999999,40,"LINESTRING (49.4079691 39.9497472, 49.408173 39.9497514, 49.4082534 39.9497637, 49.4082991 39.9498151, 49.4083098 39.9499652, 49.4083044 39.9501203)"
1221828527,,living_street,False,False,78.202,40,"LINESTRING (49.4111019 39.9490409, 49.410186 39.9490008)"
1221828528,,living_street,False,True,80.077,40,"LINESTRING (49.4106755 39.9493792, 49.4106661 39.9496331, 49.41065 39.9496794, 49.4106098 39.9497051, 49.4104569 39.9497143, 49.4103885 39.9497246, 49.4102544 39.9497791, 49.4102128 39.9497904, 49.4101387 39.9497936)"
311729309,Axundov küç.,unclassified,False,False,40.52,,"LINESTRING (49.4101387 39.9497936, 49.4101374 39.950158)"
311729309,Axundov küç.,unclassified,False,True,88.263,,"LINESTRING (49.4101387 39.9497936, 49.4101444 39.9495564, 49.4101645 39.949252, 49.4101693 39.9491961, 49.410186 39.9490008)"
1221828528,,living_street,False,False,80.077,40,"LINESTRING (49.4101387 39.9497936, 49.4102128 39.9497904, 49.4102544 39.9497791, 49.4103885 39.9497246, 49.4104569 39.9497143, 49.4106098 39.9497051, 49.41065 39.9496794, 49.4106661 39.9496331, 49.4106755 39.9493792)"
311729309,Axundov küç.,unclassified,False,True,46.838,,"LINESTRING (49.410186 39.9490008, 49.4102371 39.9485814)"
1221828527,,living_street,False,True,78.202,40,"LINESTRING (49.410186 39.9490008, 49.4111019 39.9490409)"
311729309,Axundov küç.,unclassified,False,False,88.26299999999999,,"LINESTRING (49.410186 39.9490008, 49.4101693 39.9491961, 49.4101645 39.949252, 49.4101444 39.9495564, 49.4101387 39.9497936)"
1221828545,,living_street,False,True,56.389,40,"LINESTRING (49.408358 39.94685, 49.4077036 39.946776)"
1221828545,,living_street,False,False,56.389,40,"LINESTRING (49.4077036 39.946776, 49.408358 39.94685)"
311545164,,unclassified,False,False,84.48299999999998,,"LINESTRING (49.4077036 39.946776, 49.407722 39.946871, 49.4077706 39.9470145, 49.4078387 39.9471611, 49.4079329 39.947324, 49.4079892 39.9474031, 49.4080491 39.9474823)"
311545164,,unclassified,False,True,75.495,,"LINESTRING (49.4077036 39.946776, 49.4076982 39.9467184, 49.4076844 39.9464886, 49.4076875 39.9462639, 49.4077033 39.9460979)"
1221828553,,living_street,False,True,135.579,40,"LINESTRING (49.4068265 39.9432247, 49.4067809 39.9433336, 49.4067997 39.9433789, 49.4068319 39.9434077, 49.4073928 39.9435113, 49.4081246 39.9436465)"
1221828553,,living_street,False,False,135.579,40,"LINESTRING (49.4081246 39.9436465, 49.4073928 39.9435113, 49.4068319 39.9434077, 49.4067997 39.9433789, 49.4067809 39.9433336, 49.4068265 39.9432247)"
1221834885,,living_street,False,False,173.401,40,"LINESTRING (49.4081246 39.9436465, 49.4079527 39.9444199, 49.4078812 39.9447967, 49.4078292 39.9451888)"
1221828554,,living_street,False,True,59.096000000000004,40,"LINESTRING (49.4085056 39.9456429, 49.4085538 39.9454394, 49.4085699 39.945318, 49.4085531 39.9451158)"
1221828555,,living_street,False,True,58.402,40,"LINESTRING (49.4091359 39.9455586, 49.4091386 39.9453448, 49.4091117 39.945242, 49.4090573 39.9450397)"
311545170,,living_street,False,True,80.553,40,"LINESTRING (49.4108283 39.9453921, 49.4107559 39.9450507, 49.4106671 39.9448024, 49.4106107 39.9446893)"
1221828556,,living_street,False,True,21.233,40,"LINESTRING (49.4105333 39.9445078, 49.4106107 39.9446893)"
1221828559,,living_street,False,True,74.207,40,"LINESTRING (49.4103818 39.9442642, 49.4102114 39.9443032, 49.4101846 39.9442981, 49.4101618 39.9442827, 49.4101256 39.9441726, 49.4101001 39.9441367, 49.4100626 39.9441223, 49.4099995 39.9441223, 49.4096723 39.9441418)"
311545169,,living_street,False,False,51.847,40,"LINESTRING (49.4096723 39.9441418, 49.409672 39.9441896, 49.4096804 39.9443104, 49.4096962 39.9443849, 49.4097632 39.9446009)"
1221828559,,living_street,False,False,74.207,40,"LINESTRING (49.4096723 39.9441418, 49.4099995 39.9441223, 49.4100626 39.9441223, 49.4101001 39.9441367, 49.4101256 39.9441726, 49.4101618 39.9442827, 49.4101846 39.9442981, 49.4102114 39.9443032, 49.4103818 39.9442642)"
1221828560,,living_street,False,True,41.876,40,"LINESTRING (49.4107787 39.9456676, 49.410481 39.9457324, 49.4103992 39.9457519, 49.4103161 39.9457889)"
1221828560,,living_street,False,False,41.876000000000005,40,"LINESTRING (49.4103161 39.9457889, 49.4103992 39.9457519, 49.410481 39.9457324, 49.4107787 39.9456676)"
1221828560,,living_street,False,True,26.521,40,"LINESTRING (49.4103161 39.9457889, 49.410257 39.9458146, 49.4102101 39.9458321, 49.4100264 39.9458722)"
1221834886,Axundov küç.,living_street,False,False,40.315,40,"LINESTRING (49.4103161 39.9457889, 49.4102192 39.9455777, 49.4101913 39.9455422, 49.4101377 39.9455216, 49.4100716 39.9455139)"
1221834886,Axundov küç.,living_street,False,True,58.281,40,"LINESTRING (49.4103161 39.9457889, 49.4105132 39.9462043, 49.4105437 39.946283)"
1221828560,,living_street,False,False,26.521,40,"LINESTRING (49.4100264 39.9458722, 49.4102101 39.9458321, 49.410257 39.9458146, 49.4103161 39.9457889)"
1221828561,,living_street,False,True,26.903,40,"LINESTRING (49.4099861 39.945281, 49.4100716 39.9455139)"
1221828563,,living_street,False,True,19.514,40,"LINESTRING (49.4104502 39.9466875, 49.4106752 39.9466552)"
1221828567,,living_street,False,True,88.815,40,"LINESTRING (49.4118503 39.947543, 49.4117859 39.9476602, 49.4117537 39.9476828, 49.4112575 39.947765, 49.4111019 39.9477856, 49.4109353 39.9477799)"
1221828569,,living_street,False,True,77.814,40,"LINESTRING (49.4103509 39.9478822, 49.4101055 39.9479225, 49.4098332 39.9479655, 49.4098037 39.9479892, 49.4097876 39.9482504)"
311545164,,unclassified,False,False,38.028999999999996,,"LINESTRING (49.4097876 39.9482504, 49.4099268 39.948257, 49.4101591 39.9482565, 49.4102312 39.9482704)"
311545164,,unclassified,False,True,50.936,,"LINESTRING (49.4097876 39.9482504, 49.409675 39.9482369, 49.4095754 39.9482138, 49.4092138 39.9481255)"
1221828569,,living_street,False,False,77.814,40,"LINESTRING (49.4097876 39.9482504, 49.4098037 39.9479892, 49.4098332 39.9479655, 49.4101055 39.9479225, 49.4103509 39.9478822)"
311730916,,living_street,False,False,34.951,40,"LINESTRING (49.4076714 39.9476046, 49.4080491 39.9474823)"
1221828574,,living_street,False,True,38.027,40,"LINESTRING (49.4060057 39.9450096, 49.4062337 39.9451618, 49.4062927 39.9451844, 49.4063705 39.9451844)"
1221828574,,living_street,False,False,38.027,40,"LINESTRING (49.4063705 39.9451844, 49.4062927 39.9451844, 49.4062337 39.9451618, 49.4060057 39.9450096)"
1221828574,,living_street,False,True,78.441,40,"LINESTRING (49.4063705 39.9451844, 49.406451 39.9451659, 49.4065046 39.9451576, 49.4065931 39.9451618, 49.4068828 39.9452193, 49.4069928 39.9452707, 49.4070545 39.945318, 49.4071615 39.9454265)"
1222594285,,living_street,False,False,33.366,40,"LINESTRING (49.4063705 39.9451844, 49.4063625 39.9452923, 49.406337 39.945315, 49.4062766 39.9453499, 49.4062605 39.9453715, 49.4062646 39.945391, 49.4063035 39.9454424)"
1221828575,,living_street,False,True,22.767,40,"LINESTRING (49.4068238 39.9459123, 49.4066309 39.9457707)"
311545163,Asim Abdullayev küç.,unclassified,False,True,34.227,,"LINESTRING (49.4066309 39.9457707, 49.4063284 39.9459731)"
1221828575,,living_street,False,False,22.767,40,"LINESTRING (49.4066309 39.9457707, 49.4068238 39.9459123)"
311545163,Asim Abdullayev küç.,unclassified,False,False,59.324999999999996,,"LINESTRING (49.4066309 39.9457707, 49.4071001 39.9454558, 49.4071615 39.9454265)"
1221828576,,living_street,False,True,136.831,40,"LINESTRING (49.4059038 39.9441603, 49.4056758 39.9439279, 49.4056249 39.9439094, 49.4055819 39.9439218, 49.4046748 39.94443)"
311730846,,unclassified,False,False,64.76,,"LINESTRING (49.4046748 39.94443, 49.4051616 39.9448771)"
311730846,,unclassified,False,True,10.387,,"LINESTRING (49.4046748 39.94443, 49.4045967 39.9443583)"
1221828576,,living_street,False,False,136.83100000000002,40,"LINESTRING (49.4046748 39.94443, 49.4055819 39.9439218, 49.4056249 39.9439094, 49.4056758 39.9439279, 49.4059038 39.9441603)"
1221828577,,living_street,False,True,37.505,40,"LINESTRING (49.4042516 39.9445675, 49.4045967 39.9443583)"
1221828578,,living_street,False,True,25.264,40,"LINESTRING (49.403404 39.9467287, 49.4032738 39.9465246)"
311730849,İdris Mehdiyev küç.,living_street,False,True,14.223,40,"LINESTRING (49.4032738 39.9465246, 49.4034267 39.9464734)"
1221828578,,living_street,False,False,25.264,40,"LINESTRING (49.4032738 39.9465246, 49.403404 39.9467287)"
311730849,İdris Mehdiyev küç.,living_street,False,False,42.674,40,"LINESTRING (49.4032738 39.9465246, 49.4029587 39.9466176, 49.402806 39.9466612)"
1221828579,,living_street,False,True,39.94,40,"LINESTRING (49.4030231 39.9469795, 49.402806 39.9466612)"
1221828579,,living_street,False,False,39.94,40,"LINESTRING (49.402806 39.9466612, 49.4030231 39.9469795)"
311730849,İdris Mehdiyev küç.,living_street,False,False,63.009,40,"LINESTRING (49.402806 39.9466612, 49.4022936 39.946813, 49.4021121 39.9468556)"
311730849,İdris Mehdiyev küç.,living_street,False,True,42.674,40,"LINESTRING (49.402806 39.9466612, 49.4029587 39.9466176, 49.4032738 39.9465246)"
1221834884,,living_street,False,True,26.007,40,"LINESTRING (49.4093223 39.9479069, 49.4092138 39.9481255)"
1221834884,,living_street,False,False,26.007,40,"LINESTRING (49.4092138 39.9481255, 49.4093223 39.9479069)"
311545164,,unclassified,False,False,50.93599999999999,,"LINESTRING (49.4092138 39.9481255, 49.4095754 39.9482138, 49.409675 39.9482369, 49.4097876 39.9482504)"
311545164,,unclassified,False,True,125.77000000000001,,"LINESTRING (49.4092138 39.9481255, 49.4088244 39.9480338, 49.4087362 39.9480056, 49.4086692 39.9479768, 49.4086112 39.9479403, 49.4085498 39.9478956, 49.4080882 39.9475198, 49.4080491 39.9474823)"
1221834888,,living_street,False,True,43.448,40,"LINESTRING (49.4047612 39.9501132, 49.4048306 39.9505003)"
311545160,Əzizbəyov küç.,living_street,False,False,10.227,40,"LINESTRING (49.4083044 39.9501203, 49.4084236 39.9501307)"
311545160,Əzizbəyov küç.,living_street,False,True,328.5439999999999,40,"LINESTRING (49.4083044 39.9501203, 49.4079152 39.950087, 49.4073884 39.9500413, 49.407312 39.9500464, 49.4072516 39.9500742, 49.4072245 39.9501179, 49.4071899 39.9503538, 49.4071725 39.9503919, 49.4071135 39.9504206, 49.4070266 39.9504292, 49.4064721 39.9504119, 49.4061238 39.9504073, 49.4058713 39.9504181, 49.4048306 39.9505003)"
1221834889,,living_street,False,True,65.25999999999999,40,"LINESTRING (49.4083044 39.9501203, 49.4083098 39.9499652, 49.4082991 39.9498151, 49.4082534 39.9497637, 49.408173 39.9497514, 49.4079691 39.9497472)"
1221834891,,living_street,False,True,56.941,40,"LINESTRING (49.4065688 39.9491085, 49.406557 39.9496205)"
311545159,Dəmir Yol küç.,living_street,False,False,345.70500000000004,40,"LINESTRING (49.4065688 39.9491085, 49.4067956 39.9491047, 49.406864 39.9490923, 49.4069018 39.9490692, 49.406919 39.9490337, 49.4069123 39.9488836, 49.4069405 39.9488456, 49.4070196 39.9488034, 49.4072436 39.9487181, 49.4072811 39.9486893, 49.4073629 39.9486173, 49.4074045 39.9486019, 49.408236 39.9485402, 49.4086812 39.9485423, 49.4102371 39.9485814)"
311545159,Dəmir Yol küç.,living_street,False,True,59.381,40,"LINESTRING (49.4065688 39.9491085, 49.4062713 39.949115, 49.4061074 39.9491185, 49.405875 39.9491453)"
1221834891,,living_street,False,False,56.941,40,"LINESTRING (49.406557 39.9496205, 49.4065688 39.9491085)"
1221834892,,living_street,False,False,27.091,40,"LINESTRING (49.406557 39.9496205, 49.4068748 39.9496187)"
1221834891,,living_street,False,True,47.065999999999995,40,"LINESTRING (49.406557 39.9496205, 49.4065569 39.9496979, 49.4065449 39.949774, 49.406506 39.9498788, 49.4064952 39.9499189, 49.4064966 39.9500382)"
1221834892,,living_street,False,True,107.26400000000001,40,"LINESTRING (49.406557 39.9496205, 49.4059548 39.9496239, 49.4059145 39.9496095, 49.4058931 39.9495786, 49.4058904 39.9492599, 49.405875 39.9491453)"
1221834891,,living_street,False,False,47.065999999999995,40,"LINESTRING (49.4064966 39.9500382, 49.4064952 39.9499189, 49.406506 39.9498788, 49.4065449 39.949774, 49.4065569 39.9496979, 49.406557 39.9496205)"
1221834892,,living_street,False,True,27.091,40,"LINESTRING (49.4068748 39.9496187, 49.406557 39.9496205)"
311545159,Dəmir Yol küç.,living_street,False,False,59.381,40,"LINESTRING (49.405875 39.9491453, 49.4061074 39.9491185, 49.4062713 39.949115, 49.4065688 39.9491085)"
311545159,Dəmir Yol küç.,living_street,False,True,47.965,40,"LINESTRING (49.405875 39.9491453, 49.4056705 39.9491777, 49.4056098 39.9491914, 49.4054425 39.9492291, 49.4053325 39.9492578)"
1221834892,,living_street,False,False,107.26400000000001,40,"LINESTRING (49.405875 39.9491453, 49.4058904 39.9492599, 49.4058931 39.9495786, 49.4059145 39.9496095, 49.4059548 39.9496239, 49.406557 39.9496205)"
1222569740,,living_street,False,True,33.758,40,"LINESTRING (49.4048792 39.9497185, 49.4048152 39.9494189)"
1222569740,,living_street,False,False,33.758,40,"LINESTRING (49.4048152 39.9494189, 49.4048792 39.9497185)"
311545159,Dəmir Yol küç.,living_street,False,False,47.617999999999995,40,"LINESTRING (49.4048152 39.9494189, 49.4052195 39.9492872, 49.4053325 39.9492578)"
311545159,Dəmir Yol küç.,living_street,False,True,160.47,40,"LINESTRING (49.4048152 39.9494189, 49.404541 39.9495031, 49.4034638 39.9499067, 49.4031151 39.9500374)"
1222569741,,living_street,False,True,71.273,40,"LINESTRING (49.4054425 39.9498932, 49.4053325 39.9492578)"
1222569741,,living_street,False,False,71.273,40,"LINESTRING (49.4053325 39.9492578, 49.4054425 39.9498932)"
311545159,Dəmir Yol küç.,living_street,False,False,47.965,40,"LINESTRING (49.4053325 39.9492578, 49.4054425 39.9492291, 49.4056098 39.9491914, 49.4056705 39.9491777, 49.405875 39.9491453)"
311545159,Dəmir Yol küç.,living_street,False,True,47.617999999999995,40,"LINESTRING (49.4053325 39.9492578, 49.4052195 39.9492872, 49.4048152 39.9494189)"
1222580860,,living_street,False,True,59.712,40,"LINESTRING (49.4083956 39.9461796, 49.4077033 39.9460979)"
1221828584,,living_street,False,False,87.465,40,"LINESTRING (49.4024451 39.9474854, 49.402535 39.9474586, 49.4025578 39.947434, 49.4025645 39.9474031, 49.4025403 39.9473476, 49.4022185 39.9469507, 49.4021121 39.9468556)"
311730421,,living_street,False,True,23.511,40,"LINESTRING (49.4013897 39.9482997, 49.4016208 39.9481843)"
311730421,,living_street,False,False,34.903999999999996,40,"LINESTRING (49.4013897 39.9482997, 49.401319 39.9483142, 49.40099 39.9483675)"
1222594261,,living_street,False,False,160.32500000000002,40,"LINESTRING (49.4013897 39.9482997, 49.4013038 39.9484498, 49.4011989 39.9486791, 49.4011496 39.9487778, 49.4011322 39.9488631, 49.4011443 39.948933, 49.4012033 39.9490604, 49.4012408 39.9492126, 49.4012515 39.9493247, 49.4012327 39.9494398, 49.4011261 39.9496802)"
311730419,,living_street,False,False,130.81799999999998,40,"LINESTRING (49.4011261 39.9496802, 49.4011772 39.9496856, 49.4012287 39.9496937, 49.4012793 39.9496984, 49.4014433 39.9497133, 49.4017001 39.9497151, 49.4019608 39.9497058, 49.4021742 39.9496814, 49.4024091 39.9496228, 49.4026228 39.9495501)"
1222594261,,living_street,False,True,160.325,40,"LINESTRING (49.4011261 39.9496802, 49.4012327 39.9494398, 49.4012515 39.9493247, 49.4012408 39.9492126, 49.4012033 39.9490604, 49.4011443 39.948933, 49.4011322 39.9488631, 49.4011496 39.9487778, 49.4011989 39.9486791, 49.4013038 39.9484498, 49.4013897 39.9482997)"
1222594266,,living_street,False,True,25.137,40,"LINESTRING (49.4047049 39.9464696, 49.4044633 39.9465992)"
1222594266,,living_street,False,False,25.137,40,"LINESTRING (49.4044633 39.9465992, 49.4047049 39.9464696)"
1222594278,,living_street,False,False,52.447,40,"LINESTRING (49.4044633 39.9465992, 49.4044943 39.9466421, 49.4045658 39.9467238, 49.4048082 39.9469895)"
1222594278,,living_street,False,True,49.794,40,"LINESTRING (49.4044633 39.9465992, 49.4042672 39.946328, 49.4042395 39.9462876, 49.4042009 39.9462004)"
1222594267,,living_street,False,True,61.261,40,"LINESTRING (49.4025081 39.9478144, 49.4028294 39.9483072)"
311545163,Asim Abdullayev küç.,unclassified,False,False,10.469,,"LINESTRING (49.4028294 39.9483072, 49.4029316 39.948255)"
1222594267,,living_street,False,False,61.261,40,"LINESTRING (49.4028294 39.9483072, 49.4025081 39.9478144)"
311545163,Asim Abdullayev küç.,unclassified,False,True,76.902,,"LINESTRING (49.4028294 39.9483072, 49.4025212 39.9484647, 49.4020859 39.9486988)"
1222594270,,living_street,False,True,41.299,40,"LINESTRING (49.4045104 39.9477404, 49.4043414 39.9475676, 49.4042972 39.9475358, 49.4041789 39.9474754)"
311545163,Asim Abdullayev küç.,unclassified,False,False,72.18599999999999,,"LINESTRING (49.4041789 39.9474754, 49.4042569 39.9473764, 49.4043183 39.9473193, 49.4047687 39.9470161)"
311545163,Asim Abdullayev küç.,unclassified,False,True,75.247,,"LINESTRING (49.4041789 39.9474754, 49.4041172 39.9475537, 49.4040638 39.9476314, 49.4040179 39.9476833, 49.4039297 39.9477506, 49.4035646 39.9479424)"
1222594270,,living_street,False,False,41.299,40,"LINESTRING (49.4041789 39.9474754, 49.4042972 39.9475358, 49.4043414 39.9475676, 49.4045104 39.9477404)"
311545163,Asim Abdullayev küç.,unclassified,False,False,4.482,,"LINESTRING (49.4047687 39.9470161, 49.4048082 39.9469895)"
311545163,Asim Abdullayev küç.,unclassified,False,True,72.18599999999999,,"LINESTRING (49.4047687 39.9470161, 49.4043183 39.9473193, 49.4042569 39.9473764, 49.4041789 39.9474754)"
1222594271,,living_street,False,True,87.16499999999999,40,"LINESTRING (49.4047687 39.9470161, 49.4051756 39.9473661, 49.4052091 39.9474021, 49.4052212 39.9474401, 49.4052118 39.9474751, 49.4050442 39.9476231)"
1222594271,,living_street,False,False,87.16499999999999,40,"LINESTRING (49.4050442 39.9476231, 49.4052118 39.9474751, 49.4052212 39.9474401, 49.4052091 39.9474021, 49.4051756 39.9473661, 49.4047687 39.9470161)"
1222594274,,living_street,False,True,33.855,40,"LINESTRING (49.4023982 39.949299, 49.4026228 39.9495501)"
311730421,,living_street,False,True,34.903999999999996,40,"LINESTRING (49.40099 39.9483675, 49.401319 39.9483142, 49.4013897 39.9482997)"
1193729842,Yeni Ələt yolu,tertiary,False,True,50.205,,"LINESTRING (49.4012085 39.9477158, 49.4008738 39.9473443)"
1193729842,Yeni Ələt yolu,tertiary,False,False,62.844,,"LINESTRING (49.4012085 39.9477158, 49.4013632 39.9478875, 49.4015297 39.9480793, 49.4016208 39.9481843)"
1222594285,,living_street,False,True,33.366,40,"LINESTRING (49.4063035 39.9454424, 49.4062646 39.945391, 49.4062605 39.9453715, 49.4062766 39.9453499, 49.406337 39.945315, 49.4063625 39.9452923, 49.4063705 39.9451844)"
1222594288,,living_street,False,True,34.394,40,"LINESTRING (49.404552 39.9455833, 49.4044045 39.9452954)"
1222594289,,living_street,False,True,35.684,40,"LINESTRING (49.4043267 39.9456594, 49.4041691 39.9453621)"
1207946941,,living_street,False,False,21.394,40,"LINESTRING (49.4041691 39.9453621, 49.4044045 39.9452954)"
1207946941,,living_street,False,True,27.322,40,"LINESTRING (49.4041691 39.9453621, 49.4038681 39.9454465)"
1222594289,,living_street,False,False,35.684,40,"LINESTRING (49.4041691 39.9453621, 49.4043267 39.9456594)"
311730849,İdris Mehdiyev küç.,living_street,False,True,11.04,40,"LINESTRING (49.4038681 39.9454465, 49.4038204 39.9453542)"
1207946941,,living_street,False,False,27.322,40,"LINESTRING (49.4038681 39.9454465, 49.4041691 39.9453621)"
311730849,İdris Mehdiyev küç.,living_street,False,False,88.962,40,"LINESTRING (49.4038681 39.9454465, 49.4040575 39.9458134, 49.4041821 39.9460688, 49.4041993 39.9461426, 49.4042009 39.9462004)"
1207946941,,living_street,False,True,21.394,40,"LINESTRING (49.4044045 39.9452954, 49.4041691 39.9453621)"
1222594288,,living_street,False,False,34.394,40,"LINESTRING (49.4044045 39.9452954, 49.404552 39.9455833)"
1207946941,,living_street,False,False,84.161,40,"LINESTRING (49.4044045 39.9452954, 49.4044259 39.9452707, 49.4044286 39.9452358, 49.4044286 39.9451926, 49.4044527 39.94517, 49.4048416 39.9450384, 49.4049517 39.944991, 49.4051616 39.9448771)"
