osmid,highway,oneway,reversed,length,geometry,name,maxspeed
821241338,living_street,False,True,82.11,"LINESTRING (48.9320299 40.5305894, 48.9315471 40.5306261, 48.9310804 40.5307301)",,
259777861,residential,False,True,70.698,"LINESTRING (48.9317675 40.529256, 48.932601 40.5292022)",,
514840343,residential,False,True,25.924,"LINESTRING (48.9317675 40.529256, 48.931729 40.5290247)",,
514840343,residential,False,False,149.92399999999998,"LINESTRING (48.9317675 40.529256, 48.9318985 40.529878, 48.9320299 40.5305894)",,
821241518,living_street,False,True,129.31,"LINESTRING (48.9267795 40.53543, 48.9266105 40.5354932, 48.9264442 40.5355014, 48.9257884 40.5354891, 48.9257294 40.5355065, 48.9257026 40.5355625, 48.925724 40.5358489)",,
821245691,living_street,False,True,45.687,"LINESTRING (48.9218214 40.5362892, 48.9217122 40.5358868)",,
821245691,living_street,False,False,45.687,"LINESTRING (48.9217122 40.5358868, 48.9218214 40.5362892)",,
821241379,living_street,False,False,117.164,"LINESTRING (48.9217122 40.5358868, 48.9220534 40.5358754, 48.9230981 40.5358601)",Tofiq İsmayılov küç.,
821245704,living_street,False,True,51.194,"LINESTRING (48.9231759 40.5363137, 48.9231813 40.5361975, 48.9231625 40.5360568, 48.9230981 40.5358601)",,
821241353,residential,False,False,63.828,"LINESTRING (48.922954 40.5315603, 48.9233373 40.5320549)",Sabir küç.,
821241353,residential,False,True,61.92,"LINESTRING (48.922954 40.5315603, 48.9225699 40.5310861)",Sabir küç.,
821245707,living_street,False,False,520.297,"LINESTRING (48.922954 40.5315603, 48.9225751 40.5316414, 48.9200056 40.5320124, 48.919968 40.5320083, 48.9199224 40.531939, 48.919901 40.5318921, 48.9199305 40.5318493, 48.9204428 40.5315333, 48.9207458 40.5314049, 48.9211857 40.5313233, 48.9225699 40.5310861)",,
514840350,living_street,False,True,121.90899999999999,"LINESTRING (48.9296937 40.536703, 48.9295489 40.5365563, 48.9294791 40.5364054, 48.9294147 40.5357755, 48.9294372 40.5356555)",,
1223007016,living_street,False,True,43.4,"LINESTRING (48.925142 40.5291665, 48.9249113 40.5288178)",,
1223007017,living_street,False,True,21.6,"LINESTRING (48.9251366 40.5287261, 48.9249113 40.5288178)",,
1223007016,living_street,False,False,43.4,"LINESTRING (48.9249113 40.5288178, 48.925142 40.5291665)",,
1223007017,living_street,False,False,21.6,"LINESTRING (48.9249113 40.5288178, 48.9251366 40.5287261)",,
1223007017,living_street,False,True,117.781,"LINESTRING (48.9249113 40.5288178, 48.9247504 40.5288912, 48.9244339 40.5291033, 48.9243749 40.52914, 48.9237411 40.5293794)",,
514840317,living_street,False,False,73.751,"LINESTRING (48.9237411 40.5293794, 48.9239833 40.5300166)",,
514840317,living_street,False,True,32.504,"LINESTRING (48.9237411 40.5293794, 48.923699 40.5292664, 48.9236614 40.5292011, 48.9235921 40.5291119)",,
1223007017,living_street,False,False,117.78099999999999,"LINESTRING (48.9237411 40.5293794, 48.9243749 40.52914, 48.9244339 40.5291033, 48.9247504 40.5288912, 48.9249113 40.5288178)",,
1223007052,living_street,False,False,104.80900000000001,"LINESTRING (48.9286208 40.5338818, 48.927666 40.5339714, 48.9276096 40.5339633, 48.927564 40.5339022, 48.9275294 40.5338083)",,
1223007054,living_street,False,True,28.171,"LINESTRING (48.9271992 40.533843, 48.9275294 40.5338083)",,
1223007101,living_street,False,True,29.79,"LINESTRING (48.9266494 40.5338206, 48.9264375 40.5336065)",,
1223032168,living_street,False,True,45.435,"LINESTRING (48.9296991 40.5322081, 48.9297581 40.5322591, 48.9298171 40.5322733, 48.9301993 40.5322302)",,
259777853,living_street,False,False,58.912,"LINESTRING (48.9301993 40.5322302, 48.9302747 40.5327569)",,
259777853,living_street,False,True,14.974,"LINESTRING (48.9301993 40.5322302, 48.9301707 40.5320973)",,
1223032168,living_street,False,False,45.435,"LINESTRING (48.9301993 40.5322302, 48.9298171 40.5322733, 48.9297581 40.5322591, 48.9296991 40.5322081)",,
