osmid,oneway,lanes,name,highway,reversed,length,geometry,maxspeed
1147746962,False,,,living_street,True,29.022,"LINESTRING (50.1469499 40.4898553, 50.1470449 40.4896045)",40
316973938,False,,,living_street,False,74.947,"LINESTRING (50.146915 40.4892229, 50.1473458 40.4893315, 50.1473701 40.4893586, 50.1473255 40.4896527)",40
27644408,False,2,Almas İldırım \ Yesenin küç.,primary,False,88.85300000000001,"LINESTRING (50.1473697 40.4906186, 50.1474745 40.4906148, 50.1479143 40.4905899, 50.1480704 40.4905811, 50.1484175 40.4905598)",
27644408,False,2,Almas İldırım \ Yesenin küç.,primary,True,141.953,"LINESTRING (50.1473697 40.4906186, 50.147257 40.4906233, 50.1468842 40.4906253, 50.1467501 40.4906263, 50.1466267 40.4906243, 50.1465054 40.4906163, 50.1463638 40.4906049, 50.1462565 40.4905887, 50.1461412 40.4905672, 50.1460193 40.4905376, 50.145725 40.4904518)",
316973938,False,,,living_street,True,107.50699999999999,"LINESTRING (50.1473697 40.4906186, 50.1473282 40.4898636, 50.14732 40.4897604, 50.1473255 40.4896527)",40
1148043967,False,,,living_street,True,12.124,"LINESTRING (50.1535233 40.4946045, 50.1536187 40.4946859)",40
1148043967,False,,,living_street,False,12.124,"LINESTRING (50.1536187 40.4946859, 50.1535233 40.4946045)",40
314914672,False,,,living_street,False,53.257,"LINESTRING (50.1536187 40.4946859, 50.153697 40.4946396, 50.1537258 40.4946182, 50.153752 40.4945975, 50.153933 40.4944183, 50.1539719 40.4943922, 50.1540584 40.4943489)",40
314914672,False,,,living_street,True,194.48,"LINESTRING (50.1536187 40.4946859, 50.1535441 40.49473, 50.1533206 40.4948828, 50.1530412 40.49507, 50.1528342 40.4951949, 50.1527917 40.4952097, 50.1527453 40.4952191, 50.1526671 40.4952299, 50.1525847 40.4952346, 50.1524954 40.495225, 50.1517378 40.4950435, 50.1516974 40.4950374, 50.1516117 40.4950386)",40
1148043994,False,,,living_street,True,46.606,"LINESTRING (50.1542763 40.4968527, 50.1543682 40.4967018, 50.1544279 40.4966095, 50.1545285 40.4964805)",40
314901311,False,,Əncirli küç.,residential,True,74.237,"LINESTRING (50.1545285 40.4964805, 50.1542318 40.4962998, 50.1538366 40.4960696)",60
1148043994,False,,,living_street,False,46.606,"LINESTRING (50.1545285 40.4964805, 50.1544279 40.4966095, 50.1543682 40.4967018, 50.1542763 40.4968527)",40
1148043995,False,,,living_street,True,15.335999999999999,"LINESTRING (50.1497756 40.4977129, 50.1498017 40.4976523, 50.1498374 40.4975833)",40
1148043996,False,,,living_street,True,59.061,"LINESTRING (50.1489052 40.4971893, 50.1490876 40.4971831, 50.1491332 40.4971791, 50.1491627 40.4971658, 50.1492284 40.4970261, 50.1492579 40.4969353, 50.1492729 40.4968466)",40
314901328,False,,,living_street,False,171.494,"LINESTRING (50.1482883 40.4955096, 50.1481984 40.4955045, 50.1481362 40.4954964, 50.1473794 40.495301, 50.1473281 40.4952985, 50.1472864 40.4953122, 50.1472572 40.4953432, 50.1471698 40.4954667, 50.147139 40.4955045, 50.1471091 40.4955351, 50.1467504 40.4958279, 50.1466759 40.4958888)",40
314901328,False,,,living_street,True,91.389,"LINESTRING (50.1461976 40.496611, 50.146223 40.4964804, 50.1462356 40.4964297, 50.1462686 40.4963653, 50.1463531 40.496251, 50.1464023 40.4961922, 50.1466267 40.4959318, 50.1466759 40.4958888)",40
1148043999,False,,,living_street,True,49.083000000000006,"LINESTRING (50.1488703 40.4965131, 50.1487423 40.4968507, 50.1487315 40.4968915, 50.148724 40.4969396)",40
1148050509,False,,,living_street,True,29.071,"LINESTRING (50.1533671 40.4971138, 50.1533731 40.4968524)",40
314912333,False,,,living_street,False,11.666,"LINESTRING (50.1533731 40.4968524, 50.1535017 40.4968904)",40
1148050509,False,,,living_street,False,29.071,"LINESTRING (50.1533731 40.4968524, 50.1533671 40.4971138)",40
314912333,False,,,living_street,True,156.69699999999995,"LINESTRING (50.1533731 40.4968524, 50.1524841 40.4965902, 50.152439 40.4965621, 50.1524145 40.4965364, 50.1524062 40.4964923, 50.1525124 40.4961774, 50.152528 40.4961022, 50.1525329 40.496047, 50.152528 40.4960107, 50.1525076 40.495942)",40
1148329843,False,,,living_street,True,47.955,"LINESTRING (50.152085 40.4917268, 50.1520675 40.4916187, 50.1520716 40.4915881, 50.1520823 40.4915473, 50.1521787 40.4913083)",40
1148329843,False,,,living_street,False,47.955,"LINESTRING (50.1521787 40.4913083, 50.1520823 40.4915473, 50.1520716 40.4915881, 50.1520675 40.4916187, 50.152085 40.4917268)",40
1148636598,False,,Ramin Qasımov küç.,tertiary,False,127.137,"LINESTRING (50.1521787 40.4913083, 50.1522412 40.491327, 50.1523141 40.4913427, 50.152674 40.4914005, 50.1533867 40.4915124, 50.1536462 40.491553)",
1148636598,False,,Ramin Qasımov küç.,tertiary,True,101.72399999999999,"LINESTRING (50.1521787 40.4913083, 50.1520762 40.4912783, 50.1512723 40.4909792, 50.1511797 40.4909486, 50.1510893 40.4909215)",
1148329845,False,,,living_street,True,158.055,"LINESTRING (50.1489937 40.4932139, 50.1487671 40.493172, 50.148747 40.4931557, 50.1487362 40.4931333, 50.1488583 40.4927059, 50.148869 40.4926662, 50.148865 40.4926346, 50.1488489 40.492608, 50.1488154 40.4925795, 50.1487939 40.492557, 50.1487792 40.4925336, 50.1487617 40.4924051, 50.1487604 40.4923622, 50.1487684 40.4923184, 50.1488672 40.4919759)",40
316969705,False,,,living_street,True,76.45,"LINESTRING (50.1493183 40.4926947, 50.1493585 40.4924326, 50.1493518 40.4924112, 50.149321 40.4923877, 50.1492941 40.4923694, 50.1492807 40.492349, 50.1492812 40.4923247, 50.1493692 40.4920385)",40
27644408,False,2,Almas İldırım \ Yesenin küç.,primary,True,33.621,"LINESTRING (50.145725 40.4904518, 50.1453538 40.4903435)",
27644408,False,2,Almas İldırım \ Yesenin küç.,primary,False,141.953,"LINESTRING (50.145725 40.4904518, 50.1460193 40.4905376, 50.1461412 40.4905672, 50.1462565 40.4905887, 50.1463638 40.4906049, 50.1465054 40.4906163, 50.1466267 40.4906243, 50.1467501 40.4906263, 50.1468842 40.4906253, 50.147257 40.4906233, 50.1473697 40.4906186)",
316979066,False,,,living_street,True,77.689,"LINESTRING (50.145725 40.4904518, 50.1456273 40.4906448, 50.1453707 40.4910963)",40
1148609424,False,,,living_street,True,90.187,"LINESTRING (50.1451984 40.4930884, 50.1449001 40.4938671)",40
1148621965,False,,,living_street,True,69.006,"LINESTRING (50.1491855 40.4896554, 50.1483789 40.4897493)",40
1148621965,False,,,living_street,False,69.006,"LINESTRING (50.1483789 40.4897493, 50.1491855 40.4896554)",40
316973949,False,,,living_street,False,90.184,"LINESTRING (50.1483789 40.4897493, 50.1483852 40.4899466, 50.1484103 40.4904305, 50.1484175 40.4905598)",40
316973949,False,,,living_street,True,21.286,"LINESTRING (50.1483789 40.4897493, 50.1483634 40.4896644, 50.148342 40.4896238, 50.1483042 40.4895689)",40
1148931350,False,,,living_street,True,51.385999999999996,"LINESTRING (50.1512267 40.4970424, 50.1512977 40.4969822, 50.1513138 40.4969578, 50.1513232 40.4969302, 50.1513112 40.4968935, 50.1511702 40.4966266)",40
1154815273,False,,,living_street,True,34.603,"LINESTRING (50.1477036 40.4968405, 50.1477773 40.4965814, 50.1477988 40.4965383)",40
182358423,False,,Şərq küç.,residential,False,59.39,"LINESTRING (50.1477988 40.4965383, 50.1477839 40.4965301, 50.1472294 40.4962256)",60
182358423,False,,Şərq küç.,residential,True,64.477,"LINESTRING (50.1477988 40.4965383, 50.1483473 40.4968395, 50.1484212 40.4968729)",60
1154815273,False,,,living_street,False,34.603,"LINESTRING (50.1477988 40.4965383, 50.1477773 40.4965814, 50.1477036 40.4968405)",40
