osmid,highway,oneway,reversed,length,name,geometry,junction
539504911,residential,False,False,33.721,بوستان ۵,"LINESTRING (49.743325 35.8101406, 49.7436661 35.8100163)",
539497117,secondary,True,False,49.748,بلوار آیت الله خامنه ای,"LINESTRING (49.743325 35.8101406, 49.743379 35.8102401, 49.7435551 35.8105472)",
539504882,residential,False,True,47.8,نسیم شمال,"LINESTRING (49.7451036 35.8108389, 49.7453136 35.8112336)",
539504892,residential,False,False,78.804,شهید قدرت الله لامعی,"LINESTRING (49.7451036 35.8108389, 49.745895 35.8105383)",
539504892,residential,False,True,81.05,شهید قدرت الله لامعی,"LINESTRING (49.7451036 35.8108389, 49.7442896 35.811148)",
539500335,tertiary,False,False,79.435,,"LINESTRING (49.7453306 35.8126594, 49.7461333 35.8123651)",
539500335,tertiary,False,True,57.468,,"LINESTRING (49.7453306 35.8126594, 49.7447527 35.8128773)",
539504919,residential,False,False,44.084,یاسمن۱,"LINESTRING (49.7453306 35.8126594, 49.7451478 35.8122917)",
539504919,residential,False,True,45.023,یاسمن۱,"LINESTRING (49.7453306 35.8126594, 49.745541 35.8130266)",
539503769,residential,False,True,115.603,بوستان ۵,"LINESTRING (49.7473437 35.808674, 49.7461753 35.8091018)",
539502227,tertiary,False,False,47.137,بهشتی,"LINESTRING (49.7463826 35.8094846, 49.7465926 35.8098728)",
539502227,tertiary,False,True,46.489,بهشتی,"LINESTRING (49.7463826 35.8094846, 49.7461753 35.8091018)",
539504914,residential,False,False,88.506,آقا سید حسن,"LINESTRING (49.7463826 35.8094846, 49.7454921 35.8098193)",
539504892,residential,False,False,81.05,شهید قدرت الله لامعی,"LINESTRING (49.7442896 35.811148, 49.7451036 35.8108389)",
539504892,residential,False,True,32.74,شهید قدرت الله لامعی,"LINESTRING (49.7442896 35.811148, 49.7439477 35.8112471)",
539504897,residential,False,False,47.286,نیلوفر ۱,"LINESTRING (49.7442896 35.811148, 49.7445115 35.8115333)",
539504897,residential,False,True,45.293,نیلوفر ۱,"LINESTRING (49.7442896 35.811148, 49.7440847 35.8107761)",
539502179,residential,False,False,46.202,امیرکبیر,"LINESTRING (49.7475727 35.813181, 49.7473663 35.8128007)",
539504920,residential,False,False,81.398,غنچه ۲,"LINESTRING (49.7475727 35.813181, 49.7467647 35.8135074)",
539502193,tertiary,True,False,87.492,بلوار معلم,"LINESTRING (49.7463379 35.8113041, 49.7472243 35.8109841)",
539504905,residential,False,True,45.788,نیلوفر ۲,"LINESTRING (49.7463379 35.8113041, 49.7461163 35.8109336)",
539504897,residential,False,False,46.866,نیلوفر ۱,"LINESTRING (49.7432788 35.8093133, 49.7434914 35.8096979)",
539504897,residential,False,True,47.27,نیلوفر ۱,"LINESTRING (49.7432788 35.8093133, 49.7430493 35.8089311)",
539504917,residential,False,False,33.244,بوستان ۶,"LINESTRING (49.7432788 35.8093133, 49.7429434 35.8094374)",
539504917,residential,False,True,81.226,بوستان ۶,"LINESTRING (49.7432788 35.8093133, 49.7440983 35.8090101)",
539502193,tertiary,True,False,78.552,بلوار معلم,"LINESTRING (49.7447242 35.8119102, 49.7455103 35.8116058)",
539504897,residential,False,True,46.09,نیلوفر ۱,"LINESTRING (49.7447242 35.8119102, 49.7445115 35.8115333)",
539502227,tertiary,False,False,48.807,بهشتی,"LINESTRING (49.7467724 35.8102051, 49.74699 35.810607)",
539502227,tertiary,False,True,40.351,بهشتی,"LINESTRING (49.7467724 35.8102051, 49.7465926 35.8098728)",
539504892,residential,False,True,87.364,شهید قدرت الله لامعی,"LINESTRING (49.7467724 35.8102051, 49.745895 35.8105383)",
539503780,residential,False,True,52.403,,"LINESTRING (49.7475182 35.8104105, 49.74699 35.810607)",
539497117,secondary,True,False,47.793,بلوار آیت الله خامنه ای,"LINESTRING (49.7429434 35.8094374, 49.7431569 35.8098308)",
539504917,residential,False,True,33.244,بوستان ۶,"LINESTRING (49.7429434 35.8094374, 49.7432788 35.8093133)",
539504905,residential,False,False,36.721,نیلوفر ۲,"LINESTRING (49.7445018 35.8080098, 49.7446503 35.8083173)",
539497114,secondary,True,False,67.708,بلوار آیت الله خامنه ای,"LINESTRING (49.7454674 35.814016, 49.7457763 35.814571)",
539504920,residential,False,True,50.913,غنچه ۲,"LINESTRING (49.7454674 35.814016, 49.7459699 35.8138072)",
539504884,residential,False,False,51.305,داوری مرام,"LINESTRING (49.745541 35.8130266, 49.7450202 35.8132124)",
539504884,residential,False,True,78.827,داوری مرام,"LINESTRING (49.745541 35.8130266, 49.7463411 35.812741)",
539504919,residential,False,False,45.023,یاسمن۱,"LINESTRING (49.745541 35.8130266, 49.7453306 35.8126594)",
539504919,residential,False,True,47.454,یاسمن۱,"LINESTRING (49.745541 35.8130266, 49.7457544 35.8134167)",
539504895,residential,False,False,89.409,,"LINESTRING (49.7463844 35.8156638, 49.7472487 35.8152697)",
539504903,residential,False,False,31.6,انصاری رادمندی,"LINESTRING (49.7427349 35.8090566, 49.7430493 35.8089311)",
539497117,secondary,True,False,46.330999999999996,بلوار آیت الله خامنه ای,"LINESTRING (49.7427349 35.8090566, 49.7427708 35.8091193, 49.7429434 35.8094374)",
539497114,secondary,True,False,49.809,بلوار آیت الله خامنه ای,"LINESTRING (49.7452402 35.8136077, 49.7454674 35.814016)",
539504891,residential,False,False,50.999,شریعتی,"LINESTRING (49.7452402 35.8136077, 49.7457544 35.8134167)",
539503787,residential,False,False,45.806,یاسمن۲,"LINESTRING (49.7463411 35.812741, 49.7461333 35.8123651)",
539503787,residential,False,True,46.279,یاسمن۲,"LINESTRING (49.7463411 35.812741, 49.746551 35.8131208)",
539504884,residential,False,False,78.827,داوری مرام,"LINESTRING (49.7463411 35.812741, 49.745541 35.8130266)",
539504884,residential,False,True,82.727,داوری مرام,"LINESTRING (49.7463411 35.812741, 49.7471751 35.812431)",
539504891,residential,False,False,79.008,شریعتی,"LINESTRING (49.7457544 35.8134167, 49.746551 35.8131208)",
539504891,residential,False,True,50.999,شریعتی,"LINESTRING (49.7457544 35.8134167, 49.7452402 35.8136077)",
539504919,residential,False,False,47.454,یاسمن۱,"LINESTRING (49.7457544 35.8134167, 49.745541 35.8130266)",
539504919,residential,False,True,47.571,یاسمن۱,"LINESTRING (49.7457544 35.8134167, 49.7459699 35.8138072)",
539504905,residential,False,False,44.035,نیلوفر ۲,"LINESTRING (49.7450719 35.8090698, 49.7452743 35.8094302)",
539504905,residential,False,True,42.486,نیلوفر ۲,"LINESTRING (49.7450719 35.8090698, 49.7448771 35.8087219)",
539504916,residential,False,False,80.415,,"LINESTRING (49.7450719 35.8090698, 49.7442711 35.809388)",
539504916,residential,False,True,89.77,,"LINESTRING (49.7450719 35.8090698, 49.7459658 35.8087145)",
539504919,residential,False,True,47.163,یاسمن۱,"LINESTRING (49.744921 35.8119095, 49.7451478 35.8122917)",
688730144,tertiary,True,False,56.687,بلوار معلم,"LINESTRING (49.744921 35.8119095, 49.7443498 35.8121224)",
539504903,residential,False,False,90.881,انصاری رادمندی,"LINESTRING (49.7446503 35.8083173, 49.7455662 35.8079763)",
539504903,residential,False,True,78.355,انصاری رادمندی,"LINESTRING (49.7446503 35.8083173, 49.7438616 35.808613)",
539504905,residential,False,False,49.42,نیلوفر ۲,"LINESTRING (49.7446503 35.8083173, 49.7448771 35.8087219)",
539504905,residential,False,True,36.721,نیلوفر ۲,"LINESTRING (49.7446503 35.8083173, 49.7445018 35.8080098)",
539504905,residential,False,False,42.486,نیلوفر ۲,"LINESTRING (49.7448771 35.8087219, 49.7450719 35.8090698)",
539504905,residential,False,True,49.42,نیلوفر ۲,"LINESTRING (49.7448771 35.8087219, 49.7446503 35.8083173)",
539504917,residential,False,False,77.195,بوستان ۶,"LINESTRING (49.7448771 35.8087219, 49.7440983 35.8090101)",
539504917,residential,False,True,90.386,بوستان ۶,"LINESTRING (49.7448771 35.8087219, 49.7457695 35.8083518)",
539504890,residential,False,False,77.767,بوستان ۲,"LINESTRING (49.7451478 35.8122917, 49.7459272 35.8119923)",
539504890,residential,False,True,58.566,بوستان ۲,"LINESTRING (49.7451478 35.8122917, 49.7445609 35.8125173)",
539504919,residential,False,False,47.163,یاسمن۱,"LINESTRING (49.7451478 35.8122917, 49.744921 35.8119095)",
539504919,residential,False,True,44.084,یاسمن۱,"LINESTRING (49.7451478 35.8122917, 49.7453306 35.8126594)",
539497117,secondary,True,False,44.528,بلوار آیت الله خامنه ای,"LINESTRING (49.7435551 35.8105472, 49.7437585 35.8109121)",
539504914,residential,False,True,33.554,آقا سید حسن,"LINESTRING (49.7435551 35.8105472, 49.7438927 35.8104203)",
941667258,residential,False,False,11.945,,"LINESTRING (49.7435551 35.8105472, 49.7434444 35.8106062)",
539502179,residential,False,False,44.578,امیرکبیر,"LINESTRING (49.7473663 35.8128007, 49.7471751 35.812431)",
539502179,residential,False,True,46.202,امیرکبیر,"LINESTRING (49.7473663 35.8128007, 49.7475727 35.813181)",
539504891,residential,False,True,81.68,شریعتی,"LINESTRING (49.7473663 35.8128007, 49.746551 35.8131208)",
539504905,residential,False,False,47.515,نیلوفر ۲,"LINESTRING (49.7452743 35.8094302, 49.7454921 35.8098193)",
539504905,residential,False,True,44.035,نیلوفر ۲,"LINESTRING (49.7452743 35.8094302, 49.7450719 35.8090698)",
539504911,residential,False,False,89.077,بوستان ۵,"LINESTRING (49.7452743 35.8094302, 49.7461753 35.8091018)",
539504911,residential,False,True,80.175,بوستان ۵,"LINESTRING (49.7452743 35.8094302, 49.7444633 35.8097257)",
539504897,residential,False,False,45.293,نیلوفر ۱,"LINESTRING (49.7440847 35.8107761, 49.7442896 35.811148)",
539504897,residential,False,True,43.186,نیلوفر ۱,"LINESTRING (49.7440847 35.8107761, 49.7438927 35.8104203)",
539504909,residential,False,False,159.562,بوستان ۴,"LINESTRING (49.7440847 35.8107761, 49.7457003 35.8101908)",
539504909,residential,False,True,33.074,بوستان ۴,"LINESTRING (49.7440847 35.8107761, 49.7437585 35.8109121)",
539504916,residential,False,False,78.3,,"LINESTRING (49.7442711 35.809388, 49.7434914 35.8096979)",
539504916,residential,False,True,80.415,,"LINESTRING (49.7442711 35.809388, 49.7450719 35.8090698)",
688730146,residential,False,False,41.357,,"LINESTRING (49.7442711 35.809388, 49.7444633 35.8097257)",
539504905,residential,False,False,42.442,نیلوفر ۲,"LINESTRING (49.7457003 35.8101908, 49.745895 35.8105383)",
539504905,residential,False,True,45.375,نیلوفر ۲,"LINESTRING (49.7457003 35.8101908, 49.7454921 35.8098193)",
539504909,residential,False,True,159.562,بوستان ۴,"LINESTRING (49.7457003 35.8101908, 49.7440847 35.8107761)",
539504909,residential,False,False,87.892,بوستان ۴,"LINESTRING (49.7457003 35.8101908, 49.7460753 35.8100547, 49.7465926 35.8098728)",
539504897,residential,False,False,43.186,نیلوفر ۱,"LINESTRING (49.7438927 35.8104203, 49.7440847 35.8107761)",
539504897,residential,False,True,49.352,نیلوفر ۱,"LINESTRING (49.7438927 35.8104203, 49.7436661 35.8100163)",
539504914,residential,False,False,33.554,آقا سید حسن,"LINESTRING (49.7438927 35.8104203, 49.7435551 35.8105472)",
539504914,residential,False,True,158.95600000000002,آقا سید حسن,"LINESTRING (49.7438927 35.8104203, 49.744732 35.8101049, 49.7454921 35.8098193)",
539502179,residential,False,False,46.756,امیرکبیر,"LINESTRING (49.7467739 35.8116841, 49.7465548 35.811303)",
539502179,residential,False,True,43.521,امیرکبیر,"LINESTRING (49.7467739 35.8116841, 49.7469568 35.8120463)",
539504890,residential,False,True,83.688,بوستان ۲,"LINESTRING (49.7467739 35.8116841, 49.7459272 35.8119923)",
539504883,residential,False,False,79.699,,"LINESTRING (49.7461163 35.8109336, 49.7453136 35.8112336)",
539504883,residential,False,True,86.752,,"LINESTRING (49.7461163 35.8109336, 49.74699 35.810607)",
539504905,residential,False,False,45.788,نیلوفر ۲,"LINESTRING (49.7461163 35.8109336, 49.7463379 35.8113041)",
539504905,residential,False,True,48.273,نیلوفر ۲,"LINESTRING (49.7461163 35.8109336, 49.745895 35.8105383)",
539502227,tertiary,False,False,47.027,بهشتی,"LINESTRING (49.7459658 35.8087145, 49.7461753 35.8091018)",
539502227,tertiary,False,True,44.044,بهشتی,"LINESTRING (49.7459658 35.8087145, 49.7457695 35.8083518)",
539504916,residential,False,False,89.77,,"LINESTRING (49.7459658 35.8087145, 49.7450719 35.8090698)",
539504897,residential,False,False,38.751,نیلوفر ۱,"LINESTRING (49.7434914 35.8096979, 49.7436661 35.8100163)",
539504897,residential,False,True,46.866,نیلوفر ۱,"LINESTRING (49.7434914 35.8096979, 49.7432788 35.8093133)",
539504916,residential,False,False,33.589,,"LINESTRING (49.7434914 35.8096979, 49.7431569 35.8098308)",
539504916,residential,False,True,78.3,,"LINESTRING (49.7434914 35.8096979, 49.7442711 35.809388)",
539503787,residential,False,False,47.109,یاسمن۲,"LINESTRING (49.7467647 35.8135074, 49.746551 35.8131208)",
539503787,residential,False,True,43.042,یاسمن۲,"LINESTRING (49.7467647 35.8135074, 49.74696 35.8138606)",
539504920,residential,False,False,79.042,غنچه ۲,"LINESTRING (49.7467647 35.8135074, 49.7459699 35.8138072)",
539504920,residential,False,True,81.398,غنچه ۲,"LINESTRING (49.7467647 35.8135074, 49.7475727 35.813181)",
539504897,residential,False,False,47.27,نیلوفر ۱,"LINESTRING (49.7430493 35.8089311, 49.7432788 35.8093133)",
539504903,residential,False,True,31.6,انصاری رادمندی,"LINESTRING (49.7430493 35.8089311, 49.7427349 35.8090566)",
539504903,residential,False,False,81.349,انصاری رادمندی,"LINESTRING (49.7430493 35.8089311, 49.7436056 35.808709, 49.7438616 35.808613)",
539504883,residential,False,True,79.636,,"LINESTRING (49.7445115 35.8115333, 49.7453136 35.8112336)",
539504897,residential,False,False,46.09,نیلوفر ۱,"LINESTRING (49.7445115 35.8115333, 49.7447242 35.8119102)",
539504897,residential,False,True,47.286,نیلوفر ۱,"LINESTRING (49.7445115 35.8115333, 49.7442896 35.811148)",
539504905,residential,False,False,45.375,نیلوفر ۲,"LINESTRING (49.7454921 35.8098193, 49.7457003 35.8101908)",
539504905,residential,False,True,47.515,نیلوفر ۲,"LINESTRING (49.7454921 35.8098193, 49.7452743 35.8094302)",
539504914,residential,False,True,88.506,آقا سید حسن,"LINESTRING (49.7454921 35.8098193, 49.7463826 35.8094846)",
539504914,residential,False,False,158.95600000000002,آقا سید حسن,"LINESTRING (49.7454921 35.8098193, 49.744732 35.8101049, 49.7438927 35.8104203)",
539502179,residential,False,False,47.089,امیرکبیر,"LINESTRING (49.7471751 35.812431, 49.7469568 35.8120463)",
539502179,residential,False,True,44.578,امیرکبیر,"LINESTRING (49.7471751 35.812431, 49.7473663 35.8128007)",
539504884,residential,False,False,82.727,داوری مرام,"LINESTRING (49.7471751 35.812431, 49.7463411 35.812741)",
539505550,residential,False,False,76.187,,"LINESTRING (49.7453905 35.8142424, 49.7446262 35.8145345)",
539497115,secondary,True,False,164.657,بلوار آیت الله خامنه ای,"LINESTRING (49.7453905 35.8142424, 49.7447283 35.8130404, 49.7447527 35.8128773)",
539505550,residential,False,True,76.187,,"LINESTRING (49.7446262 35.8145345, 49.7453905 35.8142424)",
539497461,tertiary,True,False,56.352000000000004,,"LINESTRING (49.7397053 35.8129947, 49.7396954 35.8131641, 49.7398649 35.813472)",
539497462,tertiary,True,False,34.952,میدان شهدا,"LINESTRING (49.7397053 35.8129947, 49.7395763 35.8129893, 49.7394619 35.8129406, 49.739383 35.8128576)",roundabout
539500359,residential,False,False,115.109,,"LINESTRING (49.7418906 35.8153409, 49.7430506 35.8149087)",
539500359,residential,False,True,85.633,,"LINESTRING (49.7418906 35.8153409, 49.741031 35.8156683)",
539502182,residential,False,False,44.677,باهنر,"LINESTRING (49.7418906 35.8153409, 49.741687 35.8149746)",
539502182,residential,False,True,43.703,باهنر,"LINESTRING (49.7418906 35.8153409, 49.7420898 35.8156992)",
539502173,residential,False,False,45.401,,"LINESTRING (49.7419842 35.8107608, 49.7417753 35.8103893)",
539502173,residential,False,True,41.639,,"LINESTRING (49.7419842 35.8107608, 49.7421761 35.8111014)",
539502189,residential,False,True,41.557,مهدی فصیحی,"LINESTRING (49.7419842 35.8107608, 49.7424069 35.8106119)",
539502189,residential,False,False,160.50900000000001,مهدی فصیحی,"LINESTRING (49.7419842 35.8107608, 49.7411215 35.8110747, 49.7403545 35.8113412)",
539502177,residential,False,False,41.677,,"LINESTRING (49.7415134 35.8117742, 49.7413152 35.8114356)",
539502177,residential,False,True,54.396,,"LINESTRING (49.7415134 35.8117742, 49.7417719 35.8122162)",
539502185,residential,False,False,78.362,گلستان ۶,"LINESTRING (49.7415134 35.8117742, 49.7407251 35.8120708)",
539502185,residential,False,True,85.445,گلستان ۶,"LINESTRING (49.7415134 35.8117742, 49.7423733 35.8114514)",
539502177,residential,False,True,41.677,,"LINESTRING (49.7413152 35.8114356, 49.7415134 35.8117742)",
539502180,residential,False,False,86.067,قدرت الله فصیحی,"LINESTRING (49.7413152 35.8114356, 49.7421761 35.8111014)",
539502180,residential,False,True,76.229,قدرت الله فصیحی,"LINESTRING (49.7413152 35.8114356, 49.7405537 35.8117333)",
539504911,residential,False,False,80.175,بوستان ۵,"LINESTRING (49.7444633 35.8097257, 49.7452743 35.8094302)",
539504911,residential,False,True,78.816,بوستان ۵,"LINESTRING (49.7444633 35.8097257, 49.7436661 35.8100163)",
688730146,residential,False,True,41.357,,"LINESTRING (49.7444633 35.8097257, 49.7442711 35.809388)",
539497118,secondary,False,False,48.783,خیابان امام,"LINESTRING (49.7416781 35.8092754, 49.7414581 35.8088746)",
688730148,residential,False,True,121.459,,"LINESTRING (49.7416781 35.8092754, 49.7404504 35.8097247)",
539497118,secondary,False,True,26.270000000000003,خیابان امام,"LINESTRING (49.7416781 35.8092754, 49.7417052 35.8093249, 49.7417964 35.8094913)",
539502174,residential,False,False,47.708,,"LINESTRING (49.7404504 35.8097247, 49.7402525 35.8093268)",
539502174,residential,False,True,26.957,,"LINESTRING (49.7404504 35.8097247, 49.740562 35.8099496)",
688730148,residential,False,False,121.459,,"LINESTRING (49.7404504 35.8097247, 49.7416781 35.8092754)",
688730148,residential,False,True,76.483,,"LINESTRING (49.7404504 35.8097247, 49.739671 35.809996)",
539500346,residential,False,False,45.561,,"LINESTRING (49.739671 35.809996, 49.7394772 35.8096176)",
539500346,residential,False,True,26.963,,"LINESTRING (49.739671 35.809996, 49.7397849 35.8102202)",
688730148,residential,False,False,76.483,,"LINESTRING (49.739671 35.809996, 49.7404504 35.8097247)",
688730143,tertiary,True,False,8.503,,"LINESTRING (49.7402815 35.8145963, 49.7402427 35.8145266)",
800258192,residential,False,False,14.946,,"LINESTRING (49.7402815 35.8145963, 49.7404359 35.8145474)",
539502222,residential,False,False,45.632,شهید قموشی,"LINESTRING (49.7413376 35.8133479, 49.7408783 35.8135202)",
539502222,residential,False,True,151.974,شهید قموشی,"LINESTRING (49.7413376 35.8133479, 49.7428672 35.812774)",
800258193,residential,False,True,40.849,,"LINESTRING (49.7413376 35.8133479, 49.7415216 35.8136836)",
539502210,residential,False,False,152.199,,"LINESTRING (49.7415216 35.8136836, 49.7430622 35.8131244)",
539502210,residential,False,True,45.412,,"LINESTRING (49.7415216 35.8136836, 49.7410619 35.8138504)",
800258193,residential,False,False,40.849,,"LINESTRING (49.7415216 35.8136836, 49.7413376 35.8133479)",
800258193,residential,False,True,44.55,,"LINESTRING (49.7415216 35.8136836, 49.7417299 35.8140469)",
539500324,residential,False,False,71.55,,"LINESTRING (49.7417299 35.8140469, 49.7424464 35.8137704)",
539500324,residential,False,True,45.94,,"LINESTRING (49.7417299 35.8140469, 49.7412699 35.8142245)",
800258193,residential,False,False,44.55,,"LINESTRING (49.7417299 35.8140469, 49.7415216 35.8136836)",
539502185,residential,False,True,63.609,گلستان ۶,"LINESTRING (49.7400883 35.8123169, 49.7407251 35.8120708)",
539500372,residential,False,False,114.241,,"LINESTRING (49.7390916 35.8149558, 49.7402427 35.8145266)",
539500372,residential,False,True,23.262,,"LINESTRING (49.7390916 35.8149558, 49.7388583 35.8150451)",
800257921,residential,False,True,43.927,,"LINESTRING (49.7390916 35.8149558, 49.7388994 35.8145928)",
539500341,residential,False,False,28.224,,"LINESTRING (49.7388994 35.8145928, 49.7386124 35.8146941)",
800257921,residential,False,False,43.927,,"LINESTRING (49.7388994 35.8145928, 49.7390916 35.8149558)",
800257921,residential,False,True,46.861,,"LINESTRING (49.7388994 35.8145928, 49.7386823 35.8142099)",
539500341,residential,False,True,113.145,,"LINESTRING (49.7388994 35.8145928, 49.7394232 35.8144031, 49.7400353 35.8141608)",
539500347,residential,False,False,113.125,,"LINESTRING (49.7386823 35.8142099, 49.7398234 35.8137871)",
539500347,residential,False,True,30.511,,"LINESTRING (49.7386823 35.8142099, 49.7383797 35.8143327)",
800257921,residential,False,False,46.861,,"LINESTRING (49.7386823 35.8142099, 49.7388994 35.8145928)",
800257921,residential,False,True,42.44,,"LINESTRING (49.7386823 35.8142099, 49.7384726 35.8138682)",
539500333,residential,False,False,30.24,,"LINESTRING (49.7384726 35.8138682, 49.7381769 35.8139965)",
539500333,residential,False,True,114.503,,"LINESTRING (49.7384726 35.8138682, 49.7396079 35.8134069)",
800257921,residential,False,False,42.44,,"LINESTRING (49.7384726 35.8138682, 49.7386823 35.8142099)",
800257921,residential,False,True,46.84,,"LINESTRING (49.7384726 35.8138682, 49.7382632 35.8134827)",
539500354,residential,False,False,117.222,,"LINESTRING (49.7382632 35.8134827, 49.7394608 35.8130726)",
539500354,residential,False,True,32.675,,"LINESTRING (49.7382632 35.8134827, 49.7379352 35.8136076)",
800257921,residential,False,False,46.84,,"LINESTRING (49.7382632 35.8134827, 49.7384726 35.8138682)",
800257921,residential,False,True,46.236,,"LINESTRING (49.7382632 35.8134827, 49.7380698 35.8130976)",
539497460,tertiary,False,False,84.281,,"LINESTRING (49.7380698 35.8130976, 49.7389201 35.8127829)",
539497460,tertiary,False,True,34.949,,"LINESTRING (49.7380698 35.8130976, 49.7377172 35.8132281)",
800257921,residential,False,False,46.236,,"LINESTRING (49.7380698 35.8130976, 49.7382632 35.8134827)",
539497116,secondary,True,False,45.518,امام خمینی,"LINESTRING (49.7389766 35.8153855, 49.7387229 35.8150316)",
539497116,secondary,True,False,49.547,امام خمینی,"LINESTRING (49.7387229 35.8150316, 49.7384672 35.8146372)",
800257923,residential,False,True,154.248,,"LINESTRING (49.7387229 35.8150316, 49.7372103 35.8156795)",
800257923,residential,False,False,154.248,,"LINESTRING (49.7372103 35.8156795, 49.7387229 35.8150316)",
539497116,secondary,True,False,65.041,امام خمینی,"LINESTRING (49.7384672 35.8146372, 49.7381393 35.8141162)",
539497116,secondary,True,False,59.586,امام خمینی,"LINESTRING (49.7381393 35.8141162, 49.7378536 35.813633)",
688730143,tertiary,True,False,46.896,,"LINESTRING (49.7408629 35.8156424, 49.7406492 35.8152579)",
800258488,residential,False,True,56.976,,"LINESTRING (49.7408629 35.8156424, 49.7402921 35.8158622)",
800258488,residential,False,False,56.976,,"LINESTRING (49.7402921 35.8158622, 49.7408629 35.8156424)",
539500332,residential,False,True,118.293,لاله ۲,"LINESTRING (49.7370957 35.812067, 49.7382893 35.8116256)",
866846274,secondary,True,False,45.608,امام خمینی,"LINESTRING (49.7370957 35.812067, 49.7373106 35.8124383)",
539500369,residential,False,False,117.909,مهدی فصیحی,"LINESTRING (49.7373106 35.8124383, 49.7385089 35.8120139)",
866846274,secondary,True,False,46.493,امام خمینی,"LINESTRING (49.7373106 35.8124383, 49.7375079 35.8128246)",
539500371,residential,False,True,118.679,لاله ۱,"LINESTRING (49.7375079 35.8128246, 49.7387003 35.8123728)",
866846274,secondary,True,False,48.675,امام خمینی,"LINESTRING (49.7375079 35.8128246, 49.7377172 35.8132281)",
539497460,tertiary,False,False,34.949,,"LINESTRING (49.7377172 35.8132281, 49.7380698 35.8130976)",
866846273,secondary_link,False,True,7.875,,"LINESTRING (49.7377172 35.8132281, 49.7376372 35.8132565)",
866846274,secondary,True,False,46.552,امام خمینی,"LINESTRING (49.7377172 35.8132281, 49.7379352 35.8136076)",
539500354,residential,False,False,32.675,,"LINESTRING (49.7379352 35.8136076, 49.7382632 35.8134827)",
866846274,secondary,True,False,48.425,امام خمینی,"LINESTRING (49.7379352 35.8136076, 49.7381769 35.8139965)",
539500333,residential,False,True,30.24,,"LINESTRING (49.7381769 35.8139965, 49.7384726 35.8138682)",
866846274,secondary,True,False,41.617,امام خمینی,"LINESTRING (49.7381769 35.8139965, 49.7383797 35.8143327)",
539500347,residential,False,False,30.511,,"LINESTRING (49.7383797 35.8143327, 49.7386823 35.8142099)",
866846274,secondary,True,False,45.334,امام خمینی,"LINESTRING (49.7383797 35.8143327, 49.7386124 35.8146941)",
539500373,residential,False,True,118.33,کیومرث فصیحی,"LINESTRING (49.7368774 35.8116838, 49.7380689 35.8112379)",
866846274,secondary,True,False,46.937,امام خمینی,"LINESTRING (49.7368774 35.8116838, 49.7370957 35.812067)",
539500356,residential,False,True,118.981,لاله ۳,"LINESTRING (49.7366649 35.8113074, 49.7378682 35.8108684)",
866846274,secondary,True,False,46.032,امام خمینی,"LINESTRING (49.7366649 35.8113074, 49.7368774 35.8116838)",
539500341,residential,False,True,28.224,,"LINESTRING (49.7386124 35.8146941, 49.7388994 35.8145928)",
866846274,secondary,True,False,44.888,امام خمینی,"LINESTRING (49.7386124 35.8146941, 49.7388583 35.8150451)",
539500372,residential,False,False,23.262,,"LINESTRING (49.7388583 35.8150451, 49.7390916 35.8149558)",
866846274,secondary,True,False,47.209,امام خمینی,"LINESTRING (49.7388583 35.8150451, 49.7391253 35.8154103)",
539500368,residential,False,True,132.371,,"LINESTRING (49.7391253 35.8154103, 49.7404348 35.8148722)",
866846274,secondary,True,False,46.033,امام خمینی,"LINESTRING (49.7391253 35.8154103, 49.7393648 35.8157759)",
866846277,residential,False,False,129.345,,"LINESTRING (49.7393648 35.8157759, 49.7406492 35.8152579)",
539500346,residential,False,False,47.337,,"LINESTRING (49.7399849 35.8106138, 49.7397849 35.8102202)",
539500346,residential,False,True,45.424,,"LINESTRING (49.7399849 35.8106138, 49.7401768 35.8109915)",
941667259,residential,False,True,75.953,گلستان ۸,"LINESTRING (49.7399849 35.8106138, 49.7407494 35.8103271)",
539502174,residential,False,False,45.25,,"LINESTRING (49.7407494 35.8103271, 49.740562 35.8099496)",
539502174,residential,False,True,45.202,,"LINESTRING (49.7407494 35.8103271, 49.7409366 35.8107042)",
941667259,residential,False,False,75.953,گلستان ۸,"LINESTRING (49.7407494 35.8103271, 49.7399849 35.8106138)",
941667259,residential,False,True,81.258,گلستان ۸,"LINESTRING (49.7407494 35.8103271, 49.7415693 35.8100239)",
539502173,residential,False,False,45.468,,"LINESTRING (49.7415693 35.8100239, 49.7413597 35.809652)",
539502173,residential,False,True,44.676,,"LINESTRING (49.7415693 35.8100239, 49.7417753 35.8103893)",
941667259,residential,False,False,81.258,گلستان ۸,"LINESTRING (49.7415693 35.8100239, 49.7407494 35.8103271)",
941667259,residential,False,True,42.734,گلستان ۸,"LINESTRING (49.7415693 35.8100239, 49.7420018 35.8098668)",
539497118,secondary,False,False,45.678,خیابان امام,"LINESTRING (49.7420018 35.8098668, 49.7417964 35.8094913)",
539497118,secondary,False,True,44.145,خیابان امام,"LINESTRING (49.7420018 35.8098668, 49.7422003 35.8102297)",
941667259,residential,False,False,42.734,گلستان ۸,"LINESTRING (49.7420018 35.8098668, 49.7415693 35.8100239)",
539504917,residential,False,False,81.226,بوستان ۶,"LINESTRING (49.7440983 35.8090101, 49.7432788 35.8093133)",
539504917,residential,False,True,77.195,بوستان ۶,"LINESTRING (49.7440983 35.8090101, 49.7448771 35.8087219)",
