osmid,name,highway,maxspeed,oneway,reversed,length,geometry,junction
354313398,,residential,30,False,True,47.649,"LINESTRING (49.6917146 33.4020071, 49.6915289 33.4021339, 49.6913809 33.4023258)",
354313397,,residential,30,False,False,31.059,"LINESTRING (49.6928752 33.402767, 49.693064 33.4025364)",
354313397,,residential,30,False,True,38.011,"LINESTRING (49.6928752 33.402767, 49.6926733 33.4030644)",
354313399,مهر,residential,30,False,True,136.92,"LINESTRING (49.6928752 33.402767, 49.6917146 33.4020071)",
1237067120,,residential,,False,False,127.297,"LINESTRING (49.6869777 33.3992071, 49.6874043 33.399567, 49.6874875 33.3996454, 49.6878093 33.4001066)",
354312551,ملت,tertiary,30,False,False,11.175,"LINESTRING (49.6877879 33.4051345, 49.6878877 33.4051907)",
354312551,ملت,tertiary,30,False,True,52.935,"LINESTRING (49.6877879 33.4051345, 49.6873152 33.4048682)",
1236301829,باقری,tertiary,30,False,True,74.383,"LINESTRING (49.6877879 33.4051345, 49.6871494 33.4055387)",
354312551,ملت,tertiary,30,False,False,51.997,"LINESTRING (49.6868509 33.4046066, 49.6872127 33.4048104, 49.6873152 33.4048682)",
354316962,,residential,30,False,True,46.725,"LINESTRING (49.6871494 33.4055387, 49.6868581 33.405196)",
1236301829,باقری,tertiary,30,False,False,74.383,"LINESTRING (49.6871494 33.4055387, 49.6877879 33.4051345)",
354316962,,residential,30,False,False,46.725,"LINESTRING (49.6868581 33.405196, 49.6871494 33.4055387)",
354316963,کریمی,residential,30,False,False,55.937,"LINESTRING (49.6868581 33.405196, 49.6873152 33.4048682)",
354312551,ملت,tertiary,30,False,False,52.935,"LINESTRING (49.6873152 33.4048682, 49.6877879 33.4051345)",
354316963,کریمی,residential,30,False,True,55.937,"LINESTRING (49.6873152 33.4048682, 49.6868581 33.405196)",
354312551,ملت,tertiary,30,False,True,51.997,"LINESTRING (49.6873152 33.4048682, 49.6872127 33.4048104, 49.6868509 33.4046066)",
354317948,,residential,,False,False,49.144,"LINESTRING (49.6869562 33.4043703, 49.6873398 33.4040657)",
354317948,,residential,,False,True,49.144,"LINESTRING (49.6873398 33.4040657, 49.6869562 33.4043703)",
354317954,سپیده,residential,30,False,True,46.498,"LINESTRING (49.6873398 33.4040657, 49.6870905 33.403703)",
354317954,سپیده,residential,30,False,False,74.648,"LINESTRING (49.6873398 33.4040657, 49.6876697 33.4044983, 49.6878038 33.4046105)",
354317949,کرامت۵,residential,30,False,False,64.984,"LINESTRING (49.6878038 33.4046105, 49.6878877 33.4051907)",
354317949,کرامت۵,residential,30,False,True,59.772999999999996,"LINESTRING (49.6878038 33.4046105, 49.6878628 33.4043957, 49.6879022 33.4042522, 49.6879214 33.404083)",
354317954,سپیده,residential,30,False,True,74.648,"LINESTRING (49.6878038 33.4046105, 49.6876697 33.4044983, 49.6873398 33.4040657)",
354312551,ملت,tertiary,30,False,False,20.149,"LINESTRING (49.6878877 33.4051907, 49.6880676 33.4052921)",
354312551,ملت,tertiary,30,False,True,11.175,"LINESTRING (49.6878877 33.4051907, 49.6877879 33.4051345)",
354317949,کرامت۵,residential,30,False,True,64.984,"LINESTRING (49.6878877 33.4051907, 49.6878038 33.4046105)",
354317949,کرامت۵,residential,30,False,False,27.173,"LINESTRING (49.6878961 33.4036507, 49.6879431 33.4038919)",
354317949,کرامت۵,residential,30,False,True,32.064,"LINESTRING (49.6878961 33.4036507, 49.6878298 33.4033677)",
1012228958,,residential,,False,True,31.482,"LINESTRING (49.6878961 33.4036507, 49.6875681 33.4037227)",
354317949,کرامت۵,residential,30,False,False,32.064,"LINESTRING (49.6878298 33.4033677, 49.6878961 33.4036507)",
354317949,کرامت۵,residential,30,False,True,29.362,"LINESTRING (49.6878298 33.4033677, 49.6877834 33.4031065)",
354317950,سرلک,residential,,False,False,71.324,"LINESTRING (49.6878298 33.4033677, 49.6881609 33.4034396, 49.6885631 33.4035574)",
354317949,کرامت۵,residential,30,False,False,29.362,"LINESTRING (49.6877834 33.4031065, 49.6878298 33.4033677)",
354317953,فلاحی,residential,,False,True,48.331,"LINESTRING (49.6877834 33.4031065, 49.6872792 33.4032149)",
354317949,کرامت۵,residential,30,False,True,51.257000000000005,"LINESTRING (49.6877834 33.4031065, 49.6876742 33.4028639, 49.6875987 33.4026722)",
354298688,شهید محمودی,tertiary,30,False,False,33.308,"LINESTRING (49.6891488 33.4037289, 49.6889753 33.4039911)",
354317950,سرلک,residential,,False,True,50.721,"LINESTRING (49.6891488 33.4037289, 49.6886332 33.4035779)",
354298688,شهید محمودی,tertiary,30,False,True,85.644,"LINESTRING (49.6891488 33.4037289, 49.6893996 33.4033499, 49.6895949 33.4030547)",
354317954,سپیده,residential,30,False,False,9.626,"LINESTRING (49.6868024 33.4033155, 49.6869021 33.4033393)",
354317953,فلاحی,residential,,False,False,37.639,"LINESTRING (49.6869021 33.4033393, 49.6872792 33.4032149)",
354317954,سپیده,residential,30,False,False,44.061,"LINESTRING (49.6869021 33.4033393, 49.6870905 33.403703)",
354317954,سپیده,residential,30,False,True,9.626,"LINESTRING (49.6869021 33.4033393, 49.6868024 33.4033155)",
354317953,فلاحی,residential,,False,False,48.331,"LINESTRING (49.6872792 33.4032149, 49.6877834 33.4031065)",
354317953,فلاحی,residential,,False,True,37.639,"LINESTRING (49.6872792 33.4032149, 49.6869021 33.4033393)",
1237067117,,residential,,False,True,23.484,"LINESTRING (49.6872792 33.4032149, 49.6873775 33.4034095)",
354317954,سپیده,residential,30,False,False,46.498,"LINESTRING (49.6870905 33.403703, 49.6873398 33.4040657)",
354317954,سپیده,residential,30,False,True,44.061,"LINESTRING (49.6870905 33.403703, 49.6869021 33.4033393)",
598283974,شهید ملکی,residential,,False,True,149.183,"LINESTRING (49.6970884 33.4072111, 49.6958102 33.4063978)",
1236308976,توحید,secondary,,True,False,26.733,"LINESTRING (49.6970884 33.4072111, 49.69732 33.4070682)",
257505476,میدان آزادی,tertiary,,True,False,28.561,"LINESTRING (49.6937016 33.4076323, 49.6936619 33.4077113, 49.6935999 33.4077794, 49.6935193 33.4078324)",roundabout
595597605,خوانساری,residential,,False,True,188.029,"LINESTRING (49.6912243 33.4052879, 49.6895126 33.4043837)",
595597617,جمهوری اسلامی,tertiary,30,False,False,59.812,"LINESTRING (49.6912243 33.4052879, 49.6918006 33.4050473)",
595597617,جمهوری اسلامی,tertiary,30,False,True,18.985,"LINESTRING (49.6912243 33.4052879, 49.6910414 33.4053643)",
595597605,خوانساری,residential,,False,False,188.029,"LINESTRING (49.6895126 33.4043837, 49.6912243 33.4052879)",
813383782,,residential,,False,False,33.895,"LINESTRING (49.6895126 33.4043837, 49.689463 33.4046857)",
595597605,خوانساری,residential,,False,True,69.63,"LINESTRING (49.6895126 33.4043837, 49.6895099 33.4043007, 49.6889753 33.4039911)",
354298688,شهید محمودی,tertiary,30,False,False,55.396,"LINESTRING (49.6889753 33.4039911, 49.6886868 33.4044272)",
354298688,شهید محمودی,tertiary,30,False,True,33.308,"LINESTRING (49.6889753 33.4039911, 49.6891488 33.4037289)",
595597605,خوانساری,residential,,False,False,69.63,"LINESTRING (49.6889753 33.4039911, 49.6895099 33.4043007, 49.6895126 33.4043837)",
813383490,شهید سرلک,residential,,False,False,93.684,"LINESTRING (49.6908174 33.4066853, 49.6916991 33.4062753)",
595597608,دلشاد,residential,,False,True,73.572,"LINESTRING (49.6916991 33.4062753, 49.6910598 33.4058842)",
813383490,شهید سرلک,residential,,False,False,37.743,"LINESTRING (49.6916991 33.4062753, 49.6920543 33.4061101)",
813383490,شهید سرلک,residential,,False,True,93.684,"LINESTRING (49.6916991 33.4062753, 49.6908174 33.4066853)",
595597608,دلشاد,residential,,False,False,73.572,"LINESTRING (49.6910598 33.4058842, 49.6916991 33.4062753)",
595597608,دلشاد,residential,,False,True,57.865,"LINESTRING (49.6910598 33.4058842, 49.6905718 33.4055604)",
595597607,فرهنگ,residential,,False,False,159.47,"LINESTRING (49.6910598 33.4058842, 49.69073 33.4062524, 49.690301 33.4060014, 49.6902099 33.4061106, 49.689816 33.4058759)",
595597608,دلشاد,residential,,False,False,57.865,"LINESTRING (49.6905718 33.4055604, 49.6910598 33.4058842)",
595597610,وحدت۶,residential,,False,True,130.262,"LINESTRING (49.6905718 33.4055604, 49.6894298 33.4048796)",
595597617,جمهوری اسلامی,tertiary,30,False,False,48.74,"LINESTRING (49.6905718 33.4055604, 49.6910414 33.4053643)",
595597617,جمهوری اسلامی,tertiary,30,False,True,78.44,"LINESTRING (49.6905718 33.4055604, 49.689816 33.4058759)",
595597606,,residential,,False,False,31.608,"LINESTRING (49.6894298 33.4048796, 49.6891577 33.4050505)",
595597610,وحدت۶,residential,,False,False,130.262,"LINESTRING (49.6894298 33.4048796, 49.6905718 33.4055604)",
595597610,وحدت۶,residential,,False,True,85.366,"LINESTRING (49.6894298 33.4048796, 49.6886868 33.4044272)",
813383782,,residential,,False,True,21.78,"LINESTRING (49.6894298 33.4048796, 49.689463 33.4046857)",
354298688,شهید محمودی,tertiary,30,False,False,19.071,"LINESTRING (49.6886868 33.4044272, 49.6885874 33.4045773)",
354298688,شهید محمودی,tertiary,30,False,True,55.396,"LINESTRING (49.6886868 33.4044272, 49.6889753 33.4039911)",
595597610,وحدت۶,residential,,False,False,85.366,"LINESTRING (49.6886868 33.4044272, 49.6894298 33.4048796)",
909077004,کوچه رمضانی,residential,,False,False,91.153,"LINESTRING (49.6886868 33.4044272, 49.6879431 33.4038919)",
595597617,جمهوری اسلامی,tertiary,30,False,False,78.44,"LINESTRING (49.689816 33.4058759, 49.6905718 33.4055604)",
595597617,جمهوری اسلامی,tertiary,30,False,True,41.974,"LINESTRING (49.689816 33.4058759, 49.6894116 33.4060448)",
595597607,فرهنگ,residential,,False,True,159.46999999999997,"LINESTRING (49.689816 33.4058759, 49.6902099 33.4061106, 49.690301 33.4060014, 49.69073 33.4062524, 49.6910598 33.4058842)",
595597611,وحدت۸,residential,,False,True,117.791,"LINESTRING (49.689816 33.4058759, 49.6895714 33.405661, 49.6888063 33.4052438)",
595597606,,residential,,False,True,39.064,"LINESTRING (49.6888063 33.4052438, 49.6891577 33.4050505)",
595597611,وحدت۸,residential,,False,True,53.893,"LINESTRING (49.6888063 33.4052438, 49.6883293 33.4049675)",
595597611,وحدت۸,residential,,False,False,117.791,"LINESTRING (49.6888063 33.4052438, 49.6895714 33.405661, 49.689816 33.4058759)",
354298688,شهید محمودی,tertiary,30,False,False,43.674,"LINESTRING (49.6883293 33.4049675, 49.6881018 33.4053113)",
354298688,شهید محمودی,tertiary,30,False,True,49.564,"LINESTRING (49.6883293 33.4049675, 49.6885874 33.4045773)",
595597611,وحدت۸,residential,,False,False,53.893,"LINESTRING (49.6883293 33.4049675, 49.6888063 33.4052438)",
598284034,اقبال۵,residential,,False,True,124.73,"LINESTRING (49.692593 33.4008201, 49.6935205 33.4000085)",
1236308989,مطهری,tertiary,,True,False,50.927,"LINESTRING (49.692593 33.4008201, 49.693035 33.4010914)",
759984531,معراج۱,residential,,False,True,78.075,"LINESTRING (49.6967472 33.4052749, 49.6962029 33.4047396)",
598284012,,residential,,False,False,72.242,"LINESTRING (49.6954554 33.4066453, 49.6948582 33.4070619)",
598284012,,residential,,False,True,42.919,"LINESTRING (49.6954554 33.4066453, 49.6958102 33.4063978)",
598284044,توحید۶,residential,,False,False,112.329,"LINESTRING (49.6954554 33.4066453, 49.6945407 33.4059839)",
598284044,توحید۶,residential,,False,True,144.142,"LINESTRING (49.6954554 33.4066453, 49.6966189 33.4075038)",
598284012,,residential,,False,False,40.525,"LINESTRING (49.6961452 33.4061641, 49.6958102 33.4063978)",
598284046,شیخی,residential,,False,False,139.222,"LINESTRING (49.6961452 33.4061641, 49.695077 33.4052852)",
598284046,شیخی,residential,,False,True,25.923,"LINESTRING (49.6961452 33.4061641, 49.6963458 33.4063263)",
325187338,مدرس,tertiary,,False,True,15.732,"LINESTRING (49.6975569 33.4038817, 49.6974363 33.4039811)",
1236308976,توحید,secondary,,True,False,33.633,"LINESTRING (49.6963286 33.4076848, 49.6966189 33.4075038)",
598284035,کرمی,residential,,False,False,157.405,"LINESTRING (49.6963286 33.4076848, 49.6955816 33.4071882, 49.6950924 33.4076526)",
598283975,اقبال۱۰,residential,,False,False,93.677,"LINESTRING (49.6942072 33.4028386, 49.6933705 33.4033096)",
598283975,اقبال۱۰,residential,,False,True,90.459,"LINESTRING (49.6942072 33.4028386, 49.6950217 33.402392)",
598284022,معصومی,residential,,False,True,27.108,"LINESTRING (49.6942072 33.4028386, 49.6944326 33.4029936)",
598284022,معصومی,residential,,False,False,111.592,"LINESTRING (49.6942072 33.4028386, 49.6940229 33.4026662, 49.6933795 33.402111)",
325187336,طالقانی شمالی,tertiary,30,False,True,27.395,"LINESTRING (49.6951851 33.4078865, 49.6950924 33.4076526)",
598284042,شفیعی,residential,,False,True,87.074,"LINESTRING (49.6951851 33.4078865, 49.6943896 33.4074715)",
257505481,شهید مدرس,tertiary,,False,False,17.751,"LINESTRING (49.6949738 33.4054196, 49.695077 33.4052852)",
257505481,شهید مدرس,tertiary,,False,True,37.678,"LINESTRING (49.6949738 33.4054196, 49.6947548 33.4057049)",
598284038,,residential,,False,False,95.659,"LINESTRING (49.6949738 33.4054196, 49.6941616 33.4048901)",
318509620,حسینیه غربی,residential,,False,False,44.135,"LINESTRING (49.6933795 33.402111, 49.6929814 33.402328)",
318509620,حسینیه غربی,residential,,False,True,76.515,"LINESTRING (49.6933795 33.402111, 49.6940566 33.4017186)",
598284022,معصومی,residential,,False,True,111.592,"LINESTRING (49.6933795 33.402111, 49.6940229 33.4026662, 49.6942072 33.4028386)",
595597609,امید۱,residential,,False,False,32.185,"LINESTRING (49.6932347 33.4051747, 49.693479 33.4049693)",
595597609,امید۱,residential,,False,True,27.098,"LINESTRING (49.6932347 33.4051747, 49.6930291 33.4053477)",
1155103754,امید۳,residential,,False,True,130.293,"LINESTRING (49.6932347 33.4051747, 49.694379 33.4058533)",
318509619,مطهری,tertiary,,True,False,22.609,"LINESTRING (49.6950217 33.402392, 49.6951673 33.402555)",
598283975,اقبال۱۰,residential,,False,False,90.459,"LINESTRING (49.6950217 33.402392, 49.6942072 33.4028386)",
257505481,شهید مدرس,tertiary,,False,False,37.678,"LINESTRING (49.6947548 33.4057049, 49.6949738 33.4054196)",
257505481,شهید مدرس,tertiary,,False,True,36.843,"LINESTRING (49.6947548 33.4057049, 49.6945407 33.4059839)",
598283974,شهید ملکی,residential,,False,False,124.635,"LINESTRING (49.6947548 33.4057049, 49.6958102 33.4063978)",
598284010,گودرزی,residential,,False,False,46.163,"LINESTRING (49.6949815 33.4047497, 49.6946114 33.4044724)",
598284010,گودرزی,residential,,False,True,57.209,"LINESTRING (49.6949815 33.4047497, 49.6953954 33.4051309)",
598285180,اصغری,residential,,False,False,78.754,"LINESTRING (49.6949815 33.4047497, 49.695466 33.4041683)",
257505481,شهید مدرس,tertiary,,False,False,27.585,"LINESTRING (49.6942964 33.4063021, 49.6944795 33.4061067)",
257505481,شهید مدرس,tertiary,,False,True,40.351,"LINESTRING (49.6942964 33.4063021, 49.6940618 33.4066076)",
598284039,برزگری,residential,,False,False,158.432,"LINESTRING (49.6942964 33.4063021, 49.6930291 33.4053477)",
598279085,حسینیه شرقی,residential,,False,False,48.171,"LINESTRING (49.6967795 33.3990789, 49.6963558 33.399329)",
598284048,شهید علی توکلی,residential,,False,True,51.114,"LINESTRING (49.6967795 33.3990789, 49.6970694 33.3994697)",
598283983,شهید حاجی جعفری,residential,,False,False,33.986,"LINESTRING (49.6935205 33.4000085, 49.6931811 33.3998939)",
598283983,شهید حاجی جعفری,residential,,False,True,43.968,"LINESTRING (49.6935205 33.4000085, 49.6939807 33.400102)",
598284034,اقبال۵,residential,,False,False,124.73,"LINESTRING (49.6935205 33.4000085, 49.692593 33.4008201)",
598283974,شهید ملکی,residential,,False,False,149.183,"LINESTRING (49.6958102 33.4063978, 49.6970884 33.4072111)",
598283974,شهید ملکی,residential,,False,True,124.635,"LINESTRING (49.6958102 33.4063978, 49.6947548 33.4057049)",
598284012,,residential,,False,False,42.919,"LINESTRING (49.6958102 33.4063978, 49.6954554 33.4066453)",
598284012,,residential,,False,True,40.525,"LINESTRING (49.6958102 33.4063978, 49.6961452 33.4061641)",
598284046,شیخی,residential,,False,False,40.023,"LINESTRING (49.69732 33.4070682, 49.6969929 33.4068337)",
759984531,معراج۱,residential,,False,False,78.075,"LINESTRING (49.6962029 33.4047396, 49.6967472 33.4052749)",
1236308988,شهید مدرس,tertiary,,False,False,30.951,"LINESTRING (49.6962029 33.4047396, 49.6964913 33.4045999)",
1236308988,شهید مدرس,tertiary,,False,True,48.815,"LINESTRING (49.6962029 33.4047396, 49.6957481 33.40496)",
598284041,بخشی,residential,,False,True,93.405,"LINESTRING (49.6962029 33.4047396, 49.6960225 33.404616, 49.695466 33.4041683)",
595597609,امید۱,residential,,False,False,27.098,"LINESTRING (49.6930291 33.4053477, 49.6932347 33.4051747)",
598284039,برزگری,residential,,False,True,158.432,"LINESTRING (49.6930291 33.4053477, 49.6942964 33.4063021)",
595597609,امید۱,residential,,False,True,35.482,"LINESTRING (49.6930291 33.4053477, 49.6929015 33.405455, 49.6928573 33.4056188)",
257505481,شهید مدرس,tertiary,,False,False,36.843,"LINESTRING (49.6945407 33.4059839, 49.6947548 33.4057049)",
257505481,شهید مدرس,tertiary,,False,True,14.789,"LINESTRING (49.6945407 33.4059839, 49.6944795 33.4061067)",
598284044,توحید۶,residential,,False,True,112.329,"LINESTRING (49.6945407 33.4059839, 49.6954554 33.4066453)",
325187336,طالقانی شمالی,tertiary,30,False,False,27.395,"LINESTRING (49.6950924 33.4076526, 49.6951851 33.4078865)",
325187336,طالقانی شمالی,tertiary,30,False,True,69.187,"LINESTRING (49.6950924 33.4076526, 49.6948582 33.4070619)",
598284035,کرمی,residential,,False,True,157.405,"LINESTRING (49.6950924 33.4076526, 49.6955816 33.4071882, 49.6963286 33.4076848)",
325187336,طالقانی شمالی,tertiary,30,False,False,8.131,"LINESTRING (49.6933705 33.4033096, 49.6933981 33.403379)",
325187336,طالقانی شمالی,tertiary,30,False,True,90.561,"LINESTRING (49.6933705 33.4033096, 49.693064 33.4025364)",
598283975,اقبال۱۰,residential,,False,True,93.677,"LINESTRING (49.6933705 33.4033096, 49.6942072 33.4028386)",
598284044,توحید۶,residential,,False,False,144.142,"LINESTRING (49.6966189 33.4075038, 49.6954554 33.4066453)",
1236308976,توحید,secondary,,True,False,54.393,"LINESTRING (49.6966189 33.4075038, 49.6970884 33.4072111)",
318509620,حسینیه غربی,residential,,False,True,44.135,"LINESTRING (49.6929814 33.402328, 49.6933795 33.402111)",
325187336,طالقانی شمالی,tertiary,30,False,False,24.409,"LINESTRING (49.6929814 33.402328, 49.693064 33.4025364)",
325187336,طالقانی شمالی,tertiary,30,False,True,22.194,"LINESTRING (49.6929814 33.402328, 49.6929112 33.4021372)",
318509624,,unclassified,,False,True,37.045,"LINESTRING (49.6973887 33.3998014, 49.6970322 33.3999511)",
598284048,شهید علی توکلی,residential,,False,False,47.318,"LINESTRING (49.6973887 33.3998014, 49.6970694 33.3994697)",
598283998,حقی,residential,,False,False,29.388,"LINESTRING (49.6943943 33.4033062, 49.6946527 33.4031535)",
598284041,بخشی,residential,,False,False,43.158,"LINESTRING (49.6943943 33.4033062, 49.6947291 33.4035755)",
598283998,حقی,residential,,False,True,93.845,"LINESTRING (49.6943943 33.4033062, 49.6942249 33.4034063, 49.6935563 33.4037782)",
598283998,حقی,residential,,False,True,29.388,"LINESTRING (49.6946527 33.4031535, 49.6943943 33.4033062)",
598284022,معصومی,residential,,False,False,27.085,"LINESTRING (49.6946527 33.4031535, 49.6944326 33.4029936)",
598284022,معصومی,residential,,False,True,39.297,"LINESTRING (49.6946527 33.4031535, 49.6949602 33.4033964)",
598284010,گودرزی,residential,,False,False,57.209,"LINESTRING (49.6953954 33.4051309, 49.6949815 33.4047497)",
1236308988,شهید مدرس,tertiary,,False,False,37.855,"LINESTRING (49.6953954 33.4051309, 49.6957481 33.40496)",
1236308988,شهید مدرس,tertiary,,False,True,34.175,"LINESTRING (49.6953954 33.4051309, 49.695077 33.4052852)",
598283990,نعمت لاهی,residential,,False,False,88.571,"LINESTRING (49.6972358 33.4015346, 49.6966241 33.4009233)",
598283990,نعمت لاهی,residential,,False,True,42.943,"LINESTRING (49.6972358 33.4015346, 49.6975714 33.4018004)",
813385235,علامه طباطبای۶,residential,,False,False,44.193,"LINESTRING (49.6972358 33.4015346, 49.6969076 33.4018225)",
921223445,علامه طباطبای۸,residential,,False,False,32.535,"LINESTRING (49.696064 33.4015029, 49.6958439 33.4017306)",
921223445,علامه طباطبای۸,residential,,False,True,44.517,"LINESTRING (49.696064 33.4015029, 49.6963651 33.4011913)",
318509626,علامه طباطبای۸,residential,,False,False,81.899,"LINESTRING (49.696064 33.4015029, 49.695792 33.4013034, 49.6954293 33.4016147)",
318509619,مطهری,tertiary,,True,False,19.862,"LINESTRING (49.6952888 33.4026909, 49.6954167 33.4028341)",
598285159,دکتر محمود حسابی,residential,,False,True,121.785,"LINESTRING (49.6952888 33.4026909, 49.6958449 33.4023256, 49.6963062 33.4019997)",
318509622,رضایي,residential,,False,False,26.317,"LINESTRING (49.6954293 33.4016147, 49.6951882 33.4014902)",
318509622,رضایي,residential,,False,True,40.587,"LINESTRING (49.6954293 33.4016147, 49.6958439 33.4017306)",
318509626,علامه طباطبای۸,residential,,False,True,81.899,"LINESTRING (49.6954293 33.4016147, 49.695792 33.4013034, 49.696064 33.4015029)",
598285184,مولایی,residential,,False,False,39.394,"LINESTRING (49.6969208 33.4059334, 49.6965924 33.4061578)",
598285184,مولایی,residential,,False,True,41.971,"LINESTRING (49.6969208 33.4059334, 49.6972856 33.4057104)",
598285165,معراج۲,residential,,False,False,153.721,"LINESTRING (49.6969208 33.4059334, 49.6961327 33.4053282, 49.6957481 33.40496)",
598285174,دکتر محمود حسابی,residential,,False,False,62.262,"LINESTRING (49.6962622 33.4027385, 49.6966655 33.4031859)",
598285174,دکتر محمود حسابی,residential,,False,True,37.701,"LINESTRING (49.6962622 33.4027385, 49.6960125 33.4024711)",
598285158,دکتر محمود حسابی,residential,,False,True,70.002,"LINESTRING (49.6962622 33.4027385, 49.6958023 33.4030624, 49.6956587 33.403105)",
598284046,شیخی,residential,,False,False,25.923,"LINESTRING (49.6963458 33.4063263, 49.6961452 33.4061641)",
598284046,شیخی,residential,,False,True,41.308,"LINESTRING (49.6963458 33.4063263, 49.6966654 33.4065848)",
598285184,مولایی,residential,,False,True,29.581,"LINESTRING (49.6963458 33.4063263, 49.6965924 33.4061578)",
598284041,بخشی,residential,,False,False,33.448,"LINESTRING (49.6952065 33.4039596, 49.695466 33.4041683)",
598284041,بخشی,residential,,False,True,61.547,"LINESTRING (49.6952065 33.4039596, 49.6947291 33.4035755)",
598285183,,residential,,False,False,79.391,"LINESTRING (49.6952065 33.4039596, 49.6946114 33.4044724)",
598285184,مولایی,residential,,False,False,41.971,"LINESTRING (49.6972856 33.4057104, 49.6969208 33.4059334)",
1236308975,رودکی,tertiary,30,False,False,85.941,"LINESTRING (49.6972856 33.4057104, 49.6975492 33.4064513)",
1236308975,رودکی,tertiary,30,False,True,129.514,"LINESTRING (49.6972856 33.4057104, 49.6968886 33.4045938)",
1236308988,شهید مدرس,tertiary,,False,False,48.815,"LINESTRING (49.6957481 33.40496, 49.6962029 33.4047396)",
1236308988,شهید مدرس,tertiary,,False,True,37.855,"LINESTRING (49.6957481 33.40496, 49.6953954 33.4051309)",
598285165,معراج۲,residential,,False,True,153.721,"LINESTRING (49.6957481 33.40496, 49.6961327 33.4053282, 49.6969208 33.4059334)",
598284022,معصومی,residential,,False,False,39.297,"LINESTRING (49.6949602 33.4033964, 49.6946527 33.4031535)",
598284022,معصومی,residential,,False,True,161.494,"LINESTRING (49.6949602 33.4033964, 49.6962239 33.4043946)",
598285158,دکتر محمود حسابی,residential,,False,False,72.485,"LINESTRING (49.6949602 33.4033964, 49.6956587 33.403105)",
598285158,دکتر محمود حسابی,residential,,False,True,29.271,"LINESTRING (49.6949602 33.4033964, 49.6947291 33.4035755)",
598284041,بخشی,residential,,False,True,33.448,"LINESTRING (49.695466 33.4041683, 49.6952065 33.4039596)",
598285180,اصغری,residential,,False,True,78.754,"LINESTRING (49.695466 33.4041683, 49.6949815 33.4047497)",
598284041,بخشی,residential,,False,False,93.405,"LINESTRING (49.695466 33.4041683, 49.6960225 33.404616, 49.6962029 33.4047396)",
598284041,بخشی,residential,,False,False,61.547,"LINESTRING (49.6947291 33.4035755, 49.6952065 33.4039596)",
598284041,بخشی,residential,,False,True,43.158,"LINESTRING (49.6947291 33.4035755, 49.6943943 33.4033062)",
598285158,دکتر محمود حسابی,residential,,False,False,29.271,"LINESTRING (49.6947291 33.4035755, 49.6949602 33.4033964)",
598284022,معصومی,residential,,False,False,27.108,"LINESTRING (49.6944326 33.4029936, 49.6942072 33.4028386)",
598284022,معصومی,residential,,False,True,27.085,"LINESTRING (49.6944326 33.4029936, 49.6946527 33.4031535)",
1228221965,,residential,,False,True,22.983,"LINESTRING (49.6944326 33.4029936, 49.6946593 33.4029105)",
598284038,,residential,,False,False,35.359,"LINESTRING (49.6941616 33.4048901, 49.6939042 33.4046557)",
598284038,,residential,,False,True,95.659,"LINESTRING (49.6941616 33.4048901, 49.6949738 33.4054196)",
598285183,,residential,,False,True,62.455,"LINESTRING (49.6941616 33.4048901, 49.6946114 33.4044724)",
318509622,رضایي,residential,,False,False,14.339,"LINESTRING (49.6963062 33.4019997, 49.6962439 33.4018817)",
318509622,رضایي,residential,,False,True,26.146,"LINESTRING (49.6963062 33.4019997, 49.6964985 33.4021715)",
598285159,دکتر محمود حسابی,residential,,False,False,121.785,"LINESTRING (49.6963062 33.4019997, 49.6958449 33.4023256, 49.6952888 33.4026909)",
598284010,گودرزی,residential,,False,False,33.079,"LINESTRING (49.6946114 33.4044724, 49.6943462 33.4042737)",
598284010,گودرزی,residential,,False,True,46.163,"LINESTRING (49.6946114 33.4044724, 49.6949815 33.4047497)",
598285183,,residential,,False,False,62.455,"LINESTRING (49.6946114 33.4044724, 49.6941616 33.4048901)",
598285183,,residential,,False,True,79.391,"LINESTRING (49.6946114 33.4044724, 49.6952065 33.4039596)",
595597615,معاد,residential,30,False,True,36.864,"LINESTRING (49.6913065 33.4078657, 49.6910903 33.4075876)",
685615011,کرامت۸,residential,,False,False,122.28500000000001,"LINESTRING (49.6913065 33.4078657, 49.6913701 33.407832, 49.6921451 33.4074219, 49.6924136 33.407574)",
685615010,بهارستان,residential,,False,True,25.834,"LINESTRING (49.6926822 33.4077627, 49.6929218 33.4076445)",
685615011,کرامت۸,residential,,False,True,32.587,"LINESTRING (49.6926822 33.4077627, 49.6924136 33.407574)",
759984844,,residential,30,False,False,45.555,"LINESTRING (49.6871193 33.4027598, 49.6875987 33.4026722)",
787858407,عبداللهی,residential,,False,True,139.236,"LINESTRING (49.6871193 33.4027598, 49.6870288 33.4023347, 49.6870268 33.4020437, 49.6873241 33.4018907, 49.6875974 33.4018235)",
354312557,سادات,residential,30,True,False,57.197,"LINESTRING (49.6875974 33.4018235, 49.6878077 33.402307)",
787858407,عبداللهی,residential,,False,False,139.236,"LINESTRING (49.6875974 33.4018235, 49.6873241 33.4018907, 49.6870268 33.4020437, 49.6870288 33.4023347, 49.6871193 33.4027598)",
598283983,شهید حاجی جعفری,residential,,False,False,43.968,"LINESTRING (49.6939807 33.400102, 49.6935205 33.4000085)",
813341759,,residential,,False,True,104.986,"LINESTRING (49.6939807 33.400102, 49.6944424 33.3992401)",
