osmid,oneway,name,highway,reversed,length,geometry,junction
539412276,False,مولوی,residential,False,41.28,"LINESTRING (50.161005 33.082687, 50.1606506 33.0829098)",
539415561,False,,residential,True,69.6,"LINESTRING (50.161005 33.082687, 50.1616232 33.0823356)",
539412212,False,شهدا,tertiary,False,64.714,"LINESTRING (50.161005 33.082687, 50.1613039 33.0829707, 50.1614491 33.0831339)",
539412212,False,شهدا,tertiary,True,38.643,"LINESTRING (50.161005 33.082687, 50.1608591 33.0824881, 50.1607543 33.0824153)",
539412278,False,عطار,residential,False,44.179,"LINESTRING (50.1585487 33.0837336, 50.1583016 33.0833945)",
"[539415592, 539412276]",False,مولوی,residential,False,212.152,"LINESTRING (50.1585487 33.0837336, 50.1572488 33.084166, 50.1567775 33.0835448)",
539412276,False,مولوی,residential,True,44.377,"LINESTRING (50.1585487 33.0837336, 50.1586292 33.0837067, 50.1589033 33.0836812, 50.1590101 33.0836481)",
539412269,False,فردوسی,residential,False,135.967,"LINESTRING (50.1565282 33.0810235, 50.1552223 33.0815693)",
539412278,False,عطار,residential,False,32.374,"LINESTRING (50.1565282 33.0810235, 50.1563336 33.0807823)",
539412278,False,عطار,residential,True,46.819,"LINESTRING (50.1565282 33.0810235, 50.1567984 33.0813785)",
539412269,False,فردوسی,residential,True,72.86099999999999,"LINESTRING (50.1565282 33.0810235, 50.1566094 33.0809895, 50.1571963 33.0806835)",
539412271,False,بسیج,residential,False,11.217,"LINESTRING (50.1590031 33.0816482, 50.1590538 33.0817397)",
539412271,False,بسیج,residential,True,12.801,"LINESTRING (50.1590031 33.0816482, 50.1589452 33.0815438)",
539412280,False,سعادت,residential,False,134.09799999999998,"LINESTRING (50.1590031 33.0816482, 50.1584922 33.0818698, 50.1582994 33.081789, 50.1580456 33.0816997, 50.1577216 33.0815446)",
539412280,False,سعادت,residential,True,134.09799999999998,"LINESTRING (50.1577216 33.0815446, 50.1580456 33.0816997, 50.1582994 33.081789, 50.1584922 33.0818698, 50.1590031 33.0816482)",
539412282,False,,residential,False,103.4,"LINESTRING (50.1577216 33.0815446, 50.1579187 33.0819718, 50.1581676 33.0823951)",
539412282,False,,residential,True,94.817,"LINESTRING (50.1577216 33.0815446, 50.1576904 33.081453, 50.1577005 33.0812957, 50.1578223 33.0811851, 50.1579593 33.0810023, 50.1581928 33.0808747)",
539412282,False,,residential,False,26.365,"LINESTRING (50.1582537 33.0825416, 50.1584013 33.0827439)",
539412282,False,,residential,True,18.158,"LINESTRING (50.1582537 33.0825416, 50.1581676 33.0823951)",
539415591,False,,residential,False,45.737,"LINESTRING (50.1582537 33.0825416, 50.1578167 33.082729)",
539412276,False,مولوی,residential,True,107.463,"LINESTRING (50.1590101 33.0836481, 50.1600503 33.0832305)",
539412282,False,,residential,True,52.746,"LINESTRING (50.1590101 33.0836481, 50.1587456 33.0832287)",
539412276,False,مولوی,residential,False,44.376999999999995,"LINESTRING (50.1590101 33.0836481, 50.1589033 33.0836812, 50.1586292 33.0837067, 50.1585487 33.0837336)",
539415544,False,,residential,True,18.587,"LINESTRING (50.1638464 33.084604, 50.163974 33.0844755)",
539415544,False,,residential,False,18.587,"LINESTRING (50.163974 33.0844755, 50.1638464 33.084604)",
539415545,False,,residential,False,53.375,"LINESTRING (50.163974 33.0844755, 50.1635013 33.0842043)",
539415544,False,,residential,True,69.996,"LINESTRING (50.163974 33.0844755, 50.1642727 33.0841745, 50.1644605 33.0839959)",
539415545,False,,residential,True,53.375,"LINESTRING (50.1635013 33.0842043, 50.163974 33.0844755)",
539412217,False,ساحل,residential,False,78.8,"LINESTRING (50.1628522 33.0839455, 50.1634228 33.0834224)",
539412217,False,ساحل,residential,True,27.954,"LINESTRING (50.1628522 33.0839455, 50.1626497 33.084131)",
539415547,False,,residential,False,46.648,"LINESTRING (50.1628522 33.0839455, 50.1625675 33.0836004)",
539415547,False,,residential,True,46.648,"LINESTRING (50.1625675 33.0836004, 50.1628522 33.0839455)",
539412210,False,قدس,tertiary,False,62.556,"LINESTRING (50.1629726 33.0828623, 50.1633991 33.0832968)",
539412210,False,قدس,tertiary,True,54.927,"LINESTRING (50.1629726 33.0828623, 50.1625693 33.082502)",
539415548,False,,residential,False,92.02,"LINESTRING (50.1629726 33.0828623, 50.1621818 33.0833581)",
539415548,False,,residential,False,66.291,"LINESTRING (50.1621818 33.0833581, 50.1615308 33.0835987)",
539415548,False,,residential,True,92.02,"LINESTRING (50.1621818 33.0833581, 50.1629726 33.0828623)",
539415558,False,,residential,False,54.827,"LINESTRING (50.1621818 33.0833581, 50.1618519 33.0829498)",
539415548,False,,residential,True,66.291,"LINESTRING (50.1615308 33.0835987, 50.1621818 33.0833581)",
539412212,False,شهدا,tertiary,False,45.519000000000005,"LINESTRING (50.1615308 33.0835987, 50.1615434 33.0838471, 50.1615394 33.0840078)",
539412212,False,شهدا,tertiary,True,52.53,"LINESTRING (50.1615308 33.0835987, 50.1615019 33.0832765, 50.1614491 33.0831339)",
539412212,False,شهدا,tertiary,False,30.891,"LINESTRING (50.1615538 33.0844458, 50.1616949 33.0846972)",
539412212,False,شهدا,tertiary,True,20.791,"LINESTRING (50.1615538 33.0844458, 50.1615348 33.0842595)",
539415549,False,,residential,True,110.203,"LINESTRING (50.1615538 33.0844458, 50.1620448 33.0842553, 50.1624152 33.084115, 50.1626497 33.084131)",
539412212,False,شهدا,tertiary,False,27.991,"LINESTRING (50.1615394 33.0840078, 50.1615348 33.0842595)",
539412212,False,شهدا,tertiary,True,45.519000000000005,"LINESTRING (50.1615394 33.0840078, 50.1615434 33.0838471, 50.1615308 33.0835987)",
539415550,False,,residential,False,132.75,"LINESTRING (50.1615394 33.0840078, 50.1622985 33.083728, 50.1626497 33.084131)",
539412217,False,ساحل,residential,False,27.954,"LINESTRING (50.1626497 33.084131, 50.1628522 33.0839455)",
539412217,False,ساحل,residential,True,34.604,"LINESTRING (50.1626497 33.084131, 50.1625521 33.0842554, 50.1625256 33.0844162)",
539415549,False,,residential,False,110.203,"LINESTRING (50.1626497 33.084131, 50.1624152 33.084115, 50.1620448 33.0842553, 50.1615538 33.0844458)",
539415550,False,,residential,True,132.75,"LINESTRING (50.1626497 33.084131, 50.1622985 33.083728, 50.1615394 33.0840078)",
539415551,False,,residential,False,83.463,"LINESTRING (50.1625256 33.0844162, 50.1616949 33.0846972)",
539412217,False,ساحل,residential,False,34.604,"LINESTRING (50.1625256 33.0844162, 50.1625521 33.0842554, 50.1626497 33.084131)",
539412217,False,ساحل,residential,True,47.433,"LINESTRING (50.1625256 33.0844162, 50.1625515 33.0844729, 50.1626375 33.0848316)",
539412217,False,ساحل,residential,False,47.433,"LINESTRING (50.1626375 33.0848316, 50.1625515 33.0844729, 50.1625256 33.0844162)",
539415558,False,,residential,True,54.827,"LINESTRING (50.1618519 33.0829498, 50.1621818 33.0833581)",
539415559,False,,residential,False,42.748,"LINESTRING (50.1618519 33.0829498, 50.1614491 33.0831339)",
539415559,False,,residential,True,83.488,"LINESTRING (50.1618519 33.0829498, 50.1619483 33.0829073, 50.1625693 33.082502)",
539412210,False,قدس,tertiary,False,54.927,"LINESTRING (50.1625693 33.082502, 50.1629726 33.0828623)",
539412210,False,قدس,tertiary,True,67.708,"LINESTRING (50.1625693 33.082502, 50.1623137 33.0822737, 50.1620816 33.0820507)",
539415559,False,,residential,False,83.488,"LINESTRING (50.1625693 33.082502, 50.1619483 33.0829073, 50.1618519 33.0829498)",
539415560,False,,residential,True,64.954,"LINESTRING (50.1608673 33.0834218, 50.1611109 33.0832177, 50.1614491 33.0831339)",
539412210,False,قدس,tertiary,True,26.958,"LINESTRING (50.1620816 33.0820507, 50.1618914 33.081868)",
539415561,False,,residential,False,53.175,"LINESTRING (50.1620816 33.0820507, 50.1616232 33.0823356)",
539412210,False,قدس,tertiary,False,67.708,"LINESTRING (50.1620816 33.0820507, 50.1623137 33.0822737, 50.1625693 33.082502)",
539415561,False,,residential,False,69.6,"LINESTRING (50.1616232 33.0823356, 50.161005 33.082687)",
539415561,False,,residential,True,53.175,"LINESTRING (50.1616232 33.0823356, 50.1620816 33.0820507)",
539415562,False,,residential,False,45.161,"LINESTRING (50.1616232 33.0823356, 50.1619331 33.0826479)",
539415562,False,,residential,True,45.161,"LINESTRING (50.1619331 33.0826479, 50.1616232 33.0823356)",
539415563,False,,residential,False,47.574,"LINESTRING (50.1614256 33.082716, 50.1614865 33.0828733, 50.1614491 33.0831339)",
539412276,False,مولوی,residential,True,41.28,"LINESTRING (50.1606506 33.0829098, 50.161005 33.082687)",
539412276,False,مولوی,residential,False,66.72800000000001,"LINESTRING (50.1606506 33.0829098, 50.1604766 33.0830391, 50.1600503 33.0832305)",
539415564,False,,residential,False,35.037000000000006,"LINESTRING (50.1606506 33.0829098, 50.1604969 33.0827883, 50.1604309 33.0827755, 50.1603598 33.0827202)",
539415564,False,,residential,True,35.037000000000006,"LINESTRING (50.1603598 33.0827202, 50.1604309 33.0827755, 50.1604969 33.0827883, 50.1606506 33.0829098)",
539412212,False,شهدا,tertiary,True,14.118,"LINESTRING (50.1607543 33.0824153, 50.1606672 33.0823114)",
539412212,False,شهدا,tertiary,False,38.643,"LINESTRING (50.1607543 33.0824153, 50.1608591 33.0824881, 50.161005 33.082687)",
539415565,False,,residential,False,30.714,"LINESTRING (50.1607543 33.0824153, 50.1607202 33.0824608, 50.1606237 33.0824566, 50.1604969 33.0825501)",
539415565,False,,residential,True,30.714000000000002,"LINESTRING (50.1604969 33.0825501, 50.1606237 33.0824566, 50.1607202 33.0824608, 50.1607543 33.0824153)",
539412210,False,قدس,tertiary,False,27.137,"LINESTRING (50.1616955 33.0816874, 50.1618914 33.081868)",
539412210,False,قدس,tertiary,True,14.624,"LINESTRING (50.1616955 33.0816874, 50.1615899 33.0815901)",
539415566,False,,residential,False,118.585,"LINESTRING (50.1616955 33.0816874, 50.1610247 33.0821377, 50.1606672 33.0823114)",
539412212,False,شهدا,tertiary,False,14.118,"LINESTRING (50.1606672 33.0823114, 50.1607543 33.0824153)",
539412212,False,شهدا,tertiary,True,45.099,"LINESTRING (50.1606672 33.0823114, 50.1604085 33.0819686)",
539415566,False,,residential,True,118.585,"LINESTRING (50.1606672 33.0823114, 50.1610247 33.0821377, 50.1616955 33.0816874)",
539412210,False,قدس,tertiary,False,22.521,"LINESTRING (50.1614336 33.0814356, 50.1615899 33.0815901)",
539412210,False,قدس,tertiary,True,25.383,"LINESTRING (50.1614336 33.0814356, 50.1612574 33.0812615)",
539415567,False,,residential,False,161.586,"LINESTRING (50.1614336 33.0814356, 50.1626781 33.0804235)",
539412229,False,فرمانداری,tertiary,False,16.644,"LINESTRING (50.1626781 33.0804235, 50.1625652 33.0803075)",
539412229,False,فرمانداری,tertiary,True,12.87,"LINESTRING (50.1626781 33.0804235, 50.1627654 33.0805132)",
539415567,False,,residential,True,161.586,"LINESTRING (50.1626781 33.0804235, 50.1614336 33.0814356)",
539412210,False,قدس,tertiary,False,25.383,"LINESTRING (50.1612574 33.0812615, 50.1614336 33.0814356)",
539412210,False,قدس,tertiary,True,57.224,"LINESTRING (50.1612574 33.0812615, 50.1608603 33.0808689)",
539415568,False,قائم,residential,False,161.555,"LINESTRING (50.1612574 33.0812615, 50.1625652 33.0803075)",
539412229,False,فرمانداری,tertiary,True,16.644,"LINESTRING (50.1625652 33.0803075, 50.1626781 33.0804235)",
539415568,False,قائم,residential,True,161.555,"LINESTRING (50.1625652 33.0803075, 50.1612574 33.0812615)",
539412229,False,فرمانداری,tertiary,False,51.249,"LINESTRING (50.1625652 33.0803075, 50.1623391 33.0800752, 50.1622206 33.0799483)",
539412210,False,قدس,tertiary,False,57.224,"LINESTRING (50.1608603 33.0808689, 50.1612574 33.0812615)",
539412210,False,قدس,tertiary,True,19.657,"LINESTRING (50.1608603 33.0808689, 50.1607238 33.0807341)",
539415569,False,,residential,False,36.831,"LINESTRING (50.1608603 33.0808689, 50.1605484 33.0810724)",
539412212,False,شهدا,tertiary,False,6.671,"LINESTRING (50.1599249 33.0814793, 50.1599657 33.0815286)",
539415569,False,,residential,True,73.633,"LINESTRING (50.1599249 33.0814793, 50.1605484 33.0810724)",
539412212,False,شهدا,tertiary,True,53.42399999999999,"LINESTRING (50.1599249 33.0814793, 50.159695 33.0812021, 50.1595925 33.0810879)",
539412212,False,شهدا,tertiary,True,6.671,"LINESTRING (50.1599657 33.0815286, 50.1599249 33.0814793)",
539412212,False,شهدا,tertiary,False,32.156,"LINESTRING (50.1599657 33.0815286, 50.16003 33.0816061, 50.1601831 33.0817527)",
539415570,False,,residential,False,32.491,"LINESTRING (50.1599657 33.0815286, 50.159832 33.0815678, 50.1596341 33.0816189)",
539415570,False,,residential,True,32.491,"LINESTRING (50.1596341 33.0816189, 50.159832 33.0815678, 50.1599657 33.0815286)",
539415569,False,,residential,False,73.633,"LINESTRING (50.1605484 33.0810724, 50.1599249 33.0814793)",
539415569,False,,residential,True,36.831,"LINESTRING (50.1605484 33.0810724, 50.1608603 33.0808689)",
539415571,False,,residential,False,129.485,"LINESTRING (50.1605484 33.0810724, 50.1607963 33.0813255, 50.1604258 33.0815636, 50.1605578 33.0816912, 50.1603154 33.0818795)",
539412212,False,شهدا,tertiary,False,13.168,"LINESTRING (50.1603154 33.0818795, 50.1604085 33.0819686)",
539412212,False,شهدا,tertiary,True,18.728,"LINESTRING (50.1603154 33.0818795, 50.1601831 33.0817527)",
539415571,False,,residential,True,129.485,"LINESTRING (50.1603154 33.0818795, 50.1605578 33.0816912, 50.1604258 33.0815636, 50.1607963 33.0813255, 50.1605484 33.0810724)",
539415572,False,شاداب,residential,False,164.57,"LINESTRING (50.1622206 33.0799483, 50.1607238 33.0807341)",
539412229,False,فرمانداری,tertiary,False,42.762,"LINESTRING (50.1622206 33.0799483, 50.1621209 33.0798414, 50.1619585 33.079633)",
539412229,False,فرمانداری,tertiary,True,51.249,"LINESTRING (50.1622206 33.0799483, 50.1623391 33.0800752, 50.1625652 33.0803075)",
539412210,False,قدس,tertiary,False,19.657,"LINESTRING (50.1607238 33.0807341, 50.1608603 33.0808689)",
539412210,False,قدس,tertiary,True,45.231,"LINESTRING (50.1607238 33.0807341, 50.1604099 33.0804238)",
539415572,False,شاداب,residential,True,164.57,"LINESTRING (50.1607238 33.0807341, 50.1622206 33.0799483)",
539412210,False,قدس,tertiary,False,45.231,"LINESTRING (50.1604099 33.0804238, 50.1607238 33.0807341)",
539412210,False,قدس,tertiary,True,11.486,"LINESTRING (50.1604099 33.0804238, 50.1603302 33.080345)",
539415574,False,,residential,False,168.969,"LINESTRING (50.1604099 33.0804238, 50.1619585 33.079633)",
539412210,False,قدس,tertiary,False,18.549,"LINESTRING (50.1601969 33.0802211, 50.1603302 33.080345)",
539412210,False,قدس,tertiary,True,13.718,"LINESTRING (50.1601969 33.0802211, 50.1600984 33.0801294)",
539415575,False,,residential,True,74.658,"LINESTRING (50.1601969 33.0802211, 50.1609032 33.079904)",
539412244,False,,residential,False,83.226,"LINESTRING (50.1606671 33.0795241, 50.1598868 33.0798884)",
539412244,False,,residential,True,107.845,"LINESTRING (50.1606671 33.0795241, 50.1616782 33.079052)",
539415576,False,,residential,False,47.627,"LINESTRING (50.1606671 33.0795241, 50.1609032 33.079904)",
539415575,False,,residential,False,74.658,"LINESTRING (50.1609032 33.079904, 50.1601969 33.0802211)",
539415575,False,,residential,True,100.824,"LINESTRING (50.1609032 33.079904, 50.161857 33.0794757)",
539415576,False,,residential,True,47.627,"LINESTRING (50.1609032 33.079904, 50.1606671 33.0795241)",
539412212,False,شهدا,tertiary,False,18.728,"LINESTRING (50.1601831 33.0817527, 50.1603154 33.0818795)",
539412212,False,شهدا,tertiary,True,32.156,"LINESTRING (50.1601831 33.0817527, 50.16003 33.0816061, 50.1599657 33.0815286)",
539415577,False,سامان,residential,False,98.672,"LINESTRING (50.1601831 33.0817527, 50.1600503 33.0818357, 50.1598777 33.0820484, 50.1593616 33.0822817)",
539415577,False,سامان,residential,False,103.181,"LINESTRING (50.1593616 33.0822817, 50.1584013 33.0827439)",
539412271,False,بسیج,residential,False,69.261,"LINESTRING (50.1593616 33.0822817, 50.1595935 33.0826607, 50.1597246 33.0828242)",
539412271,False,بسیج,residential,True,46.717,"LINESTRING (50.1593616 33.0822817, 50.1592839 33.0821547, 50.1591444 33.0819031)",
539415577,False,سامان,residential,True,98.672,"LINESTRING (50.1593616 33.0822817, 50.1598777 33.0820484, 50.1600503 33.0818357, 50.1601831 33.0817527)",
539412282,False,,residential,True,26.365,"LINESTRING (50.1584013 33.0827439, 50.1582537 33.0825416)",
539415577,False,سامان,residential,False,45.652,"LINESTRING (50.1584013 33.0827439, 50.1579923 33.08297)",
539415577,False,سامان,residential,True,103.181,"LINESTRING (50.1584013 33.0827439, 50.1593616 33.0822817)",
539412282,False,,residential,False,62.748999999999995,"LINESTRING (50.1584013 33.0827439, 50.1586851 33.0831327, 50.1587456 33.0832287)",
539412278,False,عطار,residential,False,31.397,"LINESTRING (50.1579923 33.08297, 50.1578167 33.082729)",
539412278,False,عطار,residential,True,55.303,"LINESTRING (50.1579923 33.08297, 50.1583016 33.0833945)",
539415577,False,سامان,residential,True,45.652,"LINESTRING (50.1579923 33.08297, 50.1584013 33.0827439)",
539415590,False,سعدی,residential,False,129.98,"LINESTRING (50.1579923 33.08297, 50.1567775 33.0835448)",
539412282,False,,residential,False,52.746,"LINESTRING (50.1587456 33.0832287, 50.1590101 33.0836481)",
539415578,False,,residential,False,45.289,"LINESTRING (50.1587456 33.0832287, 50.1583016 33.0833945)",
539412282,False,,residential,True,62.748999999999995,"LINESTRING (50.1587456 33.0832287, 50.1586851 33.0831327, 50.1584013 33.0827439)",
539412278,False,عطار,residential,False,55.303,"LINESTRING (50.1583016 33.0833945, 50.1579923 33.08297)",
539412278,False,عطار,residential,True,44.179,"LINESTRING (50.1583016 33.0833945, 50.1585487 33.0837336)",
539415578,False,,residential,True,45.289,"LINESTRING (50.1583016 33.0833945, 50.1587456 33.0832287)",
539412212,False,شهدا,tertiary,False,45.099,"LINESTRING (50.1604085 33.0819686, 50.1606672 33.0823114)",
539412212,False,شهدا,tertiary,True,13.168,"LINESTRING (50.1604085 33.0819686, 50.1603154 33.0818795)",
539415579,False,,residential,False,115.601,"LINESTRING (50.1604085 33.0819686, 50.1600858 33.0822482, 50.1597246 33.0828242)",
539412271,False,بسیج,residential,False,54.423,"LINESTRING (50.1597246 33.0828242, 50.1600503 33.0832305)",
539412271,False,بسیج,residential,True,69.261,"LINESTRING (50.1597246 33.0828242, 50.1595935 33.0826607, 50.1593616 33.0822817)",
539415579,False,,residential,True,115.601,"LINESTRING (50.1597246 33.0828242, 50.1600858 33.0822482, 50.1604085 33.0819686)",
539412271,False,بسیج,residential,False,20.034,"LINESTRING (50.1590538 33.0817397, 50.1591444 33.0819031)",
539412271,False,بسیج,residential,True,11.217,"LINESTRING (50.1590538 33.0817397, 50.1590031 33.0816482)",
539415580,False,,residential,False,34.495,"LINESTRING (50.1590538 33.0817397, 50.159355 33.0815593)",
539415580,False,,residential,True,34.495,"LINESTRING (50.159355 33.0815593, 50.1590538 33.0817397)",
539412212,False,شهدا,tertiary,True,16.773,"LINESTRING (50.1595925 33.0810879, 50.1594842 33.0809674)",
539412212,False,شهدا,tertiary,False,53.42399999999999,"LINESTRING (50.1595925 33.0810879, 50.159695 33.0812021, 50.1599249 33.0814793)",
539415581,False,,residential,False,80.813,"LINESTRING (50.1595925 33.0810879, 50.1594819 33.0811596, 50.1593448 33.081351, 50.1589452 33.0815438)",
539412271,False,بسیج,residential,False,12.801,"LINESTRING (50.1589452 33.0815438, 50.1590031 33.0816482)",
539412271,False,بسیج,residential,True,66.17699999999999,"LINESTRING (50.1589452 33.0815438, 50.158883 33.0814318, 50.1585683 33.0812276, 50.158447 33.0811341)",
539415581,False,,residential,True,80.813,"LINESTRING (50.1589452 33.0815438, 50.1593448 33.081351, 50.1594819 33.0811596, 50.1595925 33.0810879)",
539412271,False,بسیج,residential,True,20.034,"LINESTRING (50.1591444 33.0819031, 50.1590538 33.0817397)",
539415582,False,هدایت,residential,False,106.185,"LINESTRING (50.1591444 33.0819031, 50.1581676 33.0823951)",
539412271,False,بسیج,residential,False,46.717,"LINESTRING (50.1591444 33.0819031, 50.1592839 33.0821547, 50.1593616 33.0822817)",
539412282,False,,residential,False,18.158,"LINESTRING (50.1581676 33.0823951, 50.1582537 33.0825416)",
539415582,False,هدایت,residential,True,106.185,"LINESTRING (50.1581676 33.0823951, 50.1591444 33.0819031)",
539412282,False,,residential,True,103.4,"LINESTRING (50.1581676 33.0823951, 50.1579187 33.0819718, 50.1577216 33.0815446)",
539415583,False,,residential,True,67.317,"LINESTRING (50.158447 33.0811341, 50.1589236 33.0806791)",
539412271,False,بسیج,residential,False,66.177,"LINESTRING (50.158447 33.0811341, 50.1585683 33.0812276, 50.158883 33.0814318, 50.1589452 33.0815438)",
539412271,False,بسیج,residential,True,37.615,"LINESTRING (50.158447 33.0811341, 50.1583146 33.081032, 50.1581928 33.0808747)",
539415584,False,,residential,True,38.819,"LINESTRING (50.1576701 33.0808619, 50.1580152 33.0806663)",
539415585,False,فروردین,residential,False,131.017,"LINESTRING (50.1573481 33.0821032, 50.1562096 33.0827948)",
539412278,False,عطار,residential,False,48.042,"LINESTRING (50.1573481 33.0821032, 50.1571626 33.081857, 50.1570722 33.0817382)",
539412278,False,عطار,residential,True,82.149,"LINESTRING (50.1573481 33.0821032, 50.157736 33.0826182, 50.1578167 33.082729)",
539415585,False,فروردین,residential,True,131.017,"LINESTRING (50.1562096 33.0827948, 50.1573481 33.0821032)",
539415592,False,مولوی,residential,False,50.486,"LINESTRING (50.1562096 33.0827948, 50.1559064 33.0824185)",
539415592,False,مولوی,residential,True,7.082,"LINESTRING (50.1562096 33.0827948, 50.1562521 33.0828476)",
539412278,False,عطار,residential,False,47.439,"LINESTRING (50.1570722 33.0817382, 50.1567984 33.0813785)",
539415586,False,اردیبهشت,residential,False,132.363,"LINESTRING (50.1570722 33.0817382, 50.1559064 33.0824185)",
539412278,False,عطار,residential,True,48.042,"LINESTRING (50.1570722 33.0817382, 50.1571626 33.081857, 50.1573481 33.0821032)",
539415586,False,اردیبهشت,residential,True,132.363,"LINESTRING (50.1559064 33.0824185, 50.1570722 33.0817382)",
539415592,False,مولوی,residential,False,48.257,"LINESTRING (50.1559064 33.0824185, 50.1556166 33.0820588)",
539415592,False,مولوی,residential,True,50.486,"LINESTRING (50.1559064 33.0824185, 50.1562096 33.0827948)",
539415588,False,گلزار ۷,residential,False,116.13300000000001,"LINESTRING (50.1559064 33.0824185, 50.1551579 33.0828478, 50.1548273 33.0829122)",
539412278,False,عطار,residential,False,46.819,"LINESTRING (50.1567984 33.0813785, 50.1565282 33.0810235)",
539412278,False,عطار,residential,True,47.439,"LINESTRING (50.1567984 33.0813785, 50.1570722 33.0817382)",
539415587,False,خرداد,residential,False,133.589,"LINESTRING (50.1567984 33.0813785, 50.1556166 33.0820588)",
539415587,False,خرداد,residential,True,133.589,"LINESTRING (50.1556166 33.0820588, 50.1567984 33.0813785)",
539415589,False,گلزار ۶,residential,False,105.5,"LINESTRING (50.1556166 33.0820588, 50.1546277 33.082521)",
539415592,False,مولوی,residential,False,65.667,"LINESTRING (50.1556166 33.0820588, 50.1552223 33.0815693)",
539415592,False,مولوی,residential,True,48.257,"LINESTRING (50.1556166 33.0820588, 50.1559064 33.0824185)",
539412269,False,فردوسی,residential,True,135.967,"LINESTRING (50.1552223 33.0815693, 50.1565282 33.0810235)",
539415592,False,مولوی,residential,True,65.667,"LINESTRING (50.1552223 33.0815693, 50.1556166 33.0820588)",
1191846007,False,مولوی,residential,False,25.657,"LINESTRING (50.1552223 33.0815693, 50.1550734 33.0813752)",
539415592,False,مولوی,residential,False,7.082,"LINESTRING (50.1562521 33.0828476, 50.1562096 33.0827948)",
539415592,False,مولوی,residential,True,91.686,"LINESTRING (50.1562521 33.0828476, 50.1567775 33.0835448)",
"[1191846008, 539415593]",False,کوچه نرگس,residential,True,177.79999999999998,"LINESTRING (50.1562521 33.0828476, 50.1551934 33.0833666, 50.1550919 33.0833283, 50.15496 33.0832007, 50.1548273 33.0829122)",
539415588,False,گلزار ۷,residential,True,116.13300000000001,"LINESTRING (50.1548273 33.0829122, 50.1551579 33.0828478, 50.1559064 33.0824185)",
"[1191846008, 539415593]",False,کوچه نرگس,residential,False,177.8,"LINESTRING (50.1548273 33.0829122, 50.15496 33.0832007, 50.1550919 33.0833283, 50.1551934 33.0833666, 50.1562521 33.0828476)",
539415593,False,کوچه نرگس,residential,True,47.332,"LINESTRING (50.1548273 33.0829122, 50.1547468 33.0827372, 50.1546277 33.082521)",
539415589,False,گلزار ۶,residential,True,105.5,"LINESTRING (50.1546277 33.082521, 50.1556166 33.0820588)",
539415593,False,کوچه نرگس,residential,False,47.332,"LINESTRING (50.1546277 33.082521, 50.1547468 33.0827372, 50.1548273 33.0829122)",
539415590,False,سعدی,residential,True,129.98,"LINESTRING (50.1567775 33.0835448, 50.1579923 33.08297)",
539415592,False,مولوی,residential,False,91.686,"LINESTRING (50.1567775 33.0835448, 50.1562521 33.0828476)",
"[539415592, 539412276]",False,مولوی,residential,True,212.152,"LINESTRING (50.1567775 33.0835448, 50.1572488 33.084166, 50.1585487 33.0837336)",
539412278,False,عطار,residential,True,31.397,"LINESTRING (50.1578167 33.082729, 50.1579923 33.08297)",
539415591,False,,residential,True,45.737,"LINESTRING (50.1578167 33.082729, 50.1582537 33.0825416)",
539412278,False,عطار,residential,False,82.149,"LINESTRING (50.1578167 33.082729, 50.157736 33.0826182, 50.1573481 33.0821032)",
539415597,False,ادیب,residential,True,133.467,"LINESTRING (50.1547383 33.0809382, 50.1559969 33.080365)",
1191846007,False,مولوی,residential,False,25.059,"LINESTRING (50.1547383 33.0809382, 50.1545965 33.0807467)",
1191846007,False,مولوی,residential,True,52.111,"LINESTRING (50.1547383 33.0809382, 50.1550406 33.0813325)",
539412278,False,عطار,residential,True,54.304,"LINESTRING (50.1556705 33.0799604, 50.1559969 33.080365)",
539415603,False,کوی فرهنگ,residential,False,86.055,"LINESTRING (50.1556705 33.0799604, 50.1565231 33.0796628)",
1191846007,False,مولوی,residential,False,5.646,"LINESTRING (50.1550734 33.0813752, 50.1550406 33.0813325)",
1191846007,False,مولوی,residential,True,25.657,"LINESTRING (50.1550734 33.0813752, 50.1552223 33.0815693)",
539412278,False,عطار,residential,False,56.011,"LINESTRING (50.1563336 33.0807823, 50.1559969 33.080365)",
539412278,False,عطار,residential,True,32.374,"LINESTRING (50.1563336 33.0807823, 50.1565282 33.0810235)",
539415596,False,تیر,residential,False,135.114,"LINESTRING (50.1563336 33.0807823, 50.1550406 33.0813325)",
539415596,False,تیر,residential,True,135.114,"LINESTRING (50.1550406 33.0813325, 50.1563336 33.0807823)",
1191846007,False,مولوی,residential,False,52.111,"LINESTRING (50.1550406 33.0813325, 50.1547383 33.0809382)",
1191846007,False,مولوی,residential,True,5.646,"LINESTRING (50.1550406 33.0813325, 50.1550734 33.0813752)",
539412278,False,عطار,residential,False,54.304,"LINESTRING (50.1559969 33.080365, 50.1556705 33.0799604)",
539412278,False,عطار,residential,True,56.011,"LINESTRING (50.1559969 33.080365, 50.1563336 33.0807823)",
539415597,False,ادیب,residential,False,133.467,"LINESTRING (50.1559969 33.080365, 50.1547383 33.0809382)",
1191846007,False,مولوی,residential,True,25.059,"LINESTRING (50.1545965 33.0807467, 50.1547383 33.0809382)",
539415603,False,کوی فرهنگ,residential,False,45.195,"LINESTRING (50.1565231 33.0796628, 50.1569328 33.0794452)",
539415603,False,کوی فرهنگ,residential,True,86.055,"LINESTRING (50.1565231 33.0796628, 50.1556705 33.0799604)",
