osmid,oneway,name,highway,reversed,length,geometry,junction
317615605,False,وحدت,tertiary,True,35.255,"LINESTRING (47.9855223 35.245714, 47.9851388 35.2456647)",
1264830481,False,,residential,False,29.157,"LINESTRING (47.9855223 35.245714, 47.9854663 35.2454558)",
1264830482,False,,residential,True,73.277,"LINESTRING (47.9866248 35.2463478, 47.9868263 35.2463543, 47.9868265 35.24586)",
317615605,False,وحدت,tertiary,False,48.028,"LINESTRING (47.9868265 35.24586, 47.9873553 35.2458672)",
317615605,False,وحدت,tertiary,True,35.108999999999995,"LINESTRING (47.9868265 35.24586, 47.9866369 35.2458574, 47.9864423 35.2458324)",
1264830482,False,,residential,False,73.277,"LINESTRING (47.9868265 35.24586, 47.9868263 35.2463543, 47.9866248 35.2463478)",
1264830483,False,وحدت,residential,True,51.951,"LINESTRING (47.9863173 35.2454017, 47.9863703 35.245432, 47.9864233 35.2455056, 47.9864525 35.2456463, 47.9864423 35.2458324)",
317615605,False,وحدت,tertiary,True,84.577,"LINESTRING (47.9864423 35.2458324, 47.9855223 35.245714)",
317615605,False,وحدت,tertiary,False,35.108999999999995,"LINESTRING (47.9864423 35.2458324, 47.9866369 35.2458574, 47.9868265 35.24586)",
1264830483,False,وحدت,residential,False,51.951,"LINESTRING (47.9864423 35.2458324, 47.9864525 35.2456463, 47.9864233 35.2455056, 47.9863703 35.245432, 47.9863173 35.2454017)",
