osmid,name,highway,maxspeed,oneway,reversed,length,geometry,junction
212054567,شهید دامغانی,residential,30,False,True,71.994,"LINESTRING (52.3364889 35.2187325, 52.336606 35.2188531, 52.336968 35.2192482)",
223390313,خیابان امام خمینی,secondary,,True,False,86.18,"LINESTRING (52.3401043 35.2184015, 52.3397616 35.2191242)",
733260159,خیابان شهید رجایی,residential,30,True,False,43.346,"LINESTRING (52.3401043 35.2184015, 52.3404873 35.218634)",
694945894,کوچه سروش اعرابی,residential,30,False,True,114.008,"LINESTRING (52.3425469 35.2246048, 52.3434057 35.2238571)",
212060131,کوچه شهید مجتبی مداح,residential,30,False,True,167.411,"LINESTRING (52.3413435 35.2191091, 52.3426061 35.2180124)",
675763302,خیابان شهید رجایی,residential,30,True,False,19.161,"LINESTRING (52.3413435 35.2191091, 52.341518 35.2192059)",
694944490,خیابان شهید فلاحی,residential,30,False,True,36.516,"LINESTRING (52.3434057 35.2238571, 52.3436936 35.2240863)",
694945893,خیابان شهید فلاحی,residential,30,False,False,72.497,"LINESTRING (52.3434057 35.2238571, 52.3428342 35.223402)",
694945894,کوچه سروش اعرابی,residential,30,False,False,114.008,"LINESTRING (52.3434057 35.2238571, 52.3425469 35.2246048)",
739501026,شکوفه شش,residential,30,False,True,48.705,"LINESTRING (52.3377675 35.2188467, 52.3380261 35.2186773, 52.3380449 35.218665, 52.3381858 35.2185727)",
212060150,کوچه شهید عامری,residential,30,False,True,94.096,"LINESTRING (52.3428342 35.223402, 52.3435447 35.2227862)",
694945893,خیابان شهید فلاحی,residential,30,False,True,72.497,"LINESTRING (52.3428342 35.223402, 52.3434057 35.2238571)",
694945977,کوچه شهید عامری,residential,30,False,False,69.299,"LINESTRING (52.3428342 35.223402, 52.3423109 35.2238555)",
694945978,خیابان شهید فلاحی,residential,30,False,False,71.149,"LINESTRING (52.3428342 35.223402, 52.3422734 35.2229553)",
694945977,کوچه شهید عامری,residential,30,False,True,69.299,"LINESTRING (52.3423109 35.2238555, 52.3428342 35.223402)",
212023819,خیابان تهمتن,residential,30,False,False,161.084,"LINESTRING (52.3409912 35.2237284, 52.3415299 35.2251086)",
535706921,خیابان شهید کمالی,residential,30,True,False,30.141,"LINESTRING (52.3409912 35.2237284, 52.3407442 35.2239094)",
212060158,کوچه ناصرمحمدی,residential,30,False,False,74.758,"LINESTRING (52.3417637 35.220205, 52.342319 35.2197088)",
212060149,کوچه شهید حسین فیصلی,residential,30,False,False,29.075,"LINESTRING (52.3432214 35.2187687, 52.343006 35.2185753)",
212060154,کوچه گلبرگ یک,residential,30,False,False,85.8,"LINESTRING (52.3432214 35.2187687, 52.3425825 35.219337)",
212060165,کوچه شهید محمدرضاجعفری,residential,30,False,False,27.876,"LINESTRING (52.3428077 35.2195073, 52.3425825 35.219337)",
212060172,کوچه گلبرگ دو,residential,30,False,True,61.432,"LINESTRING (52.3428077 35.2195073, 52.3432658 35.2191009)",
"[212060169, 212060147, 212060165]","['کوچه میثاق', 'کوچه شهید محمدرضاجعفری', 'کوچه گلبرگ سه']",residential,30,False,"[False, True]",141.083,"LINESTRING (52.3428077 35.2195073, 52.343255 35.2198456, 52.3432926 35.2198369, 52.3435267 35.2196489, 52.3436037 35.2196487, 52.3439401 35.21995)",
212060172,کوچه گلبرگ دو,residential,30,False,False,61.432,"LINESTRING (52.3432658 35.2191009, 52.3428077 35.2195073)",
212054572,کوچه شکوفه هشت,residential,30,False,False,41.477000000000004,"LINESTRING (52.33825 35.2192297, 52.3385289 35.2190495, 52.3386081 35.2189983)",
212060158,کوچه ناصرمحمدی,residential,30,False,True,74.758,"LINESTRING (52.342319 35.2197088, 52.3417637 35.220205)",
212060160,خیابان شهید رجایی,residential,30,False,False,39.064,"LINESTRING (52.342319 35.2197088, 52.3419999 35.2194733)",
212060160,خیابان شهید رجایی,residential,30,False,True,61.793,"LINESTRING (52.342319 35.2197088, 52.3428238 35.2200813)",
212060141,کوچه عطااله ریاضی,residential,30,False,False,78.875,"LINESTRING (52.3439401 35.21995, 52.3433301 35.2204548)",
"[212060169, 212060147, 212060165]","['کوچه میثاق', 'کوچه شهید محمدرضاجعفری', 'کوچه گلبرگ سه']",residential,30,False,"[False, True]",141.083,"LINESTRING (52.3439401 35.21995, 52.3436037 35.2196487, 52.3435267 35.2196489, 52.3432926 35.2198369, 52.343255 35.2198456, 52.3428077 35.2195073)",
212054581,خیابان رسالت,residential,30,False,False,53.607,"LINESTRING (52.3428205 35.2217608, 52.3424195 35.2214071)",
223390368,خیابان فیاض  بخش,residential,30,False,False,129.608,"LINESTRING (52.3428205 35.2217608, 52.3418628 35.2226248)",
223390368,خیابان فیاض  بخش,residential,30,False,True,10.528,"LINESTRING (52.3428205 35.2217608, 52.3428984 35.2216907)",
212054581,خیابان رسالت,residential,30,False,True,53.607,"LINESTRING (52.3424195 35.2214071, 52.3428205 35.2217608)",
705673661,پروین اعتصامی,residential,30,False,True,180.363,"LINESTRING (52.3424195 35.2214071, 52.3409577 35.2225048)",
733258931,بهاردو,residential,,False,False,34.244,"LINESTRING (52.3424195 35.2214071, 52.342687 35.2211901)",
212054581,خیابان رسالت,residential,30,False,False,59.175,"LINESTRING (52.3424195 35.2214071, 52.3422145 35.2212262, 52.3419705 35.2210216)",
212060156,کوچه شهیدقاسم  عامری,residential,30,False,False,69.814,"LINESTRING (52.3428044 35.2225014, 52.3422734 35.2229553)",
212060156,کوچه شهیدقاسم  عامری,residential,30,False,True,69.814,"LINESTRING (52.3422734 35.2229553, 52.3428044 35.2225014)",
694945978,خیابان شهید فلاحی,residential,30,False,True,71.149,"LINESTRING (52.3422734 35.2229553, 52.3428342 35.223402)",
694945979,کوچه شهید محمود نسیمی,residential,30,False,False,36.682,"LINESTRING (52.3422734 35.2229553, 52.3419944 35.2231938)",
694945980,خیابان شهید فلاحی,residential,30,False,False,52.361,"LINESTRING (52.3422734 35.2229553, 52.3418628 35.2226248)",
729665379,خیابان شهید منتظری,tertiary,,True,False,129.615,"LINESTRING (52.3423202 35.2251125, 52.3427604 35.2262213)",
212060170,کوچه شهید محسن قباخلو,residential,30,False,True,171.982,"LINESTRING (52.3423202 35.2251125, 52.3426269 35.2250255, 52.3427025 35.2249686, 52.3436936 35.2240863)",
212054569,کوچه ناظریه,residential,30,False,False,109.439,"LINESTRING (52.3410149 35.2189267, 52.3405699 35.2198413)",
675763302,خیابان شهید رجایی,residential,30,True,False,36.089,"LINESTRING (52.3410149 35.2189267, 52.3413435 35.2191091)",
212054569,کوچه ناظریه,residential,30,False,True,109.439,"LINESTRING (52.3405699 35.2198413, 52.3410149 35.2189267)",
675763218,خیابان رسالت,residential,30,True,False,60.8,"LINESTRING (52.3405699 35.2198413, 52.3401062 35.219447)",
212060150,کوچه شهید عامری,residential,30,False,False,94.096,"LINESTRING (52.3435447 35.2227862, 52.3428342 35.223402)",
212060131,کوچه شهید مجتبی مداح,residential,30,False,False,28.575,"LINESTRING (52.3429171 35.2177423, 52.3427016 35.2179295)",
212060165,کوچه شهید محمدرضاجعفری,residential,30,False,True,28.821,"LINESTRING (52.3423497 35.2191609, 52.3425825 35.219337)",
675763303,خیابان سلمان فارسی,residential,30,True,False,88.287,"LINESTRING (52.3423497 35.2191609, 52.343006 35.2185753)",
212060144,کوچه شهید احمد احمدی,residential,30,False,False,87.528,"LINESTRING (52.3426542 35.2210158, 52.3433301 35.2204548)",
694944490,خیابان شهید فلاحی,residential,30,False,False,35.831,"LINESTRING (52.3439761 35.2243112, 52.3436936 35.2240863)",
212060139,۵ غربی(ادیب),residential,30,False,True,221.89800000000002,"LINESTRING (52.3439761 35.2243112, 52.342858 35.2252556, 52.343463 35.2257252)",
739501027,خیابان شهید غلامی,residential,30,False,True,60.92,"LINESTRING (52.3386081 35.2189983, 52.3381858 35.2185727)",
212054572,کوچه شکوفه هشت,residential,30,False,True,41.477000000000004,"LINESTRING (52.3386081 35.2189983, 52.3385289 35.2190495, 52.33825 35.2192297)",
739501024,خیابان شهید غلامی,residential,30,False,False,52.952,"LINESTRING (52.3386081 35.2189983, 52.3388402 35.2192322, 52.3388806 35.2193155, 52.3388858 35.2194009)",
675763302,خیابان شهید رجایی,residential,30,True,False,24.189,"LINESTRING (52.3407946 35.2188045, 52.3410149 35.2189267)",
223390368,خیابان فیاض  بخش,residential,30,False,True,51.162,"LINESTRING (52.3414848 35.2229659, 52.3418628 35.2226248)",
729665379,خیابان شهید منتظری,tertiary,,True,False,250.50699999999998,"LINESTRING (52.3414848 35.2229659, 52.3415277 35.2230491, 52.3423202 35.2251125)",
212060160,خیابان شهید رجایی,residential,30,False,False,61.793,"LINESTRING (52.3428238 35.2200813, 52.342319 35.2197088)",
212060160,خیابان شهید رجایی,residential,30,False,True,6.036,"LINESTRING (52.3428238 35.2200813, 52.3428731 35.2201177)",
212060161,گلنوش سه,residential,30,False,True,84.766,"LINESTRING (52.3428238 35.2200813, 52.3421875 35.2206389)",
223389916,خیابان شهید منتظری,tertiary,,True,False,23.412999999999997,"LINESTRING (52.3413201 35.2228049, 52.3414581 35.2229287, 52.3414848 35.2229659)",
535706921,خیابان شهید کمالی,residential,30,True,False,121.922,"LINESTRING (52.3413201 35.2228049, 52.3409644 35.2230949, 52.3409483 35.2231519, 52.3410824 35.2235268, 52.3411039 35.2235945, 52.3410932 35.2236364, 52.3409912 35.2237284)",
212060160,خیابان شهید رجایی,residential,30,False,False,64.103,"LINESTRING (52.3438385 35.2208546, 52.3433301 35.2204548)",
223390368,خیابان فیاض  بخش,residential,30,False,False,126.239,"LINESTRING (52.3438385 35.2208546, 52.3428984 35.2216907)",
694944490,خیابان شهید فلاحی,residential,30,False,False,36.516,"LINESTRING (52.3436936 35.2240863, 52.3434057 35.2238571)",
694944490,خیابان شهید فلاحی,residential,30,False,True,35.831,"LINESTRING (52.3436936 35.2240863, 52.3439761 35.2243112)",
212060170,کوچه شهید محسن قباخلو,residential,30,False,False,171.98199999999997,"LINESTRING (52.3436936 35.2240863, 52.3427025 35.2249686, 52.3426269 35.2250255, 52.3423202 35.2251125)",
212060154,کوچه گلبرگ یک,residential,30,False,True,85.8,"LINESTRING (52.3425825 35.219337, 52.3432214 35.2187687)",
212060165,کوچه شهید محمدرضاجعفری,residential,30,False,False,28.821,"LINESTRING (52.3425825 35.219337, 52.3423497 35.2191609)",
212060165,کوچه شهید محمدرضاجعفری,residential,30,False,True,27.876,"LINESTRING (52.3425825 35.219337, 52.3428077 35.2195073)",
212060161,گلنوش سه,residential,30,False,False,84.766,"LINESTRING (52.3421875 35.2206389, 52.3428238 35.2200813)",
212054581,خیابان رسالت,residential,30,False,False,111.96,"LINESTRING (52.3419456 35.2210007, 52.3410854 35.2202796)",
212054581,خیابان رسالت,residential,30,False,True,3.243,"LINESTRING (52.3419456 35.2210007, 52.3419705 35.2210216)",
212060167,کوچه علیرضایزدانی,residential,30,True,False,177.939,"LINESTRING (52.3419456 35.2210007, 52.3407123 35.2219185, 52.3404978 35.2220786)",
694945979,کوچه شهید محمود نسیمی,residential,30,False,True,36.682,"LINESTRING (52.3419944 35.2231938, 52.3422734 35.2229553)",
223390368,خیابان فیاض  بخش,residential,30,False,False,10.528,"LINESTRING (52.3428984 35.2216907, 52.3428205 35.2217608)",
223390368,خیابان فیاض  بخش,residential,30,False,True,126.239,"LINESTRING (52.3428984 35.2216907, 52.3438385 35.2208546)",
694945895,خیابان رسالت شمالی,residential,30,False,True,79.227,"LINESTRING (52.3428984 35.2216907, 52.3435224 35.2221885)",
212060134,,residential,30,False,True,103.887,"LINESTRING (52.3399572 35.2232315, 52.3407442 35.2239094)",
705673660,حیدری,residential,30,True,False,121.611,"LINESTRING (52.3399572 35.2232315, 52.3409577 35.2225048)",
212060149,کوچه شهید حسین فیصلی,residential,30,False,True,29.075,"LINESTRING (52.343006 35.2185753, 52.3432214 35.2187687)",
223390291,کوچه حجاب,residential,30,False,True,25.551,"LINESTRING (52.343006 35.2185753, 52.3427968 35.2184217)",
675763303,خیابان سلمان فارسی,residential,30,True,False,81.329,"LINESTRING (52.343006 35.2185753, 52.3436129 35.2180376)",
212060141,کوچه عطااله ریاضی,residential,30,False,True,78.875,"LINESTRING (52.3433301 35.2204548, 52.3439401 35.21995)",
212060144,کوچه شهید احمد احمدی,residential,30,False,True,87.528,"LINESTRING (52.3433301 35.2204548, 52.3426542 35.2210158)",
212060160,خیابان شهید رجایی,residential,30,False,False,55.932,"LINESTRING (52.3433301 35.2204548, 52.3428731 35.2201177)",
212060160,خیابان شهید رجایی,residential,30,False,True,64.103,"LINESTRING (52.3433301 35.2204548, 52.3438385 35.2208546)",
745297259,خیابان سعدی,residential,30,False,False,20.443,"LINESTRING (52.3436354 35.2265246, 52.3437887 35.22639)",
212269599,,residential,30,False,True,72.408,"LINESTRING (52.3432041 35.2259473, 52.3437887 35.22639)",
212269601,خیابان نواب صفوی,residential,30,False,False,43.757,"LINESTRING (52.3432041 35.2259473, 52.3428985 35.2262515)",
212269601,خیابان نواب صفوی,residential,30,False,True,34.102,"LINESTRING (52.3432041 35.2259473, 52.343463 35.2257252)",
982778799,میدان مادر,tertiary,,True,False,11.975,"LINESTRING (52.3429582 35.2264766, 52.342921 35.2265111, 52.3428989 35.2265188, 52.3428734 35.2265238, 52.3428481 35.2265245)",roundabout
982778799,میدان مادر,tertiary,,True,False,13.905,"LINESTRING (52.3427604 35.2262213, 52.3427926 35.2262131, 52.3428288 35.2262164, 52.342863 35.2262274, 52.3428985 35.2262515)",roundabout
212269599,,residential,30,False,False,72.408,"LINESTRING (52.3437887 35.22639, 52.3432041 35.2259473)",
745297259,خیابان سعدی,residential,30,False,True,20.443,"LINESTRING (52.3437887 35.22639, 52.3436354 35.2265246)",
223390147,میدان نینوا,tertiary,30,True,False,3.333,"LINESTRING (52.3330737 35.2176571, 52.3330672 35.2176866)",roundabout
223390097,,tertiary,30,True,False,58.787,"LINESTRING (52.3330672 35.2176866, 52.3331323 35.2182126)",
223389955,گل افشان دو,residential,30,False,False,40.414,"LINESTRING (52.3354605 35.2177259, 52.3350872 35.2179236)",
212056432,خیابان شهید غلامی,residential,30,False,False,47.363,"LINESTRING (52.3374574 35.2178451, 52.3377875 35.2181748)",
223389984,شکوفه دو,residential,30,False,True,46.227,"LINESTRING (52.3374574 35.2178451, 52.3370633 35.2181081)",
223389955,گل افشان دو,residential,30,False,True,40.414,"LINESTRING (52.3350872 35.2179236, 52.3354605 35.2177259)",
223390124,گل افشان یک,residential,30,False,True,50.939,"LINESTRING (52.3350872 35.2179236, 52.3346104 35.2181647)",
223390314,خیابان شهید محمدحسینی,residential,30,False,True,55.398,"LINESTRING (52.3350872 35.2179236, 52.335408 35.2183473)",
212060131,کوچه شهید مجتبی مداح,residential,30,False,False,167.411,"LINESTRING (52.3426061 35.2180124, 52.3413435 35.2191091)",
212060131,کوچه شهید مجتبی مداح,residential,30,False,True,12.658,"LINESTRING (52.3426061 35.2180124, 52.3427016 35.2179295)",
223390291,کوچه حجاب,residential,30,False,False,34.875,"LINESTRING (52.3426061 35.2180124, 52.3427144 35.2183133)",
223390038,کوچه شهید محمود مقبلی,residential,30,False,True,58.654,"LINESTRING (52.3432396 35.2180378, 52.3427968 35.2184217)",
675201333,خیابان ایثارگران,tertiary,30,False,False,68.519,"LINESTRING (52.3331323 35.2182126, 52.3334305 35.2187786)",
223389984,شکوفه دو,residential,30,False,False,46.227,"LINESTRING (52.3370633 35.2181081, 52.3374574 35.2178451)",
223390124,گل افشان یک,residential,30,False,False,50.939,"LINESTRING (52.3346104 35.2181647, 52.3350872 35.2179236)",
212056432,خیابان شهید غلامی,residential,30,False,True,47.363,"LINESTRING (52.3377875 35.2181748, 52.3374574 35.2178451)",
737486448,خیابان شهید غلامی,residential,30,False,False,57.155,"LINESTRING (52.3377875 35.2181748, 52.3381858 35.2185727)",
737486449,شکوفه چهار,residential,30,False,False,81.256,"LINESTRING (52.3377875 35.2181748, 52.3374293 35.218409, 52.3372929 35.2184395, 52.337058 35.2185843)",
223390233,کوچه نصر,residential,30,False,False,50.824,"LINESTRING (52.3345757 35.2182939, 52.3340789 35.2185041)",
223389952,کوچه هدایت,residential,30,False,False,39.033,"LINESTRING (52.3427144 35.2183133, 52.3424119 35.2185626)",
223390291,کوچه حجاب,residential,30,False,False,14.189,"LINESTRING (52.3427144 35.2183133, 52.3427968 35.2184217)",
223390291,کوچه حجاب,residential,30,False,True,34.875,"LINESTRING (52.3427144 35.2183133, 52.3426061 35.2180124)",
223390314,خیابان شهید محمدحسینی,residential,30,False,False,55.398,"LINESTRING (52.335408 35.2183473, 52.3350872 35.2179236)",
733881285,خیابان هفده شهریور,tertiary,,False,False,50.374,"LINESTRING (52.335408 35.2183473, 52.3358589 35.2180836)",
733881285,خیابان هفده شهریور,tertiary,,False,True,117.616,"LINESTRING (52.335408 35.2183473, 52.3343553 35.2189631)",
223390038,کوچه شهید محمود مقبلی,residential,30,False,False,58.654,"LINESTRING (52.3427968 35.2184217, 52.3432396 35.2180378)",
223390291,کوچه حجاب,residential,30,False,False,25.551,"LINESTRING (52.3427968 35.2184217, 52.343006 35.2185753)",
223390291,کوچه حجاب,residential,30,False,True,14.189,"LINESTRING (52.3427968 35.2184217, 52.3427144 35.2183133)",
223390029,کوچه صبا,residential,30,False,False,56.88,"LINESTRING (52.3340789 35.2185041, 52.3343553 35.2189631)",
223390233,کوچه نصر,residential,30,False,False,66.341,"LINESTRING (52.3340789 35.2185041, 52.3334305 35.2187786)",
223390233,کوچه نصر,residential,30,False,True,50.824,"LINESTRING (52.3340789 35.2185041, 52.3345757 35.2182939)",
223389952,کوچه هدایت,residential,30,False,True,39.033,"LINESTRING (52.3424119 35.2185626, 52.3427144 35.2183133)",
675194653,خیابان چمران,secondary,,True,False,106.455,"LINESTRING (52.337058 35.2185843, 52.3363557 35.2178179)",
737486449,شکوفه چهار,residential,30,False,True,81.256,"LINESTRING (52.337058 35.2185843, 52.3372929 35.2184395, 52.3374293 35.218409, 52.3377875 35.2181748)",
223390233,کوچه نصر,residential,30,False,True,66.341,"LINESTRING (52.3334305 35.2187786, 52.3340789 35.2185041)",
675201333,خیابان ایثارگران,tertiary,30,False,False,67.125,"LINESTRING (52.3334305 35.2187786, 52.3337226 35.2193331)",
675201333,خیابان ایثارگران,tertiary,30,False,True,68.519,"LINESTRING (52.3334305 35.2187786, 52.3331323 35.2182126)",
223390029,کوچه صبا,residential,30,False,True,56.88,"LINESTRING (52.3343553 35.2189631, 52.3340789 35.2185041)",
733881285,خیابان هفده شهریور,tertiary,,False,False,117.616,"LINESTRING (52.3343553 35.2189631, 52.335408 35.2183473)",
733881285,خیابان هفده شهریور,tertiary,,False,True,70.683,"LINESTRING (52.3343553 35.2189631, 52.3337226 35.2193331)",
223390251,کوچه عامری,residential,30,False,True,53.756,"LINESTRING (52.3382419 35.2210762, 52.3377046 35.2212788)",
223390025,,residential,30,False,False,68.436,"LINESTRING (52.3377046 35.2212788, 52.3373945 35.2207179)",
223390251,کوچه عامری,residential,30,False,False,53.756,"LINESTRING (52.3377046 35.2212788, 52.3382419 35.2210762)",
223390251,کوچه عامری,residential,30,False,True,62.54,"LINESTRING (52.3377046 35.2212788, 52.3370795 35.2215145)",
211957592,کوچه شهیداحمد حسنی,residential,30,False,False,153.243,"LINESTRING (52.3374544 35.2218387, 52.3371827 35.2223087, 52.3362448 35.2226957)",
675192169,خیابان علیزاده,tertiary,,True,False,32.577,"LINESTRING (52.3374544 35.2218387, 52.3373503 35.2217908, 52.3372583 35.2217284, 52.3371814 35.2216536)",
223390136,کوچه گلشن دو,residential,30,False,False,35.621,"LINESTRING (52.3437951 35.2219583, 52.3435224 35.2221885)",
223390058,کوچه گلشن یک,residential,30,False,True,67.66,"LINESTRING (52.3435224 35.2221885, 52.3429831 35.2226082)",
223390136,کوچه گلشن دو,residential,30,False,True,35.621,"LINESTRING (52.3435224 35.2221885, 52.3437951 35.2219583)",
694945895,خیابان رسالت شمالی,residential,30,False,False,79.227,"LINESTRING (52.3435224 35.2221885, 52.3428984 35.2216907)",
694945895,خیابان رسالت شمالی,residential,30,False,True,60.597,"LINESTRING (52.3435224 35.2221885, 52.3439996 35.2225693)",
223389973,کوچه شهید ترنجی,residential,30,False,True,41.457,"LINESTRING (52.3439996 35.2225693, 52.3436749 35.2228313)",
694945895,خیابان رسالت شمالی,residential,30,False,False,60.597,"LINESTRING (52.3439996 35.2225693, 52.3435224 35.2221885)",
223390058,کوچه گلشن یک,residential,30,False,False,67.66,"LINESTRING (52.3429831 35.2226082, 52.3435224 35.2221885)",
223390368,خیابان فیاض  بخش,residential,30,False,False,51.162,"LINESTRING (52.3418628 35.2226248, 52.3414848 35.2229659)",
223390368,خیابان فیاض  بخش,residential,30,False,True,129.608,"LINESTRING (52.3418628 35.2226248, 52.3428205 35.2217608)",
694945980,خیابان شهید فلاحی,residential,30,False,True,52.361,"LINESTRING (52.3418628 35.2226248, 52.3422734 35.2229553)",
223389973,کوچه شهید ترنجی,residential,30,False,False,41.457,"LINESTRING (52.3436749 35.2228313, 52.3439996 35.2225693)",
211957617,بلوار بهشتی,secondary,,True,False,260.594,"LINESTRING (52.3360163 35.2238415, 52.3334571 35.2249006)",
223389914,عباسپور,residential,30,False,False,92.649,"LINESTRING (52.3360163 35.2238415, 52.3364545 35.2245939)",
694511944,,tertiary,30,False,True,18.639,"LINESTRING (52.3360163 35.2238415, 52.3359596 35.2236804)",
223389914,عباسپور,residential,30,False,False,61.064,"LINESTRING (52.3364545 35.2245939, 52.3367433 35.2250898)",
223389914,عباسپور,residential,30,False,True,92.649,"LINESTRING (52.3364545 35.2245939, 52.3360163 35.2238415)",
223389969,گلنار یک,residential,30,False,True,39.582,"LINESTRING (52.3364545 35.2245939, 52.3360636 35.2247512)",
211962251,خیابان تختی,tertiary,,False,False,58.482,"LINESTRING (52.3380256 35.2246009, 52.337606 35.224202)",
211962251,خیابان تختی,tertiary,,False,True,3.729,"LINESTRING (52.3380256 35.2246009, 52.3380524 35.2246263)",
223390131,خیابان موسی موسوی,residential,30,False,True,128.539,"LINESTRING (52.3380256 35.2246009, 52.3367433 35.2250898)",
223389969,گلنار یک,residential,30,False,False,39.582,"LINESTRING (52.3360636 35.2247512, 52.3364545 35.2245939)",
211962251,خیابان تختی,tertiary,,False,False,69.289,"LINESTRING (52.3385707 35.2250835, 52.3380524 35.2246263)",
211962251,خیابان تختی,tertiary,,False,True,35.438,"LINESTRING (52.3385707 35.2250835, 52.3388357 35.2253174)",
700063745,کوچه ابراهیم دهقانی,residential,30,False,True,150.195,"LINESTRING (52.3385707 35.2250835, 52.3370771 35.225663)",
223389914,عباسپور,residential,30,False,False,5.145,"LINESTRING (52.3367433 35.2250898, 52.3367676 35.2251316)",
223389914,عباسپور,residential,30,False,True,61.064,"LINESTRING (52.3367433 35.2250898, 52.3364545 35.2245939)",
223390131,خیابان موسی موسوی,residential,30,False,False,128.539,"LINESTRING (52.3367433 35.2250898, 52.3380256 35.2246009)",
223389914,عباسپور,residential,30,False,False,65.436,"LINESTRING (52.3367676 35.2251316, 52.3370771 35.225663)",
223389914,عباسپور,residential,30,False,True,5.145,"LINESTRING (52.3367676 35.2251316, 52.3367433 35.2250898)",
223390051,گلنار دو,residential,30,False,True,38.818,"LINESTRING (52.3367676 35.2251316, 52.3363906 35.225296)",
223390051,گلنار دو,residential,30,False,False,38.818,"LINESTRING (52.3363906 35.225296, 52.3367676 35.2251316)",
212023821,خیابان شهید حسین درخشانی,residential,30,False,False,63.56,"LINESTRING (52.3401051 35.2255959, 52.339589 35.2259819)",
212023821,خیابان شهید حسین درخشانی,residential,30,False,True,66.364,"LINESTRING (52.3401051 35.2255959, 52.340644 35.2251929)",
212024171,گل آرا یک,residential,30,False,False,100.111,"LINESTRING (52.3401051 35.2255959, 52.339362 35.224931)",
212024171,گل آرا یک,residential,30,False,True,68.457,"LINESTRING (52.3401051 35.2255959, 52.3406132 35.2260506)",
211962251,خیابان تختی,tertiary,,False,False,47.319,"LINESTRING (52.3391897 35.2256296, 52.3388357 35.2253174)",
211962251,خیابان تختی,tertiary,,False,True,53.386,"LINESTRING (52.3391897 35.2256296, 52.339589 35.2259819)",
1186145018,خیابان شهید صدر,residential,30,False,True,174.877,"LINESTRING (52.3391897 35.2256296, 52.3374559 35.2263133)",
223389914,عباسپور,residential,30,False,True,65.436,"LINESTRING (52.3370771 35.225663, 52.3367676 35.2251316)",
700063744,عباسپور,residential,30,False,False,80.079,"LINESTRING (52.3370771 35.225663, 52.3374559 35.2263133)",
700063745,کوچه ابراهیم دهقانی,residential,30,False,False,150.195,"LINESTRING (52.3370771 35.225663, 52.3385707 35.2250835)",
212023803,کوچه شهید حسین زندی,residential,30,False,False,66.428,"LINESTRING (52.3406132 35.2260506, 52.3411517 35.2256464)",
212023803,کوچه شهید حسین زندی,residential,30,False,True,63.073,"LINESTRING (52.3406132 35.2260506, 52.3401019 35.2264344)",
212024171,گل آرا یک,residential,30,False,False,68.457,"LINESTRING (52.3406132 35.2260506, 52.3401051 35.2255959)",
211962251,خیابان تختی,tertiary,,False,False,29.336,"LINESTRING (52.3398084 35.2261755, 52.339589 35.2259819)",
211962251,خیابان تختی,tertiary,,False,True,39.236,"LINESTRING (52.3398084 35.2261755, 52.3401019 35.2264344)",
700063744,عباسپور,residential,30,False,True,80.079,"LINESTRING (52.3374559 35.2263133, 52.3370771 35.225663)",
1186145018,خیابان شهید صدر,residential,30,False,False,174.877,"LINESTRING (52.3374559 35.2263133, 52.3391897 35.2256296)",
211962251,خیابان تختی,tertiary,,False,False,39.236,"LINESTRING (52.3401019 35.2264344, 52.3398084 35.2261755)",
212023803,کوچه شهید حسین زندی,residential,30,False,False,63.073,"LINESTRING (52.3401019 35.2264344, 52.3406132 35.2260506)",
982778799,میدان مادر,tertiary,,True,False,15.508,"LINESTRING (52.3427309 35.2263523, 52.3427242 35.2263205, 52.3427229 35.2262964, 52.3427255 35.2262723, 52.3427376 35.2262471, 52.3427604 35.2262213)",roundabout
223389916,خیابان شهید منتظری,tertiary,,True,False,46.875,"LINESTRING (52.3409577 35.2225048, 52.3413201 35.2228049)",
705673661,پروین اعتصامی,residential,30,False,False,180.363,"LINESTRING (52.3409577 35.2225048, 52.3424195 35.2214071)",
212060131,کوچه شهید مجتبی مداح,residential,30,False,False,12.658,"LINESTRING (52.3427016 35.2179295, 52.3426061 35.2180124)",
212060131,کوچه شهید مجتبی مداح,residential,30,False,True,28.575,"LINESTRING (52.3427016 35.2179295, 52.3429171 35.2177423)",
733258931,بهاردو,residential,,False,True,34.244,"LINESTRING (52.342687 35.2211901, 52.3424195 35.2214071)",
212054581,خیابان رسالت,residential,30,False,False,3.243,"LINESTRING (52.3419705 35.2210216, 52.3419456 35.2210007)",
733258547,بهار یک,residential,,False,False,33.089,"LINESTRING (52.3419705 35.2210216, 52.3422329 35.2208152)",
212054581,خیابان رسالت,residential,30,False,True,59.175,"LINESTRING (52.3419705 35.2210216, 52.3422145 35.2212262, 52.3424195 35.2214071)",
733258547,بهار یک,residential,,False,True,33.089,"LINESTRING (52.3422329 35.2208152, 52.3419705 35.2210216)",
212060160,خیابان شهید رجایی,residential,30,False,False,6.036,"LINESTRING (52.3428731 35.2201177, 52.3428238 35.2200813)",
212060160,خیابان شهید رجایی,residential,30,False,True,55.932,"LINESTRING (52.3428731 35.2201177, 52.3433301 35.2204548)",
733259228,گلنوش چهار,residential,,False,False,33.19,"LINESTRING (52.3428731 35.2201177, 52.3431314 35.2199066)",
733259228,گلنوش چهار,residential,,False,True,33.19,"LINESTRING (52.3431314 35.2199066, 52.3428731 35.2201177)",
675763302,خیابان شهید رجایی,residential,30,True,False,29.09,"LINESTRING (52.341518 35.2192059, 52.3417829 35.2193529)",
