osmid,oneway,name,highway,reversed,length,geometry,bridge
556188136,False,,residential,False,89.168,"LINESTRING (48.6670433 30.6473356, 48.6676029 30.6466943)",
556188136,False,,residential,True,59.61,"LINESTRING (48.6670433 30.6473356, 48.6667296 30.6477988)",
914937054,False,,residential,False,42.316,"LINESTRING (48.6670433 30.6473356, 48.6666857 30.6471116)",
914937054,False,,residential,True,83.649,"LINESTRING (48.6670433 30.6473356, 48.6677222 30.6478097)",
556188134,False,,residential,False,77.591,"LINESTRING (48.6740474 30.6512542, 48.6734948 30.651765)",
556188112,False,,residential,False,92.03800000000001,"LINESTRING (48.6740474 30.6512542, 48.6739113 30.6508895, 48.6737305 30.6504729)",
556188102,False,ایثارگران,residential,False,51.169,"LINESTRING (48.6720311 30.6505175, 48.6716448 30.6501992)",
556188102,False,ایثارگران,residential,True,45.003,"LINESTRING (48.6720311 30.6505175, 48.6723709 30.6507974)",
556188114,False,,residential,False,168.052,"LINESTRING (48.6720311 30.6505175, 48.6707902 30.6515873)",
556188095,False,باهنر ۳,residential,True,80.206,"LINESTRING (48.6709172 30.6493763, 48.6715505 30.6489036)",
556188099,False,,residential,True,35.166,"LINESTRING (48.6709172 30.6493763, 48.6712635 30.6494824)",
556188099,False,,residential,False,59.854,"LINESTRING (48.6709172 30.6493763, 48.6706478 30.6493639, 48.6703066 30.6492768)",
556188136,False,,residential,False,17.975,"LINESTRING (48.6670817 30.6486669, 48.6669349 30.6487678)",
556188136,False,,residential,True,57.553,"LINESTRING (48.6670817 30.6486669, 48.6676398 30.6488602)",
556273724,False,,residential,True,77.324,"LINESTRING (48.6670817 30.6486669, 48.6674855 30.6480645)",
556188133,False,,residential,True,70.411,"LINESTRING (48.6657677 30.6473677, 48.6661448 30.6468239)",
912273603,False,شهید معماری,residential,True,54.608,"LINESTRING (48.6657677 30.6473677, 48.6662751 30.6475927)",
556188133,False,,residential,False,109.58699999999999,"LINESTRING (48.6657677 30.6473677, 48.665411 30.6472018, 48.6656968 30.6466145)",
556188105,False,سلمان فارسی,residential,True,50.929,"LINESTRING (48.6645127 30.6456939, 48.6647633 30.6452898)",
556188132,False,,residential,False,42.604,"LINESTRING (48.6645127 30.6456939, 48.6641173 30.6455176)",
556188132,False,,residential,True,92.182,"LINESTRING (48.6645127 30.6456939, 48.6648043 30.6457723, 48.664823 30.6458874, 48.6646652 30.646126, 48.6648412 30.6462146)",
556188115,False,سلطانیان,residential,True,52.75,"LINESTRING (48.6729689 30.653385, 48.672566 30.6530611)",
556188120,False,,residential,True,161.843,"LINESTRING (48.6729689 30.653385, 48.6740435 30.6522608)",
556188092,False,شهید معرفی زاده,residential,False,10.601,"LINESTRING (48.6653587 30.6454608, 48.6652884 30.6455345)",
556188092,False,شهید معرفی زاده,residential,True,54.723,"LINESTRING (48.6653587 30.6454608, 48.6656297 30.6450274)",
938364722,True,بلوار باهنر غربی,secondary,False,30.142,"LINESTRING (48.6653587 30.6454608, 48.6656355 30.6455903)",
556188097,False,۱۲ فرورودین,residential,False,36.269,"LINESTRING (48.6677222 30.6478097, 48.6674855 30.6480645)",
556188097,False,۱۲ فرورودین,residential,True,61.102,"LINESTRING (48.6677222 30.6478097, 48.6681209 30.6473804)",
914937054,False,,residential,False,83.649,"LINESTRING (48.6677222 30.6478097, 48.6670433 30.6473356)",
914937054,False,,residential,True,121.412,"LINESTRING (48.6677222 30.6478097, 48.6687991 30.6483875)",
556188121,False,۸ متری سلطانی,residential,False,67.012,"LINESTRING (48.6711566 30.6506314, 48.6716448 30.6501992)",
556273702,False,,residential,False,78.03399999999999,"LINESTRING (48.6711566 30.6506314, 48.6708786 30.6503748, 48.6706249 30.6500999)",
800562503,False,۸ متری سلطانی,residential,False,102.65700000000001,"LINESTRING (48.6711566 30.6506314, 48.671053 30.6507771, 48.6709638 30.6510182, 48.6705534 30.6513714)",
556188115,False,سلطانیان,residential,False,29.078,"LINESTRING (48.6685059 30.6492609, 48.6687466 30.6494206)",
556188115,False,سلطانیان,residential,True,21.246,"LINESTRING (48.6685059 30.6492609, 48.6683168 30.6491607)",
556188137,False,,residential,False,56.483000000000004,"LINESTRING (48.6685059 30.6492609, 48.6688247 30.6490468, 48.669002 30.6489984)",
556188115,False,سلطانیان,residential,False,21.246,"LINESTRING (48.6683168 30.6491607, 48.6685059 30.6492609)",
556188136,False,,residential,False,72.875,"LINESTRING (48.6683168 30.6491607, 48.6676398 30.6488602)",
556188136,False,,residential,True,51.372,"LINESTRING (48.6683168 30.6491607, 48.6685672 30.648752)",
938364722,True,بلوار باهنر غربی,secondary,False,78.006,"LINESTRING (48.6639376 30.6447958, 48.6646539 30.645131)",
556188115,False,سلطانیان,residential,True,43.898,"LINESTRING (48.6714472 30.6521511, 48.6711223 30.6518723)",
556188115,False,سلطانیان,residential,False,123.549,"LINESTRING (48.6714472 30.6521511, 48.6716441 30.65232, 48.6723846 30.6529153)",
556188118,False,,residential,False,170.482,"LINESTRING (48.6714472 30.6521511, 48.6722891 30.651516, 48.6727872 30.6511403)",
556188136,False,,residential,False,9.126,"LINESTRING (48.6696788 30.6476366, 48.6696126 30.6476957)",
115513480,True,بلوار باهنر شرقی,secondary,False,197.08999999999997,"LINESTRING (48.6696788 30.6476366, 48.6702277 30.6478941, 48.6704894 30.6480437, 48.6708396 30.6482821, 48.6713612 30.6486497)",
556188136,False,,residential,True,87.959,"LINESTRING (48.6696788 30.6476366, 48.6698004 30.6474327, 48.6701265 30.6469459)",
556188124,False,,residential,True,213.884,"LINESTRING (48.6715605 30.6474301, 48.6701281 30.6459532)",
556188092,False,شهید معرفی زاده,residential,True,10.601,"LINESTRING (48.6652884 30.6455345, 48.6653587 30.6454608)",
938364723,True,بلوار باهنر غربی,secondary,False,57.13,"LINESTRING (48.6652884 30.6455345, 48.6647633 30.6452898)",
556188092,False,شهید معرفی زاده,residential,False,63.379000000000005,"LINESTRING (48.6652884 30.6455345, 48.6650516 30.6458947, 48.6649622 30.6460306)",
556188132,False,,residential,False,47.499,"LINESTRING (48.6656968 30.6466145, 48.6652605 30.6464106)",
556188132,False,,residential,True,48.774,"LINESTRING (48.6656968 30.6466145, 48.6661448 30.6468239)",
556188133,False,,residential,False,23.741,"LINESTRING (48.6656968 30.6466145, 48.6658383 30.6464391)",
556188133,False,,residential,True,109.58699999999999,"LINESTRING (48.6656968 30.6466145, 48.665411 30.6472018, 48.6657677 30.6473677)",
556188115,False,سلطانیان,residential,False,45.381,"LINESTRING (48.6691494 30.6497401, 48.6694043 30.6500843)",
556188115,False,سلطانیان,residential,True,38.45,"LINESTRING (48.6691494 30.6497401, 48.6688539 30.6495057)",
800562505,False,,residential,False,75.764,"LINESTRING (48.6691494 30.6497401, 48.6690085 30.6498483, 48.6686901 30.6500726, 48.6685315 30.6501651)",
556188092,False,شهید معرفی زاده,residential,False,101.707,"LINESTRING (48.6648412 30.6462146, 48.6643177 30.6470107)",
556188092,False,شهید معرفی زاده,residential,True,23.507,"LINESTRING (48.6648412 30.6462146, 48.6649622 30.6460306)",
556188132,False,,residential,True,45.651,"LINESTRING (48.6648412 30.6462146, 48.6652605 30.6464106)",
556188132,False,,residential,False,92.182,"LINESTRING (48.6648412 30.6462146, 48.6646652 30.646126, 48.664823 30.6458874, 48.6648043 30.6457723, 48.6645127 30.6456939)",
556188092,False,شهید معرفی زاده,residential,True,101.707,"LINESTRING (48.6643177 30.6470107, 48.6648412 30.6462146)",
556273715,False,,residential,False,36.871,"LINESTRING (48.6643177 30.6470107, 48.664669 30.6471471)",
556188122,False,,residential,True,107.855,"LINESTRING (48.6727298 30.6507539, 48.6735728 30.6501098)",
556188105,False,سلمان فارسی,residential,False,50.929,"LINESTRING (48.6647633 30.6452898, 48.6645127 30.6456939)",
938364723,True,بلوار باهنر غربی,secondary,False,16.823,"LINESTRING (48.6647633 30.6452898, 48.6646087 30.6452177)",
556188097,False,۱۲ فرورودین,residential,False,61.102,"LINESTRING (48.6681209 30.6473804, 48.6677222 30.6478097)",
556188097,False,۱۲ فرورودین,residential,True,41.76,"LINESTRING (48.6681209 30.6473804, 48.6683934 30.647087)",
556188123,False,کاظمی,residential,False,122.565,"LINESTRING (48.6681209 30.6473804, 48.6691175 30.6480731)",
556188115,False,سلطانیان,residential,False,33.007,"LINESTRING (48.6705534 30.6513714, 48.6707902 30.6515873)",
556188115,False,سلطانیان,residential,True,64.676,"LINESTRING (48.6705534 30.6513714, 48.670115 30.6509286)",
800562503,False,۸ متری سلطانی,residential,False,61.885,"LINESTRING (48.6705534 30.6513714, 48.6701204 30.6517849)",
800562503,False,۸ متری سلطانی,residential,True,102.657,"LINESTRING (48.6705534 30.6513714, 48.6709638 30.6510182, 48.671053 30.6507771, 48.6711566 30.6506314)",
556188099,False,,residential,False,35.166,"LINESTRING (48.6712635 30.6494824, 48.6709172 30.6493763)",
556188099,False,,residential,True,99.206,"LINESTRING (48.6712635 30.6494824, 48.6722405 30.6497816)",
556188107,False,۱۰ متری سلطانی,residential,False,58.533,"LINESTRING (48.6712635 30.6494824, 48.6708756 30.6498895)",
556188109,False,مطهری شرقی,tertiary,False,61.088,"LINESTRING (48.6701204 30.6517849, 48.6696834 30.6513843)",
800562503,False,۸ متری سلطانی,residential,True,61.885,"LINESTRING (48.6701204 30.6517849, 48.6705534 30.6513714)",
556188109,False,مطهری شرقی,tertiary,True,251.89499999999998,"LINESTRING (48.6701204 30.6517849, 48.6714772 30.652873, 48.6718375 30.6533515, 48.6719157 30.6534248)",
556188132,False,,residential,False,48.774,"LINESTRING (48.6661448 30.6468239, 48.6656968 30.6466145)",
556188133,False,,residential,False,70.411,"LINESTRING (48.6661448 30.6468239, 48.6657677 30.6473677)",
556188133,False,,residential,True,23.448,"LINESTRING (48.6661448 30.6468239, 48.6662688 30.646642)",
914937053,False,شهید معماری,residential,True,53.121,"LINESTRING (48.6661448 30.6468239, 48.666628 30.6470593)",
556188097,False,۱۲ فرورودین,residential,False,78.114,"LINESTRING (48.6674855 30.6480645, 48.6667296 30.6477988)",
556188097,False,۱۲ فرورودین,residential,True,36.269,"LINESTRING (48.6674855 30.6480645, 48.6677222 30.6478097)",
556273724,False,,residential,False,77.324,"LINESTRING (48.6674855 30.6480645, 48.6670817 30.6486669)",
800562499,False,,residential,True,97.653,"LINESTRING (48.6686681 30.6467978, 48.6677969 30.6463401)",
826339399,False,باهنر۱۱,residential,False,31.059,"LINESTRING (48.6686681 30.6467978, 48.6684631 30.6470144)",
826339399,False,باهنر۱۱,residential,True,54.948,"LINESTRING (48.6686681 30.6467978, 48.6690302 30.6464142)",
556188115,False,سلطانیان,residential,False,52.75,"LINESTRING (48.672566 30.6530611, 48.6729689 30.653385)",
556188115,False,سلطانیان,residential,True,23.747,"LINESTRING (48.672566 30.6530611, 48.6723846 30.6529153)",
556188116,False,,residential,True,164.488,"LINESTRING (48.672566 30.6530611, 48.6732156 30.6523791, 48.6737308 30.6519783)",
556188109,False,مطهری شرقی,tertiary,True,8.421,"LINESTRING (48.6696204 30.6513314, 48.6696834 30.6513843)",
556273710,False,,residential,True,65.151,"LINESTRING (48.6696204 30.6513314, 48.670115 30.6509286)",
556188109,False,مطهری شرقی,tertiary,False,171.504,"LINESTRING (48.6696204 30.6513314, 48.6688329 30.6506065, 48.6683001 30.6503022)",
556188112,False,,residential,False,43.101,"LINESTRING (48.6737305 30.6504729, 48.6735728 30.6501098)",
556188118,False,,residential,True,116.833,"LINESTRING (48.6737305 30.6504729, 48.6727872 30.6511403)",
556188112,False,,residential,True,92.03800000000001,"LINESTRING (48.6737305 30.6504729, 48.6739113 30.6508895, 48.6740474 30.6512542)",
556188133,False,,residential,False,60.557,"LINESTRING (48.6665751 30.6461654, 48.6662688 30.646642)",
938364723,True,بلوار باهنر غربی,secondary,False,53.481,"LINESTRING (48.6665751 30.6461654, 48.6660995 30.6459126)",
914937054,False,,residential,False,121.412,"LINESTRING (48.6687991 30.6483875, 48.6677222 30.6478097)",
556188136,False,,residential,False,46.247,"LINESTRING (48.6687991 30.6483875, 48.6687661 30.6484274, 48.6685672 30.648752)",
556188136,False,,residential,True,46.667,"LINESTRING (48.6687991 30.6483875, 48.6689587 30.6481941, 48.6691175 30.6480731)",
556188092,False,شهید معرفی زاده,residential,False,23.507,"LINESTRING (48.6649622 30.6460306, 48.6648412 30.6462146)",
556188130,False,,residential,False,45.527,"LINESTRING (48.6649622 30.6460306, 48.6653806 30.6462257)",
556188092,False,شهید معرفی زاده,residential,True,63.379000000000005,"LINESTRING (48.6649622 30.6460306, 48.6650516 30.6458947, 48.6652884 30.6455345)",
556273703,False,,residential,False,47.643,"LINESTRING (48.6702793 30.6530633, 48.6705917 30.6527296)",
556273703,False,,residential,True,65.139,"LINESTRING (48.6702793 30.6530633, 48.6698093 30.6534872)",
556273708,False,,residential,True,73.815,"LINESTRING (48.6702793 30.6530633, 48.6698466 30.6527498, 48.6698145 30.6525748)",
556273722,False,,residential,False,48.42,"LINESTRING (48.6661378 30.6514745, 48.6656814 30.6512862)",
556273722,False,,residential,True,43.222,"LINESTRING (48.6661378 30.6514745, 48.6665452 30.6516426)",
556273716,False,,residential,True,134.818,"LINESTRING (48.6661378 30.6514745, 48.6654187 30.6522742, 48.6652147 30.6521754)",
556188109,False,مطهری شرقی,tertiary,False,8.421,"LINESTRING (48.6696834 30.6513843, 48.6696204 30.6513314)",
556188109,False,مطهری شرقی,tertiary,True,61.088,"LINESTRING (48.6696834 30.6513843, 48.6701204 30.6517849)",
556273725,False,پل بصیرت,tertiary,False,39.772,"LINESTRING (48.6696834 30.6513843, 48.6693922 30.6516396)",yes
556178921,False,مولوی,residential,False,53.499,"LINESTRING (48.6681234 30.645893, 48.667653 30.6456328)",
556273707,False,باهنر۱۲,residential,False,58.713,"LINESTRING (48.6681234 30.645893, 48.6677969 30.6463401)",
556178921,False,مولوی,residential,True,104.34100000000001,"LINESTRING (48.6681234 30.645893, 48.6685709 30.6461409, 48.6690302 30.6464142)",
556273701,False,,residential,False,108.486,"LINESTRING (48.6656814 30.6512862, 48.6652147 30.6521754)",
556273701,False,,residential,True,63.504,"LINESTRING (48.6656814 30.6512862, 48.6659546 30.6507657)",
556273722,False,,residential,True,48.42,"LINESTRING (48.6656814 30.6512862, 48.6661378 30.6514745)",
367901174,False,پانزده خرداد شرقی,tertiary,False,40.358,"LINESTRING (48.6650037 30.6525774, 48.6646287 30.6524111)",
367901174,False,پانزده خرداد شرقی,tertiary,True,69.197,"LINESTRING (48.6650037 30.6525774, 48.6656467 30.6528625)",
556273701,False,,residential,True,49.046,"LINESTRING (48.6650037 30.6525774, 48.6652147 30.6521754)",
556273701,False,,residential,False,44.853,"LINESTRING (48.6661484 30.6503984, 48.6659546 30.6507657)",
556273701,False,,residential,True,91.478,"LINESTRING (48.6661484 30.6503984, 48.6665437 30.6496493)",
1181077285,False,شیرازی,tertiary,True,68.713,"LINESTRING (48.6661484 30.6503984, 48.6655323 30.6500807)",
556273701,False,,residential,False,49.046,"LINESTRING (48.6652147 30.6521754, 48.6650037 30.6525774)",
556273701,False,,residential,True,108.486,"LINESTRING (48.6652147 30.6521754, 48.6656814 30.6512862)",
556273716,False,,residential,False,134.818,"LINESTRING (48.6652147 30.6521754, 48.6654187 30.6522742, 48.6661378 30.6514745)",
556273708,False,,residential,False,89.38300000000001,"LINESTRING (48.6665693 30.6503496, 48.6669028 30.6504264, 48.6674246 30.6506617)",
556273708,False,,residential,True,44.946,"LINESTRING (48.6698145 30.6525748, 48.669468 30.6523018)",
556273730,False,,residential,True,80.329,"LINESTRING (48.6698145 30.6525748, 48.6693524 30.653178)",
556273708,False,,residential,False,73.815,"LINESTRING (48.6698145 30.6525748, 48.6698466 30.6527498, 48.6702793 30.6530633)",
367900898,False,پاسداران شرقی,residential,True,36.981,"LINESTRING (48.668176 30.6523911, 48.6684303 30.6526416)",
556273737,False,,residential,False,91.156,"LINESTRING (48.668176 30.6523911, 48.6688457 30.6518079)",
367900898,False,پاسداران شرقی,residential,False,61.659000000000006,"LINESTRING (48.668176 30.6523911, 48.6680253 30.6522425, 48.6677731 30.6519586)",
556273718,False,مولوی,residential,True,115.519,"LINESTRING (48.666409 30.6454235, 48.6675007 30.6458675)",
556188127,False,صدر,residential,False,43.185,"LINESTRING (48.666409 30.6454235, 48.6664709 30.6453159, 48.6666094 30.6450755)",
556188127,False,صدر,residential,True,51.687,"LINESTRING (48.666409 30.6454235, 48.6663558 30.6455158, 48.6661691 30.64584)",
"[1176015988, 556273718]",False,"['باهنر۱۳', 'مولوی']",residential,False,112.28999999999999,"LINESTRING (48.666409 30.6454235, 48.6659162 30.6451478, 48.6657877 30.6453504, 48.6656355 30.6455903)",
556188130,False,,residential,False,49.802,"LINESTRING (48.6653806 30.6462257, 48.6658383 30.6464391)",
556188130,False,,residential,True,45.527,"LINESTRING (48.6653806 30.6462257, 48.6649622 30.6460306)",
556273740,False,بیژن کاظمی,residential,True,23.552,"LINESTRING (48.6653806 30.6462257, 48.6652605 30.6464106)",
556273722,False,,residential,False,43.222,"LINESTRING (48.6665452 30.6516426, 48.6661378 30.6514745)",
556273729,False,,residential,False,69.681,"LINESTRING (48.6665452 30.6516426, 48.6669148 30.6511026)",
556273729,False,,residential,True,46.094,"LINESTRING (48.6665452 30.6516426, 48.6663007 30.6519998)",
556273726,False,,residential,False,78.594,"LINESTRING (48.6680488 30.6511402, 48.6675022 30.6516679)",
556273708,False,,residential,False,38.837,"LINESTRING (48.6680488 30.6511402, 48.6681816 30.6512786, 48.6683264 30.651394)",
556273708,False,,residential,True,80.836,"LINESTRING (48.6680488 30.6511402, 48.6677927 30.6508732, 48.6674246 30.6506617)",
556188136,False,,residential,True,89.168,"LINESTRING (48.6676029 30.6466943, 48.6670433 30.6473356)",
556256283,True,بلوار باهنر شرقی,secondary,False,55.663,"LINESTRING (48.6676029 30.6466943, 48.667099 30.646444)",
556273720,False,شهید هادی عامری,residential,False,51.261,"LINESTRING (48.6663007 30.6519998, 48.6667746 30.652215)",
556273729,False,,residential,False,46.094,"LINESTRING (48.6663007 30.6519998, 48.6665452 30.6516426)",
556273720,False,شهید هادی عامری,residential,True,126.83500000000001,"LINESTRING (48.6663007 30.6519998, 48.6661825 30.6519462, 48.6660372 30.6521947, 48.6656467 30.6528625)",
367901174,False,پانزده خرداد شرقی,tertiary,True,39.522,"LINESTRING (48.6666101 30.653301, 48.6669737 30.6534698)",
367901174,False,پانزده خرداد شرقی,tertiary,False,104.26599999999999,"LINESTRING (48.6666101 30.653301, 48.6660699 30.6530501, 48.6656467 30.6528625)",
556273709,False,,residential,True,151.723,"LINESTRING (48.6666101 30.653301, 48.6671349 30.6524116, 48.6667746 30.652215)",
556188115,False,سلطانیان,residential,False,64.676,"LINESTRING (48.670115 30.6509286, 48.6705534 30.6513714)",
556188115,False,سلطانیان,residential,True,30.618,"LINESTRING (48.670115 30.6509286, 48.6699062 30.6507199)",
556273710,False,,residential,False,65.151,"LINESTRING (48.670115 30.6509286, 48.6696204 30.6513314)",
556273720,False,شهید هادی عامری,residential,True,51.261,"LINESTRING (48.6667746 30.652215, 48.6663007 30.6519998)",
556273726,False,,residential,True,92.44,"LINESTRING (48.6667746 30.652215, 48.6675022 30.6516679)",
556273709,False,,residential,False,151.723,"LINESTRING (48.6667746 30.652215, 48.6671349 30.6524116, 48.6666101 30.653301)",
556273715,False,,residential,True,75.169,"LINESTRING (48.6649899 30.6475778, 48.6650874 30.6473095, 48.664669 30.6471471)",
556188132,False,,residential,True,42.604,"LINESTRING (48.6641173 30.6455176, 48.6645127 30.6456939)",
556273706,False,,residential,False,82.115,"LINESTRING (48.6683264 30.651394, 48.6677731 30.6519586)",
556273706,False,,residential,True,52.731,"LINESTRING (48.6683264 30.651394, 48.6687062 30.6510503)",
556273708,False,,residential,False,67.719,"LINESTRING (48.6683264 30.651394, 48.6688457 30.6518079)",
556273708,False,,residential,True,38.837,"LINESTRING (48.6683264 30.651394, 48.6681816 30.6512786, 48.6680488 30.6511402)",
556273717,False,,tertiary,False,92.737,"LINESTRING (48.6693922 30.6516396, 48.6687062 30.6510503)",
556273721,False,,residential,False,50.846,"LINESTRING (48.6693922 30.6516396, 48.6691391 30.6520417)",
556273725,False,پل بصیرت,tertiary,True,39.772,"LINESTRING (48.6693922 30.6516396, 48.6696834 30.6513843)",yes
556273717,False,,tertiary,True,166.939,"LINESTRING (48.6693922 30.6516396, 48.6698429 30.6520268, 48.6705917 30.6527296)",
556273717,False,,tertiary,True,60.883,"LINESTRING (48.665943 30.6494684, 48.6665437 30.6496493)",
556273717,False,,tertiary,False,64.688,"LINESTRING (48.665943 30.6494684, 48.6655055 30.6493469, 48.6653016 30.6492843)",
800563440,False,,residential,False,78.725,"LINESTRING (48.665943 30.6494684, 48.6657103 30.6497766, 48.6655323 30.6500807)",
367900898,False,پاسداران شرقی,residential,False,13.778,"LINESTRING (48.6685522 30.6527076, 48.6684303 30.6526416)",
367900898,False,پاسداران شرقی,residential,True,20.193,"LINESTRING (48.6685522 30.6527076, 48.6687308 30.6528044)",
556273721,False,,residential,True,92.922,"LINESTRING (48.6685522 30.6527076, 48.6691391 30.6520417)",
556188132,False,,residential,False,45.651,"LINESTRING (48.6652605 30.6464106, 48.6648412 30.6462146)",
556188132,False,,residential,True,47.499,"LINESTRING (48.6652605 30.6464106, 48.6656968 30.6466145)",
556273740,False,بیژن کاظمی,residential,False,23.552,"LINESTRING (48.6652605 30.6464106, 48.6653806 30.6462257)",
556273740,False,بیژن کاظمی,residential,True,99.543,"LINESTRING (48.6652605 30.6464106, 48.664669 30.6471471)",
367900898,False,پاسداران شرقی,residential,False,32.977,"LINESTRING (48.6693524 30.653178, 48.6690751 30.6530018)",
367900898,False,پاسداران شرقی,residential,True,23.314,"LINESTRING (48.6693524 30.653178, 48.6695485 30.6533025)",
556273730,False,,residential,False,80.329,"LINESTRING (48.6693524 30.653178, 48.6698145 30.6525748)",
556188092,False,شهید معرفی زاده,residential,False,54.723,"LINESTRING (48.6656297 30.6450274, 48.6653587 30.6454608)",
556244849,False,شهید بهشتی,residential,True,129.445,"LINESTRING (48.6641343 30.6486053, 48.6645556 30.6489264, 48.6652261 30.6492863)",
556273708,False,,residential,False,44.946,"LINESTRING (48.669468 30.6523018, 48.6698145 30.6525748)",
556273713,False,,residential,False,84.964,"LINESTRING (48.669468 30.6523018, 48.6689587 30.6529278)",
556273708,False,,residential,True,42.736000000000004,"LINESTRING (48.669468 30.6523018, 48.6692357 30.6521187, 48.6691391 30.6520417)",
556273708,False,,residential,True,38.257,"LINESTRING (48.6691391 30.6520417, 48.6688457 30.6518079)",
556273721,False,,residential,False,92.922,"LINESTRING (48.6691391 30.6520417, 48.6685522 30.6527076)",
556273721,False,,residential,True,50.846,"LINESTRING (48.6691391 30.6520417, 48.6693922 30.6516396)",
556273708,False,,residential,False,42.736000000000004,"LINESTRING (48.6691391 30.6520417, 48.6692357 30.6521187, 48.669468 30.6523018)",
367901174,False,پانزده خرداد شرقی,tertiary,False,65.626,"LINESTRING (48.6646287 30.6524111, 48.6640114 30.6521536)",
367901174,False,پانزده خرداد شرقی,tertiary,True,40.358,"LINESTRING (48.6646287 30.6524111, 48.6650037 30.6525774)",
556273728,False,ظفر,residential,False,213.588,"LINESTRING (48.6646287 30.6524111, 48.6646712 30.6523358, 48.6656028 30.6506827)",
556273703,False,,residential,True,47.643,"LINESTRING (48.6705917 30.6527296, 48.6702793 30.6530633)",
556273717,False,,tertiary,False,166.939,"LINESTRING (48.6705917 30.6527296, 48.6698429 30.6520268, 48.6693922 30.6516396)",
367901174,False,پانزده خرداد شرقی,tertiary,False,14.966,"LINESTRING (48.6671114 30.6535337, 48.6669737 30.6534698)",
367901174,False,پانزده خرداد شرقی,tertiary,True,27.287,"LINESTRING (48.6671114 30.6535337, 48.6673624 30.6536503)",
556273736,False,,residential,False,134.806,"LINESTRING (48.6671114 30.6535337, 48.6676109 30.6526698, 48.6678357 30.6525154)",
556188107,False,۱۰ متری سلطانی,residential,False,97.363,"LINESTRING (48.6706249 30.6500999, 48.6699062 30.6507199)",
556188107,False,۱۰ متری سلطانی,residential,True,33.504,"LINESTRING (48.6706249 30.6500999, 48.6708756 30.6498895)",
556273702,False,,residential,True,78.03399999999999,"LINESTRING (48.6706249 30.6500999, 48.6708786 30.6503748, 48.6711566 30.6506314)",
938364722,True,بلوار باهنر غربی,secondary,False,58.109,"LINESTRING (48.6656355 30.6455903, 48.6661691 30.64584)",
"[1176015988, 556273718]",False,"['باهنر۱۳', 'مولوی']",residential,True,112.28999999999999,"LINESTRING (48.6656355 30.6455903, 48.6657877 30.6453504, 48.6659162 30.6451478, 48.666409 30.6454235)",
367901174,False,پانزده خرداد شرقی,tertiary,False,69.197,"LINESTRING (48.6656467 30.6528625, 48.6650037 30.6525774)",
367901174,False,پانزده خرداد شرقی,tertiary,True,104.26599999999999,"LINESTRING (48.6656467 30.6528625, 48.6660699 30.6530501, 48.6666101 30.653301)",
556273720,False,شهید هادی عامری,residential,False,126.835,"LINESTRING (48.6656467 30.6528625, 48.6660372 30.6521947, 48.6661825 30.6519462, 48.6663007 30.6519998)",
115513480,True,بلوار باهنر شرقی,secondary,False,93.452,"LINESTRING (48.6676204 30.6465893, 48.6684631 30.6470144)",
556273707,False,باهنر۱۲,residential,True,32.449,"LINESTRING (48.6676204 30.6465893, 48.6677969 30.6463401)",
556273736,False,,residential,True,134.806,"LINESTRING (48.6678357 30.6525154, 48.6676109 30.6526698, 48.6671114 30.6535337)",
367901174,False,پانزده خرداد شرقی,tertiary,False,27.287,"LINESTRING (48.6673624 30.6536503, 48.6671114 30.6535337)",
556273727,False,اسفند,residential,True,153.91,"LINESTRING (48.6673624 30.6536503, 48.6678133 30.6531205, 48.6682385 30.6527126, 48.6684303 30.6526416)",
115513460,False,امام خمینی,secondary,False,29.889,"LINESTRING (48.6675007 30.6458675, 48.667653 30.6456328)",
556273718,False,مولوی,residential,False,115.519,"LINESTRING (48.6675007 30.6458675, 48.666409 30.6454235)",
115513460,False,امام خمینی,secondary,True,63.449,"LINESTRING (48.6675007 30.6458675, 48.6673573 30.6460726, 48.6671589 30.6463565)",
367900898,False,پاسداران شرقی,residential,True,34.896,"LINESTRING (48.6656028 30.6506827, 48.6659546 30.6507657)",
367900898,False,پاسداران شرقی,residential,False,88.024,"LINESTRING (48.6656028 30.6506827, 48.6651231 30.6505695, 48.6647196 30.650461)",
556273728,False,ظفر,residential,True,213.588,"LINESTRING (48.6656028 30.6506827, 48.6646712 30.6523358, 48.6646287 30.6524111)",
556273701,False,,residential,False,91.478,"LINESTRING (48.6665437 30.6496493, 48.6661484 30.6503984)",
556273717,False,,tertiary,False,60.883,"LINESTRING (48.6665437 30.6496493, 48.665943 30.6494684)",
556273717,False,,tertiary,True,259.41700000000003,"LINESTRING (48.6665437 30.6496493, 48.6671007 30.6499443, 48.668118 30.6506115, 48.6687062 30.6510503)",
556273708,False,,residential,False,38.257,"LINESTRING (48.6688457 30.6518079, 48.6691391 30.6520417)",
556273708,False,,residential,True,67.719,"LINESTRING (48.6688457 30.6518079, 48.6683264 30.651394)",
556273737,False,,residential,True,91.156,"LINESTRING (48.6688457 30.6518079, 48.668176 30.6523911)",
556273715,False,,residential,True,36.871,"LINESTRING (48.664669 30.6471471, 48.6643177 30.6470107)",
556273740,False,بیژن کاظمی,residential,False,99.543,"LINESTRING (48.664669 30.6471471, 48.6652605 30.6464106)",
556273715,False,,residential,False,75.169,"LINESTRING (48.664669 30.6471471, 48.6650874 30.6473095, 48.6649899 30.6475778)",
556273706,False,,residential,False,52.731,"LINESTRING (48.6687062 30.6510503, 48.6683264 30.651394)",
