osmid,oneway,name,highway,reversed,length,geometry,junction
102031618,True,امام علی,secondary,False,171.409,"LINESTRING (54.0451105 28.0834938, 54.0450342 28.0837687, 54.0449676 28.0840073, 54.0449238 28.0842021, 54.0449025 28.0843345, 54.0448912 28.0844357, 54.0449294 28.0844994, 54.0450424 28.0845906, 54.0453514 28.0847927, 54.0453816 28.0848108)",
866461912,False,,secondary_link,False,11.424,"LINESTRING (54.0453186 28.0848972, 54.0453816 28.0848108)",
102031813,True,امام علی,secondary,False,51.974999999999994,"LINESTRING (54.0453186 28.0848972, 54.0452539 28.0848505, 54.0449996 28.0846526, 54.0449235 28.0845861)",
866461912,False,,secondary_link,True,11.424,"LINESTRING (54.0453816 28.0848108, 54.0453186 28.0848972)",
102031618,True,امام علی,secondary,False,42.378,"LINESTRING (54.0453816 28.0848108, 54.0456253 28.0849575, 54.0457362 28.0850284)",
866461914,False,,tertiary_link,False,13.49,"LINESTRING (54.0439803 28.085727, 54.044112 28.0856921)",
561883362,True,,tertiary,False,65.017,"LINESTRING (54.0439803 28.085727, 54.0439148 28.0853441, 54.0438915 28.0851477)",
561883362,True,,tertiary,False,95.257,"LINESTRING (54.044112 28.0856921, 54.0442626 28.0865384)",
866461914,False,,tertiary_link,True,13.49,"LINESTRING (54.044112 28.0856921, 54.0439803 28.085727)",
561888412,False,,tertiary,True,65.823,"LINESTRING (54.0457664 28.0831166, 54.0462745 28.08273)",
866461915,False,,residential,False,73.532,"LINESTRING (54.0457664 28.0831166, 54.04502 28.0830562)",
561888412,False,,tertiary,False,60.239,"LINESTRING (54.0457664 28.0831166, 54.0456883 28.083176, 54.0454745 28.0835854)",
866461908,False,,residential,True,37.433,"LINESTRING (54.04502 28.0830562, 54.0449705 28.08339)",
866461915,False,,residential,True,73.532,"LINESTRING (54.04502 28.0830562, 54.0457664 28.0831166)",
866461908,False,,residential,False,149.44299999999998,"LINESTRING (54.04502 28.0830562, 54.04506 28.0827868, 54.0453233 28.0826094, 54.0453573 28.08183)",
561883358,False,,tertiary,False,27.268,"LINESTRING (54.0447293 28.0843837, 54.0445785 28.0845897)",
561883358,False,,tertiary,True,12.021,"LINESTRING (54.0447293 28.0843837, 54.0447958 28.0842929)",
866461916,False,,residential,False,137.033,"LINESTRING (54.0447293 28.0843837, 54.0433982 28.0840101)",
866461916,False,,residential,False,74.041,"LINESTRING (54.0429187 28.0838755, 54.0422058 28.0836569)",
866461916,False,,residential,True,45.328,"LINESTRING (54.0429187 28.0838755, 54.043359 28.0839991)",
570220913,False,,residential,False,145.42499999999998,"LINESTRING (54.0429187 28.0838755, 54.0428934 28.0839412, 54.0425067 28.084941, 54.0424425 28.085114)",
570220913,False,,residential,True,115.023,"LINESTRING (54.0429187 28.0838755, 54.0431179 28.083357, 54.043295 28.0828958)",
866461916,False,,residential,False,45.328,"LINESTRING (54.043359 28.0839991, 54.0429187 28.0838755)",
866461916,False,,residential,True,4.035,"LINESTRING (54.043359 28.0839991, 54.0433982 28.0840101)",
866461917,False,,residential,False,105.80199999999999,"LINESTRING (54.043359 28.0839991, 54.0435658 28.0833915, 54.0436902 28.083094)",
102031647,True,بهار,secondary,False,44.663,"LINESTRING (54.0436902 28.083094, 54.0436332 28.0830563, 54.043295 28.0828958)",
866461917,False,,residential,True,105.80199999999999,"LINESTRING (54.0436902 28.083094, 54.0435658 28.0833915, 54.043359 28.0839991)",
866461916,False,,residential,False,4.035,"LINESTRING (54.0433982 28.0840101, 54.043359 28.0839991)",
866461916,False,,residential,True,137.033,"LINESTRING (54.0433982 28.0840101, 54.0447293 28.0843837)",
866461918,False,,residential,False,145.858,"LINESTRING (54.0433982 28.0840101, 54.0431625 28.08503, 54.0431625 28.0851993, 54.0432406 28.0852739)",
561883358,False,,tertiary,True,35.284,"LINESTRING (54.0435689 28.085288, 54.0438915 28.0851477)",
561883358,False,,tertiary,False,186.87099999999998,"LINESTRING (54.0435689 28.085288, 54.0432124 28.0854298, 54.042536 28.0857012, 54.041827 28.0859679)",
866461918,False,,residential,True,32.368,"LINESTRING (54.0435689 28.085288, 54.0433577 28.0852911, 54.0432406 28.0852739)",
561888411,False,,residential,False,38.855,"LINESTRING (54.0424942 28.0817211, 54.0424466 28.0813742)",
561888411,False,,residential,True,93.482,"LINESTRING (54.0424942 28.0817211, 54.0425354 28.0820214, 54.0426142 28.0825551)",
561887879,False,,residential,True,110.001,"LINESTRING (54.0469943 28.0806602, 54.0470583 28.0810015, 54.0471173 28.0815852, 54.0471181 28.0816425)",
866461927,False,,tertiary,False,122.257,"LINESTRING (54.0469943 28.0806602, 54.0462905 28.0806994, 54.0457803 28.0808581)",
866461928,False,,tertiary,True,20.855,"LINESTRING (54.0457803 28.0808581, 54.0457852 28.0810456)",
866461927,False,,tertiary,False,184.476,"LINESTRING (54.0457803 28.0808581, 54.0452257 28.0807689, 54.044819 28.0807776, 54.0444493 28.0809886, 54.0442915 28.0811626, 54.0442743 28.0813534)",
866461927,False,,tertiary,True,122.257,"LINESTRING (54.0457803 28.0808581, 54.0462905 28.0806994, 54.0469943 28.0806602)",
561888412,False,,tertiary,False,33.293,"LINESTRING (54.0442743 28.0813534, 54.0443884 28.0813537, 54.0445984 28.0814256)",
561888412,False,,tertiary,True,179.322,"LINESTRING (54.0442743 28.0813534, 54.0442133 28.0813532, 54.0424466 28.0813742)",
866461927,False,,tertiary,True,184.476,"LINESTRING (54.0442743 28.0813534, 54.0442915 28.0811626, 54.0444493 28.0809886, 54.044819 28.0807776, 54.0452257 28.0807689, 54.0457803 28.0808581)",
561887897,False,,residential,True,34.719,"LINESTRING (54.0488156 28.0813546, 54.0489594 28.0810693)",
866461929,False,,residential,False,40.25,"LINESTRING (54.0488156 28.0813546, 54.0492257 28.0813442)",
561887897,False,,residential,False,73.705,"LINESTRING (54.0488156 28.0813546, 54.0487157 28.081553, 54.0486867 28.0818811, 54.0487052 28.0819966)",
866461929,False,,residential,True,180.946,"LINESTRING (54.0488156 28.0813546, 54.0485951 28.0813518, 54.0482994 28.0813126, 54.0482082 28.0813996, 54.0477029 28.0814083, 54.0472272 28.0814953, 54.0471181 28.0816425)",
866462572,False,,residential,False,79.982,"LINESTRING (54.0487052 28.0819966, 54.0478982 28.0820988)",
561887897,False,,residential,False,79.131,"LINESTRING (54.0487052 28.0819966, 54.0487447 28.0822432, 54.0487956 28.0823516, 54.0490668 28.0824404, 54.0491613 28.0824744)",
561887897,False,,residential,True,73.705,"LINESTRING (54.0487052 28.0819966, 54.0486867 28.0818811, 54.0487157 28.081553, 54.0488156 28.0813546)",
561887889,False,,residential,False,29.454,"LINESTRING (54.0478982 28.0820988, 54.0478237 28.0818422)",
866462572,False,,residential,True,79.982,"LINESTRING (54.0478982 28.0820988, 54.0487052 28.0819966)",
561887889,False,,residential,True,115.72299999999998,"LINESTRING (54.0478982 28.0820988, 54.0479202 28.0821745, 54.047983 28.0824749, 54.0480221 28.0831311)",
866462572,False,,residential,False,78.63300000000001,"LINESTRING (54.0478982 28.0820988, 54.0475088 28.0822088, 54.0471247 28.0821369)",
561887879,False,,residential,False,54.979,"LINESTRING (54.0471247 28.0821369, 54.0471181 28.0816425)",
561887879,False,,residential,True,71.518,"LINESTRING (54.0471247 28.0821369, 54.0471259 28.0822235, 54.0471602 28.0827385, 54.0471717 28.0827779)",
866462572,False,,residential,True,78.63300000000001,"LINESTRING (54.0471247 28.0821369, 54.0475088 28.0822088, 54.0478982 28.0820988)",
866462573,False,,residential,False,50.217,"LINESTRING (54.0466794 28.0829016, 54.0471717 28.0827779)",
866462574,False,,residential,False,44.068,"LINESTRING (54.0466794 28.0829016, 54.0462745 28.08273)",
866462573,False,,residential,True,86.904,"LINESTRING (54.0466794 28.0829016, 54.0465335 28.0831723, 54.0463836 28.0836356)",
866462573,False,,residential,True,50.217,"LINESTRING (54.0471717 28.0827779, 54.0466794 28.0829016)",
561887879,False,,residential,False,71.518,"LINESTRING (54.0471717 28.0827779, 54.0471602 28.0827385, 54.0471259 28.0822235, 54.0471247 28.0821369)",
561887879,False,,residential,True,59.702,"LINESTRING (54.0471717 28.0827779, 54.0472695 28.0831137, 54.0473146 28.0832997)",
866462576,False,,residential,False,93.173,"LINESTRING (54.0456341 28.0840498, 54.0457211 28.0848842)",
866462576,False,,residential,True,46.136,"LINESTRING (54.0456341 28.0840498, 54.0456635 28.0836357)",
866462575,False,,residential,True,228.186,"LINESTRING (54.0456341 28.0840498, 54.0460226 28.084063, 54.0463626 28.0839905, 54.0468109 28.0839443, 54.0472368 28.0839839, 54.0477113 28.0839839, 54.0478707 28.0838336)",
866462576,False,,residential,False,46.136,"LINESTRING (54.0456635 28.0836357, 54.0456341 28.0840498)",
1084069348,False,شهید آسوده,secondary,True,19.367,"LINESTRING (54.0456635 28.0836357, 54.0454745 28.0835854)",
1084069348,False,شهید آسوده,secondary,False,71.315,"LINESTRING (54.0456635 28.0836357, 54.0457369 28.0836553, 54.0458935 28.0836719, 54.046087 28.083669, 54.0463836 28.0836356)",
102031618,True,امام علی,secondary,False,46.994,"LINESTRING (54.0457362 28.0850284, 54.046124 28.0852765)",
866462576,False,,residential,True,16.103,"LINESTRING (54.0457362 28.0850284, 54.0457211 28.0848842)",
866462576,False,,residential,False,16.103,"LINESTRING (54.0457211 28.0848842, 54.0457362 28.0850284)",
866462576,False,,residential,True,93.173,"LINESTRING (54.0457211 28.0848842, 54.0456341 28.0840498)",
866462577,False,,residential,False,81.212,"LINESTRING (54.0457211 28.0848842, 54.0462019 28.0848409, 54.0464597 28.084742, 54.0465231 28.084743)",
866462577,False,,residential,True,33.007,"LINESTRING (54.0468595 28.0847486, 54.0465231 28.084743)",
866462578,False,,residential,False,71.078,"LINESTRING (54.046124 28.0852765, 54.0465231 28.084743)",
102031618,True,امام علی,secondary,False,220.46499999999997,"LINESTRING (54.046124 28.0852765, 54.0466414 28.0856074, 54.0473672 28.0860228, 54.047747 28.0861946, 54.0479777 28.0862619, 54.0480451 28.0862874)",
866462577,False,,residential,False,33.007,"LINESTRING (54.0465231 28.084743, 54.0468595 28.0847486)",
866462578,False,,residential,True,71.078,"LINESTRING (54.0465231 28.084743, 54.046124 28.0852765)",
866462577,False,,residential,True,81.21199999999999,"LINESTRING (54.0465231 28.084743, 54.0464597 28.084742, 54.0462019 28.0848409, 54.0457211 28.0848842)",
561883362,True,,tertiary,False,28.364,"LINESTRING (54.0442626 28.0865384, 54.0443074 28.0867904)",
866462579,False,,tertiary,False,106.427,"LINESTRING (54.0442626 28.0865384, 54.0451209 28.085953)",
866462579,False,,tertiary,True,110.917,"LINESTRING (54.0460154 28.0853429, 54.0451209 28.085953)",
102031813,True,امام علی,secondary,False,84.469,"LINESTRING (54.0460154 28.0853429, 54.0454564 28.0849964, 54.0453186 28.0848972)",
561883362,True,,tertiary,False,86.672,"LINESTRING (54.0443074 28.0867904, 54.0444103 28.0873685, 54.0444272 28.0875622)",
866462580,False,,residential,False,151.472,"LINESTRING (54.0443074 28.0867904, 54.0456901 28.0866174, 54.045806 28.0865369)",
866462580,False,,residential,True,127.771,"LINESTRING (54.046829 28.0858257, 54.045806 28.0865369)",
102031813,True,امام علی,secondary,False,96.212,"LINESTRING (54.046829 28.0858257, 54.0464399 28.0856061, 54.0460154 28.0853429)",
866462579,False,,tertiary,False,110.917,"LINESTRING (54.0451209 28.085953, 54.0460154 28.0853429)",
866462579,False,,tertiary,True,106.427,"LINESTRING (54.0451209 28.085953, 54.0442626 28.0865384)",
866462581,False,,residential,False,93.448,"LINESTRING (54.0451209 28.085953, 54.045806 28.0865369)",
866462580,False,,residential,False,127.771,"LINESTRING (54.045806 28.0865369, 54.046829 28.0858257)",
866462581,False,,residential,True,93.448,"LINESTRING (54.045806 28.0865369, 54.0451209 28.085953)",
866462580,False,,residential,True,151.472,"LINESTRING (54.045806 28.0865369, 54.0456901 28.0866174, 54.0443074 28.0867904)",
866462583,False,,residential,False,112.624,"LINESTRING (54.048849 28.0864607, 54.0495868 28.0872367)",
102031631,True,بلوار دانش آموز,secondary,False,62.992999999999995,"LINESTRING (54.048849 28.0864607, 54.0485171 28.0864694, 54.048209 28.0864385)",
866462583,False,,residential,False,64.397,"LINESTRING (54.0495868 28.0872367, 54.0500135 28.0876768)",
866462583,False,,residential,True,112.624,"LINESTRING (54.0495868 28.0872367, 54.048849 28.0864607)",
561887891,False,,residential,True,68.49600000000001,"LINESTRING (54.0495868 28.0872367, 54.0501324 28.0869096, 54.0501662 28.0868932)",
866462583,False,,residential,True,64.397,"LINESTRING (54.0500135 28.0876768, 54.0495868 28.0872367)",
866462584,False,,residential,False,63.926,"LINESTRING (54.0497598 28.0864438, 54.0501662 28.0868932)",
102031631,True,بلوار دانش آموز,secondary,False,89.374,"LINESTRING (54.0497598 28.0864438, 54.049386 28.0864467, 54.048849 28.0864607)",
561887891,False,,residential,True,61.762,"LINESTRING (54.0501662 28.0868932, 54.0507211 28.0866308)",
866462584,False,,residential,True,63.926,"LINESTRING (54.0501662 28.0868932, 54.0497598 28.0864438)",
561887891,False,,residential,False,68.49600000000001,"LINESTRING (54.0501662 28.0868932, 54.0501324 28.0869096, 54.0495868 28.0872367)",
