osmid,highway,oneway,reversed,length,name,geometry,junction
572393874,residential,False,True,67.105,,"LINESTRING (54.2815626 27.0151706, 54.2809705 27.0150442, 54.280903 27.0150336)",
767694697,residential,False,False,56.186,سبز,"LINESTRING (54.2815626 27.0151706, 54.2816314 27.0148681, 54.2816368 27.0148227, 54.2816207 27.014708, 54.2816123 27.0146734)",
572393812,residential,False,True,18.784,قلعه,"LINESTRING (54.281095 27.0163353, 54.2809054 27.0163375)",
572393812,residential,False,False,58.876,قلعه,"LINESTRING (54.281095 27.0163353, 54.2811491 27.0163347, 54.2813556 27.0163764, 54.2816601 27.0164862)",
767694698,residential,False,True,129.005,,"LINESTRING (54.281095 27.0163353, 54.2813256 27.0157259, 54.2813256 27.0156758, 54.28128 27.0156447, 54.2808227 27.0155615)",
767693064,residential,False,False,86.861,دانش,"LINESTRING (54.2808227 27.0155615, 54.2807137 27.0163366)",
767693064,residential,False,True,59.236,دانش,"LINESTRING (54.2808227 27.0155615, 54.280903 27.0150336)",
767694698,residential,False,True,29.814,,"LINESTRING (54.2808227 27.0155615, 54.2805261 27.015516)",
767694698,residential,False,False,129.005,,"LINESTRING (54.2808227 27.0155615, 54.28128 27.0156447, 54.2813256 27.0156758, 54.2813256 27.0157259, 54.281095 27.0163353)",
767694698,residential,False,False,29.814,,"LINESTRING (54.2805261 27.015516, 54.2808227 27.0155615)",
572423519,secondary,False,False,60.153,,"LINESTRING (54.2805261 27.015516, 54.2805818 27.0151804, 54.2806315 27.0149836)",
572423519,secondary,False,True,88.185,,"LINESTRING (54.2805261 27.015516, 54.2804753 27.0158215, 54.2803669 27.016296)",
572393858,residential,False,False,41.857,بزشک,"LINESTRING (54.2815061 27.0167824, 54.2813286 27.017124)",
572393858,residential,False,True,6.424,بزشک,"LINESTRING (54.2815061 27.0167824, 54.2815334 27.01673)",
767694699,residential,False,True,66.373,,"LINESTRING (54.2815061 27.0167824, 54.280866 27.016606)",
767694699,residential,False,False,66.373,,"LINESTRING (54.280866 27.016606, 54.2815061 27.0167824)",
767694700,residential,False,True,39.202,,"LINESTRING (54.280866 27.016606, 54.2807774 27.0169496)",
767694700,residential,False,False,30.148000000000003,,"LINESTRING (54.280866 27.016606, 54.2808804 27.0165503, 54.2809054 27.0163375)",
256367717,residential,False,False,57.944,بیست فروردین,"LINESTRING (54.2807774 27.0169496, 54.2813286 27.017124)",
256367717,residential,False,True,12.498,بیست فروردین,"LINESTRING (54.2807774 27.0169496, 54.2806585 27.016912)",
767694700,residential,False,False,39.202,,"LINESTRING (54.2807774 27.0169496, 54.280866 27.016606)",
572393858,residential,False,False,6.424,بزشک,"LINESTRING (54.2815334 27.01673, 54.2815061 27.0167824)",
572393858,residential,False,True,29.874,بزشک,"LINESTRING (54.2815334 27.01673, 54.2816601 27.0164862)",
767694701,residential,False,False,46.141999999999996,,"LINESTRING (54.2815334 27.01673, 54.2816904 27.0167917, 54.2817494 27.0168323, 54.2817682 27.0168849, 54.2817655 27.016935, 54.2817458 27.0170236)",
572393858,residential,False,False,35.212,بزشک,"LINESTRING (54.2809859 27.0181061, 54.2809856 27.0181619, 54.2809603 27.0183215, 54.2809212 27.0184149)",
572393858,residential,False,True,47.275,بزشک,"LINESTRING (54.2809859 27.0181061, 54.2809873 27.0178082, 54.2810065 27.0176821)",
767694702,residential,False,False,90.109,,"LINESTRING (54.2809859 27.0181061, 54.2814279 27.0180738, 54.2817196 27.0180454, 54.2818916 27.0180595)",
572393883,residential,False,True,82.368,سمند,"LINESTRING (54.2797863 27.0191437, 54.2806162 27.0191898)",
572393883,residential,False,False,61.381,سمند,"LINESTRING (54.2797863 27.0191437, 54.2797132 27.0191396, 54.2791846 27.0190164)",
767694703,residential,False,False,97.34200000000001,سروش,"LINESTRING (54.2797863 27.0191437, 54.2798185 27.0186352, 54.27981 27.0185897, 54.2797845 27.0185707, 54.279695 27.018548, 54.2794683 27.0185005)",
256367682,secondary,False,False,15.935,,"LINESTRING (54.2888405 27.0172768, 54.2888343 27.01742)",
256367682,secondary,False,True,28.231,,"LINESTRING (54.2888405 27.0172768, 54.2888515 27.0170231)",
256367682,secondary,False,False,26.4,,"LINESTRING (54.2888234 27.0178789, 54.2888041 27.0181157)",
256367682,secondary,False,True,8.447,,"LINESTRING (54.2888234 27.0178789, 54.2888177 27.0178031)",
808110348,residential,False,False,47.043000000000006,,"LINESTRING (54.2888234 27.0178789, 54.2885971 27.0177714, 54.2884048 27.0176791)",
808110349,residential,False,True,63.096,,"LINESTRING (54.2875872 27.0176591, 54.2876275 27.0182254)",
842643319,residential,False,False,81.022,پلی,"LINESTRING (54.2875872 27.0176591, 54.2884048 27.0176791)",
842643319,residential,False,True,9.698,پلی,"LINESTRING (54.2875872 27.0176591, 54.2874893 27.0176587)",
808110349,residential,False,False,63.096,,"LINESTRING (54.2876275 27.0182254, 54.2875872 27.0176591)",
572368755,residential,False,False,106.245,,"LINESTRING (54.2876275 27.0182254, 54.2873457 27.0182072, 54.2873679 27.0189107)",
572368755,residential,False,True,99.136,,"LINESTRING (54.2876275 27.0182254, 54.2883095 27.0182696, 54.2882955 27.0185517)",
808110350,residential,False,False,47.087,,"LINESTRING (54.2862009 27.0174805, 54.2866761 27.0174705)",
572368756,residential,False,False,62.417,,"LINESTRING (54.2862009 27.0174805, 54.2861312 27.0177084, 54.286037 27.0177924, 54.2858908 27.0179525)",
572368756,residential,False,True,68.071,,"LINESTRING (54.2862009 27.0174805, 54.286215 27.0174346, 54.2863354 27.0168803)",
808110351,residential,False,False,29.591,,"LINESTRING (54.2867356 27.0172256, 54.2867424 27.0171323, 54.2867391 27.0169597)",
808110351,residential,False,True,28.729,,"LINESTRING (54.2867356 27.0172256, 54.2866816 27.01734, 54.2866613 27.0174243, 54.2866761 27.0174705)",
808110352,residential,False,True,69.89500000000001,,"LINESTRING (54.2867356 27.0172256, 54.2870702 27.0172377, 54.2874364 27.0171864)",
808110350,residential,False,True,47.087,,"LINESTRING (54.2866761 27.0174705, 54.2862009 27.0174805)",
808110351,residential,False,False,28.729,,"LINESTRING (54.2866761 27.0174705, 54.2866613 27.0174243, 54.2866816 27.01734, 54.2867356 27.0172256)",
808110351,residential,False,True,50.86099999999999,,"LINESTRING (54.2866761 27.0174705, 54.286712 27.0175568, 54.286739 27.0176531, 54.2867559 27.0177073, 54.2867897 27.0177314, 54.2868472 27.0177525, 54.2869675 27.0177966)",
808110351,residential,False,False,50.861000000000004,,"LINESTRING (54.2869675 27.0177966, 54.2868472 27.0177525, 54.2867897 27.0177314, 54.2867559 27.0177073, 54.286739 27.0176531, 54.286712 27.0175568, 54.2866761 27.0174705)",
842643319,residential,False,False,54.479,پلی,"LINESTRING (54.2869675 27.0177966, 54.2873812 27.0176583, 54.2874893 27.0176587)",
842643319,residential,False,True,191.387,پلی,"LINESTRING (54.2869675 27.0177966, 54.2868602 27.0178325, 54.286458 27.0182951, 54.2855242 27.0189091)",
808110353,residential,False,False,32.317,,"LINESTRING (54.2874364 27.0171864, 54.287404 27.0168972)",
808110353,residential,False,True,52.778,,"LINESTRING (54.2874364 27.0171864, 54.2874893 27.0176587)",
808110352,residential,False,False,69.89500000000001,,"LINESTRING (54.2874364 27.0171864, 54.2870702 27.0172377, 54.2867356 27.0172256)",
572368771,residential,False,False,66.231,,"LINESTRING (54.287404 27.0168972, 54.2867391 27.0169597)",
572368771,residential,False,True,90.446,,"LINESTRING (54.287404 27.0168972, 54.2883147 27.0168391)",
808110353,residential,False,True,32.317,,"LINESTRING (54.287404 27.0168972, 54.2874364 27.0171864)",
808110353,residential,False,False,52.778,,"LINESTRING (54.2874893 27.0176587, 54.2874364 27.0171864)",
842643319,residential,False,False,9.698,پلی,"LINESTRING (54.2874893 27.0176587, 54.2875872 27.0176591)",
842643319,residential,False,True,54.479,پلی,"LINESTRING (54.2874893 27.0176587, 54.2873812 27.0176583, 54.2869675 27.0177966)",
572368756,residential,False,False,115.58699999999999,,"LINESTRING (54.2858908 27.0179525, 54.2857161 27.0181439, 54.2855312 27.0186229, 54.2855242 27.0189091)",
572368756,residential,False,True,62.417,,"LINESTRING (54.2858908 27.0179525, 54.286037 27.0177924, 54.2861312 27.0177084, 54.2862009 27.0174805)",
808110354,residential,False,True,62.647999999999996,,"LINESTRING (54.2858908 27.0179525, 54.2857894 27.0179452, 54.2852588 27.0179542)",
808110354,residential,False,False,62.647999999999996,,"LINESTRING (54.2852588 27.0179542, 54.2857894 27.0179452, 54.2858908 27.0179525)",
808110355,residential,False,False,85.28699999999999,,"LINESTRING (54.2852588 27.0179542, 54.2852994 27.0176291, 54.2853163 27.0174514, 54.2852656 27.017328, 54.2851974 27.0172129)",
808110355,residential,False,True,130.546,,"LINESTRING (54.2852588 27.0179542, 54.2852453 27.0180626, 54.2852386 27.0181469, 54.2851913 27.018192, 54.2850966 27.0182342, 54.2848905 27.0182914, 54.2846675 27.0184359, 54.2845255 27.0184961, 54.2842495 27.0185111)",
256367697,tertiary,True,False,126.56099999999999,,"LINESTRING (54.2851974 27.0172129, 54.2844539 27.0179107, 54.2843915 27.0179925, 54.2843479 27.0180592)",
808110355,residential,False,True,85.287,,"LINESTRING (54.2851974 27.0172129, 54.2852656 27.017328, 54.2853163 27.0174514, 54.2852994 27.0176291, 54.2852588 27.0179542)",
256367699,tertiary,False,False,13.733,نور,"LINESTRING (54.2842495 27.0185111, 54.2842502 27.0183876)",
256367699,tertiary,False,True,64.016,نور,"LINESTRING (54.2842495 27.0185111, 54.2842461 27.0190868)",
808110355,residential,False,False,130.546,,"LINESTRING (54.2842495 27.0185111, 54.2845255 27.0184961, 54.2846675 27.0184359, 54.2848905 27.0182914, 54.2850966 27.0182342, 54.2851913 27.018192, 54.2852386 27.0181469, 54.2852453 27.0180626, 54.2852588 27.0179542)",
572368755,residential,False,False,23.306,,"LINESTRING (54.2872177 27.0195384, 54.2871687 27.0197434)",
572368755,residential,False,True,42.385,,"LINESTRING (54.2872177 27.0195384, 54.2873069 27.0191656)",
808111380,residential,False,False,108.511,,"LINESTRING (54.2872177 27.0195384, 54.2874625 27.0195515, 54.2878005 27.0195706, 54.2878488 27.0195551, 54.2878997 27.0195252, 54.2879763 27.0194659, 54.2880714 27.0193556, 54.2881415 27.019246)",
572368755,residential,False,True,23.306,,"LINESTRING (54.2871687 27.0197434, 54.2872177 27.0195384)",
572368755,residential,False,False,228.81400000000002,,"LINESTRING (54.2871687 27.0197434, 54.2871364 27.0198786, 54.2873875 27.0203389, 54.2875455 27.0210477, 54.2876189 27.0217297)",
808111382,residential,False,True,139.44400000000002,,"LINESTRING (54.2871687 27.0197434, 54.2870924 27.0197379, 54.2869341 27.0197379, 54.2866901 27.0197307, 54.2865157 27.0197427, 54.2863923 27.0197546, 54.2862958 27.0198, 54.2861858 27.019843, 54.2859927 27.0198335, 54.2857861 27.0198215)",
572368764,residential,False,False,46.422,,"LINESTRING (54.2858293 27.0194357, 54.2853608 27.0194259)",
572368764,residential,False,True,64.335,,"LINESTRING (54.2858293 27.0194357, 54.2861343 27.0194421, 54.2863576 27.0193395, 54.2863801 27.019259)",
808111383,residential,False,True,43.361000000000004,,"LINESTRING (54.2858293 27.0194357, 54.2858022 27.0195109, 54.2857915 27.0196638, 54.2857861 27.0198215)",
808111382,residential,False,False,139.44400000000002,,"LINESTRING (54.2857861 27.0198215, 54.2859927 27.0198335, 54.2861858 27.019843, 54.2862958 27.0198, 54.2863923 27.0197546, 54.2865157 27.0197427, 54.2866901 27.0197307, 54.2869341 27.0197379, 54.2870924 27.0197379, 54.2871687 27.0197434)",
808111383,residential,False,False,43.361000000000004,,"LINESTRING (54.2857861 27.0198215, 54.2857915 27.0196638, 54.2858022 27.0195109, 54.2858293 27.0194357)",
808111383,residential,False,True,79.438,,"LINESTRING (54.2857861 27.0198215, 54.285695 27.0199314, 54.285475 27.0200461, 54.2850847 27.0200919)",
572368781,residential,False,False,74.383,,"LINESTRING (54.2850847 27.0200919, 54.284878 27.0204234, 54.2847992 27.0207045)",
572368781,residential,False,True,80.26599999999999,,"LINESTRING (54.2850847 27.0200919, 54.2853142 27.0197238, 54.2853608 27.0194259)",
808111383,residential,False,False,79.438,,"LINESTRING (54.2850847 27.0200919, 54.285475 27.0200461, 54.285695 27.0199314, 54.2857861 27.0198215)",
808111384,residential,False,True,140.275,,"LINESTRING (54.2862153 27.0207056, 54.2847992 27.0207045)",
572368781,residential,False,False,30.865,,"LINESTRING (54.2847992 27.0207045, 54.2847237 27.0209738)",
808111384,residential,False,False,140.275,,"LINESTRING (54.2847992 27.0207045, 54.2862153 27.0207056)",
572368781,residential,False,True,74.383,,"LINESTRING (54.2847992 27.0207045, 54.284878 27.0204234, 54.2850847 27.0200919)",
808111391,residential,False,True,44.722,,"LINESTRING (54.2830102 27.020756, 54.2825592 27.0207375)",
808111391,residential,False,False,113.661,,"LINESTRING (54.2830102 27.020756, 54.2836942 27.0207841, 54.2841535 27.020834)",
256367690,tertiary,False,True,18.789,سعدی,"LINESTRING (54.2841535 27.020834, 54.2842328 27.0209875)",
256367690,tertiary,False,False,97.384,سعدی,"LINESTRING (54.2841535 27.020834, 54.2838912 27.0203264, 54.2837786 27.0200257)",
808111391,residential,False,True,113.661,,"LINESTRING (54.2841535 27.020834, 54.2836942 27.0207841, 54.2830102 27.020756)",
256367693,tertiary,True,False,45.106,پلی,"LINESTRING (54.2825592 27.0207375, 54.2821951 27.0209811)",
808111391,residential,False,False,44.722,,"LINESTRING (54.2825592 27.0207375, 54.2830102 27.020756)",
572368780,residential,False,False,66.399,,"LINESTRING (54.2856081 27.0130751, 54.2849861 27.0132976)",
812621376,residential,False,True,52.01,,"LINESTRING (54.2843914 27.013199, 54.2848822 27.0130329)",
812621378,residential,False,False,6.926,,"LINESTRING (54.2843914 27.013199, 54.2843818 27.0132607)",
812621378,residential,False,True,6.926,,"LINESTRING (54.2843818 27.0132607, 54.2843914 27.013199)",
812621380,residential,False,False,30.1,,"LINESTRING (54.2843818 27.0132607, 54.2843398 27.0135288)",
812621379,residential,False,True,85.508,,"LINESTRING (54.2843818 27.0132607, 54.284055 27.0132774, 54.2837229 27.0132774, 54.2835228 27.0132433)",
812621381,residential,False,False,71.935,,"LINESTRING (54.2845128 27.0140005, 54.2851937 27.0137757)",
812621383,residential,False,False,18.158,,"LINESTRING (54.2845128 27.0140005, 54.2845698 27.0141557)",
812621383,residential,False,True,55.18,,"LINESTRING (54.2845128 27.0140005, 54.2843398 27.0135288)",
572368780,residential,False,False,68.993,,"LINESTRING (54.2849861 27.0132976, 54.2843398 27.0135288)",
572368780,residential,False,True,66.399,,"LINESTRING (54.2849861 27.0132976, 54.2856081 27.0130751)",
812621382,residential,False,False,57.002,,"LINESTRING (54.2849861 27.0132976, 54.2851937 27.0137757)",
812621382,residential,False,True,31.181,,"LINESTRING (54.2849861 27.0132976, 54.2848822 27.0130329)",
812621376,residential,False,False,52.01,,"LINESTRING (54.2848822 27.0130329, 54.2843914 27.013199)",
812621382,residential,False,False,31.181,,"LINESTRING (54.2848822 27.0130329, 54.2849861 27.0132976)",
572423519,secondary,False,False,7.502,,"LINESTRING (54.2845698 27.0141557, 54.2846454 27.0141596)",
812621383,residential,False,True,18.158,,"LINESTRING (54.2845698 27.0141557, 54.2845128 27.0140005)",
572423519,secondary,False,True,117.582,,"LINESTRING (54.2845698 27.0141557, 54.2840767 27.0141306, 54.2833837 27.0141367)",
812621384,residential,False,False,57.161,,"LINESTRING (54.2835228 27.0132433, 54.2834109 27.0137476)",
812621379,residential,False,False,85.50800000000001,,"LINESTRING (54.2835228 27.0132433, 54.2837229 27.0132774, 54.284055 27.0132774, 54.2843818 27.0132607)",
572423519,secondary,False,False,13.861,,"LINESTRING (54.2820464 27.0141966, 54.2821856 27.014184)",
572423519,secondary,False,True,43.526,,"LINESTRING (54.2820464 27.0141966, 54.2816093 27.0142364)",
812621385,residential,False,True,66.89099999999999,,"LINESTRING (54.2820464 27.0141966, 54.2820941 27.0137649, 54.2820772 27.0135978)",
812621385,residential,False,False,66.89099999999999,,"LINESTRING (54.2820772 27.0135978, 54.2820941 27.0137649, 54.2820464 27.0141966)",
812621386,residential,False,False,106.613,,"LINESTRING (54.2830074 27.0131381, 54.2829779 27.0134869, 54.2828814 27.0140898)",
572423519,secondary,False,False,18.135,,"LINESTRING (54.2824531 27.0141527, 54.2826346 27.0141314)",
572423519,secondary,False,True,26.727,,"LINESTRING (54.2824531 27.0141527, 54.2821856 27.014184)",
812621387,residential,False,True,93.31700000000001,,"LINESTRING (54.2824531 27.0141527, 54.2825407 27.0135013, 54.2825139 27.0133197)",
812621387,residential,False,False,93.31700000000001,,"LINESTRING (54.2825139 27.0133197, 54.2825407 27.0135013, 54.2824531 27.0141527)",
256367694,secondary,False,False,37.612,آیت الله خامنه ای,"LINESTRING (54.2833146 27.0144693, 54.2833837 27.0141367)",
256367694,secondary,False,True,46.048,آیت الله خامنه ای,"LINESTRING (54.2833146 27.0144693, 54.28323 27.0148765)",
812621388,residential,False,True,72.942,,"LINESTRING (54.2833146 27.0144693, 54.28259 27.0143527)",
767693065,residential,False,False,42.883,,"LINESTRING (54.28259 27.0143527, 54.2825136 27.0147323)",
767693065,residential,False,True,25.001,,"LINESTRING (54.28259 27.0143527, 54.2826346 27.0141314)",
812621388,residential,False,False,72.942,,"LINESTRING (54.28259 27.0143527, 54.2833146 27.0144693)",
767694696,residential,False,False,45.413,,"LINESTRING (54.2820612 27.0146663, 54.2825136 27.0147323)",
767694696,residential,False,True,46.909,,"LINESTRING (54.2820612 27.0146663, 54.2815939 27.0145981)",
812621389,residential,False,False,55.027,,"LINESTRING (54.2820612 27.0146663, 54.2821856 27.014184)",
256367699,tertiary,False,False,64.016,نور,"LINESTRING (54.2842461 27.0190868, 54.2842495 27.0185111)",
256367699,tertiary,False,True,73.444,نور,"LINESTRING (54.2842461 27.0190868, 54.2842434 27.0195379, 54.2842378 27.0196802, 54.2842376 27.0197472)",
812621391,residential,False,True,76.047,,"LINESTRING (54.2842461 27.0190868, 54.2838871 27.0190378, 54.283808 27.0190473, 54.2834879 27.0189988)",
767693857,residential,False,False,18.007,,"LINESTRING (54.2834879 27.0189988, 54.2834571 27.0191584)",
767693857,residential,False,True,80.491,,"LINESTRING (54.2834879 27.0189988, 54.2835358 27.0187499, 54.2835813 27.0182803)",
812621391,residential,False,False,76.047,,"LINESTRING (54.2834879 27.0189988, 54.283808 27.0190473, 54.2838871 27.0190378, 54.2842461 27.0190868)",
572423519,secondary,False,False,37.556,,"LINESTRING (54.2793015 27.0188038, 54.2794683 27.0185005)",
572423519,secondary,False,True,26.324,,"LINESTRING (54.2793015 27.0188038, 54.2791846 27.0190164)",
839802782,residential,False,True,71.907,محراب,"LINESTRING (54.2790579 27.0177806, 54.2797771 27.0178682)",
572393803,residential,False,True,56.671,نیاز,"LINESTRING (54.2797961 27.0178143, 54.2803602 27.0178992)",
572423519,secondary,False,True,6.282,,"LINESTRING (54.2797961 27.0178143, 54.2797771 27.0178682)",
572423519,secondary,False,False,79.287,,"LINESTRING (54.2797961 27.0178143, 54.2798549 27.0175876, 54.2800238 27.0171314)",
572393880,residential,True,False,6.479,راز,"LINESTRING (54.2809212 27.0184149, 54.2808725 27.018376)",
572393858,residential,False,False,118.47,بزشک,"LINESTRING (54.2809212 27.0184149, 54.2807857 27.0185492, 54.2807402 27.0185862, 54.2806865 27.0185974, 54.2805315 27.0186264, 54.2804908 27.018637, 54.2804721 27.0186674, 54.28047 27.0187547, 54.2804763 27.0188571, 54.2804871 27.0188982, 54.2805125 27.0189235, 54.2806128 27.0190294, 54.2806254 27.0190619, 54.2806163 27.0191383, 54.2806162 27.0191898)",
572393858,residential,False,True,35.211999999999996,بزشک,"LINESTRING (54.2809212 27.0184149, 54.2809603 27.0183215, 54.2809856 27.0181619, 54.2809859 27.0181061)",
572393852,residential,False,True,12.012,طلوع,"LINESTRING (54.2806357 27.0170181, 54.2806585 27.016912)",
839802784,residential,False,False,58.112,,"LINESTRING (54.2806357 27.0170181, 54.2800516 27.0170666)",
572393852,residential,False,False,57.36,طلوع,"LINESTRING (54.2806357 27.0170181, 54.280532 27.0174996, 54.2805341 27.0175251)",
572423519,secondary,False,False,38.784,,"LINESTRING (54.2800516 27.0170666, 54.2801914 27.0167408)",
572423519,secondary,False,True,7.714,,"LINESTRING (54.2800516 27.0170666, 54.2800238 27.0171314)",
839802784,residential,False,True,58.112,,"LINESTRING (54.2800516 27.0170666, 54.2806357 27.0170181)",
572393803,residential,False,False,56.671,نیاز,"LINESTRING (54.2803602 27.0178992, 54.2797961 27.0178143)",
572393803,residential,False,True,95.589,نیاز,"LINESTRING (54.2803602 27.0178992, 54.2805179 27.0179229, 54.2805094 27.0179614, 54.2805048 27.0179917, 54.2804816 27.0181236, 54.2805047 27.0181405, 54.28055 27.0181546, 54.2806312 27.018161, 54.2806452 27.0181843, 54.2806462 27.0182298, 54.2807096 27.0182649, 54.2808785 27.0182965, 54.2808725 27.018376)",
839802785,residential,False,False,49.156000000000006,,"LINESTRING (54.2803602 27.0178992, 54.2804081 27.0176329, 54.2804554 27.0176348, 54.2805341 27.0175251)",
839802787,residential,False,False,36.679,وفا,"LINESTRING (54.2815767 27.0174629, 54.2812193 27.0173767)",
839802786,residential,False,False,28.029,,"LINESTRING (54.2815767 27.0174629, 54.2816099 27.0173083, 54.2816258 27.0172147)",
839802786,residential,False,True,90.501,,"LINESTRING (54.2815767 27.0174629, 54.2815647 27.0175994, 54.281586 27.0176751, 54.2815556 27.0177508, 54.2815344 27.0177832, 54.2810065 27.0176821)",
839802787,residential,False,True,36.679,وفا,"LINESTRING (54.2812193 27.0173767, 54.2815767 27.0174629)",
572393858,residential,False,False,40.482,بزشک,"LINESTRING (54.2812193 27.0173767, 54.2811749 27.0174454, 54.2810955 27.0175162, 54.2810786 27.0175342, 54.2810065 27.0176821)",
572393858,residential,False,True,30.232,بزشک,"LINESTRING (54.2812193 27.0173767, 54.2812323 27.0173566, 54.2812729 27.0172302, 54.2813286 27.017124)",
767694697,residential,False,False,8.569,سبز,"LINESTRING (54.2816123 27.0146734, 54.2815939 27.0145981)",
839802788,residential,False,False,32.916,,"LINESTRING (54.2816123 27.0146734, 54.2812855 27.0146199)",
767694697,residential,False,True,56.186,سبز,"LINESTRING (54.2816123 27.0146734, 54.2816207 27.014708, 54.2816368 27.0148227, 54.2816314 27.0148681, 54.2815626 27.0151706)",
839802788,residential,False,True,32.916,,"LINESTRING (54.2812855 27.0146199, 54.2816123 27.0146734)",
842643317,tertiary_link,False,True,16.326,,"LINESTRING (54.282938 27.0202975, 54.2830163 27.0204267)",
572423495,tertiary,True,False,39.596000000000004,پلی,"LINESTRING (54.282938 27.0202975, 54.2829777 27.0202705, 54.283272 27.0201021)",
842643317,tertiary_link,False,False,16.326,,"LINESTRING (54.2830163 27.0204267, 54.282938 27.0202975)",
256367693,tertiary,True,False,56.961,پلی,"LINESTRING (54.2830163 27.0204267, 54.2828669 27.0205294, 54.2825592 27.0207375)",
