osmid,name,highway,junction,oneway,reversed,length,geometry,lanes,maxspeed
599093231,,residential,,False,False,30.287,"LINESTRING (48.324231 37.3679173, 48.3238883 37.3679198)",,
742009220,کوچه شهید مصطفی چمران,residential,,False,False,34.809,"LINESTRING (48.3247249 37.3704198, 48.3250082 37.3706373)",,
599093229,,residential,,False,True,273.73,"LINESTRING (48.3247249 37.3704198, 48.3247567 37.3702877, 48.3247245 37.3701896, 48.3245475 37.3697803, 48.324408 37.369499, 48.3243973 37.3692219, 48.3243597 37.3685312, 48.3242517 37.3680162)",,
742009220,کوچه شهید مصطفی چمران,residential,,False,True,188.29000000000002,"LINESTRING (48.3247249 37.3704198, 48.3245612 37.3702941, 48.3242687 37.3701008, 48.3237423 37.3698194, 48.3231321 37.3694345, 48.3230235 37.3694437)",,
941061528,,residential,,False,False,85.63300000000001,"LINESTRING (48.3247249 37.3704198, 48.3247 37.3705005, 48.3238373 37.3705446)",,
742009220,کوچه شهید مصطفی چمران,residential,,False,True,34.809,"LINESTRING (48.3250082 37.3706373, 48.3247249 37.3704198)",,
599093230,امیر کبیر,residential,,False,False,203.44,"LINESTRING (48.3250082 37.3706373, 48.3251969 37.3703945, 48.3255154 37.3700936, 48.3258552 37.3699192, 48.326149 37.3698151, 48.3261737 37.3697139, 48.3260923 37.3695901, 48.3258906 37.3693004)",,
742009220,کوچه شهید مصطفی چمران,residential,,False,False,40.510000000000005,"LINESTRING (48.3250082 37.3706373, 48.3250138 37.3706416, 48.3253675 37.3708635)",,
599093230,امیر کبیر,residential,,False,True,203.44,"LINESTRING (48.3258906 37.3693004, 48.3260923 37.3695901, 48.3261737 37.3697139, 48.326149 37.3698151, 48.3258552 37.3699192, 48.3255154 37.3700936, 48.3251969 37.3703945, 48.3250082 37.3706373)",,
599093231,,residential,,False,True,30.287,"LINESTRING (48.3238883 37.3679198, 48.324231 37.3679173)",,
396925046,کوچه طه,residential,,False,False,198.316,"LINESTRING (48.3244702 37.3656723, 48.3246138 37.3657675, 48.3251918 37.366179, 48.3255098 37.3664301, 48.3256323 37.3666487, 48.3256409 37.3668724, 48.325615 37.3670701)",,
396925046,کوچه طه,residential,,False,True,65.398,"LINESTRING (48.3244702 37.3656723, 48.3242249 37.3655096, 48.3240401 37.3653918, 48.323879 37.3653218)",,
599093232,,residential,,False,False,56.988,"LINESTRING (48.3244702 37.3656723, 48.3241715 37.3658234, 48.3239459 37.3659692)",,
201021522,,secondary,,False,True,10.942,"LINESTRING (48.3214662 37.3657348, 48.3214677 37.3658332)",,
599093234,,secondary,roundabout,True,False,6.013,"LINESTRING (48.3214662 37.3657348, 48.3214358 37.3657329, 48.3214099 37.3657113)",,
201021522,,secondary,,False,False,10.942,"LINESTRING (48.3214677 37.3658332, 48.3214662 37.3657348)",,
201021522,,secondary,,False,True,30.07,"LINESTRING (48.3214677 37.3658332, 48.3214213 37.3661011)",,
1159844674,,residential,,False,True,48.307,"LINESTRING (48.3214677 37.3658332, 48.3217358 37.3658734, 48.321845 37.3658741, 48.3219245 37.3658558, 48.3219809 37.3658087)",,
790217339,,tertiary,,False,False,40.714,"LINESTRING (48.3215155 37.3655237, 48.3216432 37.3651719)",,
599093234,,secondary,roundabout,True,False,21.071,"LINESTRING (48.3215155 37.3655237, 48.3215375 37.3655404, 48.3215488 37.3655645, 48.3215484 37.3655937, 48.3215413 37.3656271, 48.3215259 37.3656788, 48.3215163 37.3657009)",,
396925033,shohada,residential,,False,False,252.33499999999998,"LINESTRING (48.3214099 37.3657113, 48.3212407 37.3657256, 48.3193523 37.3655405, 48.3185701 37.3655264)",,
599093234,,secondary,roundabout,True,False,26.234,"LINESTRING (48.3214099 37.3657113, 48.3214059 37.3656698, 48.3214126 37.365624, 48.321426 37.3655813, 48.3214434 37.3655461, 48.3214662 37.3655259, 48.3215155 37.3655237)",,
599093237,,residential,,False,False,35.821,"LINESTRING (48.3216327 37.3687647, 48.3212375 37.3686931)",,
1103561962,,residential,,False,True,34.606,"LINESTRING (48.3216327 37.3687647, 48.321675 37.3690741)",,
599093237,,residential,,False,True,93.169,"LINESTRING (48.3216327 37.3687647, 48.3221319 37.3688534, 48.3223063 37.3688704, 48.3226208 37.3690208)",,
599093237,,residential,,False,False,16.348,"LINESTRING (48.3212375 37.3686931, 48.3210578 37.3686582)",,
599093237,,residential,,False,True,35.821,"LINESTRING (48.3212375 37.3686931, 48.3216327 37.3687647)",,
1103561963,,residential,,False,True,46.461,"LINESTRING (48.3212375 37.3686931, 48.3210498 37.3690834)",,
599093237,,residential,,False,True,16.348,"LINESTRING (48.3210578 37.3686582, 48.3212375 37.3686931)",,
1103561961,,residential,,False,True,21.063,"LINESTRING (48.3210578 37.3686582, 48.3209519 37.3688279)",,
599093237,,residential,,False,False,58.857,"LINESTRING (48.3210578 37.3686582, 48.3206196 37.3685784, 48.3204233 37.3685059)",,
599093237,,residential,,False,False,3.745,"LINESTRING (48.3204233 37.3685059, 48.320392 37.3684832)",,
599093237,,residential,,False,True,58.857,"LINESTRING (48.3204233 37.3685059, 48.3206196 37.3685784, 48.3210578 37.3686582)",,
"[625214478, 625214479]",,residential,,False,"[False, True]",219.991,"LINESTRING (48.3204233 37.3685059, 48.3204051 37.368666, 48.3204579 37.3688598, 48.3205026 37.3690505, 48.3204742 37.3693089, 48.3204335 37.3693962, 48.3206287 37.3696223, 48.3210291 37.3699953, 48.3209969 37.3701424, 48.3210184 37.3703006)",,
599093237,,residential,,False,True,57.497,"LINESTRING (48.319911 37.368135, 48.320392 37.3684832)",,
599093237,,residential,,False,False,153.45100000000002,"LINESTRING (48.319911 37.368135, 48.3197528 37.3681947, 48.3194953 37.3682544, 48.3194229 37.3683567, 48.3190366 37.3683993, 48.3186182 37.3684675, 48.3182912 37.3684903)",,
599093238,,residential,,False,True,20.049,"LINESTRING (48.319911 37.368135, 48.3199593 37.368086, 48.3200971 37.3680419)",,
599093239,,residential,,False,False,25.581,"LINESTRING (48.319911 37.368135, 48.3199084 37.3680817, 48.3198494 37.3680305, 48.3197554 37.3679535)",,
599094378,,residential,,False,False,14.153,"LINESTRING (48.3222375 37.3669017, 48.3221713 37.3667858)",,
396925032,وحدت,residential,,False,False,47.400999999999996,"LINESTRING (48.3222375 37.3669017, 48.322347 37.3669039, 48.3227738 37.3669083)",,
396925032,وحدت,residential,,False,True,85.81799999999998,"LINESTRING (48.3222375 37.3669017, 48.3219844 37.3668966, 48.3217496 37.3669173, 48.3214613 37.3669453, 48.3212705 37.3669553)",,
396925026,خیابان سیدمحمد بهشتی,secondary,,True,False,24.740000000000002,"LINESTRING (48.3238222 37.3732849, 48.3238877 37.3731885, 48.3238842 37.3730756)",,
758926524,میدان سفیر امید,secondary,roundabout,True,False,18.175,"LINESTRING (48.3238222 37.3732849, 48.3239079 37.37328, 48.3240272 37.3732883)",,
758926524,میدان سفیر امید,secondary,roundabout,True,False,12.79,"LINESTRING (48.3240272 37.3732883, 48.3240962 37.3733016, 48.3241422 37.3733149, 48.3241591 37.3733293)",,
600398797,,secondary_link,,False,False,12.299,"LINESTRING (48.3251283 37.373535, 48.3251589 37.3734271)",,
201021514,خیابان امام خمینی (ره),secondary,,True,False,89.549,"LINESTRING (48.3251283 37.373535, 48.3248678 37.3734986, 48.3241213 37.3734512)",,
396925034,,residential,,False,True,18.2,"LINESTRING (48.3166291 37.368137, 48.3168289 37.3680973)",,
625214467,,residential,,False,True,189.222,"LINESTRING (48.3166291 37.368137, 48.3166546 37.3683456, 48.3166747 37.3685758, 48.3168395 37.3686541, 48.31702 37.3686527, 48.3172376 37.3686963, 48.3174588 37.3687427, 48.3175349 37.3687512, 48.3177986 37.3686865, 48.3179738 37.368595, 48.3180499 37.3684489)",,
396925033,shohada,residential,,False,True,21.686,"LINESTRING (48.3173436 37.3660911, 48.3175579 37.3659961)",,
625214468,,residential,,False,True,37.940999999999995,"LINESTRING (48.3173436 37.3660911, 48.3173148 37.3659871, 48.3173008 37.3659036, 48.3173288 37.3658609, 48.3173966 37.3658183, 48.317431 37.3657987)",,
625214469,,residential,,False,False,52.001,"LINESTRING (48.317431 37.3657987, 48.3168432 37.3658201)",,
625214468,,residential,,False,False,37.941,"LINESTRING (48.317431 37.3657987, 48.3173966 37.3658183, 48.3173288 37.3658609, 48.3173008 37.3659036, 48.3173148 37.3659871, 48.3173436 37.3660911)",,
625214468,,residential,,False,True,117.74300000000002,"LINESTRING (48.317431 37.3657987, 48.3174946 37.3657626, 48.3175437 37.3657088, 48.3176231 37.3656364, 48.3178005 37.3655213, 48.3180083 37.3654397, 48.3181298 37.3654174, 48.3181811 37.3654397, 48.3182535 37.3654508, 48.318431 37.3654805, 48.3185701 37.3655264)",,
625214469,,residential,,False,True,52.001,"LINESTRING (48.3168432 37.3658201, 48.317431 37.3657987)",,
201021516,خیابان امام خمینی (ره),secondary,,False,False,51.098,"LINESTRING (48.3204608 37.3679232, 48.320509 37.3678991, 48.3206438 37.3677781, 48.3208156 37.3675655)",,
201021516,خیابان امام خمینی (ره),secondary,,False,True,34.932,"LINESTRING (48.3204608 37.3679232, 48.3203724 37.3679674, 48.3202338 37.3680062, 48.3200971 37.3680419)",,
625214477,,residential,,False,False,62.927,"LINESTRING (48.3204608 37.3679232, 48.3204254 37.3680262, 48.3203929 37.3681813, 48.320392 37.3684832)",,
599093237,,residential,,False,False,57.497,"LINESTRING (48.320392 37.3684832, 48.319911 37.368135)",,
599093237,,residential,,False,True,3.745,"LINESTRING (48.320392 37.3684832, 48.3204233 37.3685059)",,
625214477,,residential,,False,True,62.927,"LINESTRING (48.320392 37.3684832, 48.3203929 37.3681813, 48.3204254 37.3680262, 48.3204608 37.3679232)",,
201021515,خیابان امام خمینی (ره),secondary,,True,False,87.767,"LINESTRING (48.3196293 37.3709369, 48.3201027 37.3713339, 48.3203048 37.3715154)",,
396925667,خیابان شهید مرتضی مطهری,residential,,False,True,143.365,"LINESTRING (48.3196293 37.3709369, 48.3201251 37.370671, 48.3202861 37.3706199, 48.3204738 37.3705986, 48.3209298 37.370347, 48.3210184 37.3703006)",,
396925667,خیابان شهید مرتضی مطهری,residential,,False,False,68.52,"LINESTRING (48.3217708 37.3704495, 48.3210184 37.3703006)",,
396925667,خیابان شهید مرتضی مطهری,residential,,False,True,58.979,"LINESTRING (48.3217708 37.3704495, 48.322422 37.3705657)",,
625214481,,residential,,False,False,62.426,"LINESTRING (48.3217708 37.3704495, 48.3218897 37.3710029)",,
625214481,,residential,,False,True,62.426,"LINESTRING (48.3218897 37.3710029, 48.3217708 37.3704495)",,
396925667,خیابان شهید مرتضی مطهری,residential,,False,True,2.284,"LINESTRING (48.3229197 37.370652, 48.3229446 37.3706575)",,
396925667,خیابان شهید مرتضی مطهری,residential,,False,False,45.041,"LINESTRING (48.3229197 37.370652, 48.3227952 37.3706244, 48.322422 37.3705657)",,
625214482,,residential,,False,False,57.391,"LINESTRING (48.3229197 37.370652, 48.322847 37.3708753, 48.3227851 37.3711565)",,
625214482,,residential,,False,True,57.391,"LINESTRING (48.3227851 37.3711565, 48.322847 37.3708753, 48.3229197 37.370652)",,
396925667,خیابان شهید مرتضی مطهری,residential,,False,False,32.637,"LINESTRING (48.3232876 37.3707653, 48.3230111 37.3706722, 48.3229446 37.3706575)",,
396925667,خیابان شهید مرتضی مطهری,residential,,False,True,24.229,"LINESTRING (48.3232876 37.3707653, 48.3233119 37.3707735, 48.3235595 37.370781)",,
625214483,,residential,,False,False,41.145,"LINESTRING (48.3232876 37.3707653, 48.3232373 37.3710964, 48.3232265 37.3711319)",,
625214483,,residential,,False,True,41.145,"LINESTRING (48.3232265 37.3711319, 48.3232373 37.3710964, 48.3232876 37.3707653)",,
704322192,,secondary,,False,False,14.434,"LINESTRING (48.3267695 37.3734913, 48.3269181 37.3735452)",,
200958796,خیابان سپهبد شهید حاج قاسم سلیمانی,secondary,,True,False,162.17000000000002,"LINESTRING (48.3267695 37.3734913, 48.3268561 37.3733897, 48.3276975 37.3722334)",2,45
742008694,کوچه شهید عبدی,residential,,False,True,217.858,"LINESTRING (48.3244529 37.3727702, 48.324591 37.3714257, 48.3238275 37.3713604)",,
758926522,خیابان امام خمینی (ره),secondary,,True,False,160.84699999999998,"LINESTRING (48.3234905 37.3734245, 48.3233718 37.3734187, 48.3228752 37.3733606, 48.3226223 37.3733121, 48.322406 37.3732468, 48.322144 37.3731475, 48.3218911 37.3730143, 48.3218016 37.372958)",,
758926522,خیابان امام خمینی (ره),secondary,,True,False,23.217,"LINESTRING (48.3237531 37.3734312, 48.3234905 37.3734245)",,
758926524,میدان سفیر امید,secondary,roundabout,True,False,16.255000000000003,"LINESTRING (48.3237531 37.3734312, 48.3237217 37.3734163, 48.3236966 37.3733764, 48.3237092 37.3733332, 48.3237356 37.3733144)",,
758926523,خیابان امام خمینی (ره),secondary,,True,False,51.995,"LINESTRING (48.3241591 37.3733293, 48.3243619 37.3733405, 48.3247448 37.3733733)",,
758926524,میدان سفیر امید,secondary,roundabout,True,False,16.712,"LINESTRING (48.3241591 37.3733293, 48.3241715 37.3733398, 48.3241883 37.373378, 48.3241736 37.3734196, 48.3241213 37.3734512)",,
758926524,میدان سفیر امید,secondary,roundabout,True,False,8.428,"LINESTRING (48.3237356 37.3733144, 48.3237489 37.3733049, 48.3238222 37.3732849)",,
790213976,,residential,,False,True,69.892,"LINESTRING (48.3261798 37.3725311, 48.3253893 37.3725105)",,
790215376,,residential,,False,True,135.973,"LINESTRING (48.3273453 37.3666915, 48.3265411 37.367734)",,
790215377,,residential,,False,True,55.83,"LINESTRING (48.3249855 37.3670278, 48.325615 37.3670701)",,
941061528,,residential,,False,True,85.63300000000001,"LINESTRING (48.3238373 37.3705446, 48.3247 37.3705005, 48.3247249 37.3704198)",,
941061529,,residential,,False,True,24.602,"LINESTRING (48.3223491 37.3699727, 48.3226186 37.3699172)",,
953570876,,residential,,False,True,152.79500000000002,"LINESTRING (48.3256075 37.3687286, 48.3253836 37.3679296, 48.3250885 37.367426)",,
953570877,,residential,,False,True,128.554,"LINESTRING (48.3206978 37.3658268, 48.3203474 37.3658915, 48.3201811 37.366004, 48.3200855 37.3662346, 48.319944 37.3664456, 48.3197265 37.366573)",,
599093232,,residential,,False,False,147.703,"LINESTRING (48.3239459 37.3659692, 48.3238738 37.3660233, 48.3235856 37.3662656, 48.3232211 37.3664906, 48.322853 37.3668507, 48.3227738 37.3669083)",,
599093232,,residential,,False,True,56.988,"LINESTRING (48.3239459 37.3659692, 48.3241715 37.3658234, 48.3244702 37.3656723)",,
959641943,,residential,,False,True,44.919,"LINESTRING (48.3239459 37.3659692, 48.323736 37.3657924, 48.3237693 37.3656337)",,
959641944,,residential,,False,True,37.018,"LINESTRING (48.3241756 37.3656242, 48.3240724 37.3656508, 48.3239275 37.3656678, 48.3237693 37.3656337)",,
959641944,,residential,,False,True,34.43,"LINESTRING (48.3237693 37.3656337, 48.3233803 37.3656167)",,
959641943,,residential,,False,False,44.919,"LINESTRING (48.3237693 37.3656337, 48.323736 37.3657924, 48.3239459 37.3659692)",,
959641944,,residential,,False,False,37.018,"LINESTRING (48.3237693 37.3656337, 48.3239275 37.3656678, 48.3240724 37.3656508, 48.3241756 37.3656242)",,
959641944,,residential,,False,False,34.43,"LINESTRING (48.3233803 37.3656167, 48.3237693 37.3656337)",,
959641946,کوچه فردوس,residential,,False,False,56.432,"LINESTRING (48.3233803 37.3656167, 48.323206 37.3656785, 48.3227661 37.3657446)",,
959641946,کوچه فردوس,residential,,False,True,55.979,"LINESTRING (48.3233803 37.3656167, 48.3235815 37.3655548, 48.323879 37.3653218)",,
790215378,کوچه روزه,residential,,False,False,83.543,"LINESTRING (48.3225038 37.3658236, 48.3225234 37.3658827, 48.3225296 37.3659952, 48.3225334 37.3661563, 48.3226223 37.3662032, 48.3226457 37.366316, 48.322692 37.3665302)",,
959641946,کوچه فردوس,residential,,False,False,49.23,"LINESTRING (48.3225038 37.3658236, 48.3222843 37.3657675, 48.3220956 37.3657499, 48.3219809 37.3658087)",,
959641946,کوچه فردوس,residential,,False,True,24.825,"LINESTRING (48.3225038 37.3658236, 48.3225801 37.3657948, 48.3227661 37.3657446)",,
959641946,کوچه فردوس,residential,,False,False,24.825,"LINESTRING (48.3227661 37.3657446, 48.3225801 37.3657948, 48.3225038 37.3658236)",,
959641946,کوچه فردوس,residential,,False,True,56.432,"LINESTRING (48.3227661 37.3657446, 48.323206 37.3656785, 48.3233803 37.3656167)",,
1094059287,,residential,,False,True,49.86,"LINESTRING (48.3180535 37.3726789, 48.3186041 37.3727769)",,
1094059288,,residential,,False,False,79.918,"LINESTRING (48.3176431 37.3729517, 48.3180132 37.373086, 48.3185017 37.373161)",,
1094059289,,residential,,False,False,85.351,"LINESTRING (48.3174929 37.3732821, 48.3180079 37.3735315, 48.3182439 37.3736722, 48.3183071 37.3736916)",,
396925036,,residential,,False,True,31.52,"LINESTRING (48.3181818 37.373957, 48.3183071 37.3736916)",,
1094059290,,residential,,False,True,98.617,"LINESTRING (48.3181818 37.373957, 48.3171415 37.3736359)",,
1094059290,,residential,,False,False,98.617,"LINESTRING (48.3171415 37.3736359, 48.3181818 37.373957)",,
1103561959,,residential,,False,False,52.775000000000006,"LINESTRING (48.3223982 37.367703, 48.3226517 37.3677487, 48.3229877 37.3677717)",,
1103561960,بن‌بست خرداد,residential,,False,False,65.33200000000001,"LINESTRING (48.323603 37.3683006, 48.3235067 37.3682966, 48.3234796 37.3683019, 48.3234695 37.3683194, 48.3233867 37.3684389, 48.323211 37.3685987, 48.323189 37.3686027, 48.3230648 37.3686318)",,
1103561961,,residential,,False,False,21.063,"LINESTRING (48.3209519 37.3688279, 48.3210578 37.3686582)",,
1103561962,,residential,,False,False,34.606,"LINESTRING (48.321675 37.3690741, 48.3216327 37.3687647)",,
1103561963,,residential,,False,False,46.461,"LINESTRING (48.3210498 37.3690834, 48.3212375 37.3686931)",,
599093234,,secondary,roundabout,True,False,5.9990000000000006,"LINESTRING (48.3215163 37.3657009, 48.3215017 37.3657193, 48.3214662 37.3657348)",,
959641946,کوچه فردوس,residential,,False,True,44.789,"LINESTRING (48.3215163 37.3657009, 48.3215851 37.3657065, 48.3217941 37.3657058, 48.3218533 37.3657499, 48.3219809 37.3658087)",,
959641946,کوچه فردوس,residential,,False,False,44.789,"LINESTRING (48.3219809 37.3658087, 48.3218533 37.3657499, 48.3217941 37.3657058, 48.3215851 37.3657065, 48.3215163 37.3657009)",,
959641946,کوچه فردوس,residential,,False,True,49.230000000000004,"LINESTRING (48.3219809 37.3658087, 48.3220956 37.3657499, 48.3222843 37.3657675, 48.3225038 37.3658236)",,
1159844674,,residential,,False,False,48.307,"LINESTRING (48.3219809 37.3658087, 48.3219245 37.3658558, 48.321845 37.3658741, 48.3217358 37.3658734, 48.3214677 37.3658332)",,
1160964170,کوچه پروین اعتصامی,residential,,False,False,64.454,"LINESTRING (48.3249809 37.3680278, 48.3242517 37.3680162)",,
599093229,,residential,,False,True,11.148,"LINESTRING (48.3242517 37.3680162, 48.324231 37.3679173)",,
1160964170,کوچه پروین اعتصامی,residential,,False,True,64.454,"LINESTRING (48.3242517 37.3680162, 48.3249809 37.3680278)",,
599093229,,residential,,False,False,273.73,"LINESTRING (48.3242517 37.3680162, 48.3243597 37.3685312, 48.3243973 37.3692219, 48.324408 37.369499, 48.3245475 37.3697803, 48.3247245 37.3701896, 48.3247567 37.3702877, 48.3247249 37.3704198)",,
201021525,خیابان سیدمحمد بهشتی,secondary,,False,False,19.793,"LINESTRING (48.3230235 37.3694437, 48.3229555 37.3692741)",,
201021525,خیابان سیدمحمد بهشتی,secondary,,False,True,39.724,"LINESTRING (48.3230235 37.3694437, 48.3231599 37.3697841)",,
742009220,کوچه شهید مصطفی چمران,residential,,False,False,188.29,"LINESTRING (48.3230235 37.3694437, 48.3231321 37.3694345, 48.3237423 37.3698194, 48.3242687 37.3701008, 48.3245612 37.3702941, 48.3247249 37.3704198)",,
1161255863,,residential,,False,False,65.285,"LINESTRING (48.3224187 37.3680695, 48.3223963 37.3682035, 48.3223738 37.3682801, 48.3223192 37.3683924, 48.3220013 37.3683815)",,
201021525,خیابان سیدمحمد بهشتی,secondary,,False,False,101.44999999999999,"LINESTRING (48.3220013 37.3683815, 48.3218938 37.3682206, 48.3216771 37.3678474, 48.3215059 37.3675587)",,
201021525,خیابان سیدمحمد بهشتی,secondary,,False,True,90.428,"LINESTRING (48.3220013 37.3683815, 48.322088 37.3685113, 48.3223725 37.3688378, 48.3226208 37.3690208)",,
1161255863,,residential,,False,True,65.28500000000001,"LINESTRING (48.3220013 37.3683815, 48.3223192 37.3683924, 48.3223738 37.3682801, 48.3223963 37.3682035, 48.3224187 37.3680695)",,
396925031,کوچه شهید سیدعبدالحسین دستغیب,residential,,False,False,44.574,"LINESTRING (48.3228713 37.3673016, 48.3227738 37.3669083)",,
396925031,کوچه شهید سیدعبدالحسین دستغیب,residential,,False,True,48.086,"LINESTRING (48.3228713 37.3673016, 48.3229764 37.3677259)",,
1161256432,بن‌بست یاس,residential,,False,False,36.136,"LINESTRING (48.3228713 37.3673016, 48.3224625 37.3673089)",,
1161256432,بن‌بست یاس,residential,,False,True,36.136,"LINESTRING (48.3224625 37.3673089, 48.3228713 37.3673016)",,
201021525,خیابان سیدمحمد بهشتی,secondary,,False,False,39.724,"LINESTRING (48.3231599 37.3697841, 48.3230235 37.3694437)",,
201021525,خیابان سیدمحمد بهشتی,secondary,,False,True,116.339,"LINESTRING (48.3231599 37.3697841, 48.3235595 37.370781)",,
396925668,کوچه بهاران,residential,,False,False,50.072,"LINESTRING (48.3231599 37.3697841, 48.3226186 37.3699172)",,
790215378,کوچه روزه,residential,,False,False,42.66,"LINESTRING (48.322692 37.3665302, 48.3227738 37.3669083)",,
790215378,کوچه روزه,residential,,False,True,83.543,"LINESTRING (48.322692 37.3665302, 48.3226457 37.366316, 48.3226223 37.3662032, 48.3225334 37.3661563, 48.3225296 37.3659952, 48.3225234 37.3658827, 48.3225038 37.3658236)",,
1161253686,,residential,,False,False,59.742999999999995,"LINESTRING (48.322692 37.3665302, 48.3224574 37.3665209, 48.3223032 37.3666881, 48.3221713 37.3667858)",,
599094378,,residential,,False,True,14.153,"LINESTRING (48.3221713 37.3667858, 48.3222375 37.3669017)",,
599094378,,residential,,False,False,104.68700000000001,"LINESTRING (48.3221713 37.3667858, 48.321945 37.3663898, 48.3214213 37.3661011)",,
1161253686,,residential,,False,True,59.742999999999995,"LINESTRING (48.3221713 37.3667858, 48.3223032 37.3666881, 48.3224574 37.3665209, 48.322692 37.3665302)",,
1161256038,بن‌بست قدس,residential,,False,False,50.328,"LINESTRING (48.3235459 37.3677254, 48.3229764 37.3677259)",,
396925031,کوچه شهید سیدعبدالحسین دستغیب,residential,,False,False,48.086,"LINESTRING (48.3229764 37.3677259, 48.3228713 37.3673016)",,
396925031,کوچه شهید سیدعبدالحسین دستغیب,residential,,False,True,5.19,"LINESTRING (48.3229764 37.3677259, 48.3229877 37.3677717)",,
1161256038,بن‌بست قدس,residential,,False,True,50.328,"LINESTRING (48.3229764 37.3677259, 48.3235459 37.3677254)",,
599093229,,residential,,False,False,30.339,"LINESTRING (48.3241269 37.3676573, 48.324231 37.3679173)",,
1161256039,,residential,,False,False,28.55,"LINESTRING (48.3241269 37.3676573, 48.3238049 37.3676365)",,
599093229,,residential,,False,True,58.881,"LINESTRING (48.3241269 37.3676573, 48.3241183 37.3676359, 48.3239681 37.3673076, 48.3240263 37.3671568)",,
1161256039,,residential,,False,True,28.55,"LINESTRING (48.3238049 37.3676365, 48.3241269 37.3676573)",,
396925666,,residential,,False,False,172.315,"LINESTRING (48.3220256 37.3720484, 48.3220413 37.3719942, 48.3223174 37.3715526, 48.3224059 37.3713473, 48.3224342 37.3712263, 48.32242 37.370976, 48.322422 37.3705657)",,
396925666,,residential,,False,True,91.922,"LINESTRING (48.3220256 37.3720484, 48.321967 37.3722501, 48.3219352 37.3725933, 48.3218963 37.3728671)",,
1182636232,,residential,,False,True,74.113,"LINESTRING (48.3220256 37.3720484, 48.3217844 37.3719712, 48.3214948 37.3718881, 48.3212855 37.3717516)",,
1182636234,امامت,residential,,False,False,22.793,"LINESTRING (48.3212855 37.3717516, 48.3214668 37.3716058)",,
1182636234,امامت,residential,,False,True,50.018,"LINESTRING (48.3212855 37.3717516, 48.3208877 37.3720716)",,
1182636232,,residential,,False,False,74.113,"LINESTRING (48.3212855 37.3717516, 48.3214948 37.3718881, 48.3217844 37.3719712, 48.3220256 37.3720484)",,
1182636233,,residential,,False,True,31.695,"LINESTRING (48.3214668 37.3716058, 48.321189 37.3714255)",,
1182636234,امامت,residential,,False,False,4.53,"LINESTRING (48.3214668 37.3716058, 48.3215028 37.3715768)",,
1182636234,امامت,residential,,False,True,22.793,"LINESTRING (48.3214668 37.3716058, 48.3212855 37.3717516)",,
1182636233,,residential,,False,False,31.695,"LINESTRING (48.321189 37.3714255, 48.3214668 37.3716058)",,
1182636234,امامت,residential,,False,True,4.53,"LINESTRING (48.3215028 37.3715768, 48.3214668 37.3716058)",,
1182636234,امامت,residential,,False,False,50.018,"LINESTRING (48.3208877 37.3720716, 48.3212855 37.3717516)",,
201021515,خیابان امام خمینی (ره),secondary,,True,False,126.048,"LINESTRING (48.3208877 37.3720716, 48.321166 37.3723412, 48.321361 37.3725083, 48.3216717 37.372731, 48.3218963 37.3728671)",,
1269042498,گلشن,residential,,False,True,77.694,"LINESTRING (48.3186279 37.3696222, 48.3185583 37.3694016, 48.3185414 37.3691015, 48.3183265 37.3690957)",,
