osmid,name,highway,junction,oneway,reversed,length,geometry,maxspeed
540198529,,residential,,False,True,208.709,"LINESTRING (45.5764233 34.5148451, 45.5764802 34.5149343, 45.5765392 34.5150359, 45.5765238 34.5151818, 45.5764702 34.5153321, 45.5763575 34.5154205, 45.5761698 34.5155134, 45.5760142 34.5156062, 45.5758425 34.5157123, 45.575687 34.5158095, 45.5755207 34.5158625, 45.5753705 34.5158493, 45.5752417 34.5157211, 45.5751824 34.5156136)",
540198529,,residential,,False,False,50.129,"LINESTRING (45.5764233 34.5148451, 45.5760959 34.5144839)",
304253930,تربیت,residential,,False,False,26.88,"LINESTRING (45.5760959 34.5144839, 45.5758583 34.5146257)",
304253930,تربیت,residential,,False,True,13.702,"LINESTRING (45.5760959 34.5144839, 45.576217 34.5144116)",
540198529,,residential,,False,True,50.129,"LINESTRING (45.5760959 34.5144839, 45.5764233 34.5148451)",
304254001,,tertiary,,False,False,13.225,"LINESTRING (45.5747414 34.5151454, 45.5748256 34.515242)",
304256161,مجید آذرخش,residential,,False,False,67.66,"LINESTRING (45.5747047 34.5167425, 45.57473 34.5167952, 45.5749773 34.517308)",
540200753,بنفشه  ۱,residential,,False,True,60.588,"LINESTRING (45.5767462 34.5167869, 45.5764865 34.5162858)",
540200754,بنفشه ۲,residential,,False,True,34.725,"LINESTRING (45.5762688 34.5166897, 45.5761191 34.5164028)",
304254007,امیدوار,tertiary,,False,False,22.622,"LINESTRING (45.5759094 34.5165102, 45.5761191 34.5164028)",30
540200755,بنفشه ۳,residential,,False,False,64.949,"LINESTRING (45.5759094 34.5165102, 45.5761991 34.5170433)",
304254007,امیدوار,tertiary,,False,True,36.379,"LINESTRING (45.5759094 34.5165102, 45.5758689 34.516531, 45.5756322 34.5167427)",30
540200755,بنفشه ۳,residential,,False,True,64.949,"LINESTRING (45.5761991 34.5170433, 45.5759094 34.5165102)",
304253925,شیخ فضل الله نوری,tertiary,,False,False,42.827,"LINESTRING (45.5790984 34.5166745, 45.5793062 34.5170195)",
304253925,شیخ فضل الله نوری,tertiary,,False,True,25.049,"LINESTRING (45.5790984 34.5166745, 45.5789769 34.5164727)",
540200756,,residential,,False,False,115.03200000000001,"LINESTRING (45.5790984 34.5166745, 45.5788221 34.5167241, 45.5779913 34.517141)",
196771126,راه کربلا,primary,,True,False,58.774,"LINESTRING (45.5779913 34.517141, 45.5780547 34.517225, 45.578265 34.5175242, 45.5783243 34.5175924)",50
540200756,,residential,,False,True,115.03200000000001,"LINESTRING (45.5779913 34.517141, 45.5788221 34.5167241, 45.5790984 34.5166745)",
540200759,,residential,,False,False,49.815,"LINESTRING (45.5781436 34.5159201, 45.5780352 34.5163591)",
540200760,,residential,,False,False,44.382,"LINESTRING (45.5781436 34.5159201, 45.5779719 34.5158494, 45.5776869 34.5157953)",
540200760,,residential,,False,True,66.083,"LINESTRING (45.5781436 34.5159201, 45.5783582 34.5159378, 45.5785191 34.5158936, 45.5786907 34.5158759, 45.5788531 34.515864)",
304263065,,residential,,False,True,50.326,"LINESTRING (45.5780352 34.5163591, 45.5774917 34.5162936)",
540200759,,residential,,False,True,49.815,"LINESTRING (45.5780352 34.5163591, 45.5781436 34.5159201)",
304263065,,residential,,False,False,87.199,"LINESTRING (45.5780352 34.5163591, 45.5784499 34.5164091, 45.5789769 34.5164727)",
304253925,شیخ فضل الله نوری,tertiary,,False,False,71.19200000000001,"LINESTRING (45.5788531 34.515864, 45.5788382 34.5159131, 45.5788143 34.5161811, 45.5789769 34.5164727)",
304253925,شیخ فضل الله نوری,tertiary,,False,True,56.655,"LINESTRING (45.5788531 34.515864, 45.5789004 34.5157082, 45.579063 34.5154797, 45.5791563 34.5154458)",
540200760,,residential,,False,False,66.083,"LINESTRING (45.5788531 34.515864, 45.5786907 34.5158759, 45.5785191 34.5158936, 45.5783582 34.5159378, 45.5781436 34.5159201)",
540200761,,residential,,False,False,24.056,"LINESTRING (45.5776869 34.5157953, 45.5776289 34.5160063)",
540200761,,residential,,False,True,26.507,"LINESTRING (45.5776869 34.5157953, 45.5777508 34.5155628)",
540200760,,residential,,False,True,44.382,"LINESTRING (45.5776869 34.5157953, 45.5779719 34.5158494, 45.5781436 34.5159201)",
540200761,,residential,,False,True,24.056,"LINESTRING (45.5776289 34.5160063, 45.5776869 34.5157953)",
540192517,,residential,,False,False,17.872,"LINESTRING (45.5781582 34.5144527, 45.5780052 34.514353)",
540200762,,residential,,False,False,50.501,"LINESTRING (45.5781582 34.5144527, 45.577699 34.5147039)",
540192517,,residential,,False,True,52.953,"LINESTRING (45.5781582 34.5144527, 45.5783378 34.5145696, 45.5785148 34.5146227, 45.5786755 34.5146235)",
540192518,,residential,,False,True,37.072,"LINESTRING (45.577699 34.5147039, 45.577754 34.5143736)",
540200762,,residential,,False,True,50.501,"LINESTRING (45.577699 34.5147039, 45.5781582 34.5144527)",
540192518,,residential,,False,False,34.125,"LINESTRING (45.577699 34.5147039, 45.5776878 34.5147711, 45.5776839 34.5148289, 45.5776717 34.5150098)",
196771114,شهدا,tertiary,,False,False,51.433,"LINESTRING (45.5809366 34.5141172, 45.5807857 34.5138944, 45.5806626 34.5137135)",50
196771114,شهدا,tertiary,,False,True,32.121,"LINESTRING (45.5809366 34.5141172, 45.5810645 34.5143061, 45.5811149 34.5143656)",50
540201686,,residential,,False,False,72.325,"LINESTRING (45.5809366 34.5141172, 45.5807374 34.514256, 45.5804169 34.5144125, 45.5803089 34.5145052)",
304263081,بهزاد بدری,residential,,False,False,15.043,"LINESTRING (45.5803089 34.5145052, 45.5803811 34.5146267)",
304263081,بهزاد بدری,residential,,False,True,113.962,"LINESTRING (45.5803089 34.5145052, 45.5801739 34.5142867, 45.5797291 34.5144141, 45.5792732 34.514525)",
540201686,,residential,,False,True,72.325,"LINESTRING (45.5803089 34.5145052, 45.5804169 34.5144125, 45.5807374 34.514256, 45.5809366 34.5141172)",
540201687,,residential,,False,False,40.028,"LINESTRING (45.5833324 34.5152254, 45.5830652 34.5149406)",
196771076,مخابرات,secondary,,True,False,124.29299999999999,"LINESTRING (45.5833324 34.5152254, 45.5833744 34.5152011, 45.5844177 34.5145548)",50
304263078,,residential,,False,True,48.379,"LINESTRING (45.5830652 34.5149406, 45.5826411 34.5151998)",
540201687,,residential,,False,True,40.028,"LINESTRING (45.5830652 34.5149406, 45.5833324 34.5152254)",
540201688,,residential,,False,False,109.941,"LINESTRING (45.5830652 34.5149406, 45.5832364 34.5147946, 45.5839662 34.5142889)",
196771121,الوند,tertiary,,False,False,41.003,"LINESTRING (45.5828618 34.5136628, 45.5825653 34.5133866)",
196771121,الوند,tertiary,,False,True,124.456,"LINESTRING (45.5828618 34.5136628, 45.5829627 34.5137568, 45.5832083 34.5139539, 45.5834539 34.5140952, 45.5837524 34.5142069, 45.5839662 34.5142889)",
540201689,,residential,,False,False,88.105,"LINESTRING (45.5828618 34.5136628, 45.5826682 34.5138644, 45.5825073 34.5138069, 45.5823249 34.5137893, 45.5821318 34.5138114, 45.5820572 34.5138607)",
540201689,,residential,,False,False,10.92,"LINESTRING (45.5817915 34.5142253, 45.5816815 34.5141875)",
540201689,,residential,,False,True,47.289,"LINESTRING (45.5817915 34.5142253, 45.5819308 34.5140347, 45.5820572 34.5138607)",
540454192,,residential,,False,True,42.655,"LINESTRING (45.5817915 34.5142253, 45.581927 34.5143008, 45.5821672 34.5144516)",
540201689,,residential,,False,True,10.92,"LINESTRING (45.5816815 34.5141875, 45.5817915 34.5142253)",
540201693,سلیمان داودی,residential,,False,False,45.86,"LINESTRING (45.5816815 34.5141875, 45.5817265 34.5142728, 45.5817409 34.514592)",
540201693,سلیمان داودی,residential,,False,True,29.076999999999998,"LINESTRING (45.5816815 34.5141875, 45.5816309 34.5140915, 45.581532 34.5139575)",
196771121,الوند,tertiary,,False,False,32.022,"LINESTRING (45.5820632 34.5129237, 45.5818296 34.5127095)",
540201690,,residential,,False,True,36.315,"LINESTRING (45.5820632 34.5129237, 45.5817268 34.5130964)",
196771121,الوند,tertiary,,False,True,69.035,"LINESTRING (45.5820632 34.5129237, 45.5823932 34.5132264, 45.5825653 34.5133866)",
304263087,,residential,,False,False,45.198,"LINESTRING (45.5821052 34.5135332, 45.5825653 34.5133866)",
304263087,,residential,,False,True,30.876,"LINESTRING (45.5821052 34.5135332, 45.582024 34.5135831, 45.5820469 34.5136384, 45.5819353 34.5137383)",
540201691,,residential,,False,False,64.747,"LINESTRING (45.5821052 34.5135332, 45.5821055 34.5134798, 45.5820633 34.5133268, 45.581966 34.5132058, 45.5818426 34.513135, 45.5817268 34.5130964)",
540201690,,residential,,False,False,36.315,"LINESTRING (45.5817268 34.5130964, 45.5820632 34.5129237)",
540201690,,residential,,False,True,56.81,"LINESTRING (45.5817268 34.5130964, 45.5812005 34.5133665)",
540201691,,residential,,False,True,64.747,"LINESTRING (45.5817268 34.5130964, 45.5818426 34.513135, 45.581966 34.5132058, 45.5820633 34.5133268, 45.5821055 34.5134798, 45.5821052 34.5135332)",
540201693,سلیمان داودی,residential,,False,True,5.845,"LINESTRING (45.5812202 34.5134165, 45.5812005 34.5133665)",
540201692,,residential,,False,False,62.20099999999999,"LINESTRING (45.5812202 34.5134165, 45.5811131 34.5135196, 45.580907 34.5135901, 45.5808092 34.5136637, 45.5806626 34.5137135)",
540201693,سلیمان داودی,residential,,False,False,67.04,"LINESTRING (45.5812202 34.5134165, 45.58132 34.5136699, 45.581532 34.5139575)",
196771114,شهدا,tertiary,,False,False,40.169,"LINESTRING (45.5806626 34.5137135, 45.580499 34.5134731, 45.5804484 34.5133983)",50
196771114,شهدا,tertiary,,False,True,51.433,"LINESTRING (45.5806626 34.5137135, 45.5807857 34.5138944, 45.5809366 34.5141172)",50
540201692,,residential,,False,True,62.20100000000001,"LINESTRING (45.5806626 34.5137135, 45.5808092 34.5136637, 45.580907 34.5135901, 45.5811131 34.5135196, 45.5812202 34.5134165)",
196771121,الوند,tertiary,,False,False,34.987,"LINESTRING (45.5806957 34.5116698, 45.5804814 34.5114662, 45.5804502 34.5114291)",
196771121,الوند,tertiary,,False,True,155.43599999999998,"LINESTRING (45.5806957 34.5116698, 45.5807395 34.5117115, 45.5807862 34.5117558, 45.5813833 34.5123001, 45.5818296 34.5127095)",
540201694,حسن فرزامی,residential,,False,False,34.548,"LINESTRING (45.5806957 34.5116698, 45.5805938 34.511836, 45.5805193 34.5119443)",
196771114,شهدا,tertiary,,False,False,54.156,"LINESTRING (45.5797484 34.512363, 45.5794606 34.5119376)",50
196771114,شهدا,tertiary,,False,True,31.963,"LINESTRING (45.5797484 34.512363, 45.5799182 34.5126141)",50
540201694,حسن فرزامی,residential,,False,True,19.7,"LINESTRING (45.5797484 34.512363, 45.5799393 34.5122815)",
540201693,سلیمان داودی,residential,,False,False,137.171,"LINESTRING (45.5805193 34.5119443, 45.5805836 34.5121449, 45.5809709 34.5127439, 45.5811662 34.5130518)",
540201694,حسن فرزامی,residential,,False,False,66.178,"LINESTRING (45.5805193 34.5119443, 45.5804812 34.5119996, 45.5803095 34.5121233, 45.5799393 34.5122815)",
540201694,حسن فرزامی,residential,,False,True,34.548,"LINESTRING (45.5805193 34.5119443, 45.5805938 34.511836, 45.5806957 34.5116698)",
540201694,حسن فرزامی,residential,,False,False,19.7,"LINESTRING (45.5799393 34.5122815, 45.5797484 34.512363)",
540201694,حسن فرزامی,residential,,False,True,66.178,"LINESTRING (45.5799393 34.5122815, 45.5803095 34.5121233, 45.5804812 34.5119996, 45.5805193 34.5119443)",
540201696,نیایش,residential,,False,False,73.436,"LINESTRING (45.5799393 34.5122815, 45.5798618 34.5120577, 45.579835 34.5118543, 45.5798243 34.5117217, 45.5798255 34.5116315)",
196771122,,tertiary,,False,False,61.504,"LINESTRING (45.5798255 34.5116315, 45.5804502 34.5114291)",
196771122,,tertiary,,False,True,27.13,"LINESTRING (45.5798255 34.5116315, 45.5795499 34.5117207)",
540201696,نیایش,residential,,False,True,73.436,"LINESTRING (45.5798255 34.5116315, 45.5798243 34.5117217, 45.579835 34.5118543, 45.5798618 34.5120577, 45.5799393 34.5122815)",
540211846,,residential,,False,False,41.973,"LINESTRING (45.5814404 34.5152867, 45.5815155 34.5152425, 45.5815531 34.5151276, 45.5815853 34.5150038, 45.5815601 34.514952)",
304253925,شیخ فضل الله نوری,tertiary,,False,False,172.735,"LINESTRING (45.5809028 34.5152004, 45.5808611 34.5151605, 45.5806937 34.5150659, 45.5803876 34.5150738, 45.5798233 34.5152275, 45.5793021 34.515393, 45.5791563 34.5154458)",
304253925,شیخ فضل الله نوری,tertiary,,False,True,72.25399999999999,"LINESTRING (45.5809028 34.5152004, 45.5810093 34.5153024, 45.5812102 34.5155782, 45.5813442 34.5157372)",
540211846,,residential,,False,True,76.645,"LINESTRING (45.5809028 34.5152004, 45.5811615 34.514964, 45.5812902 34.5149154, 45.5814512 34.5148889, 45.5815423 34.5149154, 45.5815601 34.514952)",
540211849,,residential,,False,False,14.651,"LINESTRING (45.5815601 34.514952, 45.581677 34.5148621)",
540211846,,residential,,False,False,76.64500000000001,"LINESTRING (45.5815601 34.514952, 45.5815423 34.5149154, 45.5814512 34.5148889, 45.5812902 34.5149154, 45.5811615 34.514964, 45.5809028 34.5152004)",
540211846,,residential,,False,True,41.973,"LINESTRING (45.5815601 34.514952, 45.5815853 34.5150038, 45.5815531 34.5151276, 45.5815155 34.5152425, 45.5814404 34.5152867)",
196771114,شهدا,tertiary,,False,False,28.569,"LINESTRING (45.581677 34.5148621, 45.581459 34.5146784)",50
196771114,شهدا,tertiary,,False,True,85.525,"LINESTRING (45.581677 34.5148621, 45.5823347 34.5154079)",50
540211849,,residential,,False,True,14.651,"LINESTRING (45.581677 34.5148621, 45.5815601 34.514952)",
540211851,,residential,,False,False,48.956,"LINESTRING (45.5813442 34.5157372, 45.5818052 34.5155146)",
304253925,شیخ فضل الله نوری,tertiary,,False,False,72.254,"LINESTRING (45.5813442 34.5157372, 45.5812102 34.5155782, 45.5810093 34.5153024, 45.5809028 34.5152004)",
304253925,شیخ فضل الله نوری,tertiary,,False,True,66.077,"LINESTRING (45.5813442 34.5157372, 45.5814493 34.5158619, 45.5816217 34.5162809)",
540211851,,residential,,False,True,48.956,"LINESTRING (45.5818052 34.5155146, 45.5813442 34.5157372)",
304263080,بهار,residential,,False,True,41.888000000000005,"LINESTRING (45.585043 34.5163611, 45.5848539 34.5162936, 45.5846051 34.5163216)",
304263080,بهار,residential,,False,True,31.902,"LINESTRING (45.5843008 34.5163297, 45.5840776 34.5161095)",
304263080,بهار,residential,,False,False,29.398,"LINESTRING (45.5843008 34.5163297, 45.5843232 34.5163533, 45.5846051 34.5163216)",
540211852,بصیرت,residential,,False,False,44.526,"LINESTRING (45.5843008 34.5163297, 45.5839815 34.5165402, 45.5839235 34.516582)",
304263080,بهار,residential,,False,False,8.764,"LINESTRING (45.5837294 34.515709, 45.5837859 34.5157726)",
304263080,بهار,residential,,False,True,18.024,"LINESTRING (45.5837294 34.515709, 45.5836235 34.5155724)",
540211855,کارگر,residential,,False,True,28.832,"LINESTRING (45.5837294 34.515709, 45.5835921 34.5158087, 45.5834917 34.5158789)",
540211855,کارگر,residential,,False,False,28.832,"LINESTRING (45.5834917 34.5158789, 45.5835921 34.5158087, 45.5837294 34.515709)",
540211855,کارگر,residential,,False,True,53.062999999999995,"LINESTRING (45.5834917 34.5158789, 45.5834579 34.5158839, 45.5832863 34.5159281, 45.5831508 34.5159336, 45.5830184 34.5159819, 45.582937 34.5160008)",
540211860,,residential,,False,False,49.283,"LINESTRING (45.5834917 34.5158789, 45.5836258 34.5162423, 45.5835587 34.5162733)",
540211860,,residential,,False,True,49.283,"LINESTRING (45.5835587 34.5162733, 45.5836258 34.5162423, 45.5834917 34.5158789)",
540211862,,residential,,False,False,93.736,"LINESTRING (45.5846088 34.51528, 45.584405 34.5154524, 45.5840724 34.5156248, 45.583991 34.5156648, 45.5837859 34.5157726)",
304263080,بهار,residential,,False,True,8.764,"LINESTRING (45.5837859 34.5157726, 45.5837294 34.515709)",
304263080,بهار,residential,,False,False,46.126999999999995,"LINESTRING (45.5837859 34.5157726, 45.5839263 34.5159593, 45.5840776 34.5161095)",
540211862,,residential,,False,True,93.73599999999999,"LINESTRING (45.5837859 34.5157726, 45.583991 34.5156648, 45.5840724 34.5156248, 45.584405 34.5154524, 45.5846088 34.51528)",
540211864,سهیل,residential,,False,False,37.533,"LINESTRING (45.5839651 34.5153861, 45.5838459 34.5154509, 45.5836235 34.5155724)",
304263080,بهار,residential,,False,False,18.024,"LINESTRING (45.5836235 34.5155724, 45.5837294 34.515709)",
304263080,بهار,residential,,False,True,38.175,"LINESTRING (45.5836235 34.5155724, 45.583391 34.5152875)",
540211864,سهیل,residential,,False,True,37.533,"LINESTRING (45.5836235 34.5155724, 45.5838459 34.5154509, 45.5839651 34.5153861)",
304263077,تصفیه خانه,residential,,False,True,5.864,"LINESTRING (45.5854375 34.5151674, 45.5853744 34.5151586)",
196771093,مخابرات,secondary,,True,False,108.82600000000001,"LINESTRING (45.5843412 34.5147017, 45.5834206 34.5152595, 45.583391 34.5152875)",50
304263077,تصفیه خانه,residential,,False,False,108.112,"LINESTRING (45.5843412 34.5147017, 45.5852457 34.5150579, 45.5853744 34.5151586)",
304263077,تصفیه خانه,residential,,False,False,5.864,"LINESTRING (45.5853744 34.5151586, 45.5854375 34.5151674)",
540211868,بهمن,residential,,False,False,18.634,"LINESTRING (45.5853744 34.5151586, 45.5851982 34.5152423)",
304263077,تصفیه خانه,residential,,False,True,108.112,"LINESTRING (45.5853744 34.5151586, 45.5852457 34.5150579, 45.5843412 34.5147017)",
540211868,بهمن,residential,,False,True,18.634,"LINESTRING (45.5851982 34.5152423, 45.5853744 34.5151586)",
540211868,بهمن,residential,,False,False,150.11499999999998,"LINESTRING (45.5851982 34.5152423, 45.5849461 34.5154235, 45.5848195 34.5156392, 45.5847444 34.5157718, 45.5845459 34.5158381, 45.584342 34.5158469, 45.5842026 34.515953, 45.5840776 34.5161095)",
540211870,جانبازان,residential,,False,True,67.95,"LINESTRING (45.5851982 34.5152423, 45.5852418 34.5153285, 45.5853061 34.5155805, 45.5853186 34.5156399, 45.5853598 34.5158369)",
304263080,بهار,residential,,False,False,31.902,"LINESTRING (45.5840776 34.5161095, 45.5843008 34.5163297)",
304263080,بهار,residential,,False,True,46.126999999999995,"LINESTRING (45.5840776 34.5161095, 45.5839263 34.5159593, 45.5837859 34.5157726)",
540211868,بهمن,residential,,False,True,150.115,"LINESTRING (45.5840776 34.5161095, 45.5842026 34.515953, 45.584342 34.5158469, 45.5845459 34.5158381, 45.5847444 34.5157718, 45.5848195 34.5156392, 45.5849461 34.5154235, 45.5851982 34.5152423)",
540211870,جانبازان,residential,,False,False,88.15100000000001,"LINESTRING (45.5853493 34.5166201, 45.5852957 34.5164786, 45.5853225 34.5162576, 45.5853547 34.5160499, 45.5853598 34.5158369)",
540211870,جانبازان,residential,,False,False,67.95,"LINESTRING (45.5853598 34.5158369, 45.5853186 34.5156399, 45.5853061 34.5155805, 45.5852418 34.5153285, 45.5851982 34.5152423)",
540211870,جانبازان,residential,,False,True,88.15100000000001,"LINESTRING (45.5853598 34.5158369, 45.5853547 34.5160499, 45.5853225 34.5162576, 45.5852957 34.5164786, 45.5853493 34.5166201)",
540213027,,residential,,False,False,53.71000000000001,"LINESTRING (45.5838369 34.5169214, 45.5839529 34.5169192, 45.5840168 34.516906, 45.5839891 34.5167893, 45.5839235 34.516582)",
540211852,بصیرت,residential,,False,False,68.803,"LINESTRING (45.5839235 34.516582, 45.5835987 34.5167887, 45.5832799 34.5168874)",
540211852,بصیرت,residential,,False,True,44.526,"LINESTRING (45.5839235 34.516582, 45.5839815 34.5165402, 45.5843008 34.5163297)",
540213027,,residential,,False,True,53.71,"LINESTRING (45.5839235 34.516582, 45.5839891 34.5167893, 45.5840168 34.516906, 45.5839529 34.5169192, 45.5838369 34.5169214)",
540213028,,residential,,False,False,23.237,"LINESTRING (45.584524 34.5161236, 45.5846051 34.5163216)",
540213028,,residential,,False,False,47.215,"LINESTRING (45.5846051 34.5163216, 45.5847035 34.5167384)",
540213028,,residential,,False,True,23.237,"LINESTRING (45.5846051 34.5163216, 45.584524 34.5161236)",
304263080,بهار,residential,,False,False,41.888000000000005,"LINESTRING (45.5846051 34.5163216, 45.5848539 34.5162936, 45.585043 34.5163611)",
304263080,بهار,residential,,False,True,29.398,"LINESTRING (45.5846051 34.5163216, 45.5843232 34.5163533, 45.5843008 34.5163297)",
540213028,,residential,,False,True,22.625,"LINESTRING (45.584755 34.5169374, 45.5847035 34.5167384)",
"[304263088, 540213031]",,residential,,False,False,61.925999999999995,"LINESTRING (45.584755 34.5169374, 45.5848751 34.5169338, 45.5849448 34.5170259, 45.5850691 34.5173599)",
304263088,,residential,,False,True,41.97,"LINESTRING (45.584755 34.5169374, 45.5846511 34.5169486, 45.5844538 34.5169891, 45.58431 34.5170242)",
540213028,,residential,,False,False,22.625,"LINESTRING (45.5847035 34.5167384, 45.584755 34.5169374)",
540213028,,residential,,False,True,47.215,"LINESTRING (45.5847035 34.5167384, 45.5846051 34.5163216)",
540213029,,residential,,False,False,67.989,"LINESTRING (45.5847035 34.5167384, 45.5845717 34.51673, 45.5844822 34.5167411, 45.5842627 34.5167857, 45.58431 34.5170242)",
304263088,,residential,,False,True,17.234,"LINESTRING (45.58431 34.5170242, 45.584152 34.5171083)",
304263088,,residential,,False,False,41.970000000000006,"LINESTRING (45.58431 34.5170242, 45.5844538 34.5169891, 45.5846511 34.5169486, 45.584755 34.5169374)",
540213029,,residential,,False,True,67.989,"LINESTRING (45.58431 34.5170242, 45.5842627 34.5167857, 45.5844822 34.5167411, 45.5845717 34.51673, 45.5847035 34.5167384)",
540213032,,residential,,False,False,44.958,"LINESTRING (45.5845879 34.5174391, 45.5850691 34.5173599)",
540213032,,residential,,False,True,44.958,"LINESTRING (45.5850691 34.5173599, 45.5845879 34.5174391)",
"[540213030, 540213031]",رضا ناقدی,residential,,False,"[False, True]",242.94200000000004,"LINESTRING (45.5850691 34.5173599, 45.585079 34.517395, 45.5851755 34.5176956, 45.585227 34.517973, 45.5851519 34.5181012, 45.5850339 34.5181719, 45.5849583 34.5181286, 45.584266 34.5172908, 45.584152 34.5171083)",
"[304263088, 540213031]",,residential,,False,True,61.926,"LINESTRING (45.5850691 34.5173599, 45.5849448 34.5170259, 45.5848751 34.5169338, 45.584755 34.5169374)",
540213033,رضایی ریزوندی,residential,,False,True,43.526,"LINESTRING (45.5830621 34.5174745, 45.5835064 34.5173359)",
196771071,مخابرات,secondary,,True,False,22.738,"LINESTRING (45.5818746 34.5162405, 45.581678 34.5163653)",50
540213173,,residential,,False,True,106.833,"LINESTRING (45.5818746 34.5162405, 45.5825892 34.5169997)",
304253953,پیروزی,tertiary,,False,False,33.558,"LINESTRING (45.5830654 34.5162787, 45.5831392 34.5165743)",50
540215001,,residential,,False,False,33.543,"LINESTRING (45.5830654 34.5162787, 45.5827536 34.5164368)",
304253953,پیروزی,tertiary,,False,True,33.108000000000004,"LINESTRING (45.5830654 34.5162787, 45.5830364 34.5161964, 45.582937 34.5160008)",50
540215001,,residential,,False,True,33.543,"LINESTRING (45.5827536 34.5164368, 45.5830654 34.5162787)",
304253955,,residential,,False,False,42.922,"LINESTRING (45.5818532 34.5167233, 45.581678 34.5163653)",
304253955,,residential,,False,True,38.16,"LINESTRING (45.5818532 34.5167233, 45.5820089 34.5170416)",
540215002,,residential,,False,False,39.725,"LINESTRING (45.5818532 34.5167233, 45.5814632 34.5168794)",
540215002,,residential,,False,True,39.725,"LINESTRING (45.5814632 34.5168794, 45.5818532 34.5167233)",
304253955,,residential,,False,False,38.16,"LINESTRING (45.5820089 34.5170416, 45.5818532 34.5167233)",
540215003,,residential,,False,False,44.694,"LINESTRING (45.5820089 34.5170416, 45.5815643 34.517207)",
304253955,,residential,,False,True,29.894,"LINESTRING (45.5820089 34.5170416, 45.5820757 34.517178, 45.582143 34.5172864)",
540215003,,residential,,False,True,44.694,"LINESTRING (45.5815643 34.517207, 45.5820089 34.5170416)",
304253955,,residential,,False,True,28.783,"LINESTRING (45.582143 34.5172864, 45.5822862 34.5175168)",
540215004,,residential,,False,False,33.091,"LINESTRING (45.582143 34.5172864, 45.5818119 34.5174053)",
304253955,,residential,,False,False,29.894,"LINESTRING (45.582143 34.5172864, 45.5820757 34.517178, 45.5820089 34.5170416)",
540215004,,residential,,False,True,33.091,"LINESTRING (45.5818119 34.5174053, 45.582143 34.5172864)",
540215005,,residential,,False,False,15.774,"LINESTRING (45.5812108 34.5169862, 45.5810509 34.5170388)",
304263072,فرشید زینعلی,residential,,False,False,58.265,"LINESTRING (45.5810509 34.5170388, 45.5813473 34.5175024)",
304263072,فرشید زینعلی,residential,,False,True,26.056,"LINESTRING (45.5810509 34.5170388, 45.5809183 34.5168315)",
540215005,,residential,,False,True,15.774,"LINESTRING (45.5810509 34.5170388, 45.5812108 34.5169862)",
540215006,,residential,,False,False,15.602,"LINESTRING (45.5814951 34.5174327, 45.5813473 34.5175024)",
304263072,فرشید زینعلی,residential,,False,True,58.265,"LINESTRING (45.5813473 34.5175024, 45.5810509 34.5170388)",
540215006,,residential,,False,True,15.602,"LINESTRING (45.5813473 34.5175024, 45.5814951 34.5174327)",
304263072,فرشید زینعلی,residential,,False,False,106.133,"LINESTRING (45.5813473 34.5175024, 45.581497 34.5177364, 45.5821084 34.5175358, 45.5822862 34.5175168)",
540215007,,residential,,False,False,35.465,"LINESTRING (45.5806326 34.5176155, 45.5803225 34.5178064)",
304263074,نصر,residential,,False,False,38.053,"LINESTRING (45.5803225 34.5178064, 45.5805555 34.5180897)",
304263074,نصر,residential,,False,True,54.386,"LINESTRING (45.5803225 34.5178064, 45.5799895 34.5174015)",
540215007,,residential,,False,True,35.465,"LINESTRING (45.5803225 34.5178064, 45.5806326 34.5176155)",
196771071,مخابرات,secondary,,True,False,87.104,"LINESTRING (45.5795719 34.5176523, 45.5788126 34.5181237)",50
540215008,,residential,,False,False,92.096,"LINESTRING (45.5795719 34.5176523, 45.5796592 34.5179176, 45.5797477 34.5181893, 45.5797891 34.5184592)",
540215008,,residential,,False,False,21.291,"LINESTRING (45.5797891 34.5184592, 45.5798642 34.5186404)",
540215009,,residential,,False,False,47.804,"LINESTRING (45.5797891 34.5184592, 45.5793654 34.5187101)",
540215008,,residential,,False,True,92.096,"LINESTRING (45.5797891 34.5184592, 45.5797477 34.5181893, 45.5796592 34.5179176, 45.5795719 34.5176523)",
540215008,,residential,,False,True,21.291,"LINESTRING (45.5798642 34.5186404, 45.5797891 34.5184592)",
540215009,,residential,,False,True,47.804,"LINESTRING (45.5793654 34.5187101, 45.5797891 34.5184592)",
304263084,,residential,,False,False,77.605,"LINESTRING (45.5799923 34.5181327, 45.5801224 34.5183593, 45.5805555 34.5180897)",
540215015,فروردین ۱,residential,,False,False,87.18,"LINESTRING (45.5820624 34.5178844, 45.5811699 34.5181563)",
304253921,بهمن,tertiary,,False,False,46.644,"LINESTRING (45.5820624 34.5178844, 45.5821044 34.5177257, 45.5822862 34.5175168)",
304253921,بهمن,tertiary,,False,True,20.259999999999998,"LINESTRING (45.5820624 34.5178844, 45.5820662 34.5180094, 45.5820807 34.5180653)",
540215015,فروردین ۱,residential,,False,True,87.18,"LINESTRING (45.5811699 34.5181563, 45.5820624 34.5178844)",
304253921,بهمن,tertiary,,False,False,13.592,"LINESTRING (45.5821141 34.5181844, 45.5820807 34.5180653)",
540215016,فروردین ۲,residential,,False,False,54.3,"LINESTRING (45.5821141 34.5181844, 45.5815809 34.5183976)",
