osmid,oneway,name,highway,reversed,length,geometry,junction
547971958,True,شهید مطهری,tertiary,False,59.4,"LINESTRING (50.4282457 30.9787074, 50.4288195 30.9789156)",
547971875,False,نور ۸,residential,True,65.961,"LINESTRING (50.4212076 30.9776411, 50.4215639 30.9771326)",
547971910,False,جاده سرآسیاب,tertiary,False,31.653,"LINESTRING (50.4212076 30.9776411, 50.4209326 30.9774816)",
547971910,False,جاده سرآسیاب,tertiary,True,40.226,"LINESTRING (50.4212076 30.9776411, 50.4215547 30.9778468)",
182243699,True,امام خمینی,secondary,False,19.341,"LINESTRING (50.4232676 30.9792309, 50.4233691 30.9790803)",
547971910,False,جاده سرآسیاب,tertiary,False,61.748999999999995,"LINESTRING (50.4232676 30.9792309, 50.4231105 30.979111, 50.4228785 30.9787931)",
547971844,False,توحید ۱,residential,True,38.176,"LINESTRING (50.4243944 30.9785908, 50.4244633 30.9782526)",
547971844,False,توحید ۱,residential,False,127.793,"LINESTRING (50.4243944 30.9785908, 50.4244239 30.9789834, 50.424591 30.9791806, 50.4247622 30.9793115, 50.4249503 30.9795826)",
547971915,False,,residential,False,126.032,"LINESTRING (50.4243944 30.9785908, 50.4241311 30.9787546, 50.4239635 30.9789107, 50.4235925 30.9791617, 50.4233368 30.9792522)",
547971829,False,,residential,False,64.544,"LINESTRING (50.4195236 30.9791397, 50.4200185 30.9795358)",
547971930,False,,residential,False,15.307,"LINESTRING (50.4195236 30.9791397, 50.4194213 30.9790336)",
547971941,False,خیابان گاز,residential,True,87.919,"LINESTRING (50.4195236 30.9791397, 50.4188896 30.9797139)",
547971942,False,شهید آزاده,residential,True,75.365,"LINESTRING (50.4207427 30.9787471, 50.4201013 30.9783509)",
547971953,False,شهید عادل زاده,residential,True,111.615,"LINESTRING (50.4207427 30.9787471, 50.4200185 30.9795358)",
547971953,False,شهید عادل زاده,residential,False,126.548,"LINESTRING (50.4207427 30.9787471, 50.4214777 30.9779322, 50.4215547 30.9778468)",
547971938,False,,residential,True,19.904,"LINESTRING (50.4247863 30.9824023, 50.4247552 30.9825793)",
547971963,True,,residential,False,15.579,"LINESTRING (50.4247863 30.9824023, 50.4247253 30.9823557, 50.4247365 30.9822863)",roundabout
547971840,False,شاهد ۳,residential,False,119.36699999999999,"LINESTRING (50.4225179 30.9814809, 50.4224601 30.9815937, 50.4220509 30.9820868, 50.4217851 30.982346)",
547971840,False,شاهد ۳,residential,True,241.352,"LINESTRING (50.4225179 30.9814809, 50.422634 30.9812542, 50.4226821 30.980756, 50.4228427 30.980476, 50.4227384 30.9803612, 50.4228926 30.9799815, 50.4233473 30.9795747)",
547971966,False,,residential,True,282.812,"LINESTRING (50.4225179 30.9814809, 50.4229404 30.9817595, 50.4230902 30.9814779, 50.4232401 30.9810924, 50.4233899 30.980771, 50.4234897 30.9806059, 50.4236146 30.9805294, 50.4234968 30.9802264, 50.4234897 30.9800396, 50.423707 30.9799652)",
547971854,False,مسجد امام حسن,residential,False,13.731,"LINESTRING (50.4279841 30.9828484, 50.4280445 30.9829605)",
547971854,False,مسجد امام حسن,residential,True,39.458,"LINESTRING (50.4279841 30.9828484, 50.4277808 30.9825393)",
547971916,False,,residential,False,119.39999999999999,"LINESTRING (50.4279841 30.9828484, 50.4284057 30.9827104, 50.4288871 30.9825556, 50.4290655 30.9827484)",
547971864,False,امام حسین,residential,False,59.509,"LINESTRING (50.4286217 30.9776725, 50.4290983 30.9780181)",
547971864,False,امام حسین,residential,True,34.54,"LINESTRING (50.4286217 30.9776725, 50.4283439 30.9774731)",
547971935,False,گلستان ۸,residential,False,133.846,"LINESTRING (50.4286217 30.9776725, 50.4280975 30.9780337, 50.4274887 30.9783813)",
547971973,False,,residential,False,110.982,"LINESTRING (50.4240649 30.9827145, 50.4237526 30.981753)",
547971888,False,ضرغامی,residential,False,64.525,"LINESTRING (50.4240649 30.9827145, 50.4237629 30.982844, 50.423445 30.9829454)",
547971888,False,ضرغامی,residential,True,67.705,"LINESTRING (50.4240649 30.9827145, 50.4245356 30.9825999, 50.4247552 30.9825793)",
547971973,False,,residential,True,62.121,"LINESTRING (50.4240649 30.9827145, 50.4240912 30.9828286, 50.4241916 30.9832625)",
547971843,False,,residential,False,59.964,"LINESTRING (50.4288553 30.9799455, 50.4282475 30.9800843)",
547971876,False,,residential,False,132.757,"LINESTRING (50.4288553 30.9799455, 50.4287283 30.9795847, 50.4286142 30.979454, 50.4283953 30.9792867, 50.4286171 30.9789321)",
547971893,False,,residential,True,51.015,"LINESTRING (50.4208724 30.9755494, 50.4211008 30.9755371, 50.4213863 30.9756321)",
547971855,False,,residential,False,67.188,"LINESTRING (50.4265977 30.9777186, 50.4260004 30.9780393)",
547971894,True,شهید مطهری,tertiary,False,220.559,"LINESTRING (50.4265977 30.9777186, 50.4259059 30.9770086, 50.4253507 30.9764516, 50.4252092 30.9763397, 50.4250281 30.9762985)",
547971910,False,جاده سرآسیاب,tertiary,True,20.544,"LINESTRING (50.4227634 30.9786369, 50.4228785 30.9787931)",
1184471239,False,,residential,False,70.158,"LINESTRING (50.4227634 30.9786369, 50.4231949 30.9781258)",
547971910,False,جاده سرآسیاب,tertiary,False,40.611,"LINESTRING (50.4227634 30.9786369, 50.4225372 30.9784623, 50.4224506 30.9783891)",
547971854,False,مسجد امام حسن,residential,False,54.804,"LINESTRING (50.4283434 30.983517, 50.4285641 30.9839721)",
547971921,False,شهید چمران,residential,False,160.721,"LINESTRING (50.4283434 30.983517, 50.4267556 30.984003)",
547971854,False,مسجد امام حسن,residential,True,37.161,"LINESTRING (50.4283434 30.983517, 50.4282704 30.9833796, 50.4281807 30.9832133)",
547971864,False,امام حسین,residential,True,59.509,"LINESTRING (50.4290983 30.9780181, 50.4286217 30.9776725)",
547971895,False,گلستان ۱۹۰,residential,False,111.721,"LINESTRING (50.4290983 30.9780181, 50.4282457 30.9787074)",
547971940,False,گلستان ۴,residential,True,121.091,"LINESTRING (50.4267279 30.9776941, 50.4277482 30.9770455)",
547971958,True,شهید مطهری,tertiary,False,21.985,"LINESTRING (50.4267279 30.9776941, 50.4268718 30.9778486)",
547971965,False,تعاون,residential,False,53.175,"LINESTRING (50.4286787 30.9755843, 50.4290147 30.975966)",
547971965,False,تعاون,residential,True,133.682,"LINESTRING (50.4286787 30.9755843, 50.4272859 30.9754453)",
547971856,False,,residential,True,101.008,"LINESTRING (50.4212441 30.9767283, 50.4214332 30.9766946, 50.4219183 30.976416, 50.4221937 30.9763621)",
547971835,False,خیابان شهید جوادی,residential,False,25.711,"LINESTRING (50.4233473 30.9795747, 50.4231811 30.9793926)",
547971835,False,خیابان شهید جوادی,residential,True,55.331,"LINESTRING (50.4233473 30.9795747, 50.4236193 30.9798727, 50.423707 30.9799652)",
547971840,False,شاهد ۳,residential,False,241.35200000000003,"LINESTRING (50.4233473 30.9795747, 50.4228926 30.9799815, 50.4227384 30.9803612, 50.4228427 30.980476, 50.4226821 30.980756, 50.422634 30.9812542, 50.4225179 30.9814809)",
547971864,False,امام حسین,residential,False,73.597,"LINESTRING (50.4271563 30.9766206, 50.4277482 30.9770455)",
547971897,False,,residential,True,53.391,"LINESTRING (50.4271563 30.9766206, 50.4276743 30.9764381)",
547971864,False,امام حسین,residential,True,244.91100000000003,"LINESTRING (50.4271563 30.9766206, 50.4268161 30.9763764, 50.4254291 30.975615, 50.4252918 30.9752222)",
547971972,False,گلستان ۶,residential,True,134.706,"LINESTRING (50.4268718 30.9778486, 50.4281515 30.977335)",
547971958,True,شهید مطهری,tertiary,False,84.13,"LINESTRING (50.4268718 30.9778486, 50.4271504 30.9781477, 50.427337 30.978297, 50.4274887 30.9783813)",
547971854,False,مسجد امام حسن,residential,True,30.964,"LINESTRING (50.4281807 30.9832133, 50.4280445 30.9829605)",
547971975,False,توحید۹,residential,True,159.037,"LINESTRING (50.4281807 30.9832133, 50.4266034 30.9836792)",
547971854,False,مسجد امام حسن,residential,False,37.161,"LINESTRING (50.4281807 30.9832133, 50.4282704 30.9833796, 50.4283434 30.983517)",
1184526786,False,فرعی ۷,residential,False,74.97,"LINESTRING (50.4197027 30.9840474, 50.4204225 30.9837758)",
547971840,False,شاهد ۳,residential,False,55.707,"LINESTRING (50.4217851 30.982346, 50.4213992 30.9827222)",
547971867,False,,residential,True,62.312,"LINESTRING (50.4217851 30.982346, 50.4214088 30.9818878)",
547971840,False,شاهد ۳,residential,True,119.367,"LINESTRING (50.4217851 30.982346, 50.4220509 30.9820868, 50.4224601 30.9815937, 50.4225179 30.9814809)",
547971941,False,خیابان گاز,residential,False,87.919,"LINESTRING (50.4188896 30.9797139, 50.4195236 30.9791397)",
547971845,True,,residential,False,21.466,"LINESTRING (50.4206921 30.9823709, 50.420647 30.9823421, 50.4206249 30.9822977, 50.4206318 30.9822498, 50.4206658 30.9822113)",roundabout
547971981,False,,residential,False,165.071,"LINESTRING (50.4206921 30.9823709, 50.4207489 30.9826019, 50.4211706 30.9833973, 50.421366 30.9837325)",
547971855,False,,residential,True,67.188,"LINESTRING (50.4260004 30.9780393, 50.4265977 30.9777186)",
547971890,False,,residential,True,112.843,"LINESTRING (50.4260004 30.9780393, 50.4267521 30.9788232)",
547971855,False,,residential,False,187.20299999999997,"LINESTRING (50.4260004 30.9780393, 50.4258196 30.9780801, 50.4252514 30.9777586, 50.4248042 30.9773258, 50.4244949 30.9770803)",
547971975,False,توحید۹,residential,False,159.037,"LINESTRING (50.4266034 30.9836792, 50.4281807 30.9832133)",
1185472165,False,,residential,False,38.818,"LINESTRING (50.4266034 30.9836792, 50.4267556 30.984003)",
1185472165,False,,residential,True,28.572,"LINESTRING (50.4266034 30.9836792, 50.4264913 30.9834409)",
547971832,False,شاهد غربی ۲,residential,False,74.936,"LINESTRING (50.4234212 30.9833964, 50.4241916 30.9832625)",
547971832,False,شاهد غربی ۲,residential,True,125.955,"LINESTRING (50.4234212 30.9833964, 50.4231775 30.9834388, 50.4223982 30.9834727, 50.4221188 30.9833991)",
547971827,False,شاهد ۹,residential,True,46.706,"LINESTRING (50.4277727 30.9808782, 50.4279317 30.9812755)",
547971954,False,توحید ۶,residential,False,72.843,"LINESTRING (50.4277727 30.9808782, 50.4284875 30.9806467)",
547971954,False,توحید ۶,residential,True,77.444,"LINESTRING (50.4277727 30.9808782, 50.4272636 30.9810211, 50.4270602 30.9811819)",
547971864,False,امام حسین,residential,False,34.54,"LINESTRING (50.4283439 30.9774731, 50.4286217 30.9776725)",
547971864,False,امام حسین,residential,True,23.922,"LINESTRING (50.4283439 30.9774731, 50.4281515 30.977335)",
547971838,False,,residential,True,137.234,"LINESTRING (50.4283439 30.9774731, 50.4283504 30.9771823, 50.4276743 30.9764381)",
547971835,False,خیابان شهید جوادی,residential,True,25.711,"LINESTRING (50.4231811 30.9793926, 50.4233473 30.9795747)",
182243700,True,امام خمینی,secondary,False,216.995,"LINESTRING (50.4231811 30.9793926, 50.4231109 30.9794538, 50.422742 30.979776, 50.421581 30.9807805)",
547971945,False,حافظ,residential,False,62.432,"LINESTRING (50.4189561 30.9811931, 50.4193023 30.9816697)",
547971945,False,حافظ,residential,True,38.351,"LINESTRING (50.4189561 30.9811931, 50.4187337 30.9809057)",
547971969,False,معلم,residential,True,202.077,"LINESTRING (50.4189561 30.9811931, 50.4198302 30.9804461, 50.4204455 30.9799001)",
547971893,False,,residential,False,51.015,"LINESTRING (50.4213863 30.9756321, 50.4211008 30.9755371, 50.4208724 30.9755494)",
547971893,False,,residential,True,118.022,"LINESTRING (50.4213863 30.9756321, 50.421529 30.9758129, 50.4218644 30.9759599, 50.4220831 30.9760804, 50.4221937 30.9763621)",
547971962,False,,residential,False,140.97,"LINESTRING (50.4213863 30.9756321, 50.4212991 30.9758748, 50.4209531 30.9761748, 50.4203597 30.9764773)",
547971827,False,شاهد ۹,residential,False,46.706,"LINESTRING (50.4279317 30.9812755, 50.4277727 30.9808782)",
547971827,False,شاهد ۹,residential,True,128.338,"LINESTRING (50.4279317 30.9812755, 50.4284169 30.9823521)",
547971917,False,خیابان سادات,residential,False,69.802,"LINESTRING (50.4279317 30.9812755, 50.4272506 30.9815059)",
547971917,False,خیابان سادات,residential,True,73.812,"LINESTRING (50.4279317 30.9812755, 50.4286667 30.9810668)",
547971901,False,هاشمی,residential,False,208.373,"LINESTRING (50.4187559 30.9783737, 50.4200722 30.9768777)",
547971930,False,,residential,True,48.835,"LINESTRING (50.4187559 30.9783737, 50.4190272 30.9786248, 50.4190992 30.9786995)",
547971935,False,گلستان ۸,residential,True,133.846,"LINESTRING (50.4274887 30.9783813, 50.4280975 30.9780337, 50.4286217 30.9776725)",
547971958,True,شهید مطهری,tertiary,False,80.93299999999999,"LINESTRING (50.4274887 30.9783813, 50.4276636 30.9784784, 50.4280704 30.9786438, 50.4282457 30.9787074)",
547971826,False,توحید ۸,residential,True,64.113,"LINESTRING (50.4284169 30.9823521, 50.4277808 30.9825393)",
547971827,False,شاهد ۹,residential,False,128.338,"LINESTRING (50.4284169 30.9823521, 50.4279317 30.9812755)",
547971909,False,,residential,True,62.108,"LINESTRING (50.4224332 30.9792008, 50.4228785 30.9787931)",
547971917,False,خیابان سادات,residential,True,69.802,"LINESTRING (50.4272506 30.9815059, 50.4279317 30.9812755)",
547971956,False,خیابان مور,residential,True,40.341,"LINESTRING (50.4272506 30.9815059, 50.4270602 30.9811819)",
547971854,False,مسجد امام حسن,residential,False,125.612,"LINESTRING (50.4272506 30.9815059, 50.4275759 30.982091, 50.4277808 30.9825393)",
547971917,False,خیابان سادات,residential,False,150.115,"LINESTRING (50.4272506 30.9815059, 50.4261354 30.9818244, 50.4257522 30.9819204)",
547971950,False,توحید۱۰,residential,True,157.407,"LINESTRING (50.4264913 30.9834409, 50.4280445 30.9829605)",
1185472165,False,,residential,False,28.572,"LINESTRING (50.4264913 30.9834409, 50.4266034 30.9836792)",
1185472165,False,,residential,True,59.537,"LINESTRING (50.4264913 30.9834409, 50.4262578 30.9829443)",
547971889,False,,residential,False,106.249,"LINESTRING (50.4256262 30.9815591, 50.4245812 30.9818913)",
547971906,False,,residential,False,41.932,"LINESTRING (50.4256262 30.9815591, 50.4257522 30.9819204)",
547971906,False,,residential,True,244.507,"LINESTRING (50.4256262 30.9815591, 50.4254458 30.9809827, 50.4253923 30.9803793, 50.4256707 30.9801742, 50.4258598 30.9801558, 50.4262131 30.9801742, 50.4264645 30.9801674)",
182243700,True,امام خمینی,secondary,False,171.505,"LINESTRING (50.421581 30.9807805, 50.4214856 30.9808631, 50.4213519 30.9809797, 50.4212574 30.9810311, 50.4209438 30.9811398, 50.4200032 30.9814837)",
547971955,False,مدرسه سعدی,residential,True,141.79500000000002,"LINESTRING (50.421581 30.9807805, 50.4218084 30.9811163, 50.4217763 30.9815113, 50.4214088 30.9818878)",
547971951,False,شاهد ۱۰,residential,True,69.072,"LINESTRING (50.4289371 30.9816431, 50.4288225 30.9813989, 50.4287079 30.9811546, 50.4286667 30.9810668)",
547971824,False,,residential,True,124.998,"LINESTRING (50.4209326 30.9774816, 50.4201013 30.9783509)",
547971910,False,جاده سرآسیاب,tertiary,False,52.32,"LINESTRING (50.4209326 30.9774816, 50.420503 30.9771888)",
547971910,False,جاده سرآسیاب,tertiary,True,31.653,"LINESTRING (50.4209326 30.9774816, 50.4212076 30.9776411)",
547971938,False,,residential,False,19.904,"LINESTRING (50.4247552 30.9825793, 50.4247863 30.9824023)",
547971888,False,ضرغامی,residential,False,67.705,"LINESTRING (50.4247552 30.9825793, 50.4245356 30.9825999, 50.4240649 30.9827145)",
547971938,False,,residential,True,83.709,"LINESTRING (50.4247552 30.9825793, 50.4248194 30.9827653, 50.4250366 30.9832922)",
547971844,False,توحید ۱,residential,False,38.176,"LINESTRING (50.4244633 30.9782526, 50.4243944 30.9785908)",
547971956,False,خیابان مور,residential,False,155.84799999999998,"LINESTRING (50.4244633 30.9782526, 50.4248058 30.9784394, 50.4251145 30.9786719, 50.4252822 30.9789506, 50.425416 30.9793209)",
547971956,False,خیابان مور,residential,True,61.554,"LINESTRING (50.4244633 30.9782526, 50.4242777 30.9779984, 50.4241695 30.9777623)",
547971830,False,,residential,False,57.428,"LINESTRING (50.4204455 30.9799001, 50.4200185 30.9795358)",
547971830,False,,residential,True,140.208,"LINESTRING (50.4204455 30.9799001, 50.4213695 30.9808811)",
547971969,False,معلم,residential,False,202.077,"LINESTRING (50.4204455 30.9799001, 50.4198302 30.9804461, 50.4189561 30.9811931)",
547971969,False,معلم,residential,True,70.044,"LINESTRING (50.4204455 30.9799001, 50.4208636 30.9795291, 50.4209657 30.979456)",
547971864,False,امام حسین,residential,False,23.922,"LINESTRING (50.4281515 30.977335, 50.4283439 30.9774731)",
547971864,False,امام حسین,residential,True,50.146,"LINESTRING (50.4281515 30.977335, 50.4277482 30.9770455)",
547971972,False,گلستان ۶,residential,False,134.706,"LINESTRING (50.4281515 30.977335, 50.4268718 30.9778486)",
547971842,False,,residential,True,102.643,"LINESTRING (50.4206658 30.9822113, 50.4200032 30.9814837)",
547971845,True,,residential,False,17.157,"LINESTRING (50.4206658 30.9822113, 50.4207215 30.9821923, 50.4207805 30.9822017, 50.4208246 30.9822366)",roundabout
547971866,False,,residential,True,35.389,"LINESTRING (50.4215159 30.9839897, 50.4218602 30.9838707)",
547971981,False,,residential,True,31.971,"LINESTRING (50.4215159 30.9839897, 50.421366 30.9837325)",
547971945,False,حافظ,residential,True,62.432,"LINESTRING (50.4193023 30.9816697, 50.4189561 30.9811931)",
182243699,True,امام خمینی,secondary,False,216.238,"LINESTRING (50.4193023 30.9816697, 50.4199802 30.9814145, 50.4209046 30.9810844, 50.4211974 30.9809817, 50.4212966 30.9809382, 50.4213695 30.9808811)",
547971956,False,خیابان مور,residential,False,40.341,"LINESTRING (50.4270602 30.9811819, 50.4272506 30.9815059)",
547971954,False,توحید ۶,residential,False,77.444,"LINESTRING (50.4270602 30.9811819, 50.4272636 30.9810211, 50.4277727 30.9808782)",
547971956,False,خیابان مور,residential,True,106.023,"LINESTRING (50.4270602 30.9811819, 50.4266517 30.9804866, 50.42656 30.9803303)",
547971835,False,خیابان شهید جوادی,residential,False,47.872,"LINESTRING (50.4247365 30.9822863, 50.4246592 30.9822247, 50.4245812 30.9818913)",
547971963,True,,residential,False,20.942999999999998,"LINESTRING (50.4247365 30.9822863, 50.4248006 30.982256, 50.424869 30.9822785, 50.4248927 30.9823379)",roundabout
547971892,False,,residential,True,192.92700000000002,"LINESTRING (50.4209657 30.979456, 50.4209271 30.9792983, 50.4211733 30.9790135, 50.4213697 30.9788055, 50.4217194 30.9784993, 50.4219833 30.9783969, 50.4221968 30.9781918)",
547971969,False,معلم,residential,False,70.044,"LINESTRING (50.4209657 30.979456, 50.4208636 30.9795291, 50.4204455 30.9799001)",
547971969,False,معلم,residential,True,185.477,"LINESTRING (50.4209657 30.979456, 50.4215523 30.9790362, 50.422126 30.9786962, 50.4223138 30.9785342, 50.4224506 30.9783891)",
547971854,False,مسجد امام حسن,residential,False,30.964,"LINESTRING (50.4280445 30.9829605, 50.4281807 30.9832133)",
547971854,False,مسجد امام حسن,residential,True,13.731,"LINESTRING (50.4280445 30.9829605, 50.4279841 30.9828484)",
547971950,False,توحید۱۰,residential,False,157.407,"LINESTRING (50.4280445 30.9829605, 50.4264913 30.9834409)",
1184471239,False,,residential,True,70.158,"LINESTRING (50.4231949 30.9781258, 50.4227634 30.9786369)",
1184471240,False,نور۱ شرقی,residential,True,82.572,"LINESTRING (50.4229696 30.9777946, 50.4224506 30.9783891)",
547971878,True,,tertiary,False,32.291,"LINESTRING (50.4190069 30.9827134, 50.4191475 30.9829776)",
1184526784,False,فرعی ۲,residential,False,74.406,"LINESTRING (50.4190069 30.9827134, 50.4197117 30.9824259)",
547971878,True,,tertiary,False,32.046,"LINESTRING (50.4191475 30.9829776, 50.4192777 30.9832433)",
1184526781,False,فرعی ۳,residential,False,73.991,"LINESTRING (50.4191475 30.9829776, 50.4198539 30.9827019)",
547971937,False,,residential,False,30.916,"LINESTRING (50.4198539 30.9827019, 50.4199826 30.9829571)",
547971937,False,,residential,True,33.55,"LINESTRING (50.4198539 30.9827019, 50.4197117 30.9824259)",
1184526781,False,فرعی ۳,residential,True,73.991,"LINESTRING (50.4198539 30.9827019, 50.4191475 30.9829776)",
547971878,True,,tertiary,False,31.504,"LINESTRING (50.4192777 30.9832433, 50.4194106 30.9835027)",
1184526782,False,فرعی ۴,residential,False,74.353,"LINESTRING (50.4192777 30.9832433, 50.4199826 30.9829571)",
547971937,False,,residential,False,32.725,"LINESTRING (50.4199826 30.9829571, 50.4201275 30.9832239)",
547971937,False,,residential,True,30.916,"LINESTRING (50.4199826 30.9829571, 50.4198539 30.9827019)",
1184526782,False,فرعی ۴,residential,True,74.353,"LINESTRING (50.4199826 30.9829571, 50.4192777 30.9832433)",
547971878,True,,tertiary,False,33.072,"LINESTRING (50.4194106 30.9835027, 50.4195556 30.9837729)",
1184526783,False,فرعی ۵,residential,False,75.044,"LINESTRING (50.4194106 30.9835027, 50.4201275 30.9832239)",
547971937,False,,residential,False,31.386,"LINESTRING (50.4201275 30.9832239, 50.4202562 30.9834837)",
547971937,False,,residential,True,32.725,"LINESTRING (50.4201275 30.9832239, 50.4199826 30.9829571)",
1184526783,False,فرعی ۵,residential,True,75.044,"LINESTRING (50.4201275 30.9832239, 50.4194106 30.9835027)",
547971937,False,,residential,False,33.55,"LINESTRING (50.4197117 30.9824259, 50.4198539 30.9827019)",
1184526784,False,فرعی ۲,residential,True,74.406,"LINESTRING (50.4197117 30.9824259, 50.4190069 30.9827134)",
547971937,False,,residential,True,108.999,"LINESTRING (50.4197117 30.9824259, 50.4195549 30.9821416, 50.4188665 30.9824497)",
547971878,True,,tertiary,False,33.59,"LINESTRING (50.4195556 30.9837729, 50.4197027 30.9840474)",
1184526785,False,فرعی ۶,residential,False,74.126,"LINESTRING (50.4195556 30.9837729, 50.4199187 30.983623, 50.4202562 30.9834837)",
547971937,False,,residential,False,36.143,"LINESTRING (50.4202562 30.9834837, 50.4204225 30.9837758)",
547971937,False,,residential,True,31.386,"LINESTRING (50.4202562 30.9834837, 50.4201275 30.9832239)",
1184526785,False,فرعی ۶,residential,True,74.126,"LINESTRING (50.4202562 30.9834837, 50.4199187 30.983623, 50.4195556 30.9837729)",
547971937,False,,residential,False,31.976,"LINESTRING (50.4204225 30.9837758, 50.4205571 30.9840392)",
547971937,False,,residential,True,36.143,"LINESTRING (50.4204225 30.9837758, 50.4202562 30.9834837)",
1184526786,False,فرعی ۷,residential,True,74.97,"LINESTRING (50.4204225 30.9837758, 50.4197027 30.9840474)",
