osmid,highway,oneway,reversed,length,geometry,name,junction
806166734,residential,False,False,181.13799999999998,"LINESTRING (61.1345075 25.3893501, 61.1346736 25.3901177, 61.1347247 25.3901619, 61.134829 25.3901715, 61.1355779 25.3900452)",,
217860425,residential,False,False,34.377,"LINESTRING (61.1351696 25.3891207, 61.1350498 25.3888311)",,
217860425,residential,False,True,110.68,"LINESTRING (61.1351696 25.3891207, 61.1355779 25.3900452)",,
708171997,residential,False,False,71.888,"LINESTRING (61.1351696 25.3891207, 61.1346298 25.3892699, 61.1345075 25.3893501)",,
708172013,residential,False,True,26.407,"LINESTRING (61.1429393 25.3844574, 61.1426768 25.3844699)",,
217860429,tertiary,True,False,60.987,"LINESTRING (61.1393757 25.385851, 61.1393058 25.3854618, 61.1392976 25.3853078)",بلوار قدس,
708172014,residential,False,True,197.629,"LINESTRING (61.1393757 25.385851, 61.1385298 25.3858532, 61.1374155 25.3859668)",,
217860434,residential,False,False,4.55,"LINESTRING (61.1374155 25.3859668, 61.1374141 25.3859259)",,
217860434,residential,False,True,158.323,"LINESTRING (61.1374155 25.3859668, 61.137441 25.3863263, 61.1375262 25.3873871)",,
708172014,residential,False,False,197.629,"LINESTRING (61.1374155 25.3859668, 61.1385298 25.3858532, 61.1393757 25.385851)",,
217860425,residential,False,True,77.504,"LINESTRING (61.134237 25.3872363, 61.1345353 25.3878791)",,
217860425,residential,False,False,110.68,"LINESTRING (61.1355779 25.3900452, 61.1351696 25.3891207)",,
217860425,residential,False,True,138.356,"LINESTRING (61.1355779 25.3900452, 61.1357216 25.3903461, 61.135789 25.3904177, 61.1358736 25.3904529, 61.1366848 25.3903623)",,
806166734,residential,False,True,181.13799999999998,"LINESTRING (61.1355779 25.3900452, 61.134829 25.3901715, 61.1347247 25.3901619, 61.1346736 25.3901177, 61.1345075 25.3893501)",,
806166735,residential,False,False,43.415,"LINESTRING (61.1426966 25.3870152, 61.1427171 25.3866252)",,
217860435,residential,False,False,52.363,"LINESTRING (61.1419323 25.3864305, 61.1424359 25.386552)",,
217860435,residential,False,True,28.512,"LINESTRING (61.1419323 25.3864305, 61.1416581 25.3863643)",,
806166736,residential,False,True,57.702,"LINESTRING (61.1419323 25.3864305, 61.1419734 25.3869481)",,
806166736,residential,False,False,57.702,"LINESTRING (61.1419734 25.3869481, 61.1419323 25.3864305)",,
806166737,residential,False,False,110.168,"LINESTRING (61.1438513 25.3862603, 61.1433631 25.3865147, 61.1433309 25.3865632, 61.1433256 25.3866625, 61.1433792 25.3869845)",,
806166738,residential,False,False,80.615,"LINESTRING (61.1418129 25.3856536, 61.141774 25.3859085, 61.1416581 25.3863643)",,
806166741,residential,False,False,85.315,"LINESTRING (61.1359395 25.3844843, 61.1356928 25.3845026, 61.1356472 25.3845239, 61.1356168 25.3845591, 61.1355664 25.3850094)",,
806166743,residential,False,False,22.749,"LINESTRING (61.1357283 25.3855192, 61.1355033 25.3854961)",,
806166743,residential,False,True,22.749,"LINESTRING (61.1355033 25.3854961, 61.1357283 25.3855192)",,
806166744,residential,False,True,43.38,"LINESTRING (61.1355033 25.3854961, 61.1355375 25.3851072)",,
806166745,residential,False,True,103.908,"LINESTRING (61.1355033 25.3854961, 61.1344755 25.3853912)",,
806166742,residential,False,True,44.501,"LINESTRING (61.1344755 25.3853912, 61.1345139 25.3849925)",,
806166745,residential,False,False,103.908,"LINESTRING (61.1344755 25.3853912, 61.1355033 25.3854961)",,
217860424,tertiary,False,True,10.878,"LINESTRING (61.1348797 25.392524, 61.1349877 25.3925168)",,
217860423,tertiary,True,False,97.066,"LINESTRING (61.1359343 25.3923858, 61.1368944 25.3922872)",,
"[806169074, 467223346]",residential,False,False,177.074,"LINESTRING (61.1359343 25.3923858, 61.1358756 25.3916673, 61.1358989 25.3916406, 61.1359389 25.3916181, 61.1368159 25.3915473)",,
217860429,tertiary,True,False,52.303,"LINESTRING (61.1394725 25.3863899, 61.1393891 25.3859256)",بلوار قدس,
806169075,residential,False,True,74.331,"LINESTRING (61.1394725 25.3863899, 61.1387326 25.3863955)",,
806169075,residential,False,False,74.331,"LINESTRING (61.1387326 25.3863955, 61.1394725 25.3863899)",,
217860411,secondary,False,False,67.861,"LINESTRING (61.1405374 25.3879763, 61.1398743 25.3880928)",,
872902642,residential,False,False,102.216,"LINESTRING (61.1405374 25.3879763, 61.1404073 25.3870646)",,
217860411,secondary,False,True,90.306,"LINESTRING (61.1405374 25.3879763, 61.1409649 25.3879348, 61.1412227 25.3879097, 61.1414312 25.3878894)",,
872902642,residential,False,True,102.216,"LINESTRING (61.1404073 25.3870646, 61.1405374 25.3879763)",,
806166739,residential,False,False,93.001,"LINESTRING (61.1404073 25.3870646, 61.1404705 25.3870751, 61.140748 25.3871799, 61.1413077 25.3872109)",,
806166739,residential,False,True,72.805,"LINESTRING (61.1404073 25.3870646, 61.1401938 25.3870289, 61.1396862 25.3870318)",,
917338568,residential,False,False,82.186,"LINESTRING (61.1359349 25.3894938, 61.1359014 25.3887553)",,
217860459,residential,False,False,70.013,"LINESTRING (61.1359014 25.3887553, 61.136595 25.3886936)",,
217860459,residential,False,True,85.962,"LINESTRING (61.1359014 25.3887553, 61.1350498 25.3888311)",,
917338568,residential,False,True,82.186,"LINESTRING (61.1359014 25.3887553, 61.1359349 25.3894938)",,
217860434,residential,False,True,47.346999999999994,"LINESTRING (61.1373728 25.3855023, 61.1373707 25.3855747, 61.1374141 25.3859259)",,
922867563,residential,True,False,20.323999999999998,"LINESTRING (61.1373728 25.3855023, 61.1373558 25.38541, 61.1373258 25.385325)",,
217860432,tertiary,True,False,26.592,"LINESTRING (61.1375889 25.3853513, 61.1373258 25.385325)",,
922867562,residential,True,False,28.466,"LINESTRING (61.1375889 25.3853513, 61.1374699 25.3853931, 61.1374103 25.38545, 61.1373728 25.3855023)",,
"[922867565, 1262883879]",residential,False,False,132.07600000000002,"LINESTRING (61.1341208 25.3917575, 61.1344892 25.3921552, 61.134725 25.3924099, 61.1348532 25.392448, 61.1350914 25.392453)",,
1067977649,residential,False,False,78.814,"LINESTRING (61.138776 25.3911697, 61.1379938 25.3912249)",,
1067977650,residential,False,False,66.267,"LINESTRING (61.1390266 25.3908223, 61.1390639 25.3914173)",,
1067977651,residential,False,False,239.09000000000003,"LINESTRING (61.1410177 25.3932333, 61.1410219 25.3933275, 61.1410208 25.3933823, 61.1410677 25.3934535, 61.1415765 25.3936189, 61.1416414 25.3936198, 61.1419462 25.3935689, 61.1419482 25.3935673, 61.1419498 25.3935658, 61.1420072 25.3932311, 61.1420839 25.3924864)",,
1067977652,residential,False,True,62.182,"LINESTRING (61.140296 25.3928839, 61.1403416 25.3925689, 61.140347 25.392552, 61.1403671 25.3925435, 61.1405924 25.3925314)",,
1067977653,residential,False,False,41.448,"LINESTRING (61.1405924 25.3925314, 61.1406396 25.3921611)",,
1067977652,residential,False,False,62.182,"LINESTRING (61.1405924 25.3925314, 61.1403671 25.3925435, 61.140347 25.392552, 61.1403416 25.3925689, 61.140296 25.3928839)",,
1067977653,residential,False,True,57.464,"LINESTRING (61.1405924 25.3925314, 61.1405884 25.3928439, 61.1405919 25.3929371, 61.1406217 25.3930448)",,
1067977653,residential,False,False,57.464,"LINESTRING (61.1406217 25.3930448, 61.1405919 25.3929371, 61.1405884 25.3928439, 61.1405924 25.3925314)",,
217860455,residential,False,False,117.553,"LINESTRING (61.1409597 25.3913705, 61.1411041 25.3903214)",,
217860455,residential,False,True,93.804,"LINESTRING (61.1409597 25.3913705, 61.1408634 25.3922096)",,
1067977654,residential,False,True,82.569,"LINESTRING (61.1409597 25.3913705, 61.1401399 25.3913167)",,
1259002316,residential,False,True,93.117,"LINESTRING (61.1390005 25.3929279, 61.1380766 25.3929961)",,
1039206452,residential,False,False,123.47,"LINESTRING (61.1422098 25.3893157, 61.1423202 25.3904216)",خیابان شهید رجایی,
1039206452,residential,False,True,72.872,"LINESTRING (61.1422098 25.3893157, 61.1421446 25.388663)",خیابان شهید رجایی,
1259002320,residential,False,False,60.027,"LINESTRING (61.1422098 25.3893157, 61.1416149 25.3893665)",,
1259002320,residential,False,True,60.027,"LINESTRING (61.1416149 25.3893665, 61.1422098 25.3893157)",,
