osmid,name,highway,oneway,reversed,length,junction,geometry
247289560,رجایی,secondary,False,False,35.301,,"LINESTRING (50.561685 32.2580113, 50.5615879 32.2579383, 50.5614172 32.2577891)"
247336758,بن بست گلها,residential,False,False,177.877,,"LINESTRING (50.5600552 32.2588836, 50.5603008 32.2586809, 50.5606411 32.2583431, 50.5608216 32.2581679, 50.5609814 32.2580403, 50.5611649 32.2579126, 50.5614172 32.2577891)"
247289560,رجایی,secondary,False,False,18.444,,"LINESTRING (50.5614172 32.2577891, 50.5612808 32.2576699)"
247289560,رجایی,secondary,False,True,35.301,,"LINESTRING (50.5614172 32.2577891, 50.5615879 32.2579383, 50.561685 32.2580113)"
247336758,بن بست گلها,residential,False,True,177.877,,"LINESTRING (50.5614172 32.2577891, 50.5611649 32.2579126, 50.5609814 32.2580403, 50.5608216 32.2581679, 50.5606411 32.2583431, 50.5603008 32.2586809, 50.5600552 32.2588836)"
247336759,۱,residential,False,False,105.566,,"LINESTRING (50.5593443 32.2591701, 50.5598901 32.2587336, 50.5596652 32.2584836)"
247300348,خیابان معلم,residential,False,False,16.182,,"LINESTRING (50.5596652 32.2584836, 50.5597994 32.2583925)"
247300348,خیابان معلم,residential,False,True,100.22800000000001,,"LINESTRING (50.5596652 32.2584836, 50.5592838 32.2587424, 50.5588313 32.259045)"
247336759,۱,residential,False,True,105.566,,"LINESTRING (50.5596652 32.2584836, 50.5598901 32.2587336, 50.5593443 32.2591701)"
247300348,خیابان معلم,residential,False,False,76.852,,"LINESTRING (50.5597994 32.2583925, 50.5604368 32.2579599)"
247300348,خیابان معلم,residential,False,True,16.182,,"LINESTRING (50.5597994 32.2583925, 50.5596652 32.2584836)"
247336760,۳,residential,False,False,94.505,,"LINESTRING (50.5597994 32.2583925, 50.5594807 32.2580831, 50.5591392 32.2577517)"
247300346,طالقانی,tertiary,False,False,76.08,,"LINESTRING (50.5586196 32.2572535, 50.5592079 32.2567838)"
247300346,طالقانی,tertiary,False,True,20.432,,"LINESTRING (50.5586196 32.2572535, 50.558462 32.25738)"
247336760,۳,residential,False,True,73.866,,"LINESTRING (50.5586196 32.2572535, 50.5591392 32.2577517)"
247336760,۳,residential,False,False,73.866,,"LINESTRING (50.5591392 32.2577517, 50.5586196 32.2572535)"
247336761,کوچه ۶۰ (شهید اسدی),residential,False,False,75.432,,"LINESTRING (50.5591392 32.2577517, 50.5597877 32.2573524)"
247336760,۳,residential,False,True,94.505,,"LINESTRING (50.5591392 32.2577517, 50.5594807 32.2580831, 50.5597994 32.2583925)"
247336761,کوچه ۶۰ (شهید اسدی),residential,False,False,77.925,,"LINESTRING (50.5597877 32.2573524, 50.5604565 32.2569386)"
247336761,کوچه ۶۰ (شهید اسدی),residential,False,True,75.432,,"LINESTRING (50.5597877 32.2573524, 50.5591392 32.2577517)"
247336764,۵,residential,False,False,83.486,,"LINESTRING (50.5597877 32.2573524, 50.5592079 32.2567838)"
247336764,۵,residential,False,True,91.042,,"LINESTRING (50.5597877 32.2573524, 50.5604368 32.2579599)"
247289560,رجایی,secondary,False,False,22.961,,"LINESTRING (50.5604565 32.2569386, 50.5602911 32.2567867)"
247289560,رجایی,secondary,False,True,18.214,,"LINESTRING (50.5604565 32.2569386, 50.5605877 32.2570591)"
247336761,کوچه ۶۰ (شهید اسدی),residential,False,True,77.925,,"LINESTRING (50.5604565 32.2569386, 50.5597877 32.2573524)"
247300348,خیابان معلم,residential,False,False,79.804,,"LINESTRING (50.5604368 32.2579599, 50.5610987 32.2575107)"
247300348,خیابان معلم,residential,False,True,76.852,,"LINESTRING (50.5604368 32.2579599, 50.5597994 32.2583925)"
247336764,۵,residential,False,False,91.042,,"LINESTRING (50.5604368 32.2579599, 50.5597877 32.2573524)"
247300346,طالقانی,tertiary,False,False,72.513,,"LINESTRING (50.5592079 32.2567838, 50.5597507 32.2563206)"
247300346,طالقانی,tertiary,False,True,76.08,,"LINESTRING (50.5592079 32.2567838, 50.5586196 32.2572535)"
247336764,۵,residential,False,True,83.486,,"LINESTRING (50.5592079 32.2567838, 50.5597877 32.2573524)"
333104582,اشرفی اصفهانی,tertiary,False,True,43.883,,"LINESTRING (50.5645995 32.2540048, 50.5643302 32.2536825)"
1215229392,اشرفی اصفهانی,tertiary,True,False,48.069,,"LINESTRING (50.5645995 32.2540048, 50.5648912 32.2543598)"
247289568,شهید بهشتی,secondary,False,False,90.866,,"LINESTRING (50.5645995 32.2540048, 50.5648281 32.2538454, 50.5653448 32.2534847)"
247289568,شهید بهشتی,secondary,False,True,164.014,,"LINESTRING (50.5645995 32.2540048, 50.563636 32.2546766, 50.5632337 32.2549211)"
333104582,اشرفی اصفهانی,tertiary,False,False,11.367,,"LINESTRING (50.5626938 32.2514815, 50.5627553 32.2515695)"
333104582,اشرفی اصفهانی,tertiary,False,True,24.302,,"LINESTRING (50.5626938 32.2514815, 50.5625502 32.2512998)"
487189783,امام ۵,residential,False,False,46.908,,"LINESTRING (50.5626938 32.2514815, 50.5623775 32.2518077)"
247289560,رجایی,secondary,False,False,24.629,,"LINESTRING (50.5612808 32.2576699, 50.5610987 32.2575107)"
247289560,رجایی,secondary,False,True,18.444,,"LINESTRING (50.5612808 32.2576699, 50.5614172 32.2577891)"
380629610,کوچه ۵۵,residential,False,False,132.986,,"LINESTRING (50.5612808 32.2576699, 50.5616757 32.2574014, 50.5619517 32.2572218, 50.5623694 32.2570781, 50.5624776 32.2570828)"
380629610,کوچه ۵۵,residential,False,True,21.27,,"LINESTRING (50.563056 32.257108, 50.5628301 32.2570982)"
556280750,بهشتی فرعی,residential,False,False,41.613,,"LINESTRING (50.563056 32.257108, 50.5628329 32.2574312)"
380629610,کوچه ۵۵,residential,False,False,104.98700000000001,,"LINESTRING (50.563056 32.257108, 50.5637426 32.2572338, 50.5641486 32.2573021)"
247289561,داوودی,secondary,False,False,120.965,,"LINESTRING (50.5641486 32.2573021, 50.5633061 32.2581242)"
247289561,داوودی,secondary,False,True,13.451,,"LINESTRING (50.5641486 32.2573021, 50.5642423 32.2572107)"
380629610,کوچه ۵۵,residential,False,True,104.98700000000001,,"LINESTRING (50.5641486 32.2573021, 50.5637426 32.2572338, 50.563056 32.257108)"
247289567,خیابان شهید بهشتی,secondary,False,False,43.486,,"LINESTRING (50.5615122 32.2562582, 50.5618537 32.2559945)"
380629611,,residential,False,False,103.775,,"LINESTRING (50.5615122 32.2562582, 50.5623428 32.2568727)"
542496086,طالقانی 65- بهشتی 3,residential,False,False,39.574,,"LINESTRING (50.5615122 32.2562582, 50.5611993 32.2560202)"
247289567,خیابان شهید بهشتی,secondary,False,True,124.46199999999999,,"LINESTRING (50.5615122 32.2562582, 50.5614692 32.2562914, 50.5605877 32.2570591)"
380629610,کوچه ۵۵,residential,False,False,33.191,,"LINESTRING (50.5624776 32.2570828, 50.5628301 32.2570982)"
380629610,کوچه ۵۵,residential,False,True,132.986,,"LINESTRING (50.5624776 32.2570828, 50.5623694 32.2570781, 50.5619517 32.2572218, 50.5616757 32.2574014, 50.5612808 32.2576699)"
380629611,,residential,False,True,27.955,,"LINESTRING (50.5624776 32.2570828, 50.5624538 32.2569641, 50.5623428 32.2568727)"
380629611,,residential,False,True,103.775,,"LINESTRING (50.5623428 32.2568727, 50.5615122 32.2562582)"
380629611,,residential,False,False,27.955,,"LINESTRING (50.5623428 32.2568727, 50.5624538 32.2569641, 50.5624776 32.2570828)"
380629612,امام,residential,False,True,100.53300000000002,,"LINESTRING (50.5623428 32.2568727, 50.5627546 32.2562593, 50.5629063 32.2561075)"
380629613,شش متری,residential,False,True,59.626,,"LINESTRING (50.5650921 32.2581318, 50.564789 32.2576608)"
839533614,امامزاده,residential,False,False,90.181,,"LINESTRING (50.5650921 32.2581318, 50.5657081 32.2575102)"
247289560,رجایی,secondary,False,False,11.594000000000001,,"LINESTRING (50.5629654 32.2589778, 50.5629341 32.2589493, 50.56288 32.2589026)"
247289560,رجایی,secondary,False,True,50.919,,"LINESTRING (50.5629654 32.2589778, 50.5630922 32.2590933, 50.5632077 32.2592184, 50.5632624 32.2592989, 50.5632769 32.2593461)"
380629614,کوچه رودکی,residential,False,False,119.098,,"LINESTRING (50.5629654 32.2589778, 50.5635007 32.258226, 50.5633061 32.2581242)"
247289561,داوودی,secondary,False,False,92.732,,"LINESTRING (50.5633061 32.2581242, 50.5626602 32.2587544)"
247289561,داوودی,secondary,False,True,120.965,,"LINESTRING (50.5633061 32.2581242, 50.5641486 32.2573021)"
380629614,کوچه رودکی,residential,False,True,119.098,,"LINESTRING (50.5633061 32.2581242, 50.5635007 32.258226, 50.5629654 32.2589778)"
247300386,بلوار امام,secondary,True,False,153.144,,"LINESTRING (50.5594472 32.2526548, 50.5582506 32.2517206)"
443532275,,tertiary_link,False,True,8.762,,"LINESTRING (50.5594472 32.2526548, 50.5595119 32.2525981)"
247300340,پاسـداران,tertiary,False,True,39.161,,"LINESTRING (50.5594472 32.2526548, 50.5593916 32.2527033, 50.5591481 32.2528998)"
443532276,خیابان طالقانی,tertiary,False,False,23.228,,"LINESTRING (50.562143 32.2542891, 50.5623178 32.2541415)"
443532277,,secondary_link,False,True,8.653,,"LINESTRING (50.562143 32.2542891, 50.562083 32.2543481)"
247336671,بلوار امام,secondary,True,False,96.564,,"LINESTRING (50.562143 32.2542891, 50.5625292 32.2545795, 50.5627254 32.2547402, 50.5627938 32.2548142, 50.5628713 32.2548981)"
247300346,طالقانی,tertiary,False,True,126.603,,"LINESTRING (50.562083 32.2543481, 50.5611309 32.2551531)"
443532277,,secondary_link,False,False,8.653,,"LINESTRING (50.562083 32.2543481, 50.562143 32.2542891)"
247300386,بلوار امام,secondary,True,False,119.315,,"LINESTRING (50.562083 32.2543481, 50.5620773 32.2543445, 50.5610417 32.253735)"
443532275,,tertiary_link,False,False,8.762,,"LINESTRING (50.5595119 32.2525981, 50.5594472 32.2526548)"
548180600,پاسداران,secondary,False,True,85.944,,"LINESTRING (50.5595119 32.2525981, 50.560107 32.2520115)"
247336671,بلوار امام,secondary,True,False,152.895,,"LINESTRING (50.5595119 32.2525981, 50.5597039 32.2527603, 50.5607892 32.2534457)"
247289560,رجایی,secondary,False,True,72.584,,"LINESTRING (50.5597507 32.2563206, 50.5602911 32.2567867)"
247300346,طالقانی,tertiary,False,False,35.617,,"LINESTRING (50.5597507 32.2563206, 50.560019 32.2560945)"
247300346,طالقانی,tertiary,False,True,72.513,,"LINESTRING (50.5597507 32.2563206, 50.5592079 32.2567838)"
464820255,طالقانی 43- پاسداران 13,residential,False,False,165.961,,"LINESTRING (50.5597507 32.2563206, 50.5593768 32.2561019, 50.5587218 32.2555972, 50.5584561 32.2553176)"
247336671,بلوار امام,secondary,True,False,55.168,,"LINESTRING (50.5607892 32.2534457, 50.5612615 32.25374)"
487189783,امام ۵,residential,False,True,80.185,,"LINESTRING (50.5607892 32.2534457, 50.5613299 32.2528881)"
548180600,پاسداران,secondary,False,False,85.784,,"LINESTRING (50.560701 32.251426, 50.560107 32.2520115)"
548180600,پاسداران,secondary,False,True,88.214,,"LINESTRING (50.560701 32.251426, 50.5613118 32.2508239)"
548815145,۲۷,residential,False,False,148.863,,"LINESTRING (50.560701 32.251426, 50.5618997 32.2523004)"
380629613,شش متری,residential,False,False,59.626,,"LINESTRING (50.564789 32.2576608, 50.5650921 32.2581318)"
542493021,,residential,False,False,35.864,,"LINESTRING (50.564789 32.2576608, 50.5644775 32.2578469)"
380629613,شش متری,residential,False,True,112.68299999999999,,"LINESTRING (50.564789 32.2576608, 50.5645841 32.2573423, 50.564767 32.2570501, 50.5648158 32.2569022, 50.5647629 32.2568507, 50.5647738 32.2567527)"
542493021,,residential,False,False,44.746,,"LINESTRING (50.5644775 32.2578469, 50.5642112 32.2581804)"
542493021,,residential,False,True,35.864,,"LINESTRING (50.5644775 32.2578469, 50.564789 32.2576608)"
1089009675,,residential,False,False,63.422,,"LINESTRING (50.5644775 32.2578469, 50.5643485 32.2578002, 50.5642225 32.2577832, 50.5640133 32.2577809, 50.5639288 32.2579317)"
542493021,,residential,False,True,44.746,,"LINESTRING (50.5642112 32.2581804, 50.5644775 32.2578469)"
380629612,امام,residential,False,False,100.53300000000002,,"LINESTRING (50.5629063 32.2561075, 50.5627546 32.2562593, 50.5623428 32.2568727)"
380629612,امام,residential,False,True,99.447,,"LINESTRING (50.5629063 32.2561075, 50.563088 32.2559258, 50.5629538 32.2557058, 50.5632811 32.2554049)"
542493022,,residential,False,False,175.941,,"LINESTRING (50.5629063 32.2561075, 50.5640337 32.2570865, 50.5642423 32.2572107)"
247289561,داوودی,secondary,False,False,13.451,,"LINESTRING (50.5642423 32.2572107, 50.5641486 32.2573021)"
247289561,داوودی,secondary,False,True,69.779,,"LINESTRING (50.5642423 32.2572107, 50.5647282 32.2567364)"
542493022,,residential,False,True,175.941,,"LINESTRING (50.5642423 32.2572107, 50.5640337 32.2570865, 50.5629063 32.2561075)"
1215229392,اشرفی اصفهانی,tertiary,True,False,51.759,,"LINESTRING (50.5648912 32.2543598, 50.5652052 32.2547421)"
542493023,امام,residential,False,True,181.47699999999998,,"LINESTRING (50.5648912 32.2543598, 50.5643793 32.2547525, 50.5637909 32.255179, 50.5633819 32.2553639)"
542493025,بیست فرعی یک,residential,False,False,131.157,,"LINESTRING (50.5654427 32.2544196, 50.566378 32.2535446)"
542493024,کوچه ۲۰,residential,True,False,105.691,,"LINESTRING (50.5654427 32.2544196, 50.5653974 32.254243, 50.5653367 32.2539665, 50.565388 32.2537454, 50.5653448 32.2534847)"
542493025,بیست فرعی یک,residential,False,True,131.157,,"LINESTRING (50.566378 32.2535446, 50.5654427 32.2544196)"
247289538,داوودی,secondary,False,False,37.704,,"LINESTRING (50.5676509 32.25369, 50.5674232 32.2539691)"
247289538,داوودی,secondary,False,True,24.285,,"LINESTRING (50.5676509 32.25369, 50.5678017 32.2535127)"
542493026,۳۹,residential,False,False,156.647,,"LINESTRING (50.5676509 32.25369, 50.5667164 32.2525238)"
247289568,شهید بهشتی,secondary,False,True,43.932,,"LINESTRING (50.5667164 32.2525238, 50.5663534 32.2527725)"
542493026,۳۹,residential,False,True,156.647,,"LINESTRING (50.5667164 32.2525238, 50.5676509 32.25369)"
548815158,۱۶,residential,False,False,46.883,,"LINESTRING (50.5667164 32.2525238, 50.5664214 32.2521839)"
247289568,شهید بهشتی,secondary,False,False,97.115,,"LINESTRING (50.5667164 32.2525238, 50.5670002 32.2523218, 50.5673438 32.2520767, 50.5674848 32.2519425)"
247289568,شهید بهشتی,secondary,False,False,43.932,,"LINESTRING (50.5663534 32.2527725, 50.5667164 32.2525238)"
247289568,شهید بهشتی,secondary,False,True,123.561,,"LINESTRING (50.5663534 32.2527725, 50.5653448 32.2534847)"
548815157,۱۸,residential,False,True,71.515,,"LINESTRING (50.5663534 32.2527725, 50.5659892 32.2522079)"
542493027,۴۱,residential,False,False,167.363,,"LINESTRING (50.5663534 32.2527725, 50.5667143 32.2532754, 50.5674232 32.2539691)"
247289538,داوودی,secondary,False,False,48.273,,"LINESTRING (50.5674232 32.2539691, 50.5670977 32.2543048)"
247289538,داوودی,secondary,False,True,37.704,,"LINESTRING (50.5674232 32.2539691, 50.5676509 32.25369)"
542493027,۴۱,residential,False,True,167.363,,"LINESTRING (50.5674232 32.2539691, 50.5667143 32.2532754, 50.5663534 32.2527725)"
333104582,اشرفی اصفهانی,tertiary,False,False,43.883,,"LINESTRING (50.5643302 32.2536825, 50.5645995 32.2540048)"
333104582,اشرفی اصفهانی,tertiary,False,True,99.011,,"LINESTRING (50.5643302 32.2536825, 50.5637226 32.2529553)"
542496079,,residential,False,False,46.367,,"LINESTRING (50.5643302 32.2536825, 50.5646222 32.2533465)"
545030510,امام۱,residential,False,False,37.785,,"LINESTRING (50.5643302 32.2536825, 50.5642675 32.2537756, 50.5640578 32.2539262)"
542496079,,residential,False,True,46.367,,"LINESTRING (50.5646222 32.2533465, 50.5643302 32.2536825)"
542496079,,residential,False,False,52.298,,"LINESTRING (50.5646222 32.2533465, 50.5648276 32.2531174, 50.5649839 32.2529911)"
545029437,شهید اشرفی,residential,False,False,260.38,,"LINESTRING (50.5646222 32.2533465, 50.5642017 32.2528295, 50.5635089 32.25192, 50.563067 32.25141)"
542496079,,residential,False,True,35.789,,"LINESTRING (50.5657433 32.2523584, 50.5654499 32.2525634)"
542496080,۲۹,residential,False,False,28.544,,"LINESTRING (50.5657433 32.2523584, 50.5659892 32.2522079)"
548815155,۳۱ شهید یدالهی,residential,False,False,52.819,,"LINESTRING (50.5657433 32.2523584, 50.5653676 32.2520053)"
548815155,۳۱ شهید یدالهی,residential,False,True,12.197,,"LINESTRING (50.5641178 32.2504594, 50.5641888 32.2505512)"
545029441,۲۳,residential,False,True,47.853,,"LINESTRING (50.5641178 32.2504594, 50.5638416 32.2506349, 50.5637451 32.2507464)"
333107161,نواب صفوی,secondary,False,False,51.073,,"LINESTRING (50.5671031 32.2515259, 50.5667705 32.2511628)"
333107161,نواب صفوی,secondary,False,True,58.603,,"LINESTRING (50.5671031 32.2515259, 50.5674848 32.2519425)"
542496080,۲۹,residential,False,True,129.319,,"LINESTRING (50.5671031 32.2515259, 50.5659892 32.2522079)"
333104582,اشرفی اصفهانی,tertiary,False,False,24.302,,"LINESTRING (50.5625502 32.2512998, 50.5626938 32.2514815)"
333104582,اشرفی اصفهانی,tertiary,False,True,35.767,,"LINESTRING (50.5625502 32.2512998, 50.5623388 32.2510324)"
333104582,اشرفی اصفهانی,tertiary,False,False,33.663,,"LINESTRING (50.5621399 32.2507807, 50.5623388 32.2510324)"
247289568,شهید بهشتی,secondary,False,False,123.561,,"LINESTRING (50.5653448 32.2534847, 50.5663534 32.2527725)"
247289568,شهید بهشتی,secondary,False,True,90.866,,"LINESTRING (50.5653448 32.2534847, 50.5648281 32.2538454, 50.5645995 32.2540048)"
542496084,۲۰,residential,False,False,68.28999999999999,,"LINESTRING (50.5653448 32.2534847, 50.5651885 32.2532009, 50.565092 32.2529111)"
542496079,,residential,False,False,33.716,,"LINESTRING (50.565092 32.2529111, 50.5653348 32.252688)"
542496079,,residential,False,True,13.508,,"LINESTRING (50.565092 32.2529111, 50.5649839 32.2529911)"
542496084,۲۰,residential,False,True,68.28999999999999,,"LINESTRING (50.565092 32.2529111, 50.5651885 32.2532009, 50.5653448 32.2534847)"
247289567,خیابان شهید بهشتی,secondary,False,False,120.384,,"LINESTRING (50.5618537 32.2559945, 50.562799 32.2552644)"
247289567,خیابان شهید بهشتی,secondary,False,True,43.486,,"LINESTRING (50.5618537 32.2559945, 50.5615122 32.2562582)"
542496085,طالقانی 63- بهشتی 1,residential,False,False,114.154,,"LINESTRING (50.5618537 32.2559945, 50.5609735 32.2552875)"
247289568,شهید بهشتی,secondary,False,True,52.416,,"LINESTRING (50.5677586 32.2515319, 50.5674848 32.2519425)"
333107161,نواب صفوی,secondary,False,False,24.644,,"LINESTRING (50.566432 32.2507933, 50.5662715 32.2506181)"
333107161,نواب صفوی,secondary,False,True,51.975,,"LINESTRING (50.566432 32.2507933, 50.5667705 32.2511628)"
545029440,۲۵,residential,False,False,162.96800000000002,,"LINESTRING (50.566432 32.2507933, 50.5658693 32.2511521, 50.5655279 32.2512881, 50.5653391 32.2514077, 50.5650233 32.2516354)"
545029436,۳۷,residential,False,True,52.201,,"LINESTRING (50.5634104 32.2511433, 50.5637378 32.2515224)"
545029441,۲۳,residential,False,False,42.408,,"LINESTRING (50.5634104 32.2511433, 50.5634759 32.2510762, 50.5636708 32.2508323)"
545029441,۲۳,residential,False,True,51.06099999999999,,"LINESTRING (50.5634104 32.2511433, 50.5632709 32.2512862, 50.563124 32.2512695, 50.563067 32.25141)"
542496079,,residential,False,False,13.508,,"LINESTRING (50.5649839 32.2529911, 50.565092 32.2529111)"
542496079,,residential,False,True,52.298,,"LINESTRING (50.5649839 32.2529911, 50.5648276 32.2531174, 50.5646222 32.2533465)"
545029436,۳۷,residential,False,False,201.017,,"LINESTRING (50.5649839 32.2529911, 50.5645702 32.2524863, 50.5637378 32.2515224)"
333107161,نواب صفوی,secondary,False,False,27.514,,"LINESTRING (50.5662715 32.2506181, 50.5660923 32.2504225)"
333107161,نواب صفوی,secondary,False,True,24.644,,"LINESTRING (50.5662715 32.2506181, 50.566432 32.2507933)"
545029443,خیابان ارشاد,residential,False,True,166.172,,"LINESTRING (50.5662715 32.2506181, 50.5651736 32.250869, 50.5645923 32.2510739)"
548815152,خیابان ارشاد,residential,False,True,37.493,,"LINESTRING (50.5645923 32.2510739, 50.5642446 32.2512389)"
548815155,۳۱ شهید یدالهی,residential,False,False,69.412,,"LINESTRING (50.5645923 32.2510739, 50.5641888 32.2505512)"
545029443,خیابان ارشاد,residential,False,False,166.172,,"LINESTRING (50.5645923 32.2510739, 50.5651736 32.250869, 50.5662715 32.2506181)"
548815155,۳۱ شهید یدالهی,residential,False,True,74.438,,"LINESTRING (50.5645923 32.2510739, 50.5647156 32.2512335, 50.5650233 32.2516354)"
548815155,۳۱ شهید یدالهی,residential,False,True,52.819,,"LINESTRING (50.5653676 32.2520053, 50.5657433 32.2523584)"
545029442,۲۷,residential,False,False,161.85000000000002,,"LINESTRING (50.5653676 32.2520053, 50.565799 32.2517544, 50.5666023 32.2512535, 50.5667705 32.2511628)"
548815155,۳۱ شهید یدالهی,residential,False,False,52.403,,"LINESTRING (50.5653676 32.2520053, 50.5650845 32.2517154, 50.5650233 32.2516354)"
333104582,اشرفی اصفهانی,tertiary,False,False,24.662,,"LINESTRING (50.5627553 32.2515695, 50.5628886 32.2517605)"
333104582,اشرفی اصفهانی,tertiary,False,True,11.367,,"LINESTRING (50.5627553 32.2515695, 50.5626938 32.2514815)"
545029437,شهید اشرفی,residential,False,True,35.188,,"LINESTRING (50.5627553 32.2515695, 50.5629094 32.2514488, 50.563067 32.25141)"
333104582,اشرفی اصفهانی,tertiary,False,False,69.429,,"LINESTRING (50.5628886 32.2517605, 50.5632639 32.2522982)"
333104582,اشرفی اصفهانی,tertiary,False,True,24.662,,"LINESTRING (50.5628886 32.2517605, 50.5627553 32.2515695)"
545029434,,residential,False,False,42.431,,"LINESTRING (50.5628886 32.2517605, 50.563067 32.25141)"
545030504,امام۴,residential,False,False,289.026,,"LINESTRING (50.5628886 32.2517605, 50.5626298 32.2518894, 50.5624792 32.2519883, 50.5623059 32.2523517, 50.5623285 32.2526386, 50.5620235 32.2529, 50.5617297 32.2529861, 50.5613643 32.2533623, 50.5612615 32.25374)"
333107161,نواب صفوی,secondary,False,False,51.975,,"LINESTRING (50.5667705 32.2511628, 50.566432 32.2507933)"
333107161,نواب صفوی,secondary,False,True,51.073,,"LINESTRING (50.5667705 32.2511628, 50.5671031 32.2515259)"
545029442,۲۷,residential,False,True,161.85,,"LINESTRING (50.5667705 32.2511628, 50.5666023 32.2512535, 50.565799 32.2517544, 50.5653676 32.2520053)"
542496079,,residential,False,False,17.582,,"LINESTRING (50.5653348 32.252688, 50.5654499 32.2525634)"
542496079,,residential,False,True,33.716,,"LINESTRING (50.5653348 32.252688, 50.565092 32.2529111)"
545029438,شهیدان نظری,residential,False,False,193.468,,"LINESTRING (50.5653348 32.252688, 50.564965 32.2523797, 50.5640711 32.2513212)"
333107161,نواب صفوی,secondary,False,True,27.514,,"LINESTRING (50.5660923 32.2504225, 50.5662715 32.2506181)"
545029438,شهیدان نظری,residential,False,True,66.124,,"LINESTRING (50.5636708 32.2508323, 50.5640711 32.2513212)"
545029441,۲۳,residential,False,False,11.834,,"LINESTRING (50.5636708 32.2508323, 50.5637451 32.2507464)"
545029441,۲۳,residential,False,True,42.408,,"LINESTRING (50.5636708 32.2508323, 50.5634759 32.2510762, 50.5634104 32.2511433)"
548815155,۳۱ شهید یدالهی,residential,False,False,12.197,,"LINESTRING (50.5641888 32.2505512, 50.5641178 32.2504594)"
548815155,۳۱ شهید یدالهی,residential,False,True,69.412,,"LINESTRING (50.5641888 32.2505512, 50.5645923 32.2510739)"
545029440,۲۵,residential,False,True,162.96800000000002,,"LINESTRING (50.5650233 32.2516354, 50.5653391 32.2514077, 50.5655279 32.2512881, 50.5658693 32.2511521, 50.566432 32.2507933)"
548815155,۳۱ شهید یدالهی,residential,False,False,74.438,,"LINESTRING (50.5650233 32.2516354, 50.5647156 32.2512335, 50.5645923 32.2510739)"
548815155,۳۱ شهید یدالهی,residential,False,True,52.403,,"LINESTRING (50.5650233 32.2516354, 50.5650845 32.2517154, 50.5653676 32.2520053)"
545029438,شهیدان نظری,residential,False,False,66.124,,"LINESTRING (50.5640711 32.2513212, 50.5636708 32.2508323)"
548815152,خیابان ارشاد,residential,False,False,18.707,,"LINESTRING (50.5640711 32.2513212, 50.5642446 32.2512389)"
548815152,خیابان ارشاد,residential,False,True,38.509,,"LINESTRING (50.5640711 32.2513212, 50.5637378 32.2515224)"
545029438,شهیدان نظری,residential,False,True,193.468,,"LINESTRING (50.5640711 32.2513212, 50.564965 32.2523797, 50.5653348 32.252688)"
545029434,,residential,False,True,42.431,,"LINESTRING (50.563067 32.25141, 50.5628886 32.2517605)"
545029437,شهید اشرفی,residential,False,False,35.188,,"LINESTRING (50.563067 32.25141, 50.5629094 32.2514488, 50.5627553 32.2515695)"
545029437,شهید اشرفی,residential,False,True,260.38,,"LINESTRING (50.563067 32.25141, 50.5635089 32.25192, 50.5642017 32.2528295, 50.5646222 32.2533465)"
545029441,۲۳,residential,False,False,51.061,,"LINESTRING (50.563067 32.25141, 50.563124 32.2512695, 50.5632709 32.2512862, 50.5634104 32.2511433)"
443532276,خیابان طالقانی,tertiary,False,False,8.322,,"LINESTRING (50.5623178 32.2541415, 50.5623804 32.2540886)"
443532276,خیابان طالقانی,tertiary,False,True,23.228,,"LINESTRING (50.5623178 32.2541415, 50.562143 32.2542891)"
545030500,,residential,False,True,46.924,,"LINESTRING (50.5623178 32.2541415, 50.5618757 32.2539458)"
545030500,,residential,False,False,46.924,,"LINESTRING (50.5618757 32.2539458, 50.5623178 32.2541415)"
545030516,امام۳,residential,False,True,16.173,,"LINESTRING (50.5618757 32.2539458, 50.561804 32.254078)"
545030516,امام۳,residential,False,False,65.947,,"LINESTRING (50.5618757 32.2539458, 50.5619519 32.2538054, 50.5622674 32.2534573)"
333104582,اشرفی اصفهانی,tertiary,False,False,84.849,,"LINESTRING (50.5632639 32.2522982, 50.5637226 32.2529553)"
333104582,اشرفی اصفهانی,tertiary,False,True,69.429,,"LINESTRING (50.5632639 32.2522982, 50.5628886 32.2517605)"
545030516,امام۳,residential,False,True,112.77,,"LINESTRING (50.5632639 32.2522982, 50.5628332 32.2524409, 50.5627164 32.2528043, 50.5626308 32.2530398)"
247336671,بلوار امام,secondary,True,False,39.588,,"LINESTRING (50.561804 32.254078, 50.562143 32.2542891)"
545030516,امام۳,residential,False,False,16.173,,"LINESTRING (50.561804 32.254078, 50.5618757 32.2539458)"
247336671,بلوار امام,secondary,True,False,63.365,,"LINESTRING (50.5612615 32.25374, 50.561804 32.254078)"
545030504,امام۴,residential,False,True,289.02599999999995,,"LINESTRING (50.5612615 32.25374, 50.5613643 32.2533623, 50.5617297 32.2529861, 50.5620235 32.2529, 50.5623285 32.2526386, 50.5623059 32.2523517, 50.5624792 32.2519883, 50.5626298 32.2518894, 50.5628886 32.2517605)"
487189783,امام ۵,residential,False,False,80.185,,"LINESTRING (50.5613299 32.2528881, 50.5607892 32.2534457)"
487189783,امام ۵,residential,False,True,84.508,,"LINESTRING (50.5613299 32.2528881, 50.5618997 32.2523004)"
548815142,۳۱,residential,False,False,150.751,,"LINESTRING (50.5613299 32.2528881, 50.560107 32.2520115)"
548180600,پاسداران,secondary,False,False,85.944,,"LINESTRING (50.560107 32.2520115, 50.5595119 32.2525981)"
