osmid,name,highway,maxspeed,oneway,reversed,length,lanes,ref,geometry,bridge
462707603,شهید عمادالدین کریمی,residential,30,False,True,71.419,,,"LINESTRING (51.9664745 36.5681633, 51.9662847 36.568169, 51.9659693 36.5681559, 51.965795 36.5681302, 51.9656787 36.568122)",
730442275,شهید علوی,residential,30,False,True,53.641000000000005,,,"LINESTRING (51.9664745 36.5681633, 51.9664291 36.5682831, 51.9663641 36.5684802, 51.9663299 36.568631)",
690850063,,residential,,False,False,34.357,,,"LINESTRING (51.9650745 36.5683725, 51.9647287 36.5682371)",
462707603,شهید عمادالدین کریمی,residential,30,False,False,26.655,,,"LINESTRING (51.9650745 36.5683725, 51.9651326 36.5682747, 51.9651827 36.5682092, 51.9652394 36.5681793)",
462707603,شهید عمادالدین کریمی,residential,30,False,True,45.230999999999995,,,"LINESTRING (51.9650745 36.5683725, 51.9649993 36.568562, 51.9649257 36.5687613)",
462707604,,residential,30,True,False,18.638,,,"LINESTRING (51.9649257 36.5687613, 51.9649497 36.5689278)",
462707603,شهید عمادالدین کریمی,residential,30,False,False,45.230999999999995,,,"LINESTRING (51.9649257 36.5687613, 51.9649993 36.568562, 51.9650745 36.5683725)",
462707605,طبیعت 11,residential,30,True,False,19.687,,,"LINESTRING (51.9647515 36.5688698, 51.9649257 36.5687613)",
690984831,بلوار امام خمینی,trunk,60,True,False,18.839,2,22,"LINESTRING (51.9647515 36.5688698, 51.9649497 36.5689278)",
462707614,مسجد جامع,tertiary,,False,True,15.218,,,"LINESTRING (51.9657819 36.5676503, 51.9656143 36.567675)",
462707614,مسجد جامع,tertiary,,False,False,62.471,,,"LINESTRING (51.9657819 36.5676503, 51.9660975 36.5676131, 51.9664109 36.5675975, 51.9664774 36.5675959)",
690850070,مسجد جامع ۴,residential,,False,False,55.05,,,"LINESTRING (51.9657819 36.5676503, 51.9657519 36.56738, 51.9657891 36.5671583)",
462707607,مسجد جامع,tertiary,,True,False,26.397000000000002,,,"LINESTRING (51.9625191 36.5684043, 51.9625622 36.5684823, 51.962609 36.5685484, 51.962676 36.5686021)",
462707614,مسجد جامع,tertiary,,False,False,171.754,,,"LINESTRING (51.9625191 36.5684043, 51.9626612 36.5681705, 51.9627467 36.5680522, 51.9628094 36.5680008, 51.9628839 36.5679551, 51.9629945 36.5679104, 51.9631123 36.5678758, 51.9632184 36.5678501, 51.9633358 36.5678324, 51.9634786 36.5678134, 51.9636244 36.5678007, 51.9637763 36.567794, 51.9639232 36.5677925, 51.9640988 36.5677962)",
1133520400,بلوار امام خمینی,trunk,60,True,False,7.375,2,22,"LINESTRING (51.9659475 36.5694523, 51.9658743 36.5694216)",
690984831,بلوار امام خمینی,trunk,60,True,False,16.454,2,22,"LINESTRING (51.9660196 36.5693439, 51.966184 36.5694107)",
462707616,,trunk_link,,True,False,15.93,,,"LINESTRING (51.9660196 36.5693439, 51.9660294 36.5693655, 51.9660299 36.5693885, 51.9660211 36.5694104, 51.9660038 36.5694287, 51.9659801 36.5694416, 51.9659475 36.5694523)",
1133520400,بلوار امام خمینی,trunk,60,True,False,41.177,2,22,"LINESTRING (51.9572163 36.570058, 51.956756 36.5700796)",
1133520400,بلوار امام خمینی,trunk,60,True,False,29.615000000000002,2,22,"LINESTRING (51.961612 36.5688828, 51.9614095 36.5689185, 51.9612925 36.5689522)",
1254120842,دریا ۱۲,residential,,False,False,83.58500000000001,,,"LINESTRING (51.961612 36.5688828, 51.961741 36.5692463, 51.9618314 36.5696129)",
690984831,بلوار امام خمینی,trunk,60,True,False,29.142,2,22,"LINESTRING (51.9575327 36.5699236, 51.9578587 36.5699119)",
883757363,,trunk_link,,True,False,51.270999999999994,,,"LINESTRING (51.9575327 36.5699236, 51.9576133 36.5699353, 51.9576361 36.5699531, 51.9576301 36.5699735, 51.9576146 36.5699881, 51.9574906 36.5699978, 51.9573672 36.5700129, 51.9572163 36.570058)",
462707582,طبیعت ۲,residential,30,False,True,94.842,,,"LINESTRING (51.9582791 36.569882, 51.9581081 36.5690402)",
690984831,بلوار امام خمینی,trunk,60,True,False,64.679,2,22,"LINESTRING (51.9582791 36.569882, 51.9585764 36.5698427, 51.9587877 36.5698057, 51.9589884 36.569766)",
462707606,مسجد جامع,tertiary,,True,False,33.931,,,"LINESTRING (51.962296 36.5686513, 51.9625191 36.5684043)",
690984831,بلوار امام خمینی,trunk,60,True,False,34.374,2,22,"LINESTRING (51.962296 36.5686513, 51.962676 36.5686021)",
690984831,بلوار امام خمینی,trunk,60,True,False,137.23000000000002,2,22,"LINESTRING (51.962676 36.5686021, 51.9629661 36.5685922, 51.9632157 36.5686056, 51.9638259 36.5686751, 51.9641964 36.5687422)",
690984831,بلوار امام خمینی,trunk,60,True,False,106.166,2,22,"LINESTRING (51.9649497 36.5689278, 51.965592 36.5691727, 51.9660196 36.5693439)",
526292937,دریا ۷,residential,30,False,True,50.553,,,"LINESTRING (51.9664727 36.5701301, 51.9664726 36.5700217, 51.9664725 36.5699153, 51.9664674 36.5696755)",
1133520400,بلوار امام خمینی,trunk,60,True,False,36.049,2,22,"LINESTRING (51.9664674 36.5696755, 51.9661134 36.5695197)",
526292937,دریا ۷,residential,30,False,False,50.553,,,"LINESTRING (51.9664674 36.5696755, 51.9664725 36.5699153, 51.9664726 36.5700217, 51.9664727 36.5701301)",
526292938,,residential,30,False,True,62.815,,,"LINESTRING (51.9657687 36.5699691, 51.9657552 36.5698171, 51.9657649 36.5696544, 51.9657829 36.5695914, 51.9658127 36.5695333, 51.9658743 36.5694216)",
526292939,دریا ۹,residential,30,False,False,100.659,,,"LINESTRING (51.9656767 36.5693423, 51.9655842 36.5695368, 51.9655423 36.5696701, 51.9655478 36.5697918, 51.96556 36.5700494, 51.9654098 36.570183)",
1133520400,بلوار امام خمینی,trunk,60,True,False,94.483,2,22,"LINESTRING (51.9656767 36.5693423, 51.9655306 36.5692827, 51.9648895 36.5690407, 51.964715 36.5689896)",
462707603,شهید عمادالدین کریمی,residential,30,False,False,39.991,,,"LINESTRING (51.9652394 36.5681793, 51.9653338 36.5681612, 51.9656056 36.5681168, 51.9656787 36.568122)",
462707603,شهید عمادالدین کریمی,residential,30,False,True,26.655,,,"LINESTRING (51.9652394 36.5681793, 51.9651827 36.5682092, 51.9651326 36.5682747, 51.9650745 36.5683725)",
526292941,مسجد جامع ۳,residential,30,False,True,49.164,,,"LINESTRING (51.9652394 36.5681793, 51.9652127 36.5680999, 51.9651235 36.5677472)",
462707614,مسجد جامع,tertiary,,False,False,44.561,,,"LINESTRING (51.9651235 36.5677472, 51.9656143 36.567675)",
462707614,مسجد جامع,tertiary,,False,True,79.866,,,"LINESTRING (51.9651235 36.5677472, 51.9642317 36.5678007)",
526292941,مسجد جامع ۳,residential,30,False,False,49.164,,,"LINESTRING (51.9651235 36.5677472, 51.9652127 36.5680999, 51.9652394 36.5681793)",
526292942,,residential,30,False,True,45.951,,,"LINESTRING (51.96683 36.5686902, 51.9666584 36.5686934, 51.9665202 36.5686816, 51.9663714 36.5686557, 51.9663299 36.568631)",
526292942,,residential,30,False,False,45.951,,,"LINESTRING (51.9663299 36.568631, 51.9663714 36.5686557, 51.9665202 36.5686816, 51.9666584 36.5686934, 51.96683 36.5686902)",
526292943,طبیعت ۱۲,residential,30,True,False,88.57600000000001,,,"LINESTRING (51.9663299 36.568631, 51.9662865 36.5686882, 51.9662462 36.5688006, 51.9662206 36.568946, 51.9662081 36.5691993, 51.966184 36.5694107)",
730442275,شهید علوی,residential,30,False,False,53.641000000000005,,,"LINESTRING (51.9663299 36.568631, 51.9663641 36.5684802, 51.9664291 36.5682831, 51.9664745 36.5681633)",
526293745,مسجد جامع ۸,residential,30,False,True,82.123,,,"LINESTRING (51.9665417 36.5668806, 51.9668047 36.5675883)",
462707614,مسجد جامع,tertiary,,False,False,19.145,,,"LINESTRING (51.9668047 36.5675883, 51.967019 36.5675838)",
462707614,مسجد جامع,tertiary,,False,True,29.242,,,"LINESTRING (51.9668047 36.5675883, 51.9664774 36.5675959)",
526293745,مسجد جامع ۸,residential,30,False,False,82.123,,,"LINESTRING (51.9668047 36.5675883, 51.9665417 36.5668806)",
526293746,مسجد جامع ۱۰,residential,30,False,True,56.019999999999996,,,"LINESTRING (51.9668807 36.5670958, 51.966888 36.5672226, 51.9668961 36.5672716, 51.967019 36.5675838)",
462707614,مسجد جامع,tertiary,,False,False,23.738,,,"LINESTRING (51.967019 36.5675838, 51.9672848 36.5675829)",
462707614,مسجد جامع,tertiary,,False,True,19.145,,,"LINESTRING (51.967019 36.5675838, 51.9668047 36.5675883)",
526293746,مسجد جامع ۱۰,residential,30,False,False,56.02,,,"LINESTRING (51.967019 36.5675838, 51.9668961 36.5672716, 51.966888 36.5672226, 51.9668807 36.5670958)",
462707614,مسجد جامع,tertiary,,False,True,23.738,,,"LINESTRING (51.9672848 36.5675829, 51.967019 36.5675838)",
526294972,آبشار ۸,tertiary,,False,False,183.512,,,"LINESTRING (51.9600963 36.5653048, 51.9596485 36.5654459, 51.9591415 36.5655848, 51.9587459 36.5656323, 51.9581152 36.5657101)",
782781427,,tertiary,,True,False,28.78,,,"LINESTRING (51.9600963 36.5653048, 51.9602063 36.5652186, 51.9602667 36.5651734, 51.9603194 36.5651188)",
535125014,,living_street,,False,True,303.68899999999996,,,"LINESTRING (51.9569084 36.5728048, 51.9568928 36.5721457, 51.9568583 36.5709223, 51.9567852 36.5705756, 51.9567664 36.5702254, 51.956756 36.5700796)",
1133520400,بلوار امام خمینی,trunk,60,True,False,19.727,2,22,"LINESTRING (51.9658743 36.5694216, 51.9656767 36.5693423)",
526292938,,residential,30,False,False,62.815,,,"LINESTRING (51.9658743 36.5694216, 51.9658127 36.5695333, 51.9657829 36.5695914, 51.9657649 36.5696544, 51.9657552 36.5698171, 51.9657687 36.5699691)",
623202224,,residential,,False,True,107.167,,,"LINESTRING (51.9641964 36.5687422, 51.9641331 36.5684683, 51.9640607 36.5682917, 51.9640419 36.5681689, 51.964058 36.5680418, 51.9640988 36.5677962)",
690984831,بلوار امام خمینی,trunk,60,True,False,51.617000000000004,2,22,"LINESTRING (51.9641964 36.5687422, 51.9643147 36.5687636, 51.9646129 36.5688292, 51.9647515 36.5688698)",
462707614,مسجد جامع,tertiary,,False,False,11.879,,,"LINESTRING (51.9640988 36.5677962, 51.9642317 36.5678007)",
462707614,مسجد جامع,tertiary,,False,True,171.75400000000002,,,"LINESTRING (51.9640988 36.5677962, 51.9639232 36.5677925, 51.9637763 36.567794, 51.9636244 36.5678007, 51.9634786 36.5678134, 51.9633358 36.5678324, 51.9632184 36.5678501, 51.9631123 36.5678758, 51.9629945 36.5679104, 51.9628839 36.5679551, 51.9628094 36.5680008, 51.9627467 36.5680522, 51.9626612 36.5681705, 51.9625191 36.5684043)",
623202224,,residential,,False,False,107.167,,,"LINESTRING (51.9640988 36.5677962, 51.964058 36.5680418, 51.9640419 36.5681689, 51.9640607 36.5682917, 51.9641331 36.5684683, 51.9641964 36.5687422)",
623202225,کوچه ترخان ۴,residential,,False,True,64.836,,,"LINESTRING (51.9653806 36.571586, 51.9652277 36.5716252, 51.965007 36.5716718, 51.9646778 36.5717309)",
437953707,دریا ۱۰,tertiary,30,False,True,44.362,,,"LINESTRING (51.9646778 36.5717309, 51.9645586 36.5713436)",
437953707,دریا ۱۰,tertiary,30,False,False,64.367,,,"LINESTRING (51.9646778 36.5717309, 51.9647764 36.5721519, 51.9648304 36.572296)",
623202225,کوچه ترخان ۴,residential,,False,False,64.836,,,"LINESTRING (51.9646778 36.5717309, 51.965007 36.5716718, 51.9652277 36.5716252, 51.9653806 36.571586)",
437950932,خیابان شهید حسینی,residential,30,False,True,68.433,,,"LINESTRING (51.9665323 36.5709604, 51.9672957 36.5710139)",
690847427,کوچه شهید حسینی ۲,residential,,False,False,42.592,,,"LINESTRING (51.9665323 36.5709604, 51.9664641 36.5713395)",
437950932,خیابان شهید حسینی,residential,30,False,False,173.439,,,"LINESTRING (51.9665323 36.5709604, 51.9664542 36.5709467, 51.96573 36.5708951, 51.9656298 36.5708874, 51.9653464 36.5708132, 51.9651657 36.5707797, 51.9650584 36.5707754, 51.9649656 36.5707831, 51.9646947 36.5708369, 51.9646268 36.5708541)",
690847427,کوچه شهید حسینی ۲,residential,,False,True,42.592,,,"LINESTRING (51.9664641 36.5713395, 51.9665323 36.5709604)",
437950940,خیابان شهید افشار غربی,tertiary,30,False,True,39.365,,,"LINESTRING (51.9660885 36.5724286, 51.966523 36.5724883)",
690847428,,residential,,False,False,30.562,,,"LINESTRING (51.9660885 36.5724286, 51.9661505 36.5721583)",
437950940,خیابان شهید افشار غربی,tertiary,30,False,False,113.313,,,"LINESTRING (51.9660885 36.5724286, 51.9657189 36.5723882, 51.9650482 36.5723181, 51.9648304 36.572296)",
690847428,,residential,,False,True,30.562,,,"LINESTRING (51.9661505 36.5721583, 51.9660885 36.5724286)",
690847429,,residential,,False,True,46.622,,,"LINESTRING (51.9643176 36.5722173, 51.9648304 36.572296)",
690847430,,residential,,False,True,28.761,,,"LINESTRING (51.9648416 36.5725545, 51.9648304 36.572296)",
690847433,,residential,,False,True,100.37100000000001,,,"LINESTRING (51.9616445 36.5705316, 51.9615135 36.5701535, 51.9608984 36.570281)",
991432755,,residential,,False,False,52.542,,,"LINESTRING (51.9600528 36.5705742, 51.9594732 36.5706554)",
690847435,,residential,,False,True,59.325,,,"LINESTRING (51.9603719 36.5702739, 51.96049 36.5705535, 51.9607865 36.5705452)",
690847436,,residential,,False,False,34.406,,,"LINESTRING (51.9595443 36.5712751, 51.9599276 36.5712438)",
462707591,دریا ۱۴,residential,30,False,False,129.109,,,"LINESTRING (51.9595443 36.5712751, 51.9595509 36.5714941, 51.9595398 36.5724361)",
462707591,دریا ۱۴,residential,30,False,True,69.293,,,"LINESTRING (51.9595443 36.5712751, 51.9595375 36.5710525, 51.9595139 36.5708815, 51.9594732 36.5706554)",
690847436,,residential,,False,True,34.406,,,"LINESTRING (51.9599276 36.5712438, 51.9595443 36.5712751)",
690847437,,residential,,False,True,20.885,,,"LINESTRING (51.95911 36.5708998, 51.9591135 36.5710876)",
690847437,,residential,,False,False,20.885,,,"LINESTRING (51.9591135 36.5710876, 51.95911 36.5708998)",
690847437,,residential,,False,True,42.659,,,"LINESTRING (51.9591135 36.5710876, 51.9591206 36.5714712)",
690847438,,residential,,False,False,38.636,,,"LINESTRING (51.9591135 36.5710876, 51.9586818 36.5710647)",
690847438,,residential,,False,True,38.636,,,"LINESTRING (51.9586818 36.5710647, 51.9591135 36.5710876)",
690847437,,residential,,False,False,42.659,,,"LINESTRING (51.9591206 36.5714712, 51.9591135 36.5710876)",
690847437,,residential,,False,True,109.939,,,"LINESTRING (51.9591206 36.5714712, 51.9591388 36.5724598)",
690847439,,residential,,False,False,49.738,,,"LINESTRING (51.9591206 36.5714712, 51.958565 36.5714399)",
690847439,,residential,,False,True,49.738,,,"LINESTRING (51.958565 36.5714399, 51.9591206 36.5714712)",
690847440,,living_street,,False,True,18.637,,,"LINESTRING (51.957936 36.5721966, 51.957935 36.572029)",
690847440,,living_street,,False,False,18.637,,,"LINESTRING (51.957935 36.572029, 51.957936 36.5721966)",
690847440,,living_street,,False,True,233.162,,,"LINESTRING (51.957935 36.572029, 51.9578819 36.5704768, 51.9579734 36.570336, 51.9581196 36.5702472, 51.9581479 36.5701562, 51.9581263 36.570013)",
690847441,,living_street,,False,False,103.303,,,"LINESTRING (51.957935 36.572029, 51.9580795 36.5720478, 51.9579725 36.5728547)",
690847441,,living_street,,False,True,103.303,,,"LINESTRING (51.9579725 36.5728547, 51.9580795 36.5720478, 51.957935 36.572029)",
690850062,,residential,,False,False,32.595,,,"LINESTRING (51.9656787 36.568122, 51.965696 36.5684148)",
462707603,شهید عمادالدین کریمی,residential,30,False,False,71.419,,,"LINESTRING (51.9656787 36.568122, 51.965795 36.5681302, 51.9659693 36.5681559, 51.9662847 36.568169, 51.9664745 36.5681633)",
462707603,شهید عمادالدین کریمی,residential,30,False,True,39.991,,,"LINESTRING (51.9656787 36.568122, 51.9656056 36.5681168, 51.9653338 36.5681612, 51.9652394 36.5681793)",
690850062,,residential,,False,True,32.595,,,"LINESTRING (51.965696 36.5684148, 51.9656787 36.568122)",
690850063,,residential,,False,True,34.357,,,"LINESTRING (51.9647287 36.5682371, 51.9650745 36.5683725)",
690850070,مسجد جامع ۴,residential,,False,True,55.05,,,"LINESTRING (51.9657891 36.5671583, 51.9657519 36.56738, 51.9657819 36.5676503)",
462707614,مسجد جامع,tertiary,,False,False,79.866,,,"LINESTRING (51.9642317 36.5678007, 51.9651235 36.5677472)",
462707614,مسجد جامع,tertiary,,False,True,11.879,,,"LINESTRING (51.9642317 36.5678007, 51.9640988 36.5677962)",
690850071,,residential,,False,False,40.654,,,"LINESTRING (51.9642317 36.5678007, 51.9641184 36.5674466)",
690850071,,residential,,False,True,40.654,,,"LINESTRING (51.9641184 36.5674466, 51.9642317 36.5678007)",
462707572,بلوار شهدا,trunk,,True,False,18.964,,,"LINESTRING (51.9606727 36.5661104, 51.9607063 36.5662788)",
690850090,,residential,,False,False,57.768,,,"LINESTRING (51.9606727 36.5661104, 51.9613001 36.565984)",
690850090,,residential,,False,True,57.768,,,"LINESTRING (51.9613001 36.565984, 51.9606727 36.5661104)",
462707579,بلوار شهدا,trunk,,True,False,19.393,,,"LINESTRING (51.9604684 36.5656095, 51.9604332 36.5654374)",
"[690862963, 690863013]",,residential,,False,False,64.473,,,"LINESTRING (51.9604684 36.5656095, 51.9600101 36.5656796, 51.9598655 36.5657786, 51.9598158 36.5658127)",yes
"[690862963, 690863013]",,residential,,False,True,64.473,,,"LINESTRING (51.9598158 36.5658127, 51.9598655 36.5657786, 51.9600101 36.5656796, 51.9604684 36.5656095)",yes
690862964,,residential,,False,True,76.277,,,"LINESTRING (51.9591389 36.5665677, 51.9583146 36.5667473)",
462707590,طبیعت ۳,residential,30,False,False,9.626,,,"LINESTRING (51.9586068 36.5683159, 51.9586 36.5682295)",
690862965,دانش ۶,residential,,False,False,43.939,,,"LINESTRING (51.9586068 36.5683159, 51.9581159 36.5683424)",
462707590,طبیعت ۳,residential,30,False,True,71.067,,,"LINESTRING (51.9586068 36.5683159, 51.9586215 36.5685009, 51.9586291 36.5685335, 51.9587261 36.5689468)",
690862965,دانش ۶,residential,,False,True,43.939,,,"LINESTRING (51.9581159 36.5683424, 51.9586068 36.5683159)",
437953707,دریا ۱۰,tertiary,30,False,True,8.264,,,"LINESTRING (51.9645833 36.5709197, 51.9646268 36.5708541)",
690984825,کوچه ترخان ۱,residential,,False,False,32.183,,,"LINESTRING (51.9645833 36.5709197, 51.9642232 36.5709312)",
437953707,دریا ۱۰,tertiary,30,False,False,48.23400000000001,,,"LINESTRING (51.9645833 36.5709197, 51.9645707 36.5709387, 51.9645233 36.5710818, 51.9645375 36.5712742, 51.9645586 36.5713436)",
690984825,کوچه ترخان ۱,residential,,False,True,32.183,,,"LINESTRING (51.9642232 36.5709312, 51.9645833 36.5709197)",
437953707,دریا ۱۰,tertiary,30,False,False,44.362,,,"LINESTRING (51.9645586 36.5713436, 51.9646778 36.5717309)",
690984826,کوچه ترخان ۲,residential,,False,False,44.464,,,"LINESTRING (51.9645586 36.5713436, 51.9650446 36.5712567)",
437953707,دریا ۱۰,tertiary,30,False,True,48.234,,,"LINESTRING (51.9645586 36.5713436, 51.9645375 36.5712742, 51.9645233 36.5710818, 51.9645707 36.5709387, 51.9645833 36.5709197)",
690984826,کوچه ترخان ۲,residential,,False,True,44.464,,,"LINESTRING (51.9650446 36.5712567, 51.9645586 36.5713436)",
437950940,خیابان شهید افشار غربی,tertiary,30,False,False,39.365,,,"LINESTRING (51.966523 36.5724883, 51.9660885 36.5724286)",
437950940,خیابان شهید افشار غربی,tertiary,30,False,True,50.095,,,"LINESTRING (51.966523 36.5724883, 51.9670742 36.572572)",
690984827,,residential,,False,False,89.477,,,"LINESTRING (51.966523 36.5724883, 51.9666547 36.5716906)",
690984827,,residential,,False,True,89.477,,,"LINESTRING (51.9666547 36.5716906, 51.966523 36.5724883)",
462707562,کوچه شهید مفتح,residential,30,False,False,20.565,,,"LINESTRING (51.9613823 36.5691225, 51.9612925 36.5689522)",
690984828,,residential,,False,False,35.484,,,"LINESTRING (51.9613823 36.5691225, 51.9610378 36.5692815)",
462707562,کوچه شهید مفتح,residential,30,False,True,134.691,,,"LINESTRING (51.9613823 36.5691225, 51.9616098 36.5695831, 51.9618028 36.5702819)",
1153966589,,residential,,False,True,31.602,,,"LINESTRING (51.960461 36.5695523, 51.9607709 36.5694151)",
437953700,دریا ۱۳,tertiary,,True,False,76.039,,,"LINESTRING (51.960461 36.5695523, 51.9607709 36.5699417, 51.9608407 36.570058, 51.9608702 36.5701475)",
1051587918,بلوار شهدا,trunk,,True,False,18.803,,,"LINESTRING (51.9609203 36.5673753, 51.9609453 36.5675432)",
690984871,آبشار ۳,residential,,False,False,34.855000000000004,,,"LINESTRING (51.9609203 36.5673753, 51.9610603 36.5673609, 51.961162 36.5673609, 51.9613068 36.5673832)",
690984871,آبشار ۳,residential,,False,True,34.855000000000004,,,"LINESTRING (51.9613068 36.5673832, 51.961162 36.5673609, 51.9610603 36.5673609, 51.9609203 36.5673753)",
690984872,آبشار ۱,residential,,False,False,28.148,,,"LINESTRING (51.9609453 36.5675432, 51.9610634 36.5675019, 51.9611712 36.5674871, 51.9612482 36.5674871)",
1051587918,بلوار شهدا,trunk,,True,False,17.182,,,"LINESTRING (51.9609453 36.5675432, 51.960952 36.5675883, 51.9609604 36.5676972)",
690984872,آبشار ۱,residential,,False,True,28.147999999999996,,,"LINESTRING (51.9612482 36.5674871, 51.9611712 36.5674871, 51.9610634 36.5675019, 51.9609453 36.5675432)",
462707573,آبشار ۱۱,residential,30,False,False,68.743,,,"LINESTRING (51.961266 36.565207, 51.9605081 36.5653149)",
462707573,آبشار ۱۱,residential,30,False,True,69.603,,,"LINESTRING (51.961266 36.565207, 51.9620296 36.5650818)",
690984831,بلوار امام خمینی,trunk,60,True,False,4.858,2,22,"LINESTRING (51.9611629 36.5688652, 51.961211 36.5688448)",
1051587917,بلوار شهدا,trunk,,True,False,51.748,,,"LINESTRING (51.9611629 36.5688652, 51.9610096 36.5684164)",
820053780,ارغوان,residential,30,False,False,41.947,,,"LINESTRING (51.9629395 36.5690866, 51.9628324 36.5687193)",
690847440,,living_street,,False,False,233.162,,,"LINESTRING (51.9581263 36.570013, 51.9581479 36.5701562, 51.9581196 36.5702472, 51.9579734 36.570336, 51.9578819 36.5704768, 51.957935 36.572029)",
1133520400,بلوار امام خمینی,trunk,60,True,False,81.426,2,22,"LINESTRING (51.9581263 36.570013, 51.9578212 36.5700319, 51.9572163 36.570058)",
462707587,شهید منتظری,residential,30,False,False,25.285,,,"LINESTRING (51.9569166 36.5669362, 51.9569371 36.567163)",
462707614,مسجد جامع,tertiary,,False,False,29.242,,,"LINESTRING (51.9664774 36.5675959, 51.9668047 36.5675883)",
1013434026,مسجد جامع ۶,residential,,False,True,34.507,,,"LINESTRING (51.9664774 36.5675959, 51.9664719 36.5672856)",
462707614,مسجد جامع,tertiary,,False,True,62.471000000000004,,,"LINESTRING (51.9664774 36.5675959, 51.9664109 36.5675975, 51.9660975 36.5676131, 51.9657819 36.5676503)",
1013434026,مسجد جامع ۶,residential,,False,False,34.507,,,"LINESTRING (51.9664719 36.5672856, 51.9664774 36.5675959)",
462707614,مسجد جامع,tertiary,,False,False,15.218,,,"LINESTRING (51.9656143 36.567675, 51.9657819 36.5676503)",
462707614,مسجد جامع,tertiary,,False,True,44.561,,,"LINESTRING (51.9656143 36.567675, 51.9651235 36.5677472)",
1013434027,مسجد جامع ۲,residential,,False,True,39.096,,,"LINESTRING (51.9656143 36.567675, 51.9655386 36.5673287)",
1013434027,مسجد جامع ۲,residential,,False,False,39.096,,,"LINESTRING (51.9655386 36.5673287, 51.9656143 36.567675)",
526292939,دریا ۹,residential,30,False,True,100.659,,,"LINESTRING (51.9654098 36.570183, 51.96556 36.5700494, 51.9655478 36.5697918, 51.9655423 36.5696701, 51.9655842 36.5695368, 51.9656767 36.5693423)",
1102919744,,residential,,False,True,117.029,,,"LINESTRING (51.9594878 36.5660949, 51.9594091 36.566112, 51.9591844 36.5661611, 51.9582149 36.5663444)",
462707590,طبیعت ۳,residential,30,False,True,45.677,,,"LINESTRING (51.9582149 36.5663444, 51.9583146 36.5667473)",
462707590,طبیعت ۳,residential,30,False,False,71.149,,,"LINESTRING (51.9582149 36.5663444, 51.9581764 36.5661889, 51.9581152 36.5657101)",
1102919744,,residential,,False,False,117.029,,,"LINESTRING (51.9582149 36.5663444, 51.9591844 36.5661611, 51.9594091 36.566112, 51.9594878 36.5660949)",
462707545,آبشار ۶,residential,30,False,True,19.767,,,"LINESTRING (51.9601427 36.566254, 51.9600541 36.5660911)",
1102919745,,residential,,False,True,38.462,,,"LINESTRING (51.9601427 36.566254, 51.959755 36.5664046)",
462707545,آبشار ۶,residential,30,False,False,47.89,,,"LINESTRING (51.9601427 36.566254, 51.9601876 36.5663367, 51.960199 36.5663496, 51.9602144 36.5663507, 51.960597 36.5662954)",
1102919745,,residential,,False,False,38.462,,,"LINESTRING (51.959755 36.5664046, 51.9601427 36.566254)",
690984828,,residential,,False,True,35.484,,,"LINESTRING (51.9610378 36.5692815, 51.9613823 36.5691225)",
1153966589,,residential,,False,False,31.602,,,"LINESTRING (51.9607709 36.5694151, 51.960461 36.5695523)",
690847437,,residential,,False,False,109.939,,,"LINESTRING (51.9591388 36.5724598, 51.9591206 36.5714712)",
1163786095,عمادالاسلام ۳,residential,,False,True,35.907,,,"LINESTRING (51.9591388 36.5724598, 51.9595398 36.5724361)",
690847437,,residential,,False,True,95.995,,,"LINESTRING (51.9591388 36.5724598, 51.959149 36.5730146, 51.9595328 36.573026)",
462707591,دریا ۱۴,residential,30,False,False,65.597,,,"LINESTRING (51.9595398 36.5724361, 51.9595328 36.573026)",
1163786095,عمادالاسلام ۳,residential,,False,False,35.907,,,"LINESTRING (51.9595398 36.5724361, 51.9591388 36.5724598)",
462707591,دریا ۱۴,residential,30,False,True,129.109,,,"LINESTRING (51.9595398 36.5724361, 51.9595509 36.5714941, 51.9595443 36.5712751)",
462707590,طبیعت ۳,residential,30,False,False,18.872,,,"LINESTRING (51.9585521 36.5677395, 51.9585356 36.5675703)",
462707590,طبیعت ۳,residential,30,False,True,54.653,,,"LINESTRING (51.9585521 36.5677395, 51.9586 36.5682295)",
1168073089,دانش ۸,residential,,False,True,31.032,,,"LINESTRING (51.9585521 36.5677395, 51.9582108 36.5677919)",
1168073089,دانش ۸,residential,,False,False,31.032,,,"LINESTRING (51.9582108 36.5677919, 51.9585521 36.5677395)",
1196703239,طبیعت ۴,residential,,False,True,44.261,,,"LINESTRING (51.9595819 36.5696107, 51.9595197 36.5692158)",
690984831,بلوار امام خمینی,trunk,60,True,False,101.395,2,22,"LINESTRING (51.9595819 36.5696107, 51.9597518 36.569562, 51.9599161 36.5694883, 51.9601915 36.5693434, 51.9602612 36.5693067, 51.9605575 36.5691508)",
1196703239,طبیعت ۴,residential,,False,False,44.261,,,"LINESTRING (51.9595197 36.5692158, 51.9595819 36.5696107)",
1254120842,دریا ۱۲,residential,,False,True,83.58500000000001,,,"LINESTRING (51.9618314 36.5696129, 51.961741 36.5692463, 51.961612 36.5688828)",
