osmid,highway,oneway,reversed,length,geometry,name,junction
723101006,residential,False,False,105.994,"LINESTRING (60.5069671 34.7918921, 60.5072037 34.7919055, 60.5081004 34.7920871)",,
723101006,residential,False,True,210.20800000000003,"LINESTRING (60.5069671 34.7918921, 60.5062925 34.7918539, 60.5055153 34.7918913, 60.5046682 34.7919033)",,
300121276,secondary,True,False,34.838,"LINESTRING (60.5020399 34.795725, 60.5021278 34.7956477, 60.502312 34.7955056)",نبوت,
723100995,residential,False,True,79.88,"LINESTRING (60.5084593 34.7936412, 60.5083184 34.7943502)",,
294266352,secondary,True,False,62.896,"LINESTRING (60.5084593 34.7936412, 60.5081644 34.7935821, 60.507786 34.7935228)",بلوار امام خمینی ( ره ),
723100999,residential,False,False,44.489,"LINESTRING (60.506868 34.7925515, 60.506386 34.7924932)",,
723100999,residential,False,True,103.395,"LINESTRING (60.506868 34.7925515, 60.5079666 34.7927766)",,
723101000,residential,False,False,79.224,"LINESTRING (60.506868 34.7925515, 60.5067418 34.7932564)",,
723101000,residential,False,True,73.878,"LINESTRING (60.506868 34.7925515, 60.5069671 34.7918921)",,
723101003,residential,False,False,58.423,"LINESTRING (60.5062024 34.7937564, 60.5055674 34.7936922)",,
723101002,residential,False,False,79.588,"LINESTRING (60.5057478 34.7963749, 60.5050072 34.7959975)",,
723101009,residential,False,True,129.267,"LINESTRING (60.5064509 34.7974329, 60.5071633 34.7964283)",,
410093266,secondary,True,False,82.967,"LINESTRING (60.5086532 34.7935816, 60.5095423 34.7937353)",بلوار امام خمینی ( ره ),
723100998,residential,False,False,77.033,"LINESTRING (60.5086532 34.7935816, 60.5087784 34.7928965)",,
294266344,residential,False,False,80.65,"LINESTRING (60.5076726 34.7942421, 60.507786 34.7935228)",,
294266344,residential,False,True,65.03,"LINESTRING (60.5076726 34.7942421, 60.5075301 34.7948151)",,
723093247,tertiary,False,False,83.838,"LINESTRING (60.5076726 34.7942421, 60.506771 34.7940997)",غلام رضایی,
723093247,tertiary,False,True,60.183,"LINESTRING (60.5076726 34.7942421, 60.5083184 34.7943502)",غلام رضایی,
410093266,secondary,True,False,99.328,"LINESTRING (60.5067418 34.7932564, 60.5078082 34.7934325)",بلوار امام خمینی ( ره ),
723101000,residential,False,True,79.224,"LINESTRING (60.5067418 34.7932564, 60.506868 34.7925515)",,
723101005,residential,False,False,100.577,"LINESTRING (60.5062721 34.7940397, 60.5061935 34.7949419)",نجوا,
723093242,residential,False,False,19.63,"LINESTRING (60.5068617 34.7977327, 60.5067663 34.7978909)",,
723093242,residential,False,True,139.946,"LINESTRING (60.5068617 34.7977327, 60.5075417 34.7966048)",,
723100997,residential,False,False,94.298,"LINESTRING (60.5068617 34.7977327, 60.5059355 34.7973576)",,
723096405,residential,False,False,62.369,"LINESTRING (60.5059355 34.7973576, 60.5056182 34.7978543)",فلسطین,
723096405,residential,False,True,145.93,"LINESTRING (60.5059355 34.7973576, 60.5066781 34.7961955)",فلسطین,
723100997,residential,False,True,94.298,"LINESTRING (60.5059355 34.7973576, 60.5068617 34.7977327)",,
723093255,residential,False,False,154.032,"LINESTRING (60.5078432 34.798336, 60.5085895 34.7970937)",,
723093255,residential,False,True,20.671,"LINESTRING (60.5078432 34.798336, 60.507743 34.7985027)",,
723101008,residential,False,False,110.085,"LINESTRING (60.5078432 34.798336, 60.5067663 34.7978909)",,
723093242,residential,False,False,37.72,"LINESTRING (60.5067663 34.7978909, 60.506583 34.7981949)",,
723093242,residential,False,True,19.63,"LINESTRING (60.5067663 34.7978909, 60.5068617 34.7977327)",,
723101008,residential,False,True,110.085,"LINESTRING (60.5067663 34.7978909, 60.5078432 34.798336)",,
723100998,residential,False,False,80.673,"LINESTRING (60.5087784 34.7928965, 60.5089331 34.7921822)",,
723100998,residential,False,True,77.033,"LINESTRING (60.5087784 34.7928965, 60.5086532 34.7935816)",,
723100999,residential,False,False,75.319,"LINESTRING (60.5087784 34.7928965, 60.5079666 34.7927766)",,
723093247,tertiary,False,False,60.183,"LINESTRING (60.5083184 34.7943502, 60.5076726 34.7942421)",غلام رضایی,
723093247,tertiary,False,True,49.113,"LINESTRING (60.5083184 34.7943502, 60.5088479 34.7944277)",غلام رضایی,
723100995,residential,False,False,79.88,"LINESTRING (60.5083184 34.7943502, 60.5084593 34.7936412)",,
723100999,residential,False,False,103.395,"LINESTRING (60.5079666 34.7927766, 60.506868 34.7925515)",,
723100999,residential,False,True,75.319,"LINESTRING (60.5079666 34.7927766, 60.5087784 34.7928965)",,
723101007,residential,False,False,77.636,"LINESTRING (60.5079666 34.7927766, 60.5081004 34.7920871)",,
723101007,residential,False,True,74.353,"LINESTRING (60.5079666 34.7927766, 60.5078082 34.7934325)",,
294266344,residential,False,False,65.03,"LINESTRING (60.5075301 34.7948151, 60.5076726 34.7942421)",,
723096401,residential,False,False,118.909,"LINESTRING (60.5055674 34.7936922, 60.5053621 34.7947482)",آفرینش,
723096401,residential,False,True,59.825,"LINESTRING (60.5055674 34.7936922, 60.5056473 34.7931582)",آفرینش,
723101003,residential,False,True,58.423,"LINESTRING (60.5055674 34.7936922, 60.5062024 34.7937564)",,
723096403,residential,False,False,78.237,"LINESTRING (60.5046682 34.7919033, 60.5038467 34.7917035)",,
723096396,tertiary,False,True,103.244,"LINESTRING (60.5046682 34.7919033, 60.504626 34.7922025, 60.5045139 34.792823)",جاده جوزقان - مشهد ریزه,
723101006,residential,False,False,210.208,"LINESTRING (60.5046682 34.7919033, 60.5055153 34.7918913, 60.5062925 34.7918539, 60.5069671 34.7918921)",,
723096400,residential,False,True,133.223,"LINESTRING (60.5026944 34.7914209, 60.5024336 34.7925997)",,
723096403,residential,False,True,109.817,"LINESTRING (60.5026944 34.7914209, 60.5038467 34.7917035)",,
723096397,residential,False,False,124.798,"LINESTRING (60.5038467 34.7917035, 60.503573 34.7928031)",,
723096403,residential,False,False,109.817,"LINESTRING (60.5038467 34.7917035, 60.5026944 34.7914209)",,
723096403,residential,False,True,78.237,"LINESTRING (60.5038467 34.7917035, 60.5046682 34.7919033)",,
1018636126,secondary_link,False,False,12.316,"LINESTRING (60.5117354 34.7941466, 60.5117029 34.7942541)",,
294266344,residential,False,True,10.244,"LINESTRING (60.5078082 34.7934325, 60.507786 34.7935228)",,
410093266,secondary,True,False,78.922,"LINESTRING (60.5078082 34.7934325, 60.5086532 34.7935816)",بلوار امام خمینی ( ره ),
723101007,residential,False,False,74.353,"LINESTRING (60.5078082 34.7934325, 60.5079666 34.7927766)",,
294266344,residential,False,False,10.244,"LINESTRING (60.507786 34.7935228, 60.5078082 34.7934325)",,
294266344,residential,False,True,80.65,"LINESTRING (60.507786 34.7935228, 60.5076726 34.7942421)",,
294266352,secondary,True,False,111.554,"LINESTRING (60.507786 34.7935228, 60.5065874 34.7933289)",بلوار امام خمینی ( ره ),
410093266,secondary,True,False,13.593,"LINESTRING (60.5115903 34.7941193, 60.5117354 34.7941466)",بلوار امام خمینی ( ره ),
723096402,secondary,True,False,13.665,"LINESTRING (60.5045655 34.792992, 60.5045169 34.7930013, 60.5044684 34.7929917, 60.5044302 34.7929654)",میدان شاهزاده قاسم,roundabout
723096406,secondary,True,False,144.84699999999998,"LINESTRING (60.5045655 34.792992, 60.5044667 34.79349, 60.5043416 34.7938719, 60.5042338 34.7940539, 60.5041201 34.794231)",نبوت,
