osmid,name,highway,oneway,reversed,length,maxspeed,geometry,junction
532565677,بهشتی,tertiary,False,True,95.21700000000001,,"LINESTRING (51.501385 32.3437103, 51.5016295 32.343655, 51.5019409 32.3436133, 51.5019771 32.3436085, 51.502194 32.3435707, 51.5023804 32.3435574)",
532582363,سهیل,residential,False,False,25.648,,"LINESTRING (51.5060916 32.3456358, 51.5058192 32.3456513)",
532582363,سهیل,residential,False,True,36.05,,"LINESTRING (51.5060916 32.3456358, 51.5064719 32.3455924)",
532582265,سهیل,residential,False,True,85.462,,"LINESTRING (51.5060916 32.3456358, 51.5061047 32.3459206, 51.5061268 32.3464038)",
532582265,سهیل,residential,False,False,85.462,,"LINESTRING (51.5061268 32.3464038, 51.5061047 32.3459206, 51.5060916 32.3456358)",
532582265,سهیل,residential,False,True,47.327999999999996,,"LINESTRING (51.5061268 32.3464038, 51.506129 32.3464512, 51.5062628 32.3468121)",
532582266,خجسته ۶,residential,False,False,92.819,,"LINESTRING (51.5061268 32.3464038, 51.5059345 32.3464448, 51.5056801 32.3465385, 51.5055566 32.3465839, 51.5052118 32.3467138)",
532582265,سهیل,residential,False,False,47.327999999999996,,"LINESTRING (51.5062628 32.3468121, 51.506129 32.3464512, 51.5061268 32.3464038)",
"[1047647626, 532582270]",۱۷ شهریور بهداری,secondary,True,False,94.41000000000001,,"LINESTRING (51.5043824 32.3451444, 51.5041949 32.3451998, 51.5039783 32.3452807, 51.5037199 32.3453603, 51.5034973 32.3454568, 51.5034581 32.3454742)",
532582277,نسترن,residential,False,False,194.38400000000001,,"LINESTRING (51.5043824 32.3451444, 51.5044558 32.345428, 51.5045445 32.3458348, 51.5045857 32.3460087, 51.5047092 32.3462764, 51.5047789 32.3464209, 51.5048138 32.3466135, 51.5049169 32.3468249)",
532582266,خجسته ۶,residential,False,True,30.333,,"LINESTRING (51.5049169 32.3468249, 51.5052118 32.3467138)",
532582277,نسترن,residential,False,True,194.38400000000001,,"LINESTRING (51.5049169 32.3468249, 51.5048138 32.3466135, 51.5047789 32.3464209, 51.5047092 32.3462764, 51.5045857 32.3460087, 51.5045445 32.3458348, 51.5044558 32.345428, 51.5043824 32.3451444)",
532582266,خجسته ۶,residential,False,False,30.333,,"LINESTRING (51.5052118 32.3467138, 51.5049169 32.3468249)",
532582266,خجسته ۶,residential,False,True,92.819,,"LINESTRING (51.5052118 32.3467138, 51.5055566 32.3465839, 51.5056801 32.3465385, 51.5059345 32.3464448, 51.5061268 32.3464038)",
532582278,میخک,residential,False,False,192.10500000000002,,"LINESTRING (51.5052118 32.3467138, 51.5051084 32.3465119, 51.5049722 32.345701, 51.504885 32.3454721, 51.5048086 32.345169, 51.5047772 32.3450333)",
532565664,ولیعصر,tertiary,False,False,62.967,,"LINESTRING (51.5014512 32.3448969, 51.501478 32.3450257, 51.5015329 32.3452513, 51.501614 32.3454447)",
532565664,ولیعصر,tertiary,False,True,65.998,,"LINESTRING (51.5014512 32.3448969, 51.5014348 32.3448175, 51.5013984 32.3446107, 51.5013729 32.344466, 51.5013381 32.3443112)",
532582281,رستگار,residential,False,False,158.794,,"LINESTRING (51.5014512 32.3448969, 51.5016611 32.3449076, 51.5019417 32.344936, 51.5020262 32.3449624, 51.5021022 32.3450346, 51.5021846 32.345139, 51.5023303 32.3452246, 51.5025362 32.3453263, 51.5028836 32.3455382)",
316257359,امام خمینی,secondary,True,False,70.701,,"LINESTRING (51.5028528 32.3444457, 51.502818 32.3443655, 51.5027011 32.3441382, 51.5026531 32.344048, 51.5025543 32.3438622)",
532582289,سپهر ۱۶,residential,False,False,85.41799999999998,,"LINESTRING (51.5028528 32.3444457, 51.5035413 32.3443419, 51.5035942 32.3443308, 51.5036413 32.3443189, 51.5037431 32.3442933)",
532582289,سپهر ۱۶,residential,False,True,85.41799999999999,,"LINESTRING (51.5037431 32.3442933, 51.5036413 32.3443189, 51.5035942 32.3443308, 51.5035413 32.3443419, 51.5028528 32.3444457)",
316257375,شهید منتظری,tertiary,False,False,41.361,,"LINESTRING (51.5040919 32.3432598, 51.5041767 32.3436248)",
316257375,شهید منتظری,tertiary,False,True,46.260000000000005,,"LINESTRING (51.5040919 32.3432598, 51.5040532 32.3431191, 51.5040649 32.3428477)",
"[532582302, 532582303]","['شقایق ۲۴', 'ستایش']",residential,False,False,163.07999999999998,,"LINESTRING (51.5040919 32.3432598, 51.5037969 32.3432764, 51.5034137 32.3433138, 51.5033657 32.3433171, 51.5031909 32.3433126, 51.5031568 32.3432559, 51.5031191 32.3432175, 51.5030304 32.3432121, 51.5026027 32.3432549, 51.5024792 32.3432576, 51.5024253 32.3432549)",
532582303,شقایق ۲۴,residential,False,False,18.912,,"LINESTRING (51.5024253 32.3432549, 51.5022432 32.3433274)",
"[532582302, 532582303]","['شقایق ۲۴', 'ستایش']",residential,False,True,163.08,,"LINESTRING (51.5024253 32.3432549, 51.5024792 32.3432576, 51.5026027 32.3432549, 51.5030304 32.3432121, 51.5031191 32.3432175, 51.5031568 32.3432559, 51.5031909 32.3433126, 51.5033657 32.3433171, 51.5034137 32.3433138, 51.5037969 32.3432764, 51.5040919 32.3432598)",
532582304,مهتاب,residential,False,True,96.16,,"LINESTRING (51.5024253 32.3432549, 51.5024792 32.3431586, 51.5025077 32.3430863, 51.5025901 32.3430569, 51.5026281 32.3430248, 51.502595 32.3428292, 51.5025901 32.3428, 51.5025538 32.3424674)",
532582303,شقایق ۲۴,residential,False,True,18.912,,"LINESTRING (51.5022432 32.3433274, 51.5024253 32.3432549)",
316257359,امام خمینی,secondary,True,False,86.207,,"LINESTRING (51.5022432 32.3433274, 51.5020179 32.3429224, 51.5019155 32.3427174, 51.501866 32.3426208)",
734613023,حافظ شرقی,secondary,False,False,8.444,,"LINESTRING (51.5025538 32.3424674, 51.5024669 32.3424868)",
734613023,حافظ شرقی,secondary,False,True,16.813,,"LINESTRING (51.5025538 32.3424674, 51.5027268 32.3424287)",
532582304,مهتاب,residential,False,False,96.16000000000001,,"LINESTRING (51.5025538 32.3424674, 51.5025901 32.3428, 51.502595 32.3428292, 51.5026281 32.3430248, 51.5025901 32.3430569, 51.5025077 32.3430863, 51.5024792 32.3431586, 51.5024253 32.3432549)",
316257375,شهید منتظری,tertiary,False,False,46.260000000000005,,"LINESTRING (51.5040649 32.3428477, 51.5040532 32.3431191, 51.5040919 32.3432598)",
316257375,شهید منتظری,tertiary,False,True,78.625,,"LINESTRING (51.5040649 32.3428477, 51.5040665 32.3428109, 51.5040339 32.3421412)",
532582313,سخاوت ۹,residential,False,True,81.53099999999999,,"LINESTRING (51.5040649 32.3428477, 51.5045382 32.3428562, 51.5045572 32.3428936, 51.504592 32.3429311, 51.5046427 32.3429418, 51.5047092 32.3429445, 51.5048787 32.3429638)",
532582313,سخاوت ۹,residential,False,False,81.531,,"LINESTRING (51.5048787 32.3429638, 51.5047092 32.3429445, 51.5046427 32.3429418, 51.504592 32.3429311, 51.5045572 32.3428936, 51.5045382 32.3428562, 51.5040649 32.3428477)",
532582313,سخاوت ۹,residential,False,True,85.225,,"LINESTRING (51.5048787 32.3429638, 51.5050608 32.3429846, 51.5051654 32.3429766, 51.5052117 32.3429684, 51.5053776 32.3429391, 51.5056025 32.342899, 51.5057637 32.3428489)",
532582315,سخاوت,residential,False,False,61.150000000000006,,"LINESTRING (51.5048787 32.3429638, 51.5048866 32.3431827, 51.5048866 32.3432844, 51.5049298 32.3435107)",
316258567,بهمن - ایران پور ۷,tertiary,False,False,71.878,,"LINESTRING (51.5049298 32.3435107, 51.5041767 32.3436248)",
316258567,بهمن - ایران پور ۷,tertiary,False,True,109.50399999999999,,"LINESTRING (51.5049298 32.3435107, 51.5059543 32.3433554, 51.5060771 32.3433367)",
532582315,سخاوت,residential,False,True,61.150000000000006,,"LINESTRING (51.5049298 32.3435107, 51.5048866 32.3432844, 51.5048866 32.3431827, 51.5048787 32.3429638)",
377892648,بسیج شمالی,secondary,False,False,65.416,20,"LINESTRING (51.5063063 32.3437829, 51.5065359 32.3443383)",
377892648,بسیج شمالی,secondary,False,True,54.088,20,"LINESTRING (51.5063063 32.3437829, 51.5062765 32.3437216, 51.5060771 32.3433367)",
532582316,کاویان ۵,residential,False,False,18.291,,"LINESTRING (51.5063063 32.3437829, 51.5061632 32.343825, 51.5061207 32.3438314)",
377892109,شهید منتظری,tertiary,True,False,54.674,,"LINESTRING (51.5042878 32.3441092, 51.5043986 32.3445919)",
532582316,کاویان ۵,residential,False,True,174.938,,"LINESTRING (51.5042878 32.3441092, 51.5061207 32.3438314)",
532582317,نیلوفر,residential,False,False,35.208,,"LINESTRING (51.5062909 32.344314, 51.5063649 32.3446244)",
532582317,نیلوفر,residential,False,True,55.994,,"LINESTRING (51.5062909 32.344314, 51.5061207 32.3438314)",
379037042,موسوی,residential,False,True,180.471,,"LINESTRING (51.5062909 32.344314, 51.5049171 32.3445306, 51.5043986 32.3445919)",
532582316,کاویان ۵,residential,False,False,174.938,,"LINESTRING (51.5061207 32.3438314, 51.5042878 32.3441092)",
532582317,نیلوفر,residential,False,False,55.994,,"LINESTRING (51.5061207 32.3438314, 51.5062909 32.344314)",
532582316,کاویان ۵,residential,False,True,18.291,,"LINESTRING (51.5061207 32.3438314, 51.5061632 32.343825, 51.5063063 32.3437829)",
377892648,بسیج شمالی,secondary,False,True,61.716,20,"LINESTRING (51.5060771 32.3433367, 51.5057637 32.3428489)",
316258567,بهمن - ایران پور ۷,tertiary,False,False,109.50399999999999,,"LINESTRING (51.5060771 32.3433367, 51.5059543 32.3433554, 51.5049298 32.3435107)",
377892648,بسیج شمالی,secondary,False,False,54.088,20,"LINESTRING (51.5060771 32.3433367, 51.5062765 32.3437216, 51.5063063 32.3437829)",
532582319,حریریان ۱۰,residential,False,False,110.32599999999998,,"LINESTRING (51.5060771 32.3433367, 51.5064527 32.3432963, 51.5068994 32.3432, 51.5071686 32.3431223, 51.5072188 32.3431202)",
532582319,حریریان ۱۰,residential,False,True,25.192999999999998,,"LINESTRING (51.5077863 32.3432454, 51.5077008 32.3432133, 51.5075353 32.3431663)",
532582319,حریریان ۱۰,residential,False,False,30.392,,"LINESTRING (51.5072188 32.3431202, 51.5072922 32.343117, 51.5075353 32.3431663)",
532582319,حریریان ۱۰,residential,False,True,110.326,,"LINESTRING (51.5072188 32.3431202, 51.5071686 32.3431223, 51.5068994 32.3432, 51.5064527 32.3432963, 51.5060771 32.3433367)",
532582320,نجفی,residential,False,False,105.295,,"LINESTRING (51.5072188 32.3431202, 51.5072312 32.3437192, 51.5072383 32.344067)",
532582320,نجفی,residential,False,False,63.598,,"LINESTRING (51.5072383 32.344067, 51.507381 32.3446261)",
532582320,نجفی,residential,False,True,105.295,,"LINESTRING (51.5072383 32.344067, 51.5072312 32.3437192, 51.5072188 32.3431202)",
532582336,مینو,residential,False,False,59.172,,"LINESTRING (51.5072383 32.344067, 51.5070134 32.3440751, 51.5069152 32.3440563, 51.5066333 32.34396)",
532582336,مینو,residential,False,True,65.489,,"LINESTRING (51.5072383 32.344067, 51.5073523 32.3440697, 51.5076153 32.3440296, 51.5078497 32.3439975, 51.5079257 32.3439814)",
532582320,نجفی,residential,False,True,63.598,,"LINESTRING (51.507381 32.3446261, 51.5072383 32.344067)",
496256077,شهدای یزدان,secondary,True,False,59.691,,"LINESTRING (51.507381 32.3446261, 51.5075105 32.3446046, 51.5080006 32.3445074)",
1201738398,,residential,False,False,21.696,,"LINESTRING (51.5075353 32.3431663, 51.5075564 32.342972)",
532582319,حریریان ۱۰,residential,False,False,25.192999999999998,,"LINESTRING (51.5075353 32.3431663, 51.5077008 32.3432133, 51.5077863 32.3432454)",
532582319,حریریان ۱۰,residential,False,True,30.392,,"LINESTRING (51.5075353 32.3431663, 51.5072922 32.343117, 51.5072188 32.3431202)",
496256080,خرد ۱,residential,False,True,43.783,,"LINESTRING (51.5096411 32.3435173, 51.5096658 32.3439105)",
496256080,خرد ۱,residential,False,False,151.33,,"LINESTRING (51.5096411 32.3435173, 51.5095902 32.3430415, 51.5095634 32.3427586, 51.5095476 32.3426022, 51.5095243 32.342372, 51.5095015 32.3422751, 51.5094534 32.3421701)",
532582324,نشاط,residential,False,False,208.17000000000002,,"LINESTRING (51.5096411 32.3435173, 51.509367 32.3435104, 51.5090914 32.3434943, 51.5088887 32.3434515, 51.5087493 32.3433873, 51.5085216 32.343262, 51.5084769 32.3432374, 51.5075564 32.342972)",
532582324,نشاط,residential,False,False,13.61,,"LINESTRING (51.5075564 32.342972, 51.5074347 32.3429056)",
1201738398,,residential,False,True,21.696,,"LINESTRING (51.5075564 32.342972, 51.5075353 32.3431663)",
532582324,نشاط,residential,False,True,208.17000000000002,,"LINESTRING (51.5075564 32.342972, 51.5084769 32.3432374, 51.5085216 32.343262, 51.5087493 32.3433873, 51.5088887 32.3434515, 51.5090914 32.3434943, 51.509367 32.3435104, 51.5096411 32.3435173)",
532582324,نشاط,residential,False,True,13.61,,"LINESTRING (51.5074347 32.3429056, 51.5075564 32.342972)",
532582325,,residential,False,True,38.564,,"LINESTRING (51.5074347 32.3429056, 51.5075565 32.3425744)",
532582324,نشاط,residential,False,False,51.096000000000004,,"LINESTRING (51.5074347 32.3429056, 51.5070989 32.3428306, 51.5070546 32.3427905, 51.507014 32.3426847)",
393085069,ایرانپور ۱۲,residential,False,True,17.314,,"LINESTRING (51.507014 32.3426847, 51.5068319 32.3427087)",
393085069,ایرانپور ۱۲,residential,False,False,52.424,,"LINESTRING (51.507014 32.3426847, 51.5073408 32.3426171, 51.5075077 32.3425826, 51.5075565 32.3425744)",
532582324,نشاط,residential,False,True,51.096000000000004,,"LINESTRING (51.507014 32.3426847, 51.5070546 32.3427905, 51.5070989 32.3428306, 51.5074347 32.3429056)",
532582325,,residential,False,False,38.564,,"LINESTRING (51.5075565 32.3425744, 51.5074347 32.3429056)",
393085069,ایرانپور ۱۲,residential,False,False,82.261,,"LINESTRING (51.5075565 32.3425744, 51.5079097 32.3425154, 51.5083325 32.3422661)",
393085069,ایرانپور ۱۲,residential,False,True,52.424,,"LINESTRING (51.5075565 32.3425744, 51.5075077 32.3425826, 51.5073408 32.3426171, 51.507014 32.3426847)",
532582326,طاهری,residential,False,False,32.849,,"LINESTRING (51.5061457 32.34166, 51.5062525 32.3419413)",
734613023,حافظ شرقی,secondary,False,False,13.469,,"LINESTRING (51.5061457 32.34166, 51.5060073 32.3416916)",
734613023,حافظ شرقی,secondary,False,True,40.858,,"LINESTRING (51.5061457 32.34166, 51.5065656 32.3415643)",
393085069,ایرانپور ۱۲,residential,False,False,17.314,,"LINESTRING (51.5068319 32.3427087, 51.507014 32.3426847)",
393085069,ایرانپور ۱۲,residential,False,True,101.555,,"LINESTRING (51.5068319 32.3427087, 51.5057637 32.3428489)",
532582326,طاهری,residential,False,True,102.44500000000001,,"LINESTRING (51.5068319 32.3427087, 51.506646 32.3425095, 51.5063989 32.3422419, 51.5063761 32.3422102, 51.5063102 32.3421187, 51.506269 32.3419849, 51.5062525 32.3419413)",
532582326,طاهری,residential,False,True,32.849,,"LINESTRING (51.5062525 32.3419413, 51.5061457 32.34166)",
532582326,طاهری,residential,False,False,102.445,,"LINESTRING (51.5062525 32.3419413, 51.506269 32.3419849, 51.5063102 32.3421187, 51.5063761 32.3422102, 51.5063989 32.3422419, 51.506646 32.3425095, 51.5068319 32.3427087)",
532582327,سعادت,residential,False,False,188.501,,"LINESTRING (51.5062525 32.3419413, 51.5066104 32.341898, 51.5068645 32.3418672, 51.5070039 32.3418565, 51.5070768 32.3418581, 51.5077315 32.3418723, 51.5081158 32.3418806, 51.5082518 32.3418794)",
393085069,ایرانپور ۱۲,residential,False,False,26.448,,"LINESTRING (51.5089307 32.3418536, 51.5091805 32.3417439)",
393085069,ایرانپور ۱۲,residential,False,True,73.44300000000001,,"LINESTRING (51.5089307 32.3418536, 51.508852 32.3419597, 51.5084981 32.3421684, 51.5083325 32.3422661)",
532582327,سعادت,residential,False,True,63.857,,"LINESTRING (51.5089307 32.3418536, 51.5084198 32.3418779, 51.5082518 32.3418794)",
532582327,سعادت,residential,False,False,63.857,,"LINESTRING (51.5082518 32.3418794, 51.5084198 32.3418779, 51.5089307 32.3418536)",
532582327,سعادت,residential,False,True,188.50100000000003,,"LINESTRING (51.5082518 32.3418794, 51.5081158 32.3418806, 51.5077315 32.3418723, 51.5070768 32.3418581, 51.5070039 32.3418565, 51.5068645 32.3418672, 51.5066104 32.341898, 51.5062525 32.3419413)",
532582330,نسترن,residential,False,False,43.662,,"LINESTRING (51.5082518 32.3418794, 51.5083093 32.3421548, 51.5083325 32.3422661)",
393085069,ایرانپور ۱۲,residential,False,False,73.443,,"LINESTRING (51.5083325 32.3422661, 51.5084981 32.3421684, 51.508852 32.3419597, 51.5089307 32.3418536)",
393085069,ایرانپور ۱۲,residential,False,True,82.261,,"LINESTRING (51.5083325 32.3422661, 51.5079097 32.3425154, 51.5075565 32.3425744)",
532582330,نسترن,residential,False,False,150.47500000000002,,"LINESTRING (51.5083325 32.3422661, 51.5083372 32.3423139, 51.5083672 32.3426165, 51.5083802 32.342673, 51.5084403 32.3428176, 51.5084356 32.3428959, 51.5084705 32.3429457, 51.5085656 32.3429243, 51.5088633 32.3428868, 51.5090059 32.3428387, 51.5092276 32.342844)",
532582330,نسترن,residential,False,True,43.662,,"LINESTRING (51.5083325 32.3422661, 51.5083093 32.3421548, 51.5082518 32.3418794)",
532582330,نسترن,residential,False,True,150.475,,"LINESTRING (51.5092276 32.342844, 51.5090059 32.3428387, 51.5088633 32.3428868, 51.5085656 32.3429243, 51.5084705 32.3429457, 51.5084356 32.3428959, 51.5084403 32.3428176, 51.5083802 32.342673, 51.5083672 32.3426165, 51.5083372 32.3423139, 51.5083325 32.3422661)",
496256080,خرد ۱,residential,False,False,11.268,,"LINESTRING (51.5095854 32.3439857, 51.5096658 32.3439105)",
496256080,خرد ۱,residential,False,True,52.854,,"LINESTRING (51.5095854 32.3439857, 51.5095051 32.3440785, 51.5092321 32.3443554)",
532582335,نوبهار,residential,False,False,160.06400000000002,,"LINESTRING (51.5095854 32.3439857, 51.509272 32.3438637, 51.5087936 32.3438583, 51.5084262 32.3439011, 51.5079257 32.3439814)",
532582337,نوبهار,residential,False,False,58.91,,"LINESTRING (51.5079257 32.3439814, 51.5080006 32.3445074)",
532582335,نوبهار,residential,False,True,160.06400000000002,,"LINESTRING (51.5079257 32.3439814, 51.5084262 32.3439011, 51.5087936 32.3438583, 51.509272 32.3438637, 51.5095854 32.3439857)",
532582336,مینو,residential,False,False,65.489,,"LINESTRING (51.5079257 32.3439814, 51.5078497 32.3439975, 51.5076153 32.3440296, 51.5073523 32.3440697, 51.5072383 32.344067)",
532582336,مینو,residential,False,True,59.172,,"LINESTRING (51.5066333 32.34396, 51.5069152 32.3440563, 51.5070134 32.3440751, 51.5072383 32.344067)",
496256087,ارشاد,residential,False,False,28.416,,"LINESTRING (51.5096647 32.3457129, 51.5095729 32.3459564)",
532582347,پروانه,residential,False,False,137.819,,"LINESTRING (51.5096647 32.3457129, 51.5082096 32.3458709)",
496256087,ارشاد,residential,False,True,42.504999999999995,,"LINESTRING (51.5096647 32.3457129, 51.5096679 32.3456085, 51.5096489 32.3455336, 51.5095911 32.3453384)",
496256087,ارشاد,residential,False,False,26.487,,"LINESTRING (51.5095729 32.3459564, 51.5095751 32.3461946)",
496256087,ارشاد,residential,False,True,28.416,,"LINESTRING (51.5095729 32.3459564, 51.5096647 32.3457129)",
532582348,اطلس,residential,False,False,126.42,,"LINESTRING (51.5095729 32.3459564, 51.5082585 32.3462003)",
496256087,ارشاد,residential,False,True,44.544000000000004,,"LINESTRING (51.5093828 32.3465291, 51.5094747 32.346481, 51.5095222 32.3464328, 51.5095539 32.3463766, 51.509576 32.3463017, 51.5095751 32.3461946)",
"[532582350, 532582351]","['بشارت', 'پرستو']",residential,False,True,113.13799999999999,,"LINESTRING (51.5093828 32.3465291, 51.5092656 32.3463766, 51.5092149 32.3463659, 51.5091104 32.3463926, 51.5088728 32.3464381, 51.5085909 32.3464836, 51.5082946 32.3465017)",
532582346,خردمند,residential,False,False,136.169,,"LINESTRING (51.5095911 32.3453384, 51.5081493 32.3454645)",
496256087,ارشاد,residential,False,False,42.504999999999995,,"LINESTRING (51.5095911 32.3453384, 51.5096489 32.3455336, 51.5096679 32.3456085, 51.5096647 32.3457129)",
496256087,ارشاد,residential,False,True,24.435000000000002,,"LINESTRING (51.5095911 32.3453384, 51.5095602 32.3452339, 51.5095383 32.3451234)",
379037015,فضل,residential,False,False,45.543,,"LINESTRING (51.5081493 32.3454645, 51.5082096 32.3458709)",
379037015,فضل,residential,False,True,24.531,,"LINESTRING (51.5081493 32.3454645, 51.5081168 32.3452456)",
532582346,خردمند,residential,False,True,136.169,,"LINESTRING (51.5081493 32.3454645, 51.5095911 32.3453384)",
379037015,فضل,residential,False,True,45.543,,"LINESTRING (51.5082096 32.3458709, 51.5081493 32.3454645)",
532582347,پروانه,residential,False,True,137.819,,"LINESTRING (51.5082096 32.3458709, 51.5096647 32.3457129)",
379037015,فضل,residential,False,False,36.915,,"LINESTRING (51.5082096 32.3458709, 51.5082247 32.3459724, 51.5082585 32.3462003)",
379037015,فضل,residential,False,False,33.685,,"LINESTRING (51.5082585 32.3462003, 51.5082946 32.3465017)",
532582348,اطلس,residential,False,True,126.42,,"LINESTRING (51.5082585 32.3462003, 51.5095729 32.3459564)",
379037015,فضل,residential,False,True,36.915,,"LINESTRING (51.5082585 32.3462003, 51.5082247 32.3459724, 51.5082096 32.3458709)",
496256087,ارشاد,residential,False,True,26.487,,"LINESTRING (51.5095751 32.3461946, 51.5095729 32.3459564)",
496256087,ارشاد,residential,False,False,44.544000000000004,,"LINESTRING (51.5095751 32.3461946, 51.509576 32.3463017, 51.5095539 32.3463766, 51.5095222 32.3464328, 51.5094747 32.346481, 51.5093828 32.3465291)",
532582361,,residential,False,False,21.438,,"LINESTRING (51.5078782 32.3467914, 51.5076913 32.3468128, 51.5076522 32.3468181)",
532582361,,residential,False,True,11.436,,"LINESTRING (51.507532 32.3468344, 51.5076522 32.3468181)",
377892646,بسیج شمالی,secondary,False,True,162.094,,"LINESTRING (51.507532 32.3468344, 51.5072776 32.346126, 51.5070806 32.3456559, 51.5069941 32.3454497)",
532582361,,residential,False,False,11.436,,"LINESTRING (51.5076522 32.3468181, 51.507532 32.3468344)",
532582361,,residential,False,True,21.438,,"LINESTRING (51.5076522 32.3468181, 51.5076913 32.3468128, 51.5078782 32.3467914)",
532582362,مهرگان,residential,False,False,163.016,,"LINESTRING (51.5076522 32.3468181, 51.5075178 32.3455264, 51.5075003 32.3453577)",
369475055,مشتاق,residential,True,False,59.241,,"LINESTRING (51.5075003 32.3453577, 51.5081168 32.3452456)",
532582362,مهرگان,residential,False,False,71.9,,"LINESTRING (51.5075003 32.3453577, 51.5073863 32.3447183)",
532582362,مهرگان,residential,False,True,163.016,,"LINESTRING (51.5075003 32.3453577, 51.5075178 32.3455264, 51.5076522 32.3468181)",
532582362,مهرگان,residential,False,True,71.9,,"LINESTRING (51.5073863 32.3447183, 51.5075003 32.3453577)",
532582342,شهدای یزدان,secondary,True,False,56.486,,"LINESTRING (51.5073863 32.3447183, 51.5072839 32.3447371, 51.5072093 32.3447464, 51.5070873 32.3447615, 51.5070041 32.344769, 51.506901 32.3447723, 51.5067926 32.3447523)",
377892646,بسیج شمالی,secondary,False,False,21.543,,"LINESTRING (51.5069188 32.3452667, 51.5069941 32.3454497)",
377892646,بسیج شمالی,secondary,False,True,57.235,,"LINESTRING (51.5069188 32.3452667, 51.5067917 32.344886, 51.5067462 32.3447732)",
532582363,سهیل,residential,False,False,71.153,,"LINESTRING (51.5069188 32.3452667, 51.5067251 32.3453034, 51.5066935 32.3453222, 51.5066998 32.3453998, 51.5067125 32.3455416, 51.5066871 32.3455711, 51.5064719 32.3455924)",
532582363,سهیل,residential,False,True,25.648,,"LINESTRING (51.5058192 32.3456513, 51.5060916 32.3456358)",
532930838,گلستان,residential,False,False,107.02199999999999,,"LINESTRING (51.5007976 32.3455891, 51.5006739 32.3456296, 51.5005198 32.3456801, 51.5001569 32.3457759, 51.499862 32.3458334, 51.4997037 32.3458389)",
532565686,سلمان شمالی,secondary,True,False,89.67699999999999,,"LINESTRING (51.4997037 32.3458389, 51.4997739 32.3460773, 51.4997944 32.3461801, 51.4998435 32.3463862, 51.4998954 32.3466286)",
532930838,گلستان,residential,False,True,107.02199999999999,,"LINESTRING (51.4997037 32.3458389, 51.499862 32.3458334, 51.5001569 32.3457759, 51.5005198 32.3456801, 51.5006739 32.3456296, 51.5007976 32.3455891)",
495804918,حافظ مرکزی,secondary,True,False,70.892,,"LINESTRING (51.5010211 32.3428097, 51.5002916 32.3429728)",
532930868,موسوی نسب,residential,False,True,162.841,,"LINESTRING (51.5010211 32.3428097, 51.5009984 32.3427129, 51.5009868 32.3426144, 51.5009984 32.3425627, 51.5010013 32.3424986, 51.5009081 32.3421268, 51.5008527 32.3419643, 51.5007681 32.3417475, 51.5007332 32.3416047, 51.5007186 32.341516, 51.500704 32.3414348, 51.5007157 32.3413806)",
316257370,ابوذر غفاری,tertiary,False,False,18.506,,"LINESTRING (51.5015121 32.3406383, 51.5013241 32.340688)",
316257370,ابوذر غفاری,tertiary,False,True,9.951,,"LINESTRING (51.5015121 32.3406383, 51.5016132 32.3406116)",
532930859,,tertiary_link,True,False,29.124,20,"LINESTRING (51.5015121 32.3406383, 51.5013354 32.3408535)",
316257374,امام خمینی جنوبی,tertiary,False,True,18.433,,"LINESTRING (51.5013354 32.3408535, 51.5013241 32.340688)",
532930860,,tertiary_link,True,False,23.678,20,"LINESTRING (51.5013354 32.3408535, 51.5011201 32.3407428)",
316257374,امام خمینی جنوبی,tertiary,False,False,89.13399999999999,,"LINESTRING (51.5013354 32.3408535, 51.5013525 32.3409614, 51.5014249 32.3414782, 51.5014604 32.3416479)",
316257370,ابوذر غفاری,tertiary,False,False,9.951,,"LINESTRING (51.5016132 32.3406116, 51.5015121 32.3406383)",
316257370,ابوذر غفاری,tertiary,False,True,36.455,,"LINESTRING (51.5016132 32.3406116, 51.5016439 32.3406035, 51.5016938 32.3405932, 51.5019897 32.3405325)",
316257370,ابوذر غفاری,tertiary,False,False,37.25,,"LINESTRING (51.5005772 32.3408633, 51.5001937 32.3409484)",
316257370,ابوذر غفاری,tertiary,False,True,52.734,,"LINESTRING (51.5005772 32.3408633, 51.5007394 32.3408273, 51.5011201 32.3407428)",
532930868,موسوی نسب,residential,False,False,59.004,,"LINESTRING (51.5005772 32.3408633, 51.5006253 32.3410087, 51.5007157 32.3413806)",
532930868,موسوی نسب,residential,False,False,162.841,,"LINESTRING (51.5007157 32.3413806, 51.500704 32.3414348, 51.5007186 32.341516, 51.5007332 32.3416047, 51.5007681 32.3417475, 51.5008527 32.3419643, 51.5009081 32.3421268, 51.5010013 32.3424986, 51.5009984 32.3425627, 51.5009868 32.3426144, 51.5009984 32.3427129, 51.5010211 32.3428097)",
532930868,موسوی نسب,residential,False,True,59.004,,"LINESTRING (51.5007157 32.3413806, 51.5006253 32.3410087, 51.5005772 32.3408633)",
532930871,شکوفه,residential,False,True,85.024,,"LINESTRING (51.5007157 32.3413806, 51.5007798 32.3413855, 51.5009401 32.3413855, 51.5010684 32.34142, 51.5011238 32.3414496, 51.5011471 32.3415013, 51.5011675 32.3415653, 51.5011966 32.3416096, 51.5012549 32.3416392, 51.5013103 32.3416515, 51.5013832 32.3416564, 51.5014604 32.3416479)",
316257374,امام خمینی جنوبی,tertiary,False,False,115.07400000000001,,"LINESTRING (51.5014604 32.3416479, 51.5014727 32.341707, 51.5015439 32.3419506, 51.501662 32.3422355, 51.501866 32.3426208)",
