osmid,highway,oneway,reversed,length,name,geometry,lanes,ref,maxspeed
806268045,living_street,False,True,216.21,,"LINESTRING (52.8369808 31.0342933, 52.8353645 31.0329285)",,,
807388279,living_street,False,False,40.441,,"LINESTRING (52.8404638 31.0338908, 52.8405728 31.0342423)",,,
807388280,living_street,False,False,32.109,شهید غضنفر صفاری,"LINESTRING (52.8404638 31.0338908, 52.8407952 31.0338384)",,,
807388280,living_street,False,True,127.772,شهید غضنفر صفاری,"LINESTRING (52.8404638 31.0338908, 52.8391572 31.0341495)",,,
147332883,residential,False,False,21.153,خیابان معلم,"LINESTRING (52.8415241 31.0337038, 52.8414114 31.0335399)",,,
147332883,residential,False,True,27.654,خیابان معلم,"LINESTRING (52.8415241 31.0337038, 52.8417073 31.0338967)",,,
807388280,living_street,False,True,71.043,شهید غضنفر صفاری,"LINESTRING (52.8415241 31.0337038, 52.8407952 31.0338384)",,,
807388280,living_street,False,False,127.772,شهید غضنفر صفاری,"LINESTRING (52.8391572 31.0341495, 52.8404638 31.0338908)",,,
832682369,residential,False,False,63.024,خیابان سعدی,"LINESTRING (52.8391572 31.0341495, 52.8388703 31.0336388)",,,
832682369,residential,False,True,23.295,خیابان سعدی,"LINESTRING (52.8391572 31.0341495, 52.8392311 31.0343492)",,,
807388279,living_street,False,False,53.514,,"LINESTRING (52.8406627 31.0345321, 52.8408533 31.0349848)",,,
807388279,living_street,False,True,33.343,,"LINESTRING (52.8406627 31.0345321, 52.8405728 31.0342423)",,,
807388281,living_street,False,False,125.42500000000001,,"LINESTRING (52.8406627 31.0345321, 52.8402874 31.0345749, 52.8393497 31.0345864)",,,
832682352,living_street,False,True,67.981,,"LINESTRING (52.8435818 31.0313731, 52.8440626 31.0318248)",,,
832682352,living_street,False,False,67.981,,"LINESTRING (52.8440626 31.0318248, 52.8435818 31.0313731)",,,
832682352,living_street,False,True,43.719,,"LINESTRING (52.8440626 31.0318248, 52.8443718 31.0321153)",,,
832682353,living_street,False,False,47.49,,"LINESTRING (52.8440626 31.0318248, 52.8437003 31.0321181)",,,
528131601,residential,False,False,47.565,شاهد,"LINESTRING (52.8437003 31.0321181, 52.8439975 31.0324618)",,,
528131601,residential,False,True,99.359,شاهد,"LINESTRING (52.8437003 31.0321181, 52.8430794 31.0314002)",,,
832682353,living_street,False,True,47.49,,"LINESTRING (52.8437003 31.0321181, 52.8440626 31.0318248)",,,
832682354,living_street,False,False,48.805,,"LINESTRING (52.8427085 31.0319451, 52.8425736 31.0317891, 52.8423539 31.0319455)",,,
476397118,living_street,False,False,8.669,خیابان استقلال,"LINESTRING (52.8423539 31.0319455, 52.8423003 31.0318825)",,,
476397118,living_street,False,True,164.048,خیابان استقلال,"LINESTRING (52.8423539 31.0319455, 52.8431617 31.0330048, 52.8431752 31.0332144)",,,
832682354,living_street,False,True,48.805,,"LINESTRING (52.8423539 31.0319455, 52.8425736 31.0317891, 52.8427085 31.0319451)",,,
832682355,living_street,False,False,58.586,,"LINESTRING (52.8417967 31.0321848, 52.8423003 31.0318825)",,,
476397120,living_street,False,False,109.331,,"LINESTRING (52.8417967 31.0321848, 52.8420648 31.0326012, 52.842351 31.0330457)",,,
476397120,living_street,False,True,27.413000000000004,,"LINESTRING (52.8417967 31.0321848, 52.8416888 31.0320433, 52.8416134 31.0320861)",,,
476397118,living_street,False,False,57.124,خیابان استقلال,"LINESTRING (52.8423003 31.0318825, 52.8419474 31.0314672)",,,
476397118,living_street,False,True,8.669,خیابان استقلال,"LINESTRING (52.8423003 31.0318825, 52.8423539 31.0319455)",,,
832682355,living_street,False,True,58.586,,"LINESTRING (52.8423003 31.0318825, 52.8417967 31.0321848)",,,
832682356,living_street,False,False,40.621,,"LINESTRING (52.8419051 31.030785, 52.8415842 31.0310255)",,,
476397118,living_street,False,False,74.966,خیابان استقلال,"LINESTRING (52.8415842 31.0310255, 52.8411535 31.0304613)",,,
476397118,living_street,False,True,60.082,خیابان استقلال,"LINESTRING (52.8415842 31.0310255, 52.8419474 31.0314672)",,,
832682356,living_street,False,True,40.621,,"LINESTRING (52.8415842 31.0310255, 52.8419051 31.030785)",,,
832682357,living_street,False,False,60.253,,"LINESTRING (52.8407003 31.0308899, 52.8410538 31.0313392)",,,
528131599,trunk,True,False,117.47,بلوار شهید قاسم سلیمانی,"LINESTRING (52.8407003 31.0308899, 52.840239 31.0313468, 52.84015 31.031433, 52.8399532 31.0316154, 52.8398829 31.0316806)",2,65;78,110
832682357,living_street,False,True,60.253,,"LINESTRING (52.8410538 31.0313392, 52.8407003 31.0308899)",,,
476397120,living_street,False,True,31.502,,"LINESTRING (52.8409859 31.0324424, 52.8407103 31.0325989)",,,
476397120,living_street,False,False,71.72399999999999,,"LINESTRING (52.8409859 31.0324424, 52.8412474 31.0322939, 52.8416134 31.0320861)",,,
832682358,living_street,False,False,58.991,,"LINESTRING (52.8409859 31.0324424, 52.8407114 31.0321309, 52.8405753 31.0322087)",,,
832682358,living_street,False,True,58.991,,"LINESTRING (52.8405753 31.0322087, 52.8407114 31.0321309, 52.8409859 31.0324424)",,,
147332883,residential,False,False,27.654,خیابان معلم,"LINESTRING (52.8417073 31.0338967, 52.8415241 31.0337038)",,,
147332883,residential,False,True,51.75,خیابان معلم,"LINESTRING (52.8417073 31.0338967, 52.8420501 31.0342577)",,,
832682359,living_street,False,False,47.621,,"LINESTRING (52.8417073 31.0338967, 52.8421092 31.0336421)",,,
832682359,living_street,False,True,47.621,,"LINESTRING (52.8421092 31.0336421, 52.8417073 31.0338967)",,,
832682369,residential,False,False,21.186,خیابان سعدی,"LINESTRING (52.8395224 31.0349423, 52.8394459 31.0347634)",,,
832682369,residential,False,True,5.243,خیابان سعدی,"LINESTRING (52.8395224 31.0349423, 52.8395308 31.0349889)",,,
832682361,living_street,False,False,51.904,,"LINESTRING (52.8395224 31.0349423, 52.8399182 31.03483, 52.8400422 31.0348034)",,,
832682361,living_street,False,True,51.904,,"LINESTRING (52.8400422 31.0348034, 52.8399182 31.03483, 52.8395224 31.0349423)",,,
807388279,living_street,False,False,33.343,,"LINESTRING (52.8405728 31.0342423, 52.8406627 31.0345321)",,,
807388279,living_street,False,True,40.441,,"LINESTRING (52.8405728 31.0342423, 52.8404638 31.0338908)",,,
832682362,living_street,False,False,49.424,,"LINESTRING (52.8405728 31.0342423, 52.8410725 31.034123)",,,
565503018,living_street,False,False,71.658,,"LINESTRING (52.8410725 31.034123, 52.841622 31.034563)",,,
565503018,living_street,False,True,41.225,,"LINESTRING (52.8410725 31.034123, 52.8407952 31.0338384)",,,
832682362,living_street,False,True,49.424,,"LINESTRING (52.8410725 31.034123, 52.8405728 31.0342423)",,,
565503010,residential,False,True,53.363,,"LINESTRING (52.8390494 31.0380294, 52.8389091 31.0375648)",,,
833908194,living_street,False,False,152.35399999999998,,"LINESTRING (52.8390494 31.0380294, 52.838002 31.0381606, 52.8379092 31.0377043)",,,
832682369,residential,False,False,32.285,خیابان سعدی,"LINESTRING (52.8401526 31.0365198, 52.8400467 31.036244)",,,
832682369,residential,False,True,3.59,خیابان سعدی,"LINESTRING (52.8401526 31.0365198, 52.8401646 31.0365504)",,,
832682363,living_street,False,False,76.972,,"LINESTRING (52.8401526 31.0365198, 52.8404101 31.0364707, 52.8404292 31.0364952, 52.8409299 31.0364135)",,,
832682363,living_street,False,True,76.972,,"LINESTRING (52.8409299 31.0364135, 52.8404292 31.0364952, 52.8404101 31.0364707, 52.8401526 31.0365198)",,,
832682364,living_street,False,False,43.406,,"LINESTRING (52.8401646 31.0365504, 52.8397426 31.0366975)",,,
832682369,residential,False,False,3.59,خیابان سعدی,"LINESTRING (52.8401646 31.0365504, 52.8401526 31.0365198)",,,
832682369,residential,False,True,46.789,خیابان سعدی,"LINESTRING (52.8401646 31.0365504, 52.8403093 31.0369525)",,,
832682364,living_street,False,True,43.406,,"LINESTRING (52.8397426 31.0366975, 52.8401646 31.0365504)",,,
832682365,living_street,False,False,42.977,,"LINESTRING (52.8400196 31.0374132, 52.8404563 31.0373164)",,,
832682365,living_street,False,True,42.977,,"LINESTRING (52.8404563 31.0373164, 52.8400196 31.0374132)",,,
832682369,residential,False,False,24.316,خیابان سعدی,"LINESTRING (52.8404563 31.0373164, 52.8403617 31.0371133)",,,
832682369,residential,False,True,75.425,خیابان سعدی,"LINESTRING (52.8404563 31.0373164, 52.84064 31.0379762)",,,
832682366,living_street,False,False,26.153,,"LINESTRING (52.8402416 31.0359294, 52.839978 31.035995)",,,
832682366,living_street,False,True,26.153,,"LINESTRING (52.839978 31.035995, 52.8402416 31.0359294)",,,
832682369,residential,False,False,40.369,خیابان سعدی,"LINESTRING (52.839978 31.035995, 52.8398646 31.0356452)",,,
832682369,residential,False,True,22.799,خیابان سعدی,"LINESTRING (52.839978 31.035995, 52.8400347 31.0361942)",,,
832682367,living_street,False,False,39.038,,"LINESTRING (52.8400347 31.0361942, 52.8404259 31.0360898)",,,
832682369,residential,False,False,22.799,خیابان سعدی,"LINESTRING (52.8400347 31.0361942, 52.839978 31.035995)",,,
832682369,residential,False,True,5.654,خیابان سعدی,"LINESTRING (52.8400347 31.0361942, 52.8400467 31.036244)",,,
832682367,living_street,False,True,39.038,,"LINESTRING (52.8404259 31.0360898, 52.8400347 31.0361942)",,,
832682368,living_street,False,False,38.699,,"LINESTRING (52.8402473 31.0355286, 52.8398646 31.0356452)",,,
832682368,living_street,False,True,38.699,,"LINESTRING (52.8398646 31.0356452, 52.8402473 31.0355286)",,,
832682369,residential,False,False,17.18,خیابان سعدی,"LINESTRING (52.8398646 31.0356452, 52.8398014 31.0355005)",,,
832682369,residential,False,True,40.369,خیابان سعدی,"LINESTRING (52.8398646 31.0356452, 52.839978 31.035995)",,,
528131599,trunk,True,False,222.954,بلوار شهید قاسم سلیمانی,"LINESTRING (52.8383936 31.0331147, 52.8381309 31.0333662, 52.8368374 31.0346121)",2,65;78,110
832682369,residential,False,True,74.28800000000001,خیابان سعدی,"LINESTRING (52.8383936 31.0331147, 52.8385235 31.0332109, 52.8388703 31.0336388)",,,
832682370,residential,False,False,74.282,,"LINESTRING (52.842793 31.0381245, 52.842731 31.0378508, 52.8425689 31.0374872)",,,
833908199,unclassified,False,True,135.359,,"LINESTRING (52.842793 31.0381245, 52.8423272 31.0380368, 52.8419312 31.0380402, 52.8417593 31.0380676, 52.8414673 31.0381944, 52.841455 31.038232)",,,
833908200,living_street,False,False,118.44800000000001,,"LINESTRING (52.842793 31.0381245, 52.8430871 31.0381498, 52.843967 31.0378483)",,,
832682370,residential,False,False,23.511000000000003,,"LINESTRING (52.8422218 31.0363087, 52.8422993 31.0362798, 52.8424552 31.0362413)",,,
832682370,residential,False,True,34.599000000000004,,"LINESTRING (52.8422218 31.0363087, 52.842215 31.0363723, 52.8422908 31.0366109)",,,
832682375,living_street,False,False,127.344,,"LINESTRING (52.8422218 31.0363087, 52.8420647 31.0362729, 52.8420052 31.0362219, 52.8419485 31.0360032, 52.8418181 31.0357773, 52.8417784 31.0357311, 52.8413374 31.0358635)",,,
832682370,residential,False,False,31.724,,"LINESTRING (52.8430917 31.0351329, 52.8431444 31.0348512)",,,
832682372,residential,False,True,42.756,,"LINESTRING (52.8430917 31.0351329, 52.8426469 31.035082)",,,
832682370,residential,False,True,78.876,,"LINESTRING (52.8430917 31.0351329, 52.8429602 31.0358089, 52.8429544 31.0358324)",,,
832682371,residential,False,True,37.029,,"LINESTRING (52.8426469 31.035082, 52.8427332 31.0347573)",,,
832682372,residential,False,False,42.756,,"LINESTRING (52.8426469 31.035082, 52.8430917 31.0351329)",,,
832682373,living_street,False,True,36.991,,"LINESTRING (52.8426469 31.035082, 52.8425439 31.035374, 52.8425361 31.0354008)",,,
832682374,living_street,False,False,55.009,,"LINESTRING (52.8426469 31.035082, 52.842507 31.0350946, 52.8420704 31.0351019)",,,
832682370,residential,False,False,47.775999999999996,,"LINESTRING (52.8424552 31.0362413, 52.8426264 31.0361989, 52.8427444 31.0361556, 52.8428995 31.0360545)",,,
832682370,residential,False,True,23.511000000000003,,"LINESTRING (52.8424552 31.0362413, 52.8422993 31.0362798, 52.8422218 31.0363087)",,,
832682373,living_street,False,False,47.907999999999994,,"LINESTRING (52.8424552 31.0362413, 52.8424617 31.0359133, 52.8424692 31.0358107)",,,
832682374,living_street,False,True,55.009,,"LINESTRING (52.8420704 31.0351019, 52.842507 31.0350946, 52.8426469 31.035082)",,,
832682375,living_street,False,True,22.463,,"LINESTRING (52.8411149 31.0359303, 52.8413374 31.0358635)",,,
832682376,living_street,False,False,50.888000000000005,,"LINESTRING (52.8411149 31.0359303, 52.8410213 31.0358599, 52.8409419 31.0358842, 52.8406272 31.0359546)",,,
832682376,living_street,False,True,61.203,,"LINESTRING (52.8411149 31.0359303, 52.8412652 31.0362437, 52.8415062 31.0361976)",,,
832682376,living_street,False,False,61.203,,"LINESTRING (52.8415062 31.0361976, 52.8412652 31.0362437, 52.8411149 31.0359303)",,,
832682376,living_street,False,True,50.888,,"LINESTRING (52.8406272 31.0359546, 52.8409419 31.0358842, 52.8410213 31.0358599, 52.8411149 31.0359303)",,,
832682375,living_street,False,False,22.463,,"LINESTRING (52.8413374 31.0358635, 52.8411149 31.0359303)",,,
832682375,living_street,False,True,127.34400000000001,,"LINESTRING (52.8413374 31.0358635, 52.8417784 31.0357311, 52.8418181 31.0357773, 52.8419485 31.0360032, 52.8420052 31.0362219, 52.8420647 31.0362729, 52.8422218 31.0363087)",,,
832682377,living_street,False,False,123.97200000000001,,"LINESTRING (52.8413374 31.0358635, 52.8411971 31.035719, 52.8410015 31.0355926, 52.8408796 31.03551, 52.8408285 31.0355246, 52.8407548 31.0355489, 52.840537 31.0351175)",,,
832682360,residential,False,False,82.285,خیابان شهید ماشاء اله هادی,"LINESTRING (52.840537 31.0351175, 52.8397614 31.035443)",,,
832682360,residential,False,True,33.555,خیابان شهید ماشاء اله هادی,"LINESTRING (52.840537 31.0351175, 52.8408533 31.0349848)",,,
832682377,living_street,False,True,123.972,,"LINESTRING (52.840537 31.0351175, 52.8407548 31.0355489, 52.8408285 31.0355246, 52.8408796 31.03551, 52.8410015 31.0355926, 52.8411971 31.035719, 52.8413374 31.0358635)",,,
832682373,living_street,False,False,36.991,,"LINESTRING (52.8425361 31.0354008, 52.8425439 31.035374, 52.8426469 31.035082)",,,
832682373,living_street,False,True,46.207,,"LINESTRING (52.8425361 31.0354008, 52.8424872 31.0355683, 52.8424692 31.0358107)",,,
832682378,living_street,False,False,60.464,,"LINESTRING (52.8425361 31.0354008, 52.8424183 31.0354102, 52.8421469 31.0354709, 52.8419264 31.0355425)",,,
832682378,living_street,False,True,22.883,,"LINESTRING (52.8417018 31.0356154, 52.8419264 31.0355425)",,,
832682378,living_street,False,False,22.883,,"LINESTRING (52.8419264 31.0355425, 52.8417018 31.0356154)",,,
832682379,living_street,False,False,96.715,,"LINESTRING (52.8419264 31.0355425, 52.8415539 31.0347334)",,,
832682378,living_street,False,True,60.464,,"LINESTRING (52.8419264 31.0355425, 52.8421469 31.0354709, 52.8424183 31.0354102, 52.8425361 31.0354008)",,,
832682379,living_street,False,True,96.715,,"LINESTRING (52.8415539 31.0347334, 52.8419264 31.0355425)",,,
832682380,residential,False,False,13.149,,"LINESTRING (52.8415539 31.0347334, 52.8414167 31.0347206)",,,
832682380,residential,False,True,100.476,,"LINESTRING (52.8415539 31.0347334, 52.8423364 31.0347674, 52.8425984 31.0347079)",,,
832682360,residential,False,False,22.713,خیابان شهید ماشاء اله هادی,"LINESTRING (52.8410624 31.0348867, 52.8408533 31.0349848)",,,
832682360,residential,False,True,38.479,خیابان شهید ماشاء اله هادی,"LINESTRING (52.8410624 31.0348867, 52.8414167 31.0347206)",,,
832682381,living_street,False,False,51.842,,"LINESTRING (52.8410624 31.0348867, 52.8412771 31.0353151)",,,
832682381,living_street,False,True,51.842,,"LINESTRING (52.8412771 31.0353151, 52.8410624 31.0348867)",,,
832682382,living_street,False,False,46.291,,"LINESTRING (52.8424692 31.0358107, 52.8429544 31.0358324)",,,
832682373,living_street,False,False,46.207,,"LINESTRING (52.8424692 31.0358107, 52.8424872 31.0355683, 52.8425361 31.0354008)",,,
832682373,living_street,False,True,47.907999999999994,,"LINESTRING (52.8424692 31.0358107, 52.8424617 31.0359133, 52.8424552 31.0362413)",,,
832682370,residential,False,True,25.244,,"LINESTRING (52.8429544 31.0358324, 52.8428995 31.0360545)",,,
832682382,living_street,False,True,46.291,,"LINESTRING (52.8429544 31.0358324, 52.8424692 31.0358107)",,,
832682370,residential,False,False,78.876,,"LINESTRING (52.8429544 31.0358324, 52.8429602 31.0358089, 52.8430917 31.0351329)",,,
"[832682382, 832682383]","['living_street', 'unclassified']",False,False,114.30700000000002,,"LINESTRING (52.8429544 31.0358324, 52.8434121 31.0357961, 52.8437098 31.0358204, 52.8439196 31.0359103, 52.8440644 31.0360364)",,,
832682384,living_street,False,True,74.525,,"LINESTRING (52.844274 31.0366779, 52.8442627 31.0366318, 52.8440897 31.0360585, 52.8440644 31.0360364)",,,
"[832682382, 832682383]","['unclassified', 'living_street']",False,True,114.307,,"LINESTRING (52.8440644 31.0360364, 52.8439196 31.0359103, 52.8437098 31.0358204, 52.8434121 31.0357961, 52.8429544 31.0358324)",,,
832682384,living_street,False,False,74.525,,"LINESTRING (52.8440644 31.0360364, 52.8440897 31.0360585, 52.8442627 31.0366318, 52.844274 31.0366779)",,,
832682386,living_street,False,False,42.239000000000004,,"LINESTRING (52.8440644 31.0360364, 52.8441436 31.0359418, 52.8442258 31.0358665, 52.8444129 31.035869)",,,
832682386,living_street,False,True,32.494,,"LINESTRING (52.8440644 31.0360364, 52.8439649 31.0361411, 52.8438912 31.0361921, 52.8438062 31.0362139)",,,
565503013,living_street,False,False,87.18199999999999,,"LINESTRING (52.8432681 31.0365902, 52.8433242 31.0370479, 52.8434607 31.0370071, 52.8435045 31.0372035)",,,
565503013,living_street,False,True,78.22,,"LINESTRING (52.8432681 31.0365902, 52.8432652 31.0365661, 52.8431575 31.036291, 52.8430553 31.0363197, 52.8428995 31.0360545)",,,
832682385,living_street,False,False,83.475,,"LINESTRING (52.8432681 31.0365902, 52.843826 31.0364715, 52.8438062 31.0362139)",,,
832682386,living_street,False,True,13.513,,"LINESTRING (52.8438062 31.0362139, 52.8436644 31.0362164)",,,
832682385,living_street,False,True,83.475,,"LINESTRING (52.8438062 31.0362139, 52.843826 31.0364715, 52.8432681 31.0365902)",,,
832682386,living_street,False,False,32.494,,"LINESTRING (52.8438062 31.0362139, 52.8438912 31.0361921, 52.8439649 31.0361411, 52.8440644 31.0360364)",,,
832682386,living_street,False,False,13.513,,"LINESTRING (52.8436644 31.0362164, 52.8438062 31.0362139)",,,
832682386,living_street,False,True,42.239,,"LINESTRING (52.8444129 31.035869, 52.8442258 31.0358665, 52.8441436 31.0359418, 52.8440644 31.0360364)",,,
832682388,living_street,False,False,27.025,,"LINESTRING (52.8416134 31.0320861, 52.8414614 31.0318809)",,,
476397120,living_street,False,False,27.413000000000004,,"LINESTRING (52.8416134 31.0320861, 52.8416888 31.0320433, 52.8417967 31.0321848)",,,
476397120,living_street,False,True,71.72399999999999,,"LINESTRING (52.8416134 31.0320861, 52.8412474 31.0322939, 52.8409859 31.0324424)",,,
832682388,living_street,False,True,27.025,,"LINESTRING (52.8414614 31.0318809, 52.8416134 31.0320861)",,,
147332883,residential,False,True,30.364,خیابان معلم,"LINESTRING (52.840522 31.0323786, 52.8407103 31.0325989)",,,
147332883,residential,False,False,98.654,خیابان معلم,"LINESTRING (52.840522 31.0323786, 52.840181 31.0320115, 52.8398829 31.0316806)",,,
832682389,living_street,False,False,172.84300000000002,,"LINESTRING (52.840522 31.0323786, 52.8400472 31.032608, 52.8402244 31.0329567, 52.8405255 31.0334955, 52.8405404 31.0336044)",,,
832682390,living_street,False,False,50.776,,"LINESTRING (52.8385757 31.0361331, 52.8380801 31.036301)",,,
476397055,living_street,False,False,24.586,,"LINESTRING (52.8380801 31.036301, 52.8380072 31.0360889)",,,
832682390,living_street,False,True,50.776,,"LINESTRING (52.8380801 31.036301, 52.8385757 31.0361331)",,,
476397055,living_street,False,True,38.375,,"LINESTRING (52.8380801 31.036301, 52.8381626 31.0365412, 52.8381859 31.0366338)",,,
476397094,living_street,False,False,25.372,,"LINESTRING (52.8365191 31.036054, 52.8363207 31.0362062)",,,
476397053,residential,False,False,61.112,,"LINESTRING (52.836676 31.0375727, 52.8363839 31.0370834)",,,
832682391,living_street,False,True,91.786,,"LINESTRING (52.836676 31.0375727, 52.8376324 31.0374735)",,,
476397053,residential,False,True,117.662,,"LINESTRING (52.836676 31.0375727, 52.8369385 31.03792, 52.8371431 31.0378677, 52.8372937 31.0378292, 52.8376632 31.0377482)",,,
476397056,living_street,False,False,75.093,,"LINESTRING (52.8396575 31.037353, 52.8389091 31.0375648)",,,
832682393,living_street,False,False,45.327,,"LINESTRING (52.8396575 31.037353, 52.8397855 31.0377456)",,,
476397056,living_street,False,True,72.20299999999999,,"LINESTRING (52.8396575 31.037353, 52.8397069 31.0373391, 52.8403617 31.0371133)",,,
832682392,living_street,False,False,70.757,,"LINESTRING (52.8396575 31.037353, 52.839445 31.0369078, 52.839273 31.0369569)",,,
832682392,living_street,False,True,70.757,,"LINESTRING (52.839273 31.0369569, 52.839445 31.0369078, 52.8396575 31.037353)",,,
832682393,living_street,False,True,45.327,,"LINESTRING (52.8397855 31.0377456, 52.8396575 31.037353)",,,
832682394,living_street,False,False,26.9,,"LINESTRING (52.8384672 31.0366131, 52.8381859 31.0366338)",,,
832682394,living_street,False,True,26.9,,"LINESTRING (52.8381859 31.0366338, 52.8384672 31.0366131)",,,
476397055,living_street,False,False,38.375,,"LINESTRING (52.8381859 31.0366338, 52.8381626 31.0365412, 52.8380801 31.036301)",,,
476397055,living_street,False,True,111.476,,"LINESTRING (52.8381859 31.0366338, 52.8383245 31.0371843, 52.8384846 31.0376017)",,,
832682395,living_street,False,False,27.435,,"LINESTRING (52.8426485 31.0367859, 52.8423674 31.0368394)",,,
832682370,residential,False,False,26.435,,"LINESTRING (52.8423674 31.0368394, 52.8422908 31.0366109)",,,
832682370,residential,False,True,74.547,,"LINESTRING (52.8423674 31.0368394, 52.8425689 31.0374872)",,,
832682395,living_street,False,True,27.435,,"LINESTRING (52.8423674 31.0368394, 52.8426485 31.0367859)",,,
476397053,residential,False,False,23.941,,"LINESTRING (52.8379092 31.0377043, 52.8376632 31.0377482)",,,
476397053,residential,False,True,55.996,,"LINESTRING (52.8379092 31.0377043, 52.8384846 31.0376017)",,,
833908194,living_street,False,True,152.35399999999998,,"LINESTRING (52.8379092 31.0377043, 52.838002 31.0381606, 52.8390494 31.0380294)",,,
832682369,residential,False,False,75.425,خیابان سعدی,"LINESTRING (52.84064 31.0379762, 52.8404563 31.0373164)",,,
832682369,residential,False,True,21.397,خیابان سعدی,"LINESTRING (52.84064 31.0379762, 52.8406613 31.0380527, 52.8406948 31.0381628)",,,
833908196,unclassified,False,False,81.257,,"LINESTRING (52.84064 31.0379762, 52.8407956 31.0379459, 52.8408693 31.0378216, 52.8408693 31.037624, 52.8408812 31.0374813, 52.8409454 31.0373815)",,,
833908196,unclassified,False,False,17.474,,"LINESTRING (52.8409454 31.0373815, 52.8409763 31.0372266)",,,
833908196,unclassified,False,True,81.257,,"LINESTRING (52.8409454 31.0373815, 52.8408812 31.0374813, 52.8408693 31.037624, 52.8408693 31.0378216, 52.8407956 31.0379459, 52.84064 31.0379762)",,,
833908198,living_street,False,False,80.30799999999999,,"LINESTRING (52.8409454 31.0373815, 52.8410215 31.037573, 52.8411166 31.0375547, 52.8416113 31.0374508)",,,
833908196,unclassified,False,False,42.423,,"LINESTRING (52.8409763 31.0372266, 52.8408844 31.0368533)",,,
833908196,unclassified,False,True,17.474,,"LINESTRING (52.8409763 31.0372266, 52.8409454 31.0373815)",,,
833908197,unclassified,False,False,61.281,,"LINESTRING (52.8409763 31.0372266, 52.8413306 31.0371451, 52.8415994 31.0372001)",,,
565503025,living_street,False,False,55.892,,"LINESTRING (52.8408844 31.0368533, 52.8403093 31.0369525)",,,
565503025,living_street,False,True,136.68,,"LINESTRING (52.8408844 31.0368533, 52.8422908 31.0366109)",,,
833908196,unclassified,False,True,42.423,,"LINESTRING (52.8408844 31.0368533, 52.8409763 31.0372266)",,,
833908197,unclassified,False,True,61.281,,"LINESTRING (52.8415994 31.0372001, 52.8413306 31.0371451, 52.8409763 31.0372266)",,,
833908198,living_street,False,True,80.30799999999999,,"LINESTRING (52.8416113 31.0374508, 52.8411166 31.0375547, 52.8410215 31.037573, 52.8409454 31.0373815)",,,
833908200,living_street,False,True,118.44800000000001,,"LINESTRING (52.843967 31.0378483, 52.8430871 31.0381498, 52.842793 31.0381245)",,,
833908199,unclassified,False,False,135.35899999999998,,"LINESTRING (52.841455 31.038232, 52.8414673 31.0381944, 52.8417593 31.0380676, 52.8419312 31.0380402, 52.8423272 31.0380368, 52.842793 31.0381245)",,,
833908201,unclassified,False,False,73.42399999999999,,"LINESTRING (52.841455 31.038232, 52.8412113 31.0382458, 52.8409753 31.0381944, 52.8406948 31.0381628)",,,
832682369,residential,False,False,21.397,خیابان سعدی,"LINESTRING (52.8406948 31.0381628, 52.8406613 31.0380527, 52.84064 31.0379762)",,,
833908201,unclassified,False,True,73.424,,"LINESTRING (52.8406948 31.0381628, 52.8409753 31.0381944, 52.8412113 31.0382458, 52.841455 31.038232)",,,
476397118,living_street,False,True,74.966,خیابان استقلال,"LINESTRING (52.8411535 31.0304613, 52.8415842 31.0310255)",,,
528131599,trunk,True,False,64.312,بلوار شهید قاسم سلیمانی,"LINESTRING (52.8411535 31.0304613, 52.8407003 31.0308899)",2,65;78,110
528131599,trunk,True,False,73.932,بلوار شهید قاسم سلیمانی,"LINESTRING (52.8416781 31.0299714, 52.8411535 31.0304613)",2,65;78,110
849902745,living_street,False,True,126.644,,"LINESTRING (52.8416781 31.0299714, 52.8425363 31.0308411)",,,
970814430,primary_link,True,False,11.306,,"LINESTRING (52.8358575 31.0345055, 52.8358331 31.034605)",,,
454062365,primary,True,False,86.502,اِقلید - سورمق,"LINESTRING (52.8358575 31.0345055, 52.8361471 31.0345723, 52.836402 31.0345784, 52.8365648 31.0345662, 52.8367488 31.0345272)",,78,30
1000097509,residential,False,False,10.722,,"LINESTRING (52.8447715 31.0327451, 52.8447123 31.0326631)",,,
1000097510,residential,True,False,42.147,,"LINESTRING (52.8447715 31.0327451, 52.8444261 31.0329819)",,,
476397108,residential,False,False,47.281,,"LINESTRING (52.8444261 31.0329819, 52.8448201 31.0332404)",,,
476397108,residential,False,True,11.384,,"LINESTRING (52.8444261 31.0329819, 52.8443312 31.0329197)",,,
147332907,residential,False,False,45.505,خیابان شهدای گمنام,"LINESTRING (52.8351142 31.0377311, 52.8347341 31.0379789)",,,
147332907,residential,False,True,140.86599999999999,خیابان شهدای گمنام,"LINESTRING (52.8351142 31.0377311, 52.835209 31.0376693, 52.8363839 31.0370834)",,,
