osmid,highway,oneway,reversed,length,name,geometry,junction
810899790,residential,False,True,28.52,,"LINESTRING (54.3661168 27.1981027, 54.366223 27.1981812, 54.3663614 27.1982333)",
561523736,secondary,True,False,302.656,امام شافعی,"LINESTRING (54.3621018 27.197796, 54.3621273 27.1977187, 54.3622322 27.197327, 54.362386 27.1965171, 54.3624007 27.1950999)",
323936658,secondary,True,False,24.924999999999997,میدان نماز,"LINESTRING (54.3623741 27.1981123, 54.3624155 27.1982015, 54.3624238 27.1982977, 54.3624191 27.1983286)",roundabout
"[323936643, 600897079]",tertiary,True,False,88.94999999999999,,"LINESTRING (54.3623741 27.1981123, 54.3624718 27.1981615, 54.3626904 27.1982235, 54.3628184 27.1982454, 54.3632457 27.1982496)",
572476892,residential,False,False,39.383,,"LINESTRING (54.3657355 27.1982048, 54.3661168 27.1981027)",
572476892,residential,False,True,55.699,,"LINESTRING (54.3657355 27.1982048, 54.3652227 27.1984119)",
667851647,residential,False,False,62.077,,"LINESTRING (54.3657355 27.1982048, 54.3655383 27.1976748)",
810899791,residential,False,True,38.95,,"LINESTRING (54.3657355 27.1982048, 54.3658461 27.1982688, 54.3660472 27.198418)",
667851647,residential,False,True,62.077,,"LINESTRING (54.3655383 27.1976748, 54.3657355 27.1982048)",
810900833,residential,False,True,10.959,,"LINESTRING (54.3655383 27.1976748, 54.3654325 27.1977041)",
667851649,residential,False,True,34.317,,"LINESTRING (54.3655383 27.1976748, 54.3658039 27.1976377, 54.3658712 27.1976024)",
572476892,residential,False,False,55.699,,"LINESTRING (54.3652227 27.1984119, 54.3657355 27.1982048)",
667851651,residential,False,False,56.563,,"LINESTRING (54.3652227 27.1984119, 54.3653905 27.1988982)",
572476892,residential,False,True,120.4,,"LINESTRING (54.3652227 27.1984119, 54.3651616 27.1984366, 54.3647087 27.1985415, 54.3643985 27.198497, 54.3641465 27.1982584)",
"[667851650, 810900831]",residential,False,"[False, True]",70.576,,"LINESTRING (54.3652227 27.1984119, 54.3650992 27.1981082, 54.3650585 27.1980733, 54.365034 27.1980553, 54.3650234 27.198024, 54.365061 27.1978263)",
667851651,residential,False,True,56.563,,"LINESTRING (54.3653905 27.1988982, 54.3652227 27.1984119)",
323936644,secondary,False,True,75.708,امام خمینی,"LINESTRING (54.3660299 27.199535, 54.3667889 27.1994464)",
667851652,residential,False,False,30.438,,"LINESTRING (54.3660299 27.199535, 54.3660566 27.1992623)",
323936644,secondary,False,False,65.303,امام خمینی,"LINESTRING (54.3660299 27.199535, 54.3656196 27.1995829, 54.3653733 27.1995913)",
667851652,residential,False,True,30.438,,"LINESTRING (54.3660566 27.1992623, 54.3660299 27.199535)",
667851653,residential,False,False,23.039,,"LINESTRING (54.3660566 27.1992623, 54.3661027 27.1990592)",
"[1192679858, 667851655]",residential,False,"[False, True]",109.424,,"LINESTRING (54.3660566 27.1992623, 54.3659128 27.1991983, 54.3658497 27.1991697, 54.3658336 27.1991506, 54.3656499 27.1988392, 54.3656432 27.1988202, 54.365649 27.1987899, 54.3660293 27.1986929)",
667851653,residential,False,True,23.039,,"LINESTRING (54.3661027 27.1990592, 54.3660566 27.1992623)",
667851654,residential,False,False,41.923,,"LINESTRING (54.3661027 27.1990592, 54.3660838 27.1990246, 54.3660329 27.198878, 54.3660293 27.1986929)",
810899789,residential,False,False,43.256,,"LINESTRING (54.3661027 27.1990592, 54.3662489 27.1990135, 54.3665243 27.1989579)",
667851656,residential,False,True,45.153,,"LINESTRING (54.3660472 27.198418, 54.3664682 27.1985751)",
667851654,residential,False,True,30.636000000000003,,"LINESTRING (54.3660472 27.198418, 54.3660423 27.1985726, 54.3660293 27.1986929)",
810899791,residential,False,False,38.95,,"LINESTRING (54.3660472 27.198418, 54.3658461 27.1982688, 54.3657355 27.1982048)",
667851654,residential,False,False,30.636000000000003,,"LINESTRING (54.3660293 27.1986929, 54.3660423 27.1985726, 54.3660472 27.198418)",
667851654,residential,False,True,41.923,,"LINESTRING (54.3660293 27.1986929, 54.3660329 27.198878, 54.3660838 27.1990246, 54.3661027 27.1990592)",
"[1192679858, 667851655]",residential,False,"[False, True]",109.424,,"LINESTRING (54.3660293 27.1986929, 54.365649 27.1987899, 54.3656432 27.1988202, 54.3656499 27.1988392, 54.3658336 27.1991506, 54.3658497 27.1991697, 54.3659128 27.1991983, 54.3660566 27.1992623)",
323936644,secondary,False,False,45.298,امام خمینی,"LINESTRING (54.3672436 27.1993974, 54.3667889 27.1994464)",
323936644,secondary,False,True,8.816,امام خمینی,"LINESTRING (54.3672436 27.1993974, 54.367332 27.1993872)",
667851656,residential,False,False,38.149,,"LINESTRING (54.3672436 27.1993974, 54.3670589 27.1990962)",
667851656,residential,False,False,32.477,,"LINESTRING (54.3670589 27.1990962, 54.3667687 27.1989595)",
667851656,residential,False,True,38.149,,"LINESTRING (54.3670589 27.1990962, 54.3672436 27.1993974)",
810899792,residential,False,True,37.465,,"LINESTRING (54.3670589 27.1990962, 54.3672073 27.1987862)",
323936644,secondary,False,False,29.718,امام خمینی,"LINESTRING (54.3649849 27.1995699, 54.3646876 27.1995311)",
667851657,residential,False,False,49.313,,"LINESTRING (54.3649849 27.1995699, 54.3650445 27.1991296)",
323936644,secondary,False,True,38.649,امام خمینی,"LINESTRING (54.3649849 27.1995699, 54.3651954 27.1995974, 54.3653733 27.1995913)",
667851657,residential,False,True,49.313,,"LINESTRING (54.3650445 27.1991296, 54.3649849 27.1995699)",
323936644,secondary,False,True,29.718,امام خمینی,"LINESTRING (54.3646876 27.1995311, 54.3649849 27.1995699)",
667851658,residential,False,False,41.1,,"LINESTRING (54.3646876 27.1995311, 54.3647253 27.199163)",
323936644,secondary,False,False,93.42999999999999,امام خمینی,"LINESTRING (54.3646876 27.1995311, 54.3644107 27.199495, 54.3637656 27.199352)",
667851658,residential,False,True,41.1,,"LINESTRING (54.3647253 27.199163, 54.3646876 27.1995311)",
323936638,tertiary,False,False,16.421999999999997,خیابان خلیج فارس,"LINESTRING (54.365452 27.2000473, 54.3653944 27.2000104, 54.365315 27.1999639)",
323936638,tertiary,False,True,167.243,خیابان خلیج فارس,"LINESTRING (54.365452 27.2000473, 54.3654989 27.2000773, 54.3655658 27.2002056, 54.3655303 27.2003804, 54.3653631 27.2005979, 54.3651311 27.2008452, 54.3648029 27.2011891, 54.3647161 27.2012478)",
"[667851659, 667851660]",residential,False,False,192.02200000000002,,"LINESTRING (54.365452 27.2000473, 54.3649453 27.2002604, 54.3649801 27.2005538, 54.3649238 27.2006277, 54.3645215 27.2008019, 54.3644249 27.2008019, 54.3643847 27.2007566, 54.3643954 27.2006039, 54.3643847 27.2005228, 54.3643257 27.2004798)",
667851664,residential,False,True,12.717,,"LINESTRING (54.3643257 27.2004798, 54.3641987 27.2004619)",
667851660,residential,False,False,89.809,,"LINESTRING (54.3643257 27.2004798, 54.3642586 27.2003749, 54.3642667 27.2002317, 54.3643257 27.2001363, 54.3644464 27.2000767, 54.3647226 27.2000313, 54.3647924 27.2000337)",
"[667851659, 667851660]",residential,False,True,192.022,,"LINESTRING (54.3643257 27.2004798, 54.3643847 27.2005228, 54.3643954 27.2006039, 54.3643847 27.2007566, 54.3644249 27.2008019, 54.3645215 27.2008019, 54.3649238 27.2006277, 54.3649801 27.2005538, 54.3649453 27.2002604, 54.365452 27.2000473)",
667851660,residential,False,True,89.809,,"LINESTRING (54.3647924 27.2000337, 54.3647226 27.2000313, 54.3644464 27.2000767, 54.3643257 27.2001363, 54.3642667 27.2002317, 54.3642586 27.2003749, 54.3643257 27.2004798)",
323936656,tertiary,True,False,40.154,محمد قتالی,"LINESTRING (54.3634231 27.1997161, 54.3631563 27.1999883)",
667851661,residential,False,False,15.722,,"LINESTRING (54.3634231 27.1997161, 54.3635672 27.1997758)",
667851661,residential,False,True,15.722,,"LINESTRING (54.3635672 27.1997758, 54.3634231 27.1997161)",
667851662,residential,False,False,29.871,,"LINESTRING (54.3635672 27.1997758, 54.3638692 27.1997802)",
667851665,residential,False,False,60.122,,"LINESTRING (54.3635672 27.1997758, 54.3635672 27.1999457, 54.3636923 27.2002994)",
667851662,residential,False,True,7.923,,"LINESTRING (54.3639493 27.1997813, 54.3638692 27.1997802)",
667851662,residential,False,False,7.923,,"LINESTRING (54.3638692 27.1997802, 54.3639493 27.1997813)",
667851662,residential,False,True,29.871,,"LINESTRING (54.3638692 27.1997802, 54.3635672 27.1997758)",
667851663,residential,False,False,53.427,,"LINESTRING (54.3638692 27.1997802, 54.3639754 27.2002513)",
667851665,residential,False,True,43.104,,"LINESTRING (54.363823 27.2006692, 54.3636923 27.2002994)",
667851665,residential,False,False,43.104,,"LINESTRING (54.3636923 27.2002994, 54.363823 27.2006692)",
667851666,residential,False,False,28.504,,"LINESTRING (54.3636923 27.2002994, 54.3639754 27.2002513)",
667851665,residential,False,True,60.122,,"LINESTRING (54.3636923 27.2002994, 54.3635672 27.1999457, 54.3635672 27.1997758)",
667851663,residential,False,True,53.427,,"LINESTRING (54.3639754 27.2002513, 54.3638692 27.1997802)",
667851666,residential,False,True,28.504,,"LINESTRING (54.3639754 27.2002513, 54.3636923 27.2002994)",
"[667851664, 667851663]",residential,False,False,39.156,,"LINESTRING (54.3639754 27.2002513, 54.3640171 27.2004362, 54.3641987 27.2004619)",
323936656,tertiary,True,False,37.713,محمد قتالی,"LINESTRING (54.3631563 27.1999883, 54.3629045 27.200243)",
667851667,residential,False,False,112.845,,"LINESTRING (54.3631563 27.1999883, 54.3633454 27.2003184, 54.3634409 27.2004938, 54.3635765 27.2009268)",
667851671,residential,False,False,24.568,,"LINESTRING (54.3635765 27.2009268, 54.36333 27.2009542)",
667851671,residential,False,True,60.313,,"LINESTRING (54.3635765 27.2009268, 54.3641532 27.2011032)",
667851667,residential,False,True,112.845,,"LINESTRING (54.3635765 27.2009268, 54.3634409 27.2004938, 54.3633454 27.2003184, 54.3631563 27.1999883)",
323936656,tertiary,True,False,28.033,محمد قتالی,"LINESTRING (54.3627457 27.2003879, 54.3625529 27.2005727)",
667851668,residential,False,False,70.363,,"LINESTRING (54.3627457 27.2003879, 54.3630373 27.2009651)",
667851668,residential,False,True,70.363,,"LINESTRING (54.3630373 27.2009651, 54.3627457 27.2003879)",
667851671,residential,False,True,28.973,,"LINESTRING (54.3630373 27.2009651, 54.36333 27.2009542)",
667851673,residential,False,True,68.565,,"LINESTRING (54.3630373 27.2009651, 54.3632803 27.2015426)",
323936656,tertiary,True,False,66.618,محمد قتالی,"LINESTRING (54.3625529 27.2005727, 54.3621862 27.2009243, 54.3620881 27.201006)",
667851669,residential,False,False,101.755,,"LINESTRING (54.3625529 27.2005727, 54.3627662 27.2009953, 54.3628946 27.2014325)",
667851670,residential,False,True,28.143,,"LINESTRING (54.3643344 27.2012392, 54.3646022 27.2013248)",
667851671,residential,False,False,24.564999999999998,,"LINESTRING (54.3643344 27.2012392, 54.3642482 27.2011323, 54.3641532 27.2011032)",
667851672,residential,False,False,109.75200000000001,,"LINESTRING (54.3643344 27.2012392, 54.363632 27.2014693, 54.3632803 27.2015426)",
667851671,residential,False,False,28.973,,"LINESTRING (54.36333 27.2009542, 54.3630373 27.2009651)",
667851671,residential,False,True,24.568,,"LINESTRING (54.36333 27.2009542, 54.3635765 27.2009268)",
"[929919425, 667851674]",residential,False,"[False, True]",95.16399999999999,,"LINESTRING (54.36333 27.2009542, 54.3631944 27.2006116, 54.3631382 27.2004886, 54.3630892 27.2003946, 54.3630748 27.2003864, 54.3630613 27.2003856, 54.36303 27.2003961, 54.3630086 27.2003959, 54.3629928 27.2003856, 54.3629045 27.200243)",
667851673,residential,False,False,68.565,,"LINESTRING (54.3632803 27.2015426, 54.3630373 27.2009651)",
"[667851672, 667851669]",residential,False,"[False, True]",53.523999999999994,,"LINESTRING (54.3632803 27.2015426, 54.3632376 27.2015516, 54.3629449 27.2016036, 54.3628946 27.2014325)",
667851672,residential,False,True,109.75200000000001,,"LINESTRING (54.3632803 27.2015426, 54.363632 27.2014693, 54.3643344 27.2012392)",
667851664,residential,False,False,12.717,,"LINESTRING (54.3641987 27.2004619, 54.3643257 27.2004798)",
667851675,residential,False,False,71.451,,"LINESTRING (54.3641987 27.2004619, 54.3641532 27.2011032)",
"[667851664, 667851663]",residential,False,True,39.156,,"LINESTRING (54.3641987 27.2004619, 54.3640171 27.2004362, 54.3639754 27.2002513)",
667851671,residential,False,False,60.313,,"LINESTRING (54.3641532 27.2011032, 54.3635765 27.2009268)",
667851675,residential,False,True,71.451,,"LINESTRING (54.3641532 27.2011032, 54.3641987 27.2004619)",
667851671,residential,False,True,24.564999999999998,,"LINESTRING (54.3641532 27.2011032, 54.3642482 27.2011323, 54.3643344 27.2012392)",
667851676,residential,False,False,69.65,,"LINESTRING (54.3628946 27.2014325, 54.3621962 27.2015132)",
"[667851672, 667851669]",residential,False,"[False, True]",53.524,,"LINESTRING (54.3628946 27.2014325, 54.3629449 27.2016036, 54.3632376 27.2015516, 54.3632803 27.2015426)",
667851669,residential,False,True,101.755,,"LINESTRING (54.3628946 27.2014325, 54.3627662 27.2009953, 54.3625529 27.2005727)",
667851676,residential,False,True,69.65,,"LINESTRING (54.3621962 27.2015132, 54.3628946 27.2014325)",
667851677,residential,False,True,57.402,,"LINESTRING (54.3621962 27.2015132, 54.3620881 27.201006)",
667851678,residential,False,False,38.925,,"LINESTRING (54.3621962 27.2015132, 54.3622609 27.2018585)",
323936656,tertiary,True,False,28.593,محمد قتالی,"LINESTRING (54.3620881 27.201006, 54.3618771 27.2011818)",
667851677,residential,False,False,57.402,,"LINESTRING (54.3620881 27.201006, 54.3621962 27.2015132)",
667851678,residential,False,True,38.925,,"LINESTRING (54.3622609 27.2018585, 54.3621962 27.2015132)",
561485298,residential,False,False,118.414,,"LINESTRING (54.3603466 27.2016829, 54.3614833 27.2013483)",
667851679,residential,False,False,41.709,,"LINESTRING (54.3603466 27.2016829, 54.3604818 27.2020382)",
561485298,residential,False,True,88.66900000000001,,"LINESTRING (54.3603466 27.2016829, 54.3599149 27.20181, 54.3594874 27.2019093)",
667851679,residential,False,True,41.709,,"LINESTRING (54.3604818 27.2020382, 54.3603466 27.2016829)",
561485327,residential,False,True,108.76400000000001,,"LINESTRING (54.3604818 27.2020382, 54.3612791 27.2018184, 54.3615422 27.2017899)",
561485298,residential,False,False,69.028,,"LINESTRING (54.3588176 27.2020839, 54.3594874 27.2019093)",
667853572,residential,False,False,62.65,,"LINESTRING (54.3588176 27.2020839, 54.3586502 27.2015405)",
667853572,residential,False,True,62.65,,"LINESTRING (54.3586502 27.2015405, 54.3588176 27.2020839)",
323936639,tertiary,False,False,222.389,,"LINESTRING (54.3586502 27.2015405, 54.360087 27.2012317, 54.3605748 27.2011792, 54.3608527 27.2012028)",
323936639,tertiary,False,True,88.75999999999999,,"LINESTRING (54.3586502 27.2015405, 54.3581537 27.2016472, 54.357776 27.201721)",
323936639,tertiary,False,False,88.75999999999999,,"LINESTRING (54.357776 27.201721, 54.3581537 27.2016472, 54.3586502 27.2015405)",
561485317,residential,False,False,31.36,,"LINESTRING (54.3650782 27.2013603, 54.3653914 27.2014044)",
561485317,residential,False,True,37.971,,"LINESTRING (54.3650782 27.2013603, 54.3650551 27.201357, 54.3647161 27.2012478)",
667853582,residential,False,False,74.48,,"LINESTRING (54.3650782 27.2013603, 54.3649617 27.2015529, 54.3646193 27.2018857)",
323936638,tertiary,False,False,110.42,خیابان خلیج فارس,"LINESTRING (54.3638603 27.2020669, 54.3646022 27.2013248)",
323936638,tertiary,False,True,3.899,خیابان خلیج فارس,"LINESTRING (54.3638603 27.2020669, 54.3638341 27.2020931)",
561485317,residential,False,True,31.36,,"LINESTRING (54.3653914 27.2014044, 54.3650782 27.2013603)",
667853584,residential,False,False,89.674,,"LINESTRING (54.3653914 27.2014044, 54.3649134 27.2020897)",
561485317,residential,False,False,159.86599999999999,,"LINESTRING (54.3653914 27.2014044, 54.3659191 27.2014787, 54.3662794 27.2015609, 54.3669776 27.2016768)",
667853584,residential,False,True,89.674,,"LINESTRING (54.3649134 27.2020897, 54.3653914 27.2014044)",
667853587,residential,False,False,36.885,,"LINESTRING (54.3649134 27.2020897, 54.3646193 27.2018857)",
667853587,residential,False,True,36.885,,"LINESTRING (54.3646193 27.2018857, 54.3649134 27.2020897)",
667853582,residential,False,True,74.48,,"LINESTRING (54.3646193 27.2018857, 54.3649617 27.2015529, 54.3650782 27.2013603)",
561485342,residential,False,False,37.117,,"LINESTRING (54.3662582 27.2006504, 54.3664651 27.2009289)",
667855063,residential,False,False,68.119,,"LINESTRING (54.3662582 27.2006504, 54.3657175 27.2010299)",
561485342,residential,False,True,144.327,,"LINESTRING (54.3662582 27.2006504, 54.3661778 27.2005423, 54.3659146 27.1999521, 54.365315 27.1999639)",
667855063,residential,False,True,68.119,,"LINESTRING (54.3657175 27.2010299, 54.3662582 27.2006504)",
561485287,residential,False,False,25.247,,"LINESTRING (54.3657313 27.1938318, 54.3654824 27.1938822)",
561485287,residential,False,True,40.207,,"LINESTRING (54.3657313 27.1938318, 54.3661277 27.1937516)",
561485287,residential,False,False,9.686,,"LINESTRING (54.3662232 27.1937323, 54.3661277 27.1937516)",
323936632,secondary,True,False,35.66,امام شافعی,"LINESTRING (54.3625199 27.1952913, 54.3625109 27.1956119)",
756425915,residential,False,False,74.225,,"LINESTRING (54.3625199 27.1952913, 54.3630257 27.1951663, 54.3632483 27.1951341)",
323936666,residential,False,False,56.07,پستچی,"LINESTRING (54.3636426 27.1938529, 54.3630801 27.1939157)",
561485288,residential,False,False,70.884,,"LINESTRING (54.3636426 27.1938529, 54.3637004 27.1944883)",
561485288,residential,False,True,53.533,,"LINESTRING (54.3636426 27.1938529, 54.3636258 27.1933717)",
323936666,residential,False,True,120.66300000000001,پستچی,"LINESTRING (54.3636426 27.1938529, 54.3640423 27.1938494, 54.3641268 27.193872, 54.3641952 27.19394, 54.3642263 27.1939953, 54.3642471 27.194493)",
323936666,residential,False,False,54.703,پستچی,"LINESTRING (54.3630801 27.1939157, 54.3625279 27.1939436)",
323936666,residential,False,True,56.07,پستچی,"LINESTRING (54.3630801 27.1939157, 54.3636426 27.1938529)",
561485275,residential,False,False,62.609,,"LINESTRING (54.3630801 27.1939157, 54.3630043 27.1933567)",
561485275,residential,False,True,61.611999999999995,,"LINESTRING (54.3630801 27.1939157, 54.3631169 27.1941869, 54.3631518 27.1944661)",
323936666,residential,False,True,54.703,پستچی,"LINESTRING (54.3625279 27.1939436, 54.3630801 27.1939157)",
323936632,secondary,True,False,98.152,امام شافعی,"LINESTRING (54.3625279 27.1939436, 54.3625279 27.1946139, 54.3625279 27.1948263)",
561485275,residential,False,True,40.628,,"LINESTRING (54.3632483 27.1951341, 54.3632296 27.1954991)",
561485275,residential,False,False,40.394,,"LINESTRING (54.3632483 27.1951341, 54.3632068 27.1948824, 54.3631867 27.194775)",
756425915,residential,False,True,74.225,,"LINESTRING (54.3632483 27.1951341, 54.3630257 27.1951663, 54.3625199 27.1952913)",
561485275,residential,False,False,34.521,,"LINESTRING (54.3631867 27.194775, 54.3631518 27.1944661)",
756425917,residential,False,True,65.407,,"LINESTRING (54.3631867 27.194775, 54.3625279 27.1948263)",
561485275,residential,False,True,40.394,,"LINESTRING (54.3631867 27.194775, 54.3632068 27.1948824, 54.3632483 27.1951341)",
756425917,residential,False,False,65.407,,"LINESTRING (54.3625279 27.1948263, 54.3631867 27.194775)",
323936632,secondary,True,False,51.716,امام شافعی,"LINESTRING (54.3625279 27.1948263, 54.3625279 27.1950079, 54.3625199 27.1952913)",
561485314,residential,False,True,19.937,,"LINESTRING (54.3609427 27.1985671, 54.3609561 27.1983882)",
756441130,residential,False,False,94.161,,"LINESTRING (54.3609427 27.1985671, 54.3618902 27.1986501)",
561485314,residential,False,False,38.997,,"LINESTRING (54.3609427 27.1985671, 54.3609309 27.1987555, 54.3608961 27.1988366, 54.3608255 27.198878)",
810899774,residential,False,True,40.996,,"LINESTRING (54.3670033 27.1975741, 54.3670801 27.1979364)",
810899777,residential,False,False,25.623,,"LINESTRING (54.3670033 27.1975741, 54.3672547 27.1975184)",
810899777,residential,False,True,27.817,,"LINESTRING (54.3670033 27.1975741, 54.3667296 27.1976317)",
810899774,residential,False,False,40.996,,"LINESTRING (54.3670801 27.1979364, 54.3670033 27.1975741)",
810899784,residential,False,False,7.519,,"LINESTRING (54.3670801 27.1979364, 54.3671554 27.1979271)",
810899784,residential,False,True,51.708999999999996,,"LINESTRING (54.3670801 27.1979364, 54.3668893 27.19796, 54.36682 27.197948, 54.366771 27.1979044, 54.3667437 27.1977369)",
667851644,residential,False,False,14.757,,"LINESTRING (54.3666309 27.1971453, 54.3666092 27.197014)",
667851644,residential,False,True,54.959,,"LINESTRING (54.3666309 27.1971453, 54.3667296 27.1976317)",
"[810899776, 810899775]",residential,False,False,107.28999999999999,,"LINESTRING (54.3666309 27.1971453, 54.3670036 27.1970153, 54.3670513 27.1970007, 54.3670904 27.1970188, 54.3672209 27.1972541, 54.3673111 27.1975039)",
810899778,residential,False,False,5.806,,"LINESTRING (54.3673111 27.1975039, 54.3672547 27.1975184)",
"[810899776, 810899775]",residential,False,True,107.28999999999999,,"LINESTRING (54.3673111 27.1975039, 54.3672209 27.1972541, 54.3670904 27.1970188, 54.3670513 27.1970007, 54.3670036 27.1970153, 54.3666309 27.1971453)",
810899777,residential,False,True,25.623,,"LINESTRING (54.3672547 27.1975184, 54.3670033 27.1975741)",
810899778,residential,False,True,5.806,,"LINESTRING (54.3672547 27.1975184, 54.3673111 27.1975039)",
810899781,residential,False,False,42.033,,"LINESTRING (54.3672547 27.1975184, 54.3673752 27.1978809)",
810899781,residential,False,True,42.033,,"LINESTRING (54.3673752 27.1978809, 54.3672547 27.1975184)",
810899782,residential,False,False,26.489,,"LINESTRING (54.3673752 27.1978809, 54.367423 27.1981153)",
810899784,residential,False,True,22.337,,"LINESTRING (54.3673752 27.1978809, 54.3671554 27.1979271)",
810899789,residential,False,False,24.172,,"LINESTRING (54.3665243 27.1989579, 54.3667687 27.1989595)",
810899788,residential,False,True,42.933,,"LINESTRING (54.3665243 27.1989579, 54.3664939 27.1987776, 54.3664682 27.1985751)",
810899789,residential,False,True,43.256,,"LINESTRING (54.3665243 27.1989579, 54.3662489 27.1990135, 54.3661027 27.1990592)",
810899790,residential,False,False,28.52,,"LINESTRING (54.3663614 27.1982333, 54.366223 27.1981812, 54.3661168 27.1981027)",
810899792,residential,False,False,37.465,,"LINESTRING (54.3672073 27.1987862, 54.3670589 27.1990962)",
1192679868,residential,False,True,36.727,,"LINESTRING (54.3672073 27.1987862, 54.367016 27.1985031)",
667851656,residential,False,False,45.153,,"LINESTRING (54.3664682 27.1985751, 54.3660472 27.198418)",
667851656,residential,False,True,53.958,,"LINESTRING (54.3664682 27.1985751, 54.366575 27.1986254, 54.3666189 27.1986713, 54.3667687 27.1989595)",
810899788,residential,False,False,42.933,,"LINESTRING (54.3664682 27.1985751, 54.3664939 27.1987776, 54.3665243 27.1989579)",
667851656,residential,False,True,32.477,,"LINESTRING (54.3667687 27.1989595, 54.3670589 27.1990962)",
810899789,residential,False,True,24.172,,"LINESTRING (54.3667687 27.1989595, 54.3665243 27.1989579)",
667851656,residential,False,False,53.958,,"LINESTRING (54.3667687 27.1989595, 54.3666189 27.1986713, 54.366575 27.1986254, 54.3664682 27.1985751)",
667851649,residential,False,False,34.317,,"LINESTRING (54.3658712 27.1976024, 54.3658039 27.1976377, 54.3655383 27.1976748)",
667851649,residential,False,True,16.629,,"LINESTRING (54.3658712 27.1976024, 54.3659278 27.1975791, 54.3659827 27.1975753, 54.3660334 27.1975746)",
810900828,residential,False,True,61.625,,"LINESTRING (54.3658712 27.1976024, 54.3658146 27.1973852, 54.3658239 27.1972184, 54.365812 27.1970545)",
323936656,tertiary,True,False,66.647,محمد قتالی,"LINESTRING (54.365812 27.1970545, 54.3651892 27.1972834)",
810900828,residential,False,False,61.625,,"LINESTRING (54.365812 27.1970545, 54.3658239 27.1972184, 54.3658146 27.1973852, 54.3658712 27.1976024)",
323936656,tertiary,True,False,18.225,محمد قتالی,"LINESTRING (54.3659823 27.1969919, 54.365812 27.1970545)",
810900829,residential,False,True,65.318,,"LINESTRING (54.3659823 27.1969919, 54.3660275 27.197162, 54.3660301 27.1973356, 54.3660334 27.1975746)",
810900829,residential,False,True,14.484,,"LINESTRING (54.3660334 27.1975746, 54.3660746 27.1976996)",
667851649,residential,False,False,16.628999999999998,,"LINESTRING (54.3660334 27.1975746, 54.3659827 27.1975753, 54.3659278 27.1975791, 54.3658712 27.1976024)",
810900829,residential,False,False,65.318,,"LINESTRING (54.3660334 27.1975746, 54.3660301 27.1973356, 54.3660275 27.197162, 54.3659823 27.1969919)",
810900832,residential,False,False,51.437000000000005,,"LINESTRING (54.3646015 27.1977476, 54.3649247 27.1977142, 54.3649663 27.1977523, 54.3650319 27.197775, 54.365061 27.1978263)",
810900833,residential,False,False,10.959,,"LINESTRING (54.3654325 27.1977041, 54.3655383 27.1976748)",
"[810900834, 810900830]",residential,False,"[False, True]",62.972,,"LINESTRING (54.3654325 27.1977041, 54.3654201 27.1976623, 54.3654062 27.1976371, 54.3653758 27.197632, 54.3652884 27.1976415, 54.3652554 27.197634, 54.3652319 27.1976008, 54.3651892 27.1972834)",
810900833,residential,False,True,39.656000000000006,,"LINESTRING (54.3654325 27.1977041, 54.3653651 27.1977391, 54.365289 27.1977804, 54.365061 27.1978263)",
"[667851650, 810900831]",residential,False,"[False, True]",70.576,,"LINESTRING (54.365061 27.1978263, 54.3650234 27.198024, 54.365034 27.1980553, 54.3650585 27.1980733, 54.3650992 27.1981082, 54.3652227 27.1984119)",
810900832,residential,False,True,51.437,,"LINESTRING (54.365061 27.1978263, 54.3650319 27.197775, 54.3649663 27.1977523, 54.3649247 27.1977142, 54.3646015 27.1977476)",
810900833,residential,False,False,39.656,,"LINESTRING (54.365061 27.1978263, 54.365289 27.1977804, 54.3653651 27.1977391, 54.3654325 27.1977041)",
864760718,residential,False,True,42.06,,"LINESTRING (54.3668704 27.2008143, 54.3664651 27.2009289)",
561485308,residential,False,False,56.1,,"LINESTRING (54.3668704 27.2008143, 54.3669101 27.2010429, 54.3666945 27.2012375)",
561485308,residential,False,True,153.132,,"LINESTRING (54.3668704 27.2008143, 54.3667962 27.2004403, 54.3668331 27.2002238, 54.3667889 27.1994464)",
864760718,residential,False,False,85.98800000000001,,"LINESTRING (54.3668704 27.2008143, 54.3669766 27.2007961, 54.3671341 27.2007506, 54.3672661 27.2006938, 54.3673683 27.2005802, 54.3674322 27.2004893, 54.367578 27.2004207)",
561485342,residential,False,False,41.137,,"LINESTRING (54.3664651 27.2009289, 54.3666945 27.2012375)",
561485342,residential,False,True,37.117,,"LINESTRING (54.3664651 27.2009289, 54.3662582 27.2006504)",
864760718,residential,False,False,42.06,,"LINESTRING (54.3664651 27.2009289, 54.3668704 27.2008143)",
323936668,secondary,True,False,85.608,عدالت,"LINESTRING (54.361828 27.199418, 54.3618902 27.1986501)",
561485356,residential,False,True,247.138,,"LINESTRING (54.361828 27.199418, 54.3614163 27.1994094, 54.3606999 27.1994535, 54.3593812 27.1997804)",
929919423,residential,False,True,50.938,,"LINESTRING (54.3629552 27.1974389, 54.3629553 27.197897)",
929919422,residential,False,False,60.91499999999999,,"LINESTRING (54.3629552 27.1974389, 54.3631383 27.1974049, 54.3635417 27.1972754)",
929919422,residential,False,True,55.03,,"LINESTRING (54.3629552 27.1974389, 54.3627465 27.1974314, 54.362572 27.1974333, 54.362412 27.1974919)",
929919424,residential,False,False,70.116,,"LINESTRING (54.362412 27.1974919, 54.3629553 27.197897)",
