osmid,highway,junction,oneway,reversed,length,geometry,name
702966514,residential,,False,True,51.13399999999999,"LINESTRING (59.7297061 35.7649428, 59.7298394 35.7649327, 59.7301116 35.7649327, 59.7302696 35.7649091)",دانش غربی
702966515,residential,,False,True,69.872,"LINESTRING (59.729626 35.7643178, 59.7297061 35.7649428)",
702966514,residential,,False,False,91.887,"LINESTRING (59.7312862 35.7648686, 59.7311932 35.764873, 59.7309062 35.764879, 59.7307696 35.764887, 59.7306085 35.764886, 59.7302696 35.7649091)",دانش غربی
702966514,residential,,False,True,102.33699999999999,"LINESTRING (59.7312862 35.7648686, 59.7321152 35.7648259, 59.7323914 35.7647237)",دانش غربی
702966518,residential,,False,False,81.309,"LINESTRING (59.7312862 35.7648686, 59.7312373 35.7651954, 59.7310806 35.7655768)",
702966518,residential,,False,True,7.77,"LINESTRING (59.7310534 35.7656431, 59.7310806 35.7655768)",
702966518,residential,,False,False,7.77,"LINESTRING (59.7310806 35.7655768, 59.7310534 35.7656431)",
702966518,residential,,False,True,81.309,"LINESTRING (59.7310806 35.7655768, 59.7312373 35.7651954, 59.7312862 35.7648686)",
702966519,residential,,False,False,97.756,"LINESTRING (59.7310806 35.7655768, 59.7317817 35.7659118, 59.7320466 35.7659535)",
702966517,residential,,False,True,200.11699999999996,"LINESTRING (59.7320466 35.7659535, 59.7321309 35.7656363, 59.732231 35.7654699, 59.7325322 35.7655536, 59.7327603 35.7655476, 59.7329369 35.7655177, 59.7330766 35.7654282, 59.7331723 35.7654401, 59.7335622 35.7657973)",
702966519,residential,,False,False,121.51700000000001,"LINESTRING (59.7320466 35.7659535, 59.7323041 35.7660431, 59.7326426 35.7662222, 59.7327456 35.7662401, 59.7328854 35.7661744, 59.732981 35.7661446, 59.7332135 35.7662896)",
702966519,residential,,False,True,97.756,"LINESTRING (59.7320466 35.7659535, 59.7317817 35.7659118, 59.7310806 35.7655768)",
579031309,tertiary,,False,True,36.957,"LINESTRING (59.7332135 35.7662896, 59.7330359 35.7665891)",
579031309,tertiary,,False,False,32.438,"LINESTRING (59.7332135 35.7662896, 59.7333363 35.7660834, 59.733378 35.7660306)",
702966519,residential,,False,True,121.517,"LINESTRING (59.7332135 35.7662896, 59.732981 35.7661446, 59.7328854 35.7661744, 59.7327456 35.7662401, 59.7326426 35.7662222, 59.7323041 35.7660431, 59.7320466 35.7659535)",
702966514,residential,,False,False,102.33699999999999,"LINESTRING (59.7323914 35.7647237, 59.7321152 35.7648259, 59.7312862 35.7648686)",دانش غربی
702966514,residential,,False,True,114.33500000000001,"LINESTRING (59.7323914 35.7647237, 59.732578 35.7647657, 59.7336443 35.7648668)",دانش غربی
702966520,residential,,False,False,41.061,"LINESTRING (59.7323914 35.7647237, 59.7325616 35.7644909, 59.7326199 35.7644044)",
702966520,residential,,False,False,37.017,"LINESTRING (59.7326199 35.7644044, 59.7327949 35.7641033)",
702966520,residential,,False,True,41.061,"LINESTRING (59.7326199 35.7644044, 59.7325616 35.7644909, 59.7323914 35.7647237)",
702966521,residential,,False,False,155.315,"LINESTRING (59.7326199 35.7644044, 59.7318185 35.7641506, 59.7314065 35.7641447, 59.7309577 35.7641327)",
702966521,residential,,False,True,155.315,"LINESTRING (59.7309577 35.7641327, 59.7314065 35.7641447, 59.7318185 35.7641506, 59.7326199 35.7644044)",
386334882,tertiary,,False,False,33.07,"LINESTRING (59.7398701 35.7689853, 59.7395644 35.7688212)",امام رضا
386334868,tertiary,,False,True,57.749,"LINESTRING (59.7384297 35.7625281, 59.7383354 35.7625879, 59.7379299 35.7628525)",مطهری
702966504,residential,,False,False,20.975,"LINESTRING (59.7395601 35.7642902, 59.7397911 35.7643114)",
"[702966504, 386334883]",residential,,False,True,331.731,"LINESTRING (59.7395601 35.7642902, 59.7382515 35.7641698, 59.7380143 35.7641698, 59.7379338 35.7642061, 59.7378532 35.7643042, 59.7377682 35.7643332, 59.7375086 35.764395, 59.7372736 35.7644847, 59.7372295 35.7645187, 59.7372065 35.7645715, 59.7370366 35.7649952, 59.736829 35.7654378)",
"[702966506, 725778595]",residential,,False,True,197.124,"LINESTRING (59.7395601 35.7642902, 59.7392362 35.7649736, 59.7391108 35.7650632, 59.7386588 35.7649107, 59.7383724 35.7648671, 59.738041 35.7649034)",
386334890,tertiary,,True,False,39.356,"LINESTRING (59.7316902 35.7629971, 59.7319785 35.7632627)",ولیعصر
725781189,residential,,False,True,177.288,"LINESTRING (59.7334268 35.7621942, 59.7320728 35.7633496)",
725781189,residential,,False,False,220.339,"LINESTRING (59.7334268 35.7621942, 59.7337797 35.7620636, 59.7340247 35.7620252, 59.7343513 35.7620113, 59.7357273 35.7624481)",
725781189,residential,,False,False,177.288,"LINESTRING (59.7320728 35.7633496, 59.7334268 35.7621942)",
386334890,tertiary,,True,False,184.071,"LINESTRING (59.7320728 35.7633496, 59.7328489 35.7640647, 59.733421 35.764592)",ولیعصر
807454684,residential,,False,True,66.853,"LINESTRING (59.7309521 35.7663479, 59.7305919 35.7668733)",
386334874,residential,,True,False,188.548,"LINESTRING (59.7305919 35.7668733, 59.7322529 35.7679023)",بلوار شورا
807454684,residential,,False,False,66.853,"LINESTRING (59.7305919 35.7668733, 59.7309521 35.7663479)",
807454685,residential,,False,True,92.709,"LINESTRING (59.7305766 35.7658191, 59.7302413 35.7660955, 59.7299249 35.7664601)",
386334874,residential,,True,False,75.714,"LINESTRING (59.7299249 35.7664601, 59.7305919 35.7668733)",بلوار شورا
807454685,residential,,False,False,92.709,"LINESTRING (59.7299249 35.7664601, 59.7302413 35.7660955, 59.7305766 35.7658191)",
579031309,tertiary,,False,False,36.957,"LINESTRING (59.7330359 35.7665891, 59.7332135 35.7662896)",
579031309,tertiary,,False,True,43.22,"LINESTRING (59.7330359 35.7665891, 59.7328268 35.7669388)",
"[807454689, 856120068]",residential,,False,True,167.773,"LINESTRING (59.7330359 35.7665891, 59.7341108 35.7669984, 59.7341895 35.7669856, 59.7342405 35.7669356, 59.73444 35.7665531)",
386334882,tertiary,,False,False,127.694,"LINESTRING (59.7353388 35.7660316, 59.7342557 35.7652924)",امام رضا
386334882,tertiary,,False,True,52.176,"LINESTRING (59.7353388 35.7660316, 59.7357814 35.7663336)",امام رضا
856120067,residential,,False,True,98.02,"LINESTRING (59.7353388 35.7660316, 59.7347471 35.7667709)",
386334886,tertiary,,False,False,57.66,"LINESTRING (59.7330561 35.7696783, 59.7325305 35.7693833)",رجایی
386334886,tertiary,,False,True,10.132,"LINESTRING (59.7330561 35.7696783, 59.7331484 35.7697302)",رجایی
856120069,residential,,False,True,71.383,"LINESTRING (59.7330561 35.7696783, 59.7332427 35.769397, 59.7335029 35.7691532)",
856120069,residential,,False,False,71.383,"LINESTRING (59.7335029 35.7691532, 59.7332427 35.769397, 59.7330561 35.7696783)",
856120070,residential,,False,True,64.007,"LINESTRING (59.7355601 35.7687245, 59.7349059 35.7685018)",
856120071,residential,,False,False,56.066,"LINESTRING (59.7357288 35.7689335, 59.7362381 35.7692224)",
856120072,residential,,False,True,101.90100000000001,"LINESTRING (59.7343316 35.7702387, 59.7345683 35.7697787, 59.7348064 35.7694081)",
856120073,residential,,False,False,91.43299999999999,"LINESTRING (59.7341196 35.7699913, 59.7342393 35.7696746, 59.7345193 35.7692393)",
386334886,tertiary,,False,False,10.132,"LINESTRING (59.7331484 35.7697302, 59.7330561 35.7696783)",رجایی
386334886,tertiary,,False,True,62.902,"LINESTRING (59.7331484 35.7697302, 59.7337218 35.770052)",رجایی
856120074,residential,,False,True,120.25999999999999,"LINESTRING (59.7331484 35.7697302, 59.7331684 35.7702412, 59.73301 35.7707968)",
856120074,residential,,False,False,120.25999999999999,"LINESTRING (59.73301 35.7707968, 59.7331684 35.7702412, 59.7331484 35.7697302)",
579031309,tertiary,,False,False,49.188,"LINESTRING (59.7319714 35.7683749, 59.7322086 35.7679766)",
579031309,tertiary,,False,True,64.285,"LINESTRING (59.7319714 35.7683749, 59.7316613 35.7688954)",
856120075,residential,,False,True,83.858,"LINESTRING (59.7319714 35.7683749, 59.7328037 35.7687106)",
856120075,residential,,False,False,83.858,"LINESTRING (59.7328037 35.7687106, 59.7319714 35.7683749)",
386334870,tertiary,roundabout,True,False,3.176,"LINESTRING (59.7308623 35.7624459, 59.7308282 35.762453)",
725781189,residential,,False,False,116.853,"LINESTRING (59.7357273 35.7624481, 59.7369334 35.7628309)",
1243265145,residential,,False,False,198.927,"LINESTRING (59.7357273 35.7624481, 59.7343108 35.763819)",
725781189,residential,,False,True,220.339,"LINESTRING (59.7357273 35.7624481, 59.7343513 35.7620113, 59.7340247 35.7620252, 59.7337797 35.7620636, 59.7334268 35.7621942)",
1243265145,residential,,False,True,198.927,"LINESTRING (59.7343108 35.763819, 59.7357273 35.7624481)",
702966516,residential,,False,True,180.38400000000001,"LINESTRING (59.7295882 35.7635249, 59.7303737 35.7642829, 59.7302696 35.7649091)",
386334882,tertiary,,False,False,78.298,"LINESTRING (59.7378623 35.7677535, 59.737198 35.7673004)",امام رضا
386334882,tertiary,,False,True,57.816,"LINESTRING (59.7378623 35.7677535, 59.7383529 35.768088)",امام رضا
1243265146,residential,,False,True,109.572,"LINESTRING (59.7378623 35.7677535, 59.7370204 35.7684637)",
386334882,tertiary,,False,False,29.297,"LINESTRING (59.7395644 35.7688212, 59.7392936 35.7686758)",امام رضا
386334882,tertiary,,False,True,33.07,"LINESTRING (59.7395644 35.7688212, 59.7398701 35.7689853)",امام رضا
1243265147,residential,,False,False,75.168,"LINESTRING (59.7395644 35.7688212, 59.739099 35.7693819)",
702966492,residential,,False,True,34.599,"LINESTRING (59.739099 35.7693819, 59.7394637 35.7694781)",
1243265147,residential,,False,True,75.168,"LINESTRING (59.739099 35.7693819, 59.7395644 35.7688212)",
702966492,residential,,False,False,83.17399999999999,"LINESTRING (59.739099 35.7693819, 59.7389989 35.769361, 59.7385659 35.7692685, 59.7382348 35.7691331)",
702966491,residential,,False,False,113.883,"LINESTRING (59.7389013 35.770395, 59.7394637 35.7694781)",
1243265148,residential,,False,False,47.749,"LINESTRING (59.7389013 35.770395, 59.7383995 35.7702585)",
"[1243265148, 702966493]",residential,,False,"[False, True]",125.67399999999999,"LINESTRING (59.737691 35.7695609, 59.737659 35.7695791, 59.7375508 35.7696015, 59.7376439 35.7698598, 59.7381796 35.7701968, 59.7383995 35.7702585)",
1243265160,residential,,False,False,123.999,"LINESTRING (59.737691 35.7695609, 59.7385592 35.7700115, 59.7383995 35.7702585)",
702966493,residential,,False,True,69.262,"LINESTRING (59.737691 35.7695609, 59.737948 35.7694278, 59.7382348 35.7691331)",
1243265148,residential,,False,True,47.749,"LINESTRING (59.7383995 35.7702585, 59.7389013 35.770395)",
"[1243265148, 702966493]",residential,,False,"[False, True]",125.67399999999999,"LINESTRING (59.7383995 35.7702585, 59.7381796 35.7701968, 59.7376439 35.7698598, 59.7375508 35.7696015, 59.737659 35.7695791, 59.737691 35.7695609)",
1243265160,residential,,False,True,123.999,"LINESTRING (59.7383995 35.7702585, 59.7385592 35.7700115, 59.737691 35.7695609)",
702966496,tertiary,,True,False,106.861,"LINESTRING (59.7358694 35.7699647, 59.7368419 35.7705133)",
702966499,tertiary,,False,True,9.054,"LINESTRING (59.7358694 35.7699647, 59.7358009 35.7700242)",
1244425998,residential,,False,False,72.165,"LINESTRING (59.7358694 35.7699647, 59.7364087 35.7694854)",
"[1243265161, 702966500]",residential,,False,False,92.891,"LINESTRING (59.7358694 35.7699647, 59.7356359 35.7698037, 59.7361016 35.7693548)",
