osmid,highway,oneway,reversed,length,geometry,bridge
219917380,residential,False,False,22.775,"LINESTRING (105.7692236 -1.6360461, 105.7693289 -1.6358704)",
219917380,residential,False,True,108.663,"LINESTRING (105.7692236 -1.6360461, 105.7688524 -1.6366653, 105.7687556 -1.6368472, 105.7687309 -1.6368899)",
802391642,residential,False,False,31.264,"LINESTRING (105.7692236 -1.6360461, 105.7690495 -1.6360056, 105.7689509 -1.6359775)",
802391643,residential,False,True,37.476,"LINESTRING (105.7688682 -1.6352484, 105.768798 -1.6353152, 105.7687336 -1.6353983, 105.7686612 -1.6355123)",
805948533,trunk,False,False,86.095,"LINESTRING (105.7688682 -1.6352484, 105.7688931 -1.6352806, 105.7691199 -1.6355686, 105.7692511 -1.635758, 105.7693289 -1.6358704)",
805948533,trunk,False,True,26.689,"LINESTRING (105.7688682 -1.6352484, 105.7687819 -1.6351369, 105.7687211 -1.6350587)",
802391643,residential,False,False,37.476,"LINESTRING (105.7686612 -1.6355123, 105.7687336 -1.6353983, 105.768798 -1.6353152, 105.7688682 -1.6352484)",
802391644,residential,False,True,41.404999999999994,"LINESTRING (105.7684641 -1.6349064, 105.7685955 -1.6350893, 105.768621 -1.6351081, 105.7686387 -1.6351101, 105.7686622 -1.6351011, 105.7687211 -1.6350587)",
805948533,trunk,False,True,1.679,"LINESTRING (105.7687211 -1.6350587, 105.7687118 -1.6350468)",
802391644,residential,False,False,41.405,"LINESTRING (105.7687211 -1.6350587, 105.7686622 -1.6351011, 105.7686387 -1.6351101, 105.768621 -1.6351081, 105.7685955 -1.6350893, 105.7684641 -1.6349064)",
805948533,trunk,False,False,26.689,"LINESTRING (105.7687211 -1.6350587, 105.7687819 -1.6351369, 105.7688682 -1.6352484)",
802391645,residential,False,True,51.406,"LINESTRING (105.7688536 -1.6346235, 105.7687309 -1.6348172, 105.7687236 -1.6348494, 105.7687256 -1.6348641, 105.7687289 -1.6348775, 105.7687336 -1.6349157, 105.7687118 -1.6350468)",
805948533,trunk,False,False,1.679,"LINESTRING (105.7687118 -1.6350468, 105.7687211 -1.6350587)",
802391645,residential,False,False,51.40599999999999,"LINESTRING (105.7687118 -1.6350468, 105.7687336 -1.6349157, 105.7687289 -1.6348775, 105.7687256 -1.6348641, 105.7687236 -1.6348494, 105.7687309 -1.6348172, 105.7688536 -1.6346235)",
805948533,trunk,False,True,56.849999999999994,"LINESTRING (105.7687118 -1.6350468, 105.7686289 -1.6349401, 105.768478 -1.6347326, 105.7683967 -1.6346448)",
688903090,residential,False,False,49.235,"LINESTRING (105.7708498 -1.6351086, 105.7707603 -1.6349723, 105.7705688 -1.6347683)",
688903090,residential,False,True,68.81,"LINESTRING (105.7708498 -1.6351086, 105.7708854 -1.6351345, 105.7709817 -1.6351498, 105.7711316 -1.6351437, 105.7712551 -1.6351305, 105.7713547 -1.6351481, 105.7714212 -1.6351731, 105.7714508 -1.6351827)",
802398704,residential,False,True,43.353,"LINESTRING (105.7708498 -1.6351086, 105.7707299 -1.635155, 105.7706729 -1.6351952, 105.770638 -1.63522, 105.7705314 -1.6353239)",
802398704,residential,False,False,43.352999999999994,"LINESTRING (105.7705314 -1.6353239, 105.770638 -1.63522, 105.7706729 -1.6351952, 105.7707299 -1.635155, 105.7708498 -1.6351086)",
802463758,residential,False,True,32.506,"LINESTRING (105.7710148 -1.6405434, 105.7710966 -1.6404978, 105.7711865 -1.640463, 105.7712881 -1.6404503)",
688903124,residential,False,True,55.248,"LINESTRING (105.7712881 -1.6404503, 105.7713767 -1.6409392)",
"[802458552, 802458553, 688903124]",residential,False,False,119.167,"LINESTRING (105.7712881 -1.6404503, 105.7712734 -1.6403692, 105.7711972 -1.640248, 105.7711516 -1.6401975, 105.7710805 -1.6401179, 105.7709728 -1.6400236, 105.7704791 -1.6398351)",yes
802463758,residential,False,False,32.506,"LINESTRING (105.7712881 -1.6404503, 105.7711865 -1.640463, 105.7710966 -1.6404978, 105.7710148 -1.6405434)",
802458620,unclassified,False,True,47.473,"LINESTRING (105.7714181 -1.6426019, 105.7709997 -1.6425161)",
688903139,residential,False,False,110.83399999999997,"LINESTRING (105.7717169 -1.6407921, 105.7717498 -1.640717, 105.7717706 -1.6406875, 105.7718161 -1.6406795, 105.7718403 -1.6406808, 105.7718606 -1.6406806, 105.7718772 -1.6406741, 105.7719301 -1.6405997, 105.7719731 -1.6405823, 105.7719979 -1.6405742, 105.7720166 -1.6405739, 105.7720364 -1.6405801, 105.7721576 -1.6406878, 105.7724466 -1.6409715)",
802477325,residential,False,True,66.13399999999999,"LINESTRING (105.7695255 -1.6407277, 105.7695745 -1.6408055, 105.769612 -1.640839, 105.7697227 -1.6408939, 105.7697529 -1.6409007, 105.7697837 -1.6408893, 105.76983 -1.640843, 105.7698947 -1.6407274, 105.7699017 -1.6407197, 105.7699151 -1.6407177, 105.7699496 -1.640744)",
219917377,residential,False,False,20.757,"LINESTRING (105.7699496 -1.640744, 105.7700514 -1.6405875)",
219917377,residential,False,True,122.37,"LINESTRING (105.7699496 -1.640744, 105.7698251 -1.6409352, 105.7696316 -1.6411944, 105.7692222 -1.6415603)",
802477325,residential,False,False,66.134,"LINESTRING (105.7699496 -1.640744, 105.7699151 -1.6407177, 105.7699017 -1.6407197, 105.7698947 -1.6407274, 105.76983 -1.640843, 105.7697837 -1.6408893, 105.7697529 -1.6409007, 105.7697227 -1.6408939, 105.769612 -1.640839, 105.7695745 -1.6408055, 105.7695255 -1.6407277)",
802477329,residential,False,True,28.755,"LINESTRING (105.7686357 -1.6405715, 105.7687511 -1.6405957, 105.7687899 -1.6406118, 105.7688208 -1.6406372, 105.7688515 -1.6406873)",
802477329,residential,False,True,26.384,"LINESTRING (105.7688515 -1.6406873, 105.7689844 -1.6408839)",
802477330,residential,False,False,21.396,"LINESTRING (105.7688515 -1.6406873, 105.7689428 -1.6405179)",
802477329,residential,False,False,28.755000000000003,"LINESTRING (105.7688515 -1.6406873, 105.7688208 -1.6406372, 105.7687899 -1.6406118, 105.7687511 -1.6405957, 105.7686357 -1.6405715)",
802477330,residential,False,True,64.804,"LINESTRING (105.7688515 -1.6406873, 105.7687752 -1.6408289, 105.7686049 -1.641215)",
802477329,residential,False,False,26.384,"LINESTRING (105.7689844 -1.6408839, 105.7688515 -1.6406873)",
802477330,residential,False,True,21.396,"LINESTRING (105.7689428 -1.6405179, 105.7688515 -1.6406873)",
802477331,residential,False,True,30.201,"LINESTRING (105.7697401 -1.6375111, 105.7694686 -1.6375004)",
219917380,residential,False,True,73.514,"LINESTRING (105.7687309 -1.6368899, 105.7683996 -1.6374621)",
219917380,residential,False,False,108.663,"LINESTRING (105.7687309 -1.6368899, 105.7687556 -1.6368472, 105.7688524 -1.6366653, 105.7692236 -1.6360461)",
"[802477331, 802477332]",residential,False,False,112.942,"LINESTRING (105.7687309 -1.6368899, 105.7688979 -1.6370177, 105.7689301 -1.637068, 105.7689764 -1.6371478, 105.7690246 -1.6372248, 105.7690481 -1.6372698, 105.7690582 -1.6373066, 105.7691024 -1.6373649, 105.7691748 -1.6374286, 105.7692479 -1.6374514, 105.7693197 -1.6374755, 105.7693988 -1.6374977, 105.7694686 -1.6375004)",
802477333,residential,False,True,33.671,"LINESTRING (105.7686599 -1.637617, 105.7683996 -1.6374621)",
219917380,residential,False,False,73.514,"LINESTRING (105.7683996 -1.6374621, 105.7687309 -1.6368899)",
802477333,residential,False,False,33.671,"LINESTRING (105.7683996 -1.6374621, 105.7686599 -1.637617)",
219917380,residential,False,True,172.94899999999998,"LINESTRING (105.7683996 -1.6374621, 105.7682827 -1.637664, 105.7676211 -1.6388088)",
802458554,trunk,False,True,73.352,"LINESTRING (105.7721213 -1.6415442, 105.7722259 -1.6413249, 105.772361 -1.6410995, 105.7724466 -1.6409715)",
802477337,primary,True,False,9.181000000000001,"LINESTRING (105.7721213 -1.6415442, 105.7721236 -1.6415917, 105.7721208 -1.6416266)",
674316888,trunk,True,False,5.254,"LINESTRING (105.7721208 -1.6416266, 105.7720831 -1.6415981)",
338432369,unclassified,True,False,55.833000000000006,"LINESTRING (105.7721208 -1.6416266, 105.7721161 -1.6416599, 105.7721111 -1.6416908, 105.77206 -1.6418501, 105.7720413 -1.6419235, 105.7720351 -1.6419621, 105.7720239 -1.6420293, 105.7720139 -1.6420828, 105.7720041 -1.6421138)",
802484689,residential,False,True,57.426,"LINESTRING (105.7699044 -1.6377778, 105.7694686 -1.6375004)",
802477331,residential,False,False,30.201,"LINESTRING (105.7694686 -1.6375004, 105.7697401 -1.6375111)",
802484689,residential,False,False,57.426,"LINESTRING (105.7694686 -1.6375004, 105.7699044 -1.6377778)",
"[802477331, 802477332]",residential,False,True,112.942,"LINESTRING (105.7694686 -1.6375004, 105.7693988 -1.6374977, 105.7693197 -1.6374755, 105.7692479 -1.6374514, 105.7691748 -1.6374286, 105.7691024 -1.6373649, 105.7690582 -1.6373066, 105.7690481 -1.6372698, 105.7690246 -1.6372248, 105.7689764 -1.6371478, 105.7689301 -1.637068, 105.7688979 -1.6370177, 105.7687309 -1.6368899)",
802785689,residential,False,True,47.751000000000005,"LINESTRING (105.7653272 -1.6337045, 105.7652856 -1.6337789, 105.7651258 -1.6340838)",
806250399,residential,False,True,29.815,"LINESTRING (105.768979 -1.6410944, 105.7688428 -1.6413254)",
219917358,unclassified,False,False,12.438,"LINESTRING (105.7688428 -1.6413254, 105.7689443 -1.6413725)",
219917358,unclassified,False,True,29.153,"LINESTRING (105.7688428 -1.6413254, 105.7686049 -1.641215)",
806250399,residential,False,False,29.815,"LINESTRING (105.7688428 -1.6413254, 105.768979 -1.6410944)",
806250400,residential,False,True,16.771,"LINESTRING (105.7690173 -1.6412405, 105.7689443 -1.6413725)",
806250401,residential,False,True,43.931000000000004,"LINESTRING (105.7707003 -1.6402806, 105.7706527 -1.6401781, 105.7706045 -1.6400997, 105.7705213 -1.64003, 105.7704495 -1.6399913)",
219917370,unclassified,False,False,59.904,"LINESTRING (105.7692305 -1.640025, 105.7688052 -1.6396941)",
219917370,unclassified,False,True,112.401,"LINESTRING (105.7692305 -1.640025, 105.7692616 -1.6400492, 105.7695525 -1.6401856, 105.7698373 -1.6403479, 105.7699554 -1.6404583, 105.7700514 -1.6405875)",
806250402,residential,False,True,45.536,"LINESTRING (105.7692305 -1.640025, 105.7691453 -1.6401452, 105.7689723 -1.6403423)",
806250402,residential,False,False,45.536,"LINESTRING (105.7689723 -1.6403423, 105.7691453 -1.6401452, 105.7692305 -1.640025)",
219917370,unclassified,False,True,59.904,"LINESTRING (105.7688052 -1.6396941, 105.7692305 -1.640025)",
806250403,residential,False,True,40.069,"LINESTRING (105.7688052 -1.6396941, 105.7685593 -1.6399576)",
219917370,unclassified,False,False,51.854,"LINESTRING (105.7688052 -1.6396941, 105.7687294 -1.6396351, 105.768445 -1.6393978)",
806250403,residential,False,False,40.069,"LINESTRING (105.7685593 -1.6399576, 105.7688052 -1.6396941)",
808109227,residential,False,True,72.39099999999999,"LINESTRING (105.7684895 -1.6404388, 105.7684466 -1.6405286, 105.7683769 -1.640711, 105.7682404 -1.6410401)",
219917358,unclassified,False,True,8.861,"LINESTRING (105.7682404 -1.6410401, 105.76817 -1.6410027)",
219917358,unclassified,False,False,44.956,"LINESTRING (105.7682404 -1.6410401, 105.7683457 -1.6410961, 105.7686049 -1.641215)",
808109227,residential,False,False,72.391,"LINESTRING (105.7682404 -1.6410401, 105.7683769 -1.640711, 105.7684466 -1.6405286, 105.7684895 -1.6404388)",
688903181,residential,False,True,51.68099999999999,"LINESTRING (105.7678572 -1.6404415, 105.7677989 -1.6404013, 105.7677727 -1.6403872, 105.767758 -1.6403879, 105.7677365 -1.6403953, 105.7677184 -1.6404113, 105.767701 -1.6404361, 105.7676386 -1.6405407, 105.767593 -1.6406104, 105.7675485 -1.6406609)",
