osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
56067839,False,,طريق 5229,residential,,False,34.577,"LINESTRING (50.4494529 26.2157472, 50.4494559 26.215508, 50.4494532 26.2154363)",
"[474908618, 419459118]",False,,"['طريق 5211', 'طريق 5210']",residential,,False,108.042,"LINESTRING (50.4494529 26.2157472, 50.4499944 26.2157737, 50.4500451 26.2157672, 50.4500707 26.2157382, 50.4500763 26.2156746, 50.4500588 26.2154178, 50.4500487 26.2153372)",
56067839,False,,طريق 5229,residential,,False,5.182,"LINESTRING (50.4494528 26.2157938, 50.4494529 26.2157472)",
56067839,False,,طريق 5229,residential,,True,18.349,"LINESTRING (50.4494528 26.2157938, 50.4494642 26.2159585)",
419459141,False,,طريق 5211,residential,,True,81.939,"LINESTRING (50.4494528 26.2157938, 50.4490603 26.2158703, 50.4486452 26.2159261)",
474908617,False,,طريق 5207,residential,,True,33.661,"LINESTRING (50.4486452 26.2159261, 50.4487138 26.2162225)",
419459141,False,,طريق 5211,residential,,False,81.939,"LINESTRING (50.4486452 26.2159261, 50.4490603 26.2158703, 50.4494528 26.2157938)",
474908617,False,,طريق 5207,residential,,False,52.60699999999999,"LINESTRING (50.4486452 26.2159261, 50.4485611 26.2155738, 50.4485397 26.2154916, 50.4485391 26.2154632)",
56067839,False,,طريق 5229,residential,,False,18.349,"LINESTRING (50.4494642 26.2159585, 50.4494528 26.2157938)",
56067839,False,,طريق 5229,residential,,True,26.75,"LINESTRING (50.4494642 26.2159585, 50.4494769 26.2161988)",
419459123,False,,طريق 5209,residential,,True,48.931,"LINESTRING (50.4494642 26.2159585, 50.4499521 26.2160038)",
419459123,False,,طريق 5209,residential,,False,48.931,"LINESTRING (50.4499521 26.2160038, 50.4494642 26.2159585)",
419459156,False,2,طريق 5207,residential,,False,30.566,"LINESTRING (50.4475525 26.2162524, 50.4478589 26.2162532)",
419459119,False,2,طريق 5244,residential,,False,240.702,"LINESTRING (50.4475525 26.2162524, 50.4475564 26.2167657, 50.4475752 26.21685, 50.4476168 26.2169294, 50.4482055 26.2178461, 50.4482712 26.2179003, 50.4483718 26.2179388, 50.4484791 26.217952, 50.44864 26.2179532)",
419459136,False,2,طريق 5239,residential,,False,61.439,"LINESTRING (50.4478589 26.2162532, 50.4478832 26.2157011)",
419459156,False,2,طريق 5207,residential,,False,30.456,"LINESTRING (50.4478589 26.2162532, 50.4481642 26.2162525)",
419459156,False,2,طريق 5207,residential,,True,30.566,"LINESTRING (50.4478589 26.2162532, 50.4475525 26.2162524)",
419459156,False,2,طريق 5207,residential,,False,54.928,"LINESTRING (50.4481642 26.2162525, 50.4487138 26.2162225)",
419459156,False,2,طريق 5207,residential,,True,30.456,"LINESTRING (50.4481642 26.2162525, 50.4478589 26.2162532)",
419459162,False,,طريق 5246,residential,,False,42.355,"LINESTRING (50.4481642 26.2162525, 50.4481613 26.2166334)",
419459162,False,,طريق 5246,residential,,True,42.355,"LINESTRING (50.4481613 26.2166334, 50.4481642 26.2162525)",
419459162,False,,طريق 5246,residential,,False,158.225,"LINESTRING (50.4481613 26.2166334, 50.4481693 26.21685, 50.4481948 26.2169318, 50.4482391 26.2170172, 50.4485985 26.2175911, 50.4486374 26.2176837, 50.4486454 26.2177691, 50.44864 26.2179532)",
419459163,False,,طريق 5246,residential,,True,195.015,"LINESTRING (50.4481613 26.2166334, 50.4483651 26.2166418, 50.4484603 26.2166574, 50.4485475 26.2166959, 50.4486092 26.2167561, 50.4490598 26.2174238, 50.449088 26.2174936, 50.4490987 26.2175706, 50.4490947 26.2179532)",
419459119,False,2,طريق 5244,residential,,True,46.671,"LINESTRING (50.4497311 26.2173749, 50.4495353 26.2177561)",
419459157,False,,طريق 5243,residential,,True,25.668,"LINESTRING (50.4497311 26.2173749, 50.4499746 26.2174495)",
419459157,False,,طريق 5243,residential,,False,59.078,"LINESTRING (50.4497311 26.2173749, 50.4496328 26.217332, 50.4495468 26.2172655, 50.4494759 26.2171747, 50.449357 26.2169817)",
28709175,False,2,شارع 59,tertiary,,False,58.102999999999994,"LINESTRING (50.4474853 26.2176059, 50.4476326 26.2178366, 50.447768 26.2180627)",
419459127,False,,,residential,,False,30.903,"LINESTRING (50.4493836 26.217904, 50.4494996 26.2181617)",
419459119,False,2,طريق 5244,residential,,False,23.278000000000002,"LINESTRING (50.4493836 26.217904, 50.4494568 26.2178726, 50.4495144 26.2177968, 50.4495353 26.2177561)",
419459119,False,2,طريق 5244,residential,,True,30.061,"LINESTRING (50.4493836 26.217904, 50.449269 26.2179532, 50.4490947 26.2179532)",
419459119,False,2,طريق 5244,residential,,False,45.359,"LINESTRING (50.44864 26.2179532, 50.4490947 26.2179532)",
419459119,False,2,طريق 5244,residential,,True,240.702,"LINESTRING (50.44864 26.2179532, 50.4484791 26.217952, 50.4483718 26.2179388, 50.4482712 26.2179003, 50.4482055 26.2178461, 50.4476168 26.2169294, 50.4475752 26.21685, 50.4475564 26.2167657, 50.4475525 26.2162524)",
419459162,False,,طريق 5246,residential,,True,158.22500000000002,"LINESTRING (50.44864 26.2179532, 50.4486454 26.2177691, 50.4486374 26.2176837, 50.4485985 26.2175911, 50.4482391 26.2170172, 50.4481948 26.2169318, 50.4481693 26.21685, 50.4481613 26.2166334)",
419459119,False,2,طريق 5244,residential,,True,45.359,"LINESTRING (50.4490947 26.2179532, 50.44864 26.2179532)",
419459119,False,2,طريق 5244,residential,,False,30.061,"LINESTRING (50.4490947 26.2179532, 50.449269 26.2179532, 50.4493836 26.217904)",
419459163,False,,طريق 5246,residential,,False,195.015,"LINESTRING (50.4490947 26.2179532, 50.4490987 26.2175706, 50.449088 26.2174936, 50.4490598 26.2174238, 50.4486092 26.2167561, 50.4485475 26.2166959, 50.4484603 26.2166574, 50.4483651 26.2166418, 50.4481613 26.2166334)",
28709175,False,2,شارع 59,tertiary,,False,103.648,"LINESTRING (50.447768 26.2180627, 50.4478393 26.2181884, 50.4478793 26.2182459, 50.447939 26.2182968, 50.4479908 26.2183217, 50.4480295 26.2183402, 50.4481007 26.2183596, 50.4481793 26.2183638, 50.4486473 26.2183539)",
28709175,False,2,شارع 59,tertiary,,True,58.102999999999994,"LINESTRING (50.447768 26.2180627, 50.4476326 26.2178366, 50.4474853 26.2176059)",
419459127,False,,,residential,,True,30.903,"LINESTRING (50.4494996 26.2181617, 50.4493836 26.217904)",
28709175,False,2,شارع 59,tertiary,,False,52.922,"LINESTRING (50.4486473 26.2183539, 50.4491775 26.2183373)",
419459140,False,,طريق 5255,residential,,True,57.072,"LINESTRING (50.4486473 26.2183539, 50.4486329 26.218867)",
28709175,False,2,شارع 59,tertiary,,True,103.648,"LINESTRING (50.4486473 26.2183539, 50.4481793 26.2183638, 50.4481007 26.2183596, 50.4480295 26.2183402, 50.4479908 26.2183217, 50.447939 26.2182968, 50.4478793 26.2182459, 50.4478393 26.2181884, 50.447768 26.2180627)",
419459140,False,,طريق 5255,residential,,False,57.072,"LINESTRING (50.4486329 26.218867, 50.4486473 26.2183539)",
419459140,False,,طريق 5255,residential,,True,56.25,"LINESTRING (50.4486329 26.218867, 50.4486422 26.2193728)",
419459154,False,,طريق 5255,residential,,True,115.54899999999999,"LINESTRING (50.4486329 26.218867, 50.4478398 26.2188654, 50.4477663 26.218861, 50.4476858 26.2188405, 50.4476248 26.2188014, 50.4475571 26.2186988)",
419459140,False,,طريق 5255,residential,,False,56.25,"LINESTRING (50.4486422 26.2193728, 50.4486329 26.218867)",
"[419459117, 484616566]",False,2,"['شارع 53', 'طريق 5254']",residential,,False,104.875,"LINESTRING (50.4486422 26.2193728, 50.4493458 26.2193582, 50.4494234 26.2193143, 50.4494736 26.2192446, 50.4495406 26.219111)",
476370321,False,,طريق 5007,residential,,True,33.244,"LINESTRING (50.4504141 26.2160076, 50.4507445 26.2160466)",
484753134,False,2,شارع 53,tertiary,,False,47.009,"LINESTRING (50.4504141 26.2160076, 50.450392 26.2155853)",
484753134,False,2,شارع 53,tertiary,,True,26.017,"LINESTRING (50.4504141 26.2160076, 50.4504242 26.2162414)",
476371956,False,,طريق 5027,residential,,False,32.034,"LINESTRING (50.4516436 26.2164129, 50.4516355 26.2161249)",
476371956,False,,طريق 5027,residential,,True,36.165,"LINESTRING (50.4516436 26.2164129, 50.4516492 26.2167381)",
476371955,False,,طريق 5007,residential,,True,80.81899999999999,"LINESTRING (50.4516436 26.2164129, 50.4522979 26.2164841, 50.4524477 26.2165016)",
476371956,False,,طريق 5027,residential,,False,41.888,"LINESTRING (50.4516355 26.2161249, 50.4516138 26.2157487)",
476371956,False,,طريق 5027,residential,,True,32.034,"LINESTRING (50.4516355 26.2161249, 50.4516436 26.2164129)",
476370321,False,,طريق 5007,residential,,False,89.37899999999999,"LINESTRING (50.4516355 26.2161249, 50.4515254 26.2161257, 50.4514477 26.2161181, 50.4507445 26.2160466)",
"[997184653, 997184654]",False,,,residential,,True,107.148,"LINESTRING (50.4516355 26.2161249, 50.451671 26.2161184, 50.4517494 26.216113, 50.4518299 26.2161238, 50.451924 26.216145, 50.4519704 26.2161617, 50.4520186 26.2161735, 50.4520679 26.2161802, 50.4522907 26.216209, 50.4523445 26.2162219, 50.4523887 26.2162522, 50.4524254 26.2162918, 50.4524464 26.2163497, 50.4524477 26.2165016)",
476371956,False,,طريق 5027,residential,,False,36.165,"LINESTRING (50.4516492 26.2167381, 50.4516436 26.2164129)",
476371956,False,,طريق 5027,residential,,True,43.336,"LINESTRING (50.4516492 26.2167381, 50.4515877 26.2171239)",
476371958,False,,طريق 5049,residential,,False,53.909,"LINESTRING (50.4516492 26.2167381, 50.4512433 26.2167228, 50.4511788 26.2167278, 50.4511094 26.2167286)",
"[476371958, 476371959]",False,,"['طريق 5049', 'طريق 5007']",residential,,True,169.47100000000003,"LINESTRING (50.4516492 26.2167381, 50.4521544 26.2167629, 50.4521964 26.2167708, 50.4522323 26.2167822, 50.4522603 26.216816, 50.4522504 26.2168727, 50.4520456 26.2175292, 50.4520096 26.2175454, 50.4519673 26.2175424, 50.4518165 26.217499)",
476371956,False,,طريق 5027,residential,,False,43.336,"LINESTRING (50.4515877 26.2171239, 50.4516492 26.2167381)",
476371956,False,,طريق 5027,residential,,True,46.546,"LINESTRING (50.4515877 26.2171239, 50.4514947 26.2175341)",
476371960,False,,طريق 5051,residential,,False,53.725,"LINESTRING (50.4515877 26.2171239, 50.4510581 26.2170361)",
476371956,False,,طريق 5027,residential,,False,12.993,"LINESTRING (50.4514773 26.2176499, 50.4514947 26.2175341)",
476371964,False,,طريق 5052,residential,,True,34.573,"LINESTRING (50.4511094 26.2167286, 50.4510581 26.2170361)",
476371958,False,,طريق 5049,residential,,False,10.711,"LINESTRING (50.4511094 26.2167286, 50.451032 26.2167218, 50.4510024 26.2167218)",
476371958,False,,طريق 5049,residential,,True,53.909000000000006,"LINESTRING (50.4511094 26.2167286, 50.4511788 26.2167278, 50.4512433 26.2167228, 50.4516492 26.2167381)",
"[476371962, 476371964]",False,,"['طريق 5047', 'طريق 5052']",residential,,"[False, True]",49.022999999999996,"LINESTRING (50.4511094 26.2167286, 50.4511228 26.2164265, 50.4511235 26.2163979, 50.4511155 26.2163795, 50.451096 26.2163621, 50.4510691 26.2163514, 50.4510257 26.2163478)",
476371958,False,,طريق 5049,residential,,True,58.540000000000006,"LINESTRING (50.4504162 26.2167002, 50.4504687 26.216705, 50.4509676 26.2167218, 50.4510024 26.2167218)",
484753134,False,2,شارع 53,tertiary,,False,17.482,"LINESTRING (50.4504162 26.2167002, 50.4504241 26.2166217, 50.4504318 26.2165436)",
484753134,False,2,شارع 53,tertiary,,True,22.71,"LINESTRING (50.4504162 26.2167002, 50.4503958 26.2167683, 50.4503538 26.2168966)",
476371960,False,,طريق 5051,residential,,True,53.725,"LINESTRING (50.4510581 26.2170361, 50.4515877 26.2171239)",
476371964,False,,طريق 5052,residential,,False,34.573,"LINESTRING (50.4510581 26.2170361, 50.4511094 26.2167286)",
476371964,False,,طريق 5052,residential,,True,43.28,"LINESTRING (50.4510581 26.2170361, 50.4509431 26.2174114)",
476371960,False,,طريق 5051,residential,,False,71.956,"LINESTRING (50.4510581 26.2170361, 50.4504123 26.216906, 50.4503538 26.2168966)",
476370321,False,,طريق 5007,residential,,False,33.244,"LINESTRING (50.4507445 26.2160466, 50.4504141 26.2160076)",
476370321,False,,طريق 5007,residential,,True,89.37899999999999,"LINESTRING (50.4507445 26.2160466, 50.4514477 26.2161181, 50.4515254 26.2161257, 50.4516355 26.2161249)",
476371962,False,,طريق 5047,residential,,False,63.063,"LINESTRING (50.4507445 26.2160466, 50.4506907 26.2162601, 50.4506914 26.2162754, 50.4506958 26.2162963, 50.4507016 26.2163101, 50.4507247 26.216324, 50.4507674 26.2163351, 50.4510257 26.2163478)",
476371963,False,,طريق 5053,residential,,False,61.907,"LINESTRING (50.4501836 26.2174077, 50.4507386 26.2176568)",
484753134,False,2,شارع 53,tertiary,,False,12.709,"LINESTRING (50.4501836 26.2174077, 50.4502201 26.2172982)",
484753134,False,2,شارع 53,tertiary,,True,6.812,"LINESTRING (50.4501836 26.2174077, 50.4501637 26.2174663)",
476371963,False,,طريق 5053,residential,,False,17.236,"LINESTRING (50.4508829 26.217724, 50.4510362 26.2177955)",
476371963,False,,طريق 5053,residential,,True,11.587,"LINESTRING (50.4508829 26.217724, 50.4507798 26.217676)",
476371964,False,,طريق 5052,residential,,False,35.275,"LINESTRING (50.4508829 26.217724, 50.4509431 26.2174114)",
476409673,False,,,residential,,False,38.432,"LINESTRING (50.4549834 26.2121029, 50.4546094 26.21202)",
476409672,False,,طريق 5339,residential,,True,93.829,"LINESTRING (50.4549834 26.2121029, 50.4550461 26.2119245, 50.4550905 26.211798, 50.45526 26.2112964)",
476415586,False,,طريق 5339,residential,,True,190.26599999999996,"LINESTRING (50.4549834 26.2121029, 50.454872 26.2125402, 50.4548409 26.2126622, 50.4547857 26.2129162, 50.4547562 26.2130314, 50.4547258 26.2131213, 50.4546508 26.2133134, 50.4545767 26.2135032, 50.4545579 26.2135376, 50.4545309 26.2135673, 50.4544972 26.2135909, 50.4544584 26.2136069, 50.4543477 26.2136506)",
480008573,False,2,طريق 5311,residential,,False,23.035,"LINESTRING (50.454558 26.2111846, 50.4547856 26.2112195)",
476409674,False,,طريق 5312,residential,,True,68.032,"LINESTRING (50.454558 26.2111846, 50.4545265 26.2112969, 50.4543867 26.2117768)",
476409674,False,,طريق 5312,residential,,False,68.032,"LINESTRING (50.4543867 26.2117768, 50.4545265 26.2112969, 50.454558 26.2111846)",
"[476409673, 476409674]",False,,طريق 5312,residential,,True,46.498000000000005,"LINESTRING (50.4543867 26.2117768, 50.4543579 26.2119085, 50.4543525 26.2119344, 50.4543612 26.2119585, 50.4543793 26.2119699, 50.4544075 26.2119759, 50.4546094 26.21202)",
476409676,False,,,residential,,False,52.069,"LINESTRING (50.4543867 26.2117768, 50.4539441 26.211657, 50.4539146 26.2116468, 50.4538972 26.2116271)",
476409676,False,,,residential,,True,52.068999999999996,"LINESTRING (50.4538972 26.2116271, 50.4539146 26.2116468, 50.4539441 26.211657, 50.4543867 26.2117768)",
476409678,False,,طريق 5308,residential,,False,14.494,"LINESTRING (50.4538972 26.2116271, 50.4538918 26.2116089, 50.4538958 26.2115777, 50.453918 26.2115001)",
476739386,False,,طريق 5307,residential,,False,117.21799999999999,"LINESTRING (50.4538972 26.2116271, 50.4538256 26.2118094, 50.4538159 26.2118342, 50.4537954 26.211853, 50.4537679 26.2118621, 50.4537387 26.2118599, 50.4533997 26.2117938, 50.4533706 26.2117837, 50.4533509 26.2117621, 50.4533456 26.2117346, 50.4533528 26.2117083, 50.4534662 26.2113906)",
240361357,False,2,شارع 53,tertiary,,True,76.924,"LINESTRING (50.4514228 26.2111584, 50.4512299 26.2118282)",
476409679,False,,طريق 5363,residential,,False,127.745,"LINESTRING (50.4514228 26.2111584, 50.4522606 26.2115277, 50.4522866 26.2115379, 50.4523147 26.2115351, 50.4523377 26.2115202, 50.4523492 26.2114969, 50.4524091 26.2112943)",
476409679,False,,طريق 5363,residential,,False,15.516,"LINESTRING (50.4524091 26.2112943, 50.4524565 26.2111614)",
476409679,False,,طريق 5363,residential,,True,127.745,"LINESTRING (50.4524091 26.2112943, 50.4523492 26.2114969, 50.4523377 26.2115202, 50.4523147 26.2115351, 50.4522866 26.2115379, 50.4522606 26.2115277, 50.4514228 26.2111584)",
28716552,False,2,طريق 5509,residential,,False,48.016,"LINESTRING (50.4494399 26.2118312, 50.4494361 26.2113994)",
28716552,False,2,طريق 5509,residential,,True,49.321,"LINESTRING (50.4494399 26.2118312, 50.4493839 26.2122719)",
476410205,False,,طريق 5510,residential,,False,42.104,"LINESTRING (50.4494399 26.2118312, 50.4498599 26.2118685)",
56067856,False,2,طريق 5511,residential,,False,19.385,"LINESTRING (50.4502726 26.2119046, 50.4502957 26.2117315)",
56067856,False,2,طريق 5511,residential,,True,52.136,"LINESTRING (50.4502726 26.2119046, 50.4502039 26.2123694)",
476410205,False,,طريق 5510,residential,,True,32.726,"LINESTRING (50.4502726 26.2119046, 50.4499461 26.2118761)",
476410206,False,,شارع 53,residential,,True,65.58,"LINESTRING (50.4517478 26.2125871, 50.4510957 26.2125125)",
28716525,False,2,طريق 5509,residential,,False,26.993,"LINESTRING (50.450648 26.2124178, 50.4503794 26.2123885)",
28716525,False,2,طريق 5509,residential,,True,22.472,"LINESTRING (50.450648 26.2124178, 50.4508724 26.2124354)",
476410207,False,,طريق 5505,residential,,True,73.407,"LINESTRING (50.450648 26.2124178, 50.4506407 26.2125113, 50.4505899 26.2130759)",
480008573,False,2,طريق 5311,residential,,False,12.42,"LINESTRING (50.4551381 26.2112737, 50.45526 26.2112964)",
480008573,False,2,طريق 5311,residential,,True,32.662,"LINESTRING (50.4551381 26.2112737, 50.4548154 26.2112241)",
476371956,False,,طريق 5027,residential,,False,59.359,"LINESTRING (50.451665 26.2147198, 50.4517019 26.214187)",
476371956,False,,طريق 5027,residential,,True,33.848,"LINESTRING (50.451665 26.2147198, 50.4516362 26.2150231)",
476413920,False,,طريق 5035,residential,,True,32.114,"LINESTRING (50.451665 26.2147198, 50.4513431 26.2147233)",
484753134,False,2,شارع 53,tertiary,,False,7.96,"LINESTRING (50.4508567 26.2138365, 50.4508842 26.2137693)",
484753134,False,2,شارع 53,tertiary,,True,15.923,"LINESTRING (50.4508567 26.2138365, 50.4508016 26.2139709)",
476413921,True,,طريق 5029,residential,,False,21.833000000000002,"LINESTRING (50.4508567 26.2138365, 50.4508837 26.2138385, 50.4509137 26.213846, 50.450942 26.2138574, 50.4510583 26.2139087)",
476413923,False,,طريق 5029,residential,,True,27.231,"LINESTRING (50.4510583 26.2139087, 50.4510837 26.2139217, 50.4511029 26.2139413, 50.451114 26.2139656, 50.4511157 26.2139917, 50.4511044 26.2141315)",
476413922,False,,طريق 5041,residential,,False,49.157,"LINESTRING (50.450392 26.2155853, 50.4508754 26.2156711)",
484753134,False,2,شارع 53,tertiary,,False,58.249,"LINESTRING (50.450392 26.2155853, 50.4503708 26.2150618)",
484753134,False,2,شارع 53,tertiary,,True,47.009,"LINESTRING (50.450392 26.2155853, 50.4504141 26.2160076)",
476371956,False,,طريق 5027,residential,,False,28.388,"LINESTRING (50.4516138 26.2157487, 50.4516217 26.2154935)",
476371956,False,,طريق 5027,residential,,True,41.888,"LINESTRING (50.4516138 26.2157487, 50.4516355 26.2161249)",
476413922,False,,طريق 5041,residential,,True,74.164,"LINESTRING (50.4516138 26.2157487, 50.4508754 26.2156711)",
476413922,False,,طريق 5041,residential,,False,74.164,"LINESTRING (50.4508754 26.2156711, 50.4516138 26.2157487)",
476413922,False,,طريق 5041,residential,,True,49.157,"LINESTRING (50.4508754 26.2156711, 50.450392 26.2155853)",
476413923,False,,طريق 5029,residential,,False,65.35300000000001,"LINESTRING (50.4508754 26.2156711, 50.4509296 26.215334, 50.4509494 26.2150875)",
476413920,False,,طريق 5035,residential,,False,35.814,"LINESTRING (50.4509843 26.2147344, 50.4513431 26.2147233)",
476413920,False,,طريق 5035,residential,,True,52.824,"LINESTRING (50.4509843 26.2147344, 50.4504554 26.2147114)",
476413923,False,,طريق 5029,residential,,False,68.102,"LINESTRING (50.4509843 26.2147344, 50.4511044 26.2141315)",
476413923,False,,طريق 5029,residential,,True,28.249,"LINESTRING (50.4509843 26.2147344, 50.4509574 26.2149873)",
476413923,False,,طريق 5029,residential,,False,28.249,"LINESTRING (50.4509574 26.2149873, 50.4509843 26.2147344)",
476413923,False,,طريق 5029,residential,,True,11.17,"LINESTRING (50.4509574 26.2149873, 50.4509494 26.2150875)",
476413924,False,,طريق 5035,residential,,False,35.396,"LINESTRING (50.4509574 26.2149873, 50.4513118 26.2150028)",
476371956,False,,طريق 5027,residential,,False,33.848,"LINESTRING (50.4516362 26.2150231, 50.451665 26.2147198)",
476371956,False,,طريق 5027,residential,,True,52.326,"LINESTRING (50.4516362 26.2150231, 50.4516217 26.2154935)",
476413924,False,,طريق 5035,residential,,True,22.43,"LINESTRING (50.4516362 26.2150231, 50.4514119 26.2150091)",
419459157,False,,طريق 5243,residential,,False,99.18299999999999,"LINESTRING (50.449357 26.2169817, 50.4490165 26.2164524, 50.4488512 26.2162139)",
419459157,False,,طريق 5243,residential,,True,59.078,"LINESTRING (50.449357 26.2169817, 50.4494759 26.2171747, 50.4495468 26.2172655, 50.4496328 26.217332, 50.4497311 26.2173749)",
476413925,False,,طريق 5201,residential,,True,48.581,"LINESTRING (50.449357 26.2169817, 50.449498 26.2169818, 50.449554 26.2169843, 50.449609 26.2169936, 50.4496621 26.2170097, 50.449826 26.2170718)",
476415577,False,,طريق 4155,residential,,False,47.493,"LINESTRING (50.4567218 26.2113212, 50.4562468 26.2113498)",
476415577,False,,طريق 4155,residential,,True,60.106,"LINESTRING (50.4567218 26.2113212, 50.4573222 26.2112761)",
487754609,False,,طريق 4155,residential,,False,19.535,"LINESTRING (50.4567218 26.2113212, 50.4567472 26.2114954)",
476415577,False,,طريق 4155,residential,,False,60.106,"LINESTRING (50.4573222 26.2112761, 50.4567218 26.2113212)",
484594060,False,,طريق 4124,residential,,True,9.209,"LINESTRING (50.4573222 26.2112761, 50.4573562 26.2113531)",
476415579,False,,طريق 4161,residential,,False,56.412,"LINESTRING (50.4567472 26.2114954, 50.4561857 26.2115554)",
476415579,False,,طريق 4161,residential,,True,53.988,"LINESTRING (50.4567472 26.2114954, 50.4572871 26.2114621)",
487754609,False,,طريق 4155,residential,,False,23.145,"LINESTRING (50.4567472 26.2114954, 50.4567772 26.2117018)",
487754609,False,,طريق 4155,residential,,True,19.535,"LINESTRING (50.4567472 26.2114954, 50.4567218 26.2113212)",
476415581,False,,طريق 4163,residential,,False,65.393,"LINESTRING (50.4567772 26.2117018, 50.4561249 26.2117598)",
476415581,False,,طريق 4163,residential,,True,53.432,"LINESTRING (50.4567772 26.2117018, 50.4573097 26.2116502)",
487754609,False,,طريق 4155,residential,,False,22.085,"LINESTRING (50.4567772 26.2117018, 50.4568062 26.2118987)",
487754609,False,,طريق 4155,residential,,True,23.145,"LINESTRING (50.4567772 26.2117018, 50.4567472 26.2114954)",
110486331,False,,طريق 4151,residential,,False,21.562,"LINESTRING (50.4573097 26.2116502, 50.4573415 26.211842)",
110486331,False,,طريق 4151,residential,,True,21.037,"LINESTRING (50.4573097 26.2116502, 50.4572871 26.2114621)",
476415581,False,,طريق 4163,residential,,False,53.432,"LINESTRING (50.4573097 26.2116502, 50.4567772 26.2117018)",
476415583,False,,طريق 4165,residential,,False,64.796,"LINESTRING (50.4568062 26.2118987, 50.4561601 26.2119584)",
476415583,False,,طريق 4165,residential,,True,53.773,"LINESTRING (50.4568062 26.2118987, 50.4573415 26.211842)",
487754609,False,,طريق 4155,residential,,False,20.277,"LINESTRING (50.4568062 26.2118987, 50.4568335 26.2120794)",
487754609,False,,طريق 4155,residential,,True,22.085,"LINESTRING (50.4568062 26.2118987, 50.4567772 26.2117018)",
110486331,False,,طريق 4151,residential,,False,19.412,"LINESTRING (50.4573415 26.211842, 50.457365 26.2120153)",
110486331,False,,طريق 4151,residential,,True,21.562,"LINESTRING (50.4573415 26.211842, 50.4573097 26.2116502)",
476415583,False,,طريق 4165,residential,,False,53.773,"LINESTRING (50.4573415 26.211842, 50.4568062 26.2118987)",
476415584,False,,طريق 4167,residential,,False,36.167,"LINESTRING (50.4568335 26.2120794, 50.4564742 26.2121228)",
476415584,False,,طريق 4167,residential,,True,53.5,"LINESTRING (50.4568335 26.2120794, 50.457365 26.2120153)",
487754609,False,,طريق 4155,residential,,False,38.968,"LINESTRING (50.4568335 26.2120794, 50.4568832 26.212427)",
487754609,False,,طريق 4155,residential,,True,20.277,"LINESTRING (50.4568335 26.2120794, 50.4568062 26.2118987)",
110486331,False,,طريق 4151,residential,,True,19.412,"LINESTRING (50.457365 26.2120153, 50.4573415 26.211842)",
476415584,False,,طريق 4167,residential,,False,53.5,"LINESTRING (50.457365 26.2120153, 50.4568335 26.2120794)",
617490912,False,,طريق 4169,residential,,True,23.315,"LINESTRING (50.4562926 26.2124884, 50.4565246 26.2124631)",
110486334,False,,طريق 4170,residential,,False,62.134,"LINESTRING (50.4562926 26.2124884, 50.4563915 26.2125075, 50.4564945 26.2125232, 50.4569058 26.2125859)",
487754609,False,,طريق 4155,residential,,False,17.812,"LINESTRING (50.4568832 26.212427, 50.4569058 26.2125859)",
487754609,False,,طريق 4155,residential,,True,38.968,"LINESTRING (50.4568832 26.212427, 50.4568335 26.2120794)",
617490912,False,,طريق 4169,residential,,False,35.998,"LINESTRING (50.4568832 26.212427, 50.4565246 26.2124631)",
476418146,True,2,شارع البديع,tertiary,80,False,46.605,"LINESTRING (50.4543477 26.2136506, 50.4548088 26.213718)",
476415586,False,,طريق 5339,residential,,False,190.266,"LINESTRING (50.4543477 26.2136506, 50.4544584 26.2136069, 50.4544972 26.2135909, 50.4545309 26.2135673, 50.4545579 26.2135376, 50.4545767 26.2135032, 50.4546508 26.2133134, 50.4547258 26.2131213, 50.4547562 26.2130314, 50.4547857 26.2129162, 50.4548409 26.2126622, 50.454872 26.2125402, 50.4549834 26.2121029)",
1196755125,True,,,primary_link,,False,99.403,"LINESTRING (50.4543477 26.2136506, 50.4544104 26.2136815, 50.4544725 26.2137073, 50.4545382 26.2137242, 50.454614 26.2137392, 50.455316 26.2138375)",
476415587,True,,طريق 5311,residential,,False,37.303000000000004,"LINESTRING (50.4558103 26.2113948, 50.455872 26.2113996, 50.4559231 26.211399, 50.4559585 26.2113865, 50.4559974 26.2113634, 50.4560232 26.2113428, 50.4561241 26.2112536)",
480008573,False,2,طريق 5311,residential,,True,55.977999999999994,"LINESTRING (50.4558103 26.2113948, 50.4556396 26.2113634, 50.45526 26.2112964)",
1205422217,True,2,شارع الجنبية,primary,80,False,57.552,"LINESTRING (50.4556257 26.2133089, 50.4554616 26.2138051)",
499105827,True,1,,primary_link,,False,100.11,"LINESTRING (50.4556257 26.2133089, 50.4556439 26.2134412, 50.4556525 26.2135348, 50.4556678 26.2136129, 50.4557042 26.2136851, 50.4557594 26.213747, 50.45583 26.2137947, 50.4559115 26.2138253, 50.4562064 26.2139064)",
4813204,True,2,شارع البديع,primary,70,False,75.149,"LINESTRING (50.4554616 26.2138051, 50.4562064 26.2139064)",
484595418,True,2,,primary,,False,9.017,"LINESTRING (50.4554616 26.2138051, 50.455449 26.2138854)",
623175196,True,3,شارع البديع,primary,,False,13.651,"LINESTRING (50.455327 26.213783, 50.4554616 26.2138051)",
1205422216,True,2,شارع الجنبية,primary,80,False,57.518,"LINESTRING (50.455327 26.213783, 50.4554895 26.2132867)",
