osmid,oneway,lanes,name,highway,reversed,length,geometry,maxspeed,junction
183414966,False,,طريق 521,residential,True,21.93,"LINESTRING (50.6523229 26.2442057, 50.6523305 26.2440086)",,
183414966,False,,طريق 521,residential,False,68.11099999999999,"LINESTRING (50.6523229 26.2442057, 50.6523411 26.2444455, 50.6523179 26.2448171)",,
183414942,False,,ممر 512,residential,True,40.772999999999996,"LINESTRING (50.6532981 26.2443318, 50.6533091 26.2445584, 50.6533136 26.2446982)",,
"[183414946, 1032012178]",False,,طريق 513,residential,"[False, True]",89.07300000000001,"LINESTRING (50.6532981 26.2443318, 50.6535422 26.2442979, 50.6537751 26.2442866, 50.6537949 26.2441428, 50.6538143 26.2441304, 50.6538478 26.2441268, 50.6540403 26.244107)",,
1032012178,False,,طريق 513,residential,True,27.762999999999998,"LINESTRING (50.6532981 26.2443318, 50.6532671 26.2443332, 50.6532413 26.244325, 50.6532222 26.2443042, 50.6531922 26.244136)",,
183415004,False,,طريق 948,residential,True,57.678,"LINESTRING (50.6498245 26.2446549, 50.649982 26.2441558)",,
183540722,False,,طريق 948,residential,True,67.35,"LINESTRING (50.6498245 26.2446549, 50.6491501 26.2446236)",,
183415004,False,,طريق 948,residential,False,136.455,"LINESTRING (50.6498245 26.2446549, 50.6497831 26.2448084, 50.6497483 26.2449632, 50.6497204 26.2451191, 50.6496992 26.2452759, 50.6496928 26.2453949, 50.6496933 26.2455139, 50.6497006 26.2456329, 50.6497147 26.2457513, 50.6497357 26.2458689)",,
183414944,True,,ممر 512,residential,False,25.044,"LINESTRING (50.6535638 26.244679, 50.6533136 26.2446982)",,
183414944,True,,ممر 512,residential,False,13.087,"LINESTRING (50.6533136 26.2446982, 50.6531827 26.2447064)",,
183414942,False,,ممر 512,residential,False,40.772999999999996,"LINESTRING (50.6533136 26.2446982, 50.6533091 26.2445584, 50.6532981 26.2443318)",,
183414962,False,,طريق 517,residential,False,31.155,"LINESTRING (50.6525954 26.2448196, 50.6529076 26.2448292)",,
183414962,False,,طريق 517,residential,True,27.677,"LINESTRING (50.6525954 26.2448196, 50.6523179 26.2448171)",,
183414958,False,,طريق 517,residential,True,69.737,"LINESTRING (50.6525954 26.2448196, 50.6526066 26.244447, 50.6526108 26.2444062, 50.6526429 26.2441947)",,
183414962,False,,طريق 517,residential,False,27.677,"LINESTRING (50.6523179 26.2448171, 50.6525954 26.2448196)",,
183414962,False,,طريق 517,residential,True,25.513,"LINESTRING (50.6523179 26.2448171, 50.6520621 26.2448148)",,
183414966,False,,طريق 521,residential,True,68.11099999999999,"LINESTRING (50.6523179 26.2448171, 50.6523411 26.2444455, 50.6523229 26.2442057)",,
183414938,False,,طريق 510,residential,False,3.063,"LINESTRING (50.6529076 26.2448292, 50.6529059 26.2448017)",,
183414938,False,,طريق 510,residential,True,9.455,"LINESTRING (50.6529076 26.2448292, 50.6529128 26.2449141)",,
183414962,False,,طريق 517,residential,True,31.155,"LINESTRING (50.6529076 26.2448292, 50.6525954 26.2448196)",,
183161875,False,,شارع حاتم الطائي,residential,False,44.771,"LINESTRING (50.6520621 26.2448148, 50.6521572 26.2452083)",,
183414962,False,,طريق 517,residential,False,25.513,"LINESTRING (50.6520621 26.2448148, 50.6523179 26.2448171)",,
183161875,False,,شارع حاتم الطائي,residential,True,93.048,"LINESTRING (50.6520621 26.2448148, 50.6519674 26.2443583, 50.6519271 26.2439876)",,
183414940,False,,ممر 511,residential,True,33.487,"LINESTRING (50.6533118 26.244914, 50.6534914 26.2449032, 50.6535177 26.2450409)",,
183414834,True,,طريق 509,residential,False,6.752,"LINESTRING (50.653898 26.244948, 50.6538312 26.2449579)",,
183414934,False,,طريق 507,residential,True,53.87,"LINESTRING (50.653898 26.244948, 50.653937 26.2454312)",,
183414937,False,,طريق 509,residential,True,28.695,"LINESTRING (50.6538312 26.2449579, 50.6536063 26.2450171, 50.6535552 26.2450308)",,
183414937,False,,طريق 509,residential,True,3.905,"LINESTRING (50.6535552 26.2450308, 50.6535177 26.2450409)",,
183414937,False,,طريق 509,residential,False,28.695,"LINESTRING (50.6535552 26.2450308, 50.6536063 26.2450171, 50.6538312 26.2449579)",,
183414941,False,,طريق 511,residential,False,46.215999999999994,"LINESTRING (50.6535552 26.2450308, 50.653593 26.245198, 50.6536225 26.2454416)",,
183414937,False,,طريق 509,residential,False,3.905,"LINESTRING (50.6535177 26.2450409, 50.6535552 26.2450308)",,
183414937,False,,طريق 509,residential,True,75.673,"LINESTRING (50.6535177 26.2450409, 50.653442 26.2450612, 50.6532949 26.2450824, 50.653238 26.2450906, 50.6530149 26.2451014, 50.6529354 26.245123, 50.6527806 26.2451783)",,
183414940,False,,ممر 511,residential,False,33.487,"LINESTRING (50.6535177 26.2450409, 50.6534914 26.2449032, 50.6533118 26.244914)",,
183414932,False,,طريق 506,residential,False,25.198,"LINESTRING (50.6527806 26.2451783, 50.6527833 26.2454049)",,
183414937,False,,طريق 509,residential,False,75.67299999999999,"LINESTRING (50.6527806 26.2451783, 50.6529354 26.245123, 50.6530149 26.2451014, 50.653238 26.2450906, 50.6532949 26.2450824, 50.653442 26.2450612, 50.6535177 26.2450409)",,
183414937,False,,طريق 509,residential,True,62.263999999999996,"LINESTRING (50.6527806 26.2451783, 50.652572 26.2451865, 50.6521572 26.2452083)",,
183415005,False,,طريق 948,residential,False,63.969,"LINESTRING (50.6484422 26.2452414, 50.6490836 26.2452436)",,
183415003,False,,طريق 947,residential,False,96.93199999999999,"LINESTRING (50.6484422 26.2452414, 50.6484314 26.2457242, 50.6484671 26.2459959, 50.6484844 26.2461101)",,
183415003,False,,طريق 947,residential,True,115.621,"LINESTRING (50.6484422 26.2452414, 50.6484418 26.2449866, 50.6484406 26.2442016)",,
183415005,False,,طريق 948,residential,True,63.969,"LINESTRING (50.6490836 26.2452436, 50.6484422 26.2452414)",,
183540726,False,,طريق 948,residential,False,69.74,"LINESTRING (50.6490836 26.2452436, 50.6491059 26.2451899, 50.6491232 26.2451347, 50.6491357 26.2450758, 50.6491426 26.2450162, 50.6491501 26.2446236)",,
183540726,False,,طريق 948,residential,True,84.021,"LINESTRING (50.6490836 26.2452436, 50.6490727 26.2452824, 50.6490655 26.2453219, 50.6490617 26.245363, 50.6490605 26.2453934, 50.6490519 26.2456105, 50.6490508 26.2456857, 50.6490553 26.2457608, 50.6490673 26.2458456, 50.6490866 26.2459294, 50.6491036 26.2459928)",,
183414977,False,,طريق 901,residential,True,67.858,"LINESTRING (50.6503025 26.2452175, 50.6509829 26.2452181)",,
183414972,False,2,طريق 902,residential,False,61.096000000000004,"LINESTRING (50.6503025 26.2452175, 50.6502984 26.2453799, 50.6503007 26.2455149, 50.6503116 26.2457667)",,
183414972,False,2,طريق 902,residential,True,177.185,"LINESTRING (50.6503025 26.2452175, 50.6503145 26.2450796, 50.6503377 26.2449442, 50.6503707 26.2448461, 50.6504773 26.2444947, 50.6505669 26.2442068, 50.6505881 26.2441171, 50.6506345 26.243921, 50.6506795 26.2436637)",,
183414970,False,,طريق 901,residential,False,61.659,"LINESTRING (50.6509829 26.2452181, 50.6509784 26.2457726)",,
183414977,False,,طريق 901,residential,False,67.858,"LINESTRING (50.6509829 26.2452181, 50.6503025 26.2452175)",,
183414977,False,,طريق 901,residential,True,79.437,"LINESTRING (50.6509829 26.2452181, 50.6517794 26.2452211)",,
183161875,False,,شارع حاتم الطائي,residential,True,44.771,"LINESTRING (50.6521572 26.2452083, 50.6520621 26.2448148)",,
183161875,False,,شارع حاتم الطائي,residential,False,78.92500000000001,"LINESTRING (50.6521572 26.2452083, 50.6522344 26.2455779, 50.6523323 26.2458999)",,
183414937,False,,طريق 509,residential,False,62.263999999999996,"LINESTRING (50.6521572 26.2452083, 50.652572 26.2451865, 50.6527806 26.2451783)",,
183414977,False,,طريق 901,residential,False,79.437,"LINESTRING (50.6517794 26.2452211, 50.6509829 26.2452181)",,
1026423909,False,,طريق 903,residential,False,131.274,"LINESTRING (50.6517794 26.2452211, 50.6516285 26.2446585, 50.6515161 26.244174, 50.6514918 26.2440692)",,
1026423909,False,,طريق 903,residential,True,62.249,"LINESTRING (50.6517794 26.2452211, 50.6519115 26.245694, 50.6519235 26.2457655)",,
46351936,True,,شارع الحد,residential,False,6.002,"LINESTRING (50.6542978 26.2453688, 50.6542883 26.2453155)",,
183414935,False,,طريق 507,residential,True,36.646,"LINESTRING (50.6542978 26.2453688, 50.653937 26.2454312)",,
183414934,False,,طريق 507,residential,False,53.87,"LINESTRING (50.653937 26.2454312, 50.653898 26.244948)",,
183414935,False,,طريق 507,residential,False,36.646,"LINESTRING (50.653937 26.2454312, 50.6542978 26.2453688)",,
183414935,False,,طريق 507,residential,True,31.458000000000002,"LINESTRING (50.653937 26.2454312, 50.6537099 26.2454472, 50.6536225 26.2454416)",,
183414802,False,,ممر 506,residential,False,21.584,"LINESTRING (50.6528587 26.2454132, 50.6528571 26.2456073)",,
183414935,False,,طريق 507,residential,True,7.576,"LINESTRING (50.6528587 26.2454132, 50.6527833 26.2454049)",,
183414935,False,,طريق 507,residential,False,76.388,"LINESTRING (50.6528587 26.2454132, 50.6532628 26.2454462, 50.6534676 26.2454357, 50.6536225 26.2454416)",,
183414932,False,,طريق 506,residential,True,25.198,"LINESTRING (50.6527833 26.2454049, 50.6527806 26.2451783)",,
183414935,False,,طريق 507,residential,False,7.576,"LINESTRING (50.6527833 26.2454049, 50.6528587 26.2454132)",,
"[183414932, 183414933]",False,,"['ممر 506', 'طريق 506']",residential,False,38.888000000000005,"LINESTRING (50.6527833 26.2454049, 50.6527441 26.2454554, 50.6527212 26.2455112, 50.6527156 26.2456068, 50.6527304 26.2456184, 50.6527481 26.2456226, 50.6528571 26.2456073)",,
183414935,False,,طريق 507,residential,False,31.458000000000002,"LINESTRING (50.6536225 26.2454416, 50.6537099 26.2454472, 50.653937 26.2454312)",,
183414935,False,,طريق 507,residential,True,76.388,"LINESTRING (50.6536225 26.2454416, 50.6534676 26.2454357, 50.6532628 26.2454462, 50.6528587 26.2454132)",,
183414941,False,,طريق 511,residential,True,46.215999999999994,"LINESTRING (50.6536225 26.2454416, 50.653593 26.245198, 50.6535552 26.2450308)",,
183414802,False,,ممر 506,residential,True,21.584,"LINESTRING (50.6528571 26.2456073, 50.6528587 26.2454132)",,
183414802,False,,ممر 506,residential,False,51.132999999999996,"LINESTRING (50.6528571 26.2456073, 50.6528612 26.2457492, 50.6526117 26.2457805, 50.6526247 26.2458717)",,
183414933,False,,ممر 506,residential,False,38.745,"LINESTRING (50.6528571 26.2456073, 50.6529913 26.2456101, 50.6532431 26.2456417)",,
"[183414932, 183414933]",False,,"['ممر 506', 'طريق 506']",residential,True,38.888,"LINESTRING (50.6528571 26.2456073, 50.6527481 26.2456226, 50.6527304 26.2456184, 50.6527156 26.2456068, 50.6527212 26.2455112, 50.6527441 26.2454554, 50.6527833 26.2454049)",,
183414933,False,,ممر 506,residential,True,38.745,"LINESTRING (50.6532431 26.2456417, 50.6529913 26.2456101, 50.6528571 26.2456073)",,
183414969,False,,طريق 901,residential,False,94.26,"LINESTRING (50.6509784 26.2457726, 50.6519235 26.2457655)",,
183414970,False,,طريق 901,residential,False,58.481,"LINESTRING (50.6509784 26.2457726, 50.6509716 26.2462985)",,
183414970,False,,طريق 901,residential,True,61.659,"LINESTRING (50.6509784 26.2457726, 50.6509829 26.2452181)",,
183414969,False,,طريق 901,residential,True,94.26,"LINESTRING (50.6519235 26.2457655, 50.6509784 26.2457726)",,
1026423909,False,,طريق 903,residential,False,62.249,"LINESTRING (50.6519235 26.2457655, 50.6519115 26.245694, 50.6517794 26.2452211)",,
1026423909,False,,طريق 903,residential,True,146.09199999999998,"LINESTRING (50.6519235 26.2457655, 50.6519371 26.2458567, 50.6519405 26.2459487, 50.6519337 26.2460406, 50.6519207 26.2461314, 50.6519047 26.2461842, 50.6518794 26.2462294, 50.651844 26.2462672, 50.6518128 26.2462856, 50.6517783 26.2462986, 50.6517418 26.2463057, 50.6516063 26.2463028, 50.6512999 26.2462958, 50.6509716 26.2462985)",,
46351936,True,,شارع الحد,residential,False,21.564999999999998,"LINESTRING (50.6543596 26.2457512, 50.6543371 26.2456718, 50.6543204 26.2455608)",,
"[183414928, 183414929]",False,,طريق 505,residential,False,124.611,"LINESTRING (50.6543596 26.2457512, 50.6539603 26.2457483, 50.6538978 26.245738, 50.6535999 26.2457679, 50.6535828 26.2458181, 50.6535847 26.2460465, 50.6535946 26.246202)",,
183414972,False,2,طريق 902,residential,False,41.257,"LINESTRING (50.6503116 26.2457667, 50.6503409 26.2461368)",,
183540724,False,,طريق 948,residential,False,58.549,"LINESTRING (50.6503116 26.2457667, 50.6497357 26.2458689)",,
183414972,False,2,طريق 902,residential,True,61.096000000000004,"LINESTRING (50.6503116 26.2457667, 50.6503007 26.2455149, 50.6502984 26.2453799, 50.6503025 26.2452175)",,
183540724,False,,طريق 948,residential,False,64.528,"LINESTRING (50.6497357 26.2458689, 50.6491036 26.2459928)",,
183540724,False,,طريق 948,residential,True,58.549,"LINESTRING (50.6497357 26.2458689, 50.6503116 26.2457667)",,
183415004,False,,طريق 948,residential,True,136.455,"LINESTRING (50.6497357 26.2458689, 50.6497147 26.2457513, 50.6497006 26.2456329, 50.6496933 26.2455139, 50.6496928 26.2453949, 50.6496992 26.2452759, 50.6497204 26.2451191, 50.6497483 26.2449632, 50.6497831 26.2448084, 50.6498245 26.2446549)",,
183161875,False,,شارع حاتم الطائي,residential,False,66.728,"LINESTRING (50.6523323 26.2458999, 50.6524649 26.2464881)",,
183161875,False,,شارع حاتم الطائي,residential,True,78.92500000000001,"LINESTRING (50.6523323 26.2458999, 50.6522344 26.2455779, 50.6521572 26.2452083)",,
183414936,False,,طريق 508,residential,False,29.334,"LINESTRING (50.6523323 26.2458999, 50.6524759 26.2458837, 50.6526247 26.2458717)",,
183414936,False,,طريق 508,residential,True,71.29,"LINESTRING (50.6533367 26.2459286, 50.6526247 26.2458717)",,
183414923,False,,طريق 503,residential,False,45.407,"LINESTRING (50.6539144 26.2460445, 50.6539808 26.2460443, 50.6543687 26.2460692)",,
46351936,True,,شارع الحد,residential,False,3.16,"LINESTRING (50.6543687 26.2460692, 50.6543747 26.2460413)",,
183414923,False,,طريق 503,residential,True,45.407,"LINESTRING (50.6543687 26.2460692, 50.6539808 26.2460443, 50.6539144 26.2460445)",,
183415003,False,,طريق 947,residential,False,54.1,"LINESTRING (50.6484844 26.2461101, 50.6484911 26.246154, 50.6486076 26.2465837)",,
183415003,False,,طريق 947,residential,True,96.93199999999999,"LINESTRING (50.6484844 26.2461101, 50.6484671 26.2459959, 50.6484314 26.2457242, 50.6484422 26.2452414)",,
"[183414928, 183414929]",False,,طريق 505,residential,True,124.61099999999999,"LINESTRING (50.6535946 26.246202, 50.6535847 26.2460465, 50.6535828 26.2458181, 50.6535999 26.2457679, 50.6538978 26.245738, 50.6539603 26.2457483, 50.6543596 26.2457512)",,
46351936,True,,شارع الحد,residential,False,30.052,"LINESTRING (50.6543118 26.2463346, 50.6543687 26.2460692)",,
"[183414922, 183414919]",False,,"['طريق 502', 'ممر 501']",residential,"[False, True]",87.078,"LINESTRING (50.6543118 26.2463346, 50.6538764 26.2462241, 50.6536853 26.246204, 50.6537089 26.2464076)",,
183414921,False,,طريق 502,residential,True,64.898,"LINESTRING (50.6530991 26.2463574, 50.6524649 26.2464881)",,
183414925,False,,ممر 504,residential,False,48.931,"LINESTRING (50.6530991 26.2463574, 50.6531613 26.2467939)",,
183414921,False,,طريق 502,residential,False,61.516000000000005,"LINESTRING (50.6530991 26.2463574, 50.6531578 26.2463426, 50.6537089 26.2464076)",,
183414921,False,,طريق 502,residential,True,61.516000000000005,"LINESTRING (50.6537089 26.2464076, 50.6531578 26.2463426, 50.6530991 26.2463574)",,
183414922,False,,طريق 502,residential,False,37.427,"LINESTRING (50.6537089 26.2464076, 50.6537208 26.2465037, 50.6537565 26.2465591, 50.6537883 26.2467066, 50.6537861 26.2467322)",,
"[183414922, 183414919]",False,,"['طريق 502', 'ممر 501']",residential,"[False, True]",87.078,"LINESTRING (50.6537089 26.2464076, 50.6536853 26.246204, 50.6538764 26.2462241, 50.6543118 26.2463346)",,
183161875,False,,شارع حاتم الطائي,residential,False,50.596,"LINESTRING (50.6524649 26.2464881, 50.652527 26.2469397)",,
183161875,False,,شارع حاتم الطائي,residential,True,66.728,"LINESTRING (50.6524649 26.2464881, 50.6523323 26.2458999)",,
183414921,False,,طريق 502,residential,False,64.898,"LINESTRING (50.6524649 26.2464881, 50.6530991 26.2463574)",,
1026410590,False,,شارع 47,residential,True,53.845,"LINESTRING (50.648417 26.2467279, 50.647892 26.2468409)",,
183414925,False,,ممر 504,residential,True,48.931,"LINESTRING (50.6531613 26.2467939, 50.6530991 26.2463574)",,
621305063,False,,شارع عمرو بن كلثوم,residential,False,65.324,"LINESTRING (50.6531613 26.2467939, 50.6530375 26.2468262, 50.6526098 26.2469253, 50.652527 26.2469397)",,
621305063,False,,شارع عمرو بن كلثوم,residential,True,62.817,"LINESTRING (50.6531613 26.2467939, 50.6532389 26.2467741, 50.6537861 26.2467322)",,
664261621,False,,طريق 306,residential,False,52.066,"LINESTRING (50.6531613 26.2467939, 50.6531766 26.24688, 50.6532149 26.2472595)",,
621305065,True,,شارع عمرو بن كلثوم,residential,False,13.976,"LINESTRING (50.6522881 26.2469731, 50.652148 26.2469762)",,
183414869,False,,طريق 317,residential,False,20.795,"LINESTRING (50.6535619 26.2469562, 50.6537672 26.2469889)",,
183414869,False,,طريق 317,residential,True,20.795,"LINESTRING (50.6537672 26.2469889, 50.6535619 26.2469562)",,
183414870,False,,طريق 317,residential,True,30.179,"LINESTRING (50.6537672 26.2469889, 50.6537111 26.2472556)",,
"[183414922, 183414870]",False,,"['طريق 317', 'طريق 502']",residential,"[False, True]",28.853000000000005,"LINESTRING (50.6537672 26.2469889, 50.6537742 26.246945, 50.6537968 26.2467913, 50.6537909 26.246772, 50.6537873 26.2467522, 50.6537861 26.2467322)",,
183414868,True,,طريق 315,residential,False,25.113,"LINESTRING (50.6537111 26.2472556, 50.6539626 26.2472668)",,
183414870,False,,طريق 317,residential,False,30.179,"LINESTRING (50.6537111 26.2472556, 50.6537672 26.2469889)",,
1036484106,False,,طريق 315,residential,True,49.488,"LINESTRING (50.6537111 26.2472556, 50.6532149 26.2472595)",,
664261620,False,,طريق 306,residential,False,8.2,"LINESTRING (50.6532149 26.2472595, 50.6531344 26.2472745)",,
1036484106,False,,طريق 315,residential,False,49.488,"LINESTRING (50.6532149 26.2472595, 50.6537111 26.2472556)",,
664261621,False,,طريق 306,residential,True,52.066,"LINESTRING (50.6532149 26.2472595, 50.6531766 26.24688, 50.6531613 26.2467939)",,
664261620,False,,طريق 306,residential,True,8.2,"LINESTRING (50.6531344 26.2472745, 50.6532149 26.2472595)",,
183414855,False,,طريق 306,residential,False,82.55,"LINESTRING (50.6531344 26.2472745, 50.6531733 26.2476204, 50.6531868 26.2478448, 50.653187 26.2478695, 50.6531885 26.2480148)",,
183414867,False,,طريق 315,residential,True,49.334,"LINESTRING (50.6531344 26.2472745, 50.6529232 26.2473068, 50.6526464 26.2473471)",,
46351936,True,,شارع الحد,residential,False,14.2,"LINESTRING (50.6541797 26.2472765, 50.6541717 26.247149)",,
183414868,True,,طريق 315,residential,False,21.678,"LINESTRING (50.6539626 26.2472668, 50.6541797 26.2472765)",,
183414865,False,,طريق 313,residential,True,85.453,"LINESTRING (50.6539626 26.2472668, 50.6539343 26.2474124, 50.653858 26.2478746, 50.6538329 26.2480264)",,
183414873,False,,طريق 319,residential,False,46.84,"LINESTRING (50.6526464 26.2473471, 50.652527 26.2469397)",,
183414867,False,,طريق 315,residential,False,49.334,"LINESTRING (50.6526464 26.2473471, 50.6529232 26.2473068, 50.6531344 26.2472745)",,
183414873,False,,طريق 319,residential,True,63.959,"LINESTRING (50.6526464 26.2473471, 50.6526817 26.2475667, 50.6527283 26.2478416, 50.6527365 26.2479165)",,
183414872,False,,طريق 319,residential,True,40.361,"LINESTRING (50.6523318 26.2479158, 50.6527365 26.2479165)",,
183414872,False,,طريق 319,residential,False,40.361,"LINESTRING (50.6527365 26.2479165, 50.6523318 26.2479158)",,
183414873,False,,طريق 319,residential,True,53.641,"LINESTRING (50.6527365 26.2479165, 50.6527391 26.2483989)",,
183414873,False,,طريق 319,residential,False,63.958999999999996,"LINESTRING (50.6527365 26.2479165, 50.6527283 26.2478416, 50.6526817 26.2475667, 50.6526464 26.2473471)",,
183414866,True,,طريق 313,residential,False,21.594,"LINESTRING (50.6538329 26.2480264, 50.6540494 26.2480295)",,
183414865,False,,طريق 313,residential,False,85.453,"LINESTRING (50.6538329 26.2480264, 50.653858 26.2478746, 50.6539343 26.2474124, 50.6539626 26.2472668)",,
183414866,True,,طريق 313,residential,False,18.241,"LINESTRING (50.65365 26.2480254, 50.6538329 26.2480264)",,
183414851,False,,طريق 304,residential,True,46.435,"LINESTRING (50.65365 26.2480254, 50.6536338 26.2481709, 50.6536012 26.2484407)",,
1036316025,False,,طريق 313,residential,True,46.041,"LINESTRING (50.65365 26.2480254, 50.6535856 26.2480239, 50.6531885 26.2480148)",,
183414855,False,,طريق 306,residential,False,52.566,"LINESTRING (50.6531885 26.2480148, 50.6531685 26.2484872)",,
183414855,False,,طريق 306,residential,True,82.55,"LINESTRING (50.6531885 26.2480148, 50.653187 26.2478695, 50.6531868 26.2478448, 50.6531733 26.2476204, 50.6531344 26.2472745)",,
1036316025,False,,طريق 313,residential,False,46.041,"LINESTRING (50.6531885 26.2480148, 50.6535856 26.2480239, 50.65365 26.2480254)",,
46351936,True,,شارع الحد,residential,False,13.423,"LINESTRING (50.6542656 26.2480288, 50.6542635 26.2479081)",,
183414866,True,,طريق 313,residential,False,21.562,"LINESTRING (50.6540494 26.2480295, 50.6542656 26.2480288)",,
183414863,True,,طريق 311,residential,False,52.062,"LINESTRING (50.6540494 26.2480295, 50.6540672 26.2481815, 50.6540706 26.248221, 50.65409 26.2484962)",,
183414871,False,,طريق 319,residential,False,36.262,"LINESTRING (50.6527391 26.2483989, 50.6523755 26.2484007)",,
183414873,False,,طريق 319,residential,False,53.641,"LINESTRING (50.6527391 26.2483989, 50.6527365 26.2479165)",,
183414871,False,,طريق 319,residential,True,36.262,"LINESTRING (50.6523755 26.2484007, 50.6527391 26.2483989)",,
183414851,False,,طريق 304,residential,True,5.391,"LINESTRING (50.6536012 26.2484407, 50.6535944 26.2484888)",,
183414860,False,,طريق 309,residential,False,18.704,"LINESTRING (50.6536012 26.2484407, 50.653787 26.2484636)",,
183414851,False,,طريق 304,residential,False,46.435,"LINESTRING (50.6536012 26.2484407, 50.6536338 26.2481709, 50.65365 26.2480254)",,
183414860,False,,طريق 309,residential,False,30.435,"LINESTRING (50.653787 26.2484636, 50.65409 26.2484962)",,
183414860,False,,طريق 309,residential,True,18.704,"LINESTRING (50.653787 26.2484636, 50.6536012 26.2484407)",,
183414854,False,,طريق 306,residential,False,42.475,"LINESTRING (50.6531685 26.2484872, 50.6535944 26.2484888)",,
183414854,False,,طريق 306,residential,True,37.17,"LINESTRING (50.6531685 26.2484872, 50.6527958 26.2484899)",,
183414855,False,,طريق 306,residential,True,52.566,"LINESTRING (50.6531685 26.2484872, 50.6531885 26.2480148)",,
183414860,False,,طريق 309,residential,True,30.435,"LINESTRING (50.65409 26.2484962, 50.653787 26.2484636)",,
183414854,False,,طريق 306,residential,False,37.17,"LINESTRING (50.6527958 26.2484899, 50.6531685 26.2484872)",,
183414851,False,,طريق 304,residential,False,5.391,"LINESTRING (50.6535944 26.2484888, 50.6536012 26.2484407)",,
183414854,False,,طريق 306,residential,True,42.475,"LINESTRING (50.6535944 26.2484888, 50.6531685 26.2484872)",,
183540722,False,,طريق 948,residential,False,67.35,"LINESTRING (50.6491501 26.2446236, 50.6498245 26.2446549)",,
183540726,False,,طريق 948,residential,False,56.103,"LINESTRING (50.6491501 26.2446236, 50.6491577 26.2441191)",,
183540726,False,,طريق 948,residential,True,69.74000000000001,"LINESTRING (50.6491501 26.2446236, 50.6491426 26.2450162, 50.6491357 26.2450758, 50.6491232 26.2451347, 50.6491059 26.2451899, 50.6490836 26.2452436)",,
183540724,False,,طريق 948,residential,False,10.955,"LINESTRING (50.6491036 26.2459928, 50.6489963 26.2460139)",,
183540724,False,,طريق 948,residential,True,64.528,"LINESTRING (50.6491036 26.2459928, 50.6497357 26.2458689)",,
183540726,False,,طريق 948,residential,False,84.02099999999999,"LINESTRING (50.6491036 26.2459928, 50.6490866 26.2459294, 50.6490673 26.2458456, 50.6490553 26.2457608, 50.6490508 26.2456857, 50.6490519 26.2456105, 50.6490605 26.2453934, 50.6490617 26.245363, 50.6490655 26.2453219, 50.6490727 26.2452824, 50.6490836 26.2452436)",,
183540724,False,,طريق 948,residential,True,10.955,"LINESTRING (50.6489963 26.2460139, 50.6491036 26.2459928)",,
183414797,False,,شارع 14,unclassified,False,108.472,"LINESTRING (50.6480449 26.2411198, 50.6480394 26.2420953)",50,
183414797,False,,شارع 14,unclassified,True,87.266,"LINESTRING (50.6480449 26.2411198, 50.6480436 26.240335)",50,
485418654,False,2,طريق 908,residential,True,54.686,"LINESTRING (50.6480449 26.2411198, 50.6483032 26.2411222, 50.6485932 26.2411221)",,
1029347887,True,2,شارع 47,tertiary,False,13.933,"LINESTRING (50.6521197 26.246478, 50.6522586 26.2464646)",70,
1029347885,True,2,شارع حاتم الطائي,secondary,False,37.263000000000005,"LINESTRING (50.6521197 26.246478, 50.6521147 26.2464216, 50.6520892 26.246144)",70,
182986565,True,2,شارع حاتم الطائي,secondary,False,14.457,"LINESTRING (50.6522586 26.2464646, 50.6522748 26.2465938)",70,
478167098,True,1,,secondary_link,False,63.123999999999995,"LINESTRING (50.6516423 26.2464875, 50.6518918 26.2464176, 50.6519497 26.2463785, 50.652011 26.2463113, 50.6520892 26.246144)",,
1029347888,True,2,شارع 47,tertiary,False,47.638,"LINESTRING (50.6516423 26.2464875, 50.651965 26.2464862, 50.6521197 26.246478)",70,
478167100,True,2,شارع 47,tertiary,False,378.187,"LINESTRING (50.6518602 26.2466307, 50.6507136 26.2466605, 50.650505 26.2466793, 50.6495342 26.246829, 50.6481174 26.247107)",70,
478167096,True,2,شارع 47,tertiary,False,30.447,"LINESTRING (50.6481059 26.2469499, 50.6484036 26.2468892)",70,
182880176,True,2,شارع حاتم الطائي,secondary,False,261.04,"LINESTRING (50.6517396 26.2446292, 50.6516656 26.2443595, 50.6515941 26.2440937, 50.6514707 26.2431242, 50.6514717 26.2423841, 50.651472 26.2423628, 50.6514728 26.2423036)",70,
486191548,True,,,secondary_link,False,68.042,"LINESTRING (50.6517396 26.2446292, 50.6517089 26.2446045, 50.651682 26.2445765, 50.6516593 26.2445456, 50.6516413 26.2445123, 50.6516282 26.2444772, 50.6515556 26.2442243, 50.651544 26.2441842, 50.6515295 26.2441448, 50.6515121 26.2441064, 50.6514918 26.2440692)",,
486191547,True,,طريق 903,residential,False,48.061,"LINESTRING (50.6514918 26.2440692, 50.6514246 26.2436412)",,
1026423909,False,,طريق 903,residential,True,131.274,"LINESTRING (50.6514918 26.2440692, 50.6515161 26.244174, 50.6516285 26.2446585, 50.6517794 26.2452211)",,
486191551,True,,طريق 909,unclassified,False,20.475,"LINESTRING (50.651596 26.2403359, 50.6517686 26.2402362)",,
486191550,False,2,طريق 909,unclassified,False,108.153,"LINESTRING (50.651596 26.2403359, 50.651567 26.2403356, 50.6505117 26.2403236)",,
182986565,True,2,شارع حاتم الطائي,secondary,False,160.857,"LINESTRING (50.6518757 26.2404326, 50.651856 26.2405527, 50.651684 26.2416022, 50.6516511 26.241865)",70,
