osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,junction
186708109,15th Street,residential,False,False,84.907,"LINESTRING (-89.0745578 17.15327, -89.0738211 17.1532766, -89.0737587 17.1532772)",,,
186708109,15th Street,residential,False,True,85.877,"LINESTRING (-89.0745578 17.15327, -89.0753061 17.1532517, -89.0753658 17.1532502)",,,
186708027,Vaca Street,residential,False,False,95.812,"LINESTRING (-89.0747632 17.1547378, -89.0750527 17.1551078, -89.0751093 17.1552024, -89.0751458 17.1552825, -89.0751905 17.1554197, -89.0752047 17.1554778)",2,25 mph,
186708027,Vaca Street,residential,False,True,32.591,"LINESTRING (-89.0747632 17.1547378, -89.0746277 17.1545385, -89.0745931 17.154494)",2,25 mph,
186708111,12th Street,residential,False,False,114.265,"LINESTRING (-89.0747632 17.1547378, -89.0747244 17.1547646, -89.0743249 17.1550408, -89.0742775 17.1550473, -89.0742426 17.1550386, -89.0739072 17.1549664, -89.0738541 17.1549614, -89.073801 17.1549565)",,,
186708109,15th Street,residential,False,True,84.907,"LINESTRING (-89.0737587 17.1532772, -89.0738211 17.1532766, -89.0745578 17.15327)",,,
186708114,Joseph Andrews Drive,trunk,True,False,46.449,"LINESTRING (-89.0737587 17.1532772, -89.07375 17.1530742, -89.0737549 17.1529666, -89.0737651 17.1528602)",2,25 mph,
186708025,Theodocio Ochoa Street,tertiary,False,False,45.616,"LINESTRING (-89.0753547 17.1528401, -89.0753658 17.1532502)",2,25 mph,
186708025,Theodocio Ochoa Street,tertiary,False,True,47.032,"LINESTRING (-89.0753547 17.1528401, -89.075347 17.1524172)",2,25 mph,
186708110,16th Street,residential,False,False,85.562,"LINESTRING (-89.0753547 17.1528401, -89.0753009 17.1528412, -89.0745496 17.1528567)",2,25 mph,
186708112,11th Street,residential,False,True,31.637,"LINESTRING (-89.0752047 17.1554778, -89.0749074 17.1554937)",2,25 mph,
186708027,Vaca Street,residential,False,True,95.812,"LINESTRING (-89.0752047 17.1554778, -89.0751905 17.1554197, -89.0751458 17.1552825, -89.0751093 17.1552024, -89.0750527 17.1551078, -89.0747632 17.1547378)",2,25 mph,
186708112,11th Street,residential,False,False,19.03,"LINESTRING (-89.0752047 17.1554778, -89.0753338 17.1554787, -89.0753838 17.1554791)",2,25 mph,
186708532,Thornley Street,residential,False,False,27.096,"LINESTRING (-89.0726561 17.1559298, -89.0727089 17.1556914)",2,25 mph,
186708532,Thornley Street,residential,False,True,51.263999999999996,"LINESTRING (-89.0726561 17.1559298, -89.0726517 17.1559808, -89.0726556 17.1560474, -89.072666 17.1561114, -89.0726807 17.1561722, -89.0727476 17.1563785)",2,25 mph,
186708532,Thornley Street,residential,False,True,4.654,"LINESTRING (-89.0727166 17.1556502, -89.0727089 17.1556914)",2,25 mph,
186708532,Thornley Street,residential,False,False,61.923,"LINESTRING (-89.0727166 17.1556502, -89.0727424 17.1554859, -89.0727603 17.1553844, -89.0727704 17.1552954, -89.0727749 17.1551725, -89.072781 17.1550974)",2,25 mph,
186708533,,residential,False,True,66.19200000000001,"LINESTRING (-89.0727166 17.1556502, -89.0727549 17.1556537, -89.0733031 17.1557035, -89.0733368 17.1557065)",2,25 mph,
186708533,,residential,False,False,66.192,"LINESTRING (-89.0733368 17.1557065, -89.0733031 17.1557035, -89.0727549 17.1556537, -89.0727166 17.1556502)",2,25 mph,
186708540,Quarry Hill Street,residential,False,False,116.553,"LINESTRING (-89.0733368 17.1557065, -89.0734228 17.1549739, -89.0734332 17.1549475, -89.0734555 17.1549377, -89.0736817 17.1549398, -89.073688 17.1549399, -89.0737269 17.1549402)",2,25 mph,
186708540,Quarry Hill Street,residential,False,True,114.88600000000001,"LINESTRING (-89.0733368 17.1557065, -89.0733068 17.1560863, -89.0732973 17.1561339, -89.07328 17.1561758, -89.0732443 17.1562177, -89.0731971 17.1562521, -89.0731411 17.156274, -89.0727827 17.1563691, -89.0727476 17.1563785)",2,25 mph,
186708532,Thornley Street,residential,False,False,150.42000000000002,"LINESTRING (-89.072781 17.1550974, -89.0728058 17.155023, -89.0728331 17.154966, -89.0728728 17.1549072, -89.0729299 17.1548425, -89.0730104 17.1547493, -89.0733971 17.154351, -89.0735699 17.1541731, -89.0736048 17.1541438, -89.0736461 17.1541208, -89.0737054 17.1540997)",2,25 mph,
186708532,Thornley Street,residential,False,True,61.923,"LINESTRING (-89.072781 17.1550974, -89.0727749 17.1551725, -89.0727704 17.1552954, -89.0727603 17.1553844, -89.0727424 17.1554859, -89.0727166 17.1556502)",2,25 mph,
186708114,Joseph Andrews Drive,trunk,True,False,49.776,"LINESTRING (-89.073801 17.1549565, -89.0737891 17.154509)",2,25 mph,
186708111,12th Street,residential,False,True,114.265,"LINESTRING (-89.073801 17.1549565, -89.0738541 17.1549614, -89.0739072 17.1549664, -89.0742426 17.1550386, -89.0742775 17.1550473, -89.0743249 17.1550408, -89.0747244 17.1547646, -89.0747632 17.1547378)",,,
186708226,Benque Viejo Road,trunk,False,True,5.203,"LINESTRING (-89.0738017 17.1527815, -89.0737819 17.1528243)",2,25 mph,
186708226,Benque Viejo Road,trunk,False,False,72.09700000000001,"LINESTRING (-89.0738017 17.1527815, -89.0738873 17.1526285, -89.0739172 17.1525832, -89.0741524 17.1522268)",2,25 mph,
186708542,Stanton Street,residential,False,False,66.92099999999999,"LINESTRING (-89.0738017 17.1527815, -89.0737531 17.1527642, -89.0733222 17.1525082, -89.0732618 17.1524733)",2,25 mph,
186708542,Stanton Street,residential,False,True,66.921,"LINESTRING (-89.0732618 17.1524733, -89.0733222 17.1525082, -89.0737531 17.1527642, -89.0738017 17.1527815)",2,25 mph,
186708543,San José Street,residential,False,False,123.77700000000002,"LINESTRING (-89.0732618 17.1524733, -89.0732608 17.1524115, -89.0732539 17.1520101, -89.073251 17.1518378, -89.0732437 17.1514145, -89.0732428 17.1513603)",2,25 mph,
186708532,Thornley Street,residential,False,False,51.263999999999996,"LINESTRING (-89.0727476 17.1563785, -89.0726807 17.1561722, -89.072666 17.1561114, -89.0726556 17.1560474, -89.0726517 17.1559808, -89.0726561 17.1559298)",2,25 mph,
186708532,Thornley Street,residential,False,True,74.428,"LINESTRING (-89.0727476 17.1563785, -89.0729396 17.1569755, -89.0729531 17.1570184)",2,25 mph,
186708540,Quarry Hill Street,residential,False,False,114.88600000000002,"LINESTRING (-89.0727476 17.1563785, -89.0727827 17.1563691, -89.0731411 17.156274, -89.0731971 17.1562521, -89.0732443 17.1562177, -89.07328 17.1561758, -89.0732973 17.1561339, -89.0733068 17.1560863, -89.0733368 17.1557065)",2,25 mph,
186708532,Thornley Street,residential,False,False,4.654,"LINESTRING (-89.0727089 17.1556914, -89.0727166 17.1556502)",2,25 mph,
186708532,Thornley Street,residential,False,True,27.096,"LINESTRING (-89.0727089 17.1556914, -89.0726561 17.1559298)",2,25 mph,
186708664,Caledonia Street,residential,False,False,58.865,"LINESTRING (-89.0804421 17.1555259, -89.0799557 17.1555311, -89.0798881 17.1555318)",2,25 mph,
186708669,Pond Avenue,residential,False,True,92.775,"LINESTRING (-89.0804421 17.1555259, -89.0804284 17.1554713, -89.0803266 17.1550663, -89.0803188 17.1550194, -89.0803128 17.1549719, -89.0803075 17.1547056)",2,25 mph,
186708659,Garcia Street,residential,False,True,58.288000000000004,"LINESTRING (-89.0804885 17.1507882, -89.0799982 17.1507798, -89.07994 17.1507788)",2,25 mph,
1252141192,Pond Avenue,residential,False,False,122.053,"LINESTRING (-89.0804885 17.1507882, -89.080489 17.1508441, -89.0804991 17.1518858)",2,25 mph,
186708669,Pond Avenue,residential,False,True,64.341,"LINESTRING (-89.0804832 17.1533749, -89.0804959 17.1527964)",2,25 mph,
186708669,Pond Avenue,residential,False,False,75.744,"LINESTRING (-89.0804832 17.1533749, -89.0804629 17.1535237, -89.0804327 17.1536487, -89.0803554 17.1540447)",2,25 mph,
176876051,Peacock Street,residential,False,False,72.268,"LINESTRING (-89.0798881 17.1555318, -89.0798723 17.1554801, -89.0796812 17.1549127)",2,25 mph,
176876051,Peacock Street,residential,False,True,127.215,"LINESTRING (-89.0798881 17.1555318, -89.0798901 17.1555909, -89.0798808 17.1566212, -89.0798804 17.1566758)",2,25 mph,
186708664,Caledonia Street,residential,False,True,58.865,"LINESTRING (-89.0798881 17.1555318, -89.0799557 17.1555311, -89.0804421 17.1555259)",2,25 mph,
186708651,10th Street,residential,False,False,49.862,"LINESTRING (-89.0749128 17.1562975, -89.0744906 17.1563179, -89.0744441 17.1563201)",2,25 mph,
186708651,10th Street,residential,False,True,50.364,"LINESTRING (-89.0749128 17.1562975, -89.075332 17.1562877, -89.0753867 17.1562884)",2,25 mph,
186708676,Mopan Lane,residential,False,False,89.38,"LINESTRING (-89.0749128 17.1562975, -89.0749125 17.1562413, -89.0749078 17.155548, -89.0749074 17.1554937)",2,25 mph,
186708036,Phillip Goldson Street,residential,False,True,71.642,"LINESTRING (-89.0764456 17.1561087, -89.0764391 17.1560705, -89.0763371 17.1554728)",2,25 mph,
186708651,10th Street,residential,False,False,115.845,"LINESTRING (-89.0764456 17.1561087, -89.0763795 17.1561248, -89.0760885 17.1562457, -89.0759912 17.1562655, -89.0758682 17.156278, -89.0754639 17.1562868, -89.0753867 17.1562884)",2,25 mph,
186708651,10th Street,residential,False,True,73.382,"LINESTRING (-89.0764456 17.1561087, -89.0765122 17.1561161, -89.0767479 17.1561785, -89.0768312 17.1562105, -89.0770419 17.1563116, -89.0770949 17.1563185)",2,25 mph,
186708112,11th Street,residential,False,False,51.786,"LINESTRING (-89.07442 17.1554957, -89.0749074 17.1554937)",2,25 mph,
186708112,11th Street,residential,False,True,64.332,"LINESTRING (-89.07442 17.1554957, -89.0738848 17.1555045, -89.0738146 17.1555057)",2,25 mph,
186708653,Guadalupe Street,residential,False,True,91.705,"LINESTRING (-89.07442 17.1554957, -89.0744214 17.1555422, -89.0744441 17.1563201)",,,
176876067,Flamingo Avenue,tertiary,False,False,37.822,"LINESTRING (-89.0795067 17.1533585, -89.0794641 17.1530208)",2,25 mph,
176876067,Flamingo Avenue,tertiary,False,True,108.86600000000001,"LINESTRING (-89.0795067 17.1533585, -89.0795013 17.1534248, -89.0794907 17.1534839, -89.0794631 17.1535839, -89.0792763 17.1540831, -89.0792349 17.1542067, -89.0792119 17.1542932)",2,25 mph,
186708654,Copper Bank Street,unclassified,False,True,122.28200000000001,"LINESTRING (-89.0795067 17.1533585, -89.0795738 17.1533203, -89.0804499 17.1528225, -89.0804959 17.1527964)",2,25 mph,
1060129782,Palencia Street,residential,False,True,23.874,"LINESTRING (-89.0805543 17.1485764, -89.0805542 17.1487911)",2,25 mph,
376444328,Flamingo Avenue,residential,False,False,211.489,"LINESTRING (-89.0794042 17.1518803, -89.0794106 17.1514371, -89.0794015 17.1500188, -89.0794012 17.1499784)",,25 mph,
556145350,Ruiz Drive,residential,False,True,57.016,"LINESTRING (-89.0794042 17.1518803, -89.0794522 17.1518836, -89.0799407 17.1518842)",2,25 mph,
556145351,Flamingo Avenue,residential,False,True,127.103,"LINESTRING (-89.0794042 17.1518803, -89.0794008 17.1520425, -89.0794025 17.1521253, -89.0794076 17.152187, -89.0794449 17.152509, -89.0794484 17.1525584, -89.0794621 17.152963, -89.0794641 17.1530208)",2,25 mph,
186708658,Dalia Street,residential,False,False,62.084,"LINESTRING (-89.0788042 17.1542644, -89.0786029 17.1542622, -89.078529 17.1542566, -89.0782262 17.1541983)",,,
186708658,Dalia Street,residential,False,True,43.434999999999995,"LINESTRING (-89.0788042 17.1542644, -89.0791542 17.1542891, -89.0792119 17.1542932)",,,
186708666,Finch Drive,residential,False,True,137.436,"LINESTRING (-89.0788042 17.1542644, -89.0788027 17.154216, -89.0787661 17.1530896, -89.0787641 17.153029)",2,25 mph,
186708674,,tertiary,False,False,60.78,"LINESTRING (-89.0787641 17.153029, -89.0781922 17.1530417)",,,
186708666,Finch Drive,residential,False,False,137.43599999999998,"LINESTRING (-89.0787641 17.153029, -89.0787661 17.1530896, -89.0788027 17.154216, -89.0788042 17.1542644)",2,25 mph,
186708674,,tertiary,False,True,74.38,"LINESTRING (-89.0787641 17.153029, -89.0794266 17.1530212, -89.0794641 17.1530208)",,,
176876059,18th Street,residential,False,False,42.301,"LINESTRING (-89.0787641 17.1499766, -89.0787541 17.1503569)",2,25 mph,
176876059,18th Street,residential,False,True,31.891,"LINESTRING (-89.0787641 17.1499766, -89.078766 17.1496898)",2,25 mph,
186708662,Stork Street,residential,False,True,67.693,"LINESTRING (-89.0787641 17.1499766, -89.0788142 17.1499768, -89.0794012 17.1499784)",2,25 mph,
186708667,Western Street,residential,False,True,59.866,"LINESTRING (-89.07994 17.1507788, -89.0799503 17.1502405)",2,25 mph,
186708659,Garcia Street,residential,False,False,58.288000000000004,"LINESTRING (-89.07994 17.1507788, -89.0799982 17.1507798, -89.0804885 17.1507882)",2,25 mph,
186708667,Western Street,residential,False,False,122.91499999999999,"LINESTRING (-89.07994 17.1507788, -89.0799407 17.1518518, -89.0799407 17.1518842)",2,25 mph,
186708674,,tertiary,False,True,60.78,"LINESTRING (-89.0781922 17.1530417, -89.0787641 17.153029)",,,
186708673,Kevin Drive,residential,False,False,128.662,"LINESTRING (-89.0781922 17.1530417, -89.0781922 17.1531112, -89.0782248 17.1541514, -89.0782262 17.1541983)",2,25 mph,
186708674,,tertiary,False,False,43.007,"LINESTRING (-89.0781922 17.1530417, -89.0779021 17.1530236, -89.0778437 17.1530116, -89.0778055 17.1529747)",,,
186708669,Pond Avenue,residential,False,False,73.73400000000001,"LINESTRING (-89.0803554 17.1540447, -89.0803378 17.1541588, -89.080319 17.1543599, -89.0803123 17.154581, -89.0803075 17.1547056)",2,25 mph,
186708669,Pond Avenue,residential,False,True,75.744,"LINESTRING (-89.0803554 17.1540447, -89.0804327 17.1536487, -89.0804629 17.1535237, -89.0804832 17.1533749)",2,25 mph,
186708651,10th Street,residential,False,False,73.38199999999999,"LINESTRING (-89.0770949 17.1563185, -89.0770419 17.1563116, -89.0768312 17.1562105, -89.0767479 17.1561785, -89.0765122 17.1561161, -89.0764456 17.1561087)",2,25 mph,
186708661,Macal Street,residential,False,False,64.405,"LINESTRING (-89.0770949 17.1563185, -89.0772563 17.1568062, -89.077269 17.1568728)",2,25 mph,
"[1060135922, 186708661]","['Independence Street', 'Macal Street']",residential,False,True,240.191,"LINESTRING (-89.0770949 17.1563185, -89.0770463 17.1560964, -89.077037 17.1560018, -89.0770236 17.1556206, -89.0770272 17.1551123, -89.0770186 17.1550499, -89.0769789 17.155, -89.0768818 17.154931, -89.0767927 17.1548863, -89.0762725 17.1546794, -89.0761971 17.15467)",2,25 mph,
225371754,Bullet Tree Road,secondary,False,False,41.823,"LINESTRING (-89.077269 17.1568728, -89.0776617 17.1568468)",2,,
225371754,Bullet Tree Road,secondary,False,True,103.296,"LINESTRING (-89.077269 17.1568728, -89.0762982 17.1569231)",2,,
186708661,Macal Street,residential,False,True,64.405,"LINESTRING (-89.077269 17.1568728, -89.0772563 17.1568062, -89.0770949 17.1563185)",2,25 mph,
186708025,Theodocio Ochoa Street,tertiary,False,True,89.991,"LINESTRING (-89.0753867 17.1562884, -89.0753838 17.1554791)",2,25 mph,
186708025,Theodocio Ochoa Street,tertiary,False,False,72.495,"LINESTRING (-89.0753867 17.1562884, -89.0754103 17.1569011, -89.0754124 17.1569399)",2,25 mph,
186708651,10th Street,residential,False,False,50.364,"LINESTRING (-89.0753867 17.1562884, -89.075332 17.1562877, -89.0749128 17.1562975)",2,25 mph,
186708651,10th Street,residential,False,True,115.84500000000001,"LINESTRING (-89.0753867 17.1562884, -89.0754639 17.1562868, -89.0758682 17.156278, -89.0759912 17.1562655, -89.0760885 17.1562457, -89.0763795 17.1561248, -89.0764456 17.1561087)",2,25 mph,
186708669,Pond Avenue,residential,False,False,64.341,"LINESTRING (-89.0804959 17.1527964, -89.0804832 17.1533749)",2,25 mph,
1252141191,Pond Avenue,unclassified,False,True,46.988,"LINESTRING (-89.0804959 17.1527964, -89.080504 17.1523739)",2,25 mph,
186708654,Copper Bank Street,unclassified,False,False,122.28200000000001,"LINESTRING (-89.0804959 17.1527964, -89.0804499 17.1528225, -89.0795738 17.1533203, -89.0795067 17.1533585)",2,25 mph,
186708670,Coyoc Street,residential,False,False,63.985,"LINESTRING (-89.0805261 17.1496831, -89.0799879 17.1496623, -89.0799244 17.149665)",2,25 mph,
1060129782,Palencia Street,residential,False,False,99.232,"LINESTRING (-89.0805261 17.1496831, -89.0805268 17.1496343, -89.0805542 17.1487911)",2,25 mph,
376391885,18th Street,tertiary,False,False,60.87,"LINESTRING (-89.0759195 17.1523968, -89.075347 17.1524172)",2,25 mph,
376391885,18th Street,tertiary,False,True,50.837,"LINESTRING (-89.0759195 17.1523968, -89.0763978 17.1523848)",2,25 mph,
186708680,Domingo Cruz Street,residential,False,False,251.112,"LINESTRING (-89.0759195 17.1523968, -89.0759214 17.1524596, -89.0759553 17.1536295, -89.0759758 17.1546083, -89.0759775 17.1546544)",2,25 mph,
1060129782,Palencia Street,residential,False,False,23.874,"LINESTRING (-89.0805542 17.1487911, -89.0805543 17.1485764)",2,25 mph,
186708675,Park Drive,residential,False,False,122.037,"LINESTRING (-89.0805542 17.1487911, -89.0805103 17.1487918, -89.0794568 17.148809, -89.0794058 17.1488098)",2,25 mph,
1060129782,Palencia Street,residential,False,True,99.232,"LINESTRING (-89.0805542 17.1487911, -89.0805268 17.1496343, -89.0805261 17.1496831)",2,25 mph,
186708667,Western Street,residential,False,False,144.10299999999998,"LINESTRING (-89.0794058 17.1488098, -89.0794076 17.1493467, -89.079423 17.1493824, -89.0794548 17.1494018, -89.0798806 17.1494096, -89.079909 17.1494209, -89.0799236 17.1494437, -89.0799244 17.149665)",2,25 mph,
186708675,Park Drive,residential,False,True,122.037,"LINESTRING (-89.0794058 17.1488098, -89.0794568 17.148809, -89.0805103 17.1487918, -89.0805542 17.1487911)",2,25 mph,
186708656,Ruiz Drive,residential,False,True,59.33,"LINESTRING (-89.0799407 17.1518842, -89.0802014 17.1518841, -89.0804656 17.1518856, -89.0804991 17.1518858)",2,25 mph,
186708667,Western Street,residential,False,True,122.91499999999999,"LINESTRING (-89.0799407 17.1518842, -89.0799407 17.1518518, -89.07994 17.1507788)",2,25 mph,
556145350,Ruiz Drive,residential,False,False,57.016,"LINESTRING (-89.0799407 17.1518842, -89.0794522 17.1518836, -89.0794042 17.1518803)",2,25 mph,
1060135922,Independence Street,residential,False,True,23.397,"LINESTRING (-89.0761971 17.15467, -89.0759775 17.1546544)",2,25 mph,
186708036,Phillip Goldson Street,residential,False,False,90.502,"LINESTRING (-89.0761971 17.15467, -89.0762091 17.1547513, -89.0763371 17.1554728)",2,25 mph,
186708036,Phillip Goldson Street,residential,False,True,92.223,"LINESTRING (-89.0761971 17.15467, -89.076199 17.1545158, -89.0762194 17.1544133, -89.0762811 17.1542223, -89.0763357 17.1540926, -89.0763924 17.1540001, -89.0764591 17.1538938)",2,25 mph,
"[1060135922, 186708661]","['Independence Street', 'Macal Street']",residential,False,False,240.191,"LINESTRING (-89.0761971 17.15467, -89.0762725 17.1546794, -89.0767927 17.1548863, -89.0768818 17.154931, -89.0769789 17.155, -89.0770186 17.1550499, -89.0770272 17.1551123, -89.0770236 17.1556206, -89.077037 17.1560018, -89.0770463 17.1560964, -89.0770949 17.1563185)",2,25 mph,
186708658,Dalia Street,residential,False,False,64.146,"LINESTRING (-89.0782262 17.1541983, -89.0781473 17.1541926, -89.0779312 17.154237, -89.0778693 17.1542461, -89.0777968 17.154237, -89.0776312 17.154211)",,,
186708658,Dalia Street,residential,False,True,62.084,"LINESTRING (-89.0782262 17.1541983, -89.078529 17.1542566, -89.0786029 17.1542622, -89.0788042 17.1542644)",,,
186708673,Kevin Drive,residential,False,True,128.662,"LINESTRING (-89.0782262 17.1541983, -89.0782248 17.1541514, -89.0781922 17.1531112, -89.0781922 17.1530417)",2,25 mph,
176876067,Flamingo Avenue,tertiary,False,False,108.866,"LINESTRING (-89.0792119 17.1542932, -89.0792349 17.1542067, -89.0792763 17.1540831, -89.0794631 17.1535839, -89.0794907 17.1534839, -89.0795013 17.1534248, -89.0795067 17.1533585)",2,25 mph,
176876067,Flamingo Avenue,tertiary,False,True,71.96600000000001,"LINESTRING (-89.0792119 17.1542932, -89.0791944 17.1543891, -89.0791871 17.1544915, -89.0791844 17.1546055, -89.079185 17.1549387)",2,25 mph,
186708658,Dalia Street,residential,False,False,43.434999999999995,"LINESTRING (-89.0792119 17.1542932, -89.0791542 17.1542891, -89.0788042 17.1542644)",,,
186708036,Phillip Goldson Street,residential,False,False,71.642,"LINESTRING (-89.0763371 17.1554728, -89.0764391 17.1560705, -89.0764456 17.1561087)",2,25 mph,
186708036,Phillip Goldson Street,residential,False,True,90.502,"LINESTRING (-89.0763371 17.1554728, -89.0762091 17.1547513, -89.0761971 17.15467)",2,25 mph,
186708112,11th Street,residential,False,True,101.288,"LINESTRING (-89.0763371 17.1554728, -89.0762902 17.1554731, -89.0754369 17.1554788, -89.0753838 17.1554791)",2,25 mph,
186708669,Pond Avenue,residential,False,False,92.77499999999999,"LINESTRING (-89.0803075 17.1547056, -89.0803128 17.1549719, -89.0803188 17.1550194, -89.0803266 17.1550663, -89.0804284 17.1554713, -89.0804421 17.1555259)",2,25 mph,
186708669,Pond Avenue,residential,False,True,73.734,"LINESTRING (-89.0803075 17.1547056, -89.0803123 17.154581, -89.080319 17.1543599, -89.0803378 17.1541588, -89.0803554 17.1540447)",2,25 mph,
1252141191,Pond Avenue,unclassified,False,False,29.546,"LINESTRING (-89.0805016 17.1521082, -89.080504 17.1523739)",2,25 mph,
1252141192,Pond Avenue,residential,False,True,24.731,"LINESTRING (-89.0805016 17.1521082, -89.0804991 17.1518858)",2,25 mph,
1060135922,Independence Street,residential,False,False,23.397,"LINESTRING (-89.0759775 17.1546544, -89.0761971 17.15467)",2,25 mph,
186708680,Domingo Cruz Street,residential,False,True,251.112,"LINESTRING (-89.0759775 17.1546544, -89.0759758 17.1546083, -89.0759553 17.1536295, -89.0759214 17.1524596, -89.0759195 17.1523968)",2,25 mph,
1060135922,Independence Street,residential,False,True,64.536,"LINESTRING (-89.0759775 17.1546544, -89.0754303 17.154664, -89.0753702 17.1546651)",2,25 mph,
186708651,10th Street,residential,False,True,49.862,"LINESTRING (-89.0744441 17.1563201, -89.0744906 17.1563179, -89.0749128 17.1562975)",2,25 mph,
186708653,Guadalupe Street,residential,False,False,91.705,"LINESTRING (-89.0744441 17.1563201, -89.0744214 17.1555422, -89.07442 17.1554957)",,,
186708653,Guadalupe Street,residential,False,True,66.634,"LINESTRING (-89.0744441 17.1563201, -89.0744522 17.1568734, -89.0744529 17.1569193)",,,
186708667,Western Street,residential,False,False,59.866,"LINESTRING (-89.0799503 17.1502405, -89.07994 17.1507788)",2,25 mph,
186708667,Western Street,residential,False,True,30.473,"LINESTRING (-89.0799503 17.1502405, -89.0799359 17.1499668)",2,25 mph,
186708112,11th Street,residential,False,False,31.637,"LINESTRING (-89.0749074 17.1554937, -89.0752047 17.1554778)",2,25 mph,
186708112,11th Street,residential,False,True,51.786,"LINESTRING (-89.0749074 17.1554937, -89.07442 17.1554957)",2,25 mph,
186708676,Mopan Lane,residential,False,True,89.38,"LINESTRING (-89.0749074 17.1554937, -89.0749078 17.155548, -89.0749125 17.1562413, -89.0749128 17.1562975)",2,25 mph,
225371754,Bullet Tree Road,secondary,False,False,18.009,"LINESTRING (-89.0744529 17.1569193, -89.0746224 17.1569202)",2,,
225371754,Bullet Tree Road,secondary,False,True,66.551,"LINESTRING (-89.0744529 17.1569193, -89.0738267 17.1569049)",2,,
186708653,Guadalupe Street,residential,False,False,66.634,"LINESTRING (-89.0744529 17.1569193, -89.0744522 17.1568734, -89.0744441 17.1563201)",,,
186708667,Western Street,residential,False,False,30.473,"LINESTRING (-89.0799359 17.1499668, -89.0799503 17.1502405)",2,25 mph,
186708667,Western Street,residential,False,True,33.581,"LINESTRING (-89.0799359 17.1499668, -89.0799244 17.149665)",2,25 mph,
186708662,Stork Street,residential,False,False,56.827,"LINESTRING (-89.0799359 17.1499668, -89.0798937 17.1499677, -89.0794012 17.1499784)",2,25 mph,
1252141192,Pond Avenue,residential,False,False,24.731,"LINESTRING (-89.0804991 17.1518858, -89.0805016 17.1521082)",2,25 mph,
186708656,Ruiz Drive,residential,False,False,59.33,"LINESTRING (-89.0804991 17.1518858, -89.0804656 17.1518856, -89.0802014 17.1518841, -89.0799407 17.1518842)",2,25 mph,
1252141192,Pond Avenue,residential,False,True,122.053,"LINESTRING (-89.0804991 17.1518858, -89.080489 17.1508441, -89.0804885 17.1507882)",2,25 mph,
186708667,Western Street,residential,False,False,33.581,"LINESTRING (-89.0799244 17.149665, -89.0799359 17.1499668)",2,25 mph,
186708667,Western Street,residential,False,True,144.103,"LINESTRING (-89.0799244 17.149665, -89.0799236 17.1494437, -89.079909 17.1494209, -89.0798806 17.1494096, -89.0794548 17.1494018, -89.079423 17.1493824, -89.0794076 17.1493467, -89.0794058 17.1488098)",2,25 mph,
186708670,Coyoc Street,residential,False,True,63.985,"LINESTRING (-89.0799244 17.149665, -89.0799879 17.1496623, -89.0805261 17.1496831)",2,25 mph,
176876067,Flamingo Avenue,tertiary,False,False,131.535,"LINESTRING (-89.0791772 17.1561216, -89.079185 17.1549387)",2,25 mph,
176876067,Flamingo Avenue,tertiary,False,True,68.098,"LINESTRING (-89.0791772 17.1561216, -89.079178 17.1566641, -89.0791799 17.156734)",2,25 mph,
186708730,Dove Street,residential,False,True,79.941,"LINESTRING (-89.0791772 17.1561216, -89.0791366 17.1561217, -89.0784248 17.156124)",2,25 mph,
225371754,Bullet Tree Road,secondary,False,False,108.626,"LINESTRING (-89.0776617 17.1568468, -89.0786805 17.156765)",2,,
225371754,Bullet Tree Road,secondary,False,True,41.823,"LINESTRING (-89.0776617 17.1568468, -89.077269 17.1568728)",2,,
1060135923,Independence Street,residential,False,False,78.692,"LINESTRING (-89.0776617 17.1568468, -89.0776619 17.1567937, -89.0776634 17.1561391)",2,25 mph,
186708728,Independence Street,residential,False,True,62.56,"LINESTRING (-89.0776677 17.1555765, -89.0776634 17.1561391)",2,25 mph,
186708728,Independence Street,residential,False,False,48.453,"LINESTRING (-89.0776677 17.1555765, -89.0776705 17.1554913, -89.0776652 17.1554347, -89.0776482 17.155376, -89.0776123 17.1552965, -89.0775782 17.1552492, -89.0774996 17.1552019)",2,25 mph,
186708729,Santa Maria Street,residential,False,False,123.23800000000001,"LINESTRING (-89.0776677 17.1555765, -89.077713 17.1555763, -89.0780734 17.1555747, -89.0781568 17.155588, -89.0782234 17.1556109, -89.078278 17.15565, -89.0783309 17.1557136, -89.0783736 17.1557903, -89.0783992 17.1558751, -89.078418 17.1559762, -89.0784242 17.1560789, -89.0784248 17.156124)",2,25 mph,
186708729,Santa Maria Street,residential,False,True,123.238,"LINESTRING (-89.0784248 17.156124, -89.0784242 17.1560789, -89.078418 17.1559762, -89.0783992 17.1558751, -89.0783736 17.1557903, -89.0783309 17.1557136, -89.078278 17.15565, -89.0782234 17.1556109, -89.0781568 17.155588, -89.0780734 17.1555747, -89.077713 17.1555763, -89.0776677 17.1555765)",2,25 mph,
186708730,Dove Street,residential,False,False,79.941,"LINESTRING (-89.0784248 17.156124, -89.0791366 17.1561217, -89.0791772 17.1561216)",2,25 mph,
186708730,Dove Street,residential,False,True,80.914,"LINESTRING (-89.0784248 17.156124, -89.0777181 17.156138, -89.0776634 17.1561391)",2,25 mph,
186708728,Independence Street,residential,False,False,62.56,"LINESTRING (-89.0776634 17.1561391, -89.0776677 17.1555765)",2,25 mph,
