osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,maxspeed,bridge,junction
717560263,False,,,,residential,False,128.88,"LINESTRING (107.1418047 10.9458628, 107.1427971 10.9458477, 107.1429851 10.9458488)",,,
717560264,False,,,,residential,True,113.057,"LINESTRING (107.1412525 10.9463738, 107.1412793 10.9453574)",,,
717560268,False,,,,residential,True,58.106,"LINESTRING (107.1412525 10.9463738, 107.1417845 10.946358)",,,
717560268,False,,,,residential,False,77.666,"LINESTRING (107.1412525 10.9463738, 107.1406109 10.9463758, 107.1405411 10.9463769)",,,
717560264,False,,,,residential,False,113.057,"LINESTRING (107.1412793 10.9453574, 107.1412525 10.9463738)",,,
717560265,False,,,,residential,False,57.24,"LINESTRING (107.1412793 10.9453574, 107.1418036 10.9453542)",,,
717560265,False,,,,residential,True,79.44,"LINESTRING (107.1412793 10.9453574, 107.1405518 10.9453424)",,,
658723923,False,,,,residential,False,56.554,"LINESTRING (107.1418036 10.9453542, 107.1418047 10.9458628)",,,
658723923,False,,,,residential,True,64.312,"LINESTRING (107.1418036 10.9453542, 107.1417941 10.9447759)",,,
717560265,False,,,,residential,True,57.24,"LINESTRING (107.1418036 10.9453542, 107.1412793 10.9453574)",,,
717560265,False,,,,residential,False,127.52,"LINESTRING (107.1418036 10.9453542, 107.1427381 10.9453632, 107.1429716 10.9453602)",,,
717560265,False,,,,residential,False,79.44,"LINESTRING (107.1405518 10.9453424, 107.1412793 10.9453574)",,,
717560278,False,,,,residential,False,56.006,"LINESTRING (107.1405518 10.9453424, 107.140535 10.944839)",,,
717560278,False,,,,residential,True,44.782000000000004,"LINESTRING (107.1405518 10.9453424, 107.1405467 10.9456765, 107.1405462 10.9457451)",,,
658723923,False,,,,residential,True,56.945,"LINESTRING (107.1418048 10.9473546, 107.1418093 10.9468425)",,,
717560266,False,,,,residential,False,129.769,"LINESTRING (107.1418048 10.9473546, 107.1428266 10.9473524, 107.1429931 10.9473415)",,,
"[717560266, 717560278]",False,,,,residential,"[False, True]",195.626,"LINESTRING (107.1418048 10.9473546, 107.1409759 10.9473563, 107.1405372 10.9473638, 107.1405371 10.9468491)",,,
658723923,False,,,,residential,False,56.945,"LINESTRING (107.1418093 10.9468425, 107.1418048 10.9473546)",,,
658723923,False,,,,residential,True,53.942,"LINESTRING (107.1418093 10.9468425, 107.1417845 10.946358)",,,
834649718,False,,,,residential,False,138.89,"LINESTRING (107.1418093 10.9468425, 107.1405371 10.9468491)",,,
834649718,False,,,,residential,True,129.138,"LINESTRING (107.1418093 10.9468425, 107.1429921 10.9468281)",,,
658723923,False,,,,residential,False,53.942,"LINESTRING (107.1417845 10.946358, 107.1418093 10.9468425)",,,
658723923,False,,,,residential,True,55.108,"LINESTRING (107.1417845 10.946358, 107.1418047 10.9458628)",,,
717560268,False,,,,residential,False,58.106,"LINESTRING (107.1417845 10.946358, 107.1412525 10.9463738)",,,
717560268,False,,,,residential,True,123.896,"LINESTRING (107.1417845 10.946358, 107.1429189 10.9463258)",,,
150523242,False,,,,residential,True,34.106,"LINESTRING (107.1418806 10.9416067, 107.142193 10.9416084)",,,
150523242,False,,,,residential,False,41.083,"LINESTRING (107.1418806 10.9416067, 107.1415177 10.9416041, 107.1415043 10.941604)",,,
828535241,False,,,,residential,True,79.26400000000001,"LINESTRING (107.1418806 10.9416067, 107.1418768 10.9410784, 107.1418798 10.9408939)",,,
150523242,False,,,,residential,False,61.007,"LINESTRING (107.1415043 10.941604, 107.1409455 10.9416013)",,,
150523242,False,,,,residential,True,41.083,"LINESTRING (107.1415043 10.941604, 107.1415177 10.9416041, 107.1418806 10.9416067)",,,
828535242,False,,,,residential,True,79.051,"LINESTRING (107.1415043 10.941604, 107.1415103 10.9412625, 107.1415177 10.9408932)",,,
150523220,False,,,,residential,False,60.45,"LINESTRING (107.1425424 10.9408952, 107.1430961 10.9408963)",,,
150523220,False,,,,residential,True,39.761,"LINESTRING (107.1425424 10.9408952, 107.1421782 10.9408945)",,,
828535243,False,,,,residential,False,79.641,"LINESTRING (107.1425424 10.9408952, 107.1425365 10.9416114)",,,
150523242,False,,,,residential,False,37.503,"LINESTRING (107.1425365 10.9416114, 107.142193 10.9416084)",,,
150523242,False,,,,residential,True,61.172,"LINESTRING (107.1425365 10.9416114, 107.1430968 10.9416154)",,,
828535243,False,,,,residential,True,79.641,"LINESTRING (107.1425365 10.9416114, 107.1425424 10.9408952)",,,
150523242,False,,,,residential,False,34.106,"LINESTRING (107.142193 10.9416084, 107.1418806 10.9416067)",,,
150523242,False,,,,residential,True,37.503,"LINESTRING (107.142193 10.9416084, 107.1425365 10.9416114)",,,
828535244,False,,,,residential,True,79.4,"LINESTRING (107.142193 10.9416084, 107.1421864 10.9412009, 107.1421782 10.9408945)",,,
834649716,False,,,,residential,True,30.113,"LINESTRING (107.1423572 10.9439437, 107.1423681 10.9442143)",,,
834649716,False,,,,residential,False,30.113,"LINESTRING (107.1423681 10.9442143, 107.1423572 10.9439437)",,,
834649719,False,,,,residential,False,60.724,"LINESTRING (107.1423681 10.9442143, 107.1429242 10.9442258)",,,
834649719,False,,,,residential,True,63.225,"LINESTRING (107.1423681 10.9442143, 107.1417891 10.9442023)",,,
834649717,False,,,,residential,True,29.613,"LINESTRING (107.1411931 10.9439411, 107.1411957 10.9442074)",,,
834649717,False,,,,residential,False,29.613,"LINESTRING (107.1411957 10.9442074, 107.1411931 10.9439411)",,,
834649719,False,,,,residential,False,64.786,"LINESTRING (107.1411957 10.9442074, 107.1417891 10.9442023)",,,
834649719,False,,,,residential,True,73.073,"LINESTRING (107.1411957 10.9442074, 107.1405265 10.9442207)",,,
717560278,False,,,,residential,False,52.508,"LINESTRING (107.1405371 10.9468491, 107.1405411 10.9463769)",,,
834649718,False,,,,residential,True,138.89,"LINESTRING (107.1405371 10.9468491, 107.1418093 10.9468425)",,,
"[717560266, 717560278]",False,,,,residential,"[False, True]",195.626,"LINESTRING (107.1405371 10.9468491, 107.1405372 10.9473638, 107.1409759 10.9473563, 107.1418048 10.9473546)",,,
150523291,False,,,,residential,False,57.088,"LINESTRING (107.1429921 10.9468281, 107.1429931 10.9473415)",,,
150523291,False,,,,residential,True,50.439,"LINESTRING (107.1429921 10.9468281, 107.1429887 10.9463745)",,,
834649718,False,,,,residential,False,129.138,"LINESTRING (107.1429921 10.9468281, 107.1418093 10.9468425)",,,
150523291,False,,,,residential,True,57.088,"LINESTRING (107.1429931 10.9473415, 107.1429921 10.9468281)",,,
717560266,False,,,,residential,True,129.769,"LINESTRING (107.1429931 10.9473415, 107.1428266 10.9473524, 107.1418048 10.9473546)",,,
717560278,False,,,,residential,False,36.595,"LINESTRING (107.1405411 10.9463769, 107.1405438 10.9460478)",,,
717560278,False,,,,residential,True,52.508,"LINESTRING (107.1405411 10.9463769, 107.1405371 10.9468491)",,,
717560268,False,,,,residential,True,77.666,"LINESTRING (107.1405411 10.9463769, 107.1406109 10.9463758, 107.1412525 10.9463738)",,,
150523291,False,,,,residential,False,46.74,"LINESTRING (107.1429851 10.9458488, 107.1429913 10.9462691)",,,
150523291,False,,,,residential,True,54.35,"LINESTRING (107.1429851 10.9458488, 107.1429716 10.9453602)",,,
717560263,False,,,,residential,True,128.88,"LINESTRING (107.1429851 10.9458488, 107.1427971 10.9458477, 107.1418047 10.9458628)",,,
150523291,False,,,,residential,False,54.35,"LINESTRING (107.1429716 10.9453602, 107.1429851 10.9458488)",,,
150523291,False,,,,residential,True,63.549,"LINESTRING (107.1429716 10.9453602, 107.1429559 10.9447889)",,,
717560265,False,,,,residential,True,127.52,"LINESTRING (107.1429716 10.9453602, 107.1427381 10.9453632, 107.1418036 10.9453542)",,,
150523291,False,,,,residential,False,54.222,"LINESTRING (107.1429242 10.9442258, 107.1429532 10.9447126)",,,
834649719,False,,,,residential,True,60.724,"LINESTRING (107.1429242 10.9442258, 107.1423681 10.9442143)",,,
"[150523291, 717560278]",False,,,,residential,True,544.8489999999999,"LINESTRING (107.1429242 10.9442258, 107.1429123 10.9437511, 107.142898 10.9427296, 107.1413568 10.9427429, 107.1412441 10.9427692, 107.1411202 10.9428099, 107.1410108 10.9428588, 107.1408768 10.9429651, 107.1407097 10.9431171, 107.1406192 10.9432749, 107.140585 10.9433913, 107.1405306 10.9436356, 107.1405265 10.9442207)",,,
658723923,False,,,,residential,False,63.784,"LINESTRING (107.1417891 10.9442023, 107.1417941 10.9447759)",,,
658723923,False,,,,residential,True,26.184,"LINESTRING (107.1417891 10.9442023, 107.141783 10.9439669)",,,
834649719,False,,,,residential,False,63.225,"LINESTRING (107.1417891 10.9442023, 107.1423681 10.9442143)",,,
834649719,False,,,,residential,True,64.786,"LINESTRING (107.1417891 10.9442023, 107.1411957 10.9442074)",,,
150395016,False,,,,residential,False,28.386,"LINESTRING (107.1378647 10.9448989, 107.1381247 10.9448969)",,,
150395016,False,,,,residential,True,45.129,"LINESTRING (107.1378647 10.9448989, 107.137452 10.9449221)",,,
834843381,False,,,,residential,False,63.395,"LINESTRING (107.1378647 10.9448989, 107.1378592 10.9443288)",,,
150523258,False,,,,residential,False,28.3,"LINESTRING (107.1378592 10.9443288, 107.1381184 10.9443255)",,,
150523258,False,,,,residential,True,47.145,"LINESTRING (107.1378592 10.9443288, 107.1374274 10.9443343)",,,
834843381,False,,,,residential,True,63.395,"LINESTRING (107.1378592 10.9443288, 107.1378647 10.9448989)",,,
834843382,False,,,,residential,True,69.303,"LINESTRING (107.1378592 10.9443288, 107.1378323 10.9437061)",,,
150395023,False,,,,residential,False,27.94,"LINESTRING (107.1378323 10.9437061, 107.1380882 10.9437028)",,,
150395023,False,,,,residential,True,45.256,"LINESTRING (107.1378323 10.9437061, 107.1374178 10.9437115)",,,
834843382,False,,,,residential,False,69.303,"LINESTRING (107.1378323 10.9437061, 107.1378592 10.9443288)",,,
150395016,False,,,,residential,False,9.102,"LINESTRING (107.1373688 10.9449273, 107.137452 10.9449221)",,,
150395016,False,,,,residential,True,37.291,"LINESTRING (107.1373688 10.9449273, 107.1370276 10.9449116)",,,
150395024,False,,,,residential,False,43.976,"LINESTRING (107.1373688 10.9449273, 107.1373811 10.9453226)",,,
150523277,False,,,,residential,False,48.04,"LINESTRING (107.1378579 10.9433513, 107.1374179 10.943357)",,,
834849404,False,,,,residential,True,32.022,"LINESTRING (107.1378579 10.9433513, 107.137835 10.9430642)",,,
150523277,False,,,,residential,True,204.685,"LINESTRING (107.1378579 10.9433513, 107.1381358 10.9433476, 107.1393236 10.9433196, 107.1394178 10.9433034, 107.1395329 10.9432828, 107.1397193 10.9432228)",,,
834849404,False,,,,residential,False,32.022,"LINESTRING (107.137835 10.9430642, 107.1378579 10.9433513)",,,
834849405,False,,,,residential,True,28.595,"LINESTRING (107.1395141 10.9465034, 107.1395731 10.9464955, 107.1395905 10.946485, 107.1396039 10.9464679, 107.1396133 10.9464192, 107.1396348 10.9463138)",,,
717560096,True,3,QL.20,Quốc lộ 20,trunk,False,28.968,"LINESTRING (107.1401945 10.9463111, 107.1401976 10.9460506)",,,
834849406,False,,,,residential,True,61.197,"LINESTRING (107.1401945 10.9463111, 107.1397099 10.946323, 107.1396616 10.9463191, 107.1396348 10.9463138)",,,
834849405,False,,,,residential,False,28.595000000000002,"LINESTRING (107.1396348 10.9463138, 107.1396133 10.9464192, 107.1396039 10.9464679, 107.1395905 10.946485, 107.1395731 10.9464955, 107.1395141 10.9465034)",,,
834849406,False,,,,residential,False,61.197,"LINESTRING (107.1396348 10.9463138, 107.1396616 10.9463191, 107.1397099 10.946323, 107.1401945 10.9463111)",,,
834849406,False,,,,residential,True,15.613000000000001,"LINESTRING (107.1396348 10.9463138, 107.1396133 10.9463072, 107.1395892 10.946302, 107.139494 10.9462914)",,,
834849406,False,,,,residential,False,15.613,"LINESTRING (107.139494 10.9462914, 107.1395892 10.946302, 107.1396133 10.9463072, 107.1396348 10.9463138)",,,
717560278,False,,,,residential,False,5.262,"LINESTRING (107.140535 10.944839, 107.1405334 10.9447917)",,,
717560278,False,,,,residential,True,56.006,"LINESTRING (107.140535 10.944839, 107.1405518 10.9453424)",,,
834848317,False,,,,residential,True,28.326,"LINESTRING (107.140535 10.944839, 107.1402773 10.9448686)",,,
834848317,False,,,,residential,False,28.326,"LINESTRING (107.1402773 10.9448686, 107.140535 10.944839)",,,
"[834848320, 834848321]",True,"['4', '3']",QL.20,Quốc lộ 20,trunk,False,95.70400000000001,"LINESTRING (107.1402773 10.9448686, 107.1402732 10.9450142, 107.1402758 10.9451327, 107.1402733 10.9457292)",,,
717560278,False,,,,residential,False,33.66,"LINESTRING (107.1405438 10.9460478, 107.1405462 10.9457451)",,,
717560278,False,,,,residential,True,36.595,"LINESTRING (107.1405438 10.9460478, 107.1405411 10.9463769)",,,
834848318,False,,,,residential,True,29.674,"LINESTRING (107.1405438 10.9460478, 107.140272 10.9460505)",,,
834848318,False,,,,residential,False,29.674,"LINESTRING (107.140272 10.9460505, 107.1405438 10.9460478)",,,
834848318,False,,,,residential,True,8.122,"LINESTRING (107.140272 10.9460505, 107.1401976 10.9460506)",,,
834848318,False,,,,residential,False,8.122,"LINESTRING (107.1401976 10.9460506, 107.140272 10.9460505)",,,
717560096,True,3,QL.20,Quốc lộ 20,trunk,False,144.662,"LINESTRING (107.1401976 10.9460506, 107.1402007 10.9457897, 107.1401954 10.9450208, 107.1401907 10.9447497)",,,
717560278,False,,,,residential,True,33.66,"LINESTRING (107.1405462 10.9457451, 107.1405438 10.9460478)",,,
834848319,False,,,,residential,True,29.845,"LINESTRING (107.1405462 10.9457451, 107.1402733 10.9457292)",,,
717560278,False,,,,residential,False,44.782000000000004,"LINESTRING (107.1405462 10.9457451, 107.1405467 10.9456765, 107.1405518 10.9453424)",,,
834848319,False,,,,residential,False,29.845,"LINESTRING (107.1402733 10.9457292, 107.1405462 10.9457451)",,,
834848320,True,3,QL.20,Quốc lộ 20,trunk,False,35.727,"LINESTRING (107.1402733 10.9457292, 107.140272 10.9460505)",,,
150527811,False,,,,residential,False,45.554,"LINESTRING (107.1361627 10.9402378, 107.1362063 10.9402507, 107.1362405 10.9402543, 107.1363045 10.9402549, 107.1365776 10.9402439)",,,
835985042,False,,,,residential,False,41.708,"LINESTRING (107.1361627 10.9402378, 107.1361687 10.9402931, 107.136166 10.9403537, 107.1361513 10.9404814, 107.1361385 10.9405637, 107.1361218 10.9406078)",,,
150527817,False,,,,residential,False,130.358,"LINESTRING (107.1394812 10.9394005, 107.1394718 10.9393961, 107.1394541 10.9393926, 107.1382901 10.9394519)",,,
150527817,False,,,,residential,True,93.74,"LINESTRING (107.1394812 10.9394005, 107.1394893 10.9394043, 107.1394987 10.9394201, 107.1395215 10.9395544, 107.1395339 10.9395811, 107.1395493 10.9395916, 107.1395624 10.9395966, 107.1395817 10.9395995, 107.1401918 10.9396043)",,,
835985744,False,,,,residential,True,82.307,"LINESTRING (107.1394812 10.9394005, 107.139496 10.939378, 107.139502 10.9393569, 107.1395081 10.9393194, 107.1395155 10.9386659)",,,
150523265,False,,,,residential,False,73.904,"LINESTRING (107.1395155 10.9386659, 107.1401924 10.9386725)",,,
150523265,False,,,,residential,True,52.439,"LINESTRING (107.1395155 10.9386659, 107.1390352 10.9386612)",,,
835985744,False,,,,residential,False,82.307,"LINESTRING (107.1395155 10.9386659, 107.1395081 10.9393194, 107.139502 10.9393569, 107.139496 10.939378, 107.1394812 10.9394005)",,,
150523220,False,,,,residential,False,39.761,"LINESTRING (107.1421782 10.9408945, 107.1425424 10.9408952)",,,
150523220,False,,,,residential,True,32.578,"LINESTRING (107.1421782 10.9408945, 107.1418798 10.9408939)",,,
828535244,False,,,,residential,False,79.4,"LINESTRING (107.1421782 10.9408945, 107.1421864 10.9412009, 107.142193 10.9416084)",,,
150523220,False,,,,residential,False,39.532,"LINESTRING (107.1415177 10.9408932, 107.1418798 10.9408939)",,,
150523220,False,,,,residential,True,60.81,"LINESTRING (107.1415177 10.9408932, 107.1409607 10.9408934)",,,
828535242,False,,,,residential,False,79.051,"LINESTRING (107.1415177 10.9408932, 107.1415103 10.9412625, 107.1415043 10.941604)",,,
150523220,False,,,,residential,False,32.578,"LINESTRING (107.1418798 10.9408939, 107.1421782 10.9408945)",,,
150523220,False,,,,residential,True,39.532,"LINESTRING (107.1418798 10.9408939, 107.1415177 10.9408932)",,,
828535241,False,,,,residential,False,79.26400000000001,"LINESTRING (107.1418798 10.9408939, 107.1418768 10.9410784, 107.1418806 10.9416067)",,,
658723811,False,,,,residential,True,75.847,"LINESTRING (107.1367005 10.9409877, 107.1367112 10.9412583, 107.1367133 10.9416696)",,,
835985042,False,,,,residential,True,41.708,"LINESTRING (107.1361218 10.9406078, 107.1361385 10.9405637, 107.1361513 10.9404814, 107.136166 10.9403537, 107.1361687 10.9402931, 107.1361627 10.9402378)",,,
836010881,False,,,,residential,True,105.497,"LINESTRING (107.1354351 10.939613, 107.1354995 10.93964, 107.1355444 10.9396578, 107.13558 10.9396664, 107.1356182 10.9396664, 107.1356316 10.9396663, 107.1357577 10.9396657, 107.1363911 10.9396771)",,,
836010885,False,,,,residential,True,38.692,"LINESTRING (107.1413212 10.9406151, 107.1409668 10.9406131)",,,
150523248,False,,,,residential,False,31.175,"LINESTRING (107.1409668 10.9406131, 107.1409607 10.9408934)",,,
150523248,False,,,,residential,True,37.504,"LINESTRING (107.1409668 10.9406131, 107.1409742 10.9402759)",,,
836010885,False,,,,residential,False,38.692,"LINESTRING (107.1409668 10.9406131, 107.1413212 10.9406151)",,,
717560268,False,,,,residential,False,123.896,"LINESTRING (107.1429189 10.9463258, 107.1417845 10.946358)",,,
836040296,False,,,,residential,False,9.348,"LINESTRING (107.1429189 10.9463258, 107.1429887 10.9463745)",,,
836040297,False,,,,residential,False,10.111,"LINESTRING (107.1429189 10.9463258, 107.1429913 10.9462691)",,,
150523291,False,,,,residential,True,46.74,"LINESTRING (107.1429913 10.9462691, 107.1429851 10.9458488)",,,
836040297,False,,,,residential,True,10.111,"LINESTRING (107.1429913 10.9462691, 107.1429189 10.9463258)",,,
150523291,False,,,,residential,False,11.724,"LINESTRING (107.1429913 10.9462691, 107.14299 10.9463337, 107.1429887 10.9463745)",,,
150523291,False,,,,residential,False,63.549,"LINESTRING (107.1429559 10.9447889, 107.1429716 10.9453602)",,,
150523291,False,,,,residential,True,8.489,"LINESTRING (107.1429559 10.9447889, 107.1429532 10.9447126)",,,
658723924,False,,,,residential,False,126.845,"LINESTRING (107.1429559 10.9447889, 107.1417941 10.9447759)",,,
658723884,False,,,,residential,True,140.42,"LINESTRING (107.1443823 10.9401173, 107.1430961 10.9401173)",,,
852325831,False,,,,residential,True,66.083,"LINESTRING (107.1443823 10.9401173, 107.1443823 10.939523)",,,
658723871,False,,,,residential,False,140.508,"LINESTRING (107.1443823 10.939523, 107.1430953 10.9395247)",,,
852325831,False,,,,residential,False,66.083,"LINESTRING (107.1443823 10.939523, 107.1443823 10.9401173)",,,
1156496020,False,4,QL.20,Quốc lộ 20,trunk,False,25.609,"LINESTRING (107.1401808 10.9428356, 107.1401823 10.9426053)",,,
834848321,True,4,QL.20,Quốc lộ 20,trunk,False,139.815,"LINESTRING (107.1401808 10.9428356, 107.1402272 10.9429725, 107.1402234 10.9440856)",,,
1034780029,True,2,QL.1,Quốc lộ 1,trunk,False,271.039,"LINESTRING (107.1437208 10.9424832, 107.1430473 10.9425613, 107.142855 10.9425704, 107.1412432 10.942592)",60,,
"[1063602344, 717560274, 717560272]",True,2,QL.1,"['Cầu vượt Dầu Giây', 'Quốc lộ 1']",trunk,False,824.287,"LINESTRING (107.1437208 10.9424832, 107.1431064 10.9424909, 107.1391976 10.9425205, 107.1364464 10.9425291, 107.1361716 10.9425507)",,yes,
1057865364,False,,,,residential,True,71.276,"LINESTRING (107.135295 10.9410391, 107.135295 10.9416801)",,,
150395017,False,,,,residential,True,154.845,"LINESTRING (107.135295 10.9416801, 107.1367133 10.9416696)",,,
1057865364,False,,,,residential,False,71.276,"LINESTRING (107.135295 10.9416801, 107.135295 10.9410391)",,,
563814370,True,2,QL.20,Quốc lộ 20,trunk_link,False,213.78500000000003,"LINESTRING (107.1412432 10.942592, 107.1410098 10.9426846, 107.1408364 10.9427877, 107.1406825 10.942915, 107.140536 10.9430773, 107.1404555 10.9432116, 107.1403831 10.9433907, 107.1403375 10.9435329, 107.1403 10.9437699, 107.1402234 10.9440856)",40,,
1034780029,True,2,QL.1,Quốc lộ 1,trunk,False,112.03999999999999,"LINESTRING (107.1412432 10.942592, 107.1406489 10.9425999, 107.1404565 10.9425995, 107.140217 10.9425992)",60,,
1063602346,True,2,,,trunk,False,4.008,"LINESTRING (107.1401823 10.9426053, 107.1401458 10.9426014)",,,roundabout
1156496020,False,4,QL.20,Quốc lộ 20,trunk,True,25.609,"LINESTRING (107.1401823 10.9426053, 107.1401808 10.9428356)",,,
1270566011,True,2,,,trunk,False,3.854,"LINESTRING (107.1401811 10.9423571, 107.1402159 10.9423629)",,,roundabout
36815301,False,2,ĐT.769,Đường tỉnh 769,primary,True,85.70400000000001,"LINESTRING (107.1401811 10.9423571, 107.1401813 10.9422583, 107.1401898 10.9415864)",,,
1063602346,True,2,,,trunk,False,36.082,"LINESTRING (107.1401458 10.9426014, 107.1401119 10.9425873, 107.1400837 10.9425643, 107.1400633 10.9425343, 107.1400526 10.9424998, 107.1400524 10.9424638, 107.1400628 10.9424292, 107.1400829 10.942399, 107.1401109 10.9423757, 107.1401446 10.9423614)",,,roundabout
1270566014,True,2,QL.1,Quốc lộ 1,trunk,False,126.439,"LINESTRING (107.1401458 10.9426014, 107.1398742 10.9426067, 107.1389877 10.9426047)",,,
1270566011,True,2,,,trunk,False,4.013,"LINESTRING (107.1401446 10.9423614, 107.1401811 10.9423571)",,,roundabout
973216065,True,2,QL.1,Quốc lộ 1,trunk,False,315.38,"LINESTRING (107.1402159 10.9423629, 107.1404638 10.9423486, 107.1408764 10.942348, 107.1431042 10.9423314)",60,,
1270566011,True,2,,,trunk,False,34.651999999999994,"LINESTRING (107.1402159 10.9423629, 107.1402477 10.9423778, 107.140274 10.9424008, 107.1402929 10.9424301, 107.1403028 10.9424633, 107.140303 10.942498, 107.1402934 10.9425313, 107.1402748 10.9425607, 107.1402487 10.942584, 107.140217 10.9425992)",,,roundabout
1270566011,True,2,,,trunk,False,3.849,"LINESTRING (107.140217 10.9425992, 107.1401823 10.9426053)",,,roundabout
1270566013,True,3,QL.20,Quốc lộ 20,trunk,False,79.893,"LINESTRING (107.1401907 10.9447497, 107.1401504 10.9440323)",,,
150395016,False,,,,residential,True,226.305,"LINESTRING (107.1401907 10.9447497, 107.139517 10.9448338, 107.1381247 10.9448969)",,,
68738831,True,2,QL.20,Quốc lộ 20,trunk_link,False,55.495,"LINESTRING (107.1401504 10.9440323, 107.1400875 10.9438098, 107.139953 10.9435764)",,,
1156496019,True,3,QL.20,Quốc lộ 20,trunk,False,134.71,"LINESTRING (107.1401504 10.9440323, 107.1401246 10.9432819, 107.1401179 10.942962, 107.1401808 10.9428356)",,,
