osmid,oneway,name,highway,reversed,length,geometry,lanes,ref,maxspeed
239704290,False,,residential,True,59.512,"LINESTRING (108.9213799 13.9112176, 108.9208927 13.9114682)",,,
239704290,False,,residential,False,106.684,"LINESTRING (108.9195522 13.9121623, 108.9204282 13.9117179)",,,
239704290,False,,residential,False,83.156,"LINESTRING (108.9219455 13.9109654, 108.9227028 13.9108279)",,,
239704290,False,,residential,True,67.18,"LINESTRING (108.9219455 13.9109654, 108.9213799 13.9112176)",,,
239704291,False,Nguyễn Thị Hồng Bông,residential,True,63.844,"LINESTRING (108.9219455 13.9109654, 108.92175 13.9104235)",,,
239704291,False,Nguyễn Thị Hồng Bông,residential,False,81.856,"LINESTRING (108.9219455 13.9109654, 108.9221241 13.9113657, 108.9221852 13.9116597)",,,
239704288,False,,residential,False,54.023,"LINESTRING (108.9240371 13.9105949, 108.9240585 13.9110803)",,,
239704288,False,,residential,True,45.464,"LINESTRING (108.9240371 13.9105949, 108.9240131 13.9101867)",,,
321906064,False,Ngô Thời Nhậm,residential,True,83.367,"LINESTRING (108.9240371 13.9105949, 108.9232767 13.9107265)",,,
230797831,False,,residential,False,14.806,"LINESTRING (108.9266459 13.9112437, 108.9266081 13.9111157)",,,
230797831,False,,residential,True,59.014,"LINESTRING (108.9266459 13.9112437, 108.9267891 13.9117559)",,,
748848664,False,Lê Lợi,tertiary,True,166.378,"LINESTRING (108.9266459 13.9112437, 108.925158 13.9116348)",,,
239704296,False,,residential,True,35.714,"LINESTRING (108.9270148 13.9081876, 108.9266939 13.9081093)",,,
239704295,False,,residential,True,20.384,"LINESTRING (108.9270148 13.9081876, 108.9269797 13.9083362, 108.9269697 13.9083655)",,,
240407112,False,,residential,False,40.308,"LINESTRING (108.9200847 13.9124991, 108.9201042 13.9128611)",,,
241067058,False,Hai Bà Trưng,tertiary,True,86.144,"LINESTRING (108.9200847 13.9124991, 108.9194174 13.9129241)",,,
241067058,False,Hai Bà Trưng,tertiary,False,46.043000000000006,"LINESTRING (108.9200847 13.9124991, 108.9203637 13.9123213, 108.9204561 13.9123126)",,,
204145510,False,Nguyễn Sinh Sắc,tertiary,True,74.459,"LINESTRING (108.9201042 13.9128611, 108.9194174 13.9129241)",,,
240407112,False,,residential,True,40.308,"LINESTRING (108.9201042 13.9128611, 108.9200847 13.9124991)",,,
204145510,False,Nguyễn Sinh Sắc,tertiary,False,218.357,"LINESTRING (108.9201042 13.9128611, 108.9218672 13.9126971, 108.921968 13.9126805, 108.922026 13.9126492, 108.9220848 13.9125918)",,,
240407115,False,,residential,True,20.78,"LINESTRING (108.919543 13.9067436, 108.91943 13.9065923)",,,
240407115,False,,residential,False,44.369,"LINESTRING (108.919543 13.9067436, 108.9196028 13.9068647, 108.9196196 13.9069158, 108.9196131 13.9069472, 108.9195956 13.906968, 108.9194924 13.9070826)",,,
240407116,False,,residential,False,44.914,"LINESTRING (108.919543 13.9067436, 108.9197143 13.9065984, 108.919803 13.9065072, 108.91985 13.9064718)",,,
816771687,False,,residential,True,35.516,"LINESTRING (108.91985 13.9064718, 108.9197033 13.9061859)",,,
240407116,False,,residential,False,23.703,"LINESTRING (108.91985 13.9064718, 108.9199074 13.9065022, 108.9200426 13.9065742)",,,
240407116,False,,residential,True,44.914,"LINESTRING (108.91985 13.9064718, 108.919803 13.9065072, 108.9197143 13.9065984, 108.919543 13.9067436)",,,
231894289,False,Nguyễn Huệ,primary,False,18.82,"LINESTRING (108.9226387 13.9076805, 108.9226175 13.9075125)",2,QL.19B,
231894289,False,Nguyễn Huệ,primary,True,113.859,"LINESTRING (108.9226387 13.9076805, 108.9226909 13.9087032)",2,QL.19B,
240973982,False,,residential,False,21.195,"LINESTRING (108.9226387 13.9076805, 108.9228332 13.9076543)",,,
240973982,False,,residential,False,103.784,"LINESTRING (108.9234393 13.9077598, 108.9235661 13.908685)",,,
748848657,False,Đặng Xuân Phong,residential,False,40.342,"LINESTRING (108.9234393 13.9077598, 108.923802 13.9076722)",,,
240973982,False,,residential,True,71.05000000000001,"LINESTRING (108.9234393 13.9077598, 108.9234258 13.9077172, 108.9234128 13.9076937, 108.9233749 13.9076762, 108.9232394 13.9076606, 108.9231389 13.9076538, 108.9228332 13.9076543)",,,
240973982,False,,residential,True,103.784,"LINESTRING (108.9235661 13.908685, 108.9234393 13.9077598)",,,
748848659,False,Đô Đốc Lân,residential,False,59.37,"LINESTRING (108.9235661 13.908685, 108.9230161 13.9086923)",,,
748848659,False,Đô Đốc Lân,residential,True,55.845000000000006,"LINESTRING (108.9235661 13.908685, 108.9236484 13.9086825, 108.923711 13.9086713, 108.9240714 13.9085842)",,,
240973982,False,,residential,True,21.195,"LINESTRING (108.9228332 13.9076543, 108.9226387 13.9076805)",,,
240973983,False,,residential,False,117.097,"LINESTRING (108.9228332 13.9076543, 108.9230161 13.9086923)",,,
240973982,False,,residential,False,71.05000000000001,"LINESTRING (108.9228332 13.9076543, 108.9231389 13.9076538, 108.9232394 13.9076606, 108.9233749 13.9076762, 108.9234128 13.9076937, 108.9234258 13.9077172, 108.9234393 13.9077598)",,,
240973983,False,,residential,True,117.097,"LINESTRING (108.9230161 13.9086923, 108.9228332 13.9076543)",,,
748848659,False,Đô Đốc Lân,residential,False,35.121,"LINESTRING (108.9230161 13.9086923, 108.9226909 13.9087032)",,,
748848659,False,Đô Đốc Lân,residential,True,59.37,"LINESTRING (108.9230161 13.9086923, 108.9235661 13.908685)",,,
230797843,False,Phan Đình Phùng,tertiary,False,103.319,"LINESTRING (108.9185492 13.9091519, 108.9194176 13.908761)",2,,50
231894289,False,Nguyễn Huệ,primary,True,55.733,"LINESTRING (108.9225448 13.9064, 108.9225499 13.906625, 108.9225562 13.9069011)",2,QL.19B,
241584879,True,,primary,False,30.782,"LINESTRING (108.9225448 13.9064, 108.9224504 13.9062476, 108.9223815 13.9061746)",,,
748848653,False,,residential,True,158.36700000000002,"LINESTRING (108.9225448 13.9064, 108.9226322 13.9062866, 108.9226772 13.9062252, 108.9227321 13.9061638, 108.9228069 13.9061009, 108.9229051 13.9060637, 108.9238269 13.9058193)",,,
236851621,False,Quang Trung,trunk,False,39.616,"LINESTRING (108.9220376 13.9061142, 108.9223863 13.906003)",4,QL.19,50
236851621,False,Quang Trung,trunk,True,160.02499999999998,"LINESTRING (108.9220376 13.9061142, 108.9217565 13.9061875, 108.9213714 13.9063487, 108.9206907 13.9067025)",4,QL.19,50
230797829,False,Hùng Vương,trunk,False,352.482,"LINESTRING (108.9228772 13.9058764, 108.9260185 13.90501)",2,QL.19,
230797829,False,Hùng Vương,trunk,True,41.288,"LINESTRING (108.9228772 13.9058764, 108.9225057 13.9059649)",2,QL.19,
241584880,True,,primary,False,33.165,"LINESTRING (108.9228772 13.9058764, 108.9227355 13.9060096, 108.9226723 13.906097)",,,
230807168,False,Phan Thỉnh,unclassified,False,56.115,"LINESTRING (108.9209797 13.907122, 108.9206907 13.9067025)",,,
230807168,False,Phan Thỉnh,unclassified,True,32.147,"LINESTRING (108.9209797 13.907122, 108.9211453 13.9073623)",,,
748848646,False,,residential,False,118.434,"LINESTRING (108.9209797 13.907122, 108.921714 13.906799, 108.921732 13.9068014, 108.9217427 13.9068118, 108.9218716 13.9070285)",,,
748848652,False,Đô Đốc Mưu,residential,False,29.913,"LINESTRING (108.9267701 13.9058741, 108.9265049 13.905796)",,,
748848647,False,,residential,False,140.572,"LINESTRING (108.9267701 13.9058741, 108.9268712 13.9057297, 108.9270907 13.9054326, 108.9272949 13.905169, 108.9273432 13.9050729, 108.9273995 13.9049242, 108.9274359 13.9048003)",,,
748848647,False,,residential,True,39.475,"LINESTRING (108.9267701 13.9058741, 108.9266824 13.9060443, 108.9266507 13.906118, 108.9266268 13.9061996)",,,
748848651,False,Huỳnh Thị Cúc,residential,False,22.003,"LINESTRING (108.9269805 13.9074969, 108.9269166 13.907309)",,,
748848651,False,Huỳnh Thị Cúc,residential,False,10.871,"LINESTRING (108.926663 13.906348, 108.9266388 13.9062531)",,,
748848651,False,Huỳnh Thị Cúc,residential,True,58.632,"LINESTRING (108.926663 13.906348, 108.9267982 13.9068587)",,,
748848650,True,Phan Đình Phùng,residential,False,147.079,"LINESTRING (108.926663 13.906348, 108.9260781 13.9064972, 108.9253474 13.9066925)",,,
748848651,False,Huỳnh Thị Cúc,residential,True,46.767,"LINESTRING (108.9265049 13.905796, 108.9266268 13.9061996)",,,
748848652,False,Đô Đốc Mưu,residential,False,4.479,"LINESTRING (108.9265049 13.905796, 108.9264635 13.9057932)",,,
748848652,False,Đô Đốc Mưu,residential,True,29.913,"LINESTRING (108.9265049 13.905796, 108.9267701 13.9058741)",,,
748848652,False,Đô Đốc Mưu,residential,True,135.917,"LINESTRING (108.9227626 13.9067575, 108.9239725 13.9064187)",,,
230797829,False,Hùng Vương,trunk,False,148.871,"LINESTRING (108.9260185 13.90501, 108.927347 13.9046502)",2,QL.19,
230797829,False,Hùng Vương,trunk,True,352.482,"LINESTRING (108.9260185 13.90501, 108.9228772 13.9058764)",2,QL.19,
748848653,False,,residential,False,131.189,"LINESTRING (108.9260185 13.90501, 108.9259779 13.9051638, 108.925935 13.9052367, 108.9258754 13.905276, 108.9250137 13.9055047)",,,
748848653,False,,residential,False,132.789,"LINESTRING (108.9250137 13.9055047, 108.9238269 13.9058193)",,,
748848666,False,Bình Khê,residential,True,67.816,"LINESTRING (108.9250137 13.9055047, 108.925179 13.9060931)",,,
748848653,False,,residential,True,131.189,"LINESTRING (108.9250137 13.9055047, 108.9258754 13.905276, 108.925935 13.9052367, 108.9259779 13.9051638, 108.9260185 13.90501)",,,
748848652,False,Đô Đốc Mưu,residential,False,135.164,"LINESTRING (108.925179 13.9060931, 108.9239725 13.9064187)",,,
748848666,False,Bình Khê,residential,False,67.816,"LINESTRING (108.925179 13.9060931, 108.9250137 13.9055047)",,,
748848666,False,Bình Khê,residential,True,59.231,"LINESTRING (108.925179 13.9060931, 108.9253234 13.906607)",,,
748848652,False,Đô Đốc Mưu,residential,True,143.36,"LINESTRING (108.925179 13.9060931, 108.9262932 13.9057925, 108.9263914 13.9057822, 108.9264635 13.9057932)",,,
748848666,False,Bình Khê,residential,False,59.231,"LINESTRING (108.9253234 13.906607, 108.925179 13.9060931)",,,
748848666,False,Bình Khê,residential,True,9.854,"LINESTRING (108.9253234 13.906607, 108.9253474 13.9066925)",,,
827257307,True,Phan Đình Phùng,residential,False,147.332,"LINESTRING (108.9253234 13.906607, 108.926044 13.9064144, 108.9266388 13.9062531)",,,
748848650,True,Phan Đình Phùng,residential,False,136.042,"LINESTRING (108.9253474 13.9066925, 108.9241322 13.9070172)",,,
748848666,False,Bình Khê,residential,False,9.854,"LINESTRING (108.9253474 13.9066925, 108.9253234 13.906607)",,,
748848666,False,Bình Khê,residential,True,59.314,"LINESTRING (108.9253474 13.9066925, 108.9254921 13.9072071)",,,
748848659,False,Đô Đốc Lân,residential,False,132.994,"LINESTRING (108.9257522 13.9081327, 108.9245651 13.9084532)",,,
748848666,False,Bình Khê,residential,False,54.183,"LINESTRING (108.9257522 13.9081327, 108.9256201 13.9076626)",,,
748848659,False,Đô Đốc Lân,residential,True,62.188,"LINESTRING (108.9257522 13.9081327, 108.9262348 13.9080055, 108.9263093 13.9079905)",,,
748848666,False,Bình Khê,residential,True,167.976,"LINESTRING (108.9257522 13.9081327, 108.9258758 13.9085162, 108.9259806 13.9088713, 108.9260763 13.9091813, 108.9261858 13.9095833)",,,
748848656,False,Võ Xuân Hoài,residential,False,133.299,"LINESTRING (108.9256201 13.9076626, 108.9244313 13.9079874)",,,
748848666,False,Bình Khê,residential,False,52.5,"LINESTRING (108.9256201 13.9076626, 108.9254921 13.9072071)",,,
748848666,False,Bình Khê,residential,True,54.183,"LINESTRING (108.9256201 13.9076626, 108.9257522 13.9081327)",,,
204145508,False,Thuận Ninh,residential,False,53.77,"LINESTRING (108.9244313 13.9079874, 108.9245651 13.9084532)",,,
204145508,False,Thuận Ninh,residential,True,53.63,"LINESTRING (108.9244313 13.9079874, 108.924289 13.9075253)",,,
748848656,False,Võ Xuân Hoài,residential,True,133.299,"LINESTRING (108.9244313 13.9079874, 108.9256201 13.9076626)",,,
204145508,False,Thuận Ninh,residential,False,58.979,"LINESTRING (108.9241322 13.9070172, 108.924289 13.9075253)",,,
204145508,False,Thuận Ninh,residential,True,9.857,"LINESTRING (108.9241322 13.9070172, 108.9241056 13.9069324)",,,
748848650,True,Phan Đình Phùng,residential,False,173.254,"LINESTRING (108.9241322 13.9070172, 108.9228385 13.9073849, 108.9226175 13.9075125)",,,
204145508,False,Thuận Ninh,residential,False,9.857,"LINESTRING (108.9241056 13.9069324, 108.9241322 13.9070172)",,,
204145508,False,Thuận Ninh,residential,True,58.9,"LINESTRING (108.9241056 13.9069324, 108.9239725 13.9064187)",,,
827257307,True,Phan Đình Phùng,residential,False,136.333,"LINESTRING (108.9241056 13.9069324, 108.9253234 13.906607)",,,
204145508,False,Thuận Ninh,residential,False,58.9,"LINESTRING (108.9239725 13.9064187, 108.9241056 13.9069324)",,,
204145508,False,Thuận Ninh,residential,True,68.478,"LINESTRING (108.9239725 13.9064187, 108.9238269 13.9058193)",,,
748848652,False,Đô Đốc Mưu,residential,False,135.917,"LINESTRING (108.9239725 13.9064187, 108.9227626 13.9067575)",,,
748848652,False,Đô Đốc Mưu,residential,True,135.164,"LINESTRING (108.9239725 13.9064187, 108.925179 13.9060931)",,,
204145508,False,Thuận Ninh,residential,False,68.478,"LINESTRING (108.9238269 13.9058193, 108.9239725 13.9064187)",,,
748848653,False,,residential,True,132.789,"LINESTRING (108.9238269 13.9058193, 108.9250137 13.9055047)",,,
748848653,False,,residential,False,158.367,"LINESTRING (108.9238269 13.9058193, 108.9229051 13.9060637, 108.9228069 13.9061009, 108.9227321 13.9061638, 108.9226772 13.9062252, 108.9226322 13.9062866, 108.9225448 13.9064)",,,
204145508,False,Thuận Ninh,residential,False,53.63,"LINESTRING (108.924289 13.9075253, 108.9244313 13.9079874)",,,
204145508,False,Thuận Ninh,residential,True,58.979,"LINESTRING (108.924289 13.9075253, 108.9241322 13.9070172)",,,
748848657,False,Đặng Xuân Phong,residential,False,134.591,"LINESTRING (108.924289 13.9075253, 108.9254921 13.9072071)",,,
748848657,False,Đặng Xuân Phong,residential,True,55.044,"LINESTRING (108.924289 13.9075253, 108.923802 13.9076722)",,,
748848657,False,Đặng Xuân Phong,residential,False,61.539,"LINESTRING (108.9254921 13.9072071, 108.926045 13.907072)",,,
748848657,False,Đặng Xuân Phong,residential,True,134.591,"LINESTRING (108.9254921 13.9072071, 108.924289 13.9075253)",,,
748848666,False,Bình Khê,residential,False,59.314,"LINESTRING (108.9254921 13.9072071, 108.9253474 13.9066925)",,,
748848666,False,Bình Khê,residential,True,52.5,"LINESTRING (108.9254921 13.9072071, 108.9256201 13.9076626)",,,
748848651,False,Huỳnh Thị Cúc,residential,False,58.632,"LINESTRING (108.9267982 13.9068587, 108.926663 13.906348)",,,
748848651,False,Huỳnh Thị Cúc,residential,True,51.676,"LINESTRING (108.9267982 13.9068587, 108.9269166 13.907309)",,,
748848657,False,Đặng Xuân Phong,residential,True,84.686,"LINESTRING (108.9267982 13.9068587, 108.926045 13.907072)",,,
1122193200,False,,residential,False,45.024,"LINESTRING (108.9267982 13.9068587, 108.9268858 13.9068409, 108.9269395 13.9068353, 108.9269905 13.9068366, 108.927083 13.9068561, 108.927208 13.9068826)",,,
748848657,False,Đặng Xuân Phong,residential,False,84.686,"LINESTRING (108.926045 13.907072, 108.9267982 13.9068587)",,,
748848657,False,Đặng Xuân Phong,residential,True,61.539,"LINESTRING (108.926045 13.907072, 108.9254921 13.9072071)",,,
748848658,False,Trương Văn Đa,residential,False,53.211,"LINESTRING (108.926045 13.907072, 108.9261776 13.9075329)",,,
204145508,False,Thuận Ninh,residential,True,53.77,"LINESTRING (108.9245651 13.9084532, 108.9244313 13.9079874)",,,
748848659,False,Đô Đốc Lân,residential,False,55.243,"LINESTRING (108.9245651 13.9084532, 108.9240714 13.9085842)",,,
748848659,False,Đô Đốc Lân,residential,True,132.994,"LINESTRING (108.9245651 13.9084532, 108.9257522 13.9081327)",,,
204145508,False,Thuận Ninh,residential,False,189.398,"LINESTRING (108.9245651 13.9084532, 108.9249991 13.9099648, 108.9250304 13.9100954)",,,
231894289,False,Nguyễn Huệ,primary,False,113.859,"LINESTRING (108.9226909 13.9087032, 108.9226387 13.9076805)",2,QL.19B,
748848659,False,Đô Đốc Lân,residential,True,35.121,"LINESTRING (108.9226909 13.9087032, 108.9230161 13.9086923)",,,
231894289,False,Nguyễn Huệ,primary,True,174.10000000000002,"LINESTRING (108.9226909 13.9087032, 108.922695 13.9090866, 108.9227112 13.9102688)",2,QL.19B,
748848659,False,Đô Đốc Lân,residential,True,55.243,"LINESTRING (108.9240714 13.9085842, 108.9245651 13.9084532)",,,
748848660,False,Võ Đình Tú,residential,False,105.496,"LINESTRING (108.9240714 13.9085842, 108.923802 13.9076722)",,,
748848659,False,Đô Đốc Lân,residential,False,55.845000000000006,"LINESTRING (108.9240714 13.9085842, 108.923711 13.9086713, 108.9236484 13.9086825, 108.9235661 13.908685)",,,
748848657,False,Đặng Xuân Phong,residential,False,55.044,"LINESTRING (108.923802 13.9076722, 108.924289 13.9075253)",,,
748848657,False,Đặng Xuân Phong,residential,True,40.342,"LINESTRING (108.923802 13.9076722, 108.9234393 13.9077598)",,,
748848660,False,Võ Đình Tú,residential,True,105.496,"LINESTRING (108.923802 13.9076722, 108.9240714 13.9085842)",,,
827257308,False,,residential,False,13.508,"LINESTRING (108.927208 13.9068826, 108.927252 13.9068001, 108.9272655 13.9067747)",,,
1122193200,False,,residential,False,16.666,"LINESTRING (108.927208 13.9068826, 108.9271769 13.906998, 108.9271702 13.9070279)",,,
1122193200,False,,residential,True,45.024,"LINESTRING (108.927208 13.9068826, 108.927083 13.9068561, 108.9269905 13.9068366, 108.9269395 13.9068353, 108.9268858 13.9068409, 108.9267982 13.9068587)",,,
748848658,False,Trương Văn Đa,residential,False,52.831,"LINESTRING (108.9261776 13.9075329, 108.9263093 13.9079905)",,,
748848658,False,Trương Văn Đa,residential,True,53.211,"LINESTRING (108.9261776 13.9075329, 108.926045 13.907072)",,,
748848661,False,Vũ Đình Huấn,residential,False,48.968,"LINESTRING (108.9261776 13.9075329, 108.9266093 13.9073975)",,,
748848651,False,Huỳnh Thị Cúc,residential,False,51.676,"LINESTRING (108.9269166 13.907309, 108.9267982 13.9068587)",,,
748848651,False,Huỳnh Thị Cúc,residential,True,22.003,"LINESTRING (108.9269166 13.907309, 108.9269805 13.9074969)",,,
748848661,False,Vũ Đình Huấn,residential,True,34.598,"LINESTRING (108.9269166 13.907309, 108.9266093 13.9073975)",,,
1122193200,False,,residential,True,52.206999999999994,"LINESTRING (108.9269166 13.907309, 108.9270401 13.9073182, 108.9270844 13.9073117, 108.9271139 13.9072844, 108.9271326 13.9072531, 108.927134 13.9072089, 108.9271353 13.9071581, 108.927142 13.9071125, 108.9271554 13.9070683, 108.9271702 13.9070279)",,,
241067312,False,Hùng Vương,trunk,True,17.706,"LINESTRING (108.9277733 13.9045426, 108.9276149 13.904584)",2,QL.19,
748848665,False,,residential,False,55.211,"LINESTRING (108.9239618 13.912479, 108.9238864 13.9119879)",,,
241065499,False,Trần Hưng Đạo,secondary,False,42.885999999999996,"LINESTRING (108.9239618 13.912479, 108.924036 13.9124628, 108.9243462 13.9123816)",,,
241065499,False,Trần Hưng Đạo,secondary,True,168.14299999999997,"LINESTRING (108.9239618 13.912479, 108.9238523 13.9124967, 108.9230001 13.9125872, 108.9229508 13.912579, 108.9229137 13.9125675, 108.9228839 13.9125413, 108.9228658 13.9125077, 108.9228584 13.9124685, 108.9228379 13.9122091, 108.9228282 13.9121741, 108.9228083 13.9121433, 108.9227801 13.9121194)",,,
241065499,False,Trần Hưng Đạo,secondary,False,168.143,"LINESTRING (108.9227801 13.9121194, 108.9228083 13.9121433, 108.9228282 13.9121741, 108.9228379 13.9122091, 108.9228584 13.9124685, 108.9228658 13.9125077, 108.9228839 13.9125413, 108.9229137 13.9125675, 108.9229508 13.912579, 108.9230001 13.9125872, 108.9238523 13.9124967, 108.9239618 13.912479)",,,
241065499,False,Trần Hưng Đạo,secondary,True,21.752,"LINESTRING (108.9227801 13.9121194, 108.9227461 13.9121044, 108.922709 13.9120997, 108.9225828 13.9121114)",,,
748848664,False,Lê Lợi,tertiary,False,30.952,"LINESTRING (108.9227801 13.9121194, 108.9228223 13.9121029, 108.9228542 13.9120932, 108.9230586 13.9120566)",,,
233199147,False,Đô Đốc Bảo,residential,True,138.247,"LINESTRING (108.926308 13.9100069, 108.9250304 13.9100954)",,,
748848666,False,Bình Khê,residential,False,48.914,"LINESTRING (108.926308 13.9100069, 108.9261858 13.9095833)",,,
233199147,False,Đô Đốc Bảo,residential,False,146.359,"LINESTRING (108.926308 13.9100069, 108.9264178 13.9100051, 108.9265238 13.9099949, 108.926961 13.90994, 108.9271514 13.9099075, 108.9273078 13.909879, 108.9276469 13.9098105)",,,
748848666,False,Bình Khê,residential,True,51.019,"LINESTRING (108.926308 13.9100069, 108.9264098 13.9104425, 108.9264118 13.9104545)",,,
204145508,False,Thuận Ninh,residential,False,37.204,"LINESTRING (108.9250864 13.9105888, 108.9251049 13.9109229)",,,
204145508,False,Thuận Ninh,residential,True,55.196,"LINESTRING (108.9250864 13.9105888, 108.9250304 13.9100954)",,,
"[748848666, 748848667]",False,"['Đào Duy Từ', 'Bình Khê']",residential,"[False, True]",144.752,"LINESTRING (108.9250864 13.9105888, 108.9263843 13.9104724, 108.9263997 13.9104695, 108.9264087 13.9104661, 108.9264118 13.9104545)",,,
816771686,False,,residential,False,21.79,"LINESTRING (108.9192858 13.9063419, 108.9193844 13.9065129)",,,
816771686,False,,residential,True,19.874,"LINESTRING (108.9192858 13.9063419, 108.9192067 13.9061805)",,,
826841480,False,,residential,False,28.781,"LINESTRING (108.9192858 13.9063419, 108.9190538 13.9064695)",,,
816771686,False,,residential,False,19.874,"LINESTRING (108.9192067 13.9061805, 108.9192858 13.9063419)",,,
155925854,False,,residential,True,50.069,"LINESTRING (108.9197033 13.9061859, 108.9193844 13.9065129)",,,
816771687,False,,residential,False,35.516,"LINESTRING (108.9197033 13.9061859, 108.91985 13.9064718)",,,
155925854,False,,residential,False,110.15399999999998,"LINESTRING (108.9197033 13.9061859, 108.919715 13.9061258, 108.9197418 13.9060737, 108.9199007 13.905966, 108.9199752 13.9059539, 108.9200194 13.9059683, 108.9200704 13.9059852, 108.9201508 13.906049, 108.9201562 13.9060724, 108.9201522 13.9060945, 108.9201301 13.9061167, 108.9201133 13.9061421, 108.9201099 13.9061622, 108.920118 13.9061811, 108.9202992 13.9063768)",,,
155925852,False,Võ Lai,residential,False,89.672,"LINESTRING (108.918977 13.9108257, 108.9196984 13.9104257)",,,
817076903,False,,residential,False,81.838,"LINESTRING (108.918977 13.9108257, 108.9193311 13.9114765)",,,
241072260,False,Trần Quang Diệu,tertiary,False,89.887,"LINESTRING (108.9193311 13.9114765, 108.9200478 13.9110648)",,,
241072260,False,Trần Quang Diệu,tertiary,True,54.431,"LINESTRING (108.9193311 13.9114765, 108.9188971 13.9117258)",,,
817076903,False,,residential,True,81.838,"LINESTRING (108.9193311 13.9114765, 108.918977 13.9108257)",,,
748848661,False,Vũ Đình Huấn,residential,False,34.598,"LINESTRING (108.9266093 13.9073975, 108.9269166 13.907309)",,,
748848661,False,Vũ Đình Huấn,residential,True,48.968,"LINESTRING (108.9266093 13.9073975, 108.9261776 13.9075329)",,,
817120809,False,,residential,True,55.57599999999999,"LINESTRING (108.9266093 13.9073975, 108.9266244 13.9074562, 108.9266617 13.9076637, 108.9266874 13.907891)",,,
239704296,False,,residential,False,35.714,"LINESTRING (108.9266939 13.9081093, 108.9270148 13.9081876)",,,
239704296,False,,residential,True,37.725,"LINESTRING (108.9266939 13.9081093, 108.9265305 13.9080707, 108.9264809 13.9080511, 108.926454 13.9080303, 108.9263928 13.9079618)",,,
817120809,False,,residential,False,24.284,"LINESTRING (108.9266939 13.9081093, 108.9266914 13.9080316, 108.9266874 13.907891)",,,
748848659,False,Đô Đốc Lân,residential,False,32.758,"LINESTRING (108.9266874 13.907891, 108.9263928 13.9079618)",,,
817120809,False,,residential,False,55.576,"LINESTRING (108.9266874 13.907891, 108.9266617 13.9076637, 108.9266244 13.9074562, 108.9266093 13.9073975)",,,
817120809,False,,residential,True,24.284,"LINESTRING (108.9266874 13.907891, 108.9266914 13.9080316, 108.9266939 13.9081093)",,,
1122193200,False,,residential,False,52.206999999999994,"LINESTRING (108.9271702 13.9070279, 108.9271554 13.9070683, 108.927142 13.9071125, 108.9271353 13.9071581, 108.927134 13.9072089, 108.9271326 13.9072531, 108.9271139 13.9072844, 108.9270844 13.9073117, 108.9270401 13.9073182, 108.9269166 13.907309)",,,
1122193200,False,,residential,True,16.666,"LINESTRING (108.9271702 13.9070279, 108.9271769 13.906998, 108.927208 13.9068826)",,,
155925868,False,,residential,False,9.676,"LINESTRING (108.9205487 13.9060096, 108.9205962 13.9059358)",,,
155925868,False,,residential,True,49.147,"LINESTRING (108.9205487 13.9060096, 108.9204716 13.9061612, 108.9202992 13.9063768)",,,
816771685,False,,residential,False,192.552,"LINESTRING (108.9205487 13.9060096, 108.9204633 13.9058622, 108.9204519 13.9058205, 108.9204526 13.905788, 108.9204717 13.9056916, 108.92047 13.9056724, 108.9204616 13.9056562, 108.9204442 13.9056467, 108.9201569 13.9055257, 108.9201428 13.9055087, 108.9201354 13.9054918, 108.9201354 13.9054612, 108.9201783 13.9052835, 108.9201723 13.9052477, 108.9201576 13.9052321, 108.9201294 13.9052171, 108.9196481 13.9051691, 108.9194326 13.9051139)",,,
819276798,False,,residential,False,112.51700000000001,"LINESTRING (108.9211077 13.9052523, 108.9211071 13.9053662, 108.9211017 13.9054254, 108.921095 13.9054664, 108.9210698 13.9055523, 108.9210524 13.9055758, 108.921036 13.9055878, 108.9210145 13.9055995, 108.9209461 13.9056197, 108.9209257 13.9056301, 108.9209092 13.9056454, 108.9208962 13.9056623, 108.9207758 13.90595, 108.920755 13.9059683, 108.9207336 13.9059748, 108.9207007 13.9059741, 108.9205962 13.9059358)",,,
155925868,False,,residential,True,9.676,"LINESTRING (108.9205962 13.9059358, 108.9205487 13.9060096)",,,
155925868,False,,residential,False,159.014,"LINESTRING (108.9205962 13.9059358, 108.9206715 13.9057932, 108.9208708 13.9052064, 108.9209685 13.9045614)",,,
819276798,False,,residential,True,112.517,"LINESTRING (108.9205962 13.9059358, 108.9207007 13.9059741, 108.9207336 13.9059748, 108.920755 13.9059683, 108.9207758 13.90595, 108.9208962 13.9056623, 108.9209092 13.9056454, 108.9209257 13.9056301, 108.9209461 13.9056197, 108.9210145 13.9055995, 108.921036 13.9055878, 108.9210524 13.9055758, 108.9210698 13.9055523, 108.921095 13.9054664, 108.9211017 13.9054254, 108.9211071 13.9053662, 108.9211077 13.9052523)",,,
254783378,False,Nguyễn Thiện Thuật,residential,True,7.984,"LINESTRING (108.9188936 13.9056393, 108.9189579 13.9056038)",,,
239704295,False,,residential,False,20.384,"LINESTRING (108.9269697 13.9083655, 108.9269797 13.9083362, 108.9270148 13.9081876)",,,
239704295,False,,residential,True,58.829,"LINESTRING (108.9269697 13.9083655, 108.9269529 13.9084035, 108.9268728 13.9085687, 108.9268031 13.9086909, 108.9267199 13.9088353)",,,
748848666,False,Bình Khê,residential,True,48.914,"LINESTRING (108.9261858 13.9095833, 108.926308 13.9100069)",,,
