osmid,oneway,ref,name,highway,reversed,length,geometry,bridge
313420811,False,,Phố Võ Huy Tâm,residential,False,62.654,"LINESTRING (107.2756618 21.0076075, 107.2755881 21.007591, 107.2753725 21.0074724, 107.275207 21.0073215, 107.2751803 21.0072863)",
313420811,False,,Phố Võ Huy Tâm,residential,True,37.745,"LINESTRING (107.2756618 21.0076075, 107.2758036 21.0076269, 107.275973 21.0076269, 107.2760231 21.0076185)",
240002820,False,,Đường Thanh Niên,tertiary,True,158.463,"LINESTRING (107.2778226 21.0081349, 107.2779062 21.0077284, 107.2780352 21.0071019, 107.2781106 21.0067354)",
313420781,False,,Ngõ 71 Thanh Niên,residential,True,123.372,"LINESTRING (107.2778226 21.0081349, 107.2787333 21.0083054, 107.2789849 21.0083654)",
679438612,False,,Ngõ 2 Đường Thanh Niên,residential,False,113.722,"LINESTRING (107.2778226 21.0081349, 107.2772737 21.008018, 107.2770191 21.0079639, 107.2767768 21.0079291, 107.2767627 21.0079084)",
313420829,False,,Ngõ 229 Trần Phú,unclassified,True,10.505,"LINESTRING (107.2811849 21.0082002, 107.281272 21.0082483)",
313420775,False,,Ngõ 229 Trần Phú,residential,False,36.542,"LINESTRING (107.2811849 21.0082002, 107.2812023 21.0079874, 107.2812006 21.0078722)",
313420775,False,,Ngõ 229 Trần Phú,residential,True,30.203,"LINESTRING (107.2811849 21.0082002, 107.2812003 21.0082587, 107.2811785 21.0084691)",
313420781,False,,Ngõ 71 Thanh Niên,residential,False,123.372,"LINESTRING (107.2789849 21.0083654, 107.2787333 21.0083054, 107.2778226 21.0081349)",
313420781,False,,Ngõ 71 Thanh Niên,residential,True,150.57,"LINESTRING (107.2789849 21.0083654, 107.279686 21.0084905, 107.2798061 21.0085201, 107.2799266 21.0085498, 107.2800613 21.0086145, 107.2802442 21.0086899, 107.2803683 21.0087429)",
313420827,False,,,residential,False,41.467,"LINESTRING (107.2789849 21.0083654, 107.2790319 21.0081702, 107.2790784 21.0080654, 107.2791061 21.0080119)",
313420828,False,,Ngõ 271 Trần Phú,unclassified,False,163.55900000000003,"LINESTRING (107.2804152 21.0084261, 107.2804655 21.0083635, 107.2805909 21.0082189, 107.280664 21.0081288, 107.2807565 21.008007, 107.2807863 21.0079786, 107.2807952 21.0079497, 107.2807887 21.0079155, 107.2807351 21.0078565, 107.2806888 21.0078258, 107.2806197 21.0077951, 107.2805534 21.0077601, 107.2805259 21.0077332, 107.2805151 21.0077069, 107.2805111 21.0076518, 107.2804783 21.0075566, 107.2804481 21.0074414, 107.2804501 21.0072662, 107.2804226 21.0072205)",
313420828,False,,Ngõ 271 Trần Phú,unclassified,True,35.771,"LINESTRING (107.2804152 21.0084261, 107.2803884 21.00852, 107.280377 21.0085713, 107.2803669 21.0086558, 107.2803683 21.0087429)",
962501133,False,,,residential,False,86.74799999999999,"LINESTRING (107.2804152 21.0084261, 107.2802583 21.0083704, 107.2801118 21.008316, 107.2799968 21.0082696, 107.2798848 21.0082189, 107.2796304 21.008167)",
313420775,False,,Ngõ 229 Trần Phú,residential,True,44.867,"LINESTRING (107.2811785 21.0084691, 107.2811882 21.0088725)",
313420775,False,,Ngõ 229 Trần Phú,residential,False,30.203,"LINESTRING (107.2811785 21.0084691, 107.2812003 21.0082587, 107.2811849 21.0082002)",
313420856,False,,Ngõ 231 Trần Phú,residential,True,47.923,"LINESTRING (107.2811785 21.0084691, 107.281336 21.0086705, 107.2814246 21.0088322)",
313420781,False,,Ngõ 71 Thanh Niên,residential,False,150.57,"LINESTRING (107.2803683 21.0087429, 107.2802442 21.0086899, 107.2800613 21.0086145, 107.2799266 21.0085498, 107.2798061 21.0085201, 107.279686 21.0084905, 107.2789849 21.0083654)",
313420781,False,,Ngõ 71 Thanh Niên,residential,True,86.599,"LINESTRING (107.2803683 21.0087429, 107.2805752 21.0087762, 107.2807292 21.0087833, 107.2808129 21.0087934, 107.2808639 21.0087995, 107.280989 21.0088175, 107.2811882 21.0088725)",
313420828,False,,Ngõ 271 Trần Phú,unclassified,False,35.771,"LINESTRING (107.2803683 21.0087429, 107.2803669 21.0086558, 107.280377 21.0085713, 107.2803884 21.00852, 107.2804152 21.0084261)",
313420856,False,,Ngõ 231 Trần Phú,residential,False,47.923,"LINESTRING (107.2814246 21.0088322, 107.281336 21.0086705, 107.2811785 21.0084691)",
313420775,False,,Ngõ 229 Trần Phú,residential,False,44.867,"LINESTRING (107.2811882 21.0088725, 107.2811785 21.0084691)",
313420781,False,,Ngõ 71 Thanh Niên,residential,False,86.59899999999999,"LINESTRING (107.2811882 21.0088725, 107.280989 21.0088175, 107.2808639 21.0087995, 107.2808129 21.0087934, 107.2807292 21.0087833, 107.2805752 21.0087762, 107.2803683 21.0087429)",
313706619,False,,,residential,True,4.558,"LINESTRING (107.274023 21.0028087, 107.2740298 21.0027682)",
313706619,False,,,residential,False,62.272,"LINESTRING (107.274023 21.0028087, 107.2739823 21.003063, 107.273994 21.0033657)",
962501051,False,,,residential,False,74.364,"LINESTRING (107.274023 21.0028087, 107.274149 21.0028195, 107.2742039 21.0028229, 107.2742408 21.0028169, 107.2744785 21.0026921, 107.2746815 21.0026023)",
60975784,True,QL.18,Đường Lê Thanh Nghị,trunk,False,120.656,"LINESTRING (107.273994 21.0033657, 107.2740278 21.0033584, 107.2744583 21.0033208, 107.274936 21.0032885, 107.2751519 21.0033005)",
313706619,False,,,residential,True,62.272,"LINESTRING (107.273994 21.0033657, 107.2739823 21.003063, 107.274023 21.0028087)",
313706619,False,,,residential,True,27.852,"LINESTRING (107.2740896 21.0023616, 107.2741177 21.0021125)",
313706619,False,,,residential,False,45.65,"LINESTRING (107.2740896 21.0023616, 107.2740717 21.0025203, 107.2740298 21.0027682)",
313706620,False,,Phố Đào Phúc Lộc,residential,False,86.886,"LINESTRING (107.2740896 21.0023616, 107.2746003 21.0022957, 107.2749215 21.0023071)",
313706618,False,,Phố Đặng Bá Hát,tertiary,True,97.954,"LINESTRING (107.2732224 21.0017072, 107.2735232 21.0017212, 107.274163 21.0017755)",
313420840,False,,,residential,True,70.47,"LINESTRING (107.2806014 21.0001229, 107.2803742 21.0007201)",
313706622,False,,,residential,False,105.002,"LINESTRING (107.2806014 21.0001229, 107.2795984 21.0000008)",
240002820,False,,Đường Thanh Niên,tertiary,False,68.659,"LINESTRING (107.2795984 21.0000008, 107.2794662 21.0006058)",
313706622,False,,,residential,True,105.002,"LINESTRING (107.2795984 21.0000008, 107.2806014 21.0001229)",
313309280,False,,,residential,True,117.263,"LINESTRING (107.2750439 21.0046226, 107.2749389 21.0056726)",
313309280,False,,,residential,False,135.965,"LINESTRING (107.2750439 21.0046226, 107.2750995 21.0037693, 107.2751015 21.0037518, 107.2751404 21.0034034)",
625066656,False,,Đường 127 Bái Tử Long,residential,False,231.89600000000002,"LINESTRING (107.2750439 21.0046226, 107.2753009 21.004627, 107.2754534 21.0046693, 107.2759268 21.004806, 107.2760378 21.0048418, 107.2763502 21.0049425, 107.2764844 21.0049425, 107.2765273 21.0049425, 107.2766637 21.0049346, 107.2767737 21.0049282, 107.2772232 21.0049542)",
625066657,False,,Phố Võ Huy Tâm,residential,True,10.02,"LINESTRING (107.2745004 21.0065198, 107.274499 21.0066099)",
625066658,True,,Phố Võ Huy Tâm,residential,False,62.343,"LINESTRING (107.2745004 21.0065198, 107.2751009 21.0065288)",
313309305,True,,Phố Võ Huy Tâm,residential,False,77.771,"LINESTRING (107.274499 21.0066099, 107.2737501 21.00659)",
625066657,False,,Phố Võ Huy Tâm,residential,False,10.02,"LINESTRING (107.274499 21.0066099, 107.2745004 21.0065198)",
625066657,False,,Phố Võ Huy Tâm,residential,True,23.292,"LINESTRING (107.274499 21.0066099, 107.274503 21.006669, 107.2745271 21.0067541, 107.2745486 21.006813)",
625066657,False,,Phố Võ Huy Tâm,residential,False,23.292,"LINESTRING (107.2745486 21.006813, 107.2745271 21.0067541, 107.274503 21.006669, 107.274499 21.0066099)",
625066657,False,,Phố Võ Huy Tâm,residential,True,74.21,"LINESTRING (107.2745486 21.006813, 107.2745834 21.0068831, 107.2746988 21.0070208, 107.2748087 21.0071259, 107.2748986 21.0071911, 107.2750367 21.0072424, 107.2750605 21.0072497)",
625066657,False,,Phố Võ Huy Tâm,residential,False,13.085,"LINESTRING (107.2751803 21.0072863, 107.2750605 21.0072497)",
313420811,False,,Phố Võ Huy Tâm,residential,False,75.549,"LINESTRING (107.2751803 21.0072863, 107.2751223 21.0072101, 107.2750953 21.007016, 107.2751001 21.0066258)",
313420811,False,,Phố Võ Huy Tâm,residential,True,62.653999999999996,"LINESTRING (107.2751803 21.0072863, 107.275207 21.0073215, 107.2753725 21.0074724, 107.2755881 21.007591, 107.2756618 21.0076075)",
313420811,False,,Phố Võ Huy Tâm,residential,True,10.786,"LINESTRING (107.2751009 21.0065288, 107.2751001 21.0066258)",
313420811,False,,Phố Võ Huy Tâm,residential,False,42.965,"LINESTRING (107.2751009 21.0065288, 107.275103 21.0062937, 107.2751146 21.0061428)",
313420763,False,,,residential,False,26.032,"LINESTRING (107.2737507 21.0065087, 107.2737535 21.0062746)",
313420763,False,,,residential,True,9.04,"LINESTRING (107.2737507 21.0065087, 107.2737501 21.00659)",
625066658,True,,Phố Võ Huy Tâm,residential,False,77.832,"LINESTRING (107.2737507 21.0065087, 107.2745004 21.0065198)",
283707471,False,,,tertiary,False,59.73,"LINESTRING (107.2780986 21.0032369, 107.2782078 21.0027095)",
283707471,False,,,tertiary,True,66.174,"LINESTRING (107.2780986 21.0032369, 107.2779776 21.0038212)",
679438422,False,,,residential,True,78.396,"LINESTRING (107.2780986 21.0032369, 107.278838 21.0033804)",
240002820,False,,Đường Thanh Niên,tertiary,False,68.169,"LINESTRING (107.278838 21.0033804, 107.278691 21.0039779)",
240002820,False,,Đường Thanh Niên,tertiary,True,62.314,"LINESTRING (107.278838 21.0033804, 107.2789723 21.0028342)",
679438422,False,,,residential,False,78.396,"LINESTRING (107.278838 21.0033804, 107.2780986 21.0032369)",
283707471,False,,,tertiary,False,10.839,"LINESTRING (107.2779399 21.0039121, 107.2779776 21.0038212)",
675978031,True,QL.18,Đường Lê Thanh Nghị,trunk,False,79.582,"LINESTRING (107.2779399 21.0039121, 107.277197 21.0037354)",
60975784,True,QL.18,Đường Lê Thanh Nghị,trunk,False,76.078,"LINESTRING (107.2779776 21.0038212, 107.278691 21.0039779)",
283707471,False,,,tertiary,False,66.174,"LINESTRING (107.2779776 21.0038212, 107.2780986 21.0032369)",
283707471,False,,,tertiary,True,10.839,"LINESTRING (107.2779776 21.0038212, 107.2779399 21.0039121)",
60975784,True,QL.18,Đường Lê Thanh Nghị,trunk,False,75.743,"LINESTRING (107.2772688 21.0036595, 107.2779776 21.0038212)",
313420841,False,,,residential,True,11.26,"LINESTRING (107.2772688 21.0036595, 107.277197 21.0037354)",
313420841,False,,,residential,False,11.26,"LINESTRING (107.277197 21.0037354, 107.2772688 21.0036595)",
313420841,False,,,residential,True,135.62300000000002,"LINESTRING (107.277197 21.0037354, 107.2771914 21.0038581, 107.277226 21.0045337, 107.2772232 21.0049542)",
675978031,True,QL.18,Đường Lê Thanh Nghị,trunk,False,217.072,"LINESTRING (107.277197 21.0037354, 107.2769558 21.003678, 107.2765968 21.0036095, 107.2758937 21.0034752, 107.2754404 21.0034151, 107.2751404 21.0034034)",
679438486,False,,,residential,True,5.666,"LINESTRING (107.2752808 21.0078421, 107.2753341 21.0078531)",
313420764,False,,,residential,False,39.076,"LINESTRING (107.2755689 21.0079475, 107.2755818 21.0079216, 107.2756618 21.0076075)",
679438486,False,,,residential,False,26.805,"LINESTRING (107.2755689 21.0079475, 107.2754256 21.0078721, 107.2753341 21.0078531)",
679438486,False,,,residential,True,33.153,"LINESTRING (107.2755689 21.0079475, 107.2756845 21.0079785, 107.2758816 21.0080048)",
679438486,False,,,residential,False,33.153,"LINESTRING (107.2758816 21.0080048, 107.2756845 21.0079785, 107.2755689 21.0079475)",
313309281,False,,Võ Huy Tâm,residential,False,24.313,"LINESTRING (107.2773326 21.0067046, 107.2775667 21.0067115)",
313309281,False,,Võ Huy Tâm,residential,True,16.401,"LINESTRING (107.2773326 21.0067046, 107.2771746 21.0067048)",
"[679438488, 957412051]",False,,,residential,True,267.201,"LINESTRING (107.2773326 21.0067046, 107.27733 21.0067203, 107.2772697 21.0069907, 107.2772335 21.0070684, 107.2771543 21.0071698, 107.2770524 21.0072612, 107.2769639 21.0073413, 107.2767721 21.0074327, 107.2767399 21.0074577, 107.2767292 21.0074677, 107.2767225 21.0074928, 107.2767252 21.0075366, 107.2767426 21.0075892, 107.2767614 21.007663, 107.2767614 21.0077056, 107.2767574 21.0077231, 107.2767091 21.0077757, 107.2766528 21.0078283, 107.2765414 21.0079034, 107.2763344 21.0080985, 107.2762679 21.0080311, 107.2762035 21.0079585, 107.2761874 21.0079385, 107.2761793 21.0079122, 107.2761793 21.0078846, 107.2761874 21.0078596, 107.2761941 21.0078283, 107.2761887 21.007797, 107.2761619 21.007767, 107.2760231 21.0076185)",
962501049,False,,,residential,False,138.393,"LINESTRING (107.2792786 21.0057187, 107.2792555 21.0057108, 107.2788893 21.0056576, 107.2788488 21.0056543, 107.2788088 21.0056601, 107.2787891 21.0056787, 107.2787773 21.005717, 107.278774 21.0059905, 107.2782827 21.0059506)",
313420775,False,,Ngõ 229 Trần Phú,residential,True,22.962,"LINESTRING (107.2808424 21.0070421, 107.2809288 21.0072322)",
313420775,False,,Ngõ 229 Trần Phú,residential,False,75.87899999999999,"LINESTRING (107.2808424 21.0070421, 107.2807461 21.0068555, 107.2806749 21.0067297, 107.2805767 21.006577, 107.280467 21.0064608)",
"[971814685, 971814686, 679438509]",False,,,residential,False,16.537,"LINESTRING (107.2808424 21.0070421, 107.2808832 21.0070255, 107.280928 21.0070074, 107.280949 21.0069989, 107.2809912 21.0069907)",yes
313420827,False,,,residential,True,41.467,"LINESTRING (107.2791061 21.0080119, 107.2790784 21.0080654, 107.2790319 21.0081702, 107.2789849 21.0083654)",
679438571,False,,,residential,False,15.758,"LINESTRING (107.2826985 21.00732, 107.2827199 21.0074603)",
679438571,False,,,residential,True,15.758,"LINESTRING (107.2827199 21.0074603, 107.2826985 21.00732)",
679438572,False,,,residential,True,105.213,"LINESTRING (107.2827199 21.0074603, 107.282441 21.0074627, 107.2823297 21.007474, 107.2822638 21.0075049, 107.2820842 21.0075892, 107.2819515 21.0076555, 107.2818667 21.0077466, 107.2818455 21.0077645, 107.2818143 21.0077872)",
240002820,False,,Đường Thanh Niên,tertiary,False,100.2,"LINESTRING (107.2786706 21.0040854, 107.2785022 21.0049727)",
240002820,False,,Đường Thanh Niên,tertiary,True,12.139,"LINESTRING (107.2786706 21.0040854, 107.2786803 21.0040341, 107.278691 21.0039779)",
675978031,True,QL.18,Đường Lê Thanh Nghị,trunk,False,78.261,"LINESTRING (107.2786706 21.0040854, 107.2786081 21.0040711, 107.2779399 21.0039121)",
313309280,False,,,residential,False,11.504,"LINESTRING (107.2751404 21.0034034, 107.2751519 21.0033005)",
313309280,False,,,residential,True,135.965,"LINESTRING (107.2751404 21.0034034, 107.2751015 21.0037518, 107.2750995 21.0037693, 107.2750439 21.0046226)",
313420789,False,,,residential,False,15.818,"LINESTRING (107.2819293 21.0048072, 107.281999 21.0046807)",
313420789,False,,,residential,True,67.369,"LINESTRING (107.2819293 21.0048072, 107.2816564 21.0053569)",
678843451,True,QL.18,Đường Lê Thanh Nghị,trunk,False,62.3,"LINESTRING (107.2819293 21.0048072, 107.2814392 21.0047205, 107.2813402 21.0047003)",
313420813,False,,Phố Cẩm Bình,tertiary,False,16.655,"LINESTRING (107.2802599 21.0044873, 107.2803294 21.0043523)",
313420813,False,,Phố Cẩm Bình,tertiary,True,14.923000000000002,"LINESTRING (107.2802599 21.0044873, 107.2802204 21.0044973, 107.2802071 21.0045925)",
"[678843450, 678843451, 675978031]",True,QL.18,Đường Lê Thanh Nghị,trunk,False,171.249,"LINESTRING (107.2802599 21.0044873, 107.2801732 21.0044701, 107.2796106 21.0043413, 107.2793783 21.0042475, 107.2786706 21.0040854)",yes
313420775,False,,Ngõ 229 Trần Phú,residential,False,22.962,"LINESTRING (107.2809288 21.0072322, 107.2808424 21.0070421)",
313420775,False,,Ngõ 229 Trần Phú,residential,True,77.62700000000001,"LINESTRING (107.2809288 21.0072322, 107.2810521 21.0074143, 107.2811407 21.0075886, 107.2811772 21.0077179, 107.2812003 21.0078509, 107.2812006 21.0078722)",
679438510,False,,,residential,False,52.61,"LINESTRING (107.2809288 21.0072322, 107.2808477 21.0072374, 107.2808075 21.0072374, 107.2804226 21.0072205)",
313420834,False,,Phố Mạc Đĩnh Chi,residential,False,72.384,"LINESTRING (107.281023 21.003255, 107.2811646 21.0026176)",
313420834,False,,Phố Mạc Đĩnh Chi,residential,True,134.502,"LINESTRING (107.281023 21.003255, 107.280782 21.0044435)",
313706619,False,,,residential,False,4.558,"LINESTRING (107.2740298 21.0027682, 107.274023 21.0028087)",
313706619,False,,,residential,True,45.65,"LINESTRING (107.2740298 21.0027682, 107.2740717 21.0025203, 107.2740896 21.0023616)",
313706619,False,,,residential,False,27.852,"LINESTRING (107.2741177 21.0021125, 107.2740896 21.0023616)",
957400658,False,,,residential,True,41.117,"LINESTRING (107.2741177 21.0021125, 107.2737224 21.0020892)",
313706619,False,,,residential,True,37.785,"LINESTRING (107.2741177 21.0021125, 107.2741449 21.0018713, 107.274163 21.0017755)",
957400658,False,,,residential,False,41.117,"LINESTRING (107.2737224 21.0020892, 107.2741177 21.0021125)",
313706618,False,,Phố Đặng Bá Hát,tertiary,False,92.024,"LINESTRING (107.2758359 21.001921, 107.274957 21.001813)",
313706618,False,,Phố Đặng Bá Hát,tertiary,True,82.591,"LINESTRING (107.2758359 21.001921, 107.2766247 21.002018)",
957400659,False,,,residential,True,55.595,"LINESTRING (107.2758359 21.001921, 107.275754 21.0024151)",
313706620,False,,Phố Đào Phúc Lộc,residential,False,83.011,"LINESTRING (107.275754 21.0024151, 107.2765461 21.0025175)",
313706620,False,,Phố Đào Phúc Lộc,residential,True,87.25,"LINESTRING (107.275754 21.0024151, 107.2749215 21.0023071)",
957400659,False,,,residential,False,55.595,"LINESTRING (107.275754 21.0024151, 107.2758359 21.001921)",
313706620,False,,Phố Đào Phúc Lộc,residential,False,64.601,"LINESTRING (107.2765461 21.0025175, 107.2771637 21.0025889)",
313706620,False,,Phố Đào Phúc Lộc,residential,True,83.011,"LINESTRING (107.2765461 21.0025175, 107.275754 21.0024151)",
957400660,False,,,residential,False,56.138,"LINESTRING (107.2765461 21.0025175, 107.2766247 21.002018)",
313706618,False,,Phố Đặng Bá Hát,tertiary,False,87.689,"LINESTRING (107.2774622 21.0021209, 107.2766247 21.002018)",
313706618,False,,Phố Đặng Bá Hát,tertiary,True,87.615,"LINESTRING (107.2774622 21.0021209, 107.278299 21.0022237)",
957400661,False,,,residential,True,55.457,"LINESTRING (107.2774622 21.0021209, 107.2773895 21.002615)",
313706620,False,,Phố Đào Phúc Lộc,residential,False,85.593,"LINESTRING (107.2773895 21.002615, 107.2782078 21.0027095)",
313706620,False,,Phố Đào Phúc Lộc,residential,True,23.619,"LINESTRING (107.2773895 21.002615, 107.2771637 21.0025889)",
957400661,False,,,residential,False,55.457,"LINESTRING (107.2773895 21.002615, 107.2774622 21.0021209)",
957401059,False,,,residential,True,127.582,"LINESTRING (107.2765602 21.0031021, 107.2771838 21.0031496, 107.2771664 21.003057, 107.2771677 21.0029631, 107.2771503 21.0027916, 107.2771637 21.0025889)",
313706620,False,,Phố Đào Phúc Lộc,residential,False,23.619,"LINESTRING (107.2771637 21.0025889, 107.2773895 21.002615)",
313706620,False,,Phố Đào Phúc Lộc,residential,True,64.601,"LINESTRING (107.2771637 21.0025889, 107.2765461 21.0025175)",
957401059,False,,,residential,False,127.582,"LINESTRING (107.2771637 21.0025889, 107.2771503 21.0027916, 107.2771677 21.0029631, 107.2771664 21.003057, 107.2771838 21.0031496, 107.2765602 21.0031021)",
313420763,False,,,residential,True,13.088,"LINESTRING (107.2737538 21.0061569, 107.2737535 21.0062746)",
313420763,False,,,residential,False,40.448,"LINESTRING (107.2737538 21.0061569, 107.2737541 21.0060018, 107.273758 21.005876, 107.2737734 21.0058221, 107.2737948 21.0058039)",
957411073,False,,,residential,True,141.313,"LINESTRING (107.2737538 21.0061569, 107.2742347 21.0061669, 107.2746827 21.0061582, 107.2751146 21.0061428)",
313420763,False,,,residential,False,13.088,"LINESTRING (107.2737535 21.0062746, 107.2737538 21.0061569)",
313420763,False,,,residential,True,26.032,"LINESTRING (107.2737535 21.0062746, 107.2737507 21.0065087)",
957411076,False,,,residential,True,52.941,"LINESTRING (107.2732584 21.0049876, 107.2732772 21.0050064, 107.273296 21.0050064, 107.2733778 21.0049951, 107.2737586 21.0049851)",
957411077,False,,,residential,True,47.515,"LINESTRING (107.274216 21.0050013, 107.2737586 21.0049851)",
957411077,False,,,residential,False,47.515,"LINESTRING (107.2737586 21.0049851, 107.274216 21.0050013)",
957411076,False,,,residential,False,52.941,"LINESTRING (107.2737586 21.0049851, 107.2733778 21.0049951, 107.273296 21.0050064, 107.2732772 21.0050064, 107.2732584 21.0049876)",
957411077,False,,,residential,True,26.668999999999997,"LINESTRING (107.2737586 21.0049851, 107.2737332 21.0050076, 107.2737305 21.005124, 107.2737171 21.0051929, 107.2737091 21.0052122)",
957411077,False,,,residential,False,54.171,"LINESTRING (107.2737097 21.0056943, 107.2736929 21.0055259, 107.2736809 21.0053632, 107.2736916 21.0052605, 107.273697 21.0052317, 107.2737091 21.0052122)",
957411077,False,,,residential,True,15.962,"LINESTRING (107.2737097 21.0056943, 107.2737177 21.0057363, 107.2737312 21.0057607, 107.2737948 21.0058039)",
313420763,False,,,residential,False,120.462,"LINESTRING (107.2737948 21.0058039, 107.2738157 21.0057862, 107.2739466 21.0057502, 107.2749389 21.0056726)",
313420763,False,,,residential,True,40.44799999999999,"LINESTRING (107.2737948 21.0058039, 107.2737734 21.0058221, 107.273758 21.005876, 107.2737541 21.0060018, 107.2737538 21.0061569)",
957411077,False,,,residential,False,15.962,"LINESTRING (107.2737948 21.0058039, 107.2737312 21.0057607, 107.2737177 21.0057363, 107.2737097 21.0056943)",
625066657,False,,Phố Võ Huy Tâm,residential,True,13.085,"LINESTRING (107.2750605 21.0072497, 107.2751803 21.0072863)",
957411560,False,,,residential,True,36.057,"LINESTRING (107.2750605 21.0072497, 107.2748651 21.0075178)",
625066657,False,,Phố Võ Huy Tâm,residential,False,74.21,"LINESTRING (107.2750605 21.0072497, 107.2750367 21.0072424, 107.2748986 21.0071911, 107.2748087 21.0071259, 107.2746988 21.0070208, 107.2745834 21.0068831, 107.2745486 21.006813)",
957411560,False,,,residential,False,36.057,"LINESTRING (107.2748651 21.0075178, 107.2750605 21.0072497)",
313420811,False,,Phố Võ Huy Tâm,residential,False,37.745,"LINESTRING (107.2760231 21.0076185, 107.275973 21.0076269, 107.2758036 21.0076269, 107.2756618 21.0076075)",
313420811,False,,Phố Võ Huy Tâm,residential,True,129.697,"LINESTRING (107.2760231 21.0076185, 107.2761193 21.0075982, 107.2762386 21.0075371, 107.2763464 21.0074508, 107.2764311 21.0073251, 107.2765158 21.0071526, 107.2765774 21.0068938, 107.2765821 21.0066825)",
"[679438488, 957412051]",False,,,residential,False,267.201,"LINESTRING (107.2760231 21.0076185, 107.2761619 21.007767, 107.2761887 21.007797, 107.2761941 21.0078283, 107.2761874 21.0078596, 107.2761793 21.0078846, 107.2761793 21.0079122, 107.2761874 21.0079385, 107.2762035 21.0079585, 107.2762679 21.0080311, 107.2763344 21.0080985, 107.2765414 21.0079034, 107.2766528 21.0078283, 107.2767091 21.0077757, 107.2767574 21.0077231, 107.2767614 21.0077056, 107.2767614 21.007663, 107.2767426 21.0075892, 107.2767252 21.0075366, 107.2767225 21.0074928, 107.2767292 21.0074677, 107.2767399 21.0074577, 107.2767721 21.0074327, 107.2769639 21.0073413, 107.2770524 21.0072612, 107.2771543 21.0071698, 107.2772335 21.0070684, 107.2772697 21.0069907, 107.27733 21.0067203, 107.2773326 21.0067046)",
313420829,False,,Ngõ 229 Trần Phú,unclassified,False,10.505,"LINESTRING (107.281272 21.0082483, 107.2811849 21.0082002)",
"[679438572, 957424781, 957424782]",False,,,residential,False,78.63300000000001,"LINESTRING (107.281272 21.0082483, 107.2813131 21.0082164, 107.2813909 21.0081851, 107.281474 21.0081613, 107.2815424 21.0081125, 107.2816873 21.007986, 107.2818143 21.0077872)",yes
313420775,False,,Ngõ 229 Trần Phú,residential,False,77.627,"LINESTRING (107.2812006 21.0078722, 107.2812003 21.0078509, 107.2811772 21.0077179, 107.2811407 21.0075886, 107.2810521 21.0074143, 107.2809288 21.0072322)",
313420775,False,,Ngõ 229 Trần Phú,residential,True,36.542,"LINESTRING (107.2812006 21.0078722, 107.2812023 21.0079874, 107.2811849 21.0082002)",
"[957424784, 957424785, 957424783]",False,,,residential,True,64.453,"LINESTRING (107.2812006 21.0078722, 107.2812299 21.0078709, 107.2812983 21.0078671, 107.2818143 21.0077872)",yes
679438572,False,,,residential,False,105.21300000000001,"LINESTRING (107.2818143 21.0077872, 107.2818455 21.0077645, 107.2818667 21.0077466, 107.2819515 21.0076555, 107.2820842 21.0075892, 107.2822638 21.0075049, 107.2823297 21.007474, 107.282441 21.0074627, 107.2827199 21.0074603)",
"[679438572, 957424781, 957424782]",False,,,residential,True,78.633,"LINESTRING (107.2818143 21.0077872, 107.2816873 21.007986, 107.2815424 21.0081125, 107.281474 21.0081613, 107.2813909 21.0081851, 107.2813131 21.0082164, 107.281272 21.0082483)",yes
"[957424784, 957424785, 957424783]",False,,,residential,False,64.453,"LINESTRING (107.2818143 21.0077872, 107.2812983 21.0078671, 107.2812299 21.0078709, 107.2812006 21.0078722)",yes
313420813,False,,Phố Cẩm Bình,tertiary,False,95.434,"LINESTRING (107.2806363 21.0052969, 107.2806123 21.0052697, 107.2805579 21.0051427, 107.2804817 21.0050309, 107.2803783 21.0049241, 107.2802857 21.0048632, 107.2802258 21.0048123, 107.2801877 21.004731, 107.2802071 21.0045925)",
313420813,False,,Phố Cẩm Bình,tertiary,True,100.654,"LINESTRING (107.2806363 21.0052969, 107.2806886 21.0053561, 107.2807539 21.0054069, 107.2814713 21.0057425)",
"[957425473, 957425475]",False,,,residential,"[False, True]",92.111,"LINESTRING (107.2806363 21.0052969, 107.2804347 21.0053018, 107.2801048 21.0053219, 107.2798432 21.0053569, 107.2797963 21.0053682, 107.2797623 21.0053918)",
"[957425473, 957425475]",False,,,residential,"[False, True]",92.11099999999999,"LINESTRING (107.2797623 21.0053918, 107.2797963 21.0053682, 107.2798432 21.0053569, 107.2801048 21.0053219, 107.2804347 21.0053018, 107.2806363 21.0052969)",
"[679438504, 957425473, 957425474, 313420775]",False,,Ngõ 229 Trần Phú,residential,True,47.655,"LINESTRING (107.2797623 21.0053918, 107.2797386 21.0054082, 107.2796917 21.0054583, 107.2796608 21.0054959, 107.2798384 21.0057303)",yes
957426006,False,,,residential,True,172.02800000000002,"LINESTRING (107.2797623 21.0053918, 107.2796582 21.0052918, 107.279579 21.0051679, 107.2795375 21.0050452, 107.2795415 21.0048586, 107.2795764 21.0045757, 107.2796018 21.0045031, 107.2796246 21.0044805, 107.2796568 21.0044805, 107.2802071 21.0045925)",
313420813,False,,Phố Cẩm Bình,tertiary,False,14.923000000000002,"LINESTRING (107.2802071 21.0045925, 107.2802204 21.0044973, 107.2802599 21.0044873)",
