osmid,oneway,name,highway,reversed,length,geometry,junction
246261401,False,,residential,True,54.735,"LINESTRING (107.8070829 11.5464948, 107.8069978 11.5464769, 107.8069238 11.5464675, 107.806877 11.5464605, 107.8067516 11.5464244, 107.8066492 11.5463005)",
737791526,True,Lý Tự Trọng,secondary,False,6.636,"LINESTRING (107.8067017 11.5470673, 107.8067291 11.5471206)",
237477430,True,Lê Thị Pha,residential,False,69.013,"LINESTRING (107.8067017 11.5470673, 107.8071201 11.5468346, 107.8072561 11.5467673)",
246261400,True,Lê Thị Pha,residential,False,69.167,"LINESTRING (107.8072811 11.5468133, 107.8067291 11.5471206)",
246261401,False,,residential,True,5.795,"LINESTRING (107.8072811 11.5468133, 107.8072561 11.5467673)",
971595242,False,,residential,True,79.885,"LINESTRING (107.8072811 11.5468133, 107.8075343 11.547251, 107.8075417 11.5472864, 107.8075374 11.547317, 107.8075256 11.5473528, 107.8075162 11.5473866, 107.8075065 11.5474234, 107.8075001 11.5474605)",
237480577,False,Đường Lê Văn Tám,residential,False,17.726,"LINESTRING (107.8065423 11.5471379, 107.8064345 11.5470185)",
"[817080200, 817080201]",False,,residential,"[False, True]",164.10300000000004,"LINESTRING (107.8065423 11.5471379, 107.8063998 11.5472497, 107.8059733 11.547473, 107.8059505 11.5474704, 107.8059357 11.5474625, 107.8059116 11.5474336, 107.8058781 11.5473469, 107.8058808 11.547314, 107.8058982 11.5472943, 107.8060806 11.5472234, 107.8062737 11.5471156, 107.8064345 11.5470185)",
237480577,False,Đường Lê Văn Tám,residential,True,3.328,"LINESTRING (107.8065423 11.5471379, 107.8065719 11.5471453)",
237481113,False,,residential,False,63.393,"LINESTRING (107.8114575 11.5504129, 107.811693 11.5503582, 107.8120185 11.5502624)",
422821685,False,Hẻm Phan Đình Giót,residential,True,71.178,"LINESTRING (107.8114575 11.5504129, 107.8114896 11.5506724, 107.8115494 11.5509345, 107.8115796 11.5510406)",
791575472,False,,residential,True,212.88,"LINESTRING (107.8114575 11.5504129, 107.8115241 11.5499906, 107.8115429 11.5499091, 107.8115616 11.5498451, 107.8115992 11.549803, 107.8118178 11.5497041, 107.8119814 11.5496427, 107.8121853 11.5495727, 107.8124347 11.549507, 107.8128359 11.5493946)",
237484595,False,Ký Con,residential,False,75.318,"LINESTRING (107.8083152 11.5537337, 107.809004 11.5536755)",
237496685,False,,residential,False,111.727,"LINESTRING (107.8083152 11.5537337, 107.8084376 11.5547313)",
237484595,False,Ký Con,residential,True,125.684,"LINESTRING (107.8083152 11.5537337, 107.8077722 11.5537962, 107.8071694 11.5538656)",
737791521,False,28 Tháng 3,secondary,True,75.642,"LINESTRING (107.808571 11.5491159, 107.8085063 11.5484386)",
737791520,True,,secondary,False,18.687,"LINESTRING (107.808571 11.5491159, 107.8086053 11.5491177, 107.8086373 11.5491298, 107.8086639 11.5491509, 107.8086825 11.5491792, 107.8086912 11.5492117)",roundabout
237477436,False,Nguyễn Công Trứ,secondary,False,81.709,"LINESTRING (107.8084682 11.5473647, 107.809212 11.5472704)",
237477436,False,Nguyễn Công Trứ,secondary,True,12.82,"LINESTRING (107.8084682 11.5473647, 107.8083521 11.5473835)",
737791522,True,28 Tháng 3,secondary,False,97.59700000000001,"LINESTRING (107.8084682 11.5473647, 107.8085346 11.5480246, 107.8085465 11.5482389)",
237477436,False,Nguyễn Công Trứ,secondary,True,8.634,"LINESTRING (107.8071121 11.5478659, 107.8070585 11.5479231)",
237477436,False,Nguyễn Công Trứ,secondary,False,147.086,"LINESTRING (107.8071121 11.5478659, 107.8072533 11.5477556, 107.8073949 11.5476701, 107.8076461 11.5475678, 107.8078581 11.5475023, 107.8079335 11.547479, 107.8083521 11.5473835)",
737791526,True,Lý Tự Trọng,secondary,False,107.518,"LINESTRING (107.8071121 11.5478659, 107.8074772 11.5485764, 107.8075688 11.5487225)",
839300302,False,Đinh Tiên Hoàng,tertiary,False,133.079,"LINESTRING (107.8088749 11.5524854, 107.809004 11.5536755)",
737791527,True,,secondary,False,15.671999999999999,"LINESTRING (107.8088749 11.5524854, 107.8088648 11.552487, 107.8088429 11.5524833, 107.8088234 11.5524726, 107.8088086 11.5524563, 107.8088002 11.5524361, 107.8087991 11.5524143, 107.8088054 11.5523934)",roundabout
237484595,False,Ký Con,residential,True,75.318,"LINESTRING (107.809004 11.5536755, 107.8083152 11.5537337)",
839300302,False,Đinh Tiên Hoàng,tertiary,True,133.079,"LINESTRING (107.809004 11.5536755, 107.8088749 11.5524854)",
839300302,False,Đinh Tiên Hoàng,tertiary,False,155.44400000000002,"LINESTRING (107.809004 11.5536755, 107.8090169 11.553794, 107.8091549 11.5550656)",
237477432,False,Phan Bội Châu,residential,True,71.32499999999999,"LINESTRING (107.8097828 11.5506746, 107.80986 11.5506102, 107.8099277 11.5504763, 107.8100405 11.5500995)",
737791519,False,Hồng Bàng,secondary,False,95.986,"LINESTRING (107.8097828 11.5506746, 107.8097627 11.5505424, 107.8097059 11.5503072, 107.8095642 11.5498395)",
737791519,False,Hồng Bàng,secondary,True,137.62199999999999,"LINESTRING (107.8097828 11.5506746, 107.8097714 11.5511164, 107.8097545 11.5513148, 107.8096934 11.5515642, 107.8096052 11.551755, 107.809546 11.5518721)",
246261400,True,Lê Thị Pha,residential,False,13.357,"LINESTRING (107.8084207 11.5463013, 107.8082982 11.5463063)",
737791522,True,28 Tháng 3,secondary,False,118.373,"LINESTRING (107.8084207 11.5463013, 107.8084516 11.5471498, 107.8084682 11.5473647)",
237477436,False,Nguyễn Công Trứ,secondary,False,123.58099999999999,"LINESTRING (107.8058311 11.555096, 107.8058952 11.5546813, 107.8059911 11.5541931, 107.8060022 11.5539986)",
791575444,False,,residential,True,64.646,"LINESTRING (107.8058311 11.555096, 107.8054368 11.5550203, 107.8052464 11.5549993)",
791575468,False,,residential,False,86.501,"LINESTRING (107.8122554 11.5536028, 107.8124656 11.5535435, 107.8130151 11.5533767)",
791575469,False,,residential,False,89.22600000000001,"LINESTRING (107.8122554 11.5536028, 107.8122322 11.5535487, 107.8122108 11.5534699, 107.8122043 11.5533938, 107.8122041 11.5533293, 107.8122121 11.5532412, 107.8122084 11.5531481, 107.8121907 11.5530494, 107.8121481 11.5528905, 107.8121338 11.5528166)",
237477601,False,Bùi Thị Xuân,residential,False,34.123,"LINESTRING (107.8130151 11.5533767, 107.8131108 11.5536689)",
237477601,False,Bùi Thị Xuân,residential,True,86.938,"LINESTRING (107.8130151 11.5533767, 107.8127714 11.5526322)",
791575468,False,,residential,True,86.501,"LINESTRING (107.8130151 11.5533767, 107.8124656 11.5535435, 107.8122554 11.5536028)",
791575470,False,,residential,False,69.17,"LINESTRING (107.8119536 11.552165, 107.8125685 11.55201)",
791575469,False,,residential,False,65.806,"LINESTRING (107.8119536 11.552165, 107.8119037 11.5520206, 107.8117527 11.5516069)",
791575469,False,,residential,True,75.098,"LINESTRING (107.8119536 11.552165, 107.8120337 11.5524489, 107.8120901 11.5526342, 107.8121209 11.5527498, 107.8121338 11.5528166)",
237477601,False,Bùi Thị Xuân,residential,True,63.872,"LINESTRING (107.8125685 11.55201, 107.8123957 11.5514611)",
791575470,False,,residential,True,69.17,"LINESTRING (107.8125685 11.55201, 107.8119536 11.552165)",
1014914156,False,Hẻm 89 Đường Hồ Tùng Mậu,residential,False,119.042,"LINESTRING (107.8125685 11.55201, 107.8136291 11.5517524)",
237477601,False,Bùi Thị Xuân,residential,False,72.63199999999999,"LINESTRING (107.8125685 11.55201, 107.8125877 11.5520711, 107.8127714 11.5526322)",
237477599,False,Hồ Tùng Mậu,tertiary,False,66.299,"LINESTRING (107.8136291 11.5517524, 107.8138132 11.5523207)",
237477599,False,Hồ Tùng Mậu,tertiary,True,70.577,"LINESTRING (107.8136291 11.5517524, 107.8134332 11.5511474)",
1014914156,False,Hẻm 89 Đường Hồ Tùng Mậu,residential,True,119.042,"LINESTRING (107.8136291 11.5517524, 107.8125685 11.55201)",
237477601,False,Bùi Thị Xuân,residential,False,68.605,"LINESTRING (107.8122092 11.5508718, 107.8123957 11.5514611)",
237477601,False,Bùi Thị Xuân,residential,True,70.876,"LINESTRING (107.8122092 11.5508718, 107.8120185 11.5502624)",
791575471,False,,residential,True,114.393,"LINESTRING (107.8122092 11.5508718, 107.8123905 11.5508039, 107.8129042 11.5506475, 107.8132111 11.5505659)",
957103222,False,,residential,True,71.112,"LINESTRING (107.8122092 11.5508718, 107.8119318 11.5509471, 107.8115796 11.5510406)",
791575492,False,,residential,False,147.91700000000003,"LINESTRING (107.8104367 11.5518496, 107.8104606 11.5519195, 107.8105063 11.5520204, 107.8105411 11.5520561, 107.8106459 11.5521203, 107.8106942 11.5521545, 107.8107449 11.5522269, 107.8107905 11.552353, 107.8108068 11.55242, 107.8108415 11.5525238, 107.8108658 11.5526513, 107.8108873 11.5528353, 107.8108953 11.5529614, 107.8109327 11.5530284)",
791575492,False,,residential,True,41.742000000000004,"LINESTRING (107.8104367 11.5518496, 107.8103981 11.5517062, 107.8103937 11.5516062, 107.8104072 11.5514799)",
798260324,False,Hẻm 37 Đường Hồng Bàng,residential,True,70.361,"LINESTRING (107.8104367 11.5518496, 107.8101978 11.551901, 107.8101066 11.5519326, 107.809892 11.5519799, 107.8098102 11.5520009)",
237477435,False,Hồng Bàng,secondary,False,24.887,"LINESTRING (107.807983 11.5517901, 107.8080061 11.5518354, 107.8080946 11.5519853)",
237477435,False,Hồng Bàng,secondary,True,160.688,"LINESTRING (107.807983 11.5517901, 107.8078846 11.5515975, 107.8078006 11.5513596, 107.8077859 11.5512857, 107.8077352 11.5510301, 107.8077072 11.5507556, 107.8076885 11.5503896)",
791575493,False,,residential,True,137.599,"LINESTRING (107.807983 11.5517901, 107.8077999 11.551901, 107.8077005 11.5519425, 107.8075826 11.5519641, 107.8074995 11.5519838, 107.8074537 11.5520056, 107.807105 11.5522369, 107.8070059 11.552311, 107.8068906 11.5523846)",
791575495,False,,residential,False,150.46399999999997,"LINESTRING (107.8051935 11.5481662, 107.8052136 11.5481858, 107.8052303 11.5482167, 107.805241 11.5482903, 107.805225 11.5485294, 107.805225 11.5485846, 107.8052317 11.548607, 107.8052518 11.5486214, 107.8053497 11.548674, 107.8054905 11.5487371, 107.8056152 11.5488093, 107.8057051 11.5488711, 107.805807 11.5489263, 107.8058928 11.5489631, 107.806042 11.5490205)",
839300278,False,,residential,False,23.091,"LINESTRING (107.8051935 11.5481662, 107.8053343 11.5480926, 107.8053577 11.5480827, 107.8053792 11.5480669)",
839300300,False,,residential,True,75.022,"LINESTRING (107.8109327 11.5530284, 107.8104498 11.5535094)",
"[237496683, 791575492]",False,,residential,"[False, True]",168.031,"LINESTRING (107.8109327 11.5530284, 107.8109917 11.5530888, 107.8111819 11.5531959, 107.8112425 11.5531992, 107.8113082 11.5531926, 107.8113471 11.5532137, 107.8113739 11.5532399, 107.8114919 11.5535014, 107.8115253 11.5535841, 107.8114773 11.5536312, 107.8113764 11.5536829, 107.8112756 11.5537958, 107.8110932 11.5539369, 107.8110287 11.5539811)",
791575492,False,,residential,True,147.91700000000003,"LINESTRING (107.8109327 11.5530284, 107.8108953 11.5529614, 107.8108873 11.5528353, 107.8108658 11.5526513, 107.8108415 11.5525238, 107.8108068 11.55242, 107.8107905 11.552353, 107.8107449 11.5522269, 107.8106942 11.5521545, 107.8106459 11.5521203, 107.8105411 11.5520561, 107.8105063 11.5520204, 107.8104606 11.5519195, 107.8104367 11.5518496)",
839300295,False,,residential,True,63.019000000000005,"LINESTRING (107.8099108 11.5524542, 107.8098732 11.5523569, 107.8098491 11.5523031, 107.8097445 11.5521165, 107.8096426 11.5519536)",
798260324,False,Hẻm 37 Đường Hồng Bàng,residential,False,70.36099999999999,"LINESTRING (107.8098102 11.5520009, 107.809892 11.5519799, 107.8101066 11.5519326, 107.8101978 11.551901, 107.8104367 11.5518496)",
798260324,False,Hẻm 37 Đường Hồng Bàng,residential,True,19.265,"LINESTRING (107.8098102 11.5520009, 107.8097203 11.5519904, 107.8096426 11.5519536)",
839300297,False,,residential,False,65.45500000000001,"LINESTRING (107.8098102 11.5520009, 107.8099188 11.5520771, 107.8099564 11.5521218, 107.8100529 11.5522479, 107.8100851 11.5522689, 107.8101173 11.5522703, 107.8101508 11.552265, 107.8101709 11.5522663, 107.8101911 11.5522794, 107.8102541 11.552353)",
798260324,False,Hẻm 37 Đường Hồng Bàng,residential,True,13.888,"LINESTRING (107.8096426 11.5519536, 107.809546 11.5518721)",
798260324,False,Hẻm 37 Đường Hồng Bàng,residential,False,19.265,"LINESTRING (107.8096426 11.5519536, 107.8097203 11.5519904, 107.8098102 11.5520009)",
839300295,False,,residential,False,63.019000000000005,"LINESTRING (107.8096426 11.5519536, 107.8097445 11.5521165, 107.8098491 11.5523031, 107.8098732 11.5523569, 107.8099108 11.5524542)",
798260324,False,Hẻm 37 Đường Hồng Bàng,residential,False,13.888,"LINESTRING (107.809546 11.5518721, 107.8096426 11.5519536)",
737791519,False,Hồng Bàng,secondary,False,137.622,"LINESTRING (107.809546 11.5518721, 107.8096052 11.551755, 107.8096934 11.5515642, 107.8097545 11.5513148, 107.8097714 11.5511164, 107.8097828 11.5506746)",
737791519,False,Hồng Bàng,secondary,True,40.333,"LINESTRING (107.809546 11.5518721, 107.8094306 11.5520594, 107.8093417 11.552174)",
791575493,False,,residential,False,137.59900000000002,"LINESTRING (107.8068906 11.5523846, 107.8070059 11.552311, 107.807105 11.5522369, 107.8074537 11.5520056, 107.8074995 11.5519838, 107.8075826 11.5519641, 107.8077005 11.5519425, 107.8077999 11.551901, 107.807983 11.5517901)",
791575444,False,,residential,False,64.646,"LINESTRING (107.8052464 11.5549993, 107.8054368 11.5550203, 107.8058311 11.555096)",
237481105,False,,residential,False,149.22100000000003,"LINESTRING (107.806042 11.5490205, 107.8059633 11.5492314, 107.8059304 11.5493084, 107.8058259 11.5494362, 107.8057202 11.5495914, 107.8056653 11.5497221, 107.8056514 11.5497711, 107.8056684 11.5498193, 107.8057586 11.549916, 107.8058739 11.549996, 107.8060412 11.5500447)",
237481105,False,,residential,True,193.902,"LINESTRING (107.806042 11.5490205, 107.8061184 11.5488618, 107.8061904 11.5487029, 107.8062363 11.5485689, 107.8062764 11.5483691, 107.8064249 11.5480129, 107.8064306 11.547998, 107.8064313 11.5479802, 107.8064181 11.5479254, 107.8064226 11.5479079, 107.8065333 11.5478034, 107.806641 11.5477225, 107.806882 11.5475853)",
791575495,False,,residential,True,150.464,"LINESTRING (107.806042 11.5490205, 107.8058928 11.5489631, 107.805807 11.5489263, 107.8057051 11.5488711, 107.8056152 11.5488093, 107.8054905 11.5487371, 107.8053497 11.548674, 107.8052518 11.5486214, 107.8052317 11.548607, 107.805225 11.5485846, 107.805225 11.5485294, 107.805241 11.5482903, 107.8052303 11.5482167, 107.8052136 11.5481858, 107.8051935 11.5481662)",
237480551,False,,residential,True,72.429,"LINESTRING (107.8121338 11.5528166, 107.8122834 11.5527702, 107.8127714 11.5526322)",
791575469,False,,residential,False,75.09800000000001,"LINESTRING (107.8121338 11.5528166, 107.8121209 11.5527498, 107.8120901 11.5526342, 107.8120337 11.5524489, 107.8119536 11.552165)",
791575469,False,,residential,True,89.22600000000003,"LINESTRING (107.8121338 11.5528166, 107.8121481 11.5528905, 107.8121907 11.5530494, 107.8122084 11.5531481, 107.8122121 11.5532412, 107.8122041 11.5533293, 107.8122043 11.5533938, 107.8122108 11.5534699, 107.8122322 11.5535487, 107.8122554 11.5536028)",
237480577,False,Đường Lê Văn Tám,residential,True,17.726,"LINESTRING (107.8064345 11.5470185, 107.8065423 11.5471379)",
"[817080200, 817080201]",False,,residential,"[False, True]",164.10300000000004,"LINESTRING (107.8064345 11.5470185, 107.8062737 11.5471156, 107.8060806 11.5472234, 107.8058982 11.5472943, 107.8058808 11.547314, 107.8058781 11.5473469, 107.8059116 11.5474336, 107.8059357 11.5474625, 107.8059505 11.5474704, 107.8059733 11.547473, 107.8063998 11.5472497, 107.8065423 11.5471379)",
839300269,False,,residential,True,82.197,"LINESTRING (107.8052303 11.5495149, 107.8051794 11.5495635, 107.8051297 11.5496319, 107.8050385 11.5498079, 107.8050251 11.5498434, 107.8050251 11.5498684, 107.8050426 11.5498802, 107.8050654 11.5498946, 107.8050815 11.5499052, 107.8050868 11.5499196, 107.8050801 11.5499433, 107.8050004 11.550148)",
839300277,False,,residential,True,57.843,"LINESTRING (107.8058016 11.5482062, 107.8056943 11.5482272, 107.8055173 11.5482272, 107.8054556 11.5482246, 107.8054261 11.548201, 107.8053792 11.5480669)",
839300278,False,,residential,True,14.449000000000002,"LINESTRING (107.8053188 11.5479513, 107.8053631 11.5480315, 107.8053792 11.5480669)",
839300277,False,,residential,False,57.843,"LINESTRING (107.8053792 11.5480669, 107.8054261 11.548201, 107.8054556 11.5482246, 107.8055173 11.5482272, 107.8056943 11.5482272, 107.8058016 11.5482062)",
839300278,False,,residential,False,14.449000000000002,"LINESTRING (107.8053792 11.5480669, 107.8053631 11.5480315, 107.8053188 11.5479513)",
839300278,False,,residential,True,23.091,"LINESTRING (107.8053792 11.5480669, 107.8053577 11.5480827, 107.8053343 11.5480926, 107.8051935 11.5481662)",
839300294,False,,residential,True,32.247,"LINESTRING (107.8098705 11.5532754, 107.8097793 11.5529995)",
798260322,False,,residential,True,15.257,"LINESTRING (107.8097793 11.5529995, 107.8096506 11.5530536)",
839300294,False,,residential,False,32.247,"LINESTRING (107.8097793 11.5529995, 107.8098705 11.5532754)",
798260322,False,,residential,False,127.09899999999999,"LINESTRING (107.8097793 11.5529995, 107.8099108 11.5529469, 107.810069 11.5528918, 107.8102072 11.5528392, 107.8102494 11.5528234, 107.8102809 11.5528366, 107.8102957 11.5528602, 107.8103185 11.5529233, 107.8103506 11.5530468, 107.8103802 11.5531572, 107.8103989 11.5532334, 107.8104016 11.5532964, 107.8103855 11.553349, 107.8103394 11.5534195)",
798260323,False,,residential,False,48.042,"LINESTRING (107.8099872 11.5525606, 107.809955 11.5525751, 107.8099295 11.5525909, 107.8098893 11.5526158, 107.8096908 11.5526789, 107.8095795 11.5527205)",
839300296,False,,residential,True,45.053,"LINESTRING (107.8103453 11.5527367, 107.8103051 11.5526237, 107.8102407 11.5524765, 107.810238 11.5524214, 107.8102541 11.552353)",
839300297,False,,residential,True,36.372,"LINESTRING (107.8105518 11.5524923, 107.8103855 11.5524345, 107.8103077 11.5524003, 107.8102541 11.552353)",
839300296,False,,residential,False,45.053,"LINESTRING (107.8102541 11.552353, 107.810238 11.5524214, 107.8102407 11.5524765, 107.8103051 11.5526237, 107.8103453 11.5527367)",
839300297,False,,residential,False,36.372,"LINESTRING (107.8102541 11.552353, 107.8103077 11.5524003, 107.8103855 11.5524345, 107.8105518 11.5524923)",
839300297,False,,residential,True,65.455,"LINESTRING (107.8102541 11.552353, 107.8101911 11.5522794, 107.8101709 11.5522663, 107.8101508 11.552265, 107.8101173 11.5522703, 107.8100851 11.5522689, 107.8100529 11.5522479, 107.8099564 11.5521218, 107.8099188 11.5520771, 107.8098102 11.5520009)",
839300298,True,,residential,False,7.884,"LINESTRING (107.806643 11.5471585, 107.8065719 11.5471453)",
839300305,True,Lý Tự Trọng,secondary,False,6.149,"LINESTRING (107.806643 11.5471585, 107.8066189 11.5471085)",
237477430,True,Lê Thị Pha,residential,False,6.555,"LINESTRING (107.8065719 11.5471453, 107.8066189 11.5471085)",
237480577,False,Đường Lê Văn Tám,residential,False,3.328,"LINESTRING (107.8065719 11.5471453, 107.8065423 11.5471379)",
237496684,False,,residential,False,82.027,"LINESTRING (107.8104498 11.5535094, 107.8110287 11.5539811)",
237496684,False,,residential,True,15.639,"LINESTRING (107.8104498 11.5535094, 107.8103394 11.5534195)",
839300300,False,,residential,False,75.022,"LINESTRING (107.8104498 11.5535094, 107.8109327 11.5530284)",
237481108,False,Kim Đồng,residential,False,107.906,"LINESTRING (107.8084312 11.5482573, 107.8081209 11.5483778, 107.8077512 11.54858, 107.8075688 11.5487225)",
237481108,False,Kim Đồng,residential,True,12.739,"LINESTRING (107.8084312 11.5482573, 107.8085116 11.5482468, 107.8085465 11.5482389)",
737791523,True,28 Tháng 3,secondary,False,97.548,"LINESTRING (107.8084312 11.5482573, 107.8084104 11.547983, 107.8083521 11.5473835)",
737791522,True,28 Tháng 3,secondary,False,22.633,"LINESTRING (107.8085465 11.5482389, 107.8085063 11.5484386)",
237481108,False,Kim Đồng,residential,False,12.739,"LINESTRING (107.8085465 11.5482389, 107.8085116 11.5482468, 107.8084312 11.5482573)",
237481108,False,Kim Đồng,residential,True,113.443,"LINESTRING (107.8085465 11.5482389, 107.8087402 11.5482319, 107.8089179 11.5482319, 107.8090884 11.5482423, 107.8091483 11.548246, 107.8093404 11.5482837, 107.8095766 11.5483396)",
737791521,False,28 Tháng 3,secondary,False,75.642,"LINESTRING (107.8085063 11.5484386, 107.808571 11.5491159)",
737791523,True,28 Tháng 3,secondary,False,21.757,"LINESTRING (107.8085063 11.5484386, 107.8084312 11.5482573)",
737791524,True,Lý Tự Trọng,secondary,False,15.209,"LINESTRING (107.8075955 11.5488713, 107.8074937 11.5487777)",
839300301,False,Lý Tự Trọng,secondary,False,89.98599999999999,"LINESTRING (107.8075955 11.5488713, 107.8078531 11.5493785, 107.8079635 11.5495958)",
237481108,False,Kim Đồng,residential,False,201.337,"LINESTRING (107.8074937 11.5487777, 107.8072758 11.5490834, 107.8071174 11.5493186, 107.807007 11.5495538, 107.8069431 11.5497519, 107.8069205 11.5498219, 107.8068533 11.5500759, 107.8067937 11.5504246)",
237481108,False,Kim Đồng,residential,True,10.229,"LINESTRING (107.8074937 11.5487777, 107.8075299 11.5487501, 107.8075688 11.5487225)",
737791525,True,Lý Tự Trọng,secondary,False,106.19999999999999,"LINESTRING (107.8074937 11.5487777, 107.8074093 11.5486138, 107.8071666 11.5481404, 107.8070585 11.5479231)",
737791526,True,Lý Tự Trọng,secondary,False,16.8,"LINESTRING (107.8075688 11.5487225, 107.8075955 11.5488713)",
237481108,False,Kim Đồng,residential,False,10.229,"LINESTRING (107.8075688 11.5487225, 107.8075299 11.5487501, 107.8074937 11.5487777)",
237481108,False,Kim Đồng,residential,True,107.906,"LINESTRING (107.8075688 11.5487225, 107.8077512 11.54858, 107.8081209 11.5483778, 107.8084312 11.5482573)",
839307277,False,,residential,True,33.839,"LINESTRING (107.807014 11.5529128, 107.8072634 11.5527314)",
237484596,False,Phạm Ngũ Lão,tertiary,False,91.368,"LINESTRING (107.8076116 11.5531674, 107.8071694 11.5538656)",
839307277,False,,residential,False,61.558,"LINESTRING (107.8076116 11.5531674, 107.8072634 11.5527314)",
237484596,False,Phạm Ngũ Lão,tertiary,True,129.40300000000002,"LINESTRING (107.8076116 11.5531674, 107.8080901 11.5524119, 107.8082303 11.5521741)",
839307277,False,,residential,False,33.839,"LINESTRING (107.8072634 11.5527314, 107.807014 11.5529128)",
839307277,False,,residential,True,61.558,"LINESTRING (107.8072634 11.5527314, 107.8076116 11.5531674)",
839307278,False,,residential,True,122.811,"LINESTRING (107.8072634 11.5527314, 107.8080946 11.5519853)",
839307278,False,,residential,False,122.811,"LINESTRING (107.8080946 11.5519853, 107.8072634 11.5527314)",
237477435,False,Hồng Bàng,secondary,False,25.691000000000003,"LINESTRING (107.8080946 11.5519853, 107.8081088 11.5520093, 107.8082303 11.5521741)",
237477435,False,Hồng Bàng,secondary,True,24.887,"LINESTRING (107.8080946 11.5519853, 107.8080061 11.5518354, 107.807983 11.5517901)",
237477432,False,Phan Bội Châu,residential,False,107.873,"LINESTRING (107.8103192 11.5491686, 107.8100405 11.5500995)",
237477432,False,Phan Bội Châu,residential,True,66.155,"LINESTRING (107.8103192 11.5491686, 107.8104901 11.5485977)",
840432848,False,,residential,True,52.153,"LINESTRING (107.8103192 11.5491686, 107.8098657 11.5490184)",
237484599,False,Ngô Thời Nhậm,residential,True,63.031,"LINESTRING (107.8098657 11.5490184, 107.8100129 11.5484702)",
840432848,False,,residential,False,52.153,"LINESTRING (107.8098657 11.5490184, 107.8103192 11.5491686)",
840432848,False,,residential,True,50.359,"LINESTRING (107.8098657 11.5490184, 107.8094212 11.5488941)",
237484599,False,Ngô Thời Nhậm,residential,False,98.68300000000002,"LINESTRING (107.8098657 11.5490184, 107.8096823 11.5497016, 107.8096345 11.5497724, 107.8095642 11.5498395)",
407602845,False,Lê Hồng Phong,secondary,True,63.94,"LINESTRING (107.8094212 11.5488941, 107.8095766 11.5483396)",
840432848,False,,residential,False,50.359,"LINESTRING (107.8094212 11.5488941, 107.8098657 11.5490184)",
407602845,False,Lê Hồng Phong,secondary,False,59.402,"LINESTRING (107.8094212 11.5488941, 107.8093078 11.549299, 107.8092595 11.5494031)",
840432852,False,,residential,True,52.367,"LINESTRING (107.8054422 11.5533648, 107.8054901 11.5538334)",
957088049,False,,residential,False,99.996,"LINESTRING (107.8122362 11.5489039, 107.8124709 11.5488474, 107.8126211 11.5488133, 107.8126989 11.5487817, 107.8127687 11.5487265, 107.8128639 11.5486201, 107.812943 11.5485426, 107.8130184 11.5484913)",
422821685,False,Hẻm Phan Đình Giót,residential,True,49.158,"LINESTRING (107.8115796 11.5510406, 107.8117006 11.5514665)",
422821685,False,Hẻm Phan Đình Giót,residential,False,71.178,"LINESTRING (107.8115796 11.5510406, 107.8115494 11.5509345, 107.8114896 11.5506724, 107.8114575 11.5504129)",
957103222,False,,residential,False,71.112,"LINESTRING (107.8115796 11.5510406, 107.8119318 11.5509471, 107.8122092 11.5508718)",
971595242,False,,residential,False,79.885,"LINESTRING (107.8075001 11.5474605, 107.8075065 11.5474234, 107.8075162 11.5473866, 107.8075256 11.5473528, 107.8075374 11.547317, 107.8075417 11.5472864, 107.8075343 11.547251, 107.8072811 11.5468133)",
974692875,True,,secondary,False,27.939,"LINESTRING (107.8132236 11.5483512, 107.8132561 11.5483678, 107.8132837 11.5483915, 107.8133046 11.5484209, 107.8133177 11.5484544, 107.8133223 11.5484901, 107.813318 11.5485257, 107.8133052 11.5485593)",roundabout
974692876,False,Hồ Tùng Mậu,tertiary,True,94.739,"LINESTRING (107.8132236 11.5483512, 107.8132752 11.5482239, 107.8134026 11.5479537, 107.8134688 11.5478672, 107.8137644 11.5479757)",
237477431,False,Nguyễn Công Trứ,secondary,False,206.23399999999998,"LINESTRING (107.8130355 11.5484221, 107.8129869 11.5484029, 107.8126757 11.54827, 107.8112897 11.5477051)",
974692875,True,,secondary,False,23.945,"LINESTRING (107.8130355 11.5484221, 107.8130562 11.5483924, 107.8130835 11.5483685, 107.8131158 11.5483517, 107.8131514 11.548343, 107.813188 11.5483428, 107.8132236 11.5483512)",roundabout
957088049,False,,residential,True,99.996,"LINESTRING (107.8130184 11.5484913, 107.812943 11.5485426, 107.8128639 11.5486201, 107.8127687 11.5487265, 107.8126989 11.5487817, 107.8126211 11.5488133, 107.8124709 11.5488474, 107.8122362 11.5489039)",
974692875,True,,secondary,False,7.977,"LINESTRING (107.8130184 11.5484913, 107.8130226 11.5484557, 107.8130355 11.5484221)",roundabout
237477599,False,Hồ Tùng Mậu,tertiary,False,91.071,"LINESTRING (107.813117 11.5486301, 107.8130279 11.5488056, 107.8128954 11.5490866, 107.8128359 11.5493946)",
974692875,True,,secondary,False,19.953,"LINESTRING (107.813117 11.5486301, 107.8130845 11.5486136, 107.813057 11.5485899, 107.8130361 11.5485604, 107.8130229 11.5485269, 107.8130184 11.5484913)",roundabout
737791522,True,28 Tháng 3,secondary,False,7.137,"LINESTRING (107.8084295 11.5462377, 107.8084207 11.5463013)",
237477430,True,Lê Thị Pha,residential,False,14.543,"LINESTRING (107.8082961 11.5462425, 107.8084295 11.5462377)",
