osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
847516750,residential,False,False,110.32499999999999,"LINESTRING (-63.7318508 9.4272037, -63.7318719 9.4271944, -63.7318944 9.4271892, -63.7319174 9.4271882, -63.7319456 9.4271927, -63.731972 9.4272035, -63.7319952 9.4272199, -63.7321293 9.4272967, -63.7321936 9.4273119, -63.7322591 9.4273208, -63.7323251 9.4273231, -63.7323849 9.4273196, -63.7324441 9.4273108, -63.7325022 9.4272967, -63.7327865 9.4271564)",,,,
847516749,residential,False,True,73.862,"LINESTRING (-63.7327865 9.4271564, -63.7326658 9.4265029)",,,,
847516750,residential,False,False,43.606,"LINESTRING (-63.7327865 9.4271564, -63.7330413 9.4270506, -63.733111 9.4270453, -63.7331582 9.4270648)",,,,
847516750,residential,False,True,110.325,"LINESTRING (-63.7327865 9.4271564, -63.7325022 9.4272967, -63.7324441 9.4273108, -63.7323849 9.4273196, -63.7323251 9.4273231, -63.7322591 9.4273208, -63.7321936 9.4273119, -63.7321293 9.4272967, -63.7319952 9.4272199, -63.731972 9.4272035, -63.7319456 9.4271927, -63.7319174 9.4271882, -63.7318944 9.4271892, -63.7318719 9.4271944, -63.7318508 9.4272037)",,,,
557045381,residential,False,False,103.545,"LINESTRING (-63.7308864 9.4259244, -63.7307171 9.4250083)",,,,
852648287,residential,False,True,86.197,"LINESTRING (-63.7308864 9.4259244, -63.7316652 9.4258212)",,,,
557045381,residential,False,True,88.287,"LINESTRING (-63.7308864 9.4259244, -63.730917 9.4260901, -63.7309951 9.4267109)",,,,
542674211,residential,False,False,76.412,"LINESTRING (-63.7316652 9.4258212, -63.7317636 9.4265015)",,,,
542674211,residential,False,True,100.359,"LINESTRING (-63.7316652 9.4258212, -63.731536 9.4249277)",,,,
852648287,residential,False,False,86.197,"LINESTRING (-63.7316652 9.4258212, -63.7308864 9.4259244)",,,,
542674211,residential,False,True,10.416,"LINESTRING (-63.7322607 9.4289768, -63.7321659 9.4289822)",,,,
946022002,primary,True,False,166.908,"LINESTRING (-63.7322607 9.4289768, -63.7322648 9.4287911, -63.7322677 9.4286799, -63.7324151 9.428216, -63.7326271 9.4277715, -63.7327654 9.4275905)",2,L-5,Carretera Regional Aguasay - San Tomé,40
758412719,residential,False,False,11.083,"LINESTRING (-63.7346105 9.4263655, -63.7346045 9.426266)",,,,
946022002,primary,True,False,114.058,"LINESTRING (-63.7346105 9.4263655, -63.7355512 9.4259285)",2,L-5,Carretera Regional Aguasay - San Tomé,40
758412719,residential,False,True,200.05599999999998,"LINESTRING (-63.7346105 9.4263655, -63.7346378 9.4268192, -63.7347008 9.427076, -63.735066 9.4280946)",,,,
542674211,residential,False,False,10.416,"LINESTRING (-63.7321659 9.4289822, -63.7322607 9.4289768)",,,,
542674211,residential,False,True,21.453,"LINESTRING (-63.7321659 9.4289822, -63.7321106 9.4289557, -63.732065 9.4288313)",,,,
758412711,residential,False,True,297.115,"LINESTRING (-63.7327654 9.4275905, -63.7328589 9.4277288, -63.7340134 9.4299608)",,,,
946022002,primary,True,False,247.214,"LINESTRING (-63.7327654 9.4275905, -63.7329009 9.4274132, -63.7332204 9.427134, -63.7334099 9.4269685, -63.7335436 9.4268895, -63.7337687 9.4267565, -63.7346105 9.4263655)",2,L-5,Carretera Regional Aguasay - San Tomé,40
