osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
514006901,residential,False,False,8.831,"LINESTRING (-63.1107259 10.5715089, -63.1107242 10.5715883)",,,,
514006901,residential,False,True,114.668,"LINESTRING (-63.1107259 10.5715089, -63.1107527 10.570478)",,,,
514006902,residential,False,True,65.976,"LINESTRING (-63.1107259 10.5715089, -63.1113274 10.5714597)",,,,
514006902,residential,False,False,32.874,"LINESTRING (-63.1116271 10.5714351, -63.1113274 10.5714597)",,,,
514006903,residential,False,True,72.335,"LINESTRING (-63.1118712 10.5714879, -63.1119221 10.5721365)",,,,
421343995,residential,False,False,32.028,"LINESTRING (-63.1120316 10.5730378, -63.1117448 10.5730968)",,,,
514006903,residential,False,False,100.932,"LINESTRING (-63.1120316 10.5730378, -63.1119221 10.5721365)",,,,
"[514006898, 421343995]",residential,False,True,140.07600000000002,"LINESTRING (-63.1120316 10.5730378, -63.1122601 10.5729908, -63.1123352 10.5729222, -63.1123808 10.5728537, -63.1124318 10.5727772, -63.112464 10.5727086, -63.1123911 10.5720318)",,,,
421343995,residential,False,False,50.353,"LINESTRING (-63.1117448 10.5730968, -63.1112939 10.5731895)",,,,
421343995,residential,False,True,32.028,"LINESTRING (-63.1117448 10.5730968, -63.1120316 10.5730378)",,,,
514006904,residential,False,True,102.082,"LINESTRING (-63.1117448 10.5730968, -63.1116222 10.5721867)",,,,
514006904,residential,False,False,102.082,"LINESTRING (-63.1116222 10.5721867, -63.1117448 10.5730968)",,,,
514006907,residential,False,False,47.037,"LINESTRING (-63.1116222 10.5721867, -63.111198 10.5722578)",,,,
514006907,residential,False,True,33.253,"LINESTRING (-63.1116222 10.5721867, -63.1119221 10.5721365)",,,,
421343995,residential,False,False,147.843,"LINESTRING (-63.1108117 10.5732887, -63.1094626 10.5733836)",,,,
421343995,residential,False,True,53.85,"LINESTRING (-63.1108117 10.5732887, -63.1112939 10.5731895)",,,,
514006901,residential,False,False,63.099,"LINESTRING (-63.1108117 10.5732887, -63.110911 10.5738477)",,,,
514006901,residential,False,True,115.29,"LINESTRING (-63.1108117 10.5732887, -63.1107286 10.5722551)",,,,
421343995,residential,False,False,102.611,"LINESTRING (-63.1094626 10.5733836, -63.1085239 10.5733747)",,,,
421343995,residential,False,True,147.843,"LINESTRING (-63.1094626 10.5733836, -63.1108117 10.5732887)",,,,
514006891,residential,False,False,128.729,"LINESTRING (-63.1094626 10.5733836, -63.109425 10.5722265)",,,,
514006892,residential,False,False,114.053,"LINESTRING (-63.1082717 10.5722314, -63.1093151 10.5722269)",,,,
514006906,residential,False,False,126.878,"LINESTRING (-63.1082717 10.5722314, -63.1082396 10.573372)",,,,
514006906,residential,False,True,75.059,"LINESTRING (-63.1082717 10.5722314, -63.108277 10.5715564)",,,,
514006901,residential,False,False,115.29,"LINESTRING (-63.1107286 10.5722551, -63.1108117 10.5732887)",,,,
514006901,residential,False,True,3.803,"LINESTRING (-63.1107286 10.5722551, -63.1107283 10.5722209)",,,,
514006907,residential,False,True,51.31,"LINESTRING (-63.1107286 10.5722551, -63.111198 10.5722578)",,,,
514006899,residential,False,True,104.129,"LINESTRING (-63.111198 10.5722578, -63.1112939 10.5731895)",,,,
514006907,residential,False,False,51.31,"LINESTRING (-63.111198 10.5722578, -63.1107286 10.5722551)",,,,
514006907,residential,False,True,47.037,"LINESTRING (-63.111198 10.5722578, -63.1116222 10.5721867)",,,,
514006903,residential,False,False,72.335,"LINESTRING (-63.1119221 10.5721365, -63.1118712 10.5714879)",,,,
514006903,residential,False,True,100.932,"LINESTRING (-63.1119221 10.5721365, -63.1120316 10.5730378)",,,,
514006907,residential,False,False,33.253,"LINESTRING (-63.1119221 10.5721365, -63.1116222 10.5721867)",,,,
514006907,residential,False,True,52.571,"LINESTRING (-63.1119221 10.5721365, -63.1123911 10.5720318)",,,,
514006907,residential,False,False,38.827,"LINESTRING (-63.1127375 10.5719545, -63.1123911 10.5720318)",,,,
514006901,residential,False,False,114.668,"LINESTRING (-63.1107527 10.570478, -63.1107259 10.5715089)",,,,
514006909,residential,False,False,82.701,"LINESTRING (-63.1107527 10.570478, -63.1100595 10.570776)",,,,
514006909,residential,False,True,69.519,"LINESTRING (-63.1107527 10.570478, -63.1113857 10.5704174)",,,,
"[514006896, 514006897, 514006901]",residential,False,"[False, True]",183.279,"LINESTRING (-63.1107527 10.570478, -63.1107795 10.5699559, -63.1108144 10.5698953, -63.1113267 10.5698689, -63.1113857 10.5704174)",,,,
514006897,residential,False,True,116.074,"LINESTRING (-63.1113857 10.5704174, -63.1113274 10.5714597)",,,,
514006909,residential,False,False,69.519,"LINESTRING (-63.1113857 10.5704174, -63.1107527 10.570478)",,,,
"[514006896, 514006897, 514006901]",residential,False,"[False, True]",183.279,"LINESTRING (-63.1113857 10.5704174, -63.1113267 10.5698689, -63.1108144 10.5698953, -63.1107795 10.5699559, -63.1107527 10.570478)",,,,
514006906,residential,False,False,75.059,"LINESTRING (-63.108277 10.5715564, -63.1082717 10.5722314)",,,,
514006914,residential,False,False,39.438,"LINESTRING (-63.108277 10.5715564, -63.1079486 10.5717033)",,,,
514006914,residential,False,True,75.141,"LINESTRING (-63.108277 10.5715564, -63.1089487 10.5714127)",,,,
514006914,residential,False,False,75.141,"LINESTRING (-63.1089487 10.5714127, -63.108277 10.5715564)",,,,
514006914,residential,False,True,48.731,"LINESTRING (-63.1089487 10.5714127, -63.1093848 10.5713217)",,,,
514006911,residential,False,False,112.359,"LINESTRING (-63.1079486 10.5717033, -63.1076702 10.5707306)",,,,
514006914,residential,False,False,48.857,"LINESTRING (-63.1079486 10.5717033, -63.1075171 10.5718179)",,,,
514006914,residential,False,True,39.438,"LINESTRING (-63.1079486 10.5717033, -63.108277 10.5715564)",,,,
514006910,residential,False,False,42.682,"LINESTRING (-63.1070445 10.5701667, -63.1066686 10.5702706)",,,,
514006912,residential,False,True,78.882,"LINESTRING (-63.1070445 10.5701667, -63.1072399 10.5708496)",,,,
514006912,residential,False,False,78.882,"LINESTRING (-63.1072399 10.5708496, -63.1070445 10.5701667)",,,,
514006912,residential,False,True,111.852,"LINESTRING (-63.1072399 10.5708496, -63.1075171 10.5718179)",,,,
514006918,residential,False,False,42.675,"LINESTRING (-63.1072399 10.5708496, -63.1068641 10.5709536)",,,,
514006918,residential,False,True,48.861,"LINESTRING (-63.1072399 10.5708496, -63.1076702 10.5707306)",,,,
514006912,residential,False,False,111.852,"LINESTRING (-63.1075171 10.5718179, -63.1072399 10.5708496)",,,,
514006914,residential,False,False,42.681,"LINESTRING (-63.1075171 10.5718179, -63.1071402 10.5719182)",,,,
514006914,residential,False,True,48.857,"LINESTRING (-63.1075171 10.5718179, -63.1079486 10.5717033)",,,,
514006910,residential,False,False,44.342,"LINESTRING (-63.1066686 10.5702706, -63.1062781 10.5703786)",,,,
514006910,residential,False,True,42.682,"LINESTRING (-63.1066686 10.5702706, -63.1070445 10.5701667)",,,,
514006913,residential,False,True,78.895,"LINESTRING (-63.1066686 10.5702706, -63.1068641 10.5709536)",,,,
514006913,residential,False,False,78.895,"LINESTRING (-63.1068641 10.5709536, -63.1066686 10.5702706)",,,,
514006913,residential,False,True,111.424,"LINESTRING (-63.1068641 10.5709536, -63.1071402 10.5719182)",,,,
514006918,residential,False,False,44.342,"LINESTRING (-63.1068641 10.5709536, -63.1064736 10.5710616)",,,,
514006918,residential,False,True,42.675,"LINESTRING (-63.1068641 10.5709536, -63.1072399 10.5708496)",,,,
514006913,residential,False,False,111.424,"LINESTRING (-63.1071402 10.5719182, -63.1068641 10.5709536)",,,,
514006914,residential,False,False,44.339,"LINESTRING (-63.1071402 10.5719182, -63.1067486 10.5720222)",,,,
514006914,residential,False,True,42.681,"LINESTRING (-63.1071402 10.5719182, -63.1075171 10.5718179)",,,,
514006908,residential,False,False,100.942,"LINESTRING (-63.1093848 10.5713217, -63.1093151 10.5722269)",,,,
514006914,residential,False,False,48.731,"LINESTRING (-63.1093848 10.5713217, -63.1089487 10.5714127)",,,,
"[514006908, 514006909]",residential,False,True,107.029,"LINESTRING (-63.1093848 10.5713217, -63.1093982 10.5710897, -63.1094277 10.5710449, -63.1100595 10.570776)",,,,
514006910,residential,False,True,47.069,"LINESTRING (-63.1058636 10.5704933, -63.1062781 10.5703786)",,,,
514006917,residential,False,False,37.172,"LINESTRING (-63.1058636 10.5704933, -63.1057715 10.5701715)",,,,
514006917,residential,False,True,78.895,"LINESTRING (-63.1058636 10.5704933, -63.1060591 10.5711763)",,,,
514006910,residential,False,False,47.069,"LINESTRING (-63.1062781 10.5703786, -63.1058636 10.5704933)",,,,
514006910,residential,False,True,44.342,"LINESTRING (-63.1062781 10.5703786, -63.1066686 10.5702706)",,,,
514006916,residential,False,True,78.895,"LINESTRING (-63.1062781 10.5703786, -63.1064736 10.5710616)",,,,
514006916,residential,False,False,78.895,"LINESTRING (-63.1064736 10.5710616, -63.1062781 10.5703786)",,,,
514006916,residential,False,True,110.963,"LINESTRING (-63.1064736 10.5710616, -63.1067486 10.5720222)",,,,
514006918,residential,False,False,47.069,"LINESTRING (-63.1064736 10.5710616, -63.1060591 10.5711763)",,,,
514006918,residential,False,True,44.342,"LINESTRING (-63.1064736 10.5710616, -63.1068641 10.5709536)",,,,
514006914,residential,False,True,44.339,"LINESTRING (-63.1067486 10.5720222, -63.1071402 10.5719182)",,,,
514006916,residential,False,False,110.963,"LINESTRING (-63.1067486 10.5720222, -63.1064736 10.5710616)",,,,
"[514006914, 514006917]",residential,False,False,152.29500000000002,"LINESTRING (-63.1067486 10.5720222, -63.1064799 10.5721022, -63.1064156 10.5721022, -63.1063753 10.5720969, -63.1063121 10.5720604, -63.1060591 10.5711763)",,,,
514006917,residential,False,True,37.172,"LINESTRING (-63.1057715 10.5701715, -63.1058636 10.5704933)",,,,
514006917,residential,False,False,78.895,"LINESTRING (-63.1060591 10.5711763, -63.1058636 10.5704933)",,,,
514006918,residential,False,True,47.069,"LINESTRING (-63.1060591 10.5711763, -63.1064736 10.5710616)",,,,
"[514006914, 514006917]",residential,False,True,152.29500000000002,"LINESTRING (-63.1060591 10.5711763, -63.1063121 10.5720604, -63.1063753 10.5720969, -63.1064156 10.5721022, -63.1064799 10.5721022, -63.1067486 10.5720222)",,,,
514006911,residential,False,True,112.359,"LINESTRING (-63.1076702 10.5707306, -63.1079486 10.5717033)",,,,
514006918,residential,False,False,48.861,"LINESTRING (-63.1076702 10.5707306, -63.1072399 10.5708496)",,,,
514006886,residential,False,False,24.393,"LINESTRING (-63.1109169 10.5788966, -63.1111228 10.5789812)",,,,
514006886,residential,False,True,48.998000000000005,"LINESTRING (-63.1109169 10.5788966, -63.1105515 10.5787466, -63.110503 10.5787274)",,,,
612039417,residential,False,False,129.78,"LINESTRING (-63.1109169 10.5788966, -63.1111339 10.5784331, -63.1111608 10.5783593, -63.1111715 10.5782512, -63.1111554 10.5779717, -63.1111152 10.5779216, -63.1110615 10.5778926, -63.1109945 10.5778953)",,,,
612039417,residential,False,True,129.78,"LINESTRING (-63.1109945 10.5778953, -63.1110615 10.5778926, -63.1111152 10.5779216, -63.1111554 10.5779717, -63.1111715 10.5782512, -63.1111608 10.5783593, -63.1111339 10.5784331, -63.1109169 10.5788966)",,,,
859458439,residential,False,False,97.456,"LINESTRING (-63.1044656 10.5703198, -63.1045997 10.5707311, -63.1047499 10.5711504)",,,,
