osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
"[984494385, 409878918, 409878919]",,residential,False,True,49.138,"LINESTRING (-69.1178535 10.0815054, -69.1178756 10.081479, -69.1181137 10.0812057, -69.1181464 10.0811706)",,yes
659987133,Calle 5,residential,False,False,88.30699999999999,"LINESTRING (-69.1178535 10.0815054, -69.1177556 10.0816366, -69.1174807 10.082207)",,
409878921,La Trinchera,tertiary,True,False,98.553,"LINESTRING (-69.120128 10.0833468, -69.1208079 10.0839277)",T-1;R-10;R-37,
492171580,,residential,False,False,99.402,"LINESTRING (-69.120128 10.0833468, -69.1197004 10.0841354)",,
492171580,,residential,False,True,99.402,"LINESTRING (-69.1197004 10.0841354, -69.120128 10.0833468)",,
492171582,Carrera 1,residential,False,True,21.944,"LINESTRING (-69.1197004 10.0841354, -69.1198773 10.0842282)",,
492171582,Carrera 1,residential,False,False,9.806999999999999,"LINESTRING (-69.1197004 10.0841354, -69.1196626 10.0841528, -69.1196152 10.0841463)",,
492171582,Carrera 1,residential,False,False,21.944,"LINESTRING (-69.1198773 10.0842282, -69.1197004 10.0841354)",,
492171582,Carrera 1,residential,False,False,143.127,"LINESTRING (-69.1196152 10.0841463, -69.1184757 10.0835153)",,
492171583,Calle 7,residential,False,False,67.26,"LINESTRING (-69.1196152 10.0841463, -69.1193447 10.0846894)",,
492171582,Carrera 1,residential,False,True,9.806999999999999,"LINESTRING (-69.1196152 10.0841463, -69.1196626 10.0841528, -69.1197004 10.0841354)",,
409878921,La Trinchera,tertiary,True,False,46.51,"LINESTRING (-69.1187711 10.0822273, -69.1190905 10.0825031)",T-1;R-10;R-37,
492171585,Calle 6,residential,False,False,64.449,"LINESTRING (-69.1187711 10.0822273, -69.1184497 10.0827129)",,
492171585,Calle 6,residential,False,False,72.396,"LINESTRING (-69.1181434 10.0833124, -69.1178359 10.0838888)",,
492171585,Calle 6,residential,False,True,65.777,"LINESTRING (-69.1181434 10.0833124, -69.1184127 10.0827836)",,
492171582,Carrera 1,residential,False,False,121.00299999999999,"LINESTRING (-69.1181434 10.0833124, -69.1181113 10.0832527, -69.1180748 10.0832061, -69.1172023 10.0827735)",,
492171582,Carrera 1,residential,False,True,42.817,"LINESTRING (-69.1181434 10.0833124, -69.118289 10.0834059, -69.1184757 10.0835153)",,
409878921,La Trinchera,tertiary,True,False,147.317,"LINESTRING (-69.1190905 10.0825031, -69.120128 10.0833468)",T-1;R-10;R-37,
492171588,Calle 6A,residential,False,False,69.672,"LINESTRING (-69.1190905 10.0825031, -69.1187356 10.0830232)",,
492171588,Calle 6A,residential,False,False,61.675,"LINESTRING (-69.1187356 10.0830232, -69.1184757 10.0835153)",,
492171588,Calle 6A,residential,False,True,69.672,"LINESTRING (-69.1187356 10.0830232, -69.1190905 10.0825031)",,
492171604,,residential,False,False,28.803,"LINESTRING (-69.1187356 10.0830232, -69.1189649 10.0831502)",,
492171604,,residential,False,True,44.266,"LINESTRING (-69.1187356 10.0830232, -69.1184127 10.0827836)",,
492171582,Carrera 1,residential,False,True,143.127,"LINESTRING (-69.1184757 10.0835153, -69.1196152 10.0841463)",,
492171588,Calle 6A,residential,False,False,69.644,"LINESTRING (-69.1184757 10.0835153, -69.1181852 10.0840725)",,
492171588,Calle 6A,residential,False,True,61.675,"LINESTRING (-69.1184757 10.0835153, -69.1187356 10.0830232)",,
492171582,Carrera 1,residential,False,False,42.817,"LINESTRING (-69.1184757 10.0835153, -69.118289 10.0834059, -69.1181434 10.0833124)",,
492171588,Calle 6A,residential,False,True,69.644,"LINESTRING (-69.1181852 10.0840725, -69.1184757 10.0835153)",,
492171592,Carrera 2,residential,False,False,43.354,"LINESTRING (-69.1181852 10.0840725, -69.1178359 10.0838888)",,
492171592,Carrera 2,residential,False,True,144.288,"LINESTRING (-69.1181852 10.0840725, -69.1193447 10.0846894)",,
659987133,Calle 5,residential,False,False,80.778,"LINESTRING (-69.1172023 10.0827735, -69.1168574 10.0834157)",,
659987133,Calle 5,residential,False,True,69.978,"LINESTRING (-69.1172023 10.0827735, -69.1174807 10.082207)",,
492171582,Carrera 1,residential,False,True,121.00299999999999,"LINESTRING (-69.1172023 10.0827735, -69.1180748 10.0832061, -69.1181113 10.0832527, -69.1181434 10.0833124)",,
492171585,Calle 6,residential,False,True,79.602,"LINESTRING (-69.1175073 10.0845274, -69.1178359 10.0838888)",,
492171583,Calle 7,residential,False,True,67.26,"LINESTRING (-69.1193447 10.0846894, -69.1196152 10.0841463)",,
492171592,Carrera 2,residential,False,False,144.288,"LINESTRING (-69.1193447 10.0846894, -69.1181852 10.0840725)",,
492171585,Calle 6,residential,False,False,79.602,"LINESTRING (-69.1178359 10.0838888, -69.1175073 10.0845274)",,
492171585,Calle 6,residential,False,True,72.396,"LINESTRING (-69.1178359 10.0838888, -69.1181434 10.0833124)",,
492171592,Carrera 2,residential,False,False,119.344,"LINESTRING (-69.1178359 10.0838888, -69.1168574 10.0834157)",,
492171592,Carrera 2,residential,False,True,43.354,"LINESTRING (-69.1178359 10.0838888, -69.1181852 10.0840725)",,
492171592,Carrera 2,residential,False,True,119.344,"LINESTRING (-69.1168574 10.0834157, -69.1178359 10.0838888)",,
659987133,Calle 5,residential,False,True,80.778,"LINESTRING (-69.1168574 10.0834157, -69.1172023 10.0827735)",,
492171603,Carrera 0,residential,False,False,120.076,"LINESTRING (-69.1174807 10.082207, -69.1184497 10.0827129)",,
659987133,Calle 5,residential,False,False,69.978,"LINESTRING (-69.1174807 10.082207, -69.1172023 10.0827735)",,
659987133,Calle 5,residential,False,True,88.30699999999999,"LINESTRING (-69.1174807 10.082207, -69.1177556 10.0816366, -69.1178535 10.0815054)",,
492171585,Calle 6,residential,False,False,8.844,"LINESTRING (-69.1184497 10.0827129, -69.1184127 10.0827836)",,
492171585,Calle 6,residential,False,True,64.449,"LINESTRING (-69.1184497 10.0827129, -69.1187711 10.0822273)",,
492171603,Carrera 0,residential,False,True,120.076,"LINESTRING (-69.1184497 10.0827129, -69.1174807 10.082207)",,
492171604,,residential,False,True,28.803,"LINESTRING (-69.1189649 10.0831502, -69.1187356 10.0830232)",,
409878921,La Trinchera,tertiary,True,False,61.499,"LINESTRING (-69.1174274 10.081145, -69.1178535 10.0815054)",T-1;R-10;R-37,
492381552,Carrera 13,residential,False,True,21.126,"LINESTRING (-69.1168566 10.0775631, -69.117038 10.0776279)",,
492381553,,residential,False,False,49.331,"LINESTRING (-69.1168566 10.0775631, -69.1166745 10.0779689)",,
492381553,,residential,False,True,49.331,"LINESTRING (-69.1166745 10.0779689, -69.1168566 10.0775631)",,
492381552,Carrera 13,residential,False,False,75.309,"LINESTRING (-69.117685 10.0778579, -69.117038 10.0776279)",,
492381552,Carrera 13,residential,False,True,170.66,"LINESTRING (-69.117685 10.0778579, -69.1191429 10.0784012)",,
492381566,,residential,False,False,93.156,"LINESTRING (-69.117685 10.0778579, -69.1180406 10.0770968)",,
492381566,,residential,False,True,93.156,"LINESTRING (-69.1180406 10.0770968, -69.117685 10.0778579)",,
854147266,Carrera 11,residential,False,False,84.619,"LINESTRING (-69.1180406 10.0770968, -69.117311 10.0768456)",,
854147266,Carrera 11,residential,False,True,157.5,"LINESTRING (-69.1180406 10.0770968, -69.1194138 10.0775191)",,
492381552,Carrera 13,residential,False,False,21.126,"LINESTRING (-69.117038 10.0776279, -69.1168566 10.0775631)",,
492381552,Carrera 13,residential,False,True,75.309,"LINESTRING (-69.117038 10.0776279, -69.117685 10.0778579)",,
492381568,Calle 3,residential,False,False,91.979,"LINESTRING (-69.117038 10.0776279, -69.117311 10.0768456)",,
492381568,Calle 3,residential,False,True,91.979,"LINESTRING (-69.117311 10.0768456, -69.117038 10.0776279)",,
854147266,Carrera 11,residential,False,True,84.619,"LINESTRING (-69.117311 10.0768456, -69.1180406 10.0770968)",,
492171585,Calle 6,residential,False,False,65.777,"LINESTRING (-69.1184127 10.0827836, -69.1181434 10.0833124)",,
492171585,Calle 6,residential,False,True,8.844,"LINESTRING (-69.1184127 10.0827836, -69.1184497 10.0827129)",,
492171604,,residential,False,False,44.266,"LINESTRING (-69.1184127 10.0827836, -69.1187356 10.0830232)",,
