osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry
103423525,Calle Javier Mina,residential,False,True,103.277,,,"LINESTRING (-105.1027974 21.4768634, -105.102253 21.4770319, -105.1018587 21.4771779)"
103423543,Calle Nicolás Bravo,residential,False,True,83.803,,,"LINESTRING (-105.1009717 21.4788795, -105.1017192 21.4785894)"
103535422,Calle Guadalupe Victoria,residential,False,False,38.259,,,"LINESTRING (-105.1009717 21.4788795, -105.1008998 21.478542)"
103535422,Calle Guadalupe Victoria,residential,False,True,60.537,,,"LINESTRING (-105.1009717 21.4788795, -105.1009762 21.4789556, -105.100971 21.4791293, -105.1010393 21.4794168)"
103423533,Calle Ignacio Allende,residential,False,False,50.48,,,"LINESTRING (-105.1008442 21.4809624, -105.1007187 21.4805237)"
103423533,Calle Ignacio Allende,residential,False,True,39.089,,,"LINESTRING (-105.1008442 21.4809624, -105.1009293 21.4813049)"
103535399,,residential,False,True,20.247,,,"LINESTRING (-105.1008442 21.4809624, -105.1010255 21.4808939)"
103535422,Calle Guadalupe Victoria,residential,False,True,59.091,,,"LINESTRING (-105.1007325 21.4780339, -105.1008998 21.478542)"
103535370,,residential,False,True,409.97200000000004,,,"LINESTRING (-105.1039334 21.4823844, -105.1036816 21.4823818, -105.1033404 21.4824409, -105.1031663 21.4824368, -105.1030218 21.4824131, -105.1027696 21.4824131, -105.1026468 21.4824286, -105.102371 21.4825005, -105.102084 21.4825741, -105.1018039 21.4826108, -105.1014912 21.4827039, -105.1013558 21.4827613, -105.1012471 21.4828574, -105.1011634 21.4830122, -105.101107 21.4831636, -105.1010107 21.4832902, -105.1009012 21.4834384, -105.1008368 21.4836448, -105.1008005 21.4838495)"
"[103535403, 103535374]",Calzada del Panteón,residential,False,False,226.95599999999996,,,"LINESTRING (-105.1039334 21.4823844, -105.1039723 21.4823307, -105.1039669 21.4822272, -105.1038528 21.4821771, -105.1037107 21.4821623, -105.1034613 21.4822634, -105.1033078 21.4822774, -105.1031585 21.4822105, -105.102959 21.4821057, -105.102776 21.4820325, -105.1024823 21.4818827, -105.1022871 21.4818202, -105.1021054 21.4818216)"
103535403,Calzada del Panteón,residential,False,True,177.67899999999997,,,"LINESTRING (-105.1039334 21.4823844, -105.1039012 21.4824481, -105.1038864 21.4825179, -105.1038542 21.482609, -105.1038046 21.4826877, -105.103761 21.4827357, -105.1036324 21.4829981, -105.1034345 21.4832293, -105.1032425 21.4834729, -105.1030185 21.4837161)"
1057030141,Calle Veracruz,residential,False,True,66.864,,,"LINESTRING (-105.0976624 21.4791959, -105.0979976 21.47971)"
103535358,Calle Mariano Abasolo,residential,False,True,83.01,,,"LINESTRING (-105.0947052 21.4802691, -105.0954804 21.4800769)"
103535364,Calle Jalisco,residential,False,True,72.131,,,"LINESTRING (-105.0947052 21.4802691, -105.0948957 21.4808931)"
1057026269,,residential,False,True,17.522,,,"LINESTRING (-105.1015221 21.4819726, -105.1016776 21.4819102)"
103535362,Calle Ignacio Zaragoza,residential,False,False,36.39,,,"LINESTRING (-105.1033044 21.4815104, -105.1032387 21.4811889)"
103535357,Calle Lázaro Cárdenas,residential,False,True,60.252,,,"LINESTRING (-105.096623 21.4828573, -105.0960517 21.4829622)"
103535411,,residential,False,True,30.107,,,"LINESTRING (-105.096623 21.4828573, -105.0966827 21.4831223)"
"[889142938, 103535357]",Calle Lázaro Cárdenas,residential,False,"[False, True]",62.921,,,"LINESTRING (-105.096623 21.4828573, -105.0967558 21.4827975, -105.0968108 21.48276, -105.0968282 21.4827114, -105.0967373 21.4824091)"
1057030141,Calle Veracruz,residential,False,False,69.647,,,"LINESTRING (-105.0983357 21.4802516, -105.0979976 21.47971)"
1057030141,Calle Veracruz,residential,False,True,62.435,,,"LINESTRING (-105.0983357 21.4802516, -105.0986092 21.4807521)"
103535413,Calle Sebastián Lerdo de Tejada,residential,False,False,107.941,,,"LINESTRING (-105.0983357 21.4802516, -105.0984684 21.4801493, -105.098691 21.4800096, -105.0990397 21.4798461, -105.0992368 21.4797737)"
103535366,,residential,False,True,47.856,,,"LINESTRING (-105.1016559 21.4837247, -105.1015094 21.4837445, -105.1014708 21.483749, -105.1014074 21.4837563, -105.1013331 21.4837721, -105.1011993 21.4837919)"
103535340,Calle San Luis,residential,False,False,39.435,,,"LINESTRING (-105.0973608 21.4826248, -105.0972627 21.4822821)"
103535364,Calle Jalisco,residential,False,False,15.277,,,"LINESTRING (-105.0953446 21.483281, -105.0953288 21.4831444)"
103535390,Calle Tepic,residential,False,False,103.541,,,"LINESTRING (-105.0958024 21.4816249, -105.0956322 21.4807073)"
103535390,Calle Tepic,residential,False,True,40.384,,,"LINESTRING (-105.0958024 21.4816249, -105.0958741 21.4819819)"
398314364,Calle Benito Juárez,primary,False,False,123.915,MEX 76,30,"LINESTRING (-105.0958024 21.4816249, -105.0969357 21.4812647)"
398314364,Calle Benito Juárez,primary,False,True,68.503,MEX 76,30,"LINESTRING (-105.0958024 21.4816249, -105.0957627 21.4816402, -105.0951692 21.4818041)"
103535361,Calle Zacatecas,residential,False,True,83.475,,,"LINESTRING (-105.0992368 21.4797737, -105.0994648 21.4804938)"
103535413,Calle Sebastián Lerdo de Tejada,residential,False,False,64.659,,,"LINESTRING (-105.0992368 21.4797737, -105.0998335 21.479601)"
"[103535361, 103423546]","['Calle Zacatecas', 'Calle Mariano Abasolo']",residential,False,"[False, True]",139.389,,,"LINESTRING (-105.0992368 21.4797737, -105.0989941 21.4791435, -105.0995909 21.4789625)"
103535413,Calle Sebastián Lerdo de Tejada,residential,False,True,107.941,,,"LINESTRING (-105.0992368 21.4797737, -105.0990397 21.4798461, -105.098691 21.4800096, -105.0984684 21.4801493, -105.0983357 21.4802516)"
103535357,Calle Lázaro Cárdenas,residential,False,False,60.252,,,"LINESTRING (-105.0960517 21.4829622, -105.096623 21.4828573)"
103535357,Calle Lázaro Cárdenas,residential,False,True,77.494,,,"LINESTRING (-105.0960517 21.4829622, -105.0953288 21.4831444)"
103535390,Calle Tepic,residential,False,False,41.741,,,"LINESTRING (-105.0960517 21.4829622, -105.0959726 21.4825941)"
103535390,Calle Tepic,residential,False,True,70.018,,,"LINESTRING (-105.0960517 21.4829622, -105.0960825 21.4832492, -105.0961134 21.4833965, -105.0961389 21.4835862)"
103535374,Calzada del Panteón,residential,False,False,23.895,,,"LINESTRING (-105.1016776 21.4819102, -105.1014925 21.4817817)"
1057026269,,residential,False,False,17.522,,,"LINESTRING (-105.1016776 21.4819102, -105.1015221 21.4819726)"
103535374,Calzada del Panteón,residential,False,True,45.596000000000004,,,"LINESTRING (-105.1016776 21.4819102, -105.101923 21.4818378, -105.1021054 21.4818216)"
889157553,Calle San Luis,residential,False,True,16.244,,,"LINESTRING (-105.0959414 21.4791955, -105.0960477 21.479303)"
103535407,,residential,False,True,90.677,,,"LINESTRING (-105.0959414 21.4791955, -105.0960078 21.4791275, -105.0960463 21.4790199, -105.0960316 21.4789288, -105.0959122 21.4788527, -105.0957835 21.478809, -105.0955917 21.4786256)"
889157553,Calle San Luis,residential,False,False,66.754,,,"LINESTRING (-105.0959414 21.4791955, -105.0957329 21.4791091, -105.095539 21.4788855, -105.0954911 21.4787953)"
103535362,Calle Ignacio Zaragoza,residential,False,False,80.47,,,"LINESTRING (-105.1027706 21.4795665, -105.1025039 21.4788867)"
103535362,Calle Ignacio Zaragoza,residential,False,True,39.469,,,"LINESTRING (-105.1027706 21.4795665, -105.1028659 21.4799102)"
398314364,Calle Benito Juárez,primary,False,False,81.304,MEX 76,30,"LINESTRING (-105.1027706 21.4795665, -105.1035263 21.4793662)"
398314364,Calle Benito Juárez,primary,False,True,84.648,MEX 76,30,"LINESTRING (-105.1027706 21.4795665, -105.1021816 21.4797111, -105.1019794 21.47976)"
103535403,Calzada del Panteón,residential,False,False,14.267,,,"LINESTRING (-105.100663 21.4838399, -105.1008005 21.4838495)"
"[103535384, 1057031109]",,residential,False,True,339.7049999999999,,,"LINESTRING (-105.100663 21.4838399, -105.1006597 21.483706, -105.1006651 21.4835154, -105.1006249 21.4833141, -105.1005699 21.4831494, -105.1004888 21.4830087, -105.1003607 21.4828561, -105.1001327 21.4827201, -105.1000273 21.4827096, -105.0998769 21.4827192, -105.0996902 21.4828495, -105.0995238 21.4830184, -105.0994943 21.4831868, -105.0996384 21.4834382, -105.0998095 21.4836987, -105.0999599 21.4838724, -105.0999945 21.4839443)"
889159065,,residential,False,True,70.297,,,"LINESTRING (-105.100663 21.4838399, -105.1003799 21.4838628, -105.0999945 21.4839443)"
"[889159064, 889159063]",Calzada del Panteón,residential,False,"[False, True]",363.8400000000001,,,"LINESTRING (-105.100663 21.4838399, -105.1005135 21.4839655, -105.1003593 21.4840891, -105.1003258 21.4842588, -105.1002829 21.4844984, -105.1000589 21.4848303, -105.0996378 21.485322, -105.0995189 21.4855308, -105.0994006 21.4857007, -105.0993615 21.4856827, -105.0993589 21.4856377, -105.0994313 21.485473, -105.0994501 21.4851086, -105.0994635 21.4847168)"
103535366,,residential,False,False,47.856,,,"LINESTRING (-105.1011993 21.4837919, -105.1013331 21.4837721, -105.1014074 21.4837563, -105.1014708 21.483749, -105.1015094 21.4837445, -105.1016559 21.4837247)"
103535366,,residential,False,True,35.97,,,"LINESTRING (-105.1011993 21.4837919, -105.1010063 21.48384, -105.1008658 21.4838828)"
103535389,,residential,False,False,40.522,,,"LINESTRING (-105.1011993 21.4837919, -105.1012746 21.4838578, -105.101379 21.4839272, -105.1015187 21.4839997)"
103535413,Calle Sebastián Lerdo de Tejada,residential,False,True,48.743,,,"LINESTRING (-105.1010673 21.4794956, -105.1005974 21.4795265)"
103535422,Calle Guadalupe Victoria,residential,False,False,9.229,,,"LINESTRING (-105.1010673 21.4794956, -105.1010393 21.4794168)"
103535422,Calle Guadalupe Victoria,residential,False,True,57.873000000000005,,,"LINESTRING (-105.1010673 21.4794956, -105.1010799 21.4795394, -105.1013182 21.4799596)"
103535407,,residential,False,False,90.67699999999999,,,"LINESTRING (-105.0955917 21.4786256, -105.0957835 21.478809, -105.0959122 21.4788527, -105.0960316 21.4789288, -105.0960463 21.4790199, -105.0960078 21.4791275, -105.0959414 21.4791955)"
103535443,Calle Oaxaca,residential,False,False,40.227,,,"LINESTRING (-105.0980316 21.4824555, -105.0979601 21.4820999)"
103535340,Calle San Luis,residential,False,False,43.112,,,"LINESTRING (-105.0967487 21.4805384, -105.0966848 21.4802918, -105.0966325 21.4801669)"
103535340,Calle San Luis,residential,False,True,86.726,,,"LINESTRING (-105.0967487 21.4805384, -105.0966914 21.4806469, -105.0967943 21.4809526, -105.0969357 21.4812647)"
103535381,Calle Sebastián Lerdo de Tejada,residential,False,False,117.18900000000001,,,"LINESTRING (-105.0967487 21.4805384, -105.096323 21.480579, -105.0958186 21.4806654, -105.0956322 21.4807073)"
103535381,Calle Sebastián Lerdo de Tejada,residential,False,True,159.642,,,"LINESTRING (-105.0967487 21.4805384, -105.0970332 21.480406, -105.0974317 21.4801581, -105.097697 21.4799119, -105.0979976 21.47971)"
103535403,Calzada del Panteón,residential,False,False,4.689,,,"LINESTRING (-105.1008005 21.4838495, -105.1008448 21.4838584)"
103535403,Calzada del Panteón,residential,False,True,14.267,,,"LINESTRING (-105.1008005 21.4838495, -105.100663 21.4838399)"
103535370,,residential,False,False,409.972,,,"LINESTRING (-105.1008005 21.4838495, -105.1008368 21.4836448, -105.1009012 21.4834384, -105.1010107 21.4832902, -105.101107 21.4831636, -105.1011634 21.4830122, -105.1012471 21.4828574, -105.1013558 21.4827613, -105.1014912 21.4827039, -105.1018039 21.4826108, -105.102084 21.4825741, -105.102371 21.4825005, -105.1026468 21.4824286, -105.1027696 21.4824131, -105.1030218 21.4824131, -105.1031663 21.4824368, -105.1033404 21.4824409, -105.1036816 21.4823818, -105.1039334 21.4823844)"
103535351,Calle Vicente Guerrero,residential,False,True,40.01,,,"LINESTRING (-105.0994592 21.4786242, -105.0995909 21.4789625)"
"[889157553, 103535340]",Calle San Luis,residential,False,False,230.87199999999999,,,"LINESTRING (-105.0966325 21.4801669, -105.096635 21.4799304, -105.0967943 21.479634, -105.0969237 21.479424, -105.09701 21.4792109, -105.0969569 21.479126, -105.0968496 21.4791365, -105.0967027 21.4792428, -105.0964625 21.4793508, -105.0962854 21.479407, -105.0960477 21.479303)"
103535340,Calle San Luis,residential,False,True,43.112,,,"LINESTRING (-105.0966325 21.4801669, -105.0966848 21.4802918, -105.0967487 21.4805384)"
103535358,Calle Mariano Abasolo,residential,False,False,134.98399999999998,,,"LINESTRING (-105.0966325 21.4801669, -105.0965399 21.4800994, -105.0964567 21.4800021, -105.0963327 21.4798859, -105.0961802 21.4799101, -105.0958411 21.4799821, -105.0954804 21.4800769)"
889157553,Calle San Luis,residential,False,False,16.244,,,"LINESTRING (-105.0960477 21.479303, -105.0959414 21.4791955)"
"[889157553, 103535340]",Calle San Luis,residential,False,True,230.87199999999999,,,"LINESTRING (-105.0960477 21.479303, -105.0962854 21.479407, -105.0964625 21.4793508, -105.0967027 21.4792428, -105.0968496 21.4791365, -105.0969569 21.479126, -105.09701 21.4792109, -105.0969237 21.479424, -105.0967943 21.479634, -105.096635 21.4799304, -105.0966325 21.4801669)"
"[1057031110, 103535390]",Calle Tepic,residential,False,True,142.931,,,"LINESTRING (-105.0960477 21.479303, -105.0954938 21.4794006, -105.0953972 21.4794367, -105.0953543 21.4794979, -105.0953682 21.4795814, -105.0954804 21.4800769)"
"[103535450, 889198110]",,residential,False,"[False, True]",126.22399999999999,,,"LINESTRING (-105.0946887 21.4782055, -105.0947213 21.478512, -105.0947857 21.4786368, -105.0949748 21.4787416, -105.0952671 21.4787816, -105.0953771 21.4787915, -105.0954911 21.4787953)"
1057021248,,residential,False,True,99.90100000000001,,,"LINESTRING (-105.0946887 21.4782055, -105.0947518 21.4781153, -105.0948098 21.4779953, -105.0949193 21.4778923, -105.0950646 21.4778443, -105.0952967 21.4778056, -105.0954562 21.4778356)"
1057030141,Calle Veracruz,residential,False,False,66.864,,,"LINESTRING (-105.0979976 21.47971, -105.0976624 21.4791959)"
1057030141,Calle Veracruz,residential,False,True,69.647,,,"LINESTRING (-105.0979976 21.47971, -105.0983357 21.4802516)"
103535381,Calle Sebastián Lerdo de Tejada,residential,False,False,159.642,,,"LINESTRING (-105.0979976 21.47971, -105.097697 21.4799119, -105.0974317 21.4801581, -105.0970332 21.480406, -105.0967487 21.4805384)"
103535358,Calle Mariano Abasolo,residential,False,False,83.01,,,"LINESTRING (-105.0954804 21.4800769, -105.0947052 21.4802691)"
103535390,Calle Tepic,residential,False,True,71.836,,,"LINESTRING (-105.0954804 21.4800769, -105.0956322 21.4807073)"
103535358,Calle Mariano Abasolo,residential,False,True,134.98399999999998,,,"LINESTRING (-105.0954804 21.4800769, -105.0958411 21.4799821, -105.0961802 21.4799101, -105.0963327 21.4798859, -105.0964567 21.4800021, -105.0965399 21.4800994, -105.0966325 21.4801669)"
"[1057031110, 103535390]",Calle Tepic,residential,False,False,142.931,,,"LINESTRING (-105.0954804 21.4800769, -105.0953682 21.4795814, -105.0953543 21.4794979, -105.0953972 21.4794367, -105.0954938 21.4794006, -105.0960477 21.479303)"
103535422,Calle Guadalupe Victoria,residential,False,True,35.389,,,"LINESTRING (-105.1013182 21.4799596, -105.1014849 21.4802375)"
398314364,Calle Benito Juárez,primary,False,False,71.926,MEX 76,30,"LINESTRING (-105.1013182 21.4799596, -105.1019794 21.47976)"
103535422,Calle Guadalupe Victoria,residential,False,False,57.873000000000005,,,"LINESTRING (-105.1013182 21.4799596, -105.1010799 21.4795394, -105.1010673 21.4794956)"
398314364,Calle Benito Juárez,primary,False,True,73.50999999999999,MEX 76,30,"LINESTRING (-105.1013182 21.4799596, -105.1009472 21.4800415, -105.1006325 21.4801312)"
103535394,Calle Morelia,residential,False,False,84.065,,,"LINESTRING (-105.1035263 21.4793662, -105.103303 21.4786393)"
103535394,Calle Morelia,residential,False,True,45.258,,,"LINESTRING (-105.1035263 21.4793662, -105.1036393 21.4797594)"
398314364,Calle Benito Juárez,primary,False,True,81.304,MEX 76,30,"LINESTRING (-105.1035263 21.4793662, -105.1027706 21.4795665)"
398314364,Calle Benito Juárez,primary,False,False,42.562,MEX 76,30,"LINESTRING (-105.1035263 21.4793662, -105.1037496 21.4792982, -105.10392 21.4792558)"
103535403,Calzada del Panteón,residential,False,False,177.679,,,"LINESTRING (-105.1030185 21.4837161, -105.1032425 21.4834729, -105.1034345 21.4832293, -105.1036324 21.4829981, -105.103761 21.4827357, -105.1038046 21.4826877, -105.1038542 21.482609, -105.1038864 21.4825179, -105.1039012 21.4824481, -105.1039334 21.4823844)"
103535403,Calzada del Panteón,residential,False,True,278.321,,,"LINESTRING (-105.1030185 21.4837161, -105.1029651 21.4837584, -105.1029064 21.4838201, -105.1028135 21.4839165, -105.1025905 21.4840869, -105.1023914 21.4842253, -105.1021737 21.4843661, -105.1018471 21.4844797, -105.1016931 21.4845044, -105.1014671 21.484436, -105.101337 21.4843387, -105.1012377 21.4842276, -105.101048 21.4840573, -105.1008658 21.4838828)"
103535444,Andador Zacatecas,residential,False,False,27.841,,,"LINESTRING (-105.0999355 21.481844, -105.0998618 21.4816032)"
"[1057030141, 103535374]","['Calle Veracruz', 'Calzada del Panteón']",residential,False,False,113.827,,,"LINESTRING (-105.0999355 21.481844, -105.0997317 21.4818952, -105.0994326 21.4819614, -105.0992301 21.4820238, -105.099104 21.4820238, -105.0990263 21.4818104)"
103535374,Calzada del Panteón,residential,False,True,136.542,,,"LINESTRING (-105.0999355 21.481844, -105.1001139 21.4818004, -105.1002346 21.4817804, -105.1003419 21.4817895, -105.1005712 21.481995, -105.1006664 21.4819788, -105.1007601 21.4818821, -105.100936 21.4817879, -105.1010636 21.4817203)"
103535422,Calle Guadalupe Victoria,residential,False,False,45.623,,,"LINESTRING (-105.1021054 21.4818216, -105.1020598 21.4814135)"
103535374,Calzada del Panteón,residential,False,False,45.596000000000004,,,"LINESTRING (-105.1021054 21.4818216, -105.101923 21.4818378, -105.1016776 21.4819102)"
"[103535403, 103535374]",Calzada del Panteón,residential,False,True,226.95599999999996,,,"LINESTRING (-105.1021054 21.4818216, -105.1022871 21.4818202, -105.1024823 21.4818827, -105.102776 21.4820325, -105.102959 21.4821057, -105.1031585 21.4822105, -105.1033078 21.4822774, -105.1034613 21.4822634, -105.1037107 21.4821623, -105.1038528 21.4821771, -105.1039669 21.4822272, -105.1039723 21.4823307, -105.1039334 21.4823844)"
103535357,Calle Lázaro Cárdenas,residential,False,False,77.494,,,"LINESTRING (-105.0953288 21.4831444, -105.0960517 21.4829622)"
103535364,Calle Jalisco,residential,False,False,44.054,,,"LINESTRING (-105.0953288 21.4831444, -105.0952873 21.4827501)"
103535364,Calle Jalisco,residential,False,True,15.277,,,"LINESTRING (-105.0953288 21.4831444, -105.0953446 21.483281)"
103535364,Calle Jalisco,residential,False,False,72.131,,,"LINESTRING (-105.0948957 21.4808931, -105.0947052 21.4802691)"
103535364,Calle Jalisco,residential,False,True,105.63499999999999,,,"LINESTRING (-105.0948957 21.4808931, -105.094952 21.4811901, -105.0950142 21.4814458, -105.0951692 21.4818041)"
103535381,Calle Sebastián Lerdo de Tejada,residential,False,True,79.06700000000001,,,"LINESTRING (-105.0948957 21.4808931, -105.0951847 21.4808013, -105.0956322 21.4807073)"
1057031112,Andador Vicente Guerrero,residential,False,False,15.603,,,"LINESTRING (-105.1005838 21.4815434, -105.1005377 21.4814098)"
103535394,Calle Morelia,residential,False,False,29.313,,,"LINESTRING (-105.104013 21.4813207, -105.1039428 21.4810653)"
103535443,Calle Oaxaca,residential,False,True,42.484,,,"LINESTRING (-105.0976543 21.4810591, -105.0977777 21.4814235)"
398314364,Calle Benito Juárez,primary,False,False,104.536,MEX 76,30,"LINESTRING (-105.0976543 21.4810591, -105.0986092 21.4807521)"
398314364,Calle Benito Juárez,primary,False,True,77.79,MEX 76,30,"LINESTRING (-105.0976543 21.4810591, -105.0969357 21.4812647)"
103535399,,residential,False,False,20.247,,,"LINESTRING (-105.1010255 21.4808939, -105.1008442 21.4809624)"
889157553,Calle San Luis,residential,False,False,119.261,,,"LINESTRING (-105.0954562 21.4778356, -105.0954334 21.4773289, -105.0954442 21.4767636)"
889157553,Calle San Luis,residential,False,True,111.25200000000001,,,"LINESTRING (-105.0954562 21.4778356, -105.0955299 21.4779293, -105.0955332 21.4781115, -105.0954697 21.4783959, -105.0954334 21.478658, -105.0954911 21.4787953)"
1057021248,,residential,False,False,99.90100000000001,,,"LINESTRING (-105.0954562 21.4778356, -105.0952967 21.4778056, -105.0950646 21.4778443, -105.0949193 21.4778923, -105.0948098 21.4779953, -105.0947518 21.4781153, -105.0946887 21.4782055)"
103535354,Andador Ignacio Allende,residential,False,False,48.235,,,"LINESTRING (-105.1010636 21.4817203, -105.1009293 21.4813049)"
103535374,Calzada del Panteón,residential,False,False,136.542,,,"LINESTRING (-105.1010636 21.4817203, -105.100936 21.4817879, -105.1007601 21.4818821, -105.1006664 21.4819788, -105.1005712 21.481995, -105.1003419 21.4817895, -105.1002346 21.4817804, -105.1001139 21.4818004, -105.0999355 21.481844)"
103535374,Calzada del Panteón,residential,False,True,45.459999999999994,,,"LINESTRING (-105.1010636 21.4817203, -105.1011881 21.4817093, -105.1013397 21.4817492, -105.1014925 21.4817817)"
889159065,,residential,False,False,70.297,,,"LINESTRING (-105.0999945 21.4839443, -105.1003799 21.4838628, -105.100663 21.4838399)"
"[103535384, 1057031109]",,residential,False,False,339.70500000000004,,,"LINESTRING (-105.0999945 21.4839443, -105.0999599 21.4838724, -105.0998095 21.4836987, -105.0996384 21.4834382, -105.0994943 21.4831868, -105.0995238 21.4830184, -105.0996902 21.4828495, -105.0998769 21.4827192, -105.1000273 21.4827096, -105.1001327 21.4827201, -105.1003607 21.4828561, -105.1004888 21.4830087, -105.1005699 21.4831494, -105.1006249 21.4833141, -105.1006651 21.4835154, -105.1006597 21.483706, -105.100663 21.4838399)"
889159065,,residential,False,True,101.714,,,"LINESTRING (-105.0999945 21.4839443, -105.0997628 21.4839979, -105.0995842 21.4840092, -105.0994018 21.4839805, -105.0990585 21.4838283)"
103535456,Calle Puebla,residential,False,True,21.536,,,"LINESTRING (-105.101333 21.4771455, -105.1014201 21.4773214)"
103535351,Calle Vicente Guerrero,residential,False,False,75.305,,,"LINESTRING (-105.0998335 21.479601, -105.0995909 21.4789625)"
103535351,Calle Vicente Guerrero,residential,False,True,82.042,,,"LINESTRING (-105.0998335 21.479601, -105.1000889 21.4802995)"
103535413,Calle Sebastián Lerdo de Tejada,residential,False,True,64.659,,,"LINESTRING (-105.0998335 21.479601, -105.0992368 21.4797737)"
103535413,Calle Sebastián Lerdo de Tejada,residential,False,False,79.52600000000001,,,"LINESTRING (-105.0998335 21.479601, -105.0998665 21.4795925, -105.1005974 21.4795265)"
"[103535450, 889198110]",,residential,False,"[False, True]",126.22399999999999,,,"LINESTRING (-105.0954911 21.4787953, -105.0953771 21.4787915, -105.0952671 21.4787816, -105.0949748 21.4787416, -105.0947857 21.4786368, -105.0947213 21.478512, -105.0946887 21.4782055)"
889157553,Calle San Luis,residential,False,False,111.25200000000001,,,"LINESTRING (-105.0954911 21.4787953, -105.0954334 21.478658, -105.0954697 21.4783959, -105.0955332 21.4781115, -105.0955299 21.4779293, -105.0954562 21.4778356)"
889157553,Calle San Luis,residential,False,True,66.754,,,"LINESTRING (-105.0954911 21.4787953, -105.095539 21.4788855, -105.0957329 21.4791091, -105.0959414 21.4791955)"
103535411,,residential,False,False,30.107,,,"LINESTRING (-105.0966827 21.4831223, -105.096623 21.4828573)"
103535456,Calle Puebla,residential,False,False,24.469,,,"LINESTRING (-105.1024282 21.4815746, -105.102383 21.4813586)"
103535390,Calle Tepic,residential,False,False,70.018,,,"LINESTRING (-105.0961389 21.4835862, -105.0961134 21.4833965, -105.0960825 21.4832492, -105.0960517 21.4829622)"
398314364,Calle Benito Juárez,primary,False,False,93.073,MEX 76,30,"LINESTRING (-105.0986092 21.4807521, -105.0994648 21.4804938)"
398314364,Calle Benito Juárez,primary,False,True,104.536,MEX 76,30,"LINESTRING (-105.0986092 21.4807521, -105.0976543 21.4810591)"
1057030141,Calle Veracruz,residential,False,False,62.435,,,"LINESTRING (-105.0986092 21.4807521, -105.0983357 21.4802516)"
1057030141,Calle Veracruz,residential,False,True,61.05,,,"LINESTRING (-105.0986092 21.4807521, -105.0988197 21.481265)"
103535351,Calle Vicente Guerrero,residential,False,False,82.042,,,"LINESTRING (-105.1000889 21.4802995, -105.0998335 21.479601)"
103535351,Calle Vicente Guerrero,residential,False,True,47.212,,,"LINESTRING (-105.1000889 21.4802995, -105.1002413 21.4806997)"
398314364,Calle Benito Juárez,primary,False,False,59.279,MEX 76,30,"LINESTRING (-105.1000889 21.4802995, -105.1006325 21.4801312)"
398314364,Calle Benito Juárez,primary,False,True,68.095,MEX 76,30,"LINESTRING (-105.1000889 21.4802995, -105.0994648 21.4804938)"
103535340,Calle San Luis,residential,False,True,39.592,,,"LINESTRING (-105.0969357 21.4812647, -105.097056 21.4816027)"
398314364,Calle Benito Juárez,primary,False,False,77.79,MEX 76,30,"LINESTRING (-105.0969357 21.4812647, -105.0976543 21.4810591)"
398314364,Calle Benito Juárez,primary,False,True,123.915,MEX 76,30,"LINESTRING (-105.0969357 21.4812647, -105.0958024 21.4816249)"
103535340,Calle San Luis,residential,False,False,86.726,,,"LINESTRING (-105.0969357 21.4812647, -105.0967943 21.4809526, -105.0966914 21.4806469, -105.0967487 21.4805384)"
103535403,Calzada del Panteón,residential,False,False,3.476,,,"LINESTRING (-105.1008448 21.4838584, -105.1008658 21.4838828)"
103535403,Calzada del Panteón,residential,False,True,4.689,,,"LINESTRING (-105.1008448 21.4838584, -105.1008005 21.4838495)"
103535431,,residential,False,False,283.42699999999996,,,"LINESTRING (-105.1008448 21.4838584, -105.1008946 21.4837626, -105.1010306 21.4836175, -105.1012895 21.4834384, -105.1014023 21.4832778, -105.1015126 21.4831903, -105.101738 21.4831394, -105.1019499 21.483107, -105.1022556 21.4830733, -105.1025041 21.4830091, -105.1027663 21.4830555, -105.1028618 21.4831007, -105.102888 21.4831556, -105.1028558 21.4831893, -105.1027405 21.4832037, -105.1026126 21.483193)"
103535364,Calle Jalisco,residential,False,True,41.788,,,"LINESTRING (-105.0951692 21.4818041, -105.095188 21.4821795)"
103535364,Calle Jalisco,residential,False,False,105.63499999999999,,,"LINESTRING (-105.0951692 21.4818041, -105.0950142 21.4814458, -105.094952 21.4811901, -105.0948957 21.4808931)"
398314364,Calle Benito Juárez,primary,False,False,68.503,MEX 76,30,"LINESTRING (-105.0951692 21.4818041, -105.0957627 21.4816402, -105.0958024 21.4816249)"
103535390,Calle Tepic,residential,False,False,71.836,,,"LINESTRING (-105.0956322 21.4807073, -105.0954804 21.4800769)"
103535390,Calle Tepic,residential,False,True,103.541,,,"LINESTRING (-105.0956322 21.4807073, -105.0958024 21.4816249)"
103535381,Calle Sebastián Lerdo de Tejada,residential,False,False,79.06700000000001,,,"LINESTRING (-105.0956322 21.4807073, -105.0951847 21.4808013, -105.0948957 21.4808931)"
103535381,Calle Sebastián Lerdo de Tejada,residential,False,True,117.189,,,"LINESTRING (-105.0956322 21.4807073, -105.0958186 21.4806654, -105.096323 21.480579, -105.0967487 21.4805384)"
103535389,,residential,False,True,40.522,,,"LINESTRING (-105.1015187 21.4839997, -105.101379 21.4839272, -105.1012746 21.4838578, -105.1011993 21.4837919)"
