osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
224516654,Primera Cerrada de San Diego los Hornos,residential,False,False,142.805,"LINESTRING (-96.6890244 17.0665926, -96.6892713 17.0653302)",,
224516660,Segunda Cerrada San Diego los Hornos,residential,False,True,195.52700000000002,"LINESTRING (-96.6893301 17.066716, -96.6896751 17.0653883, -96.6895675 17.0653728, -96.6892713 17.0653302)",,
119263382,Calle Calicanto,residential,False,False,46.569,"LINESTRING (-96.6975356 17.0605153, -96.6974423 17.0609245)",,
119263382,Calle Calicanto,residential,False,True,25.548,"LINESTRING (-96.6975356 17.0605153, -96.6975943 17.0602925)",,
383029179,Privada Ciprés,residential,False,False,163.307,"LINESTRING (-96.6975356 17.0605153, -96.6960298 17.0602243)",,
383029179,Privada Ciprés,residential,False,True,163.307,"LINESTRING (-96.6960298 17.0602243, -96.6975356 17.0605153)",,
119263382,Calle Calicanto,residential,False,False,65.379,"LINESTRING (-96.6974423 17.0609245, -96.6973035 17.0614973)",,
119263382,Calle Calicanto,residential,False,True,46.569,"LINESTRING (-96.6974423 17.0609245, -96.6975356 17.0605153)",,
383029180,Avenida Cal y Canto,residential,False,False,175.103,"LINESTRING (-96.6974423 17.0609245, -96.6958261 17.0606203)",,
383029180,Avenida Cal y Canto,residential,False,True,175.103,"LINESTRING (-96.6958261 17.0606203, -96.6974423 17.0609245)",,
617851039,3a. Calle de los Árboles,residential,False,False,63.375,"LINESTRING (-96.6890638 17.0604791, -96.6889094 17.0610296)",,
617851039,3a. Calle de los Árboles,residential,False,True,31.58,"LINESTRING (-96.6890638 17.0604791, -96.6891489 17.060207)",,
120328397,Los Árboles,residential,False,True,40.038,"LINESTRING (-96.6891489 17.060207, -96.6895085 17.0603141)",,
617851039,3a. Calle de los Árboles,residential,False,False,31.58,"LINESTRING (-96.6891489 17.060207, -96.6890638 17.0604791)",,
617851039,3a. Calle de los Árboles,residential,False,True,63.375,"LINESTRING (-96.6889094 17.0610296, -96.6890638 17.0604791)",,
617721551,Avenida de Benito Juárez,residential,False,False,84.543,"LINESTRING (-96.6973962 17.0594229, -96.69728 17.0593973, -96.6966212 17.0592522)",,
617721551,Avenida de Benito Juárez,residential,False,True,27.226,"LINESTRING (-96.6963716 17.0591973, -96.6966212 17.0592522)",,
224512187,Privada Benito Juárez,residential,False,False,93.732,"LINESTRING (-96.6965627 17.0596037, -96.6974247 17.0597811)",,
224512187,Privada Benito Juárez,residential,False,True,38.04,"LINESTRING (-96.6965627 17.0596037, -96.6962124 17.0595338)",,
617721552,Privada Tercera Benito Juárez,residential,False,False,39.577,"LINESTRING (-96.6965627 17.0596037, -96.6966212 17.0592522)",,
617721551,Avenida de Benito Juárez,residential,False,False,27.226,"LINESTRING (-96.6966212 17.0592522, -96.6963716 17.0591973)",,
617721552,Privada Tercera Benito Juárez,residential,False,True,39.577,"LINESTRING (-96.6966212 17.0592522, -96.6965627 17.0596037)",,
617721551,Avenida de Benito Juárez,residential,False,True,84.543,"LINESTRING (-96.6966212 17.0592522, -96.69728 17.0593973, -96.6973962 17.0594229)",,
224512162,AvenidaBenito Juárez,residential,False,False,111.903,"LINESTRING (-96.6948287 17.0598582, -96.6946232 17.0608452)",,
224512162,AvenidaBenito Juárez,residential,False,True,66.463,"LINESTRING (-96.6948287 17.0598582, -96.6949498 17.0592718)",,
"[617721553, 674551834]",Privada Segunda de Avenida Benito Juárez,residential,False,False,107.65799999999999,"LINESTRING (-96.6948287 17.0598582, -96.6943299 17.0597235, -96.6942166 17.0601836)",,
"[617721553, 674551834]",Privada Segunda de Avenida Benito Juárez,residential,False,True,107.65799999999999,"LINESTRING (-96.6942166 17.0601836, -96.6943299 17.0597235, -96.6948287 17.0598582)",,
119263379,Prolongación Progreso,residential,False,False,63.144,"LINESTRING (-96.6974535 17.0633499, -96.6968632 17.0634133)",,
119263379,Prolongación Progreso,residential,False,True,32.078,"LINESTRING (-96.6974535 17.0633499, -96.6977541 17.0633245)",,
617721909,Prolongación de Calicanto,residential,False,False,145.779,"LINESTRING (-96.6974535 17.0633499, -96.6971011 17.0620829)",,
119261664,Calle Calicanto,tertiary,False,False,44.917,"LINESTRING (-96.6970046 17.0625139, -96.6969442 17.0629137)",,
119261664,Calle Calicanto,tertiary,False,True,49.011,"LINESTRING (-96.6970046 17.0625139, -96.6971011 17.0620829)",,
617721910,2a. Privada de Calicanto,residential,False,False,58.906,"LINESTRING (-96.6970046 17.0625139, -96.6964626 17.0624036)",,
617721910,2a. Privada de Calicanto,residential,False,True,58.906,"LINESTRING (-96.6964626 17.0624036, -96.6970046 17.0625139)",,
119261664,Calle Calicanto,tertiary,False,False,56.216,"LINESTRING (-96.6969442 17.0629137, -96.6968632 17.0634133)",,
119261664,Calle Calicanto,tertiary,False,True,44.917,"LINESTRING (-96.6969442 17.0629137, -96.6970046 17.0625139)",,
617721911,1a. Privada de Calicanto,residential,False,False,51.271,"LINESTRING (-96.6969442 17.0629137, -96.6964745 17.0628089)",,
617721911,1a. Privada de Calicanto,residential,False,True,51.271,"LINESTRING (-96.6964745 17.0628089, -96.6969442 17.0629137)",,
224512838,Calle Progreso,residential,False,False,22.65,"LINESTRING (-96.6960786 17.063343, -96.6962869 17.0633859)",,
224512838,Calle Progreso,residential,False,True,155.83,"LINESTRING (-96.6960786 17.063343, -96.6946438 17.0630557)",,
617721912,Primera Privada de Progreso,residential,False,False,70.66,"LINESTRING (-96.6960786 17.063343, -96.6961527 17.0627115)",,
617721912,Primera Privada de Progreso,residential,False,True,70.66,"LINESTRING (-96.6961527 17.0627115, -96.6960786 17.063343)",,
617721913,Callejón Escondida,residential,False,False,72.423,"LINESTRING (-96.695407 17.0628141, -96.6947433 17.062667)",,
119261651,Calle Siracuza,residential,False,True,44.497,"LINESTRING (-96.6947433 17.062667, -96.6946438 17.0630557)",,
617721913,Callejón Escondida,residential,False,True,72.423,"LINESTRING (-96.6947433 17.062667, -96.695407 17.0628141)",,
119261651,Calle Siracuza,residential,False,False,121.772,"LINESTRING (-96.6947433 17.062667, -96.6948247 17.0623531, -96.69506 17.0616149)",,
617721916,Zarciso Mendoza,residential,False,False,79.219,"LINESTRING (-96.6951507 17.0640039, -96.6946145 17.0638681, -96.6944303 17.0638215)",,
119261651,Calle Siracuza,residential,False,False,38.647,"LINESTRING (-96.6944303 17.0638215, -96.6945217 17.0634851)",,
119261651,Calle Siracuza,residential,False,True,44.676,"LINESTRING (-96.6944303 17.0638215, -96.6943488 17.0641078, -96.69432 17.0642092)",,
617721916,Zarciso Mendoza,residential,False,True,79.219,"LINESTRING (-96.6944303 17.0638215, -96.6946145 17.0638681, -96.6951507 17.0640039)",,
119261651,Calle Siracuza,residential,False,True,58.742,"LINESTRING (-96.69432 17.0642092, -96.6941732 17.0647185)",,
617721917,Calle Pípila,residential,False,False,52.206,"LINESTRING (-96.69432 17.0642092, -96.6938383 17.0641177)",,
119261651,Calle Siracuza,residential,False,False,44.676,"LINESTRING (-96.69432 17.0642092, -96.6943488 17.0641078, -96.6944303 17.0638215)",,
617721917,Calle Pípila,residential,False,True,52.206,"LINESTRING (-96.6938383 17.0641177, -96.69432 17.0642092)",,
119266479,Avenida Juárez,residential,False,False,86.37700000000001,"LINESTRING (-96.6938383 17.0641177, -96.6937803 17.0643176, -96.6936271 17.0648678)",,
119266479,Avenida Juárez,residential,False,True,89.971,"LINESTRING (-96.6938383 17.0641177, -96.6938576 17.0640513, -96.6940818 17.0633428)",,
42377197,Calle Siracuza,residential,False,False,64.166,"LINESTRING (-96.693028 17.0665824, -96.6935335 17.066267)",,
617722746,Calle de Huamúchil,residential,False,False,56.372,"LINESTRING (-96.6915919 17.0646978, -96.6914822 17.0651938)",,
677675701,Avenida Lázaro Cárdenas,secondary,False,False,47.992,"LINESTRING (-96.6915919 17.0646978, -96.6920399 17.0647513)",MEX 175,
677675701,Avenida Lázaro Cárdenas,secondary,False,True,130.198,"LINESTRING (-96.6915919 17.0646978, -96.6903782 17.0645404)",MEX 175,
617722746,Calle de Huamúchil,residential,False,True,15.425,"LINESTRING (-96.6913891 17.0656485, -96.6914083 17.065511)",,
617722748,Tercera Privada de Huamúchil,residential,False,False,31.0,"LINESTRING (-96.6913891 17.0656485, -96.6911048 17.0655864)",,
654344069,Privada Huamúchil,residential,False,False,82.631,"LINESTRING (-96.6913891 17.0656485, -96.6913729 17.0657731, -96.6912633 17.0663817)",,
617722746,Calle de Huamúchil,residential,False,False,36.135,"LINESTRING (-96.6914822 17.0651938, -96.6914083 17.065511)",,
617722746,Calle de Huamúchil,residential,False,True,56.372,"LINESTRING (-96.6914822 17.0651938, -96.6915919 17.0646978)",,
617722747,Primera Privada de Huamúchil,residential,False,False,125.817,"LINESTRING (-96.6914822 17.0651938, -96.6903146 17.0650083)",,
617722747,Primera Privada de Huamúchil,residential,False,True,125.817,"LINESTRING (-96.6903146 17.0650083, -96.6914822 17.0651938)",,
617722748,Tercera Privada de Huamúchil,residential,False,True,76.417,"LINESTRING (-96.6904 17.065451, -96.6911048 17.0655864)",,
617722746,Calle de Huamúchil,residential,False,False,15.425,"LINESTRING (-96.6914083 17.065511, -96.6913891 17.0656485)",,
617722746,Calle de Huamúchil,residential,False,True,36.135,"LINESTRING (-96.6914083 17.065511, -96.6914822 17.0651938)",,
617722749,Segunda Privada de Huamúchil,residential,False,False,154.787,"LINESTRING (-96.6914083 17.065511, -96.6901792 17.0652538, -96.6901138 17.0654324)",,
617722749,Segunda Privada de Huamúchil,residential,False,True,154.787,"LINESTRING (-96.6901138 17.0654324, -96.6901792 17.0652538, -96.6914083 17.065511)",,
617722750,Tercera Cerrada de Huamúchil,residential,False,False,93.858,"LINESTRING (-96.6898295 17.065204, -96.6896214 17.0651543, -96.6889729 17.0649993)",,
224516658,Calle San Diego los Hornos,residential,False,False,70.507,"LINESTRING (-96.6889729 17.0649993, -96.6891429 17.0643864)",,
224516658,Calle San Diego los Hornos,residential,False,True,14.079,"LINESTRING (-96.6889729 17.0649993, -96.6889518 17.0651243)",,
617722750,Tercera Cerrada de Huamúchil,residential,False,True,93.858,"LINESTRING (-96.6889729 17.0649993, -96.6896214 17.0651543, -96.6898295 17.065204)",,
224516658,Calle San Diego los Hornos,residential,False,False,14.079,"LINESTRING (-96.6889518 17.0651243, -96.6889729 17.0649993)",,
224516658,Calle San Diego los Hornos,residential,False,True,16.676,"LINESTRING (-96.6889518 17.0651243, -96.6889142 17.0652699)",,
224516658,Calle San Diego los Hornos,residential,False,False,27.008,"LINESTRING (-96.6887374 17.066179, -96.6887838 17.0659402)",,
224516658,Calle San Diego los Hornos,residential,False,True,57.105,"LINESTRING (-96.6887374 17.066179, -96.6886392 17.0666839)",,
224516658,Calle San Diego los Hornos,residential,False,False,57.105,"LINESTRING (-96.6886392 17.0666839, -96.6887374 17.066179)",,
617842217,Calle Pinos,residential,False,False,41.826,"LINESTRING (-96.697621 17.0669653, -96.6972314 17.0669126)",,
224512837,Calle Zompantle,residential,False,False,28.023,"LINESTRING (-96.6977431 17.0662529, -96.6977263 17.0660014)",,
122083545,Avenida Lázaro Cárdenas,secondary,False,False,24.029,"LINESTRING (-96.6974625 17.0647716, -96.6976885 17.064776)",MEX 175,
122083545,Avenida Lázaro Cárdenas,secondary,False,True,9.356,"LINESTRING (-96.6974625 17.0647716, -96.6973745 17.0647699)",MEX 175,
617843544,Calle Robles Zompantle,residential,False,False,66.647,"LINESTRING (-96.6974625 17.0647716, -96.6976226 17.0641921)",,
617843544,Calle Robles Zompantle,residential,False,True,66.647,"LINESTRING (-96.6976226 17.0641921, -96.6974625 17.0647716)",,
119266486,Calle 12 de Octubre,residential,False,False,108.038,"LINESTRING (-96.6976226 17.0641921, -96.6975538 17.0642166, -96.6971252 17.0643673, -96.6968915 17.0643849, -96.69664 17.0643724)",,
654344067,Privada de Hornos,residential,False,False,83.566,"LINESTRING (-96.691483 17.0589036, -96.6922512 17.0590631)",,
654344046,Privada Huamúchil,residential,False,True,29.831,"LINESTRING (-96.6909243 17.0663513, -96.6909822 17.0660888)",,
654344046,Privada Huamúchil,residential,False,False,29.831,"LINESTRING (-96.6909822 17.0660888, -96.6909243 17.0663513)",,
654344061,Privada Primera de Primero de Mayo,residential,False,False,44.078,"LINESTRING (-96.6909822 17.0660888, -96.690577 17.0660046)",,
654344071,Calle Huamúchil,residential,False,True,57.364,"LINESTRING (-96.6909822 17.0660888, -96.6911048 17.0655864)",,
654344060,,residential,False,True,68.486,"LINESTRING (-96.6940669 17.0650255, -96.6946996 17.0651417)",,
42377169,Calle Siracuza,residential,True,False,35.958,"LINESTRING (-96.6940669 17.0650255, -96.6941357 17.0648268, -96.6941732 17.0647185)",,
654344058,Privada de Avenida Benito Juárez,residential,False,True,40.273,"LINESTRING (-96.6939105 17.0593754, -96.6939997 17.0590234)",,
119263389,Avenida San Diego Hornos,tertiary,False,False,48.686,"LINESTRING (-96.6908226 17.0632736, -96.6907218 17.063501, -96.6906458 17.0636775)",,
119263389,Avenida San Diego Hornos,tertiary,False,True,40.474000000000004,"LINESTRING (-96.6908226 17.0632736, -96.6909324 17.063081, -96.6909961 17.0629498)",,
"[902925742, 654344054]",Privada Primera de Hornos,residential,False,"[False, True]",69.268,"LINESTRING (-96.6908226 17.0632736, -96.690566 17.0632187, -96.6901883 17.063131)",,
122091466,Avenida Hornos,tertiary,True,False,98.879,"LINESTRING (-96.6922512 17.0590631, -96.6921336 17.0599452)",,
654344067,Privada de Hornos,residential,False,True,83.566,"LINESTRING (-96.6922512 17.0590631, -96.691483 17.0589036)",,
654344069,Privada Huamúchil,residential,False,True,82.631,"LINESTRING (-96.6912633 17.0663817, -96.6913729 17.0657731, -96.6913891 17.0656485)",,
654344051,Privada de Avenida Benito Juárez,residential,False,True,43.474,"LINESTRING (-96.6936024 17.0589307, -96.6939997 17.0590234)",,
122083545,Avenida Lázaro Cárdenas,secondary,False,False,39.837,"LINESTRING (-96.6962016 17.0646423, -96.6965714 17.0647004)",MEX 175,
122083545,Avenida Lázaro Cárdenas,secondary,False,True,29.834,"LINESTRING (-96.6962016 17.0646423, -96.6959259 17.0645921)",MEX 175,
654344074,,residential,False,False,39.649,"LINESTRING (-96.6962016 17.0646423, -96.6961227 17.0649908)",,
224513484,Calle Emilio Carranza,residential,False,False,76.036,"LINESTRING (-96.693559 17.0619795, -96.6937143 17.061312)",,
224513484,Calle Emilio Carranza,residential,False,True,48.169,"LINESTRING (-96.693559 17.0619795, -96.6934608 17.0624024)",,
654344072,,residential,False,False,88.672,"LINESTRING (-96.693559 17.0619795, -96.6927475 17.0617949)",,
224516649,Primera Privada de Primero de Mayo,residential,False,False,44.572,"LINESTRING (-96.690577 17.0660046, -96.6906606 17.0656118)",,
654344061,Privada Primera de Primero de Mayo,residential,False,True,44.078,"LINESTRING (-96.690577 17.0660046, -96.6909822 17.0660888)",,
654344048,,residential,False,True,34.016,"LINESTRING (-96.6922505 17.0650924, -96.6922906 17.0647889)",,
654344062,,residential,False,False,76.873,"LINESTRING (-96.6915246 17.0614213, -96.6922282 17.061581)",,
119263389,Avenida San Diego Hornos,tertiary,False,False,56.138999999999996,"LINESTRING (-96.6915246 17.0614213, -96.6914235 17.0617932, -96.6913875 17.0619088)",,
119263389,Avenida San Diego Hornos,tertiary,False,True,28.649,"LINESTRING (-96.6915246 17.0614213, -96.6915865 17.0612655, -96.6916196 17.0611802)",,
654344051,Privada de Avenida Benito Juárez,residential,False,False,43.474,"LINESTRING (-96.6939997 17.0590234, -96.6936024 17.0589307)",,
654344051,Privada de Avenida Benito Juárez,residential,False,True,73.578,"LINESTRING (-96.6939997 17.0590234, -96.6946629 17.0592128)",,
654344058,Privada de Avenida Benito Juárez,residential,False,False,40.273,"LINESTRING (-96.6939997 17.0590234, -96.6939105 17.0593754)",,
617722748,Tercera Privada de Huamúchil,residential,False,False,76.417,"LINESTRING (-96.6911048 17.0655864, -96.6904 17.065451)",,
617722748,Tercera Privada de Huamúchil,residential,False,True,31.0,"LINESTRING (-96.6911048 17.0655864, -96.6913891 17.0656485)",,
654344071,Calle Huamúchil,residential,False,False,57.364,"LINESTRING (-96.6911048 17.0655864, -96.6909822 17.0660888)",,
654344077,Callejón del Tunillo,residential,False,False,55.503,"LINESTRING (-96.6967243 17.066469, -96.6962073 17.0663991)",,
654344074,,residential,False,True,39.649,"LINESTRING (-96.6961227 17.0649908, -96.6962016 17.0646423)",,
42377170,Calle Calicanto,tertiary,False,False,37.728,"LINESTRING (-96.6962073 17.0663991, -96.6962709 17.0660653)",,
42377170,Calle Calicanto,tertiary,False,True,5.889,"LINESTRING (-96.6962073 17.0663991, -96.6961986 17.0664514)",,
654344077,Callejón del Tunillo,residential,False,True,55.503,"LINESTRING (-96.6962073 17.0663991, -96.6967243 17.066469)",,
654344048,,residential,False,False,34.016,"LINESTRING (-96.6922906 17.0647889, -96.6922505 17.0650924)",,
677675701,Avenida Lázaro Cárdenas,secondary,False,False,64.836,"LINESTRING (-96.6922906 17.0647889, -96.6928964 17.0648567)",MEX 175,
677675701,Avenida Lázaro Cárdenas,secondary,False,True,26.975,"LINESTRING (-96.6922906 17.0647889, -96.6920399 17.0647513)",MEX 175,
654344049,Privada Tercera de Hornos,residential,False,True,124.4,"LINESTRING (-96.6898524 17.0627128, -96.6909961 17.0629498)",,
654344059,Calle Primera Árboles,residential,False,False,116.537,"LINESTRING (-96.6910693 17.0596747, -96.6908602 17.0607035)",,
677155381,Avenida Ferrocarril,primary,True,False,119.627,"LINESTRING (-96.6910693 17.0596747, -96.6921151 17.060072)",,
224512187,Privada Benito Juárez,residential,False,False,38.04,"LINESTRING (-96.6962124 17.0595338, -96.6965627 17.0596037)",,
224512187,Privada Benito Juárez,residential,False,True,137.345,"LINESTRING (-96.6962124 17.0595338, -96.6958444 17.0594559, -96.6956398 17.0594138, -96.6952774 17.0593381, -96.6949498 17.0592718)",,
"[654344068, 120328421]","['Calle Unión', 'Calle Ernesto Ortega Rojas']",residential,False,True,210.82799999999997,"LINESTRING (-96.6962124 17.0595338, -96.6961134 17.0599669, -96.6975943 17.0602925)",,
654344060,,residential,False,False,68.486,"LINESTRING (-96.6946996 17.0651417, -96.6940669 17.0650255)",,
119263389,Avenida San Diego Hornos,tertiary,False,True,32.361,"LINESTRING (-96.6909961 17.0629498, -96.691099 17.0626759)",,
654344049,Privada Tercera de Hornos,residential,False,False,124.4,"LINESTRING (-96.6909961 17.0629498, -96.6898524 17.0627128)",,
119263389,Avenida San Diego Hornos,tertiary,False,False,40.474000000000004,"LINESTRING (-96.6909961 17.0629498, -96.6909324 17.063081, -96.6908226 17.0632736)",,
654344062,,residential,False,True,76.873,"LINESTRING (-96.6922282 17.061581, -96.6915246 17.0614213)",,
654344072,,residential,False,True,88.672,"LINESTRING (-96.6927475 17.0617949, -96.693559 17.0619795)",,
654350705,Calle Segunda Árboles,residential,False,True,124.803,"LINESTRING (-96.6900624 17.060515, -96.6903805 17.0594346)",,
120328397,Los Árboles,residential,False,False,63.363,"LINESTRING (-96.6900624 17.060515, -96.6898622 17.0604743, -96.6895085 17.0603141)",,
"[677675698, 120328397]",Los Árboles,residential,False,True,87.364,"LINESTRING (-96.6900624 17.060515, -96.6902111 17.060549, -96.6902415 17.0605574, -96.690599 17.0606436, -96.6908602 17.0607035)",,
654350675,Prolongación San Diego los Hornos,residential,False,True,268.326,"LINESTRING (-96.6888873 17.064349, -96.6894741 17.062002)",,
677675701,Avenida Lázaro Cárdenas,secondary,False,False,27.487,"LINESTRING (-96.6888873 17.064349, -96.6891429 17.0643864)",MEX 175,
654350713,,residential,False,True,107.522,"LINESTRING (-96.68967 17.0634229, -96.6906458 17.0636775)",,
224516658,Calle San Diego los Hornos,residential,False,False,75.812,"LINESTRING (-96.6887838 17.0659402, -96.6889142 17.0652699)",,
224516658,Calle San Diego los Hornos,residential,False,True,27.008,"LINESTRING (-96.6887838 17.0659402, -96.6887374 17.066179)",,
654350675,Prolongación San Diego los Hornos,residential,False,False,268.326,"LINESTRING (-96.6894741 17.062002, -96.6888873 17.064349)",,
677155378,Avenida del Trabajo,residential,False,True,38.861,"LINESTRING (-96.6894741 17.062002, -96.6891152 17.0619355)",,
677155378,Avenida del Trabajo,residential,False,False,189.055,"LINESTRING (-96.6894741 17.062002, -96.6901326 17.0621396, -96.6912082 17.0623793)",,
654350705,Calle Segunda Árboles,residential,False,False,124.803,"LINESTRING (-96.6903805 17.0594346, -96.6900624 17.060515)",,
677155381,Avenida Ferrocarril,primary,True,False,77.937,"LINESTRING (-96.6903805 17.0594346, -96.6907419 17.0595599, -96.6910693 17.0596747)",,
119263389,Avenida San Diego Hornos,tertiary,False,False,100.078,"LINESTRING (-96.6906458 17.0636775, -96.6903782 17.0645404)",,
654350713,,residential,False,False,107.522,"LINESTRING (-96.6906458 17.0636775, -96.68967 17.0634229)",,
119263389,Avenida San Diego Hornos,tertiary,False,True,48.686,"LINESTRING (-96.6906458 17.0636775, -96.6907218 17.063501, -96.6908226 17.0632736)",,
224512162,AvenidaBenito Juárez,residential,False,True,111.903,"LINESTRING (-96.6946232 17.0608452, -96.6948287 17.0598582)",,
297286836,Avenida Ferrocarril,primary,True,False,274.676,"LINESTRING (-96.6946232 17.0608452, -96.6939998 17.060613, -96.6925031 17.0600822, -96.6922061 17.0599722)",,
903019245,,residential,False,True,14.086,"LINESTRING (-96.6946232 17.0608452, -96.6946209 17.0609129, -96.6946187 17.0609718)",,
674556837,Calle Hornos,residential,False,False,59.033,"LINESTRING (-96.6888741 17.0618779, -96.6887409 17.0623933)",,
677155378,Avenida del Trabajo,residential,False,False,22.662,"LINESTRING (-96.6888741 17.0618779, -96.6890802 17.06193)",,
677155378,Avenida del Trabajo,residential,False,True,25.861,"LINESTRING (-96.6888741 17.0618779, -96.688637 17.0618258)",,
677155378,Avenida del Trabajo,residential,False,False,38.861,"LINESTRING (-96.6891152 17.0619355, -96.6894741 17.062002)",,
677155378,Avenida del Trabajo,residential,False,True,3.77,"LINESTRING (-96.6891152 17.0619355, -96.6890802 17.06193)",,
297286836,Avenida Ferrocarril,primary,True,False,130.802,"LINESTRING (-96.6902789 17.0592431, -96.6891345 17.0588109)",,
674556837,Calle Hornos,residential,False,False,19.906,"LINESTRING (-96.6887409 17.0623933, -96.688696 17.0625671)",,
674556837,Calle Hornos,residential,False,True,59.033,"LINESTRING (-96.6887409 17.0623933, -96.6888741 17.0618779)",,
674556837,Calle Hornos,residential,False,True,19.906,"LINESTRING (-96.688696 17.0625671, -96.6887409 17.0623933)",,
122083545,Avenida Lázaro Cárdenas,secondary,False,True,7.515,"LINESTRING (-96.6977589 17.0647698, -96.6976885 17.064776)",MEX 175,
122083545,Avenida Lázaro Cárdenas,secondary,False,False,26.012,"LINESTRING (-96.6968657 17.0647285, -96.6971092 17.0647517)",MEX 175,
122083545,Avenida Lázaro Cárdenas,secondary,False,True,31.44,"LINESTRING (-96.6968657 17.0647285, -96.6965714 17.0647004)",MEX 175,
902912261,,residential,False,True,48.874,"LINESTRING (-96.6968657 17.0647285, -96.6968174 17.0651656)",,
902912261,,residential,False,False,48.874,"LINESTRING (-96.6968174 17.0651656, -96.6968657 17.0647285)",,
902920838,,residential,False,True,68.019,"LINESTRING (-96.6955756 17.0663118, -96.6961986 17.0664514)",,
42377170,Calle Calicanto,tertiary,False,False,5.889,"LINESTRING (-96.6961986 17.0664514, -96.6962073 17.0663991)",,
42377170,Calle Calicanto,tertiary,False,True,33.495,"LINESTRING (-96.6961986 17.0664514, -96.6961492 17.0667489)",,
902920838,,residential,False,False,68.019,"LINESTRING (-96.6961986 17.0664514, -96.6955756 17.0663118)",,
677155378,Avenida del Trabajo,residential,False,False,25.861,"LINESTRING (-96.688637 17.0618258, -96.6888741 17.0618779)",,
"[654344054, 902925742]",Privada Primera de Hornos,residential,False,"[False, True]",69.268,"LINESTRING (-96.6901883 17.063131, -96.690566 17.0632187, -96.6908226 17.0632736)",,
902925744,,residential,False,True,57.54,"LINESTRING (-96.6927727 17.0635451, -96.6927968 17.0634271, -96.6932048 17.0635024)",,
224513484,Calle Emilio Carranza,residential,False,False,40.848,"LINESTRING (-96.6932048 17.0635024, -96.6932882 17.0631438)",,
224513484,Calle Emilio Carranza,residential,False,True,154.119,"LINESTRING (-96.6932048 17.0635024, -96.6928964 17.0648567)",,
902925744,,residential,False,False,57.54,"LINESTRING (-96.6932048 17.0635024, -96.6927968 17.0634271, -96.6927727 17.0635451)",,
902925746,,residential,False,True,83.357,"LINESTRING (-96.6916196 17.0611802, -96.6923811 17.0613591)",,
119263389,Avenida San Diego Hornos,tertiary,False,False,28.649,"LINESTRING (-96.6916196 17.0611802, -96.6915865 17.0612655, -96.6915246 17.0614213)",,
119263389,Avenida San Diego Hornos,tertiary,False,True,38.414,"LINESTRING (-96.6916196 17.0611802, -96.691665 17.0610544, -96.6916937 17.0609903, -96.6917377 17.0609404, -96.6917953 17.060886)",,
902925746,,residential,False,False,83.357,"LINESTRING (-96.6923811 17.0613591, -96.6916196 17.0611802)",,
902925747,,residential,False,True,49.28,"LINESTRING (-96.6934432 17.0644579, -96.6933293 17.0648875)",,
677675701,Avenida Lázaro Cárdenas,secondary,False,False,17.824,"LINESTRING (-96.6933293 17.0648875, -96.6934969 17.0648827)",MEX 175,
677675701,Avenida Lázaro Cárdenas,secondary,False,True,46.144,"LINESTRING (-96.6933293 17.0648875, -96.6928964 17.0648567)",MEX 175,
902925747,,residential,False,False,49.28,"LINESTRING (-96.6933293 17.0648875, -96.6934432 17.0644579)",,
119266479,Avenida Juárez,residential,False,False,40.972,"LINESTRING (-96.6941649 17.062983, -96.6940818 17.0633428)",,
119266479,Avenida Juárez,residential,False,True,170.748,"LINESTRING (-96.6941649 17.062983, -96.694511 17.0614835)",,
902925748,,residential,False,False,51.545,"LINESTRING (-96.6941649 17.062983, -96.6946438 17.0630557)",,
224512838,Calle Progreso,residential,False,False,60.98,"LINESTRING (-96.6962869 17.0633859, -96.6968474 17.0635027)",,
224512838,Calle Progreso,residential,False,True,22.65,"LINESTRING (-96.6962869 17.0633859, -96.6960786 17.063343)",,
902925749,,residential,False,True,61.833,"LINESTRING (-96.6962869 17.0633859, -96.69621 17.0639371)",,
119263390,Avenida del Trabajo,residential,False,False,57.293,"LINESTRING (-96.69621 17.0639371, -96.6967202 17.0641032)",,
902925749,,residential,False,False,61.833,"LINESTRING (-96.69621 17.0639371, -96.6962869 17.0633859)",,
119263390,Avenida del Trabajo,residential,False,True,186.446,"LINESTRING (-96.69621 17.0639371, -96.6958654 17.0638249, -96.6945217 17.0634851)",,
903005945,Avenida San Diego Hornos,tertiary,True,False,14.882,"LINESTRING (-96.6921142 17.0602168, -96.6921762 17.0600968)",,
119263389,Avenida San Diego Hornos,tertiary,False,False,78.133,"LINESTRING (-96.6921142 17.0602168, -96.6919599 17.060747, -96.691838 17.0608451)",,
120328407,Avenida Hornos,tertiary,True,False,14.215,"LINESTRING (-96.6921762 17.0600968, -96.6921967 17.0600122, -96.6922061 17.0599722)",,
677155381,Avenida Ferrocarril,primary,True,False,277.274,"LINESTRING (-96.6921762 17.0600968, -96.6926314 17.0602598, -96.6946187 17.0609718)",,
903019244,,primary_link,False,True,16.479,"LINESTRING (-96.6891345 17.0588109, -96.6891105 17.0588656, -96.6890739 17.0589473)",,
677155381,Avenida Ferrocarril,primary,True,False,149.091,"LINESTRING (-96.6890739 17.0589473, -96.6898006 17.0592183, -96.6903805 17.0594346)",,
903019244,,primary_link,False,False,16.479,"LINESTRING (-96.6890739 17.0589473, -96.6891105 17.0588656, -96.6891345 17.0588109)",,
677675701,Avenida Lázaro Cárdenas,secondary,False,False,26.975,"LINESTRING (-96.6920399 17.0647513, -96.6922906 17.0647889)",MEX 175,
