osmid,oneway,name,highway,reversed,length,geometry,lanes,ref,junction
971657701,False,Calle Hermenegildo Galeana,residential,False,57.424,"LINESTRING (-108.9393328 27.0214758, -108.9392965 27.0214021, -108.9392656 27.0212241, -108.9392348 27.021113, -108.9391855 27.0209786)",,,
971657701,False,Calle Hermenegildo Galeana,residential,True,14.326,"LINESTRING (-108.9393328 27.0214758, -108.9393809 27.0215216, -108.9394361 27.0215658)",,,
202911608,False,Calle de la Cárcel,residential,False,90.027,"LINESTRING (-108.937916 27.0213138, -108.9376921 27.0215474, -108.9375196 27.021714, -108.9373399 27.0219386)",,,
202911608,False,Calle de la Cárcel,residential,True,77.517,"LINESTRING (-108.937916 27.0213138, -108.9379515 27.0212768, -108.9381017 27.0211047, -108.9383642 27.0207433)",,,
202912219,False,Calle María Félix,residential,True,142.223,"LINESTRING (-108.937916 27.0213138, -108.9382772 27.021395, -108.9386259 27.0214559, -108.9389491 27.0214786, -108.9393328 27.0214758)",,,
202910555,False,El Volantín Marcor,residential,False,3.57,"LINESTRING (-108.935886 27.0210836, -108.9359216 27.0210886)",,,
202912441,False,Calle Manuel Acuña,residential,True,97.279,"LINESTRING (-108.935886 27.0210836, -108.9360471 27.0202206)",,,
971662373,False,Callejón El Volatín Marcor,residential,True,62.378,"LINESTRING (-108.935886 27.0210836, -108.9352591 27.0210306)",,,
202912441,False,Calle Manuel Acuña,residential,False,97.279,"LINESTRING (-108.9360471 27.0202206, -108.935886 27.0210836)",,,
202910553,False,Calle Ignacio Soto,residential,False,34.498,"LINESTRING (-108.9356822 27.0219474, -108.9356607 27.0221572, -108.9356673 27.0222566)",,,
202910553,False,Calle Ignacio Soto,residential,True,17.695,"LINESTRING (-108.9356822 27.0219474, -108.9357064 27.0218239, -108.9357163 27.0217913)",,,
202912742,False,,residential,False,67.002,"LINESTRING (-108.9356822 27.0219474, -108.9359437 27.0219923, -108.9361314 27.0220102, -108.9363514 27.0220317)",,,
202911608,False,Calle de la Cárcel,residential,True,86.851,"LINESTRING (-108.9368759 27.0225981, -108.9369204 27.0225632, -108.9369711 27.0224715, -108.9373399 27.0219386)",,,
202916561,False,Calle Agua Escalonada,residential,True,74.21000000000001,"LINESTRING (-108.9352772 27.0189733, -108.9353322 27.0188873, -108.9353979 27.0188072, -108.9354622 27.0187331, -108.9355668 27.0186256, -108.9356661 27.018542, -108.9357653 27.0184739)",,,
203833315,False,Callejón Arroyo Barranquita,secondary,False,90.782,"LINESTRING (-108.9352772 27.0189733, -108.9352879 27.0191286, -108.9353 27.0192636, -108.935308 27.0193305, -108.9353228 27.0193914, -108.9353429 27.0194416, -108.9353845 27.0195025, -108.9354247 27.0195455, -108.9354743 27.019579, -108.9355615 27.0196268, -108.9356272 27.0196626)",,,
202916561,False,Calle Agua Escalonada,residential,False,33.21,"LINESTRING (-108.937716 27.0184422, -108.9376901 27.018421, -108.937666 27.0184034, -108.9376502 27.0183926, -108.937606 27.0183628, -108.9375557 27.0183269, -108.9375014 27.0182881, -108.9374518 27.0182588)",,,
202916562,False,,residential,False,37.503,"LINESTRING (-108.937716 27.0184422, -108.9376791 27.0185276, -108.9376375 27.0186591, -108.9376 27.018763)",,,
970453375,False,Calle Agua Escalonada,residential,True,19.963,"LINESTRING (-108.937716 27.0184422, -108.9377368 27.0184237, -108.937775 27.0183992, -108.9378031 27.0183908, -108.937838 27.0183879, -108.9378655 27.0183879, -108.9378977 27.0183938)",,,
202916561,False,Calle Agua Escalonada,residential,False,13.62,"LINESTRING (-108.9358901 27.0184225, -108.9357653 27.0184739)",,,
202916561,False,Calle Agua Escalonada,residential,True,33.209999999999994,"LINESTRING (-108.9374518 27.0182588, -108.9375014 27.0182881, -108.9375557 27.0183269, -108.937606 27.0183628, -108.9376502 27.0183926, -108.937666 27.0184034, -108.9376901 27.018421, -108.937716 27.0184422)",,,
970453375,False,Calle Agua Escalonada,residential,False,19.963,"LINESTRING (-108.9378977 27.0183938, -108.9378655 27.0183879, -108.937838 27.0183879, -108.9378031 27.0183908, -108.937775 27.0183992, -108.9377368 27.0184237, -108.937716 27.0184422)",,,
970453375,False,Calle Agua Escalonada,residential,True,100.85699999999999,"LINESTRING (-108.9378977 27.0183938, -108.9379795 27.0184183, -108.9380888 27.0184571, -108.938241 27.0185115, -108.9382886 27.018527, -108.9383389 27.018539, -108.9385039 27.0185623, -108.9386259 27.0185778, -108.9386943 27.0185874, -108.9387761 27.0186053, -108.9388177 27.0186196, -108.93887 27.0186441)",,,
203833313,False,Callejón Zacatecas,residential,False,25.131,"LINESTRING (-108.9336652 27.0191143, -108.9338905 27.0192182)",,,
"[381480216, 381480217]",False,"['Calle Alberto Gutiérrez', 'Calle Antonio Molina Galeana']",residential,"[False, True]",86.295,"LINESTRING (-108.9342807 27.0201501, -108.9344304 27.0199633, -108.9350117 27.0201381)",,,
381480217,False,Calle Alberto Gutiérrez,residential,True,32.628,"LINESTRING (-108.9342807 27.0201501, -108.9341843 27.0203338, -108.9341375 27.0204143)",,,
"[727227962, 727227963]",False,"['Calle Yáñez', 'Calle 2 de Abril']",residential,True,142.984,"LINESTRING (-108.9342807 27.0201501, -108.9340407 27.0200629, -108.9338771 27.0199948, -108.9337899 27.0199518, -108.9337436 27.0199225, -108.9337121 27.0198968, -108.9336973 27.0198735, -108.9336906 27.0198406, -108.9336873 27.0198006, -108.9336886 27.0197486, -108.9337014 27.0196507, -108.9337282 27.0195611, -108.9337496 27.019493, -108.9337818 27.0194189, -108.9338207 27.0193508, -108.9338543 27.0192863, -108.9338905 27.0192182)",,,
203833313,False,Callejón Zacatecas,residential,True,25.131,"LINESTRING (-108.9338905 27.0192182, -108.9336652 27.0191143)",,,
"[727227962, 727227963]",False,"['Calle Yáñez', 'Calle 2 de Abril']",residential,False,142.984,"LINESTRING (-108.9338905 27.0192182, -108.9338543 27.0192863, -108.9338207 27.0193508, -108.9337818 27.0194189, -108.9337496 27.019493, -108.9337282 27.0195611, -108.9337014 27.0196507, -108.9336886 27.0197486, -108.9336873 27.0198006, -108.9336906 27.0198406, -108.9336973 27.0198735, -108.9337121 27.0198968, -108.9337436 27.0199225, -108.9337899 27.0199518, -108.9338771 27.0199948, -108.9340407 27.0200629, -108.9342807 27.0201501)",,,
202909904,False,Calle Arroyo de la Aduana,residential,False,113.63400000000001,"LINESTRING (-108.9343037 27.0245094, -108.9338455 27.0243811, -108.9332055 27.0242141)",,,
202909904,False,Calle Arroyo de la Aduana,residential,True,246.899,"LINESTRING (-108.9343037 27.0245094, -108.9356191 27.0249157, -108.9366505 27.0252572)",,,
220822538,False,Calle Benito Juárez García,residential,True,51.199,"LINESTRING (-108.9343037 27.0245094, -108.9344269 27.0242527, -108.9345131 27.0240885)",,,
220822536,False,Calle Mariano Matamoros,residential,True,57.893,"LINESTRING (-108.9332055 27.0242141, -108.9334292 27.0237331)",,,
373534024,False,Calle 16 de Septiembre,residential,True,23.329,"LINESTRING (-108.9332055 27.0242141, -108.933138 27.0244151)",,,
202909904,False,Calle Arroyo de la Aduana,residential,False,116.32900000000001,"LINESTRING (-108.9332055 27.0242141, -108.9330324 27.0241825, -108.9329752 27.024172, -108.9325923 27.0241069, -108.9321806 27.0240209, -108.9320578 27.0239934)",,,
202909904,False,Calle Arroyo de la Aduana,residential,True,113.63400000000001,"LINESTRING (-108.9332055 27.0242141, -108.9338455 27.0243811, -108.9343037 27.0245094)",,,
970913158,False,Privada Barranco del Jahuey,residential,False,35.32,"LINESTRING (-108.9322461 27.0267436, -108.9319081 27.0266424)",,,
373534024,False,Calle 16 de Septiembre,residential,False,87.703,"LINESTRING (-108.9322461 27.0267436, -108.9322759 27.0266508, -108.9324783 27.0262733, -108.9325839 27.0260161)",,,
373534024,False,Calle 16 de Septiembre,residential,False,32.56,"LINESTRING (-108.9330013 27.0247942, -108.9331018 27.0245154)",,,
373534024,False,Calle 16 de Septiembre,residential,True,143.444,"LINESTRING (-108.9330013 27.0247942, -108.9328035 27.0251845, -108.9327908 27.0252215, -108.9327909 27.0252546, -108.9327948 27.0253446, -108.9327921 27.0254199, -108.932764 27.0255178, -108.9326071 27.0259596, -108.9325839 27.0260161)",,,
399281633,True,Calle Macías,residential,False,152.451,"LINESTRING (-108.9330013 27.0247942, -108.9333875 27.0250155, -108.9336967 27.025206, -108.9339837 27.0254181, -108.9342297 27.0256154)",,,
373534024,False,Calle 16 de Septiembre,residential,False,23.329,"LINESTRING (-108.933138 27.0244151, -108.9332055 27.0242141)",,,
373534024,False,Calle 16 de Septiembre,residential,True,11.715,"LINESTRING (-108.933138 27.0244151, -108.9331018 27.0245154)",,,
399281630,False,Calle Arroyo de La Aduana,residential,True,148.52,"LINESTRING (-108.933138 27.0244151, -108.9336839 27.0245979, -108.9340353 27.024709, -108.9342137 27.0247735, -108.9345227 27.0249214)",,,
970928291,False,Abasolo - AguistínLara,residential,False,96.75200000000001,"LINESTRING (-108.933138 27.0244151, -108.9326687 27.0243136, -108.9324756 27.0242431, -108.9323361 27.0241965, -108.9322088 27.0241535)",,,
399284485,False,Calle Pedro Almada,residential,True,16.819,"LINESTRING (-108.9356354 27.0262563, -108.9355754 27.0263978)",,,
399281633,True,Calle Macías,residential,False,101.98400000000001,"LINESTRING (-108.9356354 27.0262563, -108.9361006 27.0262836, -108.9363155 27.0263176, -108.9363926 27.02634, -108.9364466 27.0263636, -108.936609 27.0264734)",,,
381480217,False,Calle Alberto Gutiérrez,residential,False,80.181,"LINESTRING (-108.9337801 27.0218217, -108.9339522 27.0211171)",,,
727227964,False,Calle Comercio,residential,False,14.134,"LINESTRING (-108.9337801 27.0218217, -108.9339118 27.0218706)",,,
727227964,False,Calle Comercio,residential,True,63.557,"LINESTRING (-108.9337801 27.0218217, -108.9335404 27.0217868, -108.9332923 27.0217761, -108.9331516 27.0218233)",,,
381480217,False,Calle Alberto Gutiérrez,residential,False,80.275,"LINESTRING (-108.9339522 27.0211171, -108.9341375 27.0204143)",,,
381480217,False,Calle Alberto Gutiérrez,residential,True,80.181,"LINESTRING (-108.9339522 27.0211171, -108.9337801 27.0218217)",,,
399338839,False,Calle Álvaro Obregón,residential,False,84.493,"LINESTRING (-108.9339522 27.0211171, -108.9343714 27.0212028, -108.9347864 27.0212752)",,,
399338839,False,Calle Álvaro Obregón,residential,True,184.57600000000002,"LINESTRING (-108.9339522 27.0211171, -108.9333723 27.0210552, -108.9332771 27.0210573, -108.9330355 27.0212253, -108.9329376 27.0212833, -108.9328122 27.0213466, -108.932662 27.0214284, -108.9325577 27.0215007, -108.9324783 27.0215634, -108.9323306 27.0216856)",,,
399338839,False,Calle Álvaro Obregón,residential,True,43.695,"LINESTRING (-108.9323306 27.0216856, -108.9321465 27.0220427)",,,
727227964,False,Calle Comercio,residential,False,82.754,"LINESTRING (-108.9323306 27.0216856, -108.9331516 27.0218233)",,,
399338839,False,Calle Álvaro Obregón,residential,False,184.57600000000002,"LINESTRING (-108.9323306 27.0216856, -108.9324783 27.0215634, -108.9325577 27.0215007, -108.932662 27.0214284, -108.9328122 27.0213466, -108.9329376 27.0212833, -108.9330355 27.0212253, -108.9332771 27.0210573, -108.9333723 27.0210552, -108.9339522 27.0211171)",,,
727227964,False,Calle Comercio,residential,True,104.855,"LINESTRING (-108.9323306 27.0216856, -108.9320719 27.0216327, -108.9315439 27.021501, -108.9314664 27.0214905, -108.9314057 27.0214974, -108.9313564 27.0215144, -108.9313141 27.0215419)",,,
403752268,True,Calle Guadalupe Victoria,residential,False,34.915,"LINESTRING (-108.9344256 27.0223843, -108.9342743 27.0226679)",,,
381480222,False,Calle Parroquia,residential,False,47.756,"LINESTRING (-108.9346706 27.0218232, -108.935145 27.0218997)",,,
403752268,True,Calle Guadalupe Victoria,residential,False,29.78,"LINESTRING (-108.9346706 27.0218232, -108.9345585 27.0220717)",,,
381480222,False,Calle Parroquia,residential,True,47.756,"LINESTRING (-108.935145 27.0218997, -108.9346706 27.0218232)",,,
905193396,True,Calle Benito Juárez García,secondary,False,22.401,"LINESTRING (-108.935145 27.0218997, -108.9351498 27.021794, -108.9351538 27.0216984)",,,
727227964,False,Calle Comercio,residential,True,82.754,"LINESTRING (-108.9331516 27.0218233, -108.9323306 27.0216856)",,,
381480221,False,Calle Ignacio Zaragoza,residential,False,80.051,"LINESTRING (-108.9331516 27.0218233, -108.9332373 27.0219206, -108.93335 27.0220317, -108.9334667 27.0221512, -108.9336061 27.0222325, -108.9337453 27.0222968)",,,
727227964,False,Calle Comercio,residential,False,63.557,"LINESTRING (-108.9331516 27.0218233, -108.9332923 27.0217761, -108.9335404 27.0217868, -108.9337801 27.0218217)",,,
403752268,True,Calle Guadalupe Victoria,residential,False,37.169,"LINESTRING (-108.9345585 27.0220717, -108.9344256 27.0223843)",,,
727227964,False,Calle Comercio,residential,True,67.85,"LINESTRING (-108.9345585 27.0220717, -108.9339118 27.0218706)",,,
202909900,False,Calle Francisco I. Madero,residential,True,23.802,"LINESTRING (-108.9341746 27.0229033, -108.9339546 27.0228172)",,,
"[905193394, 761728495]",True,"['Calle Francisco I. Madero', 'Calle Benito Juárez García']",residential,False,75.929,"LINESTRING (-108.9341746 27.0229033, -108.9347015 27.0230976, -108.93481 27.0230863, -108.9348654 27.0230265)",,,
399281630,False,Calle Arroyo de La Aduana,residential,False,146.831,"LINESTRING (-108.9359405 27.0253068, -108.9345227 27.0249214)",,,
399281630,False,Calle Arroyo de La Aduana,residential,True,57.871,"LINESTRING (-108.9359405 27.0253068, -108.9364955 27.0254694)",,,
399281631,False,Callejón 3ra,residential,True,32.965,"LINESTRING (-108.9359405 27.0253068, -108.9357744 27.0255637)",,,
399281630,False,Calle Arroyo de La Aduana,residential,True,146.831,"LINESTRING (-108.9345227 27.0249214, -108.9359405 27.0253068)",,,
399281632,False,Callejón 4ta,residential,True,82.447,"LINESTRING (-108.9345227 27.0249214, -108.9342297 27.0256154)",,,
399281630,False,Calle Arroyo de La Aduana,residential,False,148.52,"LINESTRING (-108.9345227 27.0249214, -108.9342137 27.0247735, -108.9340353 27.024709, -108.9336839 27.0245979, -108.933138 27.0244151)",,,
399281633,True,Calle Macías,residential,False,25.446,"LINESTRING (-108.9353835 27.0262114, -108.9356354 27.0262563)",,,
399281631,False,Callejón 3ra,residential,False,81.789,"LINESTRING (-108.9353835 27.0262114, -108.9356245 27.0257956, -108.9357744 27.0255637)",,,
399281632,False,Callejón 4ta,residential,False,82.447,"LINESTRING (-108.9342297 27.0256154, -108.9345227 27.0249214)",,,
399281633,True,Calle Macías,residential,False,132.93900000000002,"LINESTRING (-108.9342297 27.0256154, -108.934274 27.0256695, -108.9343786 27.0257376, -108.9347206 27.0259133, -108.9353835 27.0262114)",,,
399281633,True,Calle Macías,residential,False,13.509,"LINESTRING (-108.936609 27.0264734, -108.9367349 27.0265201)",,,
399281640,False,Calle 12 de Mayo,residential,False,62.914,"LINESTRING (-108.936609 27.0264734, -108.9364681 27.026691, -108.9363849 27.0268391, -108.9362953 27.0269649)",,,
399281634,True,,residential,False,39.503,"LINESTRING (-108.9369404 27.0266355, -108.9371952 27.0263622)",,,
399281633,True,Calle Macías,residential,False,82.654,"LINESTRING (-108.9369404 27.0266355, -108.9371735 27.026777, -108.9373907 27.0269215, -108.9376 27.0270889)",,,
179330808,False,Calle Miguel Hidalgo y Costilla,tertiary,False,26.145,"LINESTRING (-108.9371952 27.0263622, -108.9369911 27.0262131)",,,
179330808,False,Calle Miguel Hidalgo y Costilla,tertiary,True,44.695,"LINESTRING (-108.9371952 27.0263622, -108.937423 27.0265571, -108.9375188 27.0266423)",,,
399281633,True,Calle Macías,residential,False,24.062,"LINESTRING (-108.9367349 27.0265201, -108.9369404 27.0266355)",,,
399284485,False,Calle Pedro Almada,residential,False,16.819,"LINESTRING (-108.9355754 27.0263978, -108.9356354 27.0262563)",,,
399281636,True,Calle Campodónico,residential,False,95.31,"LINESTRING (-108.9355754 27.0263978, -108.9359645 27.0266756, -108.9362953 27.0269649)",,,
399281640,False,Calle 12 de Mayo,residential,False,12.646,"LINESTRING (-108.9362953 27.0269649, -108.9362272 27.0270611)",,,
399281640,False,Calle 12 de Mayo,residential,True,62.913999999999994,"LINESTRING (-108.9362953 27.0269649, -108.9363849 27.0268391, -108.9364681 27.026691, -108.936609 27.0264734)",,,
399281640,False,Calle 12 de Mayo,residential,True,12.646,"LINESTRING (-108.9362272 27.0270611, -108.9362953 27.0269649)",,,
399283106,False,Abasolo - AguistínLara,residential,True,43.967,"LINESTRING (-108.9309508 27.0249085, -108.9313296 27.0247024)",,,
399283110,False,Calle General Ignacio Aldama,residential,True,24.403,"LINESTRING (-108.9320048 27.0254055, -108.9320604 27.0251917)",,,
399283110,False,Calle General Ignacio Aldama,residential,False,57.42,"LINESTRING (-108.9320048 27.0254055, -108.9320048 27.02547, -108.9320022 27.0256229, -108.9320062 27.0257245, -108.9320277 27.0258057, -108.9320827 27.0259085)",,,
777008267,False,Callejón Rayón,residential,False,120.162,"LINESTRING (-108.9320048 27.0254055, -108.931969 27.0254408, -108.9319418 27.025488, -108.9319056 27.0255895, -108.9318775 27.0256695, -108.931859 27.0256895, -108.9318423 27.0257066, -108.9318151 27.0257194, -108.9317755 27.0257245, -108.9316776 27.0257197, -108.9310147 27.0257354)",,,
399283110,False,Calle General Ignacio Aldama,residential,False,62.363,"LINESTRING (-108.9320713 27.026102, -108.9320478 27.0262298, -108.9319941 27.0264198, -108.9319081 27.0266424)",,,
399283110,False,Calle General Ignacio Aldama,residential,True,21.775,"LINESTRING (-108.9320713 27.026102, -108.9320934 27.0259957, -108.9320827 27.0259085)",,,
721325295,False,,residential,False,108.011,"LINESTRING (-108.9320713 27.026102, -108.9316884 27.0262549, -108.9316367 27.0262603, -108.9315992 27.0262555, -108.9315207 27.0262298, -108.9314429 27.0261898, -108.9311908 27.0260626, -108.9311439 27.0260572, -108.9310743 27.0260478)",,,
970913158,False,Privada Barranco del Jahuey,residential,True,35.32,"LINESTRING (-108.9319081 27.0266424, -108.9322461 27.0267436)",,,
"[970919584, 399283110]",False,Calle General Ignacio Aldama,residential,False,46.54599999999999,"LINESTRING (-108.9319081 27.0266424, -108.9318711 27.026705, -108.9318352 27.0267441, -108.9317866 27.0267764, -108.9317319 27.0268039, -108.9316776 27.0268475, -108.9316387 27.0269, -108.9316173 27.0269562)",,,
399283110,False,Calle General Ignacio Aldama,residential,True,62.363,"LINESTRING (-108.9319081 27.0266424, -108.9319941 27.0264198, -108.9320478 27.0262298, -108.9320713 27.026102)",,,
"[970919584, 399283110]",False,Calle General Ignacio Aldama,residential,True,46.54599999999999,"LINESTRING (-108.9316173 27.0269562, -108.9316387 27.0269, -108.9316776 27.0268475, -108.9317319 27.0268039, -108.9317866 27.0267764, -108.9318352 27.0267441, -108.9318711 27.026705, -108.9319081 27.0266424)",,,
202909904,False,Calle Arroyo de la Aduana,residential,True,15.796,"LINESTRING (-108.9382045 27.0258297, -108.9383181 27.0259294)",,,
202909904,False,Calle Arroyo de la Aduana,residential,False,167.429,"LINESTRING (-108.9382045 27.0258297, -108.9381203 27.0257633, -108.9380747 27.0257352, -108.9377671 27.0256183, -108.9372407 27.0254426, -108.9366505 27.0252572)",,,
399284492,False,,residential,False,148.581,"LINESTRING (-108.9382045 27.0258297, -108.9383275 27.0257556, -108.9383966 27.0257299, -108.9384837 27.0257066, -108.9388955 27.0256695, -108.9391704 27.0256301, -108.9394239 27.0255596, -108.9396403 27.0254962)",,,
399284492,False,,residential,True,148.581,"LINESTRING (-108.9396403 27.0254962, -108.9394239 27.0255596, -108.9391704 27.0256301, -108.9388955 27.0256695, -108.9384837 27.0257066, -108.9383966 27.0257299, -108.9383275 27.0257556, -108.9382045 27.0258297)",,,
179330808,False,Calle Miguel Hidalgo y Costilla,tertiary,False,44.695,"LINESTRING (-108.9375188 27.0266423, -108.937423 27.0265571, -108.9371952 27.0263622)",,,
399284496,False,Calle Francisco Villa,residential,False,112.10000000000001,"LINESTRING (-108.9375188 27.0266423, -108.9379177 27.0262712, -108.9381997 27.0260191, -108.9383181 27.0259294)",,,
636670600,False,Calle Arroyo de la Aduana,tertiary,False,38.931,"LINESTRING (-108.9299427 27.0211888, -108.9298725 27.0210628, -108.9297733 27.0208729)",,,
775321058,False,Calle Arroyo de la Aduana,tertiary,False,71.71,"LINESTRING (-108.9299427 27.0211888, -108.9300091 27.0213137, -108.9302553 27.0216051, -108.9303515 27.0217183)",,,
202909900,False,Calle Francisco I. Madero,residential,False,23.802,"LINESTRING (-108.9339546 27.0228172, -108.9341746 27.0229033)",,,
202909900,False,Calle Francisco I. Madero,residential,True,42.394,"LINESTRING (-108.9339546 27.0228172, -108.933558 27.0226739)",,,
399338720,False,Calle Mariano Matamoros,residential,True,57.686,"LINESTRING (-108.9339546 27.0228172, -108.9336948 27.0232815)",,,
727227961,True,Calle General Antonio Rosales,tertiary,False,56.021,"LINESTRING (-108.9333895 27.0230028, -108.9329762 27.0226589)",,,
971666792,False,Calle Alberto Gutiérrez,residential,True,40.201,"LINESTRING (-108.9333895 27.0230028, -108.933558 27.0226739)",,,
399338839,False,Calle Álvaro Obregón,residential,False,43.695,"LINESTRING (-108.9321465 27.0220427, -108.9323306 27.0216856)",,,
727227961,True,Calle General Antonio Rosales,tertiary,False,99.554,"LINESTRING (-108.9321465 27.0220427, -108.9317931 27.021812, -108.9313141 27.0215419)",,,
202909894,True,Calle José María Morelos y Pavón,tertiary,False,122.466,"LINESTRING (-108.9308765 27.0221481, -108.9318297 27.0228495)",,,
381480220,False,Calle Ramón Corral,residential,False,80.141,"LINESTRING (-108.9308765 27.0221481, -108.9313141 27.0215419)",,,
399338841,False,Calle Alfonso Ortiz Tirado,residential,False,23.227,"LINESTRING (-108.9311895 27.0236177, -108.9313293 27.02345)",,,
202909904,False,Calle Arroyo de la Aduana,residential,False,237.567,"LINESTRING (-108.9311895 27.0236177, -108.9310446 27.0235179, -108.9309092 27.0234009, -108.9307027 27.023187, -108.9305766 27.0229971, -108.9305055 27.0228286, -108.9304532 27.0226363, -108.930409 27.0223459, -108.9303406 27.0218251, -108.9303515 27.0217183)",,,
202909904,False,Calle Arroyo de la Aduana,residential,True,75.118,"LINESTRING (-108.9311895 27.0236177, -108.9313095 27.0236799, -108.9316656 27.0238453, -108.9318627 27.0239281)",,,
776479607,False,Calle Arroyo de La Aduana,residential,True,73.378,"LINESTRING (-108.9311895 27.0236177, -108.9312364 27.0236995, -108.9312914 27.0237569, -108.9315497 27.0238729, -108.9317853 27.0239784)",,,
974099104,False,,residential,True,16.108,"LINESTRING (-108.9311895 27.0236177, -108.9311383 27.0237004, -108.9311117 27.0237449)",,,
399338841,False,Calle Alfonso Ortiz Tirado,residential,False,91.073,"LINESTRING (-108.9318297 27.0228495, -108.9323749 27.02219)",,,
399338841,False,Calle Alfonso Ortiz Tirado,residential,True,83.159,"LINESTRING (-108.9318297 27.0228495, -108.9313293 27.02345)",,,
202909894,True,Calle José María Morelos y Pavón,tertiary,False,75.198,"LINESTRING (-108.9318297 27.0228495, -108.9323886 27.0232576, -108.932422 27.0232707)",,,
399338841,False,Calle Alfonso Ortiz Tirado,residential,True,91.073,"LINESTRING (-108.9323749 27.02219, -108.9318297 27.0228495)",,,
727227961,True,Calle General Antonio Rosales,tertiary,False,27.931,"LINESTRING (-108.9323749 27.02219, -108.9321465 27.0220427)",,,
202909904,False,Calle Arroyo de la Aduana,residential,False,20.645,"LINESTRING (-108.9320578 27.0239934, -108.9318627 27.0239281)",,,
974099106,False,,residential,False,10.82,"LINESTRING (-108.9320578 27.0239934, -108.9320264 27.0240866)",,,
202909904,False,Calle Arroyo de la Aduana,residential,True,116.329,"LINESTRING (-108.9320578 27.0239934, -108.9321806 27.0240209, -108.9325923 27.0241069, -108.9329752 27.024172, -108.9330324 27.0241825, -108.9332055 27.0242141)",,,
399338842,False,Calle Felipe Salido,residential,True,87.416,"LINESTRING (-108.9329762 27.0226589, -108.932422 27.0232707)",,,
727227961,True,Calle General Antonio Rosales,tertiary,False,79.568,"LINESTRING (-108.9329762 27.0226589, -108.9327238 27.0224141, -108.9325369 27.0222952, -108.9323749 27.02219)",,,
905193393,False,Calle Álvaro Obregón,residential,False,42.107,"LINESTRING (-108.9347864 27.0212752, -108.9352021 27.0213543)",,,
399338839,False,Calle Álvaro Obregón,residential,True,84.493,"LINESTRING (-108.9347864 27.0212752, -108.9343714 27.0212028, -108.9339522 27.0211171)",,,
403752268,True,Calle Guadalupe Victoria,residential,False,62.037,"LINESTRING (-108.9347864 27.0212752, -108.9347649 27.0213496, -108.9347206 27.0215467, -108.9346706 27.0218232)",,,
905193395,False,Calle Guadalupe Victoria,residential,False,54.020999999999994,"LINESTRING (-108.9347864 27.0212752, -108.934848 27.0210557, -108.9348789 27.0209147, -108.9348802 27.0207988)",,,
777008271,False,Calle Adrián Marcor,residential,True,41.644,"LINESTRING (-108.9348802 27.0207988, -108.9352906 27.02088)",,,
905193395,False,Calle Guadalupe Victoria,residential,False,75.13900000000001,"LINESTRING (-108.9348802 27.0207988, -108.9348775 27.0206507, -108.9348907 27.0205498, -108.9348963 27.0205073, -108.9350117 27.0201381)",,,
905193395,False,Calle Guadalupe Victoria,residential,True,54.021,"LINESTRING (-108.9348802 27.0207988, -108.9348789 27.0209147, -108.934848 27.0210557, -108.9347864 27.0212752)",,,
381480216,False,Calle Antonio Molina Galeana,residential,True,42.925,"LINESTRING (-108.9350117 27.0201381, -108.9354206 27.0202659)",,,
"[381480216, 381480217]",False,"['Calle Alberto Gutiérrez', 'Calle Antonio Molina Galeana']",residential,"[False, True]",86.295,"LINESTRING (-108.9350117 27.0201381, -108.9344304 27.0199633, -108.9342807 27.0201501)",,,
905193395,False,Calle Guadalupe Victoria,residential,True,75.13900000000001,"LINESTRING (-108.9350117 27.0201381, -108.9348963 27.0205073, -108.9348907 27.0205498, -108.9348775 27.0206507, -108.9348802 27.0207988)",,,
381480217,False,Calle Alberto Gutiérrez,residential,True,80.275,"LINESTRING (-108.9341375 27.0204143, -108.9339522 27.0211171)",,,
381480217,False,Calle Alberto Gutiérrez,residential,False,32.628,"LINESTRING (-108.9341375 27.0204143, -108.9341843 27.0203338, -108.9342807 27.0201501)",,,
403752270,False,Calle Pípila,residential,False,118.886,"LINESTRING (-108.9341375 27.0204143, -108.9339696 27.0204105, -108.9338221 27.0204117, -108.9336209 27.0204356, -108.9334197 27.0204595, -108.9332628 27.0204894, -108.933118 27.0205324, -108.932976 27.0206084)",,,
202909905,False,Calle Benito Juárez García,secondary,True,70.72500000000001,"LINESTRING (-108.9356272 27.0196626, -108.9355682 27.0197749, -108.9355306 27.0198406, -108.9354891 27.0199291, -108.9354689 27.0200079, -108.9354394 27.0201608, -108.9354206 27.0202659)",,,
203833315,False,Callejón Arroyo Barranquita,secondary,True,90.78200000000001,"LINESTRING (-108.9356272 27.0196626, -108.9355615 27.0196268, -108.9354743 27.019579, -108.9354247 27.0195455, -108.9353845 27.0195025, -108.9353429 27.0194416, -108.9353228 27.0193914, -108.935308 27.0193305, -108.9353 27.0192636, -108.9352879 27.0191286, -108.9352772 27.0189733)",,,
970453370,False,Calle Benito Juárez García,residential,False,32.824,"LINESTRING (-108.9356272 27.0196626, -108.9356621 27.019616, -108.9357117 27.019524, -108.9357398 27.0194583, -108.9357566 27.0193932)",,,
721325295,False,,residential,True,108.011,"LINESTRING (-108.9310743 27.0260478, -108.9311439 27.0260572, -108.9311908 27.0260626, -108.9314429 27.0261898, -108.9315207 27.0262298, -108.9315992 27.0262555, -108.9316367 27.0262603, -108.9316884 27.0262549, -108.9320713 27.026102)",,,
727226205,True,,tertiary_link,False,34.224,"LINESTRING (-108.9353723 27.0240372, -108.935255 27.0243267)",,,
