osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
533583043,2,Calle 5 de Mayo,residential,30,False,True,44.537,"LINESTRING (-99.1300581 19.6765752, -99.1299683 19.6769667)"
781027805,,Primera Cerrada de 5 de Mayo,residential,,False,True,52.468,"LINESTRING (-99.1300581 19.6765752, -99.1305584 19.6766021)"
781027805,,Primera Cerrada de 5 de Mayo,residential,,False,False,52.468,"LINESTRING (-99.1305584 19.6766021, -99.1300581 19.6765752)"
225611139,1,2a Cerrada Benito Juarez,residential,,False,True,96.279,"LINESTRING (-99.1325765 19.6781803, -99.1317057 19.6779021)"
781083701,,Cerrada Segunda Cerrada Benito Juárez,residential,,False,True,22.636,"LINESTRING (-99.1325765 19.6781803, -99.1326249 19.6779819)"
781083701,,Cerrada Segunda Cerrada Benito Juárez,residential,,False,False,22.636,"LINESTRING (-99.1326249 19.6779819, -99.1325765 19.6781803)"
533708340,1,Ignacio Zaragoza,residential,,True,False,116.663,"LINESTRING (-99.1280906 19.6811249, -99.1283284 19.6800999)"
899079115,,,residential,,False,True,42.25,"LINESTRING (-99.1280906 19.6811249, -99.128488 19.6811909)"
899079115,,,residential,,False,False,42.25,"LINESTRING (-99.128488 19.6811909, -99.1280906 19.6811249)"
781003666,,Privada Ninguna,residential,,False,False,28.397,"LINESTRING (-99.1318514 19.6787705, -99.1315804 19.6787601)"
781003666,,Privada Ninguna,residential,,False,True,7.806,"LINESTRING (-99.1318514 19.6787705, -99.1319259 19.6787733)"
899079116,,,residential,,False,True,59.951,"LINESTRING (-99.1318514 19.6787705, -99.1317818 19.6791705, -99.1319199 19.6792021)"
899079116,,,residential,,False,False,59.951,"LINESTRING (-99.1319199 19.6792021, -99.1317818 19.6791705, -99.1318514 19.6787705)"
225608992,1,Calle Venustiano Carranza,tertiary,20,True,False,36.037,"LINESTRING (-99.1320448 19.6822718, -99.1317082 19.6822041)"
899079117,,,residential,,False,True,78.81,"LINESTRING (-99.1320448 19.6822718, -99.1322136 19.6815811)"
899079117,,,residential,,False,False,78.81,"LINESTRING (-99.1322136 19.6815811, -99.1320448 19.6822718)"
899086576,,,residential,,False,True,93.345,"LINESTRING (-99.1295998 19.6765704, -99.129758 19.6761259, -99.1301384 19.6762213)"
533583043,2,Calle 5 de Mayo,residential,30,False,False,37.181,"LINESTRING (-99.1301384 19.6762213, -99.1302126 19.6758943)"
533583043,2,Calle 5 de Mayo,residential,30,False,True,40.24,"LINESTRING (-99.1301384 19.6762213, -99.1300581 19.6765752)"
899086576,,,residential,,False,False,93.345,"LINESTRING (-99.1301384 19.6762213, -99.129758 19.6761259, -99.1295998 19.6765704)"
"[535623786, 899110076]",2,Ley Juárez,residential,,False,False,176.287,"LINESTRING (-99.1324027 19.681095, -99.1324606 19.6806963, -99.1312374 19.6804263)"
