osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry,bridge
745111445,Calle Hermenegildo Galeana,residential,False,False,45.685,,,"LINESTRING (-100.5251336 26.0031962, -100.5250965 26.0036057)",
745111445,Calle Hermenegildo Galeana,residential,False,True,97.413,,,"LINESTRING (-100.5251336 26.0031962, -100.5253239 26.002337)",
215633852,Calle Alfonso Reyes,residential,False,False,220.678,,,"LINESTRING (-100.5251336 26.0031962, -100.5266351 26.0033863, -100.527311 26.0035189)",
215633840,Calle Nicolás Bravo,residential,False,True,103.562,,,"LINESTRING (-100.5342732 26.0030689, -100.5344345 26.0021489)",
745114270,Calle Nicolás Bravo,residential,True,False,16.154,,,"LINESTRING (-100.5342732 26.0030689, -100.5341547 26.0031677)",
215633862,Calle Abasolo,residential,False,False,53.051,,,"LINESTRING (-100.5303885 26.00331, -100.5305018 26.0028439)",
215633862,Calle Abasolo,residential,False,True,76.61,,,"LINESTRING (-100.5303885 26.00331, -100.5302445 26.0039867)",
215633874,Calle Benito Juárez,residential,False,False,70.512,,,"LINESTRING (-100.5303885 26.00331, -100.531082 26.0034267)",
215633874,Calle Benito Juárez,residential,False,True,91.572,,,"LINESTRING (-100.5303885 26.00331, -100.529489 26.0031531)",
215633867,Calle Francisco Javier Mina,residential,False,False,52.469,,,"LINESTRING (-100.531082 26.0034267, -100.5312088 26.0029688)",
215633867,Calle Francisco Javier Mina,residential,False,True,73.515,,,"LINESTRING (-100.531082 26.0034267, -100.5309063 26.0040687)",
215633874,Calle Benito Juárez,residential,False,True,70.512,,,"LINESTRING (-100.531082 26.0034267, -100.5303885 26.00331)",
215633852,Calle Alfonso Reyes,residential,False,False,111.875,,,"LINESTRING (-100.527311 26.0035189, -100.5284083 26.003718)",
215633865,Calle Jiménez,residential,False,False,87.721,,,"LINESTRING (-100.527311 26.0035189, -100.5274852 26.0027457)",
215633852,Calle Alfonso Reyes,residential,False,True,220.678,,,"LINESTRING (-100.527311 26.0035189, -100.5266351 26.0033863, -100.5251336 26.0031962)",
847911339,,residential,False,True,44.492000000000004,,,"LINESTRING (-100.527311 26.0035189, -100.5272533 26.0037262, -100.5272453 26.0039125)",
215633852,Calle Alfonso Reyes,residential,False,True,111.875,,,"LINESTRING (-100.5284083 26.003718, -100.527311 26.0035189)",
215633856,Calle Agustín De Iturbide,residential,False,False,85.677,,,"LINESTRING (-100.5284083 26.003718, -100.528609 26.0029689)",
215633856,Calle Agustín De Iturbide,residential,False,True,51.546,,,"LINESTRING (-100.5284083 26.003718, -100.5282741 26.0041656)",
414419673,Calle General Eduardo E. Guerra,residential,False,False,80.845,,,"LINESTRING (-100.5293335 26.0038666, -100.529489 26.0031531)",
414419673,Calle General Eduardo E. Guerra,residential,False,True,75.123,,,"LINESTRING (-100.5293335 26.0038666, -100.5291689 26.0045258)",
414419686,Calle Alfonso Reyes,residential,False,True,92.018,,,"LINESTRING (-100.5293335 26.0038666, -100.5302445 26.0039867)",
215633862,Calle Abasolo,residential,False,False,76.61,,,"LINESTRING (-100.5302445 26.0039867, -100.5303885 26.00331)",
215633862,Calle Abasolo,residential,False,True,79.159,,,"LINESTRING (-100.5302445 26.0039867, -100.530104 26.0046873)",
414419686,Calle Alfonso Reyes,residential,False,False,92.018,,,"LINESTRING (-100.5302445 26.0039867, -100.5293335 26.0038666)",
414419686,Calle Alfonso Reyes,residential,False,True,66.765,,,"LINESTRING (-100.5302445 26.0039867, -100.5309063 26.0040687)",
215633867,Calle Francisco Javier Mina,residential,False,False,73.515,,,"LINESTRING (-100.5309063 26.0040687, -100.531082 26.0034267)",
215633867,Calle Francisco Javier Mina,residential,False,True,102.423,,,"LINESTRING (-100.5309063 26.0040687, -100.5306677 26.0049645)",
414419686,Calle Alfonso Reyes,residential,False,False,66.765,,,"LINESTRING (-100.5309063 26.0040687, -100.5302445 26.0039867)",
414419686,Calle Alfonso Reyes,residential,False,True,63.896,,,"LINESTRING (-100.5309063 26.0040687, -100.531542 26.0041301)",
215633856,Calle Agustín De Iturbide,residential,False,False,51.546,,,"LINESTRING (-100.5282741 26.0041656, -100.5284083 26.003718)",
397864063,Calle Licenciado Raúl Salinas Lozano,residential,False,True,66.731,,,"LINESTRING (-100.5282741 26.0041656, -100.5276244 26.0040271)",
215633856,Calle Agustín De Iturbide,residential,False,True,211.945,,,"LINESTRING (-100.5282741 26.0041656, -100.5280627 26.0051533, -100.5280734 26.0051853, -100.5281049 26.0052148, -100.5281357 26.0052221, -100.5286293 26.005216, -100.5290192 26.0052638)",
397864063,Calle Licenciado Raúl Salinas Lozano,residential,False,False,103.541,,,"LINESTRING (-100.5282741 26.0041656, -100.528633 26.0042693, -100.5287845 26.0043573, -100.529156 26.0046286)",
414419675,Calle Martínez Domínguez,residential,False,True,103.494,,,"LINESTRING (-100.5319683 26.004198, -100.5318166 26.0051187)",
414419686,Calle Alfonso Reyes,residential,False,False,43.267,,,"LINESTRING (-100.5319683 26.004198, -100.531542 26.0041301)",
414419686,Calle Alfonso Reyes,residential,False,True,75.528,,,"LINESTRING (-100.5319683 26.004198, -100.5327134 26.0043116)",
215634103,Calle Manuel Ávila Camacho,residential,False,False,52.567,,,"LINESTRING (-100.5331404 26.0043566, -100.5330601 26.0048238)",
414419686,Calle Alfonso Reyes,residential,False,False,8.885,,,"LINESTRING (-100.5331404 26.0043566, -100.5330519 26.004349)",
414419686,Calle Alfonso Reyes,residential,False,True,88.847,,,"LINESTRING (-100.5331404 26.0043566, -100.5340232 26.004451)",
215634102,,residential,False,False,52.733,,,"LINESTRING (-100.5347131 26.00456, -100.5346278 26.005028)",
414419686,Calle Alfonso Reyes,residential,False,False,70.004,,,"LINESTRING (-100.5347131 26.00456, -100.5340232 26.004451)",
215633862,Calle Abasolo,residential,False,False,6.09,,,"LINESTRING (-100.5300932 26.0047412, -100.530104 26.0046873)",
"[414419685, 215633862]",Calle Abasolo,residential,False,"[False, True]",115.90599999999999,,,"LINESTRING (-100.5300932 26.0047412, -100.5300374 26.0050306, -100.530015 26.0052285, -100.5300141 26.0052547, -100.5300421 26.0052865, -100.530079 26.0053028, -100.5305703 26.0053657)",
414419679,Calle Álvaro Obregón,residential,False,True,63.873000000000005,,,"LINESTRING (-100.5300932 26.0047412, -100.5303053 26.0048768, -100.5304126 26.0049251, -100.5306677 26.0049645)",
215634103,Calle Manuel Ávila Camacho,residential,False,False,52.702,,,"LINESTRING (-100.5330601 26.0048238, -100.532981 26.0052924)",
215634103,Calle Manuel Ávila Camacho,residential,False,True,52.567,,,"LINESTRING (-100.5330601 26.0048238, -100.5331404 26.0043566)",
215634104,Calle Plutarco Elías Calles,residential,False,False,158.309,,,"LINESTRING (-100.5330601 26.0048238, -100.5346278 26.005028)",
215634102,,residential,False,False,51.777,,,"LINESTRING (-100.5346278 26.005028, -100.534564 26.0054901)",
215634102,,residential,False,True,52.733,,,"LINESTRING (-100.5346278 26.005028, -100.5347131 26.00456)",
215634104,Calle Plutarco Elías Calles,residential,False,True,158.309,,,"LINESTRING (-100.5346278 26.005028, -100.5330601 26.0048238)",
215633867,Calle Francisco Javier Mina,residential,False,False,45.661,,,"LINESTRING (-100.5305703 26.0053657, -100.5306677 26.0049645)",
414419685,,residential,False,False,118.733,,,"LINESTRING (-100.5305703 26.0053657, -100.53175 26.0054923)",
"[414419685, 215633862]",Calle Abasolo,residential,False,"[False, True]",115.906,,,"LINESTRING (-100.5305703 26.0053657, -100.530079 26.0053028, -100.5300421 26.0052865, -100.5300141 26.0052547, -100.530015 26.0052285, -100.5300374 26.0050306, -100.5300932 26.0047412)",
215634102,,residential,False,False,55.174,,,"LINESTRING (-100.534564 26.0054901, -100.5345005 26.005983)",
215634102,,residential,False,True,51.777,,,"LINESTRING (-100.534564 26.0054901, -100.5346278 26.005028)",
414419679,Calle Álvaro Obregón,residential,False,False,159.72,,,"LINESTRING (-100.534564 26.0054901, -100.532981 26.0052924)",
560170002,Carretera Castaños-Monterrey,trunk,False,False,78.814,MEX 53,90,"LINESTRING (-100.533978 26.003429, -100.533205 26.0032886)",
560170002,Carretera Castaños-Monterrey,trunk,False,True,14.496,MEX 53,90,"LINESTRING (-100.533978 26.003429, -100.5341202 26.0034547)",
397864061,Calle Porfirio Díaz,residential,False,False,110.937,,,"LINESTRING (-100.5340232 26.004451, -100.5341982 26.0034658)",
414419686,Calle Alfonso Reyes,residential,False,False,88.847,,,"LINESTRING (-100.5340232 26.004451, -100.5331404 26.0043566)",
414419686,Calle Alfonso Reyes,residential,False,True,70.004,,,"LINESTRING (-100.5340232 26.004451, -100.5347131 26.00456)",
397864061,Calle Porfirio Díaz,residential,False,True,110.937,,,"LINESTRING (-100.5341982 26.0034658, -100.5340232 26.004451)",
560170002,Carretera Castaños-Monterrey,trunk,False,False,7.892,MEX 53,90,"LINESTRING (-100.5341982 26.0034658, -100.5341202 26.0034547)",
745111445,Calle Hermenegildo Galeana,residential,False,True,45.685,,,"LINESTRING (-100.5250965 26.0036057, -100.5251336 26.0031962)",
397864063,Calle Licenciado Raúl Salinas Lozano,residential,False,False,220.69999999999996,,,"LINESTRING (-100.5250965 26.0036057, -100.5263118 26.0038056, -100.5263776 26.0038088, -100.5264225 26.0037986, -100.5264805 26.0037595, -100.5265351 26.0037509, -100.5267544 26.0037949, -100.5272453 26.0039125)",
397864065,Calle Juan De La Barrera,residential,False,True,65.186,,,"LINESTRING (-100.5266069 26.0047072, -100.5259702 26.0045799)",
397864076,Calle Ignacio Zaragoza,residential,False,False,95.682,,,"LINESTRING (-100.5324121 25.9987924, -100.5314878 25.9985682)",
838095572,Calle Ignacio Zaragoza,residential,False,True,90.088,,,"LINESTRING (-100.5324121 25.9987924, -100.5332865 25.9989892)",
745111440,Calle Francisco Javier Mina,residential,False,True,117.444,,,"LINESTRING (-100.5324121 25.9987924, -100.5322196 25.9993789, -100.532099 25.9998102)",
560170002,Carretera Castaños-Monterrey,trunk,False,False,78.092,MEX 53,90,"LINESTRING (-100.5294771 26.0026753, -100.52871 26.0025416)",
560170002,Carretera Castaños-Monterrey,trunk,False,True,104.11,MEX 53,90,"LINESTRING (-100.5294771 26.0026753, -100.5305018 26.0028439)",
414419673,Calle General Eduardo E. Guerra,residential,False,True,54.494,,,"LINESTRING (-100.5294771 26.0026753, -100.5295305 26.0028005, -100.5295328 26.0029255, -100.529489 26.0031531)",
397864063,Calle Licenciado Raúl Salinas Lozano,residential,False,False,39.972,,,"LINESTRING (-100.5272453 26.0039125, -100.5276244 26.0040271)",
397864063,Calle Licenciado Raúl Salinas Lozano,residential,False,True,220.7,,,"LINESTRING (-100.5272453 26.0039125, -100.5267544 26.0037949, -100.5265351 26.0037509, -100.5264805 26.0037595, -100.5264225 26.0037986, -100.5263776 26.0038088, -100.5263118 26.0038056, -100.5250965 26.0036057)",
847911339,,residential,False,False,44.492000000000004,,,"LINESTRING (-100.5272453 26.0039125, -100.5272533 26.0037262, -100.527311 26.0035189)",
397864063,Calle Licenciado Raúl Salinas Lozano,residential,False,False,66.731,,,"LINESTRING (-100.5276244 26.0040271, -100.5282741 26.0041656)",
397864063,Calle Licenciado Raúl Salinas Lozano,residential,False,True,39.972,,,"LINESTRING (-100.5276244 26.0040271, -100.5272453 26.0039125)",
"[745111449, 745111446, 745111447]","['Calle Fernando Montes De Oca', 'Privada Jiménez']",residential,False,"[False, True]",272.86899999999997,,,"LINESTRING (-100.5276244 26.0040271, -100.5275095 26.004623, -100.5273458 26.0051413, -100.5270776 26.0056427, -100.5269891 26.0058645, -100.52691 26.0061441, -100.5268858 26.0061984, -100.5268553 26.0062194, -100.5267686 26.0062564, -100.5267182 26.0062791)",yes
414419673,Calle General Eduardo E. Guerra,residential,False,False,75.123,,,"LINESTRING (-100.5291689 26.0045258, -100.5293335 26.0038666)",
414419673,Calle General Eduardo E. Guerra,residential,False,True,11.503,,,"LINESTRING (-100.5291689 26.0045258, -100.529156 26.0046286)",
414419681,Calle Licenciado Raúl Salinas Lozano,residential,False,False,95.198,,,"LINESTRING (-100.5291689 26.0045258, -100.529455 26.0045864, -100.530104 26.0046873)",
414419673,Calle General Eduardo E. Guerra,residential,False,False,11.503,,,"LINESTRING (-100.529156 26.0046286, -100.5291689 26.0045258)",
397864063,Calle Licenciado Raúl Salinas Lozano,residential,False,True,103.54100000000001,,,"LINESTRING (-100.529156 26.0046286, -100.5287845 26.0043573, -100.528633 26.0042693, -100.5282741 26.0041656)",
414419673,Calle General Eduardo E. Guerra,residential,False,True,72.016,,,"LINESTRING (-100.529156 26.0046286, -100.529113 26.0047648, -100.5290192 26.0052638)",
414419674,Calle Gasoducto,residential,False,False,287.80899999999997,,,"LINESTRING (-100.529156 26.0046286, -100.5292797 26.0047086, -100.5294272 26.0048556, -100.5295399 26.0050027, -100.5297357 26.0053631, -100.5298215 26.0056138, -100.5298725 26.0059031, -100.5299392 26.006357, -100.5300703 26.0070071)",
397864065,Calle Juan De La Barrera,residential,False,False,65.186,,,"LINESTRING (-100.5259702 26.0045799, -100.5266069 26.0047072)",
414419682,,residential,False,True,81.344,,,"LINESTRING (-100.5259702 26.0045799, -100.5257991 26.0052951)",
215633862,Calle Abasolo,residential,False,False,79.159,,,"LINESTRING (-100.530104 26.0046873, -100.5302445 26.0039867)",
215633862,Calle Abasolo,residential,False,True,6.09,,,"LINESTRING (-100.530104 26.0046873, -100.5300932 26.0047412)",
414419681,Calle Licenciado Raúl Salinas Lozano,residential,False,True,95.198,,,"LINESTRING (-100.530104 26.0046873, -100.529455 26.0045864, -100.5291689 26.0045258)",
215633867,Calle Francisco Javier Mina,residential,False,False,102.423,,,"LINESTRING (-100.5306677 26.0049645, -100.5309063 26.0040687)",
215633867,Calle Francisco Javier Mina,residential,False,True,45.661,,,"LINESTRING (-100.5306677 26.0049645, -100.5305703 26.0053657)",
414419679,Calle Álvaro Obregón,residential,False,True,116.091,,,"LINESTRING (-100.5306677 26.0049645, -100.5318166 26.0051187)",
414419679,Calle Álvaro Obregón,residential,False,False,63.873,,,"LINESTRING (-100.5306677 26.0049645, -100.5304126 26.0049251, -100.5303053 26.0048768, -100.5300932 26.0047412)",
414419675,Calle Martínez Domínguez,residential,False,False,103.494,,,"LINESTRING (-100.5318166 26.0051187, -100.5319683 26.004198)",
414419675,Calle Martínez Domínguez,residential,False,True,42.072,,,"LINESTRING (-100.5318166 26.0051187, -100.53175 26.0054923)",
414419679,Calle Álvaro Obregón,residential,False,False,116.091,,,"LINESTRING (-100.5318166 26.0051187, -100.5306677 26.0049645)",
414419679,Calle Álvaro Obregón,residential,False,True,117.966,,,"LINESTRING (-100.5318166 26.0051187, -100.5320836 26.0051637, -100.532981 26.0052924)",
414419673,Calle General Eduardo E. Guerra,residential,False,True,77.303,,,"LINESTRING (-100.5290192 26.0052638, -100.5288448 26.0059411)",
215633856,Calle Agustín De Iturbide,residential,False,False,211.945,,,"LINESTRING (-100.5290192 26.0052638, -100.5286293 26.005216, -100.5281357 26.0052221, -100.5281049 26.0052148, -100.5280734 26.0051853, -100.5280627 26.0051533, -100.5282741 26.0041656)",
414419673,Calle General Eduardo E. Guerra,residential,False,False,72.016,,,"LINESTRING (-100.5290192 26.0052638, -100.529113 26.0047648, -100.529156 26.0046286)",
215634103,Calle Manuel Ávila Camacho,residential,False,True,52.702,,,"LINESTRING (-100.532981 26.0052924, -100.5330601 26.0048238)",
414419679,Calle Álvaro Obregón,residential,False,True,159.72,,,"LINESTRING (-100.532981 26.0052924, -100.534564 26.0054901)",
215634103,Calle Manuel Ávila Camacho,residential,False,False,47.971,,,"LINESTRING (-100.532981 26.0052924, -100.5329674 26.0055827, -100.5329512 26.0057228)",
414419679,Calle Álvaro Obregón,residential,False,False,117.966,,,"LINESTRING (-100.532981 26.0052924, -100.5320836 26.0051637, -100.5318166 26.0051187)",
414419680,Privada Vicente Suárez,residential,False,True,31.178,,,"LINESTRING (-100.5257991 26.0052951, -100.5261049 26.0053506)",
414419682,,residential,False,False,81.344,,,"LINESTRING (-100.5257991 26.0052951, -100.5259702 26.0045799)",
414419682,,residential,False,True,43.239,,,"LINESTRING (-100.5257991 26.0052951, -100.5256999 26.0056736)",
414419680,Privada Vicente Suárez,residential,False,False,31.178,,,"LINESTRING (-100.5261049 26.0053506, -100.5257991 26.0052951)",
414419675,Calle Martínez Domínguez,residential,False,False,42.072,,,"LINESTRING (-100.53175 26.0054923, -100.5318166 26.0051187)",
414419685,,residential,False,False,57.818,,,"LINESTRING (-100.53175 26.0054923, -100.532321 26.005576)",
414419685,,residential,False,True,118.733,,,"LINESTRING (-100.53175 26.0054923, -100.5305703 26.0053657)",
414419685,,residential,False,True,57.818,,,"LINESTRING (-100.532321 26.005576, -100.53175 26.0054923)",
414419682,,residential,False,False,43.239,,,"LINESTRING (-100.5256999 26.0056736, -100.5257991 26.0052951)",
414419682,,residential,False,True,43.195,,,"LINESTRING (-100.5256999 26.0056736, -100.5255819 26.0060473)",
745111449,Calle Fernando Montes De Oca,residential,False,True,123.89900000000002,,,"LINESTRING (-100.5256999 26.0056736, -100.5259377 26.0057482, -100.5262133 26.0058705, -100.5262931 26.0059229, -100.5266847 26.0062424, -100.5267182 26.0062791)",
414419673,Calle General Eduardo E. Guerra,residential,False,False,77.303,,,"LINESTRING (-100.5288448 26.0059411, -100.5290192 26.0052638)",
414419682,,residential,False,False,43.195,,,"LINESTRING (-100.5255819 26.0060473, -100.5256999 26.0056736)",
215634103,Calle Manuel Ávila Camacho,residential,False,True,114.777,,,"LINESTRING (-100.5327503 26.0067352, -100.5328767 26.0062802, -100.532888 26.0060181, -100.532927 26.0058076, -100.5329512 26.0057228)",
745111449,Calle Fernando Montes De Oca,residential,False,False,123.899,,,"LINESTRING (-100.5267182 26.0062791, -100.5266847 26.0062424, -100.5262931 26.0059229, -100.5262133 26.0058705, -100.5259377 26.0057482, -100.5256999 26.0056736)",
"[745111449, 745111446, 745111447]","['Calle Fernando Montes De Oca', 'Privada Jiménez']",residential,False,"[False, True]",272.86899999999997,,,"LINESTRING (-100.5267182 26.0062791, -100.5267686 26.0062564, -100.5268553 26.0062194, -100.5268858 26.0061984, -100.52691 26.0061441, -100.5269891 26.0058645, -100.5270776 26.0056427, -100.5273458 26.0051413, -100.5275095 26.004623, -100.5276244 26.0040271)",yes
745114269,Calle Nicolás Bravo,residential,True,False,13.304,,,"LINESTRING (-100.5342061 26.0032997, -100.5342622 26.0031912)",
847930335,Calle Vicente Guerrero,residential,False,False,11.057,,,"LINESTRING (-100.5342622 26.0031912, -100.5341547 26.0031677)",
847930337,Calle Nicolás Bravo,residential,True,False,13.644,,,"LINESTRING (-100.5342622 26.0031912, -100.5342732 26.0030689)",
847930335,Calle Vicente Guerrero,residential,False,True,11.057,,,"LINESTRING (-100.5341547 26.0031677, -100.5342622 26.0031912)",
847930336,Calle Nicolás Bravo,residential,True,False,34.001,,,"LINESTRING (-100.5341547 26.0031677, -100.533978 26.003429)",
397864069,Calle Vicente Guerrero,residential,False,False,95.23400000000001,,,"LINESTRING (-100.5341547 26.0031677, -100.5339736 26.0030958, -100.5337282 26.00305, -100.5332325 26.0029666)",
215634102,,residential,False,True,55.174,,,"LINESTRING (-100.5345005 26.005983, -100.534564 26.0054901)",
838095570,,residential,False,False,157.708,,,"LINESTRING (-100.5345005 26.005983, -100.5340782 26.005944, -100.5329512 26.0057228)",
745119175,Calle Lorenzo Peña,residential,False,True,42.253,,,"LINESTRING (-100.5316186 26.0037564, -100.531542 26.0041301)",
745119176,Calle Cayetano Martínez Limón,residential,False,True,119.735,,,"LINESTRING (-100.5316186 26.0037564, -100.5327963 26.0039542)",
"[215633858, 745119175]","['Calle Alfonso', 'Calle Lorenzo Peña']",residential,False,False,126.191,,,"LINESTRING (-100.5316186 26.0037564, -100.5317152 26.0032411, -100.5317239 26.0032122, -100.5317359 26.0031965, -100.5317634 26.0031868, -100.531799 26.0031899, -100.5321212 26.0032462, -100.5322 26.0032519, -100.5322204 26.003248, -100.5322361 26.0032328, -100.5322575 26.0031356)",
745119176,Calle Cayetano Martínez Limón,residential,False,False,119.735,,,"LINESTRING (-100.5327963 26.0039542, -100.5316186 26.0037564)",
745119177,Calle Eugenio Garza,residential,False,True,40.596,,,"LINESTRING (-100.5327963 26.0039542, -100.5327134 26.0043116)",
745119177,Calle Eugenio Garza,residential,False,False,102.68699999999998,,,"LINESTRING (-100.5327963 26.0039542, -100.5328301 26.0038087, -100.5328229 26.003707, -100.5328075 26.0036828, -100.5327641 26.0036594, -100.5325688 26.003575, -100.5325406 26.003558, -100.5325259 26.0035358, -100.5325225 26.003502, -100.532597 26.0031947)",
414419686,Calle Alfonso Reyes,residential,False,False,63.896,,,"LINESTRING (-100.531542 26.0041301, -100.5309063 26.0040687)",
414419686,Calle Alfonso Reyes,residential,False,True,43.267,,,"LINESTRING (-100.531542 26.0041301, -100.5319683 26.004198)",
745119175,Calle Lorenzo Peña,residential,False,False,42.253,,,"LINESTRING (-100.531542 26.0041301, -100.5316186 26.0037564)",
560170002,Carretera Castaños-Monterrey,trunk,False,False,34.56,MEX 53,90,"LINESTRING (-100.532597 26.0031947, -100.5322575 26.0031356)",
560170002,Carretera Castaños-Monterrey,trunk,False,True,61.653,MEX 53,90,"LINESTRING (-100.532597 26.0031947, -100.533205 26.0032886)",
745119177,Calle Eugenio Garza,residential,False,True,102.68700000000001,,,"LINESTRING (-100.532597 26.0031947, -100.5325225 26.003502, -100.5325259 26.0035358, -100.5325406 26.003558, -100.5325688 26.003575, -100.5327641 26.0036594, -100.5328075 26.0036828, -100.5328229 26.003707, -100.5328301 26.0038087, -100.5327963 26.0039542)",
414419686,Calle Alfonso Reyes,residential,False,False,75.528,,,"LINESTRING (-100.5327134 26.0043116, -100.5319683 26.004198)",
414419686,Calle Alfonso Reyes,residential,False,True,34.084,,,"LINESTRING (-100.5327134 26.0043116, -100.5330519 26.004349)",
745119177,Calle Eugenio Garza,residential,False,False,40.596,,,"LINESTRING (-100.5327134 26.0043116, -100.5327963 26.0039542)",
414419686,Calle Alfonso Reyes,residential,False,False,34.084,,,"LINESTRING (-100.5330519 26.004349, -100.5327134 26.0043116)",
414419686,Calle Alfonso Reyes,residential,False,True,8.885,,,"LINESTRING (-100.5330519 26.004349, -100.5331404 26.0043566)",
745119178,Calle Juan Escutia,residential,False,True,118.9,,,"LINESTRING (-100.5330519 26.004349, -100.533205 26.0032886)",
560170002,Carretera Castaños-Monterrey,trunk,False,False,61.653,MEX 53,90,"LINESTRING (-100.533205 26.0032886, -100.532597 26.0031947)",
560170002,Carretera Castaños-Monterrey,trunk,False,True,78.814,MEX 53,90,"LINESTRING (-100.533205 26.0032886, -100.533978 26.003429)",
745119178,Calle Juan Escutia,residential,False,False,118.9,,,"LINESTRING (-100.533205 26.0032886, -100.5330519 26.004349)",
215633844,Calle Escobedo,residential,False,True,42.576,,,"LINESTRING (-100.5265326 26.0025743, -100.5266058 26.0021971)",
215633874,Calle Benito Juárez,residential,False,False,97.091,,,"LINESTRING (-100.5265326 26.0025743, -100.5274852 26.0027457)",
215633874,Calle Benito Juárez,residential,False,True,123.645,,,"LINESTRING (-100.5265326 26.0025743, -100.5253239 26.002337)",
414419674,Calle Gasoducto,residential,False,True,287.809,,,"LINESTRING (-100.5300703 26.0070071, -100.5299392 26.006357, -100.5298725 26.0059031, -100.5298215 26.0056138, -100.5297357 26.0053631, -100.5295399 26.0050027, -100.5294272 26.0048556, -100.5292797 26.0047086, -100.529156 26.0046286)",
215634103,Calle Manuel Ávila Camacho,residential,False,False,114.77699999999999,,,"LINESTRING (-100.5329512 26.0057228, -100.532927 26.0058076, -100.532888 26.0060181, -100.5328767 26.0062802, -100.5327503 26.0067352)",
215634103,Calle Manuel Ávila Camacho,residential,False,True,47.971,,,"LINESTRING (-100.5329512 26.0057228, -100.5329674 26.0055827, -100.532981 26.0052924)",
838095570,,residential,False,True,157.708,,,"LINESTRING (-100.5329512 26.0057228, -100.5340782 26.005944, -100.5345005 26.005983)",
215633840,Calle Nicolás Bravo,residential,False,False,70.413,,,"LINESTRING (-100.5347798 26.0008645, -100.534611 26.0014793)",
215633840,Calle Nicolás Bravo,residential,False,True,58.582,,,"LINESTRING (-100.5347798 26.0008645, -100.5349202 26.000353)",
560170002,Carretera Castaños-Monterrey,trunk,False,False,14.496,MEX 53,90,"LINESTRING (-100.5341202 26.0034547, -100.533978 26.003429)",
560170002,Carretera Castaños-Monterrey,trunk,False,True,7.892,MEX 53,90,"LINESTRING (-100.5341202 26.0034547, -100.5341982 26.0034658)",
745114269,Calle Nicolás Bravo,residential,True,False,19.255,,,"LINESTRING (-100.5341202 26.0034547, -100.5342061 26.0032997)",
