osmid,lanes,name,highway,oneway,reversed,length,geometry,ref
769476678,,Callejón Mecoatl,residential,False,False,11.312,"LINESTRING (-98.4353717 18.9130127, -98.4354776 18.9130304)",
769476682,,Privada Tláloc,residential,False,True,18.198,"LINESTRING (-98.4353717 18.9130127, -98.4353764 18.9131763)",
"[769476681, 769476682]",,Privada Tláloc,residential,False,False,23.588,"LINESTRING (-98.4353717 18.9130127, -98.435371 18.9129879, -98.43532 18.9129676, -98.435358 18.9128375)",
769476679,,,residential,False,True,16.121,"LINESTRING (-98.4355064 18.9128737, -98.435358 18.9128375)",
769476679,,,residential,False,False,16.121,"LINESTRING (-98.435358 18.9128375, -98.4355064 18.9128737)",
769476681,,Privada Tláloc,residential,False,False,17.041,"LINESTRING (-98.435358 18.9128375, -98.4354012 18.9126898)",
"[769476681, 769476682]",,Privada Tláloc,residential,False,True,23.588,"LINESTRING (-98.435358 18.9128375, -98.43532 18.9129676, -98.435371 18.9129879, -98.4353717 18.9130127)",
769476680,,,residential,False,True,7.074,"LINESTRING (-98.4352275 18.9127722, -98.4351611 18.9127823)",
769476681,,Privada Tláloc,residential,False,True,17.041,"LINESTRING (-98.4354012 18.9126898, -98.435358 18.9128375)",
34088457,,Calle 5 Norte,residential,True,False,5.037,"LINESTRING (-98.4360676 18.9099126, -98.4360477 18.9099538)",
883280799,,Calle 11 Sur,residential,False,True,36.167,"LINESTRING (-98.4406498 18.9049297, -98.4407065 18.9046089)",
"[882555224, 766025690]",2,"['Calzada del Carmen', 'Calle 11 Sur']",tertiary,False,"[False, True]",39.371,"LINESTRING (-98.4406498 18.9049297, -98.4406951 18.9048709, -98.440873 18.9046455)",
882555224,2,Calle 11 Sur,tertiary,False,True,80.11099999999999,"LINESTRING (-98.4406498 18.9049297, -98.4406427 18.9049388, -98.4403777 18.9052869, -98.4403121 18.905439, -98.4402702 18.9055479)",
34088569,2,Calzada del Carmen,tertiary,False,False,4.695,"LINESTRING (-98.440897 18.9046099, -98.4408927 18.9046162, -98.440873 18.9046455)",
449105232,2,Calle 7 Sur,tertiary,False,False,2.202,"LINESTRING (-98.4368561 18.9101172, -98.4368767 18.9101137)",
449105232,2,Calle 7 Sur,tertiary,False,True,16.487000000000002,"LINESTRING (-98.4368561 18.9101172, -98.4368053 18.9101257, -98.4367852 18.9101752, -98.4367902 18.9102214)",
882983000,2,Avenida Hidalgo,tertiary,True,False,86.009,"LINESTRING (-98.4368561 18.9101172, -98.4364892 18.910023, -98.4360676 18.9099126)",
883019301,1,Avenida Hidalgo,tertiary,True,False,4.121,"LINESTRING (-98.4360218 18.909926, -98.4360477 18.9099538)",
934130717,2,Avenida Hidalgo,tertiary,True,False,5.043,"LINESTRING (-98.4360218 18.909926, -98.4360676 18.9099126)",
932854069,,Calle 9 Sur,residential,False,False,6.449,"LINESTRING (-98.4377243 18.9101187, -98.4377055 18.9101739)",
33920804,,Calle 5 de Febrero,residential,True,False,124.23400000000001,"LINESTRING (-98.4377243 18.9101187, -98.4384789 18.9097405, -98.438786 18.9096341)",
