osmid,name,highway,oneway,reversed,length,ref,geometry,bridge
446192903,Calle Galeana,residential,False,True,97.621,,"LINESTRING (-100.7537967 20.289126, -100.7547301 20.2890606)",
446192905,Calle Galeana,residential,False,True,80.537,,"LINESTRING (-100.7504171 20.2890014, -100.7511169 20.2893076)",
"[688696281, 688710986, 688653683]",Calle Libramiento Sur,primary,False,False,210.591,GTO 47,"LINESTRING (-100.7504171 20.2890014, -100.7504104 20.2891272, -100.7504024 20.2893134, -100.750397 20.2894165, -100.7502991 20.290892)",yes
688653683,Calle Libramiento Sur,primary,False,True,37.131,GTO 47,"LINESTRING (-100.7504171 20.2890014, -100.7504278 20.2888687, -100.7504278 20.2888225, -100.7504252 20.2887753, -100.7504185 20.2886681)",
446192905,Calle Galeana,residential,False,False,47.645,,"LINESTRING (-100.7529102 20.2891297, -100.7524623 20.289214)",
446192907,,residential,False,False,57.537,,"LINESTRING (-100.7529102 20.2891297, -100.7528349 20.2886171)",
"[446192904, 446192905, 446192903]",Calle Galeana,residential,False,True,54.337999999999994,,"LINESTRING (-100.7529102 20.2891297, -100.7531848 20.2891159, -100.7533753 20.2891215, -100.7534305 20.289126)",yes
446192907,,residential,False,True,57.537,,"LINESTRING (-100.7528349 20.2886171, -100.7529102 20.2891297)",
446192905,Calle Galeana,residential,False,False,24.977,,"LINESTRING (-100.7524623 20.289214, -100.7522289 20.2892643)",
446192905,Calle Galeana,residential,False,True,47.645,,"LINESTRING (-100.7524623 20.289214, -100.7529102 20.2891297)",
446192908,,residential,False,False,48.221,,"LINESTRING (-100.7524623 20.289214, -100.7524231 20.2887819)",
446192908,,residential,False,True,48.221,,"LINESTRING (-100.7524231 20.2887819, -100.7524623 20.289214)",
446192905,Calle Galeana,residential,False,True,24.977,,"LINESTRING (-100.7522289 20.2892643, -100.7524623 20.289214)",
446192905,Calle Galeana,residential,False,False,120.46999999999998,,"LINESTRING (-100.7522289 20.2892643, -100.7514035 20.2894065, -100.7513522 20.2894118, -100.7513069 20.2894084, -100.7512694 20.2893948, -100.7511169 20.2893076)",
"[446192909, 688696271]",,residential,False,True,55.354,,"LINESTRING (-100.7522289 20.2892643, -100.7522462 20.289483, -100.7522545 20.2894945, -100.7522636 20.2894962, -100.7525361 20.2894832)",
446192905,Calle Galeana,residential,False,False,80.537,,"LINESTRING (-100.7511169 20.2893076, -100.7504171 20.2890014)",
446192905,Calle Galeana,residential,False,True,120.47,,"LINESTRING (-100.7511169 20.2893076, -100.7512694 20.2893948, -100.7513069 20.2894084, -100.7513522 20.2894118, -100.7514035 20.2894065, -100.7522289 20.2892643)",
411596916,Calle Presa del Cubo,residential,False,False,16.509,,"LINESTRING (-100.7517193 20.2909386, -100.7515611 20.2909436)",
411596916,Calle Presa del Cubo,residential,False,True,44.765,,"LINESTRING (-100.7517193 20.2909386, -100.7521485 20.2909424)",
446192911,Antiparras,residential,False,False,94.037,,"LINESTRING (-100.7517193 20.2909386, -100.7515396 20.2906644, -100.7512808 20.2902002)",
446188325,Calle Guerrero,residential,False,False,114.309,,"LINESTRING (-100.7574096 20.2893461, -100.756322 20.2894732)",
446188325,Calle Guerrero,residential,False,True,113.183,,"LINESTRING (-100.7574096 20.2893461, -100.7584859 20.2892159)",
446188285,Calle Carrilo,residential,False,False,33.85,,"LINESTRING (-100.7530645 20.2912342, -100.7530685 20.2909298)",
446188285,Calle Carrilo,residential,False,True,123.649,,"LINESTRING (-100.7530645 20.2912342, -100.7530671 20.2923462)",
446188291,Calle Obregón Oriente,tertiary,False,False,58.739,,"LINESTRING (-100.7530645 20.2912342, -100.7536277 20.2912354)",
446188291,Calle Obregón Oriente,tertiary,False,True,58.335,,"LINESTRING (-100.7530645 20.2912342, -100.7525052 20.2912292)",
446188286,San Miguel,residential,False,False,44.637,,"LINESTRING (-100.7524931 20.2923386, -100.7525039 20.2919373)",
446188286,San Miguel,residential,False,True,51.684,,"LINESTRING (-100.7524931 20.2923386, -100.7524905 20.2928034)",
446188289,Calle Insurgentes,residential,False,False,28.321,,"LINESTRING (-100.7524931 20.2923386, -100.7522216 20.2923437)",
446188289,Calle Insurgentes,residential,False,True,59.871,,"LINESTRING (-100.7524931 20.2923386, -100.7530671 20.2923462)",
446188285,Calle Carrilo,residential,False,False,123.649,,"LINESTRING (-100.7530671 20.2923462, -100.7530645 20.2912342)",
446188285,Calle Carrilo,residential,False,True,51.753,,"LINESTRING (-100.7530671 20.2923462, -100.7530618 20.2928116)",
446188289,Calle Insurgentes,residential,False,False,59.871,,"LINESTRING (-100.7530671 20.2923462, -100.7524931 20.2923386)",
446188289,Calle Insurgentes,residential,False,True,57.916,,"LINESTRING (-100.7530671 20.2923462, -100.7536224 20.2923499)",
446188284,Calle Presbítero León Rojas,residential,False,False,123.928,,"LINESTRING (-100.7536224 20.2923499, -100.7536277 20.2912354)",
446188284,Calle Presbítero León Rojas,residential,False,True,51.346,,"LINESTRING (-100.7536224 20.2923499, -100.7536143 20.2928116)",
446188289,Calle Insurgentes,residential,False,False,57.916,,"LINESTRING (-100.7536224 20.2923499, -100.7530671 20.2923462)",
446188289,Calle Insurgentes,residential,False,True,56.231,,"LINESTRING (-100.7536224 20.2923499, -100.7541615 20.2923575)",
411591599,Calle Fray José Pérez,residential,False,False,123.932,,"LINESTRING (-100.7541722 20.291243, -100.7541615 20.2923575)",
411591599,Calle Fray José Pérez,residential,False,True,36.172,,"LINESTRING (-100.7541722 20.291243, -100.7541809 20.2909178)",
446188291,Calle Obregón Oriente,tertiary,False,False,64.144,,"LINESTRING (-100.7541722 20.291243, -100.7547871 20.2912549)",
446188291,Calle Obregón Oriente,tertiary,False,True,56.795,,"LINESTRING (-100.7541722 20.291243, -100.7536277 20.2912354)",
411591599,Calle Fray José Pérez,residential,False,False,51.328,,"LINESTRING (-100.7541615 20.2923575, -100.7541628 20.2928191)",
411591599,Calle Fray José Pérez,residential,False,True,123.932,,"LINESTRING (-100.7541615 20.2923575, -100.7541722 20.291243)",
446188289,Calle Insurgentes,residential,False,False,56.231,,"LINESTRING (-100.7541615 20.2923575, -100.7536224 20.2923499)",
446188289,Calle Insurgentes,residential,False,True,59.318,,"LINESTRING (-100.7541615 20.2923575, -100.7547301 20.29237)",
446188290,Calle Arteaga,residential,False,False,37.579,,"LINESTRING (-100.7547871 20.2912549, -100.7548012 20.2909172)",
446188290,Calle Arteaga,residential,False,True,124.136,,"LINESTRING (-100.7547871 20.2912549, -100.7547301 20.29237)",
446188291,Calle Obregón Oriente,tertiary,False,False,39.41,,"LINESTRING (-100.7547871 20.2912549, -100.7551646 20.2912707)",
446188291,Calle Obregón Oriente,tertiary,False,True,64.144,,"LINESTRING (-100.7547871 20.2912549, -100.7541722 20.291243)",
170147654,Calle Revolución Oriente,residential,False,False,57.622,,"LINESTRING (-100.7536143 20.2928116, -100.7530618 20.2928116)",
170147654,Calle Revolución Oriente,residential,False,True,57.211,,"LINESTRING (-100.7536143 20.2928116, -100.7541628 20.2928191)",
446188284,Calle Presbítero León Rojas,residential,False,False,51.346,,"LINESTRING (-100.7536143 20.2928116, -100.7536224 20.2923499)",
446188284,Calle Presbítero León Rojas,residential,False,True,108.673,,"LINESTRING (-100.7536143 20.2928116, -100.7536083 20.2937889)",
170147654,Calle Revolución Oriente,residential,False,False,59.167,,"LINESTRING (-100.7547301 20.2928229, -100.7541628 20.2928191)",
170147654,Calle Revolución Oriente,residential,False,True,50.521,,"LINESTRING (-100.7547301 20.2928229, -100.7552142 20.2928392)",
446188290,Calle Arteaga,residential,False,False,50.36,,"LINESTRING (-100.7547301 20.2928229, -100.7547301 20.29237)",
446188290,Calle Arteaga,residential,False,True,59.646,,"LINESTRING (-100.7547301 20.2928229, -100.7546832 20.2933575)",
446188299,Calle Plutarco Elías Calles,residential,False,False,50.27,,"LINESTRING (-100.7565553 20.293916, -100.7560739 20.2938933)",
446188299,Calle Plutarco Elías Calles,residential,False,True,83.932,,"LINESTRING (-100.7565553 20.293916, -100.75736 20.293926)",
654855001,Calle Ignacio Allende,residential,False,True,74.14,,"LINESTRING (-100.7565553 20.293916, -100.756546 20.2932493)",
688738330,Calle Ignacio Allende,residential,False,False,67.474,,"LINESTRING (-100.7565553 20.293916, -100.7565591 20.2945228)",
411773006,Calle Morelos,residential,False,False,110.503,,"LINESTRING (-100.7585697 20.2939323, -100.7587011 20.2929462)",
446188299,Calle Plutarco Elías Calles,residential,False,False,126.165,,"LINESTRING (-100.7585697 20.2939323, -100.75736 20.293926)",
742013775,Calle Morelos,residential,False,True,53.124,,"LINESTRING (-100.7585697 20.2939323, -100.7585131 20.2944071)",
411773006,Calle Morelos,residential,False,False,11.593,,"LINESTRING (-100.7585479 20.2897559, -100.7585375 20.2896521)",
411773006,Calle Morelos,residential,False,True,57.913,,"LINESTRING (-100.7585479 20.2897559, -100.7586233 20.2902719)",
688670156,Privada de Allende,residential,False,True,124.357,,"LINESTRING (-100.7552967 20.2909178, -100.7557078 20.2908298, -100.755811 20.2908153, -100.7564762 20.2907788)",
446188323,Jardín Principal,residential,False,True,49.244,,"LINESTRING (-100.7557024 20.2884945, -100.7561705 20.2884366)",
"[688690080, 446188324, 742017068]","['Calle Alameda', 'Calle Jardín Principal']",residential,False,False,126.755,,"LINESTRING (-100.7557024 20.2884945, -100.7556158 20.2885135, -100.7556076 20.2885162, -100.7555997 20.2885289, -100.7556115 20.2886966, -100.7556084 20.2887102, -100.7555965 20.288719, -100.7555809 20.2887227, -100.754711 20.2888256)",
"[446192909, 688696271]",,residential,False,False,55.354,,"LINESTRING (-100.7525361 20.2894832, -100.7522636 20.2894962, -100.7522545 20.2894945, -100.7522462 20.289483, -100.7522289 20.2892643)",
446192911,Antiparras,residential,False,False,83.57300000000001,,"LINESTRING (-100.7512808 20.2902002, -100.7511608 20.2900329, -100.751147 20.2900034, -100.7510578 20.2896658, -100.7510464 20.2896522, -100.7509173 20.2895593)",
446192911,Antiparras,residential,False,True,94.037,,"LINESTRING (-100.7512808 20.2902002, -100.7515396 20.2906644, -100.7517193 20.2909386)",
688696272,Privada Antiparras,residential,False,True,314.998,,"LINESTRING (-100.7512808 20.2902002, -100.7515685 20.2902515, -100.7516415 20.2902751, -100.7522179 20.2904917, -100.7522682 20.2904999, -100.7523198 20.2905002, -100.7523704 20.2904936, -100.7524201 20.2904738, -100.7528271 20.2901826, -100.7529143 20.2901103, -100.7531677 20.2898474, -100.7532012 20.2898015, -100.7532308 20.2897329, -100.7534305 20.289126)",
446188291,Calle Obregón Oriente,tertiary,False,False,36.516,,"LINESTRING (-100.7521552 20.291238, -100.7525052 20.2912292)",
446188291,Calle Obregón Oriente,tertiary,False,True,61.004,,"LINESTRING (-100.7521552 20.291238, -100.7515705 20.2912531)",
688710983,Calle José María Aguirre,residential,False,False,79.487,,"LINESTRING (-100.7521552 20.291238, -100.7522068 20.2919512)",
688710983,Calle José María Aguirre,residential,False,True,32.877,,"LINESTRING (-100.7521552 20.291238, -100.7521485 20.2909424)",
446188289,Calle Insurgentes,residential,False,False,63.854,,"LINESTRING (-100.7522216 20.2923437, -100.7516094 20.2923361)",
446188289,Calle Insurgentes,residential,False,True,28.321,,"LINESTRING (-100.7522216 20.2923437, -100.7524931 20.2923386)",
688710983,Calle José María Aguirre,residential,False,False,50.38,,"LINESTRING (-100.7522216 20.2923437, -100.7522384 20.2927965)",
688710983,Calle José María Aguirre,residential,False,True,35.779,,"LINESTRING (-100.7522216 20.2923437, -100.7522075 20.2920222)",
170147654,Calle Revolución Oriente,residential,False,False,63.836,,"LINESTRING (-100.7522384 20.2927965, -100.7516268 20.2927738)",
170147654,Calle Revolución Oriente,residential,False,True,26.304,,"LINESTRING (-100.7522384 20.2927965, -100.7524905 20.2928034)",
688710983,Calle José María Aguirre,residential,False,False,57.09,,"LINESTRING (-100.7522384 20.2927965, -100.7522544 20.2933097)",
688710983,Calle José María Aguirre,residential,False,True,50.38,,"LINESTRING (-100.7522384 20.2927965, -100.7522216 20.2923437)",
446192903,Calle Galeana,residential,False,True,38.193,,"LINESTRING (-100.7534305 20.289126, -100.7537967 20.289126)",
"[446192904, 446192905, 446192903]",Calle Galeana,residential,False,False,54.338,,"LINESTRING (-100.7534305 20.289126, -100.7533753 20.2891215, -100.7531848 20.2891159, -100.7529102 20.2891297)",yes
688696272,Privada Antiparras,residential,False,False,314.99800000000005,,"LINESTRING (-100.7534305 20.289126, -100.7532308 20.2897329, -100.7532012 20.2898015, -100.7531677 20.2898474, -100.7529143 20.2901103, -100.7528271 20.2901826, -100.7524201 20.2904738, -100.7523704 20.2904936, -100.7523198 20.2905002, -100.7522682 20.2904999, -100.7522179 20.2904917, -100.7516415 20.2902751, -100.7515685 20.2902515, -100.7512808 20.2902002)",
446188290,Calle Arteaga,residential,False,True,41.206,,"LINESTRING (-100.7546724 20.2884568, -100.754711 20.2888256)",
688653683,Calle Libramiento Sur,primary,False,False,37.131,GTO 47,"LINESTRING (-100.7504185 20.2886681, -100.7504252 20.2887753, -100.7504278 20.2888225, -100.7504278 20.2888687, -100.7504171 20.2890014)",
688710983,Calle José María Aguirre,residential,False,False,23.353,,"LINESTRING (-100.7522544 20.2933097, -100.7522517 20.2935197)",
688710983,Calle José María Aguirre,residential,False,True,57.09,,"LINESTRING (-100.7522544 20.2933097, -100.7522384 20.2927965)",
688721380,,residential,False,False,24.237,,"LINESTRING (-100.7522544 20.2933097, -100.7524858 20.2933298)",
688696280,Calle Libramiento,primary,False,False,5.745,GTO 47,"LINESTRING (-100.7504265 20.2935537, -100.7504292 20.2936053)",
688696280,Calle Libramiento,primary,False,True,259.062,GTO 47,"LINESTRING (-100.7504265 20.2935537, -100.7503071 20.2912266)",
446188287,José María Aguirre,residential,False,True,132.81099999999998,,"LINESTRING (-100.7504265 20.2935537, -100.7510695 20.2937542, -100.7511543 20.2937859, -100.7512412 20.2938022, -100.751355 20.2938132, -100.7516565 20.2938096)",
446188284,Calle Presbítero León Rojas,residential,False,False,11.001,,"LINESTRING (-100.7536029 20.2938877, -100.7536083 20.2937889)",
446188284,Calle Presbítero León Rojas,residential,False,True,43.392,,"LINESTRING (-100.7536029 20.2938877, -100.7535858 20.2942776)",
688721382,,residential,False,False,54.86800000000001,,"LINESTRING (-100.7536029 20.2938877, -100.7534862 20.2939529, -100.7534752 20.2939741, -100.7534753 20.2941567, -100.7534832 20.2941719, -100.7535858 20.2942776)",
411591599,Calle Fray José Pérez,residential,False,True,118.486,,"LINESTRING (-100.7541427 20.2938845, -100.7541628 20.2928191)",
688710982,Carretera Tarimoro-Apaseo el Alto,tertiary,False,False,3.281,GTO 47,"LINESTRING (-100.7541427 20.2938845, -100.7541226 20.2939072)",
688710982,Carretera Tarimoro-Apaseo el Alto,tertiary,False,True,36.644,GTO 47,"LINESTRING (-100.7541427 20.2938845, -100.7543888 20.2936493)",
688710982,Carretera Tarimoro-Apaseo el Alto,tertiary,False,False,70.315,GTO 47,"LINESTRING (-100.7541226 20.2939072, -100.7536485 20.2943568)",
688710982,Carretera Tarimoro-Apaseo el Alto,tertiary,False,True,3.281,GTO 47,"LINESTRING (-100.7541226 20.2939072, -100.7541427 20.2938845)",
688721383,Calle Fray José Pérez,residential,False,False,141.148,,"LINESTRING (-100.7541226 20.2939072, -100.7541729 20.2951757)",
446192901,,residential,False,True,48.996,,"LINESTRING (-100.7537035 20.2951939, -100.7541729 20.2951757)",
688721384,,residential,False,True,53.12,,"LINESTRING (-100.7537035 20.2951939, -100.7536821 20.2947166)",
"[688721385, 446192901]",,residential,False,False,82.85900000000001,,"LINESTRING (-100.7537035 20.2951939, -100.753419 20.2952289, -100.7534046 20.2952282, -100.7533897 20.2952215, -100.7533786 20.2952105, -100.7531742 20.2948235)",
688721384,,residential,False,False,53.12,,"LINESTRING (-100.7536821 20.2947166, -100.7537035 20.2951939)",
688710987,,primary,False,False,49.276,GTO 47,"LINESTRING (-100.7506612 20.2967725, -100.75068 20.2972153)",
688710987,,primary,False,True,353.007,GTO 47,"LINESTRING (-100.7506612 20.2967725, -100.7504292 20.2936053)",
688721404,,primary_link,False,True,38.725,,"LINESTRING (-100.7506612 20.2967725, -100.7509831 20.2969461)",
688721404,,primary_link,False,False,38.725,,"LINESTRING (-100.7509831 20.2969461, -100.7506612 20.2967725)",
688722973,Carretera Tarimoro-Apaseo el Alto,tertiary,False,False,43.534,GTO 47,"LINESTRING (-100.7509831 20.2969461, -100.75068 20.2972153)",
688722973,Carretera Tarimoro-Apaseo el Alto,tertiary,False,True,194.751,GTO 47,"LINESTRING (-100.7509831 20.2969461, -100.7522839 20.2956895)",
688722969,Carretera Tarimoro-Apaseo el Alto,primary,False,True,9.127,GTO 47,"LINESTRING (-100.7506139 20.2972691, -100.75068 20.2972153)",
688722973,Carretera Tarimoro-Apaseo el Alto,tertiary,False,False,194.751,GTO 47,"LINESTRING (-100.7522839 20.2956895, -100.7509831 20.2969461)",
"[688722973, 688710982]",Carretera Tarimoro-Apaseo el Alto,tertiary,False,True,133.799,GTO 47,"LINESTRING (-100.7522839 20.2956895, -100.7529344 20.2950405, -100.7531742 20.2948235)",
446188362,Calle González Garza,residential,False,False,153.172,,"LINESTRING (-100.7568155 20.2962015, -100.7553504 20.2961052)",
446188362,Calle González Garza,residential,False,True,67.759,,"LINESTRING (-100.7568155 20.2962015, -100.7574646 20.2962279)",
688736007,,residential,False,True,54.824,,"LINESTRING (-100.7568155 20.2962015, -100.7568222 20.2966945)",
446188365,Calle Pino Suárez,residential,False,True,73.288,,"LINESTRING (-100.7568222 20.2966945, -100.7575209 20.296765)",
688736007,,residential,False,False,54.824,,"LINESTRING (-100.7568222 20.2966945, -100.7568155 20.2962015)",
"[688721377, 446188365]","['Calle Pino Suárez', 'Pino Suárez']",residential,False,False,194.861,,"LINESTRING (-100.7568222 20.2966945, -100.7553749 20.2964795, -100.7553674 20.2964724, -100.7553636 20.2964631, -100.7553504 20.2961052)",
446188365,Calle Pino Suárez,residential,False,False,73.376,,"LINESTRING (-100.758223 20.2968077, -100.7575209 20.296765)",
446188365,Calle Pino Suárez,residential,False,True,27.187,,"LINESTRING (-100.758223 20.2968077, -100.7584835 20.2968169)",
742013774,Calle Morelos,residential,False,False,56.557,,"LINESTRING (-100.758223 20.2968077, -100.7582478 20.2962996)",
742013774,Calle Morelos,residential,False,True,58.565,,"LINESTRING (-100.758223 20.2968077, -100.7582046 20.2973341)",
446188362,Calle González Garza,residential,False,False,82.069,,"LINESTRING (-100.7582478 20.2962996, -100.7574646 20.2962279)",
742013774,Calle Morelos,residential,False,True,56.557,,"LINESTRING (-100.7582478 20.2962996, -100.758223 20.2968077)",
742013775,Calle Morelos,residential,False,False,54.312,,"LINESTRING (-100.7582478 20.2962996, -100.7582626 20.2961354, -100.7583042 20.2958141)",
446188299,Calle Plutarco Elías Calles,residential,False,False,54.692,,"LINESTRING (-100.7560739 20.2938933, -100.7555495 20.2938961)",
446188299,Calle Plutarco Elías Calles,residential,False,True,50.27,,"LINESTRING (-100.7560739 20.2938933, -100.7565553 20.293916)",
446188300,Privada Josefa Ortiz de Domínguez,residential,False,True,94.068,,"LINESTRING (-100.7560739 20.2938933, -100.7560857 20.2947392)",
688738331,Calle Josefa Ortiz de Domínguez,residential,False,False,71.61,,"LINESTRING (-100.7560739 20.2938933, -100.7560739 20.2932493)",
446188286,San Miguel,residential,False,False,78.737,,"LINESTRING (-100.7525039 20.2919373, -100.7525052 20.2912292)",
446188286,San Miguel,residential,False,True,44.637,,"LINESTRING (-100.7525039 20.2919373, -100.7524931 20.2923386)",
711140283,,residential,False,False,31.024,,"LINESTRING (-100.7525039 20.2919373, -100.7522068 20.2919512)",
688710983,Calle José María Aguirre,residential,False,False,7.895,,"LINESTRING (-100.7522068 20.2919512, -100.7522075 20.2920222)",
688710983,Calle José María Aguirre,residential,False,True,79.487,,"LINESTRING (-100.7522068 20.2919512, -100.7521552 20.291238)",
711140283,,residential,False,True,31.024,,"LINESTRING (-100.7522068 20.2919512, -100.7525039 20.2919373)",
711139889,,residential,False,False,90.493,,"LINESTRING (-100.7583042 20.2958141, -100.7574405 20.2957361)",
742013775,Calle Morelos,residential,False,False,98.773,,"LINESTRING (-100.7583042 20.2958141, -100.7584074 20.2949311)",
742013775,Calle Morelos,residential,False,True,54.312,,"LINESTRING (-100.7583042 20.2958141, -100.7582626 20.2961354, -100.7582478 20.2962996)",
711139888,,residential,False,True,104.009,,"LINESTRING (-100.7584074 20.2949311, -100.7574137 20.2948518)",
742013775,Calle Morelos,residential,False,False,59.3,,"LINESTRING (-100.7584074 20.2949311, -100.7585131 20.2944071)",
742013775,Calle Morelos,residential,False,True,98.773,,"LINESTRING (-100.7584074 20.2949311, -100.7583042 20.2958141)",
711139889,,residential,False,True,90.493,,"LINESTRING (-100.7574405 20.2957361, -100.7583042 20.2958141)",
742002933,,residential,False,False,98.37,,"LINESTRING (-100.7574405 20.2957361, -100.7574137 20.2948518)",
742002933,,residential,False,True,54.743,,"LINESTRING (-100.7574405 20.2957361, -100.7574646 20.2962279)",
446188294,Calle Jesús Contreras,residential,False,False,88.86,,"LINESTRING (-100.7515986 20.2920518, -100.7515705 20.2912531)",
446188294,Calle Jesús Contreras,residential,False,True,31.633,,"LINESTRING (-100.7515986 20.2920518, -100.7516094 20.2923361)",
849988407,,residential,False,True,63.59,,"LINESTRING (-100.7515986 20.2920518, -100.7522075 20.2920222)",
741978166,,residential,False,True,38.766,,"LINESTRING (-100.7580413 20.2921462, -100.7576698 20.2921348)",
446188308,Calle Melchor Ocampo,tertiary,True,False,52.796,,"LINESTRING (-100.7576698 20.2921348, -100.7576953 20.2916606)",
741978166,,residential,False,False,38.766,,"LINESTRING (-100.7576698 20.2921348, -100.7580413 20.2921462)",
741978168,Privada Morelos,residential,False,True,82.184,,"LINESTRING (-100.7577543 20.2897335, -100.7585375 20.2896521)",
411773006,Calle Morelos,residential,False,False,48.801,,"LINESTRING (-100.7585375 20.2896521, -100.7584859 20.2892159)",
411773006,Calle Morelos,residential,False,True,11.593,,"LINESTRING (-100.7585375 20.2896521, -100.7585479 20.2897559)",
741978168,Privada Morelos,residential,False,False,82.184,,"LINESTRING (-100.7585375 20.2896521, -100.7577543 20.2897335)",
688710983,Calle José María Aguirre,residential,False,True,23.353,,"LINESTRING (-100.7522517 20.2935197, -100.7522544 20.2933097)",
741999758,,residential,False,True,25.383,,"LINESTRING (-100.7522517 20.2935197, -100.7524945 20.2935355)",
688710983,Calle José María Aguirre,residential,False,False,28.319,,"LINESTRING (-100.7522517 20.2935197, -100.752231 20.2937223, -100.7522105 20.2937697)",
446188286,San Miguel,residential,False,False,22.891,,"LINESTRING (-100.7524945 20.2935355, -100.7524858 20.2933298)",
446188286,San Miguel,residential,False,True,54.908,,"LINESTRING (-100.7524945 20.2935355, -100.7524535 20.2940278)",
741999758,,residential,False,False,25.383,,"LINESTRING (-100.7524945 20.2935355, -100.7522517 20.2935197)",
742013776,,residential,False,True,21.587,,"LINESTRING (-100.7574941 20.2965725, -100.7575209 20.296765)",
688710983,Calle José María Aguirre,residential,False,False,35.779,,"LINESTRING (-100.7522075 20.2920222, -100.7522216 20.2923437)",
688710983,Calle José María Aguirre,residential,False,True,7.895,,"LINESTRING (-100.7522075 20.2920222, -100.7522068 20.2919512)",
849988407,,residential,False,False,63.59,,"LINESTRING (-100.7522075 20.2920222, -100.7515986 20.2920518)",
446192911,Antiparras,residential,False,True,83.573,,"LINESTRING (-100.7509173 20.2895593, -100.7510464 20.2896522, -100.7510578 20.2896658, -100.751147 20.2900034, -100.7511608 20.2900329, -100.7512808 20.2902002)",
711139888,,residential,False,False,104.009,,"LINESTRING (-100.7574137 20.2948518, -100.7584074 20.2949311)",
742002933,,residential,False,False,103.097,,"LINESTRING (-100.7574137 20.2948518, -100.75736 20.293926)",
742002933,,residential,False,True,98.37,,"LINESTRING (-100.7574137 20.2948518, -100.7574405 20.2957361)",
