osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
182848021,ZAC 44,Carretera Fresnillo-Santiaguillo-Bañón,secondary,False,True,33.597,"LINESTRING (-102.7882011 23.1872998, -102.7881952 23.1876019)",,
620968493,,,residential,False,False,37.879000000000005,"LINESTRING (-102.7882011 23.1872998, -102.7884722 23.187274, -102.7885661 23.1872481)",,
620968493,,,residential,False,True,227.25400000000002,"LINESTRING (-102.7882011 23.1872998, -102.7862299 23.1871125, -102.786208 23.1873337)",,
620968493,,,residential,False,False,33.238,"LINESTRING (-102.7861591 23.1879534, -102.7861762 23.1876549)",,
620968495,,,residential,False,False,220.998,"LINESTRING (-102.7861591 23.1879534, -102.788304 23.1882039)",,
620968495,,,residential,False,True,144.711,"LINESTRING (-102.7861591 23.1879534, -102.7847546 23.1877894)",,
620968493,,,residential,False,False,35.863,"LINESTRING (-102.7861762 23.1876549, -102.786208 23.1873337)",,
620968493,,,residential,False,True,33.238,"LINESTRING (-102.7861762 23.1876549, -102.7861591 23.1879534)",,
620968494,,,residential,False,True,209.754,"LINESTRING (-102.7861762 23.1876549, -102.7882141 23.1878767)",,
182848021,ZAC 44,Carretera Fresnillo-Santiaguillo-Bañón,secondary,False,False,37.525,"LINESTRING (-102.788304 23.1882039, -102.7882141 23.1878767)",,
182848021,ZAC 44,Carretera Fresnillo-Santiaguillo-Bañón,secondary,False,True,70.238,"LINESTRING (-102.788304 23.1882039, -102.7884724 23.1888163)",,
620968495,,,residential,False,True,220.998,"LINESTRING (-102.788304 23.1882039, -102.7861591 23.1879534)",,
620968495,,,residential,False,False,144.711,"LINESTRING (-102.7847546 23.1877894, -102.7861591 23.1879534)",,
620968496,,,residential,False,False,78.069,"LINESTRING (-102.7847546 23.1877894, -102.7846693 23.1884871)",,
620968496,,,residential,False,True,70.327,"LINESTRING (-102.7847546 23.1877894, -102.7848315 23.1871609)",,
620968496,,,residential,False,True,78.069,"LINESTRING (-102.7846693 23.1884871, -102.7847546 23.1877894)",,
620968500,,,residential,False,False,63.225,"LINESTRING (-102.7846693 23.1884871, -102.7840573 23.1884045)",,
620968500,,,residential,False,True,94.716,"LINESTRING (-102.7846693 23.1884871, -102.785588 23.1885985)",,
620968497,,,residential,False,False,93.32,"LINESTRING (-102.7839191 23.1871138, -102.7839828 23.1862766)",,
620968497,,,residential,False,True,39.442,"LINESTRING (-102.7839191 23.1871138, -102.7839569 23.1874668)",,
895511432,,,residential,False,False,141.579,"LINESTRING (-102.7839191 23.1871138, -102.7833854 23.1873073, -102.7833988 23.1874022, -102.7834752 23.1875711, -102.7835329 23.1875933, -102.7839569 23.1874668)",,
620968484,,,residential,False,True,202.891,"LINESTRING (-102.7879438 23.1929952, -102.787284 23.1912743)",,
620968497,,,residential,False,True,57.258,"LINESTRING (-102.7879438 23.1929952, -102.7885021 23.1930377)",,
620968497,,,residential,False,False,72.209,"LINESTRING (-102.7879438 23.1929952, -102.7877416 23.1930069, -102.7872384 23.1929829)",,
620968480,,,residential,False,False,66.873,"LINESTRING (-102.792356 23.1935203, -102.7923828 23.1929194)",,
620968480,,,residential,False,True,7.539,"LINESTRING (-102.792356 23.1935203, -102.792356 23.1935881)",,
620968497,,,residential,False,False,50.246,"LINESTRING (-102.792356 23.1935203, -102.7918689 23.1934593)",,
620968485,,,residential,False,False,63.814,"LINESTRING (-102.7857229 23.1907923, -102.7851422 23.1910031)",,
620968485,,,residential,False,True,65.829,"LINESTRING (-102.7857229 23.1907923, -102.7863237 23.190579)",,
620968498,,,residential,False,True,110.786,"LINESTRING (-102.7857229 23.1907923, -102.7861049 23.1917247)",,
620968497,,,residential,False,True,72.781,"LINESTRING (-102.7865303 23.1929138, -102.7872384 23.1929829)",,
620968498,,,residential,False,False,139.188,"LINESTRING (-102.7865303 23.1929138, -102.7861049 23.1917247)",,
620968497,,,residential,False,False,172.09,"LINESTRING (-102.7865303 23.1929138, -102.7859026 23.1928497, -102.7856921 23.1923409, -102.785529 23.1919456)",,
620968497,,,residential,False,False,72.781,"LINESTRING (-102.7872384 23.1929829, -102.7865303 23.1929138)",,
620968499,,,residential,False,False,174.061,"LINESTRING (-102.7872384 23.1929829, -102.7866815 23.1915036)",,
620968497,,,residential,False,True,72.209,"LINESTRING (-102.7872384 23.1929829, -102.7877416 23.1930069, -102.7879438 23.1929952)",,
620968499,,,residential,False,True,5.007,"LINESTRING (-102.785588 23.1885985, -102.7856048 23.1886408)",,
620968500,,,residential,False,False,94.716,"LINESTRING (-102.785588 23.1885985, -102.7846693 23.1884871)",,
620968500,,,residential,False,True,202.257,"LINESTRING (-102.785588 23.1885985, -102.7875498 23.1888364)",,
620968497,,,residential,False,False,68.926,"LINESTRING (-102.784304 23.1889814, -102.7840573 23.1884045)",,
620968497,,,residential,False,True,75.984,"LINESTRING (-102.784304 23.1889814, -102.784568 23.1896202)",,
895511431,,,residential,False,True,138.246,"LINESTRING (-102.784304 23.1889814, -102.7856048 23.1886408)",,
620968497,,,residential,False,False,104.771,"LINESTRING (-102.7840573 23.1884045, -102.7839569 23.1874668)",,
620968497,,,residential,False,True,68.926,"LINESTRING (-102.7840573 23.1884045, -102.784304 23.1889814)",,
620968500,,,residential,False,True,63.225,"LINESTRING (-102.7840573 23.1884045, -102.7846693 23.1884871)",,
118321926,ZAC 60,Carretera Fresnillo-Santiaguillo-Bañón,secondary,True,False,118.531,"LINESTRING (-102.7916399 23.1880778, -102.7905461 23.1884319)",2,70
740439537,,,residential,False,False,19.817,"LINESTRING (-102.7916399 23.1880778, -102.791597 23.187904)",,
740436990,,,unclassified,False,False,10.975,"LINESTRING (-102.7925617 23.1878715, -102.7925784 23.187774)",,
"[620968464, 895521908]",,,residential,False,True,217.322,"LINESTRING (-102.7925617 23.1878715, -102.7925465 23.1879607, -102.7926672 23.1882985, -102.7926122 23.1894079, -102.7930399 23.18947)",,
118321926,ZAC 60,Carretera Fresnillo-Santiaguillo-Bañón,secondary,True,False,49.055,"LINESTRING (-102.7925784 23.187774, -102.7921257 23.1879205)",2,70
740436990,,,unclassified,False,True,10.975,"LINESTRING (-102.7925784 23.187774, -102.7925617 23.1878715)",,
740436990,,,unclassified,False,False,57.242000000000004,"LINESTRING (-102.7925784 23.187774, -102.7926146 23.1876251, -102.7926189 23.1872629)",,
620968471,,,residential,False,False,51.419,"LINESTRING (-102.7914171 23.1871165, -102.7909184 23.1870558)",,
620968471,,,residential,False,True,61.884,"LINESTRING (-102.7914171 23.1871165, -102.7920173 23.1871896)",,
740439537,,,residential,False,True,89.476,"LINESTRING (-102.7914171 23.1871165, -102.791597 23.187904)",,
118321926,ZAC 60,Carretera Fresnillo-Santiaguillo-Bañón,secondary,True,False,52.645,"LINESTRING (-102.7921257 23.1879205, -102.7916399 23.1880778)",2,70
740439538,,,residential,False,False,82.024,"LINESTRING (-102.7921257 23.1879205, -102.7920173 23.1871896)",,
620968471,,,residential,False,False,61.884,"LINESTRING (-102.7920173 23.1871896, -102.7914171 23.1871165)",,
620968471,,,residential,False,True,62.029,"LINESTRING (-102.7920173 23.1871896, -102.7926189 23.1872629)",,
740439538,,,residential,False,True,82.024,"LINESTRING (-102.7920173 23.1871896, -102.7921257 23.1879205)",,
118321926,ZAC 60,Carretera Fresnillo-Santiaguillo-Bañón,secondary,True,False,47.833,"LINESTRING (-102.7901309 23.1885723, -102.7896999 23.1887399)",2,70
620968474,,,residential,False,False,7.281,"LINESTRING (-102.7901309 23.1885723, -102.7901518 23.1886349)",,
620968474,,,residential,False,True,92.513,"LINESTRING (-102.7901309 23.1885723, -102.7901137 23.1884636, -102.7899904 23.1877504)",,
620968474,,,residential,False,True,7.281,"LINESTRING (-102.7901518 23.1886349, -102.7901309 23.1885723)",,
26542300,ZAC 60,Carretera Bañón-Santiaguillo-Fresnillo,secondary,True,False,260.568,"LINESTRING (-102.7901518 23.1886349, -102.7903071 23.1885949, -102.7925617 23.1878715)",2,70
620968471,,,residential,False,False,55.98,"LINESTRING (-102.7893963 23.1868696, -102.7888539 23.1867999)",,
620968471,,,residential,False,True,46.638,"LINESTRING (-102.7893963 23.1868696, -102.7898482 23.1869276)",,
740439539,,,residential,False,True,57.286,"LINESTRING (-102.7893963 23.1868696, -102.7894756 23.1873796)",,
620968460,,,residential,False,False,26.287,"LINESTRING (-102.7927775 23.1915007, -102.792522 23.1914737)",,
620968460,,,residential,False,True,7.1370000000000005,"LINESTRING (-102.7927775 23.1915007, -102.792787 23.1915019, -102.7928467 23.1915093)",,
620968459,,,residential,True,False,52.728,"LINESTRING (-102.7928467 23.1915093, -102.7928995 23.1910376)",,
620968460,,,residential,False,False,7.1370000000000005,"LINESTRING (-102.7928467 23.1915093, -102.792787 23.1915019, -102.7927775 23.1915007)",,
620968480,,,residential,False,False,7.539,"LINESTRING (-102.792356 23.1935881, -102.792356 23.1935203)",,
740436990,,,unclassified,False,True,22.675,"LINESTRING (-102.7926292 23.1870592, -102.7926189 23.1872629)",,
895511430,,,residential,False,False,19.975,"LINESTRING (-102.7840081 23.1898566, -102.7838266 23.1899232)",,
895511430,,,residential,False,True,63.001999999999995,"LINESTRING (-102.7840081 23.1898566, -102.7841747 23.189778, -102.7843456 23.1897094, -102.784568 23.1896202)",,
895511430,,,residential,False,True,214.138,"LINESTRING (-102.7853192 23.1931308, -102.7850175 23.1926747, -102.784872 23.1923397, -102.7844577 23.1913813)",,
895511429,,,residential,False,False,38.122,"LINESTRING (-102.7838266 23.1899232, -102.7834613 23.189854)",,
895511430,,,residential,False,False,174.494,"LINESTRING (-102.7838266 23.1899232, -102.7844577 23.1913813)",,
895511430,,,residential,False,True,19.975,"LINESTRING (-102.7838266 23.1899232, -102.7840081 23.1898566)",,
620968497,,,residential,False,False,75.984,"LINESTRING (-102.784568 23.1896202, -102.784304 23.1889814)",,
620968497,,,residential,False,True,27.917,"LINESTRING (-102.784568 23.1896202, -102.784665 23.1898549)",,
895511430,,,residential,False,False,63.001999999999995,"LINESTRING (-102.784568 23.1896202, -102.7843456 23.1897094, -102.7841747 23.189778, -102.7840081 23.1898566)",,
620968499,,,residential,False,False,5.007,"LINESTRING (-102.7856048 23.1886408, -102.785588 23.1885985)",,
895511431,,,residential,False,False,138.246,"LINESTRING (-102.7856048 23.1886408, -102.784304 23.1889814)",,
620968499,,,residential,False,True,91.642,"LINESTRING (-102.7856048 23.1886408, -102.7856088 23.1886509, -102.7858972 23.1894199)",,
620968497,,,residential,False,False,39.442,"LINESTRING (-102.7839569 23.1874668, -102.7839191 23.1871138)",,
895511432,,,residential,False,True,141.579,"LINESTRING (-102.7839569 23.1874668, -102.7835329 23.1875933, -102.7834752 23.1875711, -102.7833988 23.1874022, -102.7833854 23.1873073, -102.7839191 23.1871138)",,
620968497,,,residential,False,True,104.771,"LINESTRING (-102.7839569 23.1874668, -102.7840573 23.1884045)",,
895511435,,,residential,False,True,16.766,"LINESTRING (-102.783486 23.1856862, -102.7835999 23.1857947)",,
895511437,,,residential,False,True,143.356,"LINESTRING (-102.7843925 23.1859167, -102.7843966 23.1856887, -102.784465 23.1856196, -102.7845347 23.1856172, -102.7847761 23.1857404, -102.7848016 23.1857922, -102.7848284 23.1861041, -102.7849062 23.1861768, -102.784988 23.1863383)",,
620968471,,,residential,False,True,41.735,"LINESTRING (-102.7840077 23.1858135, -102.7835999 23.1857947)",,
620968497,,,residential,False,True,51.557,"LINESTRING (-102.7840077 23.1858135, -102.7839828 23.1862766)",,
620968471,,,residential,False,False,41.735,"LINESTRING (-102.7835999 23.1857947, -102.7840077 23.1858135)",,
895511435,,,residential,False,False,16.766,"LINESTRING (-102.7835999 23.1857947, -102.783486 23.1856862)",,
620968471,,,residential,False,True,45.804,"LINESTRING (-102.7835999 23.1857947, -102.7835973 23.185844, -102.7836093 23.1862064)",,
620968471,,,residential,False,False,45.804,"LINESTRING (-102.7836093 23.1862064, -102.7835973 23.185844, -102.7835999 23.1857947)",,
620968471,,,residential,False,True,40.037,"LINESTRING (-102.7836093 23.1862064, -102.7836992 23.1862607, -102.7839828 23.1862766)",,
620968471,,,residential,False,True,55.98,"LINESTRING (-102.7888539 23.1867999, -102.7893963 23.1868696)",,
895511439,,,residential,False,True,57.872,"LINESTRING (-102.7888539 23.1867999, -102.7885661 23.1872481)",,
620968471,,,residential,False,False,66.969,"LINESTRING (-102.7888539 23.1867999, -102.788389 23.1867402, -102.7882229 23.1866637)",,
620968493,,,residential,False,True,94.106,"LINESTRING (-102.7894756 23.1873796, -102.7885661 23.1872481)",,
740439539,,,residential,False,False,57.286,"LINESTRING (-102.7894756 23.1873796, -102.7893963 23.1868696)",,
740439539,,,residential,False,True,36.675,"LINESTRING (-102.7894756 23.1873796, -102.7895264 23.1877061)",,
620968493,,,residential,False,False,94.106,"LINESTRING (-102.7885661 23.1872481, -102.7894756 23.1873796)",,
895511439,,,residential,False,False,57.872,"LINESTRING (-102.7885661 23.1872481, -102.7888539 23.1867999)",,
620968493,,,residential,False,True,37.879000000000005,"LINESTRING (-102.7885661 23.1872481, -102.7884722 23.187274, -102.7882011 23.1872998)",,
118321926,ZAC 60,Carretera Fresnillo-Santiaguillo-Bañón,secondary,True,False,45.228,"LINESTRING (-102.7905461 23.1884319, -102.7902558 23.1885259, -102.7901309 23.1885723)",2,70
620968473,,,residential,False,False,72.875,"LINESTRING (-102.7905461 23.1884319, -102.7904584 23.1881419, -102.7905254 23.1880026, -102.7905162 23.1878007)",,
895514949,,,residential,False,True,42.599,"LINESTRING (-102.7833089 23.1923258, -102.7837174 23.1922498)",,
895514950,,,residential,False,False,388.267,"LINESTRING (-102.7833089 23.1923258, -102.7832593 23.1923825, -102.783215 23.1925391, -102.7832244 23.1926833, -102.7831762 23.1927487, -102.7819222 23.1929779, -102.7818498 23.1929607, -102.7817814 23.1926242, -102.7818002 23.1926044, -102.782122 23.192544, -102.782232 23.1924861, -102.7833089 23.1923258)",,
895514950,,,residential,False,True,388.26699999999994,"LINESTRING (-102.7833089 23.1923258, -102.782232 23.1924861, -102.782122 23.192544, -102.7818002 23.1926044, -102.7817814 23.1926242, -102.7818498 23.1929607, -102.7819222 23.1929779, -102.7831762 23.1927487, -102.7832244 23.1926833, -102.783215 23.1925391, -102.7832593 23.1923825, -102.7833089 23.1923258)",,
895514949,,,residential,False,False,42.599,"LINESTRING (-102.7837174 23.1922498, -102.7833089 23.1923258)",,
895514953,,,residential,False,True,76.928,"LINESTRING (-102.7837174 23.1922498, -102.7838132 23.192936)",,
895514953,,,residential,False,False,72.04299999999999,"LINESTRING (-102.7837174 23.1922498, -102.7836308 23.1916293, -102.7836243 23.1916078)",,
895514951,,,residential,False,True,89.834,"LINESTRING (-102.7836243 23.1916078, -102.784064 23.191527, -102.7842048 23.1915085, -102.7844577 23.1913813)",,
895514953,,,residential,False,True,72.04299999999999,"LINESTRING (-102.7836243 23.1916078, -102.7836308 23.1916293, -102.7837174 23.1922498)",,
895511430,,,residential,False,True,174.494,"LINESTRING (-102.7844577 23.1913813, -102.7838266 23.1899232)",,
895511430,,,residential,False,False,214.138,"LINESTRING (-102.7844577 23.1913813, -102.784872 23.1923397, -102.7850175 23.1926747, -102.7853192 23.1931308)",,
895514951,,,residential,False,False,89.834,"LINESTRING (-102.7844577 23.1913813, -102.7842048 23.1915085, -102.784064 23.191527, -102.7836243 23.1916078)",,
895511429,,,residential,False,True,38.122,"LINESTRING (-102.7834613 23.189854, -102.7838266 23.1899232)",,
895514953,,,residential,False,False,76.928,"LINESTRING (-102.7838132 23.192936, -102.7837174 23.1922498)",,
620968483,,,residential,True,False,15.744,"LINESTRING (-102.7876883 23.1899596, -102.7876828 23.1901011)",,
895511440,,,residential,False,False,60.14,"LINESTRING (-102.7876883 23.1899596, -102.7875347 23.1894375)",,
620968483,,,residential,True,False,109.171,"LINESTRING (-102.7876828 23.1901011, -102.7879461 23.1910526)",,
620968485,,,residential,False,True,11.097,"LINESTRING (-102.7876828 23.1901011, -102.7877835 23.1900638)",,
620968485,,,residential,False,False,83.363,"LINESTRING (-102.7876828 23.1901011, -102.7876789 23.1901026, -102.7869192 23.1903645)",,
620968481,,,residential,False,False,45.575,"LINESTRING (-102.7899222 23.1903908, -102.7895023 23.1905287)",,
620968487,,,residential,False,True,114.211,"LINESTRING (-102.7899222 23.1903908, -102.7894995 23.18944)",,
620968481,,,residential,False,True,11.600999999999999,"LINESTRING (-102.7899222 23.1903908, -102.7900171 23.1903596, -102.790029 23.1903555)",,
620968481,,,residential,False,True,52.547,"LINESTRING (-102.790029 23.1903555, -102.7905103 23.1901894)",,
895517845,,,residential,False,False,154.646,"LINESTRING (-102.790029 23.1903555, -102.7905603 23.1916577)",,
620968481,,,residential,False,False,11.600999999999999,"LINESTRING (-102.790029 23.1903555, -102.7900171 23.1903596, -102.7899222 23.1903908)",,
620968481,,,residential,False,False,87.838,"LINESTRING (-102.7925362 23.189556, -102.7917135 23.1897843)",,
"[620968480, 620968485]",,,residential,False,False,260.937,"LINESTRING (-102.7925362 23.189556, -102.7924754 23.1894412, -102.7903229 23.1891318, -102.7901028 23.1892084)",,
620968480,,,residential,False,True,158.869,"LINESTRING (-102.7925362 23.189556, -102.7925032 23.1902812, -102.7924716 23.1909773, -102.7924713 23.1909835)",,
620968465,,,residential,False,True,35.005,"LINESTRING (-102.7925649 23.1902923, -102.7929026 23.1903447)",,
620968468,,,residential,False,True,27.358,"LINESTRING (-102.7925641 23.1909761, -102.7928259 23.1910273)",,
620968479,,,residential,False,False,25.981,"LINESTRING (-102.7924713 23.1909835, -102.7922306 23.1910586)",,
620968480,,,residential,False,True,58.15,"LINESTRING (-102.7924713 23.1909835, -102.7924475 23.191506)",,
620968480,,,residential,False,False,158.869,"LINESTRING (-102.7924713 23.1909835, -102.7924716 23.1909773, -102.7925032 23.1902812, -102.7925362 23.189556)",,
620968460,,,residential,False,True,26.287,"LINESTRING (-102.792522 23.1914737, -102.7927775 23.1915007)",,
620968496,,,residential,False,False,93.852,"LINESTRING (-102.7842987 23.1867982, -102.78487 23.1868462, -102.7848315 23.1871609)",,
620968482,,,residential,True,False,197.817,"LINESTRING (-102.7885408 23.1927382, -102.7880531 23.1910166)",,
895544406,,,residential,False,True,100.82,"LINESTRING (-102.7885408 23.1927382, -102.789498 23.1925192)",,
620968489,,,residential,True,False,80.062,"LINESTRING (-102.789498 23.1925192, -102.7897656 23.1931959)",,
895544406,,,residential,False,False,100.82,"LINESTRING (-102.789498 23.1925192, -102.7885408 23.1927382)",,
