osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,bridge
494451591,Calle Ignacio Aldama,residential,False,False,149.87300000000002,"LINESTRING (-98.7980887 19.0399832, -98.7980406 19.0400647, -98.7973943 19.0411604)",,,
789683581,Calle Ferrocarril,tertiary,False,True,137.937,"LINESTRING (-98.7980887 19.0399832, -98.7981606 19.0401343, -98.7983054 19.0403752, -98.7984087 19.0405375, -98.7985334 19.0407023, -98.7986487 19.0408797, -98.7987283 19.0410623)",,,
465364084,Avenida Guerrero,residential,False,False,40.547,"LINESTRING (-98.79574 19.0405984, -98.7959414 19.0402874)",,,
465364084,Avenida Guerrero,residential,False,True,107.69,"LINESTRING (-98.79574 19.0405984, -98.7952336 19.0414403)",,,
494451602,Calle Melchor Ocampo,residential,False,True,84.171,"LINESTRING (-98.79574 19.0405984, -98.7950576 19.0402023)",,,
465364084,Avenida Guerrero,residential,False,False,58.904,"LINESTRING (-98.7959414 19.0402874, -98.7962583 19.0398505)",,,
465364084,Avenida Guerrero,residential,False,True,40.547,"LINESTRING (-98.7959414 19.0402874, -98.79574 19.0405984)",,,
"[790037944, 790037945, 790044672]",Calle Jiménez,residential,False,False,181.055,"LINESTRING (-98.7959414 19.0402874, -98.796281 19.0404684, -98.7963891 19.040528, -98.7964824 19.040584, -98.7973943 19.0411604)",,,yes
494451591,Calle Ignacio Aldama,residential,False,False,73.904,"LINESTRING (-98.7973943 19.0411604, -98.7970424 19.0417358)",,,
790044672,Calle Jiménez,residential,False,False,116.736,"LINESTRING (-98.7973943 19.0411604, -98.7983349 19.0417186)",,,
494451591,Calle Ignacio Aldama,residential,False,True,149.87300000000002,"LINESTRING (-98.7973943 19.0411604, -98.7980406 19.0400647, -98.7980887 19.0399832)",,,
"[790044672, 790037945, 790037944]",Calle Jiménez,residential,False,True,181.055,"LINESTRING (-98.7973943 19.0411604, -98.7964824 19.040584, -98.7963891 19.040528, -98.796281 19.0404684, -98.7959414 19.0402874)",,,yes
790044672,Calle Jiménez,residential,False,True,116.736,"LINESTRING (-98.7983349 19.0417186, -98.7973943 19.0411604)",,,
790044675,Calle Colón,residential,False,False,83.878,"LINESTRING (-98.7983349 19.0417186, -98.7987283 19.0410623)",,,
790044675,Calle Colón,residential,False,True,6.059,"LINESTRING (-98.7983349 19.0417186, -98.7983045 19.0417649)",,,
494451592,Callejón Jiménez,residential,False,True,44.202,"LINESTRING (-98.7986825 19.0419391, -98.7983045 19.0417649)",,,
789683581,Calle Ferrocarril,tertiary,False,False,100.202,"LINESTRING (-98.7986825 19.0419391, -98.7987587 19.0417671, -98.7987869 19.0416366, -98.7988003 19.0414718, -98.7987842 19.0412905, -98.7987614 19.0411967, -98.7987283 19.0410623)",,,
"[735018937, 789683581]",Calle Ferrocarril,tertiary,False,"[False, True]",161.40699999999998,"LINESTRING (-98.7986825 19.0419391, -98.7983788 19.0425332, -98.7983648 19.0425606, -98.7980184 19.0432479)",2,,
494451600,Calle Pensador Mexicano,residential,False,True,70.102,"LINESTRING (-98.7980794 19.0399163, -98.7975085 19.0395904)",,,
789683581,Calle Ferrocarril,tertiary,False,True,7.503,"LINESTRING (-98.7980794 19.0399163, -98.7980887 19.0399832)",,,
789683581,Calle Ferrocarril,tertiary,False,False,100.497,"LINESTRING (-98.7980794 19.0399163, -98.7980672 19.0397583, -98.798078 19.0396047, -98.798107 19.0393724, -98.7981948 19.0391688, -98.7982761 19.0390546)",,,
494451600,Calle Pensador Mexicano,residential,False,False,70.102,"LINESTRING (-98.7975085 19.0395904, -98.7980794 19.0399163)",,,
"[790037949, 494451599]",Callejón Matamoros,residential,False,True,330.865,"LINESTRING (-98.7975085 19.0395904, -98.79774 19.0394268, -98.7977987 19.0393756, -98.7978348 19.0393042, -98.7978517 19.0391539, -98.7978562 19.0390238, -98.7978258 19.0388543, -98.7977626 19.0386102, -98.7976803 19.038333, -98.797669 19.0382328, -98.7976791 19.0381566, -98.7977271 19.0380381, -98.7977808 19.0379329, -98.7978693 19.037839, -98.7979431 19.0378175, -98.7980209 19.0378328, -98.7988231 19.0382386)",,,
494451600,Calle Pensador Mexicano,residential,False,True,99.245,"LINESTRING (-98.7975085 19.0395904, -98.7973973 19.0394922, -98.7967449 19.0390677)",,,
494451600,Calle Pensador Mexicano,residential,False,False,78.688,"LINESTRING (-98.7961047 19.0387009, -98.7967449 19.0390677)",,,
790044685,Calle Benito Juárez,residential,False,False,58.368,"LINESTRING (-98.7961047 19.0387009, -98.7964147 19.0382654)",,,
790044685,Calle Benito Juárez,residential,False,True,98.933,"LINESTRING (-98.7961047 19.0387009, -98.7955957 19.0394493)",,,
412103818,Avenida José Antonio Alzate Sur,tertiary,True,False,94.583,"LINESTRING (-98.7953503 19.0386315, -98.795815 19.0379031)",,,
494451601,Calle Emiliano Zapata,residential,False,True,82.8,"LINESTRING (-98.7953503 19.0386315, -98.7946928 19.0382214)",,,
494451602,Calle Melchor Ocampo,residential,False,False,84.171,"LINESTRING (-98.7950576 19.0402023, -98.79574 19.0405984)",,,
494451602,Calle Melchor Ocampo,residential,False,True,71.688,"LINESTRING (-98.7950576 19.0402023, -98.7944899 19.039845)",,,
790044685,Calle Benito Juárez,residential,False,False,101.044,"LINESTRING (-98.7950576 19.0402023, -98.7955957 19.0394493)",,,
790044685,Calle Benito Juárez,residential,False,True,102.635,"LINESTRING (-98.7950576 19.0402023, -98.7945166 19.0409707)",,,
412103818,Avenida José Antonio Alzate Sur,tertiary,True,False,99.09,"LINESTRING (-98.7944899 19.039845, -98.79502 19.0391081)",,,
494451602,Calle Melchor Ocampo,residential,False,False,71.688,"LINESTRING (-98.7944899 19.039845, -98.7950576 19.0402023)",,,
494451602,Calle Melchor Ocampo,residential,False,True,80.38,"LINESTRING (-98.7944899 19.039845, -98.7938489 19.0394508)",,,
494451602,Calle Melchor Ocampo,residential,False,False,76.492,"LINESTRING (-98.7932449 19.0390671, -98.7938489 19.0394508)",,,
494451602,Calle Melchor Ocampo,residential,False,True,69.651,"LINESTRING (-98.7932449 19.0390671, -98.7926794 19.0387406)",,,
735018518,Calle Cuauhtémoc,residential,False,False,61.699,"LINESTRING (-98.7932449 19.0390671, -98.7929284 19.0395344)",,,
735018518,Calle Cuauhtémoc,residential,False,True,97.066,"LINESTRING (-98.7932449 19.0390671, -98.793773 19.038351)",,,
735018518,Calle Cuauhtémoc,residential,False,False,5.342,"LINESTRING (-98.7926818 19.0398935, -98.7926543 19.0399339)",,,
735018518,Calle Cuauhtémoc,residential,False,True,47.606,"LINESTRING (-98.7926818 19.0398935, -98.7929284 19.0395344)",,,
790044670,Calle Leona Vicario,residential,False,False,76.272,"LINESTRING (-98.7926818 19.0398935, -98.7932955 19.0402595)",,,
412103818,Avenida José Antonio Alzate Sur,tertiary,True,False,104.162,"LINESTRING (-98.7939119 19.0406059, -98.7944899 19.039845)",,,
790044670,Calle Leona Vicario,residential,False,False,75.402,"LINESTRING (-98.7939119 19.0406059, -98.7945166 19.0409707)",,,
790044670,Calle Leona Vicario,residential,False,True,75.376,"LINESTRING (-98.7939119 19.0406059, -98.7932955 19.0402595)",,,
790044670,Calle Leona Vicario,residential,False,False,91.687,"LINESTRING (-98.7945166 19.0409707, -98.7952336 19.0414403)",,,
790044670,Calle Leona Vicario,residential,False,True,75.402,"LINESTRING (-98.7945166 19.0409707, -98.7939119 19.0406059)",,,
790044685,Calle Benito Juárez,residential,False,False,102.635,"LINESTRING (-98.7945166 19.0409707, -98.7950576 19.0402023)",,,
790044685,Calle Benito Juárez,residential,False,True,102.93,"LINESTRING (-98.7945166 19.0409707, -98.7940083 19.0417619)",,,
790044670,Calle Leona Vicario,residential,False,True,79.038,"LINESTRING (-98.7958718 19.0418162, -98.7952336 19.0414403)",,,
790044676,,residential,False,True,31.434,"LINESTRING (-98.7958718 19.0418162, -98.7960197 19.0415705)",,,
"[790037942, 790044670, 790037943]",Calle Leona Vicario,residential,False,False,104.34,"LINESTRING (-98.7958718 19.0418162, -98.7959291 19.0418292, -98.7960784 19.0418499, -98.7961549 19.0418795, -98.796249 19.0419398, -98.7963926 19.0420438, -98.7967105 19.0422819)",,,yes
494451591,Calle Ignacio Aldama,residential,False,False,102.61,"LINESTRING (-98.7967105 19.0422819, -98.7962403 19.0430906)",,,
494451591,Calle Ignacio Aldama,residential,False,True,70.031,"LINESTRING (-98.7967105 19.0422819, -98.7970424 19.0417358)",,,
790037943,Calle Leona Vicario,residential,False,False,124.589,"LINESTRING (-98.7967105 19.0422819, -98.7977301 19.0428533)",,,
"[790044670, 790037942, 790037943]",Calle Leona Vicario,residential,False,True,104.34,"LINESTRING (-98.7967105 19.0422819, -98.7963926 19.0420438, -98.796249 19.0419398, -98.7961549 19.0418795, -98.7960784 19.0418499, -98.7959291 19.0418292, -98.7958718 19.0418162)",,,yes
465364084,Avenida Guerrero,residential,False,False,107.69,"LINESTRING (-98.7952336 19.0414403, -98.79574 19.0405984)",,,
465364084,Avenida Guerrero,residential,False,True,97.432,"LINESTRING (-98.7952336 19.0414403, -98.7947329 19.0421777)",,,
790044670,Calle Leona Vicario,residential,False,False,79.038,"LINESTRING (-98.7952336 19.0414403, -98.7958718 19.0418162)",,,
790044670,Calle Leona Vicario,residential,False,True,91.687,"LINESTRING (-98.7952336 19.0414403, -98.7945166 19.0409707)",,,
465364084,Avenida Guerrero,residential,False,False,100.959,"LINESTRING (-98.7962583 19.0398505, -98.7967449 19.0390677)",,,
465364084,Avenida Guerrero,residential,False,True,58.904,"LINESTRING (-98.7962583 19.0398505, -98.7959414 19.0402874)",,,
494451604,Calle Sor Juana Inés De La Cruz,residential,False,True,82.71,"LINESTRING (-98.7962583 19.0398505, -98.7955957 19.0394493)",,,
494451604,Calle Sor Juana Inés De La Cruz,residential,False,False,82.71,"LINESTRING (-98.7955957 19.0394493, -98.7962583 19.0398505)",,,
494451604,Calle Sor Juana Inés De La Cruz,residential,False,True,71.423,"LINESTRING (-98.7955957 19.0394493, -98.79502 19.0391081)",,,
790044685,Calle Benito Juárez,residential,False,False,98.933,"LINESTRING (-98.7955957 19.0394493, -98.7961047 19.0387009)",,,
790044685,Calle Benito Juárez,residential,False,True,101.044,"LINESTRING (-98.7955957 19.0394493, -98.7950576 19.0402023)",,,
412103818,Avenida José Antonio Alzate Sur,tertiary,True,False,63.355,"LINESTRING (-98.79502 19.0391081, -98.7953503 19.0386315)",,,
494451604,Calle Sor Juana Inés De La Cruz,residential,False,False,71.423,"LINESTRING (-98.79502 19.0391081, -98.7955957 19.0394493)",,,
494451604,Calle Sor Juana Inés De La Cruz,residential,False,True,84.599,"LINESTRING (-98.79502 19.0391081, -98.7943518 19.038684)",,,
494451604,Calle Sor Juana Inés De La Cruz,residential,False,False,71.221,"LINESTRING (-98.793773 19.038351, -98.7943518 19.038684)",,,
494451604,Calle Sor Juana Inés De La Cruz,residential,False,True,75.692,"LINESTRING (-98.793773 19.038351, -98.7931353 19.0380348)",,,
735018518,Calle Cuauhtémoc,residential,False,False,97.066,"LINESTRING (-98.793773 19.038351, -98.7932449 19.0390671)",,,
735018518,Calle Cuauhtémoc,residential,False,True,66.381,"LINESTRING (-98.793773 19.038351, -98.794136 19.0378625)",,,
790150341,Calle Ignacio Allende,tertiary,False,False,99.929,"LINESTRING (-98.7936933 19.0373072, -98.7931353 19.0380348)",,,
790034208,Prolongación Emiliano Zapata,tertiary,False,False,102.58600000000001,"LINESTRING (-98.7936933 19.0373072, -98.7935284 19.0371982, -98.7929388 19.0367231)",,,
790034208,Prolongación Emiliano Zapata,tertiary,False,True,73.081,"LINESTRING (-98.7936933 19.0373072, -98.7939334 19.0374213, -98.7942977 19.037631)",,,
465364083,Calle Rayón,residential,False,True,73.222,"LINESTRING (-98.7915498 19.0403184, -98.7921517 19.0406499)",,,
790150341,Calle Ignacio Allende,tertiary,False,False,85.319,"LINESTRING (-98.7915498 19.0403184, -98.7910857 19.0409479)",,,
465364083,Calle Rayón,residential,False,False,126.939,"LINESTRING (-98.7915498 19.0403184, -98.7914322 19.0402446, -98.7913813 19.0402294, -98.7912981 19.0402231, -98.791215 19.0402129, -98.7911358 19.0402066, -98.7910809 19.040185, -98.7910004 19.0401356, -98.790932 19.0400709, -98.790881 19.0399949, -98.7908301 19.0399188, -98.7905765 19.0397286)",,,
790150341,Calle Ignacio Allende,tertiary,False,True,103.22999999999999,"LINESTRING (-98.7915498 19.0403184, -98.7918177 19.0399464, -98.7920908 19.0395437)",,,
790150341,Calle Ignacio Allende,tertiary,False,True,49.883,"LINESTRING (-98.7920908 19.0395437, -98.7923667 19.0391787)",,,
892377515,Calle Leona Vicario,residential,False,False,73.422,"LINESTRING (-98.7920908 19.0395437, -98.7926543 19.0399339)",,,
790150341,Calle Ignacio Allende,tertiary,False,False,103.22999999999999,"LINESTRING (-98.7920908 19.0395437, -98.7918177 19.0399464, -98.7915498 19.0403184)",,,
494451602,Calle Melchor Ocampo,residential,False,False,69.651,"LINESTRING (-98.7926794 19.0387406, -98.7932449 19.0390671)",,,
494451602,Calle Melchor Ocampo,residential,False,True,48.289,"LINESTRING (-98.7926794 19.0387406, -98.792308 19.038485)",,,
790150341,Calle Ignacio Allende,tertiary,False,False,58.766,"LINESTRING (-98.7926794 19.0387406, -98.7923667 19.0391787)",,,
790150341,Calle Ignacio Allende,tertiary,False,True,91.955,"LINESTRING (-98.7926794 19.0387406, -98.7931353 19.0380348)",,,
494451604,Calle Sor Juana Inés De La Cruz,residential,False,False,75.692,"LINESTRING (-98.7931353 19.0380348, -98.793773 19.038351)",,,
790150341,Calle Ignacio Allende,tertiary,False,False,91.955,"LINESTRING (-98.7931353 19.0380348, -98.7926794 19.0387406)",,,
790150341,Calle Ignacio Allende,tertiary,False,True,99.929,"LINESTRING (-98.7931353 19.0380348, -98.7936933 19.0373072)",,,
790044686,Avenida Morelos,residential,False,True,84.489,"LINESTRING (-98.7923216 19.0416522, -98.7927522 19.0410106)",,,
790165638,Calle Fray Bartolomé De Las Casas,tertiary,False,False,73.467,"LINESTRING (-98.7923216 19.0416522, -98.7917334 19.0412953)",,,
790165638,Calle Fray Bartolomé De Las Casas,tertiary,False,True,78.441,"LINESTRING (-98.7923216 19.0416522, -98.7929498 19.042033)",,,
494451486,Cerrada Guadalupe Victoria,residential,False,False,60.875,"LINESTRING (-98.7923216 19.0416522, -98.7920464 19.042098, -98.7920196 19.0421164)",,,
790044670,Calle Leona Vicario,residential,False,False,75.376,"LINESTRING (-98.7932955 19.0402595, -98.7939119 19.0406059)",,,
790044670,Calle Leona Vicario,residential,False,True,76.272,"LINESTRING (-98.7932955 19.0402595, -98.7926818 19.0398935)",,,
790044686,Avenida Morelos,residential,False,False,101.176,"LINESTRING (-98.7932955 19.0402595, -98.7927522 19.0410106)",,,
790044686,Avenida Morelos,residential,False,True,107.097,"LINESTRING (-98.7932955 19.0402595, -98.7938489 19.0394508)",,,
494451602,Calle Melchor Ocampo,residential,False,False,80.38,"LINESTRING (-98.7938489 19.0394508, -98.7944899 19.039845)",,,
494451602,Calle Melchor Ocampo,residential,False,True,76.492,"LINESTRING (-98.7938489 19.0394508, -98.7932449 19.0390671)",,,
790044686,Avenida Morelos,residential,False,False,107.097,"LINESTRING (-98.7938489 19.0394508, -98.7932955 19.0402595)",,,
790044686,Avenida Morelos,residential,False,True,100.321,"LINESTRING (-98.7938489 19.0394508, -98.7943518 19.038684)",,,
494451604,Calle Sor Juana Inés De La Cruz,residential,False,False,84.599,"LINESTRING (-98.7943518 19.038684, -98.79502 19.0391081)",,,
494451604,Calle Sor Juana Inés De La Cruz,residential,False,True,71.221,"LINESTRING (-98.7943518 19.038684, -98.793773 19.038351)",,,
790044686,Avenida Morelos,residential,False,False,100.321,"LINESTRING (-98.7943518 19.038684, -98.7938489 19.0394508)",,,
790044686,Avenida Morelos,residential,False,True,62.695,"LINESTRING (-98.7943518 19.038684, -98.7946928 19.0382214)",,,
494451601,Calle Emiliano Zapata,residential,False,False,82.8,"LINESTRING (-98.7946928 19.0382214, -98.7953503 19.0386315)",,,
494451601,Calle Emiliano Zapata,residential,False,True,21.542,"LINESTRING (-98.7946928 19.0382214, -98.7945216 19.0381149)",,,
790044686,Avenida Morelos,residential,False,False,62.695,"LINESTRING (-98.7946928 19.0382214, -98.7943518 19.038684)",,,
612061904,Calle J. Rosas,residential,False,False,127.496,"LINESTRING (-98.7952045 19.0371673, -98.7945216 19.0381149)",1,20,
957553896,Calle Nicolás Bravo,residential,True,False,52.874,"LINESTRING (-98.7952045 19.0371673, -98.7947689 19.0369295)",,,
494451601,Calle Emiliano Zapata,residential,False,False,21.542,"LINESTRING (-98.7945216 19.0381149, -98.7946928 19.0382214)",,,
494451601,Calle Emiliano Zapata,residential,False,True,49.3,"LINESTRING (-98.7945216 19.0381149, -98.794136 19.0378625)",,,
612061904,Calle J. Rosas,residential,False,True,127.496,"LINESTRING (-98.7945216 19.0381149, -98.7952045 19.0371673)",1,20,
612063052,Calle Plaza De La Constitución,residential,False,False,74.81,"LINESTRING (-98.7964147 19.0382654, -98.795815 19.0379031)",2,20,
790044685,Calle Benito Juárez,residential,False,False,36.907,"LINESTRING (-98.7964147 19.0382654, -98.7966009 19.037984)",,,
790044685,Calle Benito Juárez,residential,False,True,58.368,"LINESTRING (-98.7964147 19.0382654, -98.7961047 19.0387009)",,,
412103818,Avenida José Antonio Alzate Sur,tertiary,True,False,38.197,"LINESTRING (-98.795815 19.0379031, -98.7960134 19.0376153)",,,
612063052,Calle Plaza De La Constitución,residential,False,True,74.81,"LINESTRING (-98.795815 19.0379031, -98.7964147 19.0382654)",2,20,
494451486,Cerrada Guadalupe Victoria,residential,False,False,79.619,"LINESTRING (-98.7914179 19.0427991, -98.7913156 19.0428954, -98.7909421 19.043355)",,,
494451486,Cerrada Guadalupe Victoria,residential,False,True,109.08800000000001,"LINESTRING (-98.7914179 19.0427991, -98.7915355 19.0426444, -98.791858 19.0420974, -98.7918802 19.0420822, -98.7919076 19.0420797, -98.7919895 19.0421107, -98.7920196 19.0421164)",,,
"[612066024, 790169460]",Calle Naranjo,residential,False,False,164.191,"LINESTRING (-98.7914179 19.0427991, -98.7908218 19.0425355, -98.7907722 19.0425101, -98.7907132 19.0425063, -98.7906622 19.0425203, -98.7906183 19.042557, -98.7902478 19.043021, -98.7902237 19.0430394, -98.7901949 19.0430496)",2,20,
612066024,Calle Naranjo,residential,False,True,109.441,"LINESTRING (-98.7914179 19.0427991, -98.7916555 19.0428786, -98.7919671 19.0429398, -98.7924185 19.0430666)",2,20,
735018939,Calle Leona Vicario,residential,False,False,48.557,"LINESTRING (-98.7976263 19.043017, -98.7980184 19.0432479)",,,
790044675,Calle Colón,residential,False,False,21.222,"LINESTRING (-98.7976263 19.043017, -98.7977301 19.0428533)",,,
735018939,Calle Leona Vicario,residential,False,True,48.557,"LINESTRING (-98.7980184 19.0432479, -98.7976263 19.043017)",,,
"[735018937, 789683581]",Calle Ferrocarril,tertiary,False,"[False, True]",161.40699999999998,"LINESTRING (-98.7980184 19.0432479, -98.7983648 19.0425606, -98.7983788 19.0425332, -98.7986825 19.0419391)",2,,
612066024,Calle Naranjo,residential,False,True,27.689,"LINESTRING (-98.7924185 19.0430666, -98.7926676 19.0431476)",2,20,
612066024,Calle Naranjo,residential,False,False,109.441,"LINESTRING (-98.7924185 19.0430666, -98.7919671 19.0429398, -98.7916555 19.0428786, -98.7914179 19.0427991)",2,20,
790034209,Prolongación Emiliano Zapata,tertiary,False,True,116.251,"LINESTRING (-98.7907911 19.0350317, -98.7916609 19.0356774)",,,
790044676,,residential,False,False,31.434,"LINESTRING (-98.7960197 19.0415705, -98.7958718 19.0418162)",,,
790037947,,residential,False,True,65.28999999999999,"LINESTRING (-98.7988732 19.0391207, -98.7985258 19.0389496, -98.7984936 19.0389496, -98.7984628 19.0389914, -98.7983877 19.0391068)",,,
790037947,,residential,False,False,55.343999999999994,"LINESTRING (-98.7986425 19.03943, -98.7983461 19.039269, -98.798334 19.0392361, -98.7983421 19.039198, -98.7983877 19.0391068)",,,
790037946,,residential,False,True,13.088,"LINESTRING (-98.7983877 19.0391068, -98.7982761 19.0390546)",,,
790037947,,residential,False,False,65.28999999999999,"LINESTRING (-98.7983877 19.0391068, -98.7984628 19.0389914, -98.7984936 19.0389496, -98.7985258 19.0389496, -98.7988732 19.0391207)",,,
790037947,,residential,False,True,55.344,"LINESTRING (-98.7983877 19.0391068, -98.7983421 19.039198, -98.798334 19.0392361, -98.7983461 19.039269, -98.7986425 19.03943)",,,
790037946,,residential,False,False,13.088,"LINESTRING (-98.7982761 19.0390546, -98.7983877 19.0391068)",,,
789683581,Calle Ferrocarril,tertiary,False,False,107.43299999999999,"LINESTRING (-98.7982761 19.0390546, -98.7985281 19.0386939, -98.7988231 19.0382386)",,,
789683581,Calle Ferrocarril,tertiary,False,True,100.497,"LINESTRING (-98.7982761 19.0390546, -98.7981948 19.0391688, -98.798107 19.0393724, -98.798078 19.0396047, -98.7980672 19.0397583, -98.7980794 19.0399163)",,,
790044681,,residential,False,True,47.553,"LINESTRING (-98.7984413 19.0373847, -98.7982841 19.037202, -98.7981352 19.0370712)",,,
412103818,Avenida José Antonio Alzate Sur,tertiary,True,False,100.264,"LINESTRING (-98.7965539 19.0368838, -98.7970672 19.0361238)",,,
790044684,Calle Guillermo Prieto,residential,False,True,68.711,"LINESTRING (-98.7965539 19.0368838, -98.7971038 19.0372179)",,,
790044684,Calle Guillermo Prieto,residential,False,False,68.711,"LINESTRING (-98.7971038 19.0372179, -98.7965539 19.0368838)",,,
790044685,Calle Benito Juárez,residential,False,False,99.571,"LINESTRING (-98.7971038 19.0372179, -98.7976539 19.0364889)",,,
790044685,Calle Benito Juárez,residential,False,True,18.158,"LINESTRING (-98.7971038 19.0372179, -98.7970066 19.0373529)",,,
494451557,Calle Nicolás Bravo,residential,False,True,38.146,"LINESTRING (-98.7975369 19.0383151, -98.7974752 19.0383531, -98.7974149 19.0383798, -98.7973572 19.0383899, -98.7973157 19.038381, -98.7971974 19.038355)",,,
790063503,Calle Iturbide,residential,False,True,71.065,"LINESTRING (-98.7923667 19.0391787, -98.7929284 19.0395344)",,,
790150341,Calle Ignacio Allende,tertiary,False,False,49.883,"LINESTRING (-98.7923667 19.0391787, -98.7920908 19.0395437)",,,
790150341,Calle Ignacio Allende,tertiary,False,True,58.766,"LINESTRING (-98.7923667 19.0391787, -98.7926794 19.0387406)",,,
735018518,Calle Cuauhtémoc,residential,False,False,47.606,"LINESTRING (-98.7929284 19.0395344, -98.7926818 19.0398935)",,,
735018518,Calle Cuauhtémoc,residential,False,True,61.699,"LINESTRING (-98.7929284 19.0395344, -98.7932449 19.0390671)",,,
790063503,Calle Iturbide,residential,False,False,71.065,"LINESTRING (-98.7929284 19.0395344, -98.7923667 19.0391787)",,,
790034208,Prolongación Emiliano Zapata,tertiary,False,False,9.291,"LINESTRING (-98.7929388 19.0367231, -98.7928821 19.036659)",,,
"[494451569, 612061691]","['Calvario', 'Cerrada De Los Pinos']",residential,False,False,361.884,"LINESTRING (-98.7929388 19.0367231, -98.7925526 19.0368725, -98.7924483 19.036921, -98.7921259 19.0371666, -98.7919514 19.0373315, -98.7915865 19.0376419, -98.7911796 19.0379558, -98.7911489 19.0379758, -98.7911073 19.0379573, -98.7901851 19.0373092)",2,20,
790034208,Prolongación Emiliano Zapata,tertiary,False,True,102.58600000000001,"LINESTRING (-98.7929388 19.0367231, -98.7935284 19.0371982, -98.7936933 19.0373072)",,,
790150341,Calle Ignacio Allende,tertiary,False,False,24.157,"LINESTRING (-98.7903734 19.0417168, -98.7902217 19.04188)",,,
790211749,,residential,False,True,44.868,"LINESTRING (-98.7903734 19.0417168, -98.7907442 19.0419167)",,,
790150341,Calle Ignacio Allende,tertiary,False,True,113.655,"LINESTRING (-98.7903734 19.0417168, -98.7907641 19.0413045, -98.7910857 19.0409479)",,,
494451486,Cerrada Guadalupe Victoria,residential,False,True,79.619,"LINESTRING (-98.7909421 19.043355, -98.7913156 19.0428954, -98.7914179 19.0427991)",,,
790150341,Calle Ignacio Allende,tertiary,False,True,24.157,"LINESTRING (-98.7902217 19.04188, -98.7903734 19.0417168)",,,
790214857,Cerrada Guadalupe Victoria,residential,False,False,15.317,"LINESTRING (-98.7920196 19.0421164, -98.7921269 19.0422096)",,,
494451486,Cerrada Guadalupe Victoria,residential,False,False,109.08800000000001,"LINESTRING (-98.7920196 19.0421164, -98.7919895 19.0421107, -98.7919076 19.0420797, -98.7918802 19.0420822, -98.791858 19.0420974, -98.7915355 19.0426444, -98.7914179 19.0427991)",,,
494451486,Cerrada Guadalupe Victoria,residential,False,True,60.875,"LINESTRING (-98.7920196 19.0421164, -98.7920464 19.042098, -98.7923216 19.0416522)",,,
"[612066024, 790169460]",Calle Naranjo,residential,False,True,164.19099999999997,"LINESTRING (-98.7901949 19.0430496, -98.7902237 19.0430394, -98.7902478 19.043021, -98.7906183 19.042557, -98.7906622 19.0425203, -98.7907132 19.0425063, -98.7907722 19.0425101, -98.7908218 19.0425355, -98.7914179 19.0427991)",2,20,
790211749,,residential,False,False,44.868,"LINESTRING (-98.7907442 19.0419167, -98.7903734 19.0417168)",,,
790214857,Cerrada Guadalupe Victoria,residential,False,True,15.317,"LINESTRING (-98.7921269 19.0422096, -98.7920196 19.0421164)",,,
790165638,Calle Fray Bartolomé De Las Casas,tertiary,False,False,46.619,"LINESTRING (-98.794682 19.0430562, -98.7943217 19.0428117)",,,
790150343,Calle Licenciado Verdad,residential,False,True,74.037,"LINESTRING (-98.7956284 19.0427608, -98.7962403 19.0430906)",,,
"[494451591, 790162833, 790162839]",Calle Ignacio Aldama,residential,False,"[False, True]",152.836,"LINESTRING (-98.7956284 19.0427608, -98.7954968 19.0428111, -98.7954194 19.042846, -98.7953884 19.0428828, -98.7953777 19.0429146, -98.7954029 19.0429415, -98.7960114 19.0433277, -98.7960579 19.0433382, -98.7960935 19.0433156, -98.7962403 19.0430906)",,,
"[790162829, 790150342, 790150343]",Calle Licenciado Verdad,residential,False,False,114.374,"LINESTRING (-98.7956284 19.0427608, -98.795556 19.0427241, -98.7953127 19.0425729, -98.7947329 19.0421777)",,,yes
494451592,Callejón Jiménez,residential,False,False,44.202,"LINESTRING (-98.7983045 19.0417649, -98.7986825 19.0419391)",,,
790044675,Calle Colón,residential,False,False,6.059,"LINESTRING (-98.7983045 19.0417649, -98.7983349 19.0417186)",,,
790044675,Calle Colón,residential,False,True,135.249,"LINESTRING (-98.7983045 19.0417649, -98.7977301 19.0428533)",,,
735018518,Calle Cuauhtémoc,residential,False,False,95.549,"LINESTRING (-98.7926543 19.0399339, -98.7921517 19.0406499)",,,
735018518,Calle Cuauhtémoc,residential,False,True,5.342,"LINESTRING (-98.7926543 19.0399339, -98.7926818 19.0398935)",,,
892377515,Calle Leona Vicario,residential,False,True,73.422,"LINESTRING (-98.7926543 19.0399339, -98.7920908 19.0395437)",,,
901170409,,residential,False,True,104.713,"LINESTRING (-98.7915355 19.0378904, -98.792308 19.038485)",,,
