osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,junction
906325764,Boulevard Miguel Hidalgo,primary,True,False,51.349000000000004,"LINESTRING (-101.4223118 27.8900893, -101.4224419 27.890087, -101.4225116 27.8900798, -101.4228295 27.8900336)",COAH 20,80,
297553490,Calle Doblado,residential,False,False,122.325,"LINESTRING (-101.417239 27.8900128, -101.4175898 27.8889573)",,,
763224897,Calle Ignacio Altamirano,residential,False,True,79.193,"LINESTRING (-101.417239 27.8900128, -101.4173403 27.8900265, -101.4176086 27.8900834, -101.4180238 27.890173)",,,
297553500,Calle General Cepeda,residential,False,False,117.422,"LINESTRING (-101.4180238 27.890173, -101.4183475 27.8891565)",,,
763224897,Calle Ignacio Altamirano,residential,False,True,57.762,"LINESTRING (-101.4180238 27.890173, -101.4185849 27.8903276)",,,
763224897,Calle Ignacio Altamirano,residential,False,False,79.193,"LINESTRING (-101.4180238 27.890173, -101.4176086 27.8900834, -101.4173403 27.8900265, -101.417239 27.8900128)",,,
297553545,Calle División del Norte,residential,False,False,11.051,"LINESTRING (-101.4262359 27.8903039, -101.426209 27.8902074)",,,
297553545,Calle División del Norte,residential,False,True,44.54,"LINESTRING (-101.4262359 27.8903039, -101.4263338 27.890695)",,,
297553481,Calle Francisco Márquez,residential,False,False,46.894,"LINESTRING (-101.4210203 27.8902683, -101.4211518 27.8898629)",,,
297553481,Calle Francisco Márquez,residential,False,True,75.44399999999999,"LINESTRING (-101.4210203 27.8902683, -101.4210217 27.8904049, -101.4210337 27.8904912, -101.4210656 27.8905693, -101.4211491 27.8906927, -101.4212993 27.8908782)",,,
847462092,,residential,False,True,193.723,"LINESTRING (-101.4210203 27.8902683, -101.4208674 27.8903015, -101.420669 27.8903714, -101.4205335 27.8904461, -101.4202881 27.8906204, -101.4202049 27.8906867, -101.419871 27.890989, -101.419749 27.891117, -101.419588 27.8913149, -101.4195505 27.8913676)",,,
763224897,Calle Ignacio Altamirano,residential,False,False,57.762,"LINESTRING (-101.4185849 27.8903276, -101.4180238 27.890173)",,,
763224897,Calle Ignacio Altamirano,residential,False,True,70.441,"LINESTRING (-101.4185849 27.8903276, -101.4192635 27.8905315)",,,
297553529,Calle Cristóbal Colón,residential,False,False,117.792,"LINESTRING (-101.4185849 27.8903276, -101.4187378 27.8899791, -101.4189778 27.8893272)",,,
"[297553529, 763221557]",Calle Cristóbal Colón,residential,False,True,122.946,"LINESTRING (-101.4185849 27.8903276, -101.4184427 27.890522, -101.4183153 27.8906672, -101.4183069 27.8906882, -101.418309 27.8906956, -101.418313 27.8907039, -101.4183421 27.8907353, -101.4183716 27.8907555, -101.418932 27.8910533)",,,
297553559,Calle Justo Sierra,residential,False,True,11.036,"LINESTRING (-101.4255197 27.8904485, -101.4254921 27.8903523)",,,
763193654,Boulevard Venustiano Carranza,residential,True,False,72.201,"LINESTRING (-101.4255197 27.8904485, -101.4262359 27.8903039)",,,
297553559,Calle Justo Sierra,residential,False,False,94.977,"LINESTRING (-101.4255197 27.8904485, -101.4256391 27.8908965, -101.4257517 27.8912776)",,,
284984307,Calle Moctezuma,residential,False,False,24.205,"LINESTRING (-101.4220152 27.8937861, -101.4217962 27.8938857)",,,
284984307,Calle Moctezuma,residential,False,True,29.73,"LINESTRING (-101.4220152 27.8937861, -101.4222971 27.8936891)",,,
763200810,Calle Primero de Mayo,residential,False,False,111.213,"LINESTRING (-101.4220152 27.8937861, -101.4219084 27.8927904)",,,
285013999,Calle Mariano Abasolo,residential,False,False,85.475,"LINESTRING (-101.4195022 27.8938906, -101.4198339 27.8946012)",,,
763200806,Calle Ignacio Allende,residential,False,False,99.347,"LINESTRING (-101.4195022 27.8938906, -101.4204806 27.8936659)",,,
763200806,Calle Ignacio Allende,residential,False,True,160.525,"LINESTRING (-101.4195022 27.8938906, -101.4179985 27.8944544)",,,
285013999,Calle Mariano Abasolo,residential,False,True,71.875,"LINESTRING (-101.4195022 27.8938906, -101.4193654 27.8936299, -101.4192876 27.8934473, -101.4192474 27.8932873)",,,
297553485,Calle Narciso Mendoza,residential,False,False,107.296,"LINESTRING (-101.4257678 27.8941697, -101.4247057 27.8943932)",,,
715298674,Calle Francisco I. Madero,tertiary,False,False,120.379,"LINESTRING (-101.4257678 27.8941697, -101.425501 27.8931131)",,,
715298674,Calle Francisco I. Madero,tertiary,False,True,52.127,"LINESTRING (-101.4257678 27.8941697, -101.4259214 27.8946184)",,,
297553522,Calle Mariano Escobedo,residential,False,False,10.492,"LINESTRING (-101.422392 27.8906737, -101.4223794 27.89058)",,,
297553522,Calle Mariano Escobedo,residential,False,True,42.601,"LINESTRING (-101.422392 27.8906737, -101.4224353 27.8910549)",,,
"[763204186, 297553525]",Calle Juan Escutia,residential,False,False,44.007,"LINESTRING (-101.422392 27.8906737, -101.4220382 27.8907128, -101.4220292 27.8907161, -101.4220188 27.8907264, -101.4220133 27.8907844)",,,
297553545,Calle División del Norte,residential,False,False,44.54,"LINESTRING (-101.4263338 27.890695, -101.4262359 27.8903039)",,,
763206392,Calle Vicente Suárez,residential,False,False,104.561,"LINESTRING (-101.4220133 27.8907844, -101.4221244 27.8917196)",,,
297553511,Calle Juan Escutia,residential,False,False,70.988,"LINESTRING (-101.4220133 27.8907844, -101.4217941 27.8908064, -101.4216272 27.8908313, -101.4214086 27.8908568, -101.4212993 27.8908782)",,,
"[763204186, 297553525]",Calle Juan Escutia,residential,False,True,44.007000000000005,"LINESTRING (-101.4220133 27.8907844, -101.4220188 27.8907264, -101.4220292 27.8907161, -101.4220382 27.8907128, -101.422392 27.8906737)",,,
763193653,Boulevard Venustiano Carranza,residential,False,False,59.234,"LINESTRING (-101.4237734 27.8907598, -101.423192 27.8909002)",,,
763193653,Boulevard Venustiano Carranza,residential,False,True,90.028,"LINESTRING (-101.4237734 27.8907598, -101.4246647 27.8905729)",,,
1236143395,Calle Benito Juárez,residential,False,False,127.763,"LINESTRING (-101.4237734 27.8907598, -101.424118 27.8918677)",,,
1236143395,Calle Benito Juárez,residential,False,True,98.372,"LINESTRING (-101.4237734 27.8907598, -101.4235572 27.889896)",,,
297553481,Calle Francisco Márquez,residential,False,True,18.953,"LINESTRING (-101.4212993 27.8908782, -101.4213639 27.8910388)",,,
297553481,Calle Francisco Márquez,residential,False,False,75.444,"LINESTRING (-101.4212993 27.8908782, -101.4211491 27.8906927, -101.4210656 27.8905693, -101.4210337 27.8904912, -101.4210217 27.8904049, -101.4210203 27.8902683)",,,
297553511,Calle Juan Escutia,residential,False,True,70.988,"LINESTRING (-101.4212993 27.8908782, -101.4214086 27.8908568, -101.4216272 27.8908313, -101.4217941 27.8908064, -101.4220133 27.8907844)",,,
297553481,Calle Francisco Márquez,residential,False,False,18.953,"LINESTRING (-101.4213639 27.8910388, -101.4212993 27.8908782)",,,
763206391,Calle Juan Escutia,residential,False,False,68.292,"LINESTRING (-101.4213639 27.8910388, -101.4206891 27.8911854)",,,
297553481,Calle Francisco Márquez,residential,False,True,54.977000000000004,"LINESTRING (-101.4213639 27.8910388, -101.4214587 27.8913568, -101.421494 27.8915194)",,,
763221555,Calle Melchor Múzquiz,residential,False,False,20.125,"LINESTRING (-101.418932 27.8910533, -101.4188437 27.8912166)",,,
763221555,Calle Melchor Múzquiz,residential,False,True,66.543,"LINESTRING (-101.418932 27.8910533, -101.4192635 27.8905315)",,,
"[297553529, 763221557]",Calle Cristóbal Colón,residential,False,False,122.94600000000001,"LINESTRING (-101.418932 27.8910533, -101.4183716 27.8907555, -101.4183421 27.8907353, -101.418313 27.8907039, -101.418309 27.8906956, -101.4183069 27.8906882, -101.4183153 27.8906672, -101.4184427 27.890522, -101.4185849 27.8903276)",,,
297553522,Calle Mariano Escobedo,residential,False,False,42.601,"LINESTRING (-101.4224353 27.8910549, -101.422392 27.8906737)",,,
297553522,Calle Mariano Escobedo,residential,False,True,70.988,"LINESTRING (-101.4224353 27.8910549, -101.4225283 27.891688)",,,
763193653,Boulevard Venustiano Carranza,residential,False,True,65.767,"LINESTRING (-101.4224353 27.8910549, -101.4230885 27.8909264)",,,
763206391,Calle Juan Escutia,residential,False,False,45.377,"LINESTRING (-101.4206891 27.8911854, -101.4202304 27.891232)",,,
763206391,Calle Juan Escutia,residential,False,True,68.292,"LINESTRING (-101.4206891 27.8911854, -101.4213639 27.8910388)",,,
763200800,Calle Agustín Melgar,residential,False,True,43.824,"LINESTRING (-101.4206891 27.8911854, -101.4206824 27.8914015, -101.4206904 27.8915793)",,,
763206391,Calle Juan Escutia,residential,False,True,45.377,"LINESTRING (-101.4202304 27.891232, -101.4206891 27.8911854)",,,
297553472,,residential,False,False,77.562,"LINESTRING (-101.4202304 27.891232, -101.4202465 27.8913683, -101.4203545 27.8919206)",,,
763206391,Calle Juan Escutia,residential,False,False,68.58,"LINESTRING (-101.4202304 27.891232, -101.4199126 27.8912841, -101.4196282 27.8913434, -101.4195505 27.8913676)",,,
297553559,Calle Justo Sierra,residential,False,False,98.618,"LINESTRING (-101.4257517 27.8912776, -101.4258456 27.8915508, -101.4259425 27.8918665, -101.4260052 27.8921351)",,,
297553559,Calle Justo Sierra,residential,False,True,94.977,"LINESTRING (-101.4257517 27.8912776, -101.4256391 27.8908965, -101.4255197 27.8904485)",,,
285014009,,residential,False,True,5.209,"LINESTRING (-101.4195505 27.8913676, -101.41953 27.8914108)",,,
640922245,,residential,False,False,6.889,"LINESTRING (-101.4195505 27.8913676, -101.4194826 27.891383)",,,
763206391,Calle Juan Escutia,residential,False,True,68.58,"LINESTRING (-101.4195505 27.8913676, -101.4196282 27.8913434, -101.4199126 27.8912841, -101.4202304 27.891232)",,,
847462092,,residential,False,False,193.723,"LINESTRING (-101.4195505 27.8913676, -101.419588 27.8913149, -101.419749 27.891117, -101.419871 27.890989, -101.4202049 27.8906867, -101.4202881 27.8906204, -101.4205335 27.8904461, -101.420669 27.8903714, -101.4208674 27.8903015, -101.4210203 27.8902683)",,,
763203178,Calle Juan de la Barrera,residential,False,True,79.257,"LINESTRING (-101.421494 27.8915194, -101.4206904 27.8915793)",,,
297553481,Calle Francisco Márquez,residential,False,False,54.977000000000004,"LINESTRING (-101.421494 27.8915194, -101.4214587 27.8913568, -101.4213639 27.8910388)",,,
297553481,Calle Francisco Márquez,residential,False,True,39.716,"LINESTRING (-101.421494 27.8915194, -101.4215805 27.8916185, -101.4216369 27.8916635, -101.4217883 27.8917598)",,,
297553492,Calle Javier Mina,residential,False,False,54.544,"LINESTRING (-101.4250645 27.891667, -101.4245234 27.8917761)",,,
715298674,Calle Francisco I. Madero,tertiary,False,False,122.478,"LINESTRING (-101.4250645 27.891667, -101.4247825 27.8905941)",,,
715298674,Calle Francisco I. Madero,tertiary,False,True,58.794,"LINESTRING (-101.4250645 27.891667, -101.4252316 27.8921747)",,,
297553510,,residential,False,False,39.85,"LINESTRING (-101.4225283 27.891688, -101.4221244 27.8917196)",,,
297553522,Calle Mariano Escobedo,residential,False,False,70.988,"LINESTRING (-101.4225283 27.891688, -101.4224353 27.8910549)",,,
297553522,Calle Mariano Escobedo,residential,False,True,105.403,"LINESTRING (-101.4225283 27.891688, -101.4226406 27.8926307)",,,
297553510,,residential,False,False,33.332,"LINESTRING (-101.4221244 27.8917196, -101.4217883 27.8917598)",,,
297553510,,residential,False,True,39.85,"LINESTRING (-101.4221244 27.8917196, -101.4225283 27.891688)",,,
763206392,Calle Vicente Suárez,residential,False,True,104.561,"LINESTRING (-101.4221244 27.8917196, -101.4220133 27.8907844)",,,
297553539,,residential,False,False,78.354,"LINESTRING (-101.4180946 27.8917503, -101.4179304 27.8918875, -101.417748 27.8920131, -101.417465 27.8921798)",,,
763224899,Calle Ignacio López Rayón,residential,False,False,44.713,"LINESTRING (-101.4180946 27.8917503, -101.4183316 27.8917061, -101.418541 27.8916729)",,,
763224899,Calle Ignacio López Rayón,residential,False,True,72.208,"LINESTRING (-101.4180946 27.8917503, -101.4176847 27.891807, -101.4173695 27.891855)",,,
297553510,,residential,False,True,33.332,"LINESTRING (-101.4217883 27.8917598, -101.4221244 27.8917196)",,,
763204187,Calle Francisco Márquez,residential,False,True,49.573,"LINESTRING (-101.4217883 27.8917598, -101.4218507 27.8922022)",,,
297553481,Calle Francisco Márquez,residential,False,False,39.716,"LINESTRING (-101.4217883 27.8917598, -101.4216369 27.8916635, -101.4215805 27.8916185, -101.421494 27.8915194)",,,
763224899,Calle Ignacio López Rayón,residential,False,True,52.747,"LINESTRING (-101.4173695 27.891855, -101.4168386 27.8919246)",,,
763224900,,residential,False,True,37.316,"LINESTRING (-101.4173695 27.891855, -101.417465 27.8921798)",,,
763224899,Calle Ignacio López Rayón,residential,False,False,72.208,"LINESTRING (-101.4173695 27.891855, -101.4176847 27.891807, -101.4180946 27.8917503)",,,
297553492,Calle Javier Mina,residential,False,True,41.123,"LINESTRING (-101.424118 27.8918677, -101.4245234 27.8917761)",,,
1236143395,Calle Benito Juárez,residential,False,False,49.208,"LINESTRING (-101.424118 27.8918677, -101.42424 27.8922969)",,,
1236143395,Calle Benito Juárez,residential,False,True,127.763,"LINESTRING (-101.424118 27.8918677, -101.4237734 27.8907598)",,,
297553546,Calle Juan de la Barrera,residential,False,False,36.816,"LINESTRING (-101.4207252 27.8918729, -101.4203545 27.8919206)",,,
763200800,Calle Agustín Melgar,residential,False,False,32.826,"LINESTRING (-101.4207252 27.8918729, -101.4206904 27.8915793)",,,
"[763200800, 763194598, 763194599]",Calle Agustín Melgar,residential,False,True,145.87699999999998,"LINESTRING (-101.4207252 27.8918729, -101.4208071 27.8925317, -101.4208138 27.8925465, -101.4208265 27.8925554, -101.4208681 27.8925589, -101.4210257 27.8925423, -101.4210539 27.8925548, -101.421082 27.8926093, -101.4211942 27.892949)",,,
297553546,Calle Juan de la Barrera,residential,False,False,63.687,"LINESTRING (-101.4203545 27.8919206, -101.4197087 27.8919681)",,,
297553546,Calle Juan de la Barrera,residential,False,True,36.816,"LINESTRING (-101.4203545 27.8919206, -101.4207252 27.8918729)",,,
"[297553472, 284984289, 763194597]",Calle Montes de Oca,residential,False,False,150.988,"LINESTRING (-101.4203545 27.8919206, -101.4204302 27.8923177, -101.4204893 27.892582, -101.4204866 27.892633, -101.4204785 27.8926466, -101.4204584 27.8926591, -101.4204242 27.8926709, -101.4203176 27.892684, -101.4203075 27.892697, -101.4203082 27.8927361, -101.4203384 27.8928529, -101.4203404 27.8929027, -101.420329 27.8929756, -101.4203095 27.8930348, -101.4202626 27.8931208, -101.4202619 27.8931356)",,,
297553472,,residential,False,True,77.562,"LINESTRING (-101.4203545 27.8919206, -101.4202465 27.8913683, -101.4202304 27.891232)",,,
763224899,Calle Ignacio López Rayón,residential,False,False,10.657,"LINESTRING (-101.4167315 27.8919396, -101.4168386 27.8919246)",,,
285014009,,residential,False,True,62.748,"LINESTRING (-101.4191135 27.8919513, -101.4188128 27.8924491)",,,
285014009,,residential,False,False,72.82499999999999,"LINESTRING (-101.4191135 27.8919513, -101.4192849 27.8917215, -101.41947 27.8915058, -101.4195009 27.8914631, -101.41953 27.8914108)",,,
297553546,Calle Juan de la Barrera,residential,False,True,58.906000000000006,"LINESTRING (-101.4191135 27.8919513, -101.419293 27.8919823, -101.4194378 27.8919858, -101.4197087 27.8919681)",,,
297553497,Calle Anaya,residential,False,False,76.155,"LINESTRING (-101.4260052 27.8921351, -101.4252316 27.8921747)",,,
297553559,Calle Justo Sierra,residential,False,True,98.618,"LINESTRING (-101.4260052 27.8921351, -101.4259425 27.8918665, -101.4258456 27.8915508, -101.4257517 27.8912776)",,,
297553497,Calle Anaya,residential,False,True,76.155,"LINESTRING (-101.4252316 27.8921747, -101.4260052 27.8921351)",,,
715298674,Calle Francisco I. Madero,tertiary,False,False,58.794,"LINESTRING (-101.4252316 27.8921747, -101.4250645 27.891667)",,,
715298674,Calle Francisco I. Madero,tertiary,False,True,54.107,"LINESTRING (-101.4252316 27.8921747, -101.4253878 27.8926413)",,,
763224900,,residential,False,False,37.316,"LINESTRING (-101.417465 27.8921798, -101.4173695 27.891855)",,,
297553539,,residential,False,False,57.00200000000001,"LINESTRING (-101.417465 27.8921798, -101.4173001 27.8922502, -101.4171472 27.8922928, -101.4169184 27.8923459)",,,
297553539,,residential,False,True,78.35400000000001,"LINESTRING (-101.417465 27.8921798, -101.417748 27.8920131, -101.4179304 27.8918875, -101.4180946 27.8917503)",,,
763221554,Calle Melchor Múzquiz,residential,False,True,80.838,"LINESTRING (-101.417465 27.8921798, -101.4174972 27.8922869, -101.4175241 27.8923497, -101.4175442 27.8923758, -101.417571 27.8923936, -101.4176247 27.8924078, -101.4179834 27.8924404, -101.4180277 27.892438, -101.4180712 27.8924297, -101.4181142 27.8924143)",,,
763203177,,residential,False,False,43.627,"LINESTRING (-101.4218507 27.8922022, -101.4214092 27.8922431)",,,
763204187,Calle Francisco Márquez,residential,False,False,49.573,"LINESTRING (-101.4218507 27.8922022, -101.4217883 27.8917598)",,,
763204187,Calle Francisco Márquez,residential,False,True,65.65,"LINESTRING (-101.4218507 27.8922022, -101.4219084 27.8927904)",,,
1236143395,Calle Benito Juárez,residential,False,False,43.969,"LINESTRING (-101.42424 27.8922969, -101.4243543 27.8926792)",,,
1236143395,Calle Benito Juárez,residential,False,True,49.208,"LINESTRING (-101.42424 27.8922969, -101.424118 27.8918677)",,,
1236143401,Calle José María Morelos,residential,False,True,64.101,"LINESTRING (-101.42424 27.8922969, -101.4236033 27.892422)",,,
297553589,Calle Vicente Guerrero,residential,False,False,47.498,"LINESTRING (-101.4169184 27.8923459, -101.4168386 27.8919246)",,,
297553539,,residential,False,True,57.00200000000001,"LINESTRING (-101.4169184 27.8923459, -101.4171472 27.8922928, -101.4173001 27.8922502, -101.417465 27.8921798)",,,
297553589,Calle Vicente Guerrero,residential,False,True,94.232,"LINESTRING (-101.4169184 27.8923459, -101.416997 27.8926677, -101.417111 27.8930129, -101.4171506 27.8930965, -101.4171995 27.893149)",,,
763221554,Calle Melchor Múzquiz,residential,False,False,80.83800000000001,"LINESTRING (-101.4181142 27.8924143, -101.4180712 27.8924297, -101.4180277 27.892438, -101.4179834 27.8924404, -101.4176247 27.8924078, -101.417571 27.8923936, -101.4175442 27.8923758, -101.4175241 27.8923497, -101.4174972 27.8922869, -101.417465 27.8921798)",,,
763221555,Calle Melchor Múzquiz,residential,False,True,92.99300000000001,"LINESTRING (-101.4181142 27.8924143, -101.4181665 27.8923699, -101.4181906 27.8923402, -101.418541 27.8916729)",,,
847853150,,residential,False,True,50.446000000000005,"LINESTRING (-101.4181142 27.8924143, -101.418373 27.8926306, -101.4184937 27.8927195)",,,
297553522,Calle Mariano Escobedo,residential,False,False,105.403,"LINESTRING (-101.4226406 27.8926307, -101.4225283 27.891688)",,,
297553522,Calle Mariano Escobedo,residential,False,True,100.904,"LINESTRING (-101.4226406 27.8926307, -101.422753 27.8935327)",,,
763200818,Calle José María Morelos,residential,False,False,38.425,"LINESTRING (-101.4226406 27.8926307, -101.4222607 27.8927124)",,,
763200818,Calle José María Morelos,residential,False,True,85.427,"LINESTRING (-101.4226406 27.8926307, -101.4234853 27.8924494)",,,
763200810,Calle Primero de Mayo,residential,False,True,111.213,"LINESTRING (-101.4219084 27.8927904, -101.4220152 27.8937861)",,,
763200818,Calle José María Morelos,residential,False,False,72.371,"LINESTRING (-101.4219084 27.8927904, -101.4211942 27.892949)",,,
763200818,Calle José María Morelos,residential,False,True,35.693,"LINESTRING (-101.4219084 27.8927904, -101.4222607 27.8927124)",,,
763204187,Calle Francisco Márquez,residential,False,False,65.65,"LINESTRING (-101.4219084 27.8927904, -101.4218507 27.8922022)",,,
763200818,Calle José María Morelos,residential,False,False,15.51,"LINESTRING (-101.4211942 27.892949, -101.4210417 27.8929849)",,,
763200818,Calle José María Morelos,residential,False,True,72.371,"LINESTRING (-101.4211942 27.892949, -101.4219084 27.8927904)",,,
"[763200800, 763194598, 763194599]",Calle Agustín Melgar,residential,False,False,145.877,"LINESTRING (-101.4211942 27.892949, -101.421082 27.8926093, -101.4210539 27.8925548, -101.4210257 27.8925423, -101.4208681 27.8925589, -101.4208265 27.8925554, -101.4208138 27.8925465, -101.4208071 27.8925317, -101.4207252 27.8918729)",,,
763200818,Calle José María Morelos,residential,False,True,78.447,"LINESTRING (-101.4202619 27.8931356, -101.4210417 27.8929849)",,,
284984289,Calle Montes de Oca,residential,False,False,63.027,"LINESTRING (-101.4202619 27.8931356, -101.4202854 27.8932363, -101.4203558 27.893431, -101.4204168 27.893554, -101.4204806 27.8936659)",,,
"[297553472, 284984289, 763194597]",Calle Montes de Oca,residential,False,True,150.988,"LINESTRING (-101.4202619 27.8931356, -101.4202626 27.8931208, -101.4203095 27.8930348, -101.420329 27.8929756, -101.4203404 27.8929027, -101.4203384 27.8928529, -101.4203082 27.8927361, -101.4203075 27.892697, -101.4203176 27.892684, -101.4204242 27.8926709, -101.4204584 27.8926591, -101.4204785 27.8926466, -101.4204866 27.892633, -101.4204893 27.892582, -101.4204302 27.8923177, -101.4203545 27.8919206)",,,
763200818,Calle José María Morelos,residential,False,False,78.72699999999999,"LINESTRING (-101.4202619 27.8931356, -101.4198254 27.8931391, -101.4195532 27.89317, -101.419466 27.8931901)",,,
1236143395,Calle Benito Juárez,residential,False,False,19.365,"LINESTRING (-101.4245019 27.8932878, -101.4245306 27.8934601)",,,
1236143395,Calle Benito Juárez,residential,False,True,69.21,"LINESTRING (-101.4245019 27.8932878, -101.4243543 27.8926792)",,,
297553483,Calle Ignacio Aldama,residential,False,False,100.09700000000001,"LINESTRING (-101.4245019 27.8932878, -101.4248639 27.8932269, -101.4252582 27.8931534, -101.425501 27.8931131)",,,
763200818,Calle José María Morelos,residential,False,True,24.049,"LINESTRING (-101.4192474 27.8932873, -101.419466 27.8931901)",,,
285013999,Calle Mariano Abasolo,residential,False,False,71.875,"LINESTRING (-101.4192474 27.8932873, -101.4192876 27.8934473, -101.4193654 27.8936299, -101.4195022 27.8938906)",,,
763200818,Calle José María Morelos,residential,False,False,166.24599999999998,"LINESTRING (-101.4192474 27.8932873, -101.4191347 27.8933406, -101.419014 27.8933857, -101.4183542 27.8935421, -101.4176542 27.8937792)",,,
"[763211045, 763221558]",,residential,False,True,130.686,"LINESTRING (-101.4192474 27.8932873, -101.4192193 27.8927065, -101.4192192 27.8925477, -101.4192159 27.8924961, -101.4192072 27.8924712, -101.4191971 27.892457, -101.4191522 27.8924481, -101.4188128 27.8924491)",,,
297553485,Calle Narciso Mendoza,residential,False,True,107.296,"LINESTRING (-101.4247057 27.8943932, -101.4257678 27.8941697)",,,
1236143395,Calle Benito Juárez,residential,False,True,105.173,"LINESTRING (-101.4247057 27.8943932, -101.4245306 27.8934601)",,,
1236143395,Calle Benito Juárez,residential,False,False,48.784,"LINESTRING (-101.4247057 27.8943932, -101.4247647 27.8945781, -101.4248317 27.8948175)",,,
297553488,Calle González Ortega,residential,False,False,109.355,"LINESTRING (-101.4259214 27.8946184, -101.4248317 27.8948175)",,,
715298674,Calle Francisco I. Madero,tertiary,False,False,52.127,"LINESTRING (-101.4259214 27.8946184, -101.4257678 27.8941697)",,,
715298674,Calle Francisco I. Madero,tertiary,False,True,33.497,"LINESTRING (-101.4259214 27.8946184, -101.4260354 27.8949023)",,,
297553488,Calle González Ortega,residential,False,True,109.355,"LINESTRING (-101.4248317 27.8948175, -101.4259214 27.8946184)",,,
1236143395,Calle Benito Juárez,residential,False,False,36.948,"LINESTRING (-101.4248317 27.8948175, -101.4249218 27.8951401)",,,
1236143395,Calle Benito Juárez,residential,False,True,48.784,"LINESTRING (-101.4248317 27.8948175, -101.4247647 27.8945781, -101.4247057 27.8943932)",,,
297553517,Calle Matamoros,residential,False,False,60.878,"LINESTRING (-101.4213342 27.8952655, -101.4207173 27.8953153)",,,
297553555,Calle Aquiles Serdán,residential,False,False,125.69,"LINESTRING (-101.4213342 27.8952655, -101.4212671 27.8950024, -101.4210284 27.894168)",,,
297553517,Calle Matamoros,residential,False,True,60.878,"LINESTRING (-101.4207173 27.8953153, -101.4213342 27.8952655)",,,
297553517,Calle Matamoros,residential,False,False,76.35,"LINESTRING (-101.4207173 27.8953153, -101.4203095 27.8953509, -101.4200977 27.8953864, -101.419951 27.89542)",,,
622556687,Calle Nicolás Bravo,residential,False,True,38.776,"LINESTRING (-101.4227169 27.8954955, -101.4230977 27.8954042)",,,
763943833,Calle Mineros,residential,False,True,205.057,"LINESTRING (-101.4227169 27.8954955, -101.4224878 27.8945207, -101.4222971 27.8936891)",,,
622556679,Calle Nicolás Bravo,residential,False,False,54.213,"LINESTRING (-101.4249218 27.8951401, -101.4243877 27.8952621)",,,
1236143395,Calle Benito Juárez,residential,False,True,36.948,"LINESTRING (-101.4249218 27.8951401, -101.4248317 27.8948175)",,,
622556687,Calle Nicolás Bravo,residential,False,False,38.776,"LINESTRING (-101.4230977 27.8954042, -101.4227169 27.8954955)",,,
"[622556684, 763200814]","['Calle 11 de Julio', 'Calle Amado Nervo']",residential,False,"[False, True]",140.85899999999998,"LINESTRING (-101.4230977 27.8954042, -101.4230186 27.8950427, -101.4229428 27.8946042, -101.4229448 27.8945822, -101.4229522 27.8945639, -101.4229797 27.8945467, -101.423212 27.8944984, -101.4232332 27.8944993, -101.423261 27.8945144, -101.4232734 27.8945283, -101.4233028 27.8946326)",,,
763221555,Calle Melchor Múzquiz,residential,False,False,58.816,"LINESTRING (-101.4188437 27.8912166, -101.418541 27.8916729)",,,
763221555,Calle Melchor Múzquiz,residential,False,True,20.125,"LINESTRING (-101.4188437 27.8912166, -101.418932 27.8910533)",,,
640922245,,residential,False,True,66.789,"LINESTRING (-101.4188437 27.8912166, -101.4191971 27.8913523, -101.4193172 27.8913872, -101.4193654 27.8913967, -101.4194137 27.8913944, -101.4194826 27.891383)",,,
297553589,Calle Vicente Guerrero,residential,False,True,9.34,"LINESTRING (-101.4171995 27.893149, -101.417282 27.8931907)",,,
297553589,Calle Vicente Guerrero,residential,False,False,94.232,"LINESTRING (-101.4171995 27.893149, -101.4171506 27.8930965, -101.417111 27.8930129, -101.416997 27.8926677, -101.4169184 27.8923459)",,,
715301376,Calle Sauces,residential,False,True,81.656,"LINESTRING (-101.416517 27.8867107, -101.4173162 27.8869114)",,,
715301377,Calle Álamo,residential,False,True,63.4,"LINESTRING (-101.416517 27.8867107, -101.4163668 27.8872652)",,,
715301376,Calle Sauces,residential,False,False,81.656,"LINESTRING (-101.4173162 27.8869114, -101.416517 27.8867107)",,,
715301376,Calle Sauces,residential,False,True,11.465,"LINESTRING (-101.4173162 27.8869114, -101.4174305 27.886932)",,,
789184932,Carretera Palaú-Sauz,primary,True,False,70.296,"LINESTRING (-101.4173162 27.8869114, -101.4173833 27.8875408)",COAH 22,,
715301377,Calle Álamo,residential,False,False,64.151,"LINESTRING (-101.416187 27.8878198, -101.4163668 27.8872652)",,,
763206393,Calle Melchor Ocampo,residential,False,True,128.07,"LINESTRING (-101.416187 27.8878198, -101.4174309 27.888163)",,,
715301377,Calle Álamo,residential,False,False,63.4,"LINESTRING (-101.4163668 27.8872652, -101.416517 27.8867107)",,,
715301377,Calle Álamo,residential,False,True,64.151,"LINESTRING (-101.4163668 27.8872652, -101.416187 27.8878198)",,,
763224893,Calle Ciprés,residential,False,False,104.49799999999999,"LINESTRING (-101.4163668 27.8872652, -101.4171868 27.8874876, -101.4173833 27.8875408)",,,
297553554,Calle Cuauhtémoc,residential,False,True,13.423,"LINESTRING (-101.4173833 27.8875408, -101.4174483 27.8875835, -101.4174985 27.8876046)",,,
763224893,Calle Ciprés,residential,False,True,104.49799999999999,"LINESTRING (-101.4173833 27.8875408, -101.4171868 27.8874876, -101.4163668 27.8872652)",,,
