osmid,lanes,ref,name,highway,oneway,reversed,length,maxspeed,geometry,bridge
378379361,,,Avenida Francisco I. Madero,residential,False,True,68.57,,"LINESTRING (-96.7823752 16.8688601, -96.7817548 16.8686934)",
379148684,,,Calle Ignacio Allende,residential,False,True,69.903,,"LINESTRING (-96.7823752 16.8688601, -96.7825227 16.8682475)",
379148695,,,Calle Guadalupe Victoria,residential,False,False,12.942,,"LINESTRING (-96.7815081 16.8641829, -96.7814981 16.8642989)",
933081588,,,Avenida Ferrocarril,secondary,True,False,68.8,,"LINESTRING (-96.7815081 16.8641829, -96.7812261 16.8644307, -96.7810319 16.8646014)",
379148694,,,Calle Emilio Carranza,residential,False,False,69.806,,"LINESTRING (-96.7828552 16.8696424, -96.7834872 16.8698107)",
379148694,,,Calle Emilio Carranza,residential,False,True,69.409,,"LINESTRING (-96.7828552 16.8696424, -96.7822265 16.8694761)",
677114014,,,Calle Mártires de Tacubaya,residential,False,False,71.467,,"LINESTRING (-96.7828552 16.8696424, -96.782985 16.8690118)",
677114014,,,Calle Mártires de Tacubaya,residential,False,True,68.637,,"LINESTRING (-96.7828552 16.8696424, -96.7827202 16.870246)",
378379360,,,Calle Corregidora,residential,False,False,83.808,,"LINESTRING (-96.7881826 16.8698214, -96.7889423 16.8700202)",
378379360,,,Calle Corregidora,residential,False,True,14.292,,"LINESTRING (-96.7881826 16.8698214, -96.7880519 16.8697918)",
379148669,,,Marcelino Carrisoza,residential,False,False,59.201,,"LINESTRING (-96.7881826 16.8698214, -96.7880545 16.8703395)",
379148684,,,Calle Ignacio Allende,residential,False,False,69.903,,"LINESTRING (-96.7825227 16.8682475, -96.7823752 16.8688601)",
379148684,,,Calle Ignacio Allende,residential,False,True,67.834,,"LINESTRING (-96.7825227 16.8682475, -96.7826606 16.8676519)",
537256876,,,Calle Nicolás Bravo,residential,False,False,69.51,,"LINESTRING (-96.7825227 16.8682475, -96.7818927 16.8680823)",
537256876,,,Calle Nicolás Bravo,residential,False,True,67.18,,"LINESTRING (-96.7825227 16.8682475, -96.7831316 16.8684071)",
378241419,,,Avenida Juan N. Álvarez,tertiary,False,False,69.518,,"LINESTRING (-96.7817548 16.8686934, -96.7818927 16.8680823)",
378241419,,,Avenida Juan N. Álvarez,tertiary,False,True,70.638,,"LINESTRING (-96.7817548 16.8686934, -96.7816169 16.8693148)",
378379361,,,Avenida Francisco I. Madero,residential,False,False,68.57,,"LINESTRING (-96.7817548 16.8686934, -96.7823752 16.8688601)",
378379361,,,Avenida Francisco I. Madero,residential,False,True,70.109,,"LINESTRING (-96.7817548 16.8686934, -96.7811202 16.8685239)",
379148684,,,Calle Ignacio Allende,residential,False,False,65.131,,"LINESTRING (-96.7830575 16.8658142, -96.7829356 16.8663882)",
663976913,2,MEX 131,Carretera Oaxaca - Puerto Escondido,primary,True,False,69.139,,"LINESTRING (-96.7830575 16.8658142, -96.7836847 16.8659765)",
958209342,,,Calle Ignacio Allende,residential,True,False,70.484,,"LINESTRING (-96.7830575 16.8658142, -96.7831968 16.8651945)",
378383473,,,Calle Progreso,residential,False,False,69.95,,"LINESTRING (-96.7828072 16.8670033, -96.7821754 16.8668296)",
378383473,,,Calle Progreso,residential,False,True,67.673,,"LINESTRING (-96.7828072 16.8670033, -96.7834167 16.867177)",
379148684,,,Calle Ignacio Allende,residential,False,False,73.789,,"LINESTRING (-96.7828072 16.8670033, -96.7826606 16.8676519)",
379148684,,,Calle Ignacio Allende,residential,False,True,69.747,,"LINESTRING (-96.7828072 16.8670033, -96.7829356 16.8663882)",
379148685,,,Calle Valentín Gómez Farías,residential,False,False,69.604,,"LINESTRING (-96.7818444 16.8654841, -96.781699 16.8660944)",
379148685,,,Calle Valentín Gómez Farías,residential,False,True,70.082,,"LINESTRING (-96.7818444 16.8654841, -96.7820384 16.8648818)",
663976913,2,MEX 131,Carretera Oaxaca - Puerto Escondido,primary,True,False,70.526,,"LINESTRING (-96.7818444 16.8654841, -96.7824811 16.8656602)",
379148695,,,Calle Guadalupe Victoria,residential,False,False,73.458,,"LINESTRING (-96.7811829 16.8652931, -96.781046 16.8659406)",
379148695,,,Calle Guadalupe Victoria,residential,False,True,69.244,,"LINESTRING (-96.7811829 16.8652931, -96.7813708 16.8646969)",
663976913,2,MEX 131,Carretera Oaxaca - Puerto Escondido,primary,True,False,73.526,,"LINESTRING (-96.7811829 16.8652931, -96.7818444 16.8654841)",
378383482,,,Calle Nezahualcoyótl,residential,False,True,65.376,,"LINESTRING (-96.7823324 16.8636402, -96.7829151 16.8638265)",
379148685,,,Calle Valentín Gómez Farías,residential,False,False,71.587,,"LINESTRING (-96.7823324 16.8636402, -96.782162 16.864263)",
379148685,,,Calle Valentín Gómez Farías,residential,False,True,102.458,,"LINESTRING (-96.7823324 16.8636402, -96.7824772 16.8631447, -96.7827814 16.8628604)",
378241419,,,Avenida Juan N. Álvarez,tertiary,False,True,108.364,,"LINESTRING (-96.7827814 16.8628604, -96.7829151 16.8638265)",
379148685,,,Calle Valentín Gómez Farías,residential,False,False,102.458,,"LINESTRING (-96.7827814 16.8628604, -96.7824772 16.8631447, -96.7823324 16.8636402)",
378383473,,,Calle Progreso,residential,False,True,68.373,,"LINESTRING (-96.7802999 16.866373, -96.7809226 16.8665246)",
379148686,,,Calle Melchor Ocampo,residential,False,True,65.645,,"LINESTRING (-96.7802999 16.866373, -96.780445 16.8657992)",
379221773,,,Calle Antonio de León,living_street,False,False,68.298,,"LINESTRING (-96.7835576 16.8665397, -96.7829356 16.8663882)",
944000692,,,Calle Vicente Guerrero,residential,False,False,64.069,,"LINESTRING (-96.7835576 16.8665397, -96.7836847 16.8659765)",
944000692,,,Calle Vicente Guerrero,residential,False,True,72.433,,"LINESTRING (-96.7835576 16.8665397, -96.7834167 16.867177)",
378383473,,,Calle Progreso,residential,False,False,15.447,,"LINESTRING (-96.7840996 16.8673633, -96.78396 16.8673252)",
663976913,2,MEX 131,Carretera Oaxaca - Puerto Escondido,primary,True,False,12.051,,"LINESTRING (-96.7803519 16.8650967, -96.7804611 16.8651254)",
460592035,,MEX 131,Calle Cuauhtémoc,primary,True,False,143.997,,"LINESTRING (-96.7851395 16.8657154, -96.7838366 16.8653656)",
663976931,2,MEX 131,Carretera Oaxaca - Puerto Escondido,primary,False,False,55.057,,"LINESTRING (-96.7851395 16.8657154, -96.7852614 16.8652342)",
663976931,2,MEX 131,Carretera Oaxaca - Puerto Escondido,primary,False,True,32.358,,"LINESTRING (-96.7851395 16.8657154, -96.7850817 16.8660011)",
378241419,,,Avenida Juan N. Álvarez,tertiary,False,False,70.141,,"LINESTRING (-96.7826656 16.8650391, -96.7827956 16.8644207)",
378241419,,,Avenida Juan N. Álvarez,tertiary,False,True,71.8,,"LINESTRING (-96.7826656 16.8650391, -96.7824811 16.8656602)",
460592035,,MEX 131,Calle Cuauhtémoc,primary,True,False,68.996,,"LINESTRING (-96.7826656 16.8650391, -96.7820384 16.8648818)",
379148685,,,Calle Valentín Gómez Farías,residential,False,False,70.082,,"LINESTRING (-96.7820384 16.8648818, -96.7818444 16.8654841)",
379148685,,,Calle Valentín Gómez Farías,residential,False,True,70.053,,"LINESTRING (-96.7820384 16.8648818, -96.782162 16.864263)",
460592035,,MEX 131,Calle Cuauhtémoc,primary,True,False,73.956,,"LINESTRING (-96.7820384 16.8648818, -96.7813708 16.8646969)",
379148695,,,Calle Guadalupe Victoria,residential,False,False,69.244,,"LINESTRING (-96.7813708 16.8646969, -96.7811829 16.8652931)",
379148695,,,Calle Guadalupe Victoria,residential,False,True,46.282,,"LINESTRING (-96.7813708 16.8646969, -96.7814981 16.8642989)",
460592035,,MEX 131,Calle Cuauhtémoc,primary,True,False,28.782,,"LINESTRING (-96.7813708 16.8646969, -96.7811102 16.8646276)",
485866781,,,Avenida Ferrocarril,primary,True,False,90.936,,"LINESTRING (-96.7810319 16.8646014, -96.7803519 16.8650967)",
684011267,,MEX 131,Calle Cuauhtémoc,primary,True,False,29.148,,"LINESTRING (-96.7810319 16.8646014, -96.7807677 16.8645322)",
379148679,,,Calle General Anaya,residential,False,False,12.435,,"LINESTRING (-96.7882377 16.8690342, -96.7882197 16.8691447)",
379148679,,,Calle General Anaya,residential,False,True,63.68,,"LINESTRING (-96.7882377 16.8690342, -96.788359 16.8684734)",
378379359,,,Calle Vicente González,residential,False,True,103.43,,"LINESTRING (-96.7882377 16.8690342, -96.7873708 16.8688591, -96.7872856 16.8688702)",
378379361,,,Avenida Francisco I. Madero,residential,False,False,70.362,,"LINESTRING (-96.7848688 16.86953, -96.7855004 16.8697173)",
378379361,,,Avenida Francisco I. Madero,residential,False,True,69.088,,"LINESTRING (-96.7848688 16.86953, -96.7842486 16.8693462)",
663976904,,,Calle 5 de Mayo,residential,False,False,69.152,,"LINESTRING (-96.7848688 16.86953, -96.7850064 16.8689222)",
677114018,,,Calle 5 de Mayo,residential,False,True,67.855,,"LINESTRING (-96.7848688 16.86953, -96.7847338 16.8701264)",
378379363,,,Calle Manuel Doblado,residential,False,False,69.517,,"LINESTRING (-96.7847338 16.8701264, -96.7853671 16.8702799)",
378379363,,,Calle Manuel Doblado,residential,False,True,65.041,,"LINESTRING (-96.7847338 16.8701264, -96.7841413 16.8699827)",
677114018,,,Calle 5 de Mayo,residential,False,False,67.855,,"LINESTRING (-96.7847338 16.8701264, -96.7848688 16.86953)",
677114018,,,Calle 5 de Mayo,residential,False,True,68.355,,"LINESTRING (-96.7847338 16.8701264, -96.7845978 16.8707272)",
378335186,,,Calle Matamoros,residential,False,False,70.3,,"LINESTRING (-96.7822265 16.8694761, -96.7823752 16.8688601)",
378335186,,,Calle Matamoros,residential,False,True,68.484,,"LINESTRING (-96.7822265 16.8694761, -96.7820817 16.8700762)",
379148694,,,Calle Emilio Carranza,residential,False,False,69.409,,"LINESTRING (-96.7822265 16.8694761, -96.7828552 16.8696424)",
379148694,,,Calle Emilio Carranza,residential,False,True,67.302,,"LINESTRING (-96.7822265 16.8694761, -96.7816169 16.8693148)",
378335179,,,Calle Cristóbal Colón,residential,False,False,70.517,,"LINESTRING (-96.7820817 16.8700762, -96.7827202 16.870246)",
378335179,,,Calle Cristóbal Colón,residential,False,True,66.94,,"LINESTRING (-96.7820817 16.8700762, -96.7814756 16.869915)",
378335186,,,Calle Matamoros,residential,False,False,68.484,,"LINESTRING (-96.7820817 16.8700762, -96.7822265 16.8694761)",
378335186,,,Calle Matamoros,residential,False,True,73.451,,"LINESTRING (-96.7820817 16.8700762, -96.7819263 16.8707198)",
378383473,,,Calle Progreso,residential,False,False,67.673,,"LINESTRING (-96.7834167 16.867177, -96.7828072 16.8670033)",
378383473,,,Calle Progreso,residential,False,True,60.116,,"LINESTRING (-96.7834167 16.867177, -96.78396 16.8673252)",
663976915,,,Mártires de Tacubaya,residential,False,True,71.304,,"LINESTRING (-96.7834167 16.867177, -96.7832777 16.8678043)",
944000692,,,Calle Vicente Guerrero,residential,False,False,72.433,,"LINESTRING (-96.7834167 16.867177, -96.7835576 16.8665397)",
379148673,,,Calle Miguel Hidalgo,residential,False,False,67.818,,"LINESTRING (-96.7832777 16.8678043, -96.7826606 16.8676519)",
379148673,,,Calle Miguel Hidalgo,residential,False,True,57.501,,"LINESTRING (-96.7832777 16.8678043, -96.7838009 16.8679336)",
663976915,,,Mártires de Tacubaya,residential,False,False,71.304,,"LINESTRING (-96.7832777 16.8678043, -96.7834167 16.867177)",
663976915,,,Mártires de Tacubaya,residential,False,True,68.808,,"LINESTRING (-96.7832777 16.8678043, -96.7831316 16.8684071)",
378379361,,,Avenida Francisco I. Madero,residential,False,False,70.989,,"LINESTRING (-96.782985 16.8690118, -96.7836296 16.8691763)",
378379361,,,Avenida Francisco I. Madero,residential,False,True,67.046,,"LINESTRING (-96.782985 16.8690118, -96.7823752 16.8688601)",
677114014,,,Calle Mártires de Tacubaya,residential,False,False,69.026,,"LINESTRING (-96.782985 16.8690118, -96.7831316 16.8684071)",
677114014,,,Calle Mártires de Tacubaya,residential,False,True,71.467,,"LINESTRING (-96.782985 16.8690118, -96.7828552 16.8696424)",
379148695,,,Calle Guadalupe Victoria,residential,False,False,66.252,,"LINESTRING (-96.781046 16.8659406, -96.7809226 16.8665246)",
379148695,,,Calle Guadalupe Victoria,residential,False,True,73.458,,"LINESTRING (-96.781046 16.8659406, -96.7811829 16.8652931)",
379221773,,,Calle Antonio de León,living_street,False,False,65.858,,"LINESTRING (-96.781046 16.8659406, -96.780445 16.8657992)",
379221773,,,Calle Antonio de León,living_street,False,True,71.561,,"LINESTRING (-96.781046 16.8659406, -96.781699 16.8660944)",
379148685,,,Calle Valentín Gómez Farías,residential,False,False,66.752,,"LINESTRING (-96.781699 16.8660944, -96.7815596 16.8666797)",
379148685,,,Calle Valentín Gómez Farías,residential,False,True,69.604,,"LINESTRING (-96.781699 16.8660944, -96.7818444 16.8654841)",
379221773,,,Calle Antonio de León,living_street,False,False,71.561,,"LINESTRING (-96.781699 16.8660944, -96.781046 16.8659406)",
379221773,,,Calle Antonio de León,living_street,False,True,68.062,,"LINESTRING (-96.781699 16.8660944, -96.7823201 16.8662406)",
378383473,,,Calle Progreso,residential,False,False,68.373,,"LINESTRING (-96.7809226 16.8665246, -96.7802999 16.866373)",
378383473,,,Calle Progreso,residential,False,True,69.944,,"LINESTRING (-96.7809226 16.8665246, -96.7815596 16.8666797)",
379148695,,,Calle Guadalupe Victoria,residential,False,False,69.883,,"LINESTRING (-96.7809226 16.8665246, -96.7807924 16.8671406)",
379148695,,,Calle Guadalupe Victoria,residential,False,True,66.252,,"LINESTRING (-96.7809226 16.8665246, -96.781046 16.8659406)",
378383473,,,Calle Progreso,residential,False,False,69.944,,"LINESTRING (-96.7815596 16.8666797, -96.7809226 16.8665246)",
378383473,,,Calle Progreso,residential,False,True,67.615,,"LINESTRING (-96.7815596 16.8666797, -96.7821754 16.8668296)",
379148685,,,Calle Valentín Gómez Farías,residential,False,False,71.829,,"LINESTRING (-96.7815596 16.8666797, -96.7814095 16.8673095)",
379148685,,,Calle Valentín Gómez Farías,residential,False,True,66.752,,"LINESTRING (-96.7815596 16.8666797, -96.781699 16.8660944)",
379148673,,,Calle Miguel Hidalgo,residential,False,False,68.299,,"LINESTRING (-96.7814095 16.8673095, -96.7807924 16.8671406)",
379148673,,,Calle Miguel Hidalgo,residential,False,True,68.543,,"LINESTRING (-96.7814095 16.8673095, -96.7820288 16.867479)",
379148685,,,Calle Valentín Gómez Farías,residential,False,False,69.364,,"LINESTRING (-96.7814095 16.8673095, -96.7812646 16.8679177)",
379148685,,,Calle Valentín Gómez Farías,residential,False,True,71.829,,"LINESTRING (-96.7814095 16.8673095, -96.7815596 16.8666797)",
378241419,,,Avenida Juan N. Álvarez,tertiary,False,False,73.876,,"LINESTRING (-96.7820288 16.867479, -96.7821754 16.8668296)",
378241419,,,Avenida Juan N. Álvarez,tertiary,False,True,68.629,,"LINESTRING (-96.7820288 16.867479, -96.7818927 16.8680823)",
379148673,,,Calle Miguel Hidalgo,residential,False,False,68.543,,"LINESTRING (-96.7820288 16.867479, -96.7814095 16.8673095)",
379148673,,,Calle Miguel Hidalgo,residential,False,True,69.926,,"LINESTRING (-96.7820288 16.867479, -96.7826606 16.8676519)",
379148673,,,Calle Miguel Hidalgo,residential,False,False,69.926,,"LINESTRING (-96.7826606 16.8676519, -96.7820288 16.867479)",
379148673,,,Calle Miguel Hidalgo,residential,False,True,67.818,,"LINESTRING (-96.7826606 16.8676519, -96.7832777 16.8678043)",
379148684,,,Calle Ignacio Allende,residential,False,False,67.834,,"LINESTRING (-96.7826606 16.8676519, -96.7825227 16.8682475)",
379148684,,,Calle Ignacio Allende,residential,False,True,73.789,,"LINESTRING (-96.7826606 16.8676519, -96.7828072 16.8670033)",
378241419,,,Avenida Juan N. Álvarez,tertiary,False,False,70.638,,"LINESTRING (-96.7816169 16.8693148, -96.7817548 16.8686934)",
378241419,,,Avenida Juan N. Álvarez,tertiary,False,True,68.412,,"LINESTRING (-96.7816169 16.8693148, -96.7814756 16.869915)",
379148694,,,Calle Emilio Carranza,residential,False,False,67.302,,"LINESTRING (-96.7816169 16.8693148, -96.7822265 16.8694761)",
379148694,,,Calle Emilio Carranza,residential,False,True,72.094,,"LINESTRING (-96.7816169 16.8693148, -96.7809627 16.8691462)",
378241419,,,Avenida Juan N. Álvarez,tertiary,False,False,68.412,,"LINESTRING (-96.7814756 16.869915, -96.7816169 16.8693148)",
378335179,,,Calle Cristóbal Colón,residential,False,False,66.94,,"LINESTRING (-96.7814756 16.869915, -96.7820817 16.8700762)",
378335179,,,Calle Cristóbal Colón,residential,False,True,73.186,,"LINESTRING (-96.7814756 16.869915, -96.7808108 16.8697463)",
"[378241419, 684011260, 677114023]",,,Avenida Juan N. Álvarez,tertiary,False,"[False, True]",201.615,,"LINESTRING (-96.7814756 16.869915, -96.7813469 16.8704302, -96.7811272 16.8710489, -96.781071 16.8712246, -96.7809999 16.8714248, -96.7808837 16.8716316)",yes
378335187,,,Calle Fray Pedro de Gante,residential,False,False,70.878,,"LINESTRING (-96.7803492 16.8689847, -96.7805021 16.8683643)",
379148694,,,Calle Emilio Carranza,residential,False,False,67.708,,"LINESTRING (-96.7803492 16.8689847, -96.7809627 16.8691462)",
378335180,,,Calle Leona Vicario,residential,False,False,71.197,,"LINESTRING (-96.7809627 16.8691462, -96.7811202 16.8685239)",
378335180,,,Calle Leona Vicario,residential,False,True,68.658,,"LINESTRING (-96.7809627 16.8691462, -96.7808108 16.8697463)",
379148694,,,Calle Emilio Carranza,residential,False,False,72.094,,"LINESTRING (-96.7809627 16.8691462, -96.7816169 16.8693148)",
379148694,,,Calle Emilio Carranza,residential,False,True,67.708,,"LINESTRING (-96.7809627 16.8691462, -96.7803492 16.8689847)",
378335179,,,Calle Cristóbal Colón,residential,False,False,73.186,,"LINESTRING (-96.7808108 16.8697463, -96.7814756 16.869915)",
378335180,,,Calle Leona Vicario,residential,False,False,68.658,,"LINESTRING (-96.7808108 16.8697463, -96.7809627 16.8691462)",
378335180,,,Calle Leona Vicario,residential,False,True,126.115,,"LINESTRING (-96.7808108 16.8697463, -96.7805318 16.8708486)",
379148673,,,Calle Miguel Hidalgo,residential,False,True,68.299,,"LINESTRING (-96.7807924 16.8671406, -96.7814095 16.8673095)",
379148695,,,Calle Guadalupe Victoria,residential,False,False,70.128,,"LINESTRING (-96.7807924 16.8671406, -96.780645 16.8677553)",
379148695,,,Calle Guadalupe Victoria,residential,False,True,69.883,,"LINESTRING (-96.7807924 16.8671406, -96.7809226 16.8665246)",
379148686,,,Calle Melchor Ocampo,residential,False,False,65.645,,"LINESTRING (-96.780445 16.8657992, -96.7802999 16.866373)",
379148686,,,Calle Melchor Ocampo,residential,False,True,73.265,,"LINESTRING (-96.780445 16.8657992, -96.780621 16.8651622)",
379221773,,,Calle Antonio de León,living_street,False,True,65.858,,"LINESTRING (-96.780445 16.8657992, -96.781046 16.8659406)",
379148684,,,Calle Ignacio Allende,residential,False,False,69.747,,"LINESTRING (-96.7829356 16.8663882, -96.7828072 16.8670033)",
379148684,,,Calle Ignacio Allende,residential,False,True,65.131,,"LINESTRING (-96.7829356 16.8663882, -96.7830575 16.8658142)",
379221773,,,Calle Antonio de León,living_street,False,False,67.522,,"LINESTRING (-96.7829356 16.8663882, -96.7823201 16.8662406)",
379221773,,,Calle Antonio de León,living_street,False,True,68.298,,"LINESTRING (-96.7829356 16.8663882, -96.7835576 16.8665397)",
378097717,,,Calle Rafaél Carreño,tertiary,False,True,80.215,,"LINESTRING (-96.7870531 16.8661766, -96.7863077 16.8662841)",
378098028,,,Calle 2 de Abril,living_street,False,True,71.63,,"LINESTRING (-96.7870531 16.8661766, -96.7868847 16.8668003)",
378097717,,,Calle Rafaél Carreño,tertiary,False,False,126.41600000000001,,"LINESTRING (-96.7870531 16.8661766, -96.7874764 16.8660974, -96.7879896 16.8660013, -96.7882232 16.8659935)",
378098028,,,Calle 2 de Abril,living_street,False,False,141.051,,"LINESTRING (-96.7870531 16.8661766, -96.7871637 16.8657907, -96.7874038 16.8649533)",
378097717,,,Calle Rafaél Carreño,tertiary,False,False,42.019,,"LINESTRING (-96.7886486 16.8662684, -96.7889447 16.8665184)",
378097717,,,Calle Rafaél Carreño,tertiary,False,True,56.757000000000005,,"LINESTRING (-96.7886486 16.8662684, -96.7883275 16.8659961, -96.7882232 16.8659935)",
379148692,,,Calle Venustiano Carranza,residential,False,False,111.15700000000001,,"LINESTRING (-96.7886486 16.8662684, -96.7885652 16.8663504, -96.7883355 16.8672079)",
378098028,,,Calle 2 de Abril,living_street,False,False,69.761,,"LINESTRING (-96.7867386 16.8674119, -96.7868847 16.8668003)",
378098028,,,Calle 2 de Abril,living_street,False,True,72.296,,"LINESTRING (-96.7867386 16.8674119, -96.7865765 16.8680433)",
378241424,,,Calle Bustamante,residential,False,False,72.876,,"LINESTRING (-96.7867386 16.8674119, -96.7874048 16.8675638)",
378241424,,,Calle Bustamante,residential,False,True,70.533,,"LINESTRING (-96.7867386 16.8674119, -96.7860978 16.8672497)",
378098028,,,Calle 2 de Abril,living_street,False,False,72.296,,"LINESTRING (-96.7865765 16.8680433, -96.7867386 16.8674119)",
378098028,,,Calle 2 de Abril,living_street,False,True,70.749,,"LINESTRING (-96.7865765 16.8680433, -96.7864227 16.8686623)",
378335183,,,Calle Álvaro Obregón,residential,False,False,69.099,,"LINESTRING (-96.7865765 16.8680433, -96.7859537 16.8678674)",
378335183,,,Calle Álvaro Obregón,residential,False,True,84.881,,"LINESTRING (-96.7865765 16.8680433, -96.7873439 16.8682516)",
378379360,,,Calle Corregidora,residential,False,False,70.185,,"LINESTRING (-96.784377 16.8687335, -96.7850064 16.8689222)",
460592036,,,Avenida Benito Juárez,tertiary,False,True,68.75,30,"LINESTRING (-96.784377 16.8687335, -96.7845338 16.8681337)",
537256876,,,Calle Nicolás Bravo,residential,False,False,69.155,,"LINESTRING (-96.784377 16.8687335, -96.7837502 16.8685692)",
460592036,,,Avenida Benito Juárez,tertiary,False,False,69.486,30,"LINESTRING (-96.784377 16.8687335, -96.7843417 16.8689021, -96.7842486 16.8693462)",
378379360,,,Calle Corregidora,residential,False,False,71.05,,"LINESTRING (-96.7850064 16.8689222, -96.7856436 16.8691131)",
378379360,,,Calle Corregidora,residential,False,True,70.185,,"LINESTRING (-96.7850064 16.8689222, -96.784377 16.8687335)",
663976904,,,Calle 5 de Mayo,residential,False,False,69.25,,"LINESTRING (-96.7850064 16.8689222, -96.7851679 16.8683189)",
663976904,,,Calle 5 de Mayo,residential,False,True,69.152,,"LINESTRING (-96.7850064 16.8689222, -96.7848688 16.86953)",
378379348,,,Calle Pedro Moreno,residential,False,False,68.311,,"LINESTRING (-96.7860476 16.8646278, -96.7854226 16.8644876)",
378379348,,,Calle Pedro Moreno,residential,False,True,68.363,,"LINESTRING (-96.7860476 16.8646278, -96.7866859 16.8646974)",
903257093,,,,residential,False,False,92.285,,"LINESTRING (-96.7860476 16.8646278, -96.7858404 16.8654337)",
378098026,,,Calle 16 de Septiembre,residential,False,False,64.146,,"LINESTRING (-96.7853671 16.8702799, -96.7855004 16.8697173)",
378098026,,,Calle 16 de Septiembre,residential,False,True,70.094,,"LINESTRING (-96.7853671 16.8702799, -96.7852287 16.8708962)",
378379363,,,Calle Manuel Doblado,residential,False,False,68.185,,"LINESTRING (-96.7853671 16.8702799, -96.785983 16.8704491)",
378379363,,,Calle Manuel Doblado,residential,False,True,69.517,,"LINESTRING (-96.7853671 16.8702799, -96.7847338 16.8701264)",
379148670,,,Calle Ramón Corona,residential,False,False,66.877,,"LINESTRING (-96.7844611 16.8713411, -96.7838554 16.8711806)",
379148670,,,Calle Ramón Corona,residential,False,True,68.875,,"LINESTRING (-96.7844611 16.8713411, -96.7850771 16.8715313)",
677114018,,,Calle 5 de Mayo,residential,False,False,69.795,,"LINESTRING (-96.7844611 16.8713411, -96.7845978 16.8707272)",
378098026,,,Calle 16 de Septiembre,residential,False,False,72.439,,"LINESTRING (-96.7850771 16.8715313, -96.7852287 16.8708962)",
379148670,,,Calle Ramón Corona,residential,False,False,68.875,,"LINESTRING (-96.7850771 16.8715313, -96.7844611 16.8713411)",
379148670,,,Calle Ramón Corona,residential,False,True,66.538,,"LINESTRING (-96.7850771 16.8715313, -96.7856698 16.871722)",
378098027,,,Calle Aquiles Serdán,living_street,False,False,71.99,,"LINESTRING (-96.7868847 16.8668003, -96.7875376 16.8669699)",
378098027,,,Calle Aquiles Serdán,living_street,False,True,70.099,,"LINESTRING (-96.7868847 16.8668003, -96.7862505 16.8666298)",
378098028,,,Calle 2 de Abril,living_street,False,False,71.63,,"LINESTRING (-96.7868847 16.8668003, -96.7870531 16.8661766)",
378098028,,,Calle 2 de Abril,living_street,False,True,69.761,,"LINESTRING (-96.7868847 16.8668003, -96.7867386 16.8674119)",
485890321,,,Calle Guillermo Prieto,residential,False,False,70.824,,"LINESTRING (-96.7832133 16.8710129, -96.7838554 16.8711806)",
485890321,,,Calle Guillermo Prieto,residential,False,True,69.696,,"LINESTRING (-96.7832133 16.8710129, -96.7825773 16.8708631)",
677114016,,,Calle Ignacio Mejía,residential,False,False,69.871,,"LINESTRING (-96.7832133 16.8710129, -96.7833653 16.8704016)",
485890321,,,Calle Guillermo Prieto,residential,False,False,69.696,,"LINESTRING (-96.7825773 16.8708631, -96.7832133 16.8710129)",
485890321,,,Calle Guillermo Prieto,residential,False,True,71.082,,"LINESTRING (-96.7825773 16.8708631, -96.7819263 16.8707198)",
677114014,,,Calle Mártires de Tacubaya,residential,False,False,70.283,,"LINESTRING (-96.7825773 16.8708631, -96.7827202 16.870246)",
378335186,,,Calle Matamoros,residential,False,False,73.451,,"LINESTRING (-96.7819263 16.8707198, -96.7820817 16.8700762)",
378335186,,,Calle Matamoros,residential,False,True,63.326,,"LINESTRING (-96.7819263 16.8707198, -96.7817924 16.8712747)",
485890321,,,Calle Guillermo Prieto,residential,False,False,71.082,,"LINESTRING (-96.7819263 16.8707198, -96.7825773 16.8708631)",
378335179,,,Calle Cristóbal Colón,residential,False,False,69.314,,"LINESTRING (-96.7833653 16.8704016, -96.7839884 16.8705833)",
378335179,,,Calle Cristóbal Colón,residential,False,True,70.792,,"LINESTRING (-96.7833653 16.8704016, -96.7827202 16.870246)",
677114016,,,Calle Ignacio Mejía,residential,False,False,66.973,,"LINESTRING (-96.7833653 16.8704016, -96.7834872 16.8698107)",
677114016,,,Calle Ignacio Mejía,residential,False,True,69.871,,"LINESTRING (-96.7833653 16.8704016, -96.7832133 16.8710129)",
379148694,,,Calle Emilio Carranza,residential,False,False,72.183,,"LINESTRING (-96.7834872 16.8698107, -96.7841413 16.8699827)",
379148694,,,Calle Emilio Carranza,residential,False,True,69.806,,"LINESTRING (-96.7834872 16.8698107, -96.7828552 16.8696424)",
677114016,,,Calle Ignacio Mejía,residential,False,False,72.151,,"LINESTRING (-96.7834872 16.8698107, -96.7836296 16.8691763)",
677114016,,,Calle Ignacio Mejía,residential,False,True,66.973,,"LINESTRING (-96.7834872 16.8698107, -96.7833653 16.8704016)",
537256874,,,Calle Ignacio Mejía,residential,False,False,68.716,,"LINESTRING (-96.7837502 16.8685692, -96.7836296 16.8691763)",
537256874,,,Calle Ignacio Mejía,residential,False,True,69.937,,"LINESTRING (-96.7837502 16.8685692, -96.7838729 16.8679513)",
537256876,,,Calle Nicolás Bravo,residential,False,False,68.249,,"LINESTRING (-96.7837502 16.8685692, -96.7831316 16.8684071)",
537256876,,,Calle Nicolás Bravo,residential,False,True,69.155,,"LINESTRING (-96.7837502 16.8685692, -96.784377 16.8687335)",
