osmid,oneway,name,highway,reversed,length,geometry,lanes,ref,maxspeed,bridge
211170067,False,Calle Librado Mendoza Díaz,residential,True,58.088,"LINESTRING (-102.7106091 20.2971196, -102.7111656 20.2971413)",,,,
211170068,False,Calle Ricardo Flores Magón,residential,False,103.128,"LINESTRING (-102.7106091 20.2971196, -102.7105913 20.2961923)",,,,
211170068,False,Calle Ricardo Flores Magón,residential,True,74.207,"LINESTRING (-102.7106091 20.2971196, -102.7105731 20.2977861)",,,,
211170067,False,Calle Librado Mendoza Díaz,residential,False,59.258,"LINESTRING (-102.7106091 20.2971196, -102.7103746 20.2971124, -102.7100412 20.2971021)",,,,
211170067,False,Calle Librado Mendoza Díaz,residential,False,54.217,"LINESTRING (-102.7100412 20.2971021, -102.7095216 20.2970865)",,,,
211170069,False,Calle Gabriel Covarrubias,residential,False,73.937,"LINESTRING (-102.7100412 20.2971021, -102.7100058 20.2977662)",,,,
211170069,False,Calle Gabriel Covarrubias,residential,True,104.914,"LINESTRING (-102.7100412 20.2971021, -102.710046 20.2961586)",,,,
211170067,False,Calle Librado Mendoza Díaz,residential,True,59.258,"LINESTRING (-102.7100412 20.2971021, -102.7103746 20.2971124, -102.7106091 20.2971196)",,,,
211170068,False,Calle Ricardo Flores Magón,residential,False,74.207,"LINESTRING (-102.7105731 20.2977861, -102.7106091 20.2971196)",,,,
472390856,False,Calle Obispo Ramón Godinez,residential,False,60.302,"LINESTRING (-102.7105731 20.2977861, -102.7111494 20.2978302)",,,,
472390856,False,Calle Obispo Ramón Godinez,residential,True,59.205,"LINESTRING (-102.7105731 20.2977861, -102.7103072 20.2977768, -102.7100058 20.2977662)",,,,
210298638,False,Avenida López Mateos,residential,False,44.489,"LINESTRING (-102.7084574 20.297048, -102.7084383 20.2974477)",,,,
210298638,False,Avenida López Mateos,residential,True,119.154,"LINESTRING (-102.7084574 20.297048, -102.708471 20.2959765)",,,,
211170067,False,Calle Librado Mendoza Díaz,residential,True,59.412,"LINESTRING (-102.7084574 20.297048, -102.7090268 20.2970646)",,,,
729843758,False,Privado Librado Mendoza Díaz,residential,False,31.807,"LINESTRING (-102.7084574 20.297048, -102.7081526 20.2970381)",,,,
484060203,False,Avenida Agustín Yáñez,primary,False,75.784,"LINESTRING (-102.7064395 20.2947939, -102.7057131 20.2947761)",2,MEX 35,40,
484060203,False,Avenida Agustín Yáñez,primary,True,65.337,"LINESTRING (-102.7064395 20.2947939, -102.7070659 20.2948036)",2,MEX 35,40,
729755992,False,Calle Hidalgo,residential,False,64.233,"LINESTRING (-102.7064395 20.2947939, -102.7063816 20.295369)",,,,
293088291,True,Calle Hidalgo,residential,False,45.942,"LINESTRING (-102.7064395 20.2947939, -102.7064886 20.2944173, -102.7064931 20.2943838)",,,,
210298641,False,Calle San Isidro,residential,True,105.43,"LINESTRING (-102.7095216 20.2970865, -102.709545 20.2961386)",,,,
211170067,False,Calle Librado Mendoza Díaz,residential,False,51.66,"LINESTRING (-102.7095216 20.2970865, -102.7090268 20.2970646)",,,,
211170067,False,Calle Librado Mendoza Díaz,residential,True,54.217,"LINESTRING (-102.7095216 20.2970865, -102.7100412 20.2971021)",,,,
210298641,False,Calle San Isidro,residential,False,75.831,"LINESTRING (-102.7095216 20.2970865, -102.7095083 20.2973855, -102.7095029 20.2975062, -102.709492 20.2977679)",,,,
210279957,True,Calle Rayón,residential,False,88.632,"LINESTRING (-102.7119966 20.2926698, -102.7119017 20.2934619)",,,,
211168752,True,Calle Negrete,residential,False,92.485,"LINESTRING (-102.7119966 20.2926698, -102.7111147 20.2925827)",,,,
211220687,False,Privada de Guadalupe,residential,True,39.611,"LINESTRING (-102.712864 20.2968427, -102.7128688 20.2971989)",,,,
211220687,False,Privada de Guadalupe,residential,False,98.768,"LINESTRING (-102.712864 20.2968427, -102.7128205 20.2966103, -102.7128132 20.29633, -102.7128093 20.2961915, -102.7128039 20.2959582)",,,,
484067819,False,Calle San Martín de Porres,residential,False,51.318,"LINESTRING (-102.712864 20.2968427, -102.7130537 20.2967893, -102.7133397 20.2967254)",,,,
472390856,False,Calle Obispo Ramón Godinez,residential,True,36.246,"LINESTRING (-102.7129331 20.297858, -102.7125859 20.2978727)",,,,
211220687,False,Privada de Guadalupe,residential,False,73.595,"LINESTRING (-102.7129331 20.297858, -102.7129174 20.2976995, -102.7128688 20.2971989)",,,,
211170065,False,Calle Urbano Castillo,residential,True,77.051,"LINESTRING (-102.7117409 20.2978468, -102.7117639 20.2971542)",,,,
472390856,False,Calle Obispo Ramón Godinez,residential,False,55.205,"LINESTRING (-102.7117409 20.2978468, -102.7122699 20.2978645)",,,,
472390856,False,Calle Obispo Ramón Godinez,residential,True,61.715,"LINESTRING (-102.7117409 20.2978468, -102.7111494 20.2978302)",,,,
211058628,True,Calle Zaragoza,tertiary,False,81.627,"LINESTRING (-102.7122603 20.2907914, -102.711481 20.2907235)",,,,
210279957,True,Calle Rayón,residential,False,100.152,"LINESTRING (-102.7122603 20.2907914, -102.7122161 20.2911259, -102.7121368 20.2916846)",,,,
293088291,True,Calle Hidalgo,residential,False,116.112,"LINESTRING (-102.7068648 20.2911031, -102.7070209 20.2900692)",,,,
729755968,False,Calle Morelos,tertiary,False,94.34,"LINESTRING (-102.7068648 20.2911031, -102.7077693 20.2910942)",,,,
729755968,False,Calle Morelos,tertiary,True,81.235,"LINESTRING (-102.7068648 20.2911031, -102.7060863 20.2910798)",,,,
211220946,False,Privada Juan Godínez,residential,True,69.65,"LINESTRING (-102.7072337 20.2938833, -102.7079015 20.2938771)",,,,
293859900,True,Calle Zárate,residential,False,57.562,"LINESTRING (-102.7072337 20.2938833, -102.7071403 20.2943935)",,,,
211220946,False,Privada Juan Godínez,residential,False,69.65,"LINESTRING (-102.7079015 20.2938771, -102.7072337 20.2938833)",,,,
293859900,True,Calle Zárate,residential,False,46.257,"LINESTRING (-102.7071403 20.2943935, -102.7070659 20.2948036)",,,,
729755988,False,Privada Aldama,residential,True,80.768,"LINESTRING (-102.7071403 20.2943935, -102.7079146 20.2944072)",,,,
729755990,False,Calle Aldama,residential,False,67.507,"LINESTRING (-102.7071403 20.2943935, -102.7064931 20.2943838)",,,,
729755989,False,Calle Aldama,residential,True,106.916,"LINESTRING (-102.7084162 20.2944047, -102.7094407 20.294439)",,,,
729843747,False,Calle Ramón Corona,residential,False,108.756,"LINESTRING (-102.7084162 20.2944047, -102.7084713 20.293428)",,,,
729843747,False,Calle Ramón Corona,residential,True,46.937,"LINESTRING (-102.7084162 20.2944047, -102.7083757 20.2948251)",,,,
210298644,False,Privada Aldama,residential,True,36.843,"LINESTRING (-102.7094407 20.294439, -102.7097935 20.2944561)",,,,
729735055,False,Calle Allende,residential,False,113.024,"LINESTRING (-102.7094407 20.294439, -102.7095842 20.2934315)",,,,
729735055,False,Calle Allende,residential,True,33.028,"LINESTRING (-102.7094407 20.294439, -102.7094185 20.2947353)",,,,
729755989,False,Calle Aldama,residential,False,106.916,"LINESTRING (-102.7094407 20.294439, -102.7084162 20.2944047)",,,,
211337019,False,Calle Bernardina Fierro,residential,False,76.21,"LINESTRING (-102.7122699 20.2978645, -102.7122969 20.2971796)",,,,
472390856,False,Calle Obispo Ramón Godinez,residential,False,32.968,"LINESTRING (-102.7122699 20.2978645, -102.7125859 20.2978727)",,,,
472390856,False,Calle Obispo Ramón Godinez,residential,True,55.205,"LINESTRING (-102.7122699 20.2978645, -102.7117409 20.2978468)",,,,
472390856,False,Calle Obispo Ramón Godinez,residential,False,36.246,"LINESTRING (-102.7125859 20.2978727, -102.7129331 20.297858)",,,,
472390856,False,Calle Obispo Ramón Godinez,residential,True,32.968,"LINESTRING (-102.7125859 20.2978727, -102.7122699 20.2978645)",,,,
484060219,False,Calle El Salto,residential,False,55.876000000000005,"LINESTRING (-102.7061597 20.2966658, -102.7061109 20.2967102, -102.7060198 20.2967261, -102.7056447 20.296723)",,,,
728804910,False,Avenida del Arroyo,residential,False,19.586,"LINESTRING (-102.7061597 20.2966658, -102.7062718 20.2966655, -102.7063475 20.2966662)",,,,
728804910,False,Avenida del Arroyo,residential,True,67.599,"LINESTRING (-102.7061597 20.2966658, -102.7060229 20.2966442, -102.7059527 20.2966206, -102.7058473 20.2965913, -102.7057904 20.2965576, -102.7056821 20.2964825, -102.7056555 20.2963699)",,,,
484060239,False,Calle del Arroyo,residential,False,27.531,"LINESTRING (-102.7078789 20.2976459, -102.7077902 20.2978791)",,,,
484060239,False,Calle del Arroyo,residential,True,59.773,"LINESTRING (-102.7078789 20.2976459, -102.70795 20.2971125)",,,,
728804912,False,Avenida del Arroyo,residential,False,60.845,"LINESTRING (-102.7078789 20.2976459, -102.7074284 20.2972982)",,,,
728804912,False,Avenida del Arroyo,residential,True,64.926,"LINESTRING (-102.7078789 20.2976459, -102.7084177 20.2979384)",,,,
728804912,False,Avenida del Arroyo,residential,False,36.574,"LINESTRING (-102.7074284 20.2972982, -102.7071642 20.2970819)",,,,
728804912,False,Avenida del Arroyo,residential,True,60.845,"LINESTRING (-102.7074284 20.2972982, -102.7078789 20.2976459)",,,,
729843753,False,Calle María Maciel,residential,True,26.041,"LINESTRING (-102.7074284 20.2972982, -102.7074469 20.2972098, -102.7074771 20.2970685)",,,,
728804912,False,Avenida del Arroyo,residential,True,36.574,"LINESTRING (-102.7071642 20.2970819, -102.7074284 20.2972982)",,,,
484060232,False,Privada del Arroyo,residential,False,113.327,"LINESTRING (-102.7071642 20.2970819, -102.7072207 20.2972007, -102.70733 20.2974379, -102.7074752 20.2976687, -102.7077902 20.2978791)",,,,
728804910,False,Avenida del Arroyo,residential,True,99.342,"LINESTRING (-102.7071642 20.2970819, -102.7068901 20.2968808, -102.7068226 20.29684, -102.7068035 20.2968265, -102.7067413 20.2967802, -102.7066447 20.2967349, -102.7065696 20.2966997, -102.7065014 20.2966753, -102.7064194 20.2966595, -102.7063475 20.2966662)",,,,
211169594,False,Calle Pípila,residential,False,32.33,"LINESTRING (-102.7082771 20.2959664, -102.7079677 20.2959483)",,,,
211169594,False,Calle Pípila,residential,True,20.253,"LINESTRING (-102.7082771 20.2959664, -102.708471 20.2959765)",,,,
484060208,False,Calle Ramón Corona,residential,True,38.668,"LINESTRING (-102.7082771 20.2959664, -102.7082881 20.2956188)",,,,
484067842,False,Calle Libertad Poniente,residential,True,91.314,"LINESTRING (-102.7132428 20.2900329, -102.7123807 20.2898896)",,,,
729735063,True,Calle 5 de Mayo,residential,False,106.269,"LINESTRING (-102.7129268 20.2918033, -102.7130417 20.2908537)",,,,
293088292,True,Calle Verduzco,residential,False,155.33,"LINESTRING (-102.7058354 20.2933839, -102.7057131 20.2947761)",,,,
484060276,True,Calle Iturbide,residential,False,79.557,"LINESTRING (-102.7058354 20.2933839, -102.7065977 20.2934103)",,,,
210279957,True,Calle Rayón,residential,False,116.818,"LINESTRING (-102.7119017 20.2934619, -102.7117907 20.2945073)",,,,
484060273,True,Nicolás Bravo,residential,False,49.988,"LINESTRING (-102.7119017 20.2934619, -102.712381 20.2934638)",,,,
286836121,False,Calle 5 de Mayo,residential,False,84.576,"LINESTRING (-102.7128095 20.2942257, -102.7128391 20.2934656)",,,,
393293608,False,Avenida Juan Gil Preciado,primary,False,32.82,"LINESTRING (-102.7128095 20.2942257, -102.7125076 20.294309)",2,MEX 35,40,
484060203,False,Avenida Agustín Yáñez,primary,True,66.435,"LINESTRING (-102.7044363 20.2947545, -102.7050729 20.2947758)",2,MEX 35,40,
729755998,False,Calle González Ortega,residential,False,76.276,"LINESTRING (-102.7044363 20.2947545, -102.7043719 20.2954378)",,,,
729756000,False,Calle Degollado,residential,False,17.38,"LINESTRING (-102.7050202 20.296057, -102.7050193 20.2959007)",,,,
484060216,False,Avenida del Arroyo,residential,True,80.59,"LINESTRING (-102.7050202 20.296057, -102.7051896 20.2962581, -102.7053291 20.2963461, -102.7055235 20.2963839, -102.7056555 20.2963699)",,,,
211168752,True,Calle Negrete,residential,False,92.393,"LINESTRING (-102.7128769 20.292763, -102.7119966 20.2926698)",,,,
286836121,False,Calle 5 de Mayo,residential,True,78.225,"LINESTRING (-102.7128769 20.292763, -102.7128391 20.2934656)",,,,
729735063,True,Calle 5 de Mayo,residential,False,106.841,"LINESTRING (-102.7128769 20.292763, -102.7129268 20.2918033)",,,,
484060275,True,Calle González Ortega,residential,False,48.528,"LINESTRING (-102.7045351 20.2933741, -102.7045065 20.2938097)",,,,
484060276,True,Calle Iturbide,residential,False,67.95,"LINESTRING (-102.7045351 20.2933741, -102.7051866 20.2933798)",,,,
359871920,True,Calle Degollado,residential,False,167.862,"LINESTRING (-102.7051866 20.2933798, -102.7052327 20.2918708)",,,,
484060276,True,Calle Iturbide,residential,False,67.667,"LINESTRING (-102.7051866 20.2933798, -102.7058354 20.2933839)",,,,
293088291,True,Calle Hidalgo,residential,False,149.893,"LINESTRING (-102.7065977 20.2934103, -102.7067311 20.2920681)",,,,
484060276,True,Calle Iturbide,residential,False,76.701,"LINESTRING (-102.7065977 20.2934103, -102.7073331 20.2934176)",,,,
293859900,True,Calle Zárate,residential,False,52.811,"LINESTRING (-102.7073331 20.2934176, -102.7072337 20.2938833)",,,,
484060276,True,Calle Iturbide,residential,False,118.712,"LINESTRING (-102.7073331 20.2934176, -102.7084713 20.293428)",,,,
484060276,True,Calle Iturbide,residential,False,82.421,"LINESTRING (-102.7095842 20.2934315, -102.7103744 20.2934422)",,,,
729735055,False,Calle Allende,residential,False,115.332,"LINESTRING (-102.7095842 20.2934315, -102.7096905 20.2923991)",,,,
729735055,False,Calle Allende,residential,True,113.024,"LINESTRING (-102.7095842 20.2934315, -102.7094407 20.294439)",,,,
484060273,True,Nicolás Bravo,residential,False,55.077,"LINESTRING (-102.7103744 20.2934422, -102.7109024 20.2934518)",,,,
729755985,False,Calle Francisco I. Madero,residential,True,133.94799999999998,"LINESTRING (-102.7103744 20.2934422, -102.7103378 20.2938688, -102.7102364 20.2946396)",,,,
303706328,False,Calle Vicente Guerrero,residential,False,124.86,"LINESTRING (-102.7088515 20.2934243, -102.7090602 20.2923186)",,,,
303706328,False,Calle Vicente Guerrero,residential,True,37.213,"LINESTRING (-102.7088515 20.2934243, -102.7088057 20.2937562)",,,,
484060276,True,Calle Iturbide,residential,False,76.42,"LINESTRING (-102.7088515 20.2934243, -102.7095842 20.2934315)",,,,
484060276,True,Calle Iturbide,residential,False,39.654,"LINESTRING (-102.7084713 20.293428, -102.7088515 20.2934243)",,,,
729843747,False,Calle Ramón Corona,residential,False,131.479,"LINESTRING (-102.7084713 20.293428, -102.7085643 20.2922488)",,,,
729843747,False,Calle Ramón Corona,residential,True,108.756,"LINESTRING (-102.7084713 20.293428, -102.7084162 20.2944047)",,,,
484060273,True,Nicolás Bravo,residential,False,104.226,"LINESTRING (-102.7109024 20.2934518, -102.7119017 20.2934619)",,,,
211168743,False,Calle Abasolo,residential,False,126.541,"LINESTRING (-102.7109024 20.2934518, -102.7108941 20.2934901, -102.710672 20.2945691)",,,,
211168743,False,Calle Abasolo,residential,True,99.15,"LINESTRING (-102.7109024 20.2934518, -102.7109723 20.2931851, -102.7111147 20.2925827)",,,,
286836121,False,Calle 5 de Mayo,residential,False,78.225,"LINESTRING (-102.7128391 20.2934656, -102.7128769 20.292763)",,,,
286836121,False,Calle 5 de Mayo,residential,True,84.576,"LINESTRING (-102.7128391 20.2934656, -102.7128095 20.2942257)",,,,
303706328,False,Calle Vicente Guerrero,residential,False,37.213,"LINESTRING (-102.7088057 20.2937562, -102.7088515 20.2934243)",,,,
472390855,False,Calle Juan Pablo II,residential,False,36.985,"LINESTRING (-102.7133397 20.2967254, -102.713401 20.29682, -102.7134042 20.2970419)",,,,
484067819,False,Calle San Martín de Porres,residential,True,51.318,"LINESTRING (-102.7133397 20.2967254, -102.7130537 20.2967893, -102.712864 20.2968427)",,,,
472390855,False,Calle Juan Pablo II,residential,False,36.56,"LINESTRING (-102.7134042 20.2970419, -102.7133894 20.2973704)",,,,
472390855,False,Calle Juan Pablo II,residential,True,36.985,"LINESTRING (-102.7134042 20.2970419, -102.713401 20.29682, -102.7133397 20.2967254)",,,,
472390855,False,Calle Juan Pablo II,residential,True,36.56,"LINESTRING (-102.7133894 20.2973704, -102.7134042 20.2970419)",,,,
484060196,False,Calle Francisco I. Madero,residential,True,20.096,"LINESTRING (-102.7101311 20.2955077, -102.7101061 20.2956869)",,,,
484060198,False,Calle Francisco I. Madero,residential,False,25.321,"LINESTRING (-102.7101842 20.294997, -102.7102156 20.2947712)",,,,
211168743,False,Calle Abasolo,residential,True,126.541,"LINESTRING (-102.710672 20.2945691, -102.7108941 20.2934901, -102.7109024 20.2934518)",,,,
484060201,False,Calle Abasolo,residential,False,24.474,"LINESTRING (-102.71049 20.2954549, -102.7104688 20.2956741)",,,,
484060201,False,Calle Abasolo,residential,False,58.188,"LINESTRING (-102.7104688 20.2956741, -102.7104133 20.2961948)",,,,
484060201,False,Calle Abasolo,residential,True,24.474,"LINESTRING (-102.7104688 20.2956741, -102.71049 20.2954549)",,,,
484060206,False,Calle Tepeyac,residential,False,131.845,"LINESTRING (-102.7104688 20.2956741, -102.7117315 20.2956164)",,,,
484060206,False,Calle Tepeyac,residential,True,37.853,"LINESTRING (-102.7104688 20.2956741, -102.7101061 20.2956869)",,,,
211169592,False,Avenida de Guadalupe,residential,False,38.517,"LINESTRING (-102.7104133 20.2961948, -102.710046 20.2961586)",,,,
211169592,False,Avenida de Guadalupe,residential,True,18.566,"LINESTRING (-102.7104133 20.2961948, -102.7105913 20.2961923)",,,,
484060201,False,Calle Abasolo,residential,True,58.188,"LINESTRING (-102.7104133 20.2961948, -102.7104688 20.2956741)",,,,
729735055,False,Calle Allende,residential,False,33.028,"LINESTRING (-102.7094185 20.2947353, -102.7094407 20.294439)",,,,
484060205,False,Calle Allende,residential,False,36.009,"LINESTRING (-102.7092981 20.2953138, -102.7092376 20.2955959, -102.7092301 20.2956313)",,,,
484060208,False,Calle Ramón Corona,residential,False,38.668,"LINESTRING (-102.7082881 20.2956188, -102.7082771 20.2959664)",,,,
211169594,False,Calle Pípila,residential,True,32.33,"LINESTRING (-102.7079677 20.2959483, -102.7082771 20.2959664)",,,,
484060209,False,Privada Pípila,residential,False,99.466,"LINESTRING (-102.7079677 20.2959483, -102.707907 20.296841)",,,,
211169594,False,Calle Pípila,residential,False,35.79,"LINESTRING (-102.7079677 20.2959483, -102.7077431 20.2959307, -102.7076262 20.2959171)",,,,
484060209,False,Privada Pípila,residential,True,99.466,"LINESTRING (-102.707907 20.296841, -102.7079677 20.2959483)",,,,
211169594,False,Calle Pípila,residential,False,81.644,"LINESTRING (-102.7076262 20.2959171, -102.7068452 20.2958667)",,,,
484060210,False,Calle María Maciel,residential,False,81.452,"LINESTRING (-102.7076262 20.2959171, -102.7075027 20.2966404)",,,,
211169594,False,Calle Pípila,residential,True,35.79,"LINESTRING (-102.7076262 20.2959171, -102.7077431 20.2959307, -102.7079677 20.2959483)",,,,
729843753,False,Calle María Maciel,residential,False,26.041,"LINESTRING (-102.7074771 20.2970685, -102.7074469 20.2972098, -102.7074284 20.2972982)",,,,
484060212,False,Privada de Zárate,residential,False,88.069,"LINESTRING (-102.7078413 20.2951944, -102.7069973 20.2952201)",,,,
484060212,False,Privada de Zárate,residential,True,88.069,"LINESTRING (-102.7069973 20.2952201, -102.7078413 20.2951944)",,,,
729755991,False,Calle Zárate,residential,False,73.628,"LINESTRING (-102.7069973 20.2952201, -102.7068452 20.2958667)",,,,
729755991,False,Calle Zárate,residential,True,46.862,"LINESTRING (-102.7069973 20.2952201, -102.7070659 20.2948036)",,,,
729755992,False,Calle Hidalgo,residential,True,64.233,"LINESTRING (-102.7063816 20.295369, -102.7064395 20.2947939)",,,,
484060213,False,Calle Hidalgo,residential,False,26.366,"LINESTRING (-102.7063105 20.2956335, -102.7062997 20.2958704)",,,,
484060219,False,Calle El Salto,residential,True,55.876000000000005,"LINESTRING (-102.7056447 20.296723, -102.7060198 20.2967261, -102.7061109 20.2967102, -102.7061597 20.2966658)",,,,
"[941721275, 484060239]",False,Calle del Arroyo,residential,"[False, True]",280.622,"LINESTRING (-102.7072741 20.2979605, -102.7068888 20.2978153, -102.7068378 20.2978467, -102.7068405 20.2980392, -102.706819 20.2981222, -102.7067466 20.2982681, -102.7066863 20.2982895, -102.7060197 20.2982065, -102.7059487 20.2981649, -102.7058883 20.2978341, -102.7058816 20.2975813, -102.7059272 20.2973046)",,,,
484060239,False,Calle del Arroyo,residential,True,63.36,"LINESTRING (-102.7072741 20.2979605, -102.7075915 20.2980492, -102.707666 20.2980216, -102.7077902 20.2978791)",,,,
484060239,False,Calle del Arroyo,residential,True,27.531,"LINESTRING (-102.7077902 20.2978791, -102.7078789 20.2976459)",,,,
484060232,False,Privada del Arroyo,residential,True,113.32700000000001,"LINESTRING (-102.7077902 20.2978791, -102.7074752 20.2976687, -102.70733 20.2974379, -102.7072207 20.2972007, -102.7071642 20.2970819)",,,,
484060239,False,Calle del Arroyo,residential,False,63.36,"LINESTRING (-102.7077902 20.2978791, -102.707666 20.2980216, -102.7075915 20.2980492, -102.7072741 20.2979605)",,,,
728804912,False,Avenida del Arroyo,residential,False,64.926,"LINESTRING (-102.7084177 20.2979384, -102.7078789 20.2976459)",,,,
729843759,False,Avenida López Mateos,residential,True,19.819,"LINESTRING (-102.7084177 20.2979384, -102.7084361 20.297761)",,,,
211170067,False,Calle Librado Mendoza Díaz,residential,False,55.659,"LINESTRING (-102.7122969 20.2971796, -102.7117639 20.2971542)",,,,
211170067,False,Calle Librado Mendoza Díaz,residential,True,59.682,"LINESTRING (-102.7122969 20.2971796, -102.7128688 20.2971989)",,,,
211337019,False,Calle Bernardina Fierro,residential,True,76.21,"LINESTRING (-102.7122969 20.2971796, -102.7122699 20.2978645)",,,,
729843769,False,Privada Bernardina Fierro,residential,False,40.73,"LINESTRING (-102.7122969 20.2971796, -102.7123059 20.2968134)",,,,
729843769,False,Privada Bernardina Fierro,residential,True,40.73,"LINESTRING (-102.7123059 20.2968134, -102.7122969 20.2971796)",,,,
360739330,False,Privada Tepeyac,residential,False,42.233,"LINESTRING (-102.7121503 20.2956033, -102.712555 20.29559)",,,,
360739330,False,Privada Tepeyac,residential,True,43.702,"LINESTRING (-102.7121503 20.2956033, -102.7117315 20.2956164)",,,,
729735042,False,Calle del Abad,residential,False,19.526,"LINESTRING (-102.7121503 20.2956033, -102.7121491 20.2954277)",,,,
484060249,False,Calle Rayón,residential,False,39.053,"LINESTRING (-102.7117408 20.2952653, -102.7117315 20.2956164)",,,,
484060261,False,Privada Cruz Hernández López,residential,False,105.483,"LINESTRING (-102.7040259 20.2906587, -102.7040447 20.2903429, -102.7041024 20.2901907, -102.7041439 20.2900008, -102.704127 20.2897243)",,,,
729755967,False,Calle Porfirio Díaz,residential,False,63.74,"LINESTRING (-102.704127 20.2897243, -102.7047363 20.2897689)",,,,
729755967,False,Calle Porfirio Díaz,residential,True,25.564,"LINESTRING (-102.704127 20.2897243, -102.7038833 20.2896997)",,,,
484060261,False,Privada Cruz Hernández López,residential,True,105.483,"LINESTRING (-102.704127 20.2897243, -102.7041439 20.2900008, -102.7041024 20.2901907, -102.7040447 20.2903429, -102.7040259 20.2906587)",,,,
484060275,True,Calle González Ortega,residential,False,50.119,"LINESTRING (-102.704566 20.2929243, -102.7045351 20.2933741)",,,,
484060275,True,Calle González Ortega,residential,False,105.312,"LINESTRING (-102.7045065 20.2938097, -102.7044363 20.2947545)",,,,
211169592,False,Avenida de Guadalupe,residential,False,112.655,"LINESTRING (-102.7128039 20.2959582, -102.7124316 20.296004, -102.7117315 20.2960795)",,,,
211220687,False,Privada de Guadalupe,residential,True,98.768,"LINESTRING (-102.7128039 20.2959582, -102.7128093 20.2961915, -102.7128132 20.29633, -102.7128205 20.2966103, -102.712864 20.2968427)",,,,
721753065,False,Calle 16 de Septiembre,tertiary,False,6.654,"LINESTRING (-102.7088963 20.289208, -102.7088338 20.289196)",,,,
721753065,False,Calle 16 de Septiembre,tertiary,True,85.725,"LINESTRING (-102.7088963 20.289208, -102.7096905 20.2894066)",,,,
721754122,False,Privada Urbano Castillo,residential,False,40.673,"LINESTRING (-102.7121453 20.296515, -102.711756 20.2965369)",,,,
211170065,False,Calle Urbano Castillo,residential,False,68.646,"LINESTRING (-102.711756 20.2965369, -102.7117639 20.2971542)",,,,
211170065,False,Calle Urbano Castillo,residential,True,50.925,"LINESTRING (-102.711756 20.2965369, -102.7117315 20.2960795)",,,,
721754122,False,Privada Urbano Castillo,residential,True,40.673,"LINESTRING (-102.711756 20.2965369, -102.7121453 20.296515)",,,,
211170069,False,Calle Gabriel Covarrubias,residential,True,73.937,"LINESTRING (-102.7100058 20.2977662, -102.7100412 20.2971021)",,,,
472390856,False,Calle Obispo Ramón Godinez,residential,False,59.205,"LINESTRING (-102.7100058 20.2977662, -102.7103072 20.2977768, -102.7105731 20.2977861)",,,,
728804910,False,Avenida del Arroyo,residential,False,99.34199999999998,"LINESTRING (-102.7063475 20.2966662, -102.7064194 20.2966595, -102.7065014 20.2966753, -102.7065696 20.2966997, -102.7066447 20.2967349, -102.7067413 20.2967802, -102.7068035 20.2968265, -102.7068226 20.29684, -102.7068901 20.2968808, -102.7071642 20.2970819)",,,,
728804910,False,Avenida del Arroyo,residential,True,19.586,"LINESTRING (-102.7063475 20.2966662, -102.7062718 20.2966655, -102.7061597 20.2966658)",,,,
"[484060213, 729843756, 729843757]",False,Calle Hidalgo,residential,True,88.647,"LINESTRING (-102.7063475 20.2966662, -102.7063403 20.2965619, -102.706338 20.2965202, -102.7063348 20.2963574, -102.7062997 20.2958704)",,,,yes
484060205,False,Calle Allende,residential,False,10.131,"LINESTRING (-102.7092301 20.2956313, -102.709207 20.2957198)",,,,
484060205,False,Calle Allende,residential,True,36.009,"LINESTRING (-102.7092301 20.2956313, -102.7092376 20.2955959, -102.7092981 20.2953138)",,,,
728813702,False,Calle Tepeyac,residential,False,131.537,"LINESTRING (-102.7092301 20.2956313, -102.7088961 20.2954843, -102.7083773 20.2949069, -102.7083757 20.2948251)",,,,
211169593,False,Calle José Godínez,residential,False,116.936,"LINESTRING (-102.7090587 20.2960134, -102.7090268 20.2970646)",,,,
211169594,False,Calle Pípila,residential,True,11.926,"LINESTRING (-102.7090587 20.2960134, -102.7091723 20.2960257)",,,,
211169594,False,Calle Pípila,residential,False,61.469,"LINESTRING (-102.7090587 20.2960134, -102.7089179 20.2959961, -102.708471 20.2959765)",,,,
729735042,False,Calle del Abad,residential,True,19.526,"LINESTRING (-102.7121491 20.2954277, -102.7121503 20.2956033)",,,,
393293608,False,Avenida Juan Gil Preciado,primary,True,32.82,"LINESTRING (-102.7125076 20.294309, -102.7128095 20.2942257)",2,MEX 35,40,
729735062,False,Privada Nicolás Bravo,residential,False,94.905,"LINESTRING (-102.7125076 20.294309, -102.712381 20.2934638)",,,,
393293608,False,Avenida Juan Gil Preciado,primary,False,77.958,"LINESTRING (-102.7125076 20.294309, -102.7122589 20.2943827, -102.7117907 20.2945073)",2,MEX 35,40,
484060273,True,Nicolás Bravo,residential,False,47.777,"LINESTRING (-102.712381 20.2934638, -102.7128391 20.2934656)",,,,
729735062,False,Privada Nicolás Bravo,residential,True,94.905,"LINESTRING (-102.712381 20.2934638, -102.7125076 20.294309)",,,,
729755985,False,Calle Francisco I. Madero,residential,False,133.94799999999998,"LINESTRING (-102.7102364 20.2946396, -102.7103378 20.2938688, -102.7103744 20.2934422)",,,,
729755988,False,Privada Aldama,residential,False,80.768,"LINESTRING (-102.7079146 20.2944072, -102.7071403 20.2943935)",,,,
293859899,False,Calle Zárate,residential,True,67.049,"LINESTRING (-102.7068561 20.2964696, -102.7068452 20.2958667)",,,,
