osmid,oneway,name,highway,reversed,length,ref,geometry
699503379,False,Calle Michoacán,residential,False,70.876,,"LINESTRING (-103.9621437 18.9382152, -103.9628157 18.9381676)"
"[376670027, 706510908]",False,"['Calle Jalisco', 'Calle Matamoros']",residential,"[False, True]",128.571,,"LINESTRING (-103.9621437 18.9382152, -103.9622309 18.9387518, -103.9628774 18.938704)"
706510912,False,Calle Quintana Roo,residential,True,11.074,,"LINESTRING (-103.9655271 18.9430149, -103.9656319 18.9430053)"
706507811,True,Avenida Manuel Álvarez,residential,False,127.315,,"LINESTRING (-103.9653863 18.9418777, -103.9655271 18.9430149)"
706510904,False,Calle Universidad,residential,False,71.039,,"LINESTRING (-103.9653863 18.9418777, -103.9647183 18.9419723)"
706510904,False,Calle Universidad,residential,True,10.663,,"LINESTRING (-103.9653863 18.9418777, -103.9654869 18.9418658)"
699503374,False,Calle Campeche,residential,False,10.974,,"LINESTRING (-103.9652872 18.9411523, -103.9653907 18.9411398)"
699503374,False,Calle Campeche,residential,True,69.754,,"LINESTRING (-103.9652872 18.9411523, -103.964629 18.9412294)"
706507811,True,Avenida Manuel Álvarez,residential,False,81.332,,"LINESTRING (-103.9652872 18.9411523, -103.9653863 18.9418777)"
699503375,False,Calle Zacatecas,residential,False,70.3,,"LINESTRING (-103.9651906 18.9404182, -103.9645264 18.9404891)"
699503375,False,Calle Zacatecas,residential,True,11.237,,"LINESTRING (-103.9651906 18.9404182, -103.9652967 18.9404063)"
706507811,True,Avenida Manuel Álvarez,residential,False,82.258,,"LINESTRING (-103.9651906 18.9404182, -103.9652872 18.9411523)"
706507811,True,Avenida Manuel Álvarez,residential,False,6.908,,"LINESTRING (-103.9650951 18.9397264, -103.9651036 18.939788)"
706510907,True,Avenida Jesús Covarrubias,residential,False,69.658,,"LINESTRING (-103.9650951 18.9397264, -103.9644345 18.9397713)"
706507811,True,Avenida Manuel Álvarez,residential,False,75.243,,"LINESTRING (-103.9650148 18.939054, -103.9650951 18.9397264)"
706510910,False,Calle Vicente Guerrero,residential,False,68.466,,"LINESTRING (-103.9650148 18.939054, -103.964368 18.9391236)"
706510910,False,Calle Vicente Guerrero,residential,True,10.555,,"LINESTRING (-103.9650148 18.939054, -103.9651144 18.9390424)"
706507811,True,Avenida Manuel Álvarez,residential,False,60.512,,"LINESTRING (-103.9649443 18.9385139, -103.9650148 18.939054)"
706510908,False,Calle Jalisco,residential,False,67.871,,"LINESTRING (-103.9649443 18.9385139, -103.9643034 18.9385851)"
706510908,False,Calle Jalisco,residential,True,10.356,,"LINESTRING (-103.9649443 18.9385139, -103.9650421 18.9385031)"
699503379,False,Calle Michoacán,residential,False,10.57,,"LINESTRING (-103.9648733 18.9379983, -103.9649731 18.9379871)"
699503379,False,Calle Michoacán,residential,True,67.629,,"LINESTRING (-103.9648733 18.9379983, -103.9642348 18.9380702)"
706507811,True,Avenida Manuel Álvarez,residential,False,57.816,,"LINESTRING (-103.9648733 18.9379983, -103.9649443 18.9385139)"
699503377,False,Calle Colima,residential,False,11.649,,"LINESTRING (-103.9648076 18.9375086, -103.9649175 18.9374956)"
699503377,False,Calle Colima,residential,True,67.575,,"LINESTRING (-103.9648076 18.9375086, -103.9641701 18.9375842)"
706507811,True,Avenida Manuel Álvarez,residential,False,54.889,,"LINESTRING (-103.9648076 18.9375086, -103.9648733 18.9379983)"
705505324,False,Calle Veracruz,residential,False,69.881,,"LINESTRING (-103.9647505 18.9369161, -103.9640894 18.9369788)"
705505324,False,Calle Veracruz,residential,True,9.7,,"LINESTRING (-103.9647505 18.9369161, -103.9648416 18.9369025)"
706507811,True,Avenida Manuel Álvarez,residential,False,66.156,,"LINESTRING (-103.9647505 18.9369161, -103.9648076 18.9375086)"
698944010,False,Calle Nayarit,residential,False,8.43,,"LINESTRING (-103.9647064 18.9365276, -103.9647862 18.9365205)"
698944010,False,Calle Nayarit,residential,True,70.66,,"LINESTRING (-103.9647064 18.9365276, -103.9640392 18.936602)"
706507811,True,Avenida Manuel Álvarez,residential,False,43.448,,"LINESTRING (-103.9647064 18.9365276, -103.9647505 18.9369161)"
706742806,True,Carretera Libre Colima - Manzanillo,primary,False,69.693,MEX 200,"LINESTRING (-103.964592 18.9357399, -103.9639342 18.9358154)"
706765969,True,Calle Juan Oseguera,secondary,False,7.747,,"LINESTRING (-103.964592 18.9357399, -103.9646029 18.9358088)"
282438230,False,Calle Puebla,residential,False,70.677,,"LINESTRING (-103.9645132 18.9350952, -103.9638456 18.9351676)"
282438230,False,Calle Puebla,residential,True,8.369,,"LINESTRING (-103.9645132 18.9350952, -103.9645922 18.9350862)"
706765969,True,Calle Juan Oseguera,secondary,False,72.165,,"LINESTRING (-103.9645132 18.9350952, -103.964592 18.9357399)"
282438228,False,Calle México,residential,False,69.899,,"LINESTRING (-103.9644383 18.934536, -103.9637817 18.9346331)"
282438228,False,Calle México,residential,True,7.885,,"LINESTRING (-103.9644383 18.934536, -103.9645125 18.9345259)"
706765969,True,Calle Juan Oseguera,secondary,False,62.677,,"LINESTRING (-103.9644383 18.934536, -103.9645132 18.9350952)"
278508515,False,Calle Cristóbal Colón,residential,False,10.562,,"LINESTRING (-103.9688318 18.9425551, -103.9689315 18.9425437)"
278508515,False,Calle Cristóbal Colón,residential,True,99.216,,"LINESTRING (-103.9688318 18.9425551, -103.9678952 18.9426617)"
699503371,False,Calle Aquiles Serdán,residential,False,101.347,,"LINESTRING (-103.9687835 18.9420405, -103.9678241 18.9421257)"
699503371,False,Calle Aquiles Serdán,residential,True,11.065,,"LINESTRING (-103.9687835 18.9420405, -103.9688879 18.9420282)"
706507814,True,Avenida Basilio Vadillo,residential,False,57.446,,"LINESTRING (-103.9687835 18.9420405, -103.9688318 18.9425551)"
226762943,False,Calle Tlaxcala,residential,False,103.115,,"LINESTRING (-103.9687215 18.9414707, -103.9677478 18.9415791)"
226762943,False,Calle Tlaxcala,residential,True,12.058,,"LINESTRING (-103.9687215 18.9414707, -103.9688356 18.9414601)"
706507814,True,Avenida Basilio Vadillo,residential,False,63.694,,"LINESTRING (-103.9687215 18.9414707, -103.9687835 18.9420405)"
226762938,False,Calle Durango,residential,False,108.029,,"LINESTRING (-103.9686485 18.9406831, -103.9676306 18.9408131)"
226762938,False,Calle Durango,residential,True,9.595,,"LINESTRING (-103.9686485 18.9406831, -103.9687389 18.9406715)"
706507814,True,Avenida Basilio Vadillo,residential,False,87.913,,"LINESTRING (-103.9686485 18.9406831, -103.9687215 18.9414707)"
226762940,False,Calle Aguascalientes,residential,False,109.882,,"LINESTRING (-103.9685811 18.9400369, -103.9675452 18.9401653)"
226762940,False,Calle Aguascalientes,residential,True,7.657,,"LINESTRING (-103.9685811 18.9400369, -103.9686522 18.9400221)"
706507814,True,Avenida Basilio Vadillo,residential,False,72.203,,"LINESTRING (-103.9685811 18.9400369, -103.9686485 18.9406831)"
226762946,True,Avenida Oaxaca,residential,False,107.792,,"LINESTRING (-103.9684799 18.9393019, -103.9674665 18.9394466)"
706507814,True,Avenida Basilio Vadillo,residential,False,9.135,,"LINESTRING (-103.9684799 18.9393019, -103.9684908 18.9393834)"
706507099,False,Calle Chiapas,residential,False,108.118,,"LINESTRING (-103.9683808 18.9386809, -103.96736 18.9387956)"
706507099,False,Calle Chiapas,residential,True,8.292,,"LINESTRING (-103.9683808 18.9386809, -103.9684591 18.9386722)"
706507814,True,Avenida Basilio Vadillo,residential,False,69.834,,"LINESTRING (-103.9683808 18.9386809, -103.9684799 18.9393019)"
226762936,False,Calle Tamaulipas,residential,False,109.213,,"LINESTRING (-103.9683151 18.9381358, -103.9672863 18.9382689)"
226762936,False,Calle Tamaulipas,residential,True,7.932,,"LINESTRING (-103.9683151 18.9381358, -103.9683905 18.9381342)"
706507814,True,Avenida Basilio Vadillo,residential,False,61.005,,"LINESTRING (-103.9683151 18.9381358, -103.9683808 18.9386809)"
706507814,True,Avenida Basilio Vadillo,residential,False,50.057,,"LINESTRING (-103.9682614 18.9376885, -103.9683151 18.9381358)"
913400270,False,,residential,True,6.852,,"LINESTRING (-103.9682614 18.9376885, -103.9683257 18.9376786)"
226762941,False,Calle Chihuahua,residential,False,110.296,,"LINESTRING (-103.9681908 18.9371204, -103.9671493 18.9372362)"
226762941,False,Calle Chihuahua,residential,True,7.179,,"LINESTRING (-103.9681908 18.9371204, -103.9682582 18.9371102)"
706507814,True,Avenida Basilio Vadillo,residential,False,63.605,,"LINESTRING (-103.9681908 18.9371204, -103.9682614 18.9376885)"
226762935,True,Calle Sinaloa,residential,False,109.051,,"LINESTRING (-103.9680925 18.9365147, -103.9670647 18.9366439)"
706507814,True,Avenida Basilio Vadillo,residential,False,68.14,,"LINESTRING (-103.9680925 18.9365147, -103.9681908 18.9371204)"
226762937,False,Calle Yucatán,residential,False,109.733,,"LINESTRING (-103.9680403 18.9361413, -103.9670062 18.9362722)"
226762937,False,Calle Yucatán,residential,True,8.701,,"LINESTRING (-103.9680403 18.9361413, -103.9681227 18.9361344)"
706507814,True,Avenida Basilio Vadillo,residential,False,41.882,,"LINESTRING (-103.9680403 18.9361413, -103.9680925 18.9365147)"
706507814,True,Avenida Basilio Vadillo,residential,False,84.444,,"LINESTRING (-103.9679481 18.9353869, -103.9680403 18.9361413)"
946516063,False,Carretera Libre Colima - Manzanillo,primary,False,9.516,MEX 200,"LINESTRING (-103.9679481 18.9353869, -103.9680381 18.9353781)"
946516063,False,Carretera Libre Colima - Manzanillo,primary,True,99.45,MEX 200,"LINESTRING (-103.9679481 18.9353869, -103.9670972 18.9354963, -103.9670107 18.9355033)"
705505332,False,Calle Sonora,residential,False,82.313,,"LINESTRING (-103.9666457 18.9342538, -103.9658725 18.9343682)"
705505332,False,Calle Sonora,residential,True,9.581,,"LINESTRING (-103.9666457 18.9342538, -103.9667357 18.9342405)"
706507816,True,Avenida 20 de Noviembre,residential,False,63.812,,"LINESTRING (-103.9666457 18.9342538, -103.966717 18.9348237)"
705505329,False,Calle Tabasco,residential,False,85.53,,"LINESTRING (-103.966717 18.9348237, -103.9659105 18.9349222)"
705505329,False,Calle Tabasco,residential,True,8.845,,"LINESTRING (-103.966717 18.9348237, -103.9668004 18.9348135)"
706507816,True,Avenida 20 de Noviembre,residential,False,75.879,,"LINESTRING (-103.966717 18.9348237, -103.9668041 18.9355011)"
706759828,True,Carretera Libre Colima - Manzanillo,primary,False,12.965,MEX 200,"LINESTRING (-103.9670107 18.9355033, -103.9668879 18.9354932)"
946516063,False,Carretera Libre Colima - Manzanillo,primary,False,99.45,MEX 200,"LINESTRING (-103.9670107 18.9355033, -103.9670972 18.9354963, -103.9679481 18.9353869)"
226762937,False,Calle Yucatán,residential,False,84.415,,"LINESTRING (-103.9669137 18.9362821, -103.9661162 18.9363675)"
226762937,False,Calle Yucatán,residential,True,9.791,,"LINESTRING (-103.9669137 18.9362821, -103.9670062 18.9362722)"
706507817,True,Avenida 5 de Mayo,residential,False,41.834,,"LINESTRING (-103.9669137 18.9362821, -103.9669791 18.9366532)"
226762935,True,Calle Sinaloa,residential,False,85.715,,"LINESTRING (-103.9669791 18.9366532, -103.9661694 18.9367406)"
706507817,True,Avenida 5 de Mayo,residential,False,66.525,,"LINESTRING (-103.9669791 18.9366532, -103.9670697 18.9372453)"
226762941,False,Calle Chihuahua,residential,False,86.353,,"LINESTRING (-103.9670697 18.9372453, -103.9662545 18.9373377)"
226762941,False,Calle Chihuahua,residential,True,8.433,,"LINESTRING (-103.9670697 18.9372453, -103.9671493 18.9372362)"
706507817,True,Avenida 5 de Mayo,residential,False,57.73,,"LINESTRING (-103.9670697 18.9372453, -103.9671349 18.9377608)"
706507817,True,Avenida 5 de Mayo,residential,False,58.178,,"LINESTRING (-103.9671349 18.9377608, -103.9672171 18.9382782)"
913400271,False,Calle Nuevo León,residential,False,85.503,,"LINESTRING (-103.9671349 18.9377608, -103.966327 18.9378464)"
913400271,False,Calle Nuevo León,residential,True,8.346,,"LINESTRING (-103.9671349 18.9377608, -103.9672133 18.9377492)"
226762936,False,Calle Tamaulipas,residential,False,86.385,,"LINESTRING (-103.9672171 18.9382782, -103.9664008 18.9383641)"
226762936,False,Calle Tamaulipas,residential,True,7.351,,"LINESTRING (-103.9672171 18.9382782, -103.9672863 18.9382689)"
706507817,True,Avenida 5 de Mayo,residential,False,58.772,,"LINESTRING (-103.9672171 18.9382782, -103.9672934 18.9388018)"
706507099,False,Calle Chiapas,residential,False,86.541,,"LINESTRING (-103.9672934 18.9388018, -103.9664764 18.9388942)"
706507099,False,Calle Chiapas,residential,True,7.039,,"LINESTRING (-103.9672934 18.9388018, -103.96736 18.9387956)"
706507817,True,Avenida 5 de Mayo,residential,False,72.972,,"LINESTRING (-103.9672934 18.9388018, -103.9673897 18.9394517)"
226762946,True,Avenida Oaxaca,residential,False,89.78,,"LINESTRING (-103.9673897 18.9394517, -103.9665453 18.9395701)"
706507817,True,Avenida 5 de Mayo,residential,False,7.302,,"LINESTRING (-103.9673897 18.9394517, -103.9673996 18.9395167)"
226762940,False,Calle Aguascalientes,residential,False,85.923,,"LINESTRING (-103.9674513 18.9401758, -103.9666395 18.9402625)"
226762940,False,Calle Aguascalientes,residential,True,9.945,,"LINESTRING (-103.9674513 18.9401758, -103.9675452 18.9401653)"
706507817,True,Avenida 5 de Mayo,residential,False,72.797,,"LINESTRING (-103.9674513 18.9401758, -103.9675356 18.9408256)"
226762938,False,Calle Durango,residential,False,84.211,,"LINESTRING (-103.9675356 18.9408256, -103.9667488 18.940966)"
226762938,False,Calle Durango,residential,True,10.088,,"LINESTRING (-103.9675356 18.9408256, -103.9676306 18.9408131)"
706507817,True,Avenida 5 de Mayo,residential,False,85.482,,"LINESTRING (-103.9675356 18.9408256, -103.9676374 18.9415883)"
226762943,False,Calle Tlaxcala,residential,False,83.482,,"LINESTRING (-103.9676374 18.9415883, -103.9668521 18.9416976)"
226762943,False,Calle Tlaxcala,residential,True,11.656,,"LINESTRING (-103.9676374 18.9415883, -103.9677478 18.9415791)"
706507817,True,Avenida 5 de Mayo,residential,False,61.999,,"LINESTRING (-103.9676374 18.9415883, -103.9677119 18.9421414)"
699503371,False,Calle Aquiles Serdán,residential,False,83.76,,"LINESTRING (-103.9677119 18.9421414, -103.9669241 18.9422518)"
699503371,False,Calle Aquiles Serdán,residential,True,11.929,,"LINESTRING (-103.9677119 18.9421414, -103.9678241 18.9421257)"
706507817,True,Avenida 5 de Mayo,residential,False,60.908,,"LINESTRING (-103.9677119 18.9421414, -103.9677689 18.9426865)"
278508515,False,Calle Cristóbal Colón,residential,False,13.567,,"LINESTRING (-103.9677689 18.9426865, -103.9678952 18.9426617)"
278508515,False,Calle Cristóbal Colón,residential,True,85.512,,"LINESTRING (-103.9677689 18.9426865, -103.9669727 18.9428423)"
699503375,False,Calle Zacatecas,residential,False,112.944,,"LINESTRING (-103.9631391 18.9406493, -103.9620727 18.9407689)"
699503375,False,Calle Zacatecas,residential,True,10.285,,"LINESTRING (-103.9631391 18.9406493, -103.9632357 18.9406349)"
706508428,True,Avenida Gregorio Torres Quintero,residential,False,84.77799999999999,,"LINESTRING (-103.9631391 18.9406493, -103.963218 18.941171, -103.963266 18.941402)"
706508428,True,Avenida Gregorio Torres Quintero,residential,False,5.884,,"LINESTRING (-103.9630437 18.9399412, -103.9630507 18.9399937)"
706508428,True,Avenida Gregorio Torres Quintero,residential,False,64.094,,"LINESTRING (-103.9628774 18.938704, -103.9629543 18.9392758)"
706510908,False,Calle Jalisco,residential,True,8.436,,"LINESTRING (-103.9628774 18.938704, -103.9629576 18.9387049)"
"[376670027, 706510908]",False,"['Calle Jalisco', 'Calle Matamoros']",residential,"[False, True]",128.571,,"LINESTRING (-103.9628774 18.938704, -103.9622309 18.9387518, -103.9621437 18.9382152)"
699503379,False,Calle Michoacán,residential,False,7.882,,"LINESTRING (-103.9628157 18.9381676, -103.9628905 18.9381633)"
699503379,False,Calle Michoacán,residential,True,70.876,,"LINESTRING (-103.9628157 18.9381676, -103.9621437 18.9382152)"
706508428,True,Avenida Gregorio Torres Quintero,residential,False,59.997,,"LINESTRING (-103.9628157 18.9381676, -103.9628774 18.938704)"
699503377,False,Calle Colima,residential,False,9.022,,"LINESTRING (-103.9627487 18.9377399, -103.9628341 18.9377323)"
699503377,False,Calle Colima,residential,True,69.658,,"LINESTRING (-103.9627487 18.9377399, -103.9620906 18.9378103)"
706508428,True,Avenida Gregorio Torres Quintero,residential,False,48.077,,"LINESTRING (-103.9627487 18.9377399, -103.9628157 18.9381676)"
705505324,False,Calle Veracruz,residential,False,69.548,,"LINESTRING (-103.9626683 18.9371382, -103.9620139 18.937228)"
705505324,False,Calle Veracruz,residential,True,11.085,,"LINESTRING (-103.9626683 18.9371382, -103.9627726 18.9371239)"
706508428,True,Avenida Gregorio Torres Quintero,residential,False,67.438,,"LINESTRING (-103.9626683 18.9371382, -103.9627487 18.9377399)"
698944010,False,Calle Nayarit,residential,False,9.414,,"LINESTRING (-103.962633 18.9367585, -103.9627216 18.9367465)"
698944010,False,Calle Nayarit,residential,True,71.102,,"LINESTRING (-103.962633 18.9367585, -103.9619638 18.9368491)"
706508428,True,Avenida Gregorio Torres Quintero,residential,False,42.384,,"LINESTRING (-103.962633 18.9367585, -103.9626683 18.9371382)"
706742806,True,Carretera Libre Colima - Manzanillo,primary,False,70.271,MEX 200,"LINESTRING (-103.962526 18.9359727, -103.9618632 18.9360523)"
706744268,True,Calle Manuel Acuña,residential,False,7.814,,"LINESTRING (-103.962526 18.9359727, -103.9625355 18.9360424)"
282438230,False,Calle Puebla,residential,False,70.011,,"LINESTRING (-103.9624385 18.9353284, -103.9617779 18.9354058)"
282438230,False,Calle Puebla,residential,True,10.111,,"LINESTRING (-103.9624385 18.9353284, -103.9625339 18.9353172)"
706744268,True,Calle Manuel Acuña,residential,False,72.232,,"LINESTRING (-103.9624385 18.9353284, -103.962526 18.9359727)"
282438228,False,Calle México,residential,False,70.951,,"LINESTRING (-103.9623717 18.9347907, -103.9617017 18.9348649)"
282438228,False,Calle México,residential,True,10.568,,"LINESTRING (-103.9623717 18.9347907, -103.9624715 18.9347797)"
706744268,True,Calle Manuel Acuña,residential,False,60.201,,"LINESTRING (-103.9623717 18.9347907, -103.9624385 18.9353284)"
706510911,False,Privada Chiapas,residential,True,28.894,,"LINESTRING (-103.970511 18.9387025, -103.9702524 18.9386148)"
705505330,False,Prolongación Sonora,residential,False,8.508,,"LINESTRING (-103.9678373 18.9342349, -103.9679122 18.934206)"
706715075,True,Calle Amado Nervo,residential,False,51.107,,"LINESTRING (-103.9678373 18.9342349, -103.9678938 18.9346914)"
705505330,False,Prolongación Sonora,residential,True,116.174,,"LINESTRING (-103.9678373 18.9342349, -103.9674813 18.9342077, -103.9669262 18.9342164, -103.9667357 18.9342405)"
705505329,False,Calle Tabasco,residential,False,115.8,,"LINESTRING (-103.9678938 18.9346914, -103.9668004 18.9348135)"
705505329,False,Calle Tabasco,residential,True,7.635,,"LINESTRING (-103.9678938 18.9346914, -103.9679659 18.9346834)"
706715075,True,Calle Amado Nervo,residential,False,77.547,,"LINESTRING (-103.9678938 18.9346914, -103.9679481 18.9353869)"
698944009,False,,residential,True,9.982,,"LINESTRING (-103.9697613 18.9350555, -103.969771 18.9351448)"
698944009,False,,residential,False,59.905,,"LINESTRING (-103.9697613 18.9350555, -103.969707 18.9346071, -103.969693 18.9345207)"
706742807,True,,unclassified,False,59.282999999999994,,"LINESTRING (-103.9697613 18.9350555, -103.9694636 18.9351265, -103.9692664 18.9352115, -103.9692436 18.9352425)"
278508520,False,,residential,False,8.69,,"LINESTRING (-103.9697899 18.9352904, -103.9697785 18.935213)"
278508520,False,,residential,True,113.83500000000001,,"LINESTRING (-103.9697899 18.9352904, -103.9698427 18.9357093, -103.9699268 18.9363059)"
706742808,True,,unclassified,False,112.581,,"LINESTRING (-103.9697899 18.9352904, -103.9706987 18.9351709, -103.9707343 18.9351519, -103.9707859 18.9350579)"
946516063,False,Carretera Libre Colima - Manzanillo,primary,True,65.098,MEX 200,"LINESTRING (-103.9692436 18.9352425, -103.9686303 18.9353213)"
706742808,True,,unclassified,False,59.158,,"LINESTRING (-103.9692436 18.9352425, -103.9693201 18.9352813, -103.969489 18.9353181, -103.9697899 18.9352904)"
946516062,True,Carretera Libre Colima - Manzanillo,primary,False,56.46,MEX 200,"LINESTRING (-103.9692436 18.9352425, -103.9693604 18.9352488, -103.9697785 18.935213)"
282438229,True,Avenida 20 de Noviembre,residential,False,76.138,,"LINESTRING (-103.9668879 18.9354932, -103.9668004 18.9348135)"
706759828,True,Carretera Libre Colima - Manzanillo,primary,False,8.858,MEX 200,"LINESTRING (-103.9668879 18.9354932, -103.9668041 18.9355011)"
226762933,True,Avenida 5 de Mayo,residential,False,5.717,,"LINESTRING (-103.9668956 18.9355441, -103.9668879 18.9354932)"
706759827,True,Carretera Libre Colima - Manzanillo,primary,False,12.928,MEX 200,"LINESTRING (-103.9668956 18.9355441, -103.9670107 18.9355033)"
226762928,False,Calle Benito Juárez,secondary,False,81.511,,"LINESTRING (-103.966009 18.9356415, -103.9661162 18.9363675)"
226762928,False,Calle Benito Juárez,secondary,True,7.252,,"LINESTRING (-103.966009 18.9356415, -103.9659995 18.9355769)"
706759827,True,Carretera Libre Colima - Manzanillo,primary,False,84.974,MEX 200,"LINESTRING (-103.966009 18.9356415, -103.966812 18.9355574)"
226762929,False,Calle José María Morelos,residential,False,79.954,,"LINESTRING (-103.9653613 18.9357303, -103.9654704 18.9364419)"
226762929,False,Calle José María Morelos,residential,True,8.978,,"LINESTRING (-103.9653613 18.9357303, -103.965349 18.9356504)"
706759827,True,Carretera Libre Colima - Manzanillo,primary,False,68.835,MEX 200,"LINESTRING (-103.9653613 18.9357303, -103.966009 18.9356415)"
318288240,True,Calle Juan Oseguera,secondary,False,7.796,,"LINESTRING (-103.9646843 18.9357999, -103.9646745 18.9357304)"
706759827,True,Carretera Libre Colima - Manzanillo,primary,False,71.625,MEX 200,"LINESTRING (-103.9646843 18.9357999, -103.9653613 18.9357303)"
706507811,True,Avenida Manuel Álvarez,residential,False,80.665,,"LINESTRING (-103.9646029 18.9358088, -103.9647064 18.9365276)"
706742809,True,Carretera Libre Colima - Manzanillo,primary,False,8.618,MEX 200,"LINESTRING (-103.9646029 18.9358088, -103.9646843 18.9357999)"
226762932,False,Calle Miguel Hidalgo,residential,False,80.763,,"LINESTRING (-103.963943 18.9358814, -103.9640392 18.936602)"
226762932,False,Calle Miguel Hidalgo,residential,True,7.397,,"LINESTRING (-103.963943 18.9358814, -103.9639342 18.9358154)"
706742809,True,Carretera Libre Colima - Manzanillo,primary,False,69.875,MEX 200,"LINESTRING (-103.963943 18.9358814, -103.9646029 18.9358088)"
226762931,False,Calle Salvador Allende,residential,False,80.472,,"LINESTRING (-103.9632767 18.9359586, -103.963375 18.9366763)"
226762931,False,Calle Salvador Allende,residential,True,8.521,,"LINESTRING (-103.9632767 18.9359586, -103.9632663 18.9358826)"
706742809,True,Carretera Libre Colima - Manzanillo,primary,False,70.604,MEX 200,"LINESTRING (-103.9632767 18.9359586, -103.963943 18.9358814)"
282438231,True,Calle Manuel Acuña,residential,False,7.252,,"LINESTRING (-103.9626357 18.9360286, -103.9626279 18.9359638)"
706742809,True,Carretera Libre Colima - Manzanillo,primary,False,67.867,MEX 200,"LINESTRING (-103.9626357 18.9360286, -103.9632767 18.9359586)"
706742809,True,Carretera Libre Colima - Manzanillo,primary,False,10.65,MEX 200,"LINESTRING (-103.9625355 18.9360424, -103.9626357 18.9360286)"
706744268,True,Calle Manuel Acuña,residential,False,80.284,,"LINESTRING (-103.9625355 18.9360424, -103.962633 18.9367585)"
376670027,False,Calle Matamoros,residential,False,81.94,,"LINESTRING (-103.9618714 18.9361174, -103.9619638 18.9368491)"
376670027,False,Calle Matamoros,residential,True,7.29,,"LINESTRING (-103.9618714 18.9361174, -103.9618632 18.9360523)"
706742809,True,Carretera Libre Colima - Manzanillo,primary,False,70.344,MEX 200,"LINESTRING (-103.9618714 18.9361174, -103.9625355 18.9360424)"
226762938,False,Calle Durango,residential,False,154.226,,"LINESTRING (-103.9701973 18.940527, -103.9687389 18.9406715)"
706507098,False,Calle Revolución,residential,False,88.414,,"LINESTRING (-103.9701973 18.940527, -103.9705569 18.9412457)"
706507098,False,Calle Revolución,residential,True,8.822,,"LINESTRING (-103.9701973 18.940527, -103.9701614 18.9404553)"
706742807,True,,unclassified,False,113.129,,"LINESTRING (-103.9707859 18.9350579, -103.970753 18.9349972, -103.970743 18.9349902, -103.9705914 18.9349642, -103.9703795 18.9349693, -103.9699257 18.9350305, -103.9698686 18.9350365, -103.9697613 18.9350555)"
946516061,True,Carretera Libre Colima - Manzanillo,primary,False,107.517,MEX 200,"LINESTRING (-103.9707859 18.9350579, -103.970673 18.9350436, -103.969771 18.9351448)"
226762926,True,Avenida Gregorio Torres Quintero,residential,False,5.71,,"LINESTRING (-103.9631257 18.9399841, -103.9631171 18.9399334)"
913425450,True,Avenida Jesús Covarrubias,residential,False,69.442,,"LINESTRING (-103.9631257 18.9399841, -103.963782 18.9399159)"
226762931,False,Calle Salvador Allende,residential,False,72.821,,"LINESTRING (-103.963782 18.9399159, -103.9638665 18.9405659)"
226762931,False,Calle Salvador Allende,residential,True,5.893,,"LINESTRING (-103.963782 18.9399159, -103.9637736 18.9398635)"
913425450,True,Avenida Jesús Covarrubias,residential,False,69.839,,"LINESTRING (-103.963782 18.9399159, -103.9644401 18.9398322)"
226762932,False,Calle Miguel Hidalgo,residential,False,73.606,,"LINESTRING (-103.9644401 18.9398322, -103.9645264 18.9404891)"
226762932,False,Calle Miguel Hidalgo,residential,True,6.797,,"LINESTRING (-103.9644401 18.9398322, -103.9644345 18.9397713)"
913425450,True,Avenida Jesús Covarrubias,residential,False,69.956,,"LINESTRING (-103.9644401 18.9398322, -103.9651036 18.939788)"
706507811,True,Avenida Manuel Álvarez,residential,False,70.67,,"LINESTRING (-103.9651036 18.939788, -103.9651906 18.9404182)"
913425450,True,Avenida Jesús Covarrubias,residential,False,11.334,,"LINESTRING (-103.9651036 18.939788, -103.9652108 18.9397776)"
706508428,True,Avenida Gregorio Torres Quintero,residential,False,73.49,,"LINESTRING (-103.9630507 18.9399937, -103.9631391 18.9406493)"
913425450,True,Avenida Jesús Covarrubias,residential,False,7.96,,"LINESTRING (-103.9630507 18.9399937, -103.9631257 18.9399841)"
226762929,False,Calle José María Morelos,residential,False,71.0,,"LINESTRING (-103.9659027 18.9396985, -103.965966 18.9403342)"
226762929,False,Calle José María Morelos,residential,True,5.913,,"LINESTRING (-103.9659027 18.9396985, -103.96589 18.9396467)"
913425453,True,Avenida Oaxaca,residential,False,69.155,,"LINESTRING (-103.9659027 18.9396985, -103.9665567 18.9396342)"
226762928,False,Calle Benito Juárez,secondary,False,70.405,,"LINESTRING (-103.9665567 18.9396342, -103.9666395 18.9402625)"
226762928,False,Calle Benito Juárez,secondary,True,7.228,,"LINESTRING (-103.9665567 18.9396342, -103.9665453 18.9395701)"
913425453,True,Avenida Oaxaca,residential,False,89.61,,"LINESTRING (-103.9665567 18.9396342, -103.9673996 18.9395167)"
706507817,True,Avenida 5 de Mayo,residential,False,73.49,,"LINESTRING (-103.9673996 18.9395167, -103.9674513 18.9401758)"
913425453,True,Avenida Oaxaca,residential,False,7.955,,"LINESTRING (-103.9673996 18.9395167, -103.9674748 18.939509)"
226762933,True,Avenida 5 de Mayo,residential,False,6.993,,"LINESTRING (-103.9674748 18.939509, -103.9674665 18.9394466)"
913425453,True,Avenida Oaxaca,residential,False,107.767,,"LINESTRING (-103.9674748 18.939509, -103.9684908 18.9393834)"
