osmid,oneway,highway,reversed,length,geometry,name
317567690,False,residential,False,14.477,"LINESTRING (-102.777973 21.2642808, -102.7779475 21.2643012, -102.7778775 21.2643755)",
317567690,False,residential,True,64.193,"LINESTRING (-102.777973 21.2642808, -102.7781676 21.2641096, -102.7783004 21.2639943, -102.7784072 21.2638706)",
317567719,False,residential,True,62.996,"LINESTRING (-102.777973 21.2642808, -102.7780323 21.2643746, -102.7782154 21.2646074, -102.778312 21.2647236, -102.7783321 21.2647352)",
317567679,False,residential,False,36.766,"LINESTRING (-102.7788162 21.2644199, -102.7789242 21.2645667, -102.7789812 21.264638, -102.7790228 21.2646886)",
317567679,False,residential,True,74.35,"LINESTRING (-102.7788162 21.2644199, -102.7787934 21.2643874, -102.7786144 21.2641418, -102.7784072 21.2638706)",
317567720,False,residential,False,61.368,"LINESTRING (-102.7788162 21.2644199, -102.7787646 21.2644687, -102.7786646 21.2645349, -102.7785809 21.2645857, -102.7784408 21.2646654, -102.7783321 21.2647352)",
317567719,False,residential,False,62.996,"LINESTRING (-102.7783321 21.2647352, -102.778312 21.2647236, -102.7782154 21.2646074, -102.7780323 21.2643746, -102.777973 21.2642808)",
317567719,False,residential,True,79.449,"LINESTRING (-102.7783321 21.2647352, -102.7783985 21.2648173, -102.7784769 21.2649304, -102.7785205 21.2649914, -102.7786632 21.265163, -102.7787328 21.2652422, -102.77878 21.2653141)",
317567720,False,residential,False,85.336,"LINESTRING (-102.7783321 21.2647352, -102.7783056 21.2647508, -102.7782667 21.2647896, -102.7781828 21.26484, -102.7780988 21.2648925, -102.7780624 21.2649347, -102.7779762 21.2650222, -102.7778006 21.2652013, -102.777738 21.2652594)",
317567720,False,residential,True,61.368,"LINESTRING (-102.7783321 21.2647352, -102.7784408 21.2646654, -102.7785809 21.2645857, -102.7786646 21.2645349, -102.7787646 21.2644687, -102.7788162 21.2644199)",
317567677,False,tertiary,True,3.674,"LINESTRING (-102.777738 21.2652594, -102.7777608 21.2652847)",
317567677,False,tertiary,False,48.285999999999994,"LINESTRING (-102.777738 21.2652594, -102.7777059 21.2651984, -102.7776437 21.2651421, -102.777449 21.2649845, -102.777409 21.264959)",
317567720,False,residential,True,85.33599999999998,"LINESTRING (-102.777738 21.2652594, -102.7778006 21.2652013, -102.7779762 21.2650222, -102.7780624 21.2649347, -102.7780988 21.2648925, -102.7781828 21.26484, -102.7782667 21.2647896, -102.7783056 21.2647508, -102.7783321 21.2647352)",
317567691,False,tertiary,False,21.598,"LINESTRING (-102.7768482 21.2649204, -102.7767449 21.2647517)",
317567691,False,tertiary,True,40.746,"LINESTRING (-102.7768482 21.2649204, -102.7769216 21.2650276, -102.7770681 21.2652241)",
942730546,False,tertiary,False,68.851,"LINESTRING (-102.7768482 21.2649204, -102.7766203 21.2650197, -102.7762268 21.2651361)",
317567695,False,residential,False,52.611000000000004,"LINESTRING (-102.7762268 21.2651361, -102.776159 21.2650617, -102.7760392 21.2648749, -102.7759462 21.2647429)",
317567695,False,residential,True,108.42599999999999,"LINESTRING (-102.7762268 21.2651361, -102.776386 21.2653353, -102.7766086 21.2655624, -102.7767886 21.2657682, -102.7769068 21.2658753)",
942730546,False,tertiary,True,68.851,"LINESTRING (-102.7762268 21.2651361, -102.7766203 21.2650197, -102.7768482 21.2649204)",
317567721,True,tertiary,False,125.958,"LINESTRING (-102.7744444 21.2660933, -102.7745681 21.2660439, -102.7748541 21.2658967, -102.7751358 21.2657454, -102.7754318 21.265557, -102.7754861 21.2655149)",
317567722,False,residential,True,240.61200000000002,"LINESTRING (-102.7744444 21.2660933, -102.7744159 21.2659632, -102.7743848 21.2658115, -102.774368 21.2657308, -102.7743686 21.2656933, -102.7743954 21.2656567, -102.7745087 21.265596, -102.7746545 21.2655106, -102.7748599 21.265384, -102.7749925 21.2653078, -102.7751228 21.2652286, -102.7753459 21.2651019, -102.7755315 21.2650103, -102.7757049 21.2649105, -102.7758949 21.2647921, -102.7759462 21.2647429)",
317567736,False,tertiary,False,64.061,"LINESTRING (-102.7744444 21.2660933, -102.7740821 21.2662604, -102.7738954 21.2663578)",
317567691,False,tertiary,False,22.073,"LINESTRING (-102.7765947 21.2645392, -102.7764814 21.2643711)",
317567691,False,tertiary,True,28.294,"LINESTRING (-102.7765947 21.2645392, -102.7767449 21.2647517)",
317567722,False,residential,False,70.915,"LINESTRING (-102.7765947 21.2645392, -102.7759462 21.2647429)",
317567691,False,tertiary,False,49.371,"LINESTRING (-102.7773389 21.2655888, -102.7773273 21.2655788, -102.7770828 21.2652491, -102.7770681 21.2652241)",
317567691,False,tertiary,True,75.55,"LINESTRING (-102.7773389 21.2655888, -102.7774852 21.2657684, -102.7777435 21.2661285, -102.7777521 21.2661477)",
317567723,False,residential,False,54.95700000000001,"LINESTRING (-102.7773389 21.2655888, -102.7773338 21.2655919, -102.7771946 21.2656876, -102.7769068 21.2658753)",
317567723,False,residential,True,56.567,"LINESTRING (-102.7773389 21.2655888, -102.7775063 21.2655114, -102.7776991 21.2653825, -102.7777608 21.2652847)",
317567759,False,residential,True,14.328,"LINESTRING (-102.7765361 21.2675851, -102.7765752 21.2677087)",
317567723,False,residential,True,129.284,"LINESTRING (-102.7765361 21.2675851, -102.7765281 21.2675394, -102.776487 21.267479, -102.7764322 21.267372, -102.776392 21.2672675, -102.7763775 21.2671709, -102.7763801 21.2671019, -102.7763971 21.267036, -102.7764148 21.2669557, -102.7764601 21.2667231, -102.7765032 21.266615, -102.7765317 21.2664702)",
317567760,False,residential,False,32.647000000000006,"LINESTRING (-102.7765361 21.2675851, -102.7764935 21.2675779, -102.776428 21.2675779, -102.7763934 21.2675779, -102.7763189 21.2675965, -102.7762294 21.2676249)",
317567725,False,residential,False,65.173,"LINESTRING (-102.7775013 21.2675431, -102.7774863 21.2675547, -102.777418 21.2675853, -102.7773813 21.2675974, -102.7773396 21.267607, -102.7772801 21.2676161, -102.7772137 21.2676255, -102.7771596 21.2676296, -102.7770767 21.2676337, -102.7769924 21.2676324, -102.7768897 21.26763)",
317567725,False,residential,True,75.11699999999999,"LINESTRING (-102.7775013 21.2675431, -102.7778179 21.2673342, -102.7779449 21.2672374, -102.7780837 21.2671413)",
317567727,False,residential,False,64.02199999999999,"LINESTRING (-102.7775013 21.2675431, -102.7776749 21.2678412, -102.7778289 21.2680293)",
317567727,False,residential,True,52.053000000000004,"LINESTRING (-102.7775013 21.2675431, -102.7772322 21.2671961, -102.7771941 21.2671777)",
"[317567724, 317567759]",False,residential,False,20.232999999999997,"LINESTRING (-102.7767315 21.2676055, -102.776662 21.267673, -102.7765752 21.2677087)",
317567724,False,residential,True,67.636,"LINESTRING (-102.7767315 21.2676055, -102.776924 21.2674187, -102.777035 21.2673034, -102.7771405 21.2672203, -102.7771941 21.2671777)",
317567725,False,residential,True,16.683999999999997,"LINESTRING (-102.7767315 21.2676055, -102.7767918 21.2676214, -102.7768768 21.2676286, -102.7768897 21.26763)",
317567726,False,residential,True,283.967,"LINESTRING (-102.7738954 21.2663578, -102.7739634 21.2664423, -102.7740316 21.266547, -102.7741438 21.26668, -102.7742947 21.2668568, -102.7744588 21.2670455, -102.7745578 21.267142, -102.774632 21.2671942, -102.7747361 21.2672689, -102.7749944 21.2673608, -102.7751018 21.2674049, -102.7752237 21.2674371, -102.7753383 21.2674659, -102.7755166 21.2675286, -102.7757745 21.2676299, -102.7759064 21.2676913, -102.7759645 21.2677426, -102.7760413 21.267811)",
317567736,False,tertiary,False,73.652,"LINESTRING (-102.7738954 21.2663578, -102.7736642 21.2665061, -102.7734499 21.2666117, -102.7732869 21.2666984)",
317567736,False,tertiary,True,64.061,"LINESTRING (-102.7738954 21.2663578, -102.7740821 21.2662604, -102.7744444 21.2660933)",
317567723,False,residential,False,129.284,"LINESTRING (-102.7765317 21.2664702, -102.7765032 21.266615, -102.7764601 21.2667231, -102.7764148 21.2669557, -102.7763971 21.267036, -102.7763801 21.2671019, -102.7763775 21.2671709, -102.776392 21.2672675, -102.7764322 21.267372, -102.776487 21.267479, -102.7765281 21.2675394, -102.7765361 21.2675851)",
317567723,False,residential,True,77.75899999999999,"LINESTRING (-102.7765317 21.2664702, -102.7765551 21.2663946, -102.7766135 21.2662546, -102.7767362 21.2660726, -102.776787 21.2659913, -102.7768238 21.2659479, -102.7769068 21.2658753)",
317567727,False,residential,False,106.35300000000001,"LINESTRING (-102.7765317 21.2664702, -102.7765819 21.2664977, -102.776628 21.2665363, -102.77667 21.2666259, -102.7767097 21.2667164, -102.7767329 21.2667545, -102.776776 21.2668091, -102.7769616 21.2669511, -102.7771941 21.2671777)",
317567724,False,residential,False,67.636,"LINESTRING (-102.7771941 21.2671777, -102.7771405 21.2672203, -102.777035 21.2673034, -102.776924 21.2674187, -102.7767315 21.2676055)",
317567724,False,residential,True,72.33099999999999,"LINESTRING (-102.7771941 21.2671777, -102.7772023 21.2671711, -102.7774607 21.2669626, -102.777715 21.2667448)",
317567727,False,residential,False,52.053000000000004,"LINESTRING (-102.7771941 21.2671777, -102.7772322 21.2671961, -102.7775013 21.2675431)",
317567727,False,residential,True,106.353,"LINESTRING (-102.7771941 21.2671777, -102.7769616 21.2669511, -102.776776 21.2668091, -102.7767329 21.2667545, -102.7767097 21.2667164, -102.77667 21.2666259, -102.776628 21.2665363, -102.7765819 21.2664977, -102.7765317 21.2664702)",
317567725,False,residential,False,16.683999999999997,"LINESTRING (-102.7768897 21.26763, -102.7768768 21.2676286, -102.7767918 21.2676214, -102.7767315 21.2676055)",
317567725,False,residential,True,65.17299999999999,"LINESTRING (-102.7768897 21.26763, -102.7769924 21.2676324, -102.7770767 21.2676337, -102.7771596 21.2676296, -102.7772137 21.2676255, -102.7772801 21.2676161, -102.7773396 21.267607, -102.7773813 21.2675974, -102.777418 21.2675853, -102.7774863 21.2675547, -102.7775013 21.2675431)",
317567728,False,residential,False,107.56599999999999,"LINESTRING (-102.7768897 21.26763, -102.7768944 21.2677018, -102.7769273 21.2678081, -102.776995 21.2679611, -102.7770614 21.2681061, -102.7771016 21.268198, -102.7771305 21.2682617, -102.7771673 21.2683598, -102.7772069 21.2684298, -102.7772384 21.2684742, -102.7772652 21.2685254)",
317567694,False,residential,True,80.49,"LINESTRING (-102.7772652 21.2685254, -102.7773522 21.2684424, -102.7775159 21.2682796, -102.7776761 21.2681576, -102.7778034 21.2680609, -102.7778286 21.2680299)",
317567728,False,residential,True,107.566,"LINESTRING (-102.7772652 21.2685254, -102.7772384 21.2684742, -102.7772069 21.2684298, -102.7771673 21.2683598, -102.7771305 21.2682617, -102.7771016 21.268198, -102.7770614 21.2681061, -102.776995 21.2679611, -102.7769273 21.2678081, -102.7768944 21.2677018, -102.7768897 21.26763)",
317567707,False,tertiary,False,68.429,"LINESTRING (-102.779806 21.2675962, -102.7797825 21.2675603, -102.779633 21.2673344, -102.7795015 21.2670519)",
317567707,False,tertiary,True,84.585,"LINESTRING (-102.779806 21.2675962, -102.7798945 21.2676962, -102.7800722 21.2679968, -102.7802157 21.2682061, -102.7802378 21.2682398)",
317567729,False,residential,False,84.585,"LINESTRING (-102.779806 21.2675962, -102.7797468 21.267646, -102.7795966 21.2678004, -102.7793426 21.2680423, -102.7792384 21.2681425)",
317567691,False,tertiary,False,113.05900000000001,"LINESTRING (-102.7792384 21.2681425, -102.7791573 21.26804, -102.7790325 21.2678568, -102.7786214 21.26734, -102.7786016 21.2673175)",
317567691,False,tertiary,True,96.352,"LINESTRING (-102.7792384 21.2681425, -102.7792534 21.2681614, -102.7794467 21.2684177, -102.7795571 21.2685845, -102.7797085 21.2687749, -102.7797744 21.2688497)",
317567729,False,residential,False,53.393,"LINESTRING (-102.7792384 21.2681425, -102.7791769 21.268207, -102.7788753 21.2684643, -102.7788658 21.2684736)",
317567729,False,residential,True,84.585,"LINESTRING (-102.7792384 21.2681425, -102.7793426 21.2680423, -102.7795966 21.2678004, -102.7797468 21.267646, -102.779806 21.2675962)",
317567729,False,residential,False,25.056,"LINESTRING (-102.7786191 21.2687134, -102.7784468 21.2688715)",
317567729,False,residential,True,36.939,"LINESTRING (-102.7786191 21.2687134, -102.7788658 21.2684736)",
317567729,False,residential,True,25.056,"LINESTRING (-102.7784468 21.2688715, -102.7786191 21.2687134)",
317567730,False,residential,True,113.49900000000001,"LINESTRING (-102.7784468 21.2688715, -102.7783816 21.2687974, -102.7782822 21.2686615, -102.7782126 21.2685668, -102.7780282 21.2683023, -102.7779199 21.2681407, -102.7778286 21.2680299)",
317567694,False,residential,True,0.074,"LINESTRING (-102.7778286 21.2680299, -102.7778289 21.2680293)",
317567694,False,residential,False,80.49,"LINESTRING (-102.7778286 21.2680299, -102.7778034 21.2680609, -102.7776761 21.2681576, -102.7775159 21.2682796, -102.7773522 21.2684424, -102.7772652 21.2685254)",
317567730,False,residential,False,113.49900000000001,"LINESTRING (-102.7778286 21.2680299, -102.7779199 21.2681407, -102.7780282 21.2683023, -102.7782126 21.2685668, -102.7782822 21.2686615, -102.7783816 21.2687974, -102.7784468 21.2688715)",
317567729,False,residential,False,36.939,"LINESTRING (-102.7788658 21.2684736, -102.7786191 21.2687134)",
317567731,False,residential,False,90.471,"LINESTRING (-102.7788658 21.2684736, -102.7782389 21.2679073)",
317567729,False,residential,True,53.393,"LINESTRING (-102.7788658 21.2684736, -102.7788753 21.2684643, -102.7791769 21.268207, -102.7792384 21.2681425)",
317567731,False,residential,True,90.471,"LINESTRING (-102.7782389 21.2679073, -102.7788658 21.2684736)",
317567707,False,tertiary,False,84.585,"LINESTRING (-102.7802378 21.2682398, -102.7802157 21.2682061, -102.7800722 21.2679968, -102.7798945 21.2676962, -102.779806 21.2675962)",
317567707,False,tertiary,True,45.0,"LINESTRING (-102.7802378 21.2682398, -102.7804363 21.268506, -102.7804658 21.2685817)",
317567732,False,unclassified,False,83.224,"LINESTRING (-102.7802378 21.2682398, -102.7801878 21.2682858, -102.7800842 21.2684329, -102.7797744 21.2688497)",
317567691,False,tertiary,False,96.352,"LINESTRING (-102.7797744 21.2688497, -102.7797085 21.2687749, -102.7795571 21.2685845, -102.7794467 21.2684177, -102.7792534 21.2681614, -102.7792384 21.2681425)",
317567691,False,tertiary,True,16.313000000000002,"LINESTRING (-102.7797744 21.2688497, -102.7798222 21.2689056, -102.7798909 21.2689451)",
317567732,False,unclassified,True,83.224,"LINESTRING (-102.7797744 21.2688497, -102.7800842 21.2684329, -102.7801878 21.2682858, -102.7802378 21.2682398)",
317567682,False,residential,False,12.356,"LINESTRING (-102.780496 21.2647305, -102.7804034 21.2648005)",
317567682,False,residential,True,42.088,"LINESTRING (-102.780496 21.2647305, -102.7808044 21.2644842)",
317567738,False,residential,False,94.565,"LINESTRING (-102.780496 21.2647305, -102.7804852 21.2648861, -102.7804832 21.2649779, -102.7804825 21.2652935, -102.7804819 21.2655806)",
317567737,False,residential,False,53.307,"LINESTRING (-102.7804819 21.2655806, -102.7799676 21.2655697)",
317567737,False,residential,True,97.221,"LINESTRING (-102.7804819 21.2655806, -102.7809847 21.2656008, -102.7814156 21.265656)",
317567738,False,residential,True,94.565,"LINESTRING (-102.7804819 21.2655806, -102.7804825 21.2652935, -102.7804832 21.2649779, -102.7804852 21.2648861, -102.780496 21.2647305)",
891860657,False,residential,True,10.704,"LINESTRING (-102.7814156 21.265656, -102.7814347 21.2657506)",
317567737,False,residential,False,97.221,"LINESTRING (-102.7814156 21.265656, -102.7809847 21.2656008, -102.7804819 21.2655806)",
726158978,False,residential,True,72.393,"LINESTRING (-102.7814156 21.265656, -102.7813925 21.2654703, -102.7813045 21.2650135)",
317567739,False,residential,False,44.643,"LINESTRING (-102.7806207 21.2660977, -102.7802741 21.2662388, -102.7802271 21.2662608)",
317567739,False,residential,True,86.787,"LINESTRING (-102.7806207 21.2660977, -102.7808417 21.2660099, -102.7811292 21.2659014, -102.7813791 21.2657697)",
317567740,False,residential,False,140.503,"LINESTRING (-102.7806207 21.2660977, -102.7806676 21.266214, -102.780738 21.2663527, -102.7808104 21.2664914, -102.7808869 21.2666414, -102.78096 21.266797, -102.7810197 21.2669113, -102.7810693 21.2670282, -102.7811397 21.2672063, -102.7811397 21.2672594)",
317567677,False,tertiary,False,6.832,"LINESTRING (-102.7792648 21.2668026, -102.7792427 21.266782, -102.7792172 21.2667601)",
317567677,False,tertiary,True,37.025999999999996,"LINESTRING (-102.7792648 21.2668026, -102.7793634 21.2669113, -102.7794331 21.2669851, -102.7795015 21.2670519)",
317567739,False,residential,True,117.182,"LINESTRING (-102.7792648 21.2668026, -102.7793348 21.2667662, -102.7794033 21.266725, -102.7794685 21.2666952, -102.7795447 21.2666612, -102.7796198 21.266621, -102.7797004 21.2665716, -102.7798009 21.2664934, -102.7799169 21.2664059, -102.7799854 21.2663658, -102.7800649 21.2663225, -102.7801157 21.266304, -102.7802162 21.266269, -102.7802271 21.2662608)",
891786064,False,residential,False,9.843,"LINESTRING (-102.7811397 21.2672594, -102.7811216 21.2673463)",
106360729,True,tertiary,False,50.653999999999996,"LINESTRING (-102.7811397 21.2672594, -102.780781 21.2672269, -102.7806529 21.2672182)",
317567740,False,residential,True,140.503,"LINESTRING (-102.7811397 21.2672594, -102.7811397 21.2672063, -102.7810693 21.2670282, -102.7810197 21.2669113, -102.78096 21.266797, -102.7808869 21.2666414, -102.7808104 21.2664914, -102.780738 21.2663527, -102.7806676 21.266214, -102.7806207 21.2660977)",
891786064,False,residential,True,9.843,"LINESTRING (-102.7811216 21.2673463, -102.7811397 21.2672594)",
317567739,False,residential,False,117.182,"LINESTRING (-102.7802271 21.2662608, -102.7802162 21.266269, -102.7801157 21.266304, -102.7800649 21.2663225, -102.7799854 21.2663658, -102.7799169 21.2664059, -102.7798009 21.2664934, -102.7797004 21.2665716, -102.7796198 21.266621, -102.7795447 21.2666612, -102.7794685 21.2666952, -102.7794033 21.266725, -102.7793348 21.2667662, -102.7792648 21.2668026)",
317567739,False,residential,True,44.643,"LINESTRING (-102.7802271 21.2662608, -102.7802741 21.2662388, -102.7806207 21.2660977)",
317567741,False,residential,False,115.339,"LINESTRING (-102.7802271 21.2662608, -102.7802452 21.2662958, -102.7803082 21.2664427, -102.7804048 21.2666495, -102.7804416 21.2667382, -102.7805121 21.266882, -102.7805711 21.2670057, -102.780622 21.2671194, -102.7806529 21.2672182)",
317567742,False,residential,False,81.88799999999999,"LINESTRING (-102.7802271 21.2662608, -102.7801795 21.2661558, -102.7801231 21.266019, -102.7800775 21.2659053, -102.7800246 21.2657965, -102.779993 21.2657147, -102.7799709 21.2656472, -102.7799676 21.2655697)",
317567741,False,residential,False,9.122,"LINESTRING (-102.7806529 21.2672182, -102.7806596 21.2673)",
106360729,True,tertiary,False,87.679,"LINESTRING (-102.7806529 21.2672182, -102.7799307 21.2671521, -102.7798106 21.2671609)",
317567741,False,residential,True,115.339,"LINESTRING (-102.7806529 21.2672182, -102.780622 21.2671194, -102.7805711 21.2670057, -102.7805121 21.266882, -102.7804416 21.2667382, -102.7804048 21.2666495, -102.7803082 21.2664427, -102.7802452 21.2662958, -102.7802271 21.2662608)",
106360728,True,tertiary,False,48.15,"LINESTRING (-102.7806596 21.2673, -102.7811216 21.2673463)",
317567741,False,residential,True,9.122,"LINESTRING (-102.7806596 21.2673, -102.7806529 21.2672182)",
317567737,False,residential,True,53.307,"LINESTRING (-102.7799676 21.2655697, -102.7804819 21.2655806)",
317567742,False,residential,True,81.88799999999999,"LINESTRING (-102.7799676 21.2655697, -102.7799709 21.2656472, -102.779993 21.2657147, -102.7800246 21.2657965, -102.7800775 21.2659053, -102.7801231 21.266019, -102.7801795 21.2661558, -102.7802271 21.2662608)",
317567743,False,residential,False,35.241,"LINESTRING (-102.7799676 21.2655697, -102.7799371 21.2655316, -102.7799091 21.2654995, -102.7798208 21.2654501, -102.7797733 21.2654151, -102.779694 21.2653991)",
317567743,False,residential,True,3.814,"LINESTRING (-102.7788122 21.2652498, -102.7788484 21.265256)",
317567680,False,tertiary,False,7.906,"LINESTRING (-102.7788122 21.2652498, -102.7788008 21.2652779, -102.77878 21.2653141)",
317567680,False,tertiary,True,66.229,"LINESTRING (-102.7788122 21.2652498, -102.7788933 21.2650779, -102.7789584 21.2648904, -102.7790033 21.2647667, -102.7790228 21.2646886)",
317567708,False,residential,False,40.645,"LINESTRING (-102.7792638 21.2663324, -102.7791294 21.2666758)",
317567708,False,residential,True,113.08999999999999,"LINESTRING (-102.7792638 21.2663324, -102.7794821 21.2658609, -102.779639 21.2654828, -102.779694 21.2653991)",
317567744,False,residential,False,132.392,"LINESTRING (-102.7792638 21.2663324, -102.7791448 21.2662352, -102.7790741 21.266174, -102.7790325 21.2661352, -102.7789906 21.2660002, -102.7789577 21.265894, -102.7788974 21.2656641, -102.7788813 21.265516, -102.7788484 21.265256)",
317567743,False,residential,False,3.814,"LINESTRING (-102.7788484 21.265256, -102.7788122 21.2652498)",
317567743,False,residential,True,89.11500000000001,"LINESTRING (-102.7788484 21.265256, -102.7789261 21.2652731, -102.7793491 21.2653369, -102.7795634 21.2653771, -102.7796783 21.2653935, -102.779694 21.2653991)",
317567744,False,residential,True,132.392,"LINESTRING (-102.7788484 21.265256, -102.7788813 21.265516, -102.7788974 21.2656641, -102.7789577 21.265894, -102.7789906 21.2660002, -102.7790325 21.2661352, -102.7790741 21.266174, -102.7791448 21.2662352, -102.7792638 21.2663324)",
317567745,True,residential,False,63.965,"LINESTRING (-102.7813791 21.2657697, -102.7815058 21.2663327)",
894787349,False,residential,True,6.14,"LINESTRING (-102.7813791 21.2657697, -102.7814347 21.2657506)",
317567739,False,residential,False,86.787,"LINESTRING (-102.7813791 21.2657697, -102.7811292 21.2659014, -102.7808417 21.2660099, -102.7806207 21.2660977)",
891860657,False,residential,False,10.704,"LINESTRING (-102.7814347 21.2657506, -102.7814156 21.265656)",
894787349,False,residential,False,6.14,"LINESTRING (-102.7814347 21.2657506, -102.7813791 21.2657697)",
317567748,False,residential,False,50.655,"LINESTRING (-102.776419 21.2626045, -102.7766825 21.2629882)",
317567750,False,residential,True,75.114,"LINESTRING (-102.776419 21.2626045, -102.7770456 21.2622649)",
317567750,False,residential,False,48.318,"LINESTRING (-102.776419 21.2626045, -102.7761844 21.2627204, -102.7760013 21.2627971)",
317567748,False,residential,True,47.211,"LINESTRING (-102.7769279 21.2633457, -102.7767389 21.2630607, -102.7766825 21.2629882)",
317567679,False,residential,True,21.646,"LINESTRING (-102.7772968 21.2626189, -102.7771717 21.262463)",
317567749,False,residential,False,75.753,"LINESTRING (-102.7772968 21.2626189, -102.7766825 21.2629882)",
317567679,False,residential,False,38.146,"LINESTRING (-102.7772968 21.2626189, -102.7775033 21.262862, -102.7775194 21.2628914)",
317567748,False,residential,True,50.655,"LINESTRING (-102.7766825 21.2629882, -102.776419 21.2626045)",
317567749,False,residential,True,75.753,"LINESTRING (-102.7766825 21.2629882, -102.7772968 21.2626189)",
317567748,False,residential,False,47.211,"LINESTRING (-102.7766825 21.2629882, -102.7767389 21.2630607, -102.7769279 21.2633457)",
317567750,False,residential,False,75.114,"LINESTRING (-102.7770456 21.2622649, -102.776419 21.2626045)",
317567679,False,residential,False,25.612,"LINESTRING (-102.7770456 21.2622649, -102.7771563 21.2624389, -102.7771717 21.262463)",
317567679,False,residential,True,34.833999999999996,"LINESTRING (-102.7770456 21.2622649, -102.7770416 21.2622574, -102.7768537 21.2620078)",
317567691,False,tertiary,True,16.576,"LINESTRING (-102.77556 21.2630444, -102.7756303 21.2631783)",
317567750,False,residential,True,53.361,"LINESTRING (-102.77556 21.2630444, -102.7760013 21.2627971)",
317567691,False,tertiary,False,34.349000000000004,"LINESTRING (-102.77556 21.2630444, -102.7754589 21.2628687, -102.7753938 21.2627775)",
317567751,False,residential,False,39.329,"LINESTRING (-102.7778775 21.2643755, -102.777593 21.2641414)",
317567690,False,residential,False,81.25399999999999,"LINESTRING (-102.7778775 21.2643755, -102.7778656 21.2643927, -102.7777182 21.2645504, -102.7776099 21.2647222, -102.777409 21.264959)",
317567690,False,residential,True,14.477,"LINESTRING (-102.7778775 21.2643755, -102.7779475 21.2643012, -102.777973 21.2642808)",
317567751,False,residential,True,39.329,"LINESTRING (-102.777593 21.2641414, -102.7778775 21.2643755)",
317567754,False,residential,False,79.817,"LINESTRING (-102.777593 21.2641414, -102.7770969 21.2646905)",
317567751,False,residential,False,40.117999999999995,"LINESTRING (-102.777593 21.2641414, -102.7774175 21.2640662, -102.7772786 21.26394)",
317567751,False,residential,False,42.601,"LINESTRING (-102.7765335 21.2637918, -102.7761824 21.2639911)",
317567751,False,residential,True,94.43599999999999,"LINESTRING (-102.7765335 21.2637918, -102.776864 21.263632, -102.7770205 21.2637253, -102.7771697 21.263805, -102.7772786 21.26394)",
317567762,False,residential,True,70.047,"LINESTRING (-102.7765335 21.2637918, -102.7765002 21.2636764, -102.7763568 21.2634208, -102.776284 21.2633021, -102.7762503 21.2632228)",
317567691,False,tertiary,False,67.096,"LINESTRING (-102.7761824 21.2639911, -102.7758285 21.2634858)",
317567751,False,residential,True,42.601,"LINESTRING (-102.7761824 21.2639911, -102.7765335 21.2637918)",
317567691,False,tertiary,True,24.561,"LINESTRING (-102.7761824 21.2639911, -102.7762582 21.2640839, -102.7763077 21.2641262, -102.7763366 21.264158)",
317567691,False,tertiary,True,28.047,"LINESTRING (-102.7763366 21.264158, -102.7764814 21.2643711)",
317567752,False,residential,False,66.853,"LINESTRING (-102.7763366 21.264158, -102.7757865 21.2644721)",
317567691,False,tertiary,False,24.561,"LINESTRING (-102.7763366 21.264158, -102.7763077 21.2641262, -102.7762582 21.2640839, -102.7761824 21.2639911)",
317567695,False,residential,True,34.359,"LINESTRING (-102.7757865 21.2644721, -102.7759462 21.2647429)",
317567752,False,residential,True,66.853,"LINESTRING (-102.7757865 21.2644721, -102.7763366 21.264158)",
317567695,False,residential,False,94.46600000000001,"LINESTRING (-102.7757865 21.2644721, -102.7757327 21.2643951, -102.7754278 21.2639175, -102.7752843 21.2637662)",
317567677,False,tertiary,True,44.015,"LINESTRING (-102.7770969 21.2646905, -102.777409 21.264959)",
317567754,False,residential,True,79.817,"LINESTRING (-102.7770969 21.2646905, -102.777593 21.2641414)",
"[317567753, 317567677]",False,tertiary,False,46.308,"LINESTRING (-102.7770969 21.2646905, -102.7769306 21.2645942, -102.7767449 21.2647517)",
317567755,False,residential,False,80.962,"LINESTRING (-102.7805436 21.2677387, -102.7809637 21.2683526)",
317567706,False,tertiary,True,30.188,"LINESTRING (-102.7809637 21.2683526, -102.7812133 21.2682126)",
317567755,False,residential,True,80.962,"LINESTRING (-102.7809637 21.2683526, -102.7805436 21.2677387)",
317567706,False,tertiary,False,57.634,"LINESTRING (-102.7809637 21.2683526, -102.7808565 21.2684146, -102.7805436 21.2685439, -102.7804658 21.2685817)",
317567706,False,tertiary,False,30.188,"LINESTRING (-102.7812133 21.2682126, -102.7809637 21.2683526)",
317567726,False,residential,False,283.9670000000001,"LINESTRING (-102.7760413 21.267811, -102.7759645 21.2677426, -102.7759064 21.2676913, -102.7757745 21.2676299, -102.7755166 21.2675286, -102.7753383 21.2674659, -102.7752237 21.2674371, -102.7751018 21.2674049, -102.7749944 21.2673608, -102.7747361 21.2672689, -102.774632 21.2671942, -102.7745578 21.267142, -102.7744588 21.2670455, -102.7742947 21.2668568, -102.7741438 21.26668, -102.7740316 21.266547, -102.7739634 21.2664423, -102.7738954 21.2663578)",
317567726,False,residential,True,11.753,"LINESTRING (-102.7760413 21.267811, -102.7760678 21.2678378, -102.7761182 21.2678887)",
317567760,False,residential,True,29.909999999999997,"LINESTRING (-102.7760413 21.267811, -102.7761532 21.2676513, -102.7761882 21.2676287, -102.7762294 21.2676249)",
