osmid,name,highway,oneway,reversed,length,lanes,geometry
177549709,Doctor Emilio Penza,residential,False,False,100.173,,"LINESTRING (-57.1971682 -32.3573175, -57.196166 -32.3570095)"
177549709,Doctor Emilio Penza,residential,False,True,85.795,,"LINESTRING (-57.1971682 -32.3573175, -57.1980266 -32.3575812)"
194403424,Montevideo,residential,False,False,86.597,,"LINESTRING (-57.1971682 -32.3573175, -57.1968574 -32.3580507)"
194403424,Montevideo,residential,False,True,85.442,,"LINESTRING (-57.1971682 -32.3573175, -57.1974749 -32.3565941)"
172993686,25 de Agosto,residential,False,False,77.459,,"LINESTRING (-57.201501 -32.3562676, -57.2012229 -32.3569234)"
760638269,Paz,residential,False,False,89.85900000000001,,"LINESTRING (-57.201501 -32.3562676, -57.2017552 -32.3562918, -57.2019535 -32.3563078, -57.2021361 -32.3563507, -57.2024311 -32.3564368)"
"[172995769, 760638269]","['19 de Abril', 'Paz']",residential,False,"[False, True]",143.535,,"LINESTRING (-57.201501 -32.3562676, -57.2012778 -32.3562329, -57.2007435 -32.3561686, -57.2006609 -32.3561604, -57.2006014 -32.3561811, -57.2005681 -32.3562584, -57.2003916 -32.3566685)"
172993686,25 de Agosto,residential,False,False,86.365,,"LINESTRING (-57.1993666 -32.3613003, -57.1990565 -32.3620315)"
172993686,25 de Agosto,residential,False,True,86.91,,"LINESTRING (-57.1993666 -32.3613003, -57.1996787 -32.3605645)"
172993706,Fraternidad,residential,False,False,86.684,,"LINESTRING (-57.1993666 -32.3613003, -57.2002342 -32.3615661)"
172993706,Fraternidad,residential,False,True,85.479,,"LINESTRING (-57.1993666 -32.3613003, -57.1985117 -32.3610367)"
172993693,25 de Mayo,residential,False,False,85.492,,"LINESTRING (-57.1982739 -32.3593166, -57.1979643 -32.3600396)"
172993693,25 de Mayo,residential,False,True,87.127,,"LINESTRING (-57.1982739 -32.3593166, -57.1985895 -32.3585798)"
172993695,Avenida Doctor Ángel Olazábal,residential,False,False,86.336,,"LINESTRING (-57.1982739 -32.3593166, -57.1991384 -32.3595804)"
172993695,Avenida Doctor Ángel Olazábal,residential,False,True,87.695,,"LINESTRING (-57.1982739 -32.3593166, -57.1973965 -32.359047)"
172995742,Luis Alberto de Herrera,residential,False,False,98.742,,"LINESTRING (-57.1962382 -32.3595111, -57.1952499 -32.3592084)"
172995742,Luis Alberto de Herrera,residential,False,True,84.646,,"LINESTRING (-57.1962382 -32.3595111, -57.1970855 -32.3597704)"
194403424,Montevideo,residential,False,False,86.897,,"LINESTRING (-57.1962382 -32.3595111, -57.1959262 -32.3602468)"
194403424,Montevideo,residential,False,True,85.7,,"LINESTRING (-57.1962382 -32.3595111, -57.1965458 -32.3587855)"
172993680,18 de Julio,residential,False,False,87.609,,"LINESTRING (-57.2011749 -32.3593698, -57.2008576 -32.3601107)"
172993680,18 de Julio,residential,False,True,85.812,,"LINESTRING (-57.2011749 -32.3593698, -57.2014857 -32.3586441)"
172993696,José Batlle y Ordóñez,residential,False,False,87.707,,"LINESTRING (-57.2011749 -32.3593698, -57.202053 -32.3596381)"
172993696,José Batlle y Ordóñez,residential,False,True,87.499,,"LINESTRING (-57.2011749 -32.3593698, -57.2002989 -32.3591021)"
172992312,INE 25,residential,False,True,32.118,,"LINESTRING (-57.1959816 -32.3646677, -57.19566 -32.3645695)"
172993693,25 de Mayo,residential,False,True,147.01,,"LINESTRING (-57.1959816 -32.3646677, -57.1965142 -32.3634245)"
172993693,25 de Mayo,residential,False,False,115.344,,"LINESTRING (-57.1973352 -32.3615081, -57.1969173 -32.3624835)"
172993693,25 de Mayo,residential,False,True,86.75,,"LINESTRING (-57.1973352 -32.3615081, -57.1976495 -32.3607745)"
177552988,Florida,residential,False,False,87.998,,"LINESTRING (-57.1973352 -32.3615081, -57.196454 -32.3612393)"
177552988,Florida,residential,False,True,85.935,,"LINESTRING (-57.1973352 -32.3615081, -57.1981968 -32.3617681)"
172992313,Sarandí,residential,False,False,86.057,,"LINESTRING (-57.1986451 -32.3630014, -57.1995086 -32.3632602)"
172992313,Sarandí,residential,False,True,86.422,,"LINESTRING (-57.1986451 -32.3630014, -57.1977787 -32.3627397)"
172993686,25 de Agosto,residential,False,False,111.95,,"LINESTRING (-57.1986451 -32.3630014, -57.1982431 -32.3639492)"
172993686,25 de Agosto,residential,False,True,114.561,,"LINESTRING (-57.1986451 -32.3630014, -57.1990565 -32.3620315)"
172992313,Sarandí,residential,False,False,86.422,,"LINESTRING (-57.1977787 -32.3627397, -57.1986451 -32.3630014)"
172992313,Sarandí,residential,False,True,85.775,,"LINESTRING (-57.1977787 -32.3627397, -57.1969173 -32.3624835)"
172995769,19 de Abril,residential,False,False,111.621,,"LINESTRING (-57.1977787 -32.3627397, -57.1973726 -32.3636831)"
172995769,19 de Abril,residential,False,True,114.953,,"LINESTRING (-57.1977787 -32.3627397, -57.1981968 -32.3617681)"
172995769,19 de Abril,residential,False,False,114.953,,"LINESTRING (-57.1981968 -32.3617681, -57.1977787 -32.3627397)"
172995769,19 de Abril,residential,False,True,86.539,,"LINESTRING (-57.1981968 -32.3617681, -57.1985117 -32.3610367)"
177552988,Florida,residential,False,False,85.935,,"LINESTRING (-57.1981968 -32.3617681, -57.1973352 -32.3615081)"
177552988,Florida,residential,False,True,85.895,,"LINESTRING (-57.1981968 -32.3617681, -57.1990565 -32.3620315)"
172993679,8 de Octubre,residential,False,False,86.962,,"LINESTRING (-57.1977125 -32.3583119, -57.1973965 -32.359047)"
172993679,8 de Octubre,residential,False,True,86.441,,"LINESTRING (-57.1977125 -32.3583119, -57.1980266 -32.3575812)"
172993696,José Batlle y Ordóñez,residential,False,False,87.596,,"LINESTRING (-57.1977125 -32.3583119, -57.1985895 -32.3585798)"
172993696,José Batlle y Ordóñez,residential,False,True,85.408,,"LINESTRING (-57.1977125 -32.3583119, -57.1968574 -32.3580507)"
172993686,25 de Agosto,residential,False,False,85.965,,"LINESTRING (-57.2006076 -32.3583743, -57.2002989 -32.3591021)"
172993686,25 de Agosto,residential,False,True,85.29,,"LINESTRING (-57.2006076 -32.3583743, -57.2009138 -32.3576522)"
177549709,Doctor Emilio Penza,residential,False,False,83.874,,"LINESTRING (-57.2006076 -32.3583743, -57.1997692 -32.3581147)"
177549709,Doctor Emilio Penza,residential,False,True,87.765,,"LINESTRING (-57.2006076 -32.3583743, -57.2014857 -32.3586441)"
172993694,Felicia Froste,residential,False,False,85.551,,"LINESTRING (-57.2026951 -32.3606698, -57.2023817 -32.3613922)"
172993694,Felicia Froste,residential,False,True,87.286,,"LINESTRING (-57.2026951 -32.3606698, -57.2030147 -32.3599327)"
172995786,Avenida Doctor Ángel Olazábal,residential,False,False,84.183,,"LINESTRING (-57.2026951 -32.3606698, -57.2018507 -32.360416)"
172995786,Avenida Doctor Ángel Olazábal,residential,False,True,78.821,,"LINESTRING (-57.2026951 -32.3606698, -57.2034857 -32.3609075)"
172993694,Felicia Froste,residential,False,False,69.597,,"LINESTRING (-57.2017494 -32.3628502, -57.2014945 -32.3634379)"
172993694,Felicia Froste,residential,False,True,85.724,,"LINESTRING (-57.2017494 -32.3628502, -57.2020633 -32.3621263)"
177552988,Florida,residential,False,False,80.317,,"LINESTRING (-57.2017494 -32.3628502, -57.2009448 -32.3626056)"
"[177552988, 172995758]","['Florida', 'INE 1']",residential,False,True,316.549,,"LINESTRING (-57.2017494 -32.3628502, -57.2038608 -32.3634922, -57.2039386 -32.3634967, -57.2040083 -32.3634831, -57.2040673 -32.3634468, -57.2041156 -32.3633743, -57.2043751 -32.3627304)"
172992313,Sarandí,residential,False,True,81.263,,"LINESTRING (-57.2013342 -32.3638074, -57.2005188 -32.363563)"
172993694,Felicia Froste,residential,False,False,17.513,,"LINESTRING (-57.2013342 -32.3638074, -57.2012701 -32.3639553)"
172993694,Felicia Froste,residential,False,True,15.975,,"LINESTRING (-57.2013342 -32.3638074, -57.2013927 -32.3636725)"
172995771,INE 5,residential,False,False,80.925,,"LINESTRING (-57.2045039 -32.3612135, -57.2047869 -32.3605261)"
172995771,INE 5,residential,False,True,16.894,,"LINESTRING (-57.2045039 -32.3612135, -57.2044448 -32.361357)"
172995786,Avenida Doctor Ángel Olazábal,residential,False,False,101.508,,"LINESTRING (-57.2045039 -32.3612135, -57.2034857 -32.3609075)"
172993694,Felicia Froste,residential,False,False,85.172,,"LINESTRING (-57.20364 -32.358491, -57.203328 -32.3592102)"
172993694,Felicia Froste,residential,False,True,86.99,,"LINESTRING (-57.20364 -32.358491, -57.2039585 -32.3577564)"
172993707,Orden,residential,False,False,176.106,,"LINESTRING (-57.20364 -32.358491, -57.2054017 -32.359033)"
172993707,Orden,residential,False,True,85.429,,"LINESTRING (-57.20364 -32.358491, -57.2027854 -32.3582281)"
172993707,Orden,residential,False,True,176.106,,"LINESTRING (-57.2054017 -32.359033, -57.20364 -32.358491)"
172995771,INE 5,residential,False,True,85.099,,"LINESTRING (-57.2054017 -32.359033, -57.2051036 -32.3597557)"
172993694,Felicia Froste,residential,False,False,86.934,,"LINESTRING (-57.2023817 -32.3613922, -57.2020633 -32.3621263)"
172993694,Felicia Froste,residential,False,True,85.551,,"LINESTRING (-57.2023817 -32.3613922, -57.2026951 -32.3606698)"
172995742,Luis Alberto de Herrera,residential,False,False,84.523,,"LINESTRING (-57.2023817 -32.3613922, -57.2015357 -32.3611331)"
172995771,INE 5,residential,False,False,78.943,,"LINESTRING (-57.204828 -32.3604264, -57.2051036 -32.3597557)"
172995771,INE 5,residential,False,True,11.739,,"LINESTRING (-57.204828 -32.3604264, -57.2047869 -32.3605261)"
172992318,Avenida General Artigas,tertiary,True,False,85.915,2,"LINESTRING (-57.2012506 -32.3618774, -57.2009448 -32.3626056)"
172993706,Fraternidad,residential,False,False,81.195,,"LINESTRING (-57.2012506 -32.3618774, -57.2020633 -32.3621263)"
172993706,Fraternidad,residential,False,True,13.789,,"LINESTRING (-57.2012506 -32.3618774, -57.2011126 -32.3618351)"
172993694,Felicia Froste,residential,False,False,85.724,,"LINESTRING (-57.2020633 -32.3621263, -57.2017494 -32.3628502)"
172993694,Felicia Froste,residential,False,True,86.934,,"LINESTRING (-57.2020633 -32.3621263, -57.2023817 -32.3613922)"
172993706,Fraternidad,residential,False,True,81.195,,"LINESTRING (-57.2020633 -32.3621263, -57.2012506 -32.3618774)"
172995780,Fraternidad,residential,False,True,183.342,,"LINESTRING (-57.2020633 -32.3621263, -57.2039332 -32.3625995)"
172993694,Felicia Froste,residential,False,False,87.335,,"LINESTRING (-57.2042783 -32.3570189, -57.2039585 -32.3577564)"
760638269,Paz,residential,False,False,84.988,,"LINESTRING (-57.2042783 -32.3570189, -57.2051261 -32.3572859)"
760638269,Paz,residential,False,True,92.076,,"LINESTRING (-57.2042783 -32.3570189, -57.2033599 -32.3567294)"
172992318,Avenida General Artigas,tertiary,True,False,86.703,2,"LINESTRING (-57.2030868 -32.3574911, -57.2027854 -32.3582281)"
172993697,Progreso,residential,False,False,87.03,,"LINESTRING (-57.2030868 -32.3574911, -57.2039585 -32.3577564)"
172993697,Progreso,residential,False,True,11.022,,"LINESTRING (-57.2030868 -32.3574911, -57.2029764 -32.3574575)"
172992318,Avenida General Artigas,tertiary,True,False,85.203,2,"LINESTRING (-57.2027854 -32.3582281, -57.2024747 -32.358948)"
172993707,Orden,residential,False,False,85.429,,"LINESTRING (-57.2027854 -32.3582281, -57.20364 -32.358491)"
172993707,Orden,residential,False,True,12.675,,"LINESTRING (-57.2027854 -32.3582281, -57.2026586 -32.3581891)"
172992318,Avenida General Artigas,tertiary,True,False,113.729,2,"LINESTRING (-57.2009448 -32.3626056, -57.2005188 -32.363563)"
177552988,Florida,residential,False,False,13.847,,"LINESTRING (-57.2009448 -32.3626056, -57.2008061 -32.3625634)"
177552988,Florida,residential,False,True,80.317,,"LINESTRING (-57.2009448 -32.3626056, -57.2017494 -32.3628502)"
172995771,INE 5,residential,False,False,11.739,,"LINESTRING (-57.2047869 -32.3605261, -57.204828 -32.3604264)"
172995771,INE 5,residential,False,True,80.925,,"LINESTRING (-57.2047869 -32.3605261, -57.2045039 -32.3612135)"
172996853,Avenida Pedro Luis Guichón,tertiary,True,False,41.914,2,"LINESTRING (-57.2047869 -32.3605261, -57.2043673 -32.3603978)"
172992318,Avenida General Artigas,tertiary,True,False,86.987,2,"LINESTRING (-57.2015357 -32.3611331, -57.2012506 -32.3618774)"
172995742,Luis Alberto de Herrera,residential,False,False,11.316,,"LINESTRING (-57.2015357 -32.3611331, -57.2014224 -32.3610985)"
172995742,Luis Alberto de Herrera,residential,False,True,84.523,,"LINESTRING (-57.2015357 -32.3611331, -57.2023817 -32.3613922)"
172995771,INE 5,residential,False,False,85.099,,"LINESTRING (-57.2051036 -32.3597557, -57.2054017 -32.359033)"
172995771,INE 5,residential,False,True,78.943,,"LINESTRING (-57.2051036 -32.3597557, -57.204828 -32.3604264)"
177549709,Doctor Emilio Penza,residential,False,False,177.465,,"LINESTRING (-57.2051036 -32.3597557, -57.203328 -32.3592102)"
172992318,Avenida General Artigas,tertiary,True,False,85.05,2,"LINESTRING (-57.2018507 -32.360416, -57.2015357 -32.3611331)"
172995786,Avenida Doctor Ángel Olazábal,residential,False,True,84.183,,"LINESTRING (-57.2018507 -32.360416, -57.2026951 -32.3606698)"
172993695,Avenida Doctor Ángel Olazábal,residential,False,True,11.523,,"LINESTRING (-57.2018507 -32.360416, -57.2017948 -32.3603988, -57.2017354 -32.3603806)"
172993694,Felicia Froste,residential,False,False,86.99,,"LINESTRING (-57.2039585 -32.3577564, -57.20364 -32.358491)"
172993694,Felicia Froste,residential,False,True,87.335,,"LINESTRING (-57.2039585 -32.3577564, -57.2042783 -32.3570189)"
172993697,Progreso,residential,False,True,87.03,,"LINESTRING (-57.2039585 -32.3577564, -57.2030868 -32.3574911)"
172993694,Felicia Froste,residential,False,False,85.558,,"LINESTRING (-57.203328 -32.3592102, -57.2030147 -32.3599327)"
172993694,Felicia Froste,residential,False,True,85.172,,"LINESTRING (-57.203328 -32.3592102, -57.20364 -32.358491)"
177549709,Doctor Emilio Penza,residential,False,False,85.287,,"LINESTRING (-57.203328 -32.3592102, -57.2024747 -32.358948)"
177549709,Doctor Emilio Penza,residential,False,True,177.465,,"LINESTRING (-57.203328 -32.3592102, -57.2051036 -32.3597557)"
760638269,Paz,residential,False,False,42.394,,"LINESTRING (-57.2051261 -32.3572859, -57.205549 -32.3574191)"
760638269,Paz,residential,False,True,84.988,,"LINESTRING (-57.2051261 -32.3572859, -57.2042783 -32.3570189)"
172995787,INE 37,residential,False,True,116.65299999999999,,"LINESTRING (-57.2051261 -32.3572859, -57.2053737 -32.35671, -57.2055509 -32.3563001)"
172992318,Avenida General Artigas,tertiary,True,False,85.648,2,"LINESTRING (-57.2024747 -32.358948, -57.2021817 -32.3596774)"
177549709,Doctor Emilio Penza,residential,False,False,12.883,,"LINESTRING (-57.2024747 -32.358948, -57.2023458 -32.3589084)"
177549709,Doctor Emilio Penza,residential,False,True,85.287,,"LINESTRING (-57.2024747 -32.358948, -57.203328 -32.3592102)"
172995771,INE 5,residential,False,False,63.268,,"LINESTRING (-57.2039332 -32.3625995, -57.2041545 -32.3620621)"
172995780,Fraternidad,residential,False,False,183.342,,"LINESTRING (-57.2039332 -32.3625995, -57.2020633 -32.3621263)"
172995780,Fraternidad,residential,False,True,43.983,,"LINESTRING (-57.2039332 -32.3625995, -57.2043751 -32.3627304)"
172992313,Sarandí,residential,False,False,81.263,,"LINESTRING (-57.2005188 -32.363563, -57.2013342 -32.3638074)"
172992313,Sarandí,residential,False,True,12.138,,"LINESTRING (-57.2005188 -32.363563, -57.200397 -32.3635265)"
172992318,Avenida General Artigas,tertiary,True,False,112.7,2,"LINESTRING (-57.2005188 -32.363563, -57.2001061 -32.3645147)"
172996864,INE 6,residential,False,True,44.257,,"LINESTRING (-57.2051067 -32.3620761, -57.2052528 -32.3624545)"
172996869,INE 6,residential,False,True,89.744,,"LINESTRING (-57.2051067 -32.3620761, -57.2044021 -32.3620945, -57.2041545 -32.3620621)"
"[760539505, 760539503]","['INE 9', 'INE 8']",residential,False,False,133.68099999999998,,"LINESTRING (-57.2051067 -32.3620761, -57.2052421 -32.3616343, -57.2052339 -32.3616038, -57.2052067 -32.3615791, -57.2051241 -32.3615573, -57.2044448 -32.361357)"
172993694,Felicia Froste,residential,False,False,87.286,,"LINESTRING (-57.2030147 -32.3599327, -57.2026951 -32.3606698)"
172993694,Felicia Froste,residential,False,True,85.558,,"LINESTRING (-57.2030147 -32.3599327, -57.203328 -32.3592102)"
242551833,Avenida Pedro Luis Guichón,tertiary,False,False,83.232,2,"LINESTRING (-57.2030147 -32.3599327, -57.2021817 -32.3596774)"
242551833,Avenida Pedro Luis Guichón,tertiary,False,True,78.931,2,"LINESTRING (-57.2030147 -32.3599327, -57.2038047 -32.3601747)"
172992318,Avenida General Artigas,tertiary,True,False,87.816,2,"LINESTRING (-57.2021817 -32.3596774, -57.2018507 -32.360416)"
242551833,Avenida Pedro Luis Guichón,tertiary,False,True,83.232,2,"LINESTRING (-57.2021817 -32.3596774, -57.2030147 -32.3599327)"
760605485,José Batlle y Ordóñez,tertiary,False,True,12.854,2,"LINESTRING (-57.2021817 -32.3596774, -57.202053 -32.3596381)"
172996864,INE 6,residential,False,False,25.344,,"LINESTRING (-57.2055063 -32.3625326, -57.2052528 -32.3624545)"
"[172996864, 760539502]","['INE 6', 'INE 3']",residential,False,True,81.637,,"LINESTRING (-57.2055063 -32.3625326, -57.2057088 -32.362595, -57.2057571 -32.3626131, -57.2057732 -32.3626539, -57.2057678 -32.3627037, -57.2056061 -32.363095)"
172995780,Fraternidad,residential,False,False,43.983,,"LINESTRING (-57.2043751 -32.3627304, -57.2039332 -32.3625995)"
172995780,Fraternidad,residential,False,True,122.522,,"LINESTRING (-57.2043751 -32.3627304, -57.2056061 -32.363095)"
"[177552988, 172995758]","['Florida', 'INE 1']",residential,False,False,316.549,,"LINESTRING (-57.2043751 -32.3627304, -57.2041156 -32.3633743, -57.2040673 -32.3634468, -57.2040083 -32.3634831, -57.2039386 -32.3634967, -57.2038608 -32.3634922, -57.2017494 -32.3628502)"
172996885,INE 2,residential,False,True,87.961,,"LINESTRING (-57.2043751 -32.3627304, -57.2046735 -32.3626357, -57.2049363 -32.3625542, -57.2052528 -32.3624545)"
172995780,Fraternidad,residential,False,False,122.522,,"LINESTRING (-57.2056061 -32.363095, -57.2043751 -32.3627304)"
"[172996864, 760539502]","['INE 6', 'INE 3']",residential,False,False,81.637,,"LINESTRING (-57.2056061 -32.363095, -57.2057678 -32.3627037, -57.2057732 -32.3626539, -57.2057571 -32.3626131, -57.2057088 -32.362595, -57.2055063 -32.3625326)"
172995771,INE 5,residential,False,False,16.894,,"LINESTRING (-57.2044448 -32.361357, -57.2045039 -32.3612135)"
172995771,INE 5,residential,False,True,83.01,,"LINESTRING (-57.2044448 -32.361357, -57.2041545 -32.3620621)"
"[760539505, 760539503]","['INE 9', 'INE 8']",residential,False,True,133.68099999999998,,"LINESTRING (-57.2044448 -32.361357, -57.2051241 -32.3615573, -57.2052067 -32.3615791, -57.2052339 -32.3616038, -57.2052421 -32.3616343, -57.2051067 -32.3620761)"
172995771,INE 5,residential,False,False,83.01,,"LINESTRING (-57.2041545 -32.3620621, -57.2044448 -32.361357)"
172995771,INE 5,residential,False,True,63.268,,"LINESTRING (-57.2041545 -32.3620621, -57.2039332 -32.3625995)"
172996869,INE 6,residential,False,False,89.744,,"LINESTRING (-57.2041545 -32.3620621, -57.2044021 -32.3620945, -57.2051067 -32.3620761)"
172996864,INE 6,residential,False,False,44.257,,"LINESTRING (-57.2052528 -32.3624545, -57.2051067 -32.3620761)"
172996864,INE 6,residential,False,True,25.344,,"LINESTRING (-57.2052528 -32.3624545, -57.2055063 -32.3625326)"
172996885,INE 2,residential,False,False,87.961,,"LINESTRING (-57.2052528 -32.3624545, -57.2049363 -32.3625542, -57.2046735 -32.3626357, -57.2043751 -32.3627304)"
242551833,Avenida Pedro Luis Guichón,tertiary,False,False,11.311,2,"LINESTRING (-57.2039179 -32.3602094, -57.2038047 -32.3601747)"
"[760605488, 172996855]",Avenida Pedro Luis Guichón,tertiary,True,False,47.468,2,"LINESTRING (-57.2039179 -32.3602094, -57.2041719 -32.3602262, -57.2044076 -32.3602981)"
172993694,Felicia Froste,residential,False,False,15.975,,"LINESTRING (-57.2013927 -32.3636725, -57.2013342 -32.3638074)"
172993694,Felicia Froste,residential,False,True,27.783,,"LINESTRING (-57.2013927 -32.3636725, -57.2014945 -32.3634379)"
760539501,INE 501,residential,False,True,48.973,,"LINESTRING (-57.2013927 -32.3636725, -57.2018857 -32.3638159)"
176823205,INE 504,residential,False,False,40.044,,"LINESTRING (-57.2022877 -32.3639322, -57.2024361 -32.3635946)"
760539501,INE 501,residential,False,False,39.91,,"LINESTRING (-57.2022877 -32.3639322, -57.2018857 -32.3638159)"
176823205,INE 504,residential,False,True,35.543,,"LINESTRING (-57.2022877 -32.3639322, -57.202214 -32.3641, -57.2021561 -32.3642319)"
172993694,Felicia Froste,residential,False,True,17.513,,"LINESTRING (-57.2012701 -32.3639553, -57.2013342 -32.3638074)"
176823204,INE 500,residential,False,True,48.749,,"LINESTRING (-57.2012701 -32.3639553, -57.2017569 -32.3641074)"
177549727,,residential,False,False,74.701,,"LINESTRING (-57.2012701 -32.3639553, -57.2009965 -32.3645861)"
176823204,INE 500,residential,False,False,39.968,,"LINESTRING (-57.2021561 -32.3642319, -57.2017569 -32.3641074)"
176823205,INE 504,residential,False,False,35.543,,"LINESTRING (-57.2021561 -32.3642319, -57.202214 -32.3641, -57.2022877 -32.3639322)"
172993694,Felicia Froste,residential,False,False,27.783,,"LINESTRING (-57.2014945 -32.3634379, -57.2013927 -32.3636725)"
172993694,Felicia Froste,residential,False,True,69.597,,"LINESTRING (-57.2014945 -32.3634379, -57.2017494 -32.3628502)"
"[176823201, 760539491]","['INE 502', 'INE 503']",residential,False,True,76.581,,"LINESTRING (-57.2014945 -32.3634379, -57.2019879 -32.3635846, -57.2018857 -32.3638159)"
176823205,INE 504,residential,False,True,40.044,,"LINESTRING (-57.2024361 -32.3635946, -57.2022877 -32.3639322)"
176823201,INE 503,residential,False,True,34.597,,"LINESTRING (-57.2018857 -32.3638159, -57.2017569 -32.3641074)"
760539501,INE 501,residential,False,False,48.973,,"LINESTRING (-57.2018857 -32.3638159, -57.2013927 -32.3636725)"
760539501,INE 501,residential,False,True,39.91,,"LINESTRING (-57.2018857 -32.3638159, -57.2022877 -32.3639322)"
"[176823201, 760539491]","['INE 502', 'INE 503']",residential,False,False,76.581,,"LINESTRING (-57.2018857 -32.3638159, -57.2019879 -32.3635846, -57.2014945 -32.3634379)"
176823201,INE 503,residential,False,False,34.597,,"LINESTRING (-57.2017569 -32.3641074, -57.2018857 -32.3638159)"
176823204,INE 500,residential,False,False,48.749,,"LINESTRING (-57.2017569 -32.3641074, -57.2012701 -32.3639553)"
176823204,INE 500,residential,False,True,39.968,,"LINESTRING (-57.2017569 -32.3641074, -57.2021561 -32.3642319)"
177549727,,residential,False,True,74.701,,"LINESTRING (-57.2009965 -32.3645861, -57.2012701 -32.3639553)"
760539487,,residential,False,True,32.77,,"LINESTRING (-57.2054053 -32.3558901, -57.2052833 -32.3561662)"
760539485,INE 500,residential,False,True,26.775,,"LINESTRING (-57.2052833 -32.3561662, -57.2050166 -32.3560812)"
760539487,,residential,False,False,32.77,,"LINESTRING (-57.2052833 -32.3561662, -57.2054053 -32.3558901)"
760539487,,residential,False,True,5.28,,"LINESTRING (-57.2052833 -32.3561662, -57.2052637 -32.3562107)"
760539485,INE 500,residential,False,False,26.775,,"LINESTRING (-57.2050166 -32.3560812, -57.2052833 -32.3561662)"
760539486,INE 500,residential,False,True,28.75,,"LINESTRING (-57.2055509 -32.3563001, -57.2052637 -32.3562107)"
172995787,INE 37,residential,False,False,116.65299999999999,,"LINESTRING (-57.2055509 -32.3563001, -57.2053737 -32.35671, -57.2051261 -32.3572859)"
760539486,INE 500,residential,False,False,28.75,,"LINESTRING (-57.2052637 -32.3562107, -57.2055509 -32.3563001)"
760539487,,residential,False,False,5.28,,"LINESTRING (-57.2052637 -32.3562107, -57.2052833 -32.3561662)"
760539487,,residential,False,True,36.797,,"LINESTRING (-57.2052637 -32.3562107, -57.2051266 -32.3565207)"
760539487,,residential,False,False,36.797,,"LINESTRING (-57.2051266 -32.3565207, -57.2052637 -32.3562107)"
172995786,Avenida Doctor Ángel Olazábal,residential,False,False,78.821,,"LINESTRING (-57.2034857 -32.3609075, -57.2026951 -32.3606698)"
172995786,Avenida Doctor Ángel Olazábal,residential,False,True,101.508,,"LINESTRING (-57.2034857 -32.3609075, -57.2045039 -32.3612135)"
760539504,INE 7,residential,False,True,86.818,,"LINESTRING (-57.2034857 -32.3609075, -57.2038047 -32.3601747)"
760605486,,tertiary_link,False,True,11.715,,"LINESTRING (-57.2043673 -32.3603978, -57.2044076 -32.3602981)"
"[172996853, 760605487]",Avenida Pedro Luis Guichón,tertiary,True,False,47.409,2,"LINESTRING (-57.2043673 -32.3603978, -57.2041386 -32.360328, -57.2039179 -32.3602094)"
172996855,Avenida Pedro Luis Guichón,tertiary,True,False,41.985,2,"LINESTRING (-57.2044076 -32.3602981, -57.204828 -32.3604264)"
760605486,,tertiary_link,False,False,11.715,,"LINESTRING (-57.2044076 -32.3602981, -57.2043673 -32.3603978)"
242551833,Avenida Pedro Luis Guichón,tertiary,False,False,78.931,2,"LINESTRING (-57.2038047 -32.3601747, -57.2030147 -32.3599327)"
242551833,Avenida Pedro Luis Guichón,tertiary,False,True,11.311,2,"LINESTRING (-57.2038047 -32.3601747, -57.2039179 -32.3602094)"
760539504,INE 7,residential,False,False,86.818,,"LINESTRING (-57.2038047 -32.3601747, -57.2034857 -32.3609075)"
760638269,Paz,residential,False,True,42.394,,"LINESTRING (-57.205549 -32.3574191, -57.2051261 -32.3572859)"
172992321,Ituzaingó,residential,False,False,49.487,,"LINESTRING (-57.1960236 -32.3632622, -57.1965142 -32.3634245)"
