osmid,oneway,name,highway,maxspeed,reversed,length,geometry
186713667,True,Brasil,residential,45,False,100.813,"LINESTRING (-58.3146458 -33.1159053, -58.313899 -33.115249)"
255168568,True,Rincón,residential,45,False,101.806,"LINESTRING (-58.3146458 -33.1159053, -58.3150526 -33.1155779, -58.3154335 -33.1152705)"
186713650,True,Argentina,residential,45,False,7.861,"LINESTRING (-58.3154335 -33.1152705, -58.3154912 -33.1153221)"
255168568,True,Rincón,residential,45,False,103.595,"LINESTRING (-58.3154335 -33.1152705, -58.3162408 -33.1146296)"
186713517,False,Italia,residential,45,True,35.387,"LINESTRING (-58.3171883 -33.1177389, -58.3169171 -33.1179618)"
201611784,False,Luis Alberto de Herrera,tertiary,45,False,22.797,"LINESTRING (-58.309524 -33.1137858, -58.3092823 -33.1138182)"
201611784,False,Luis Alberto de Herrera,tertiary,45,True,94.979,"LINESTRING (-58.309524 -33.1137858, -58.3105287 -33.1136394)"
658949434,True,,tertiary,,False,11.24,"LINESTRING (-58.3091046 -33.1132918, -58.3091815 -33.1133697)"
658949432,True,,residential,,False,56.199,"LINESTRING (-58.3091815 -33.1133697, -58.309524 -33.1137858)"
658949434,True,,tertiary,,False,50.747,"LINESTRING (-58.3091815 -33.1133697, -58.3092823 -33.1138182)"
201611784,False,Luis Alberto de Herrera,tertiary,45,False,10.44,"LINESTRING (-58.3092823 -33.1138182, -58.3091724 -33.1138367)"
201611784,False,Luis Alberto de Herrera,tertiary,45,True,22.797,"LINESTRING (-58.3092823 -33.1138182, -58.309524 -33.1137858)"
677959214,True,,tertiary,,False,8.707,"LINESTRING (-58.3092823 -33.1138182, -58.3092397 -33.1138879)"
689524603,False,,residential,,True,47.267,"LINESTRING (-58.3104453 -33.1132201, -58.3105287 -33.1136394)"
689524604,False,Brasil,residential,,False,47.834,"LINESTRING (-58.3117127 -33.1124376, -58.3117906 -33.1128628)"
186713603,False,Uruguay,residential,,False,58.277,"LINESTRING (-58.3117906 -33.1128628, -58.3111734 -33.112949)"
689524604,False,Brasil,residential,,False,64.792,"LINESTRING (-58.3117906 -33.1128628, -58.3118941 -33.113439)"
689524604,False,Brasil,residential,,True,47.834,"LINESTRING (-58.3117906 -33.1128628, -58.3117127 -33.1124376)"
186713603,False,Uruguay,residential,,True,175.17000000000002,"LINESTRING (-58.3117906 -33.1128628, -58.31283 -33.1127072, -58.3128715 -33.1127049, -58.3129144 -33.1127061, -58.3129567 -33.1127117, -58.3129862 -33.1127212, -58.313017 -33.1127414, -58.3130439 -33.1127712, -58.313064 -33.112801, -58.3130794 -33.1128437, -58.3131671 -33.1132459)"
201611784,False,Luis Alberto de Herrera,tertiary,45,False,3.205,"LINESTRING (-58.3131671 -33.1132459, -58.3131333 -33.1132513)"
201611784,False,Luis Alberto de Herrera,tertiary,45,True,119.173,"LINESTRING (-58.3131671 -33.1132459, -58.314424 -33.1130451)"
186713603,False,Uruguay,residential,,False,175.17000000000002,"LINESTRING (-58.3131671 -33.1132459, -58.3130794 -33.1128437, -58.313064 -33.112801, -58.3130439 -33.1127712, -58.313017 -33.1127414, -58.3129862 -33.1127212, -58.3129567 -33.1127117, -58.3129144 -33.1127061, -58.3128715 -33.1127049, -58.31283 -33.1127072, -58.3117906 -33.1128628)"
186713527,False,Rambla Doctor Ángel Cuervo,tertiary,30,True,51.927,"LINESTRING (-58.317044 -33.1153189, -58.3173341 -33.1149201)"
"[429350905, 894097373]",False,Rambla Doctor Ángel Cuervo,tertiary,30,False,64.29199999999999,"LINESTRING (-58.317044 -33.1153189, -58.3170122 -33.1153626, -58.316881 -33.1155302, -58.3168528 -33.1155817, -58.3168338 -33.1156345, -58.316815 -33.1156929, -58.3168057 -33.1157569, -58.3168016 -33.1158119, -58.3168001 -33.1158466)"
"[429350905, 894097373]",False,Rambla Doctor Ángel Cuervo,tertiary,30,True,64.292,"LINESTRING (-58.3168001 -33.1158466, -58.3168016 -33.1158119, -58.3168057 -33.1157569, -58.316815 -33.1156929, -58.3168338 -33.1156345, -58.3168528 -33.1155817, -58.316881 -33.1155302, -58.3170122 -33.1153626, -58.317044 -33.1153189)"
894097375,False,Rambla Doctor Ángel Cuervo,tertiary,,False,43.096999999999994,"LINESTRING (-58.3168001 -33.1158466, -58.316799 -33.1158726, -58.3168016 -33.1159479, -58.3168306 -33.1162331)"
