osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed
186073408,,,Las Piedras,residential,False,True,81.21,"LINESTRING (-57.6138349 -34.266127, -57.6137518 -34.2653999)",
216996949,,,José Pedro Varela,residential,False,False,101.45,"LINESTRING (-57.6138349 -34.266127, -57.6129237 -34.2666421)",
216996949,,,José Pedro Varela,residential,False,True,118.372,"LINESTRING (-57.6138349 -34.266127, -57.6148981 -34.265526)",
186073377,,,Doctor José Ipharraguerre Iribarren,residential,False,False,121.552,"LINESTRING (-57.6155396 -34.2663665, -57.6144016 -34.2669237)",
186073377,,,Doctor José Ipharraguerre Iribarren,residential,False,True,93.351,"LINESTRING (-57.6155396 -34.2663665, -57.6164107 -34.2659346)",
344921437,,,Soriano,residential,False,False,110.498,"LINESTRING (-57.6155396 -34.2663665, -57.6148981 -34.265526)",
344921437,,,Soriano,residential,False,True,108.572,"LINESTRING (-57.6155396 -34.2663665, -57.6161746 -34.2671899)",
186073356,,,8 de Octubre,residential,False,False,83.8,"LINESTRING (-57.6099582 -34.2664363, -57.6107396 -34.2660478)",
186073356,,,8 de Octubre,residential,False,True,87.078,"LINESTRING (-57.6099582 -34.2664363, -57.6091463 -34.2668401)",
186073357,,,Sarandí,residential,False,False,80.717,"LINESTRING (-57.6099582 -34.2664363, -57.610407 -34.2670603)",
186073357,,,Sarandí,residential,False,True,96.672,"LINESTRING (-57.6099582 -34.2664363, -57.6094027 -34.265698)",
186073322,,,18 de Julio,residential,False,False,188.969,"LINESTRING (-57.6129237 -34.2666421, -57.6126274 -34.2649604)",
216996949,,,José Pedro Varela,residential,False,False,34.496,"LINESTRING (-57.6129237 -34.2666421, -57.6125878 -34.2667806)",
216996949,,,José Pedro Varela,residential,False,True,101.45,"LINESTRING (-57.6129237 -34.2666421, -57.6138349 -34.266127)",
186073270,,,Colonia,residential,False,False,147.675,"LINESTRING (-57.6170134 -34.2667602, -57.6178128 -34.2679123)",
186073270,,,Colonia,residential,False,True,107.216,"LINESTRING (-57.6170134 -34.2667602, -57.6164107 -34.2659346)",
186073394,,,Lavalleja,residential,False,False,90.689,"LINESTRING (-57.6170134 -34.2667602, -57.6161746 -34.2671899)",
"[186073297, 186073394]",,,"['Lavalleja', 'Rosario']",residential,False,True,230.578,"LINESTRING (-57.6170134 -34.2667602, -57.6181657 -34.26617, -57.6176192 -34.2653305)",
186073399,,,General Artigas,residential,False,False,43.306,"LINESTRING (-57.6125878 -34.2667806, -57.6128198 -34.2671196)",
186073399,,,General Artigas,residential,False,True,200.596,"LINESTRING (-57.6125878 -34.2667806, -57.6114495 -34.2652413)",
216996949,,,José Pedro Varela,residential,False,True,34.496,"LINESTRING (-57.6125878 -34.2667806, -57.6129237 -34.2666421)",
186073356,,,8 de Octubre,residential,False,False,87.078,"LINESTRING (-57.6091463 -34.2668401, -57.6099582 -34.2664363)",
186073398,,,Rincón,residential,False,False,112.072,"LINESTRING (-57.6091463 -34.2668401, -57.6097785 -34.267702)",
186073377,,,Doctor José Ipharraguerre Iribarren,residential,False,True,121.552,"LINESTRING (-57.6144016 -34.2669237, -57.6155396 -34.2663665)",
186073408,,,Las Piedras,residential,False,False,25.526,"LINESTRING (-57.6144016 -34.2669237, -57.6145329 -34.267126)",
186073408,,,Las Piedras,residential,False,True,102.762,"LINESTRING (-57.6144016 -34.2669237, -57.6138349 -34.266127)",
186073307,2,,Dr. Doelio Ricca,residential,False,False,131.995,"LINESTRING (-57.6145329 -34.267126, -57.6133052 -34.2677422)",45
186073408,,,Las Piedras,residential,False,False,85.584,"LINESTRING (-57.6145329 -34.267126, -57.61499 -34.2677966)",
186073408,,,Las Piedras,residential,False,True,25.526,"LINESTRING (-57.6145329 -34.267126, -57.6144016 -34.2669237)",
186073399,,,General Artigas,residential,False,False,82.355,"LINESTRING (-57.6128198 -34.2671196, -57.6133052 -34.2677422)",
186073399,,,General Artigas,residential,False,True,43.306,"LINESTRING (-57.6128198 -34.2671196, -57.6125878 -34.2667806)",
186073373,,,Misiones,residential,False,False,112.249,"LINESTRING (-57.6128198 -34.2671196, -57.6125673 -34.2673139, -57.6125226 -34.2673536, -57.6121519 -34.2679496)",
186073394,,,Lavalleja,residential,False,False,128.066,"LINESTRING (-57.6161746 -34.2671899, -57.61499 -34.2677966)",
186073394,,,Lavalleja,residential,False,True,90.689,"LINESTRING (-57.6161746 -34.2671899, -57.6170134 -34.2667602)",
344921437,,,Soriano,residential,False,False,108.572,"LINESTRING (-57.6161746 -34.2671899, -57.6155396 -34.2663665)",
344921437,,,Soriano,residential,False,True,147.661,"LINESTRING (-57.6161746 -34.2671899, -57.6170151 -34.2683217)",
186073310,,,Colón,residential,False,True,52.142,"LINESTRING (-57.6097785 -34.267702, -57.6102609 -34.2674551)",
186073398,,,Rincón,residential,False,False,110.516,"LINESTRING (-57.6097785 -34.267702, -57.6104014 -34.2685522)",
186073398,,,Rincón,residential,False,True,112.072,"LINESTRING (-57.6097785 -34.267702, -57.6091463 -34.2668401)",
186073307,2,,Dr. Doelio Ricca,residential,False,True,131.995,"LINESTRING (-57.6133052 -34.2677422, -57.6145329 -34.267126)",45
186073399,,,General Artigas,residential,False,False,86.705,"LINESTRING (-57.6133052 -34.2677422, -57.6138147 -34.2683985)",
186073399,,,General Artigas,residential,False,True,82.355,"LINESTRING (-57.6133052 -34.2677422, -57.6128198 -34.2671196)",
186073394,,,Lavalleja,residential,False,False,102.744,"LINESTRING (-57.61499 -34.2677966, -57.6140396 -34.2682833)",
186073394,,,Lavalleja,residential,False,True,128.066,"LINESTRING (-57.61499 -34.2677966, -57.6161746 -34.2671899)",
186073408,,,Las Piedras,residential,False,False,148.182,"LINESTRING (-57.61499 -34.2677966, -57.6158215 -34.2689384)",
186073408,,,Las Piedras,residential,False,True,85.584,"LINESTRING (-57.61499 -34.2677966, -57.6145329 -34.267126)",
186073270,,,Colonia,residential,False,True,147.675,"LINESTRING (-57.6178128 -34.2679123, -57.6170134 -34.2667602)",
344921417,,,Don Daniel Manuel Dalmás,residential,False,True,86.288,"LINESTRING (-57.6178128 -34.2679123, -57.6170151 -34.2683217)",
"[344921420, 344921386, 216996956, 216996959]",,,"['Rosario', 'San José', 'Don Daniel Manuel Dalmás', 'Colonia']",residential,False,"[False, True]",409.60400000000004,"LINESTRING (-57.6178128 -34.2679123, -57.6182937 -34.2686176, -57.6184218 -34.2686417, -57.6187736 -34.268612, -57.6193581 -34.2685337, -57.6190997 -34.2681354, -57.6186136 -34.2674996, -57.6178128 -34.2679123)",
"[344921386, 344921420, 216996959, 216996956]",,,"['Rosario', 'San José', 'Don Daniel Manuel Dalmás', 'Colonia']",residential,False,"[False, True]",409.6039999999999,"LINESTRING (-57.6178128 -34.2679123, -57.6186136 -34.2674996, -57.6190997 -34.2681354, -57.6193581 -34.2685337, -57.6187736 -34.268612, -57.6184218 -34.2686417, -57.6182937 -34.2686176, -57.6178128 -34.2679123)",
186073373,,,Misiones,residential,False,False,100.952,"LINESTRING (-57.6121519 -34.2679496, -57.6116886 -34.2687728)",
216996942,2,50,Ituzaingó,tertiary,False,False,120.47,"LINESTRING (-57.6121519 -34.2679496, -57.6128376 -34.268873)",
216996942,2,50,Ituzaingó,tertiary,False,True,140.826,"LINESTRING (-57.6121519 -34.2679496, -57.6113503 -34.2668702)",
186073373,,,Misiones,residential,False,True,112.249,"LINESTRING (-57.6121519 -34.2679496, -57.6125226 -34.2673536, -57.6125673 -34.2673139, -57.6128198 -34.2671196)",
186073394,,,Lavalleja,residential,False,False,24.315,"LINESTRING (-57.6140396 -34.2682833, -57.6138147 -34.2683985)",
186073394,,,Lavalleja,residential,False,True,102.744,"LINESTRING (-57.6140396 -34.2682833, -57.61499 -34.2677966)",
344921417,,,Don Daniel Manuel Dalmás,residential,False,False,86.288,"LINESTRING (-57.6170151 -34.2683217, -57.6178128 -34.2679123)",
344921417,,,Don Daniel Manuel Dalmás,residential,False,True,129.355,"LINESTRING (-57.6170151 -34.2683217, -57.6158215 -34.2689384)",
344921437,,,Soriano,residential,False,False,147.661,"LINESTRING (-57.6170151 -34.2683217, -57.6161746 -34.2671899)",
186073394,,,Lavalleja,residential,False,True,24.315,"LINESTRING (-57.6138147 -34.2683985, -57.6140396 -34.2682833)",
186073399,,,General Artigas,residential,False,True,86.705,"LINESTRING (-57.6138147 -34.2683985, -57.6133052 -34.2677422)",
186073394,,,Lavalleja,residential,False,False,52.781,"LINESTRING (-57.6138147 -34.2683985, -57.6134516 -34.2685895, -57.6133257 -34.2686472)",
186073369,,,Libertad,residential,False,False,113.026,"LINESTRING (-57.6104014 -34.2685522, -57.6093657 -34.2691005)",
186073398,,,Rincón,residential,False,True,110.516,"LINESTRING (-57.6104014 -34.2685522, -57.6097785 -34.267702)",
186073394,,,Lavalleja,residential,False,True,10.784,"LINESTRING (-57.6132271 -34.2686998, -57.6133257 -34.2686472)",
216996951,2,50,Lavalleja,tertiary,False,True,40.645,"LINESTRING (-57.6132271 -34.2686998, -57.6128376 -34.268873)",
186073373,,,Misiones,residential,False,True,100.952,"LINESTRING (-57.6116886 -34.2687728, -57.6121519 -34.2679496)",
216996960,,,Sarandí,residential,False,True,161.018,"LINESTRING (-57.6116886 -34.2687728, -57.61076 -34.2675448)",
186073267,,,Lavalleja,residential,False,False,40.634,"LINESTRING (-57.6128376 -34.268873, -57.6124647 -34.2690694)",
216996942,2,50,Ituzaingó,tertiary,False,True,120.47,"LINESTRING (-57.6128376 -34.268873, -57.6121519 -34.2679496)",
216996951,2,50,Lavalleja,tertiary,False,False,40.645,"LINESTRING (-57.6128376 -34.268873, -57.6132271 -34.2686998)",
186073408,,,Las Piedras,residential,False,True,148.182,"LINESTRING (-57.6158215 -34.2689384, -57.61499 -34.2677966)",
344921417,,,Don Daniel Manuel Dalmás,residential,False,False,129.355,"LINESTRING (-57.6158215 -34.2689384, -57.6170151 -34.2683217)",
186073267,,,Lavalleja,residential,False,True,40.634,"LINESTRING (-57.6124647 -34.2690694, -57.6128376 -34.268873)",
186073369,,,Libertad,residential,False,True,113.026,"LINESTRING (-57.6093657 -34.2691005, -57.6104014 -34.2685522)",
216996941,,,Héctor Gutiérrez Ruiz,residential,False,False,170.59,"LINESTRING (-57.6091459 -34.2631799, -57.6101248 -34.2644834)",
344921434,,,Rivera,residential,False,True,96.088,"LINESTRING (-57.6091459 -34.2631799, -57.6093554 -34.2631565, -57.6101821 -34.2630644)",
216996947,,,John Fitzgerald Kennedy,residential,False,True,187.135,"LINESTRING (-57.6191233 -34.2605465, -57.6173183 -34.2613255)",
344921403,,,Juan Pignanessi,residential,False,False,13.983,"LINESTRING (-57.6191233 -34.2605465, -57.6191526 -34.2606699)",
186073416,,,,residential,False,True,14.495,"LINESTRING (-57.6173183 -34.2613255, -57.6174582 -34.2613857)",
216996947,,,John Fitzgerald Kennedy,residential,False,False,187.135,"LINESTRING (-57.6173183 -34.2613255, -57.6191233 -34.2605465)",
216996947,,,John Fitzgerald Kennedy,residential,False,True,36.302,"LINESTRING (-57.6173183 -34.2613255, -57.6169568 -34.2614571)",
216996947,,,John Fitzgerald Kennedy,residential,False,False,36.302,"LINESTRING (-57.6169568 -34.2614571, -57.6173183 -34.2613255)",
216996947,,,John Fitzgerald Kennedy,residential,False,True,39.6,"LINESTRING (-57.6169568 -34.2614571, -57.6165779 -34.2616267)",
216997005,,,19 de Abril,residential,False,False,37.247,"LINESTRING (-57.6169568 -34.2614571, -57.6165571 -34.2615126)",
186073397,,,Salto,residential,False,False,13.728,"LINESTRING (-57.6165779 -34.2616267, -57.6166023 -34.2617485)",
186073397,,,Salto,residential,False,True,12.831,"LINESTRING (-57.6165779 -34.2616267, -57.6165571 -34.2615126)",
216996947,,,John Fitzgerald Kennedy,residential,False,False,39.6,"LINESTRING (-57.6165779 -34.2616267, -57.6169568 -34.2614571)",
216996947,,,John Fitzgerald Kennedy,residential,False,True,101.392,"LINESTRING (-57.6165779 -34.2616267, -57.6156014 -34.2620511)",
186073350,,,John Fitzgerald Kennedy,residential,False,False,97.069,"LINESTRING (-57.6166762 -34.2618472, -57.6157355 -34.2622442)",
186073350,,,John Fitzgerald Kennedy,residential,False,True,256.894,"LINESTRING (-57.6166762 -34.2618472, -57.6191706 -34.2608044)",
186073397,,,Salto,residential,False,True,12.906,"LINESTRING (-57.6166762 -34.2618472, -57.6166023 -34.2617485)",
186073421,,,Rosario,residential,False,False,51.037,"LINESTRING (-57.6156014 -34.2620511, -57.6153456 -34.2616437)",
186073421,,,Rosario,residential,False,True,12.866,"LINESTRING (-57.6156014 -34.2620511, -57.6156659 -34.2621538)",
216996947,,,John Fitzgerald Kennedy,residential,False,False,101.392,"LINESTRING (-57.6156014 -34.2620511, -57.6165779 -34.2616267)",
216996947,,,John Fitzgerald Kennedy,residential,False,True,214.881,"LINESTRING (-57.6156014 -34.2620511, -57.6135108 -34.2629166)",
216996947,,,John Fitzgerald Kennedy,residential,False,False,214.881,"LINESTRING (-57.6135108 -34.2629166, -57.6156014 -34.2620511)",
216996947,,,John Fitzgerald Kennedy,residential,False,True,112.998,"LINESTRING (-57.6135108 -34.2629166, -57.6124066 -34.2633637)",
344921423,,,Nueva Palmira,residential,False,False,13.462,"LINESTRING (-57.6135108 -34.2629166, -57.6135712 -34.2630269)",
344921423,,,Nueva Palmira,residential,False,True,120.352,"LINESTRING (-57.6135108 -34.2629166, -57.6132369 -34.2624159, -57.6131585 -34.261887)",
216996947,,,John Fitzgerald Kennedy,residential,False,False,112.998,"LINESTRING (-57.6124066 -34.2633637, -57.6135108 -34.2629166)",
216997003,,,18 de Julio,tertiary,False,False,14.388,"LINESTRING (-57.6124066 -34.2633637, -57.6124287 -34.2634918)",
216997003,,,18 de Julio,tertiary,False,True,60.706,"LINESTRING (-57.6124066 -34.2633637, -57.6123136 -34.2628232)",
186073322,,,18 de Julio,residential,False,False,15.541,"LINESTRING (-57.6124475 -34.2636307, -57.6124287 -34.2634918)",
186073322,,,18 de Julio,residential,False,True,29.606,"LINESTRING (-57.6124475 -34.2636307, -57.6124833 -34.2638953)",
186073350,,,John Fitzgerald Kennedy,residential,False,True,57.531,"LINESTRING (-57.6124475 -34.2636307, -57.6130033 -34.2633926)",
216996934,,,Colón,residential,False,False,50.612,"LINESTRING (-57.6113503 -34.2668702, -57.6108887 -34.2671185)",
216996942,2,50,Ituzaingó,tertiary,False,False,140.826,"LINESTRING (-57.6113503 -34.2668702, -57.6121519 -34.2679496)",
216996942,2,50,Ituzaingó,tertiary,False,True,107.294,"LINESTRING (-57.6113503 -34.2668702, -57.6107396 -34.2660478)",
186073357,,,Sarandí,residential,False,True,80.717,"LINESTRING (-57.610407 -34.2670603, -57.6099582 -34.2664363)",
"[216996936, 216996962]",,,"['Colón', 'Sarandí']",residential,False,False,64.815,"LINESTRING (-57.610407 -34.2670603, -57.6100884 -34.26722, -57.6102609 -34.2674551)",
"[216996936, 216996961]",,,"['Colón', 'Sarandí']",residential,False,True,62.989000000000004,"LINESTRING (-57.610407 -34.2670603, -57.610728 -34.2668994, -57.6108887 -34.2671185)",
216996934,,,Colón,residential,False,True,50.612,"LINESTRING (-57.6108887 -34.2671185, -57.6113503 -34.2668702)",
"[216996936, 216996961]",,,"['Colón', 'Sarandí']",residential,False,False,62.989000000000004,"LINESTRING (-57.6108887 -34.2671185, -57.610728 -34.2668994, -57.610407 -34.2670603)",
"[216996961, 216996935]",,,"['Colón', 'Sarandí']",residential,False,True,69.09,"LINESTRING (-57.6108887 -34.2671185, -57.6110828 -34.267383, -57.61076 -34.2675448)",
186073310,,,Colón,residential,False,False,52.142,"LINESTRING (-57.6102609 -34.2674551, -57.6097785 -34.267702)",
"[216996962, 216996935]",,,"['Colón', 'Sarandí']",residential,False,False,66.34700000000001,"LINESTRING (-57.6102609 -34.2674551, -57.6104432 -34.2677035, -57.61076 -34.2675448)",
"[216996936, 216996962]",,,"['Colón', 'Sarandí']",residential,False,True,64.815,"LINESTRING (-57.6102609 -34.2674551, -57.6100884 -34.26722, -57.610407 -34.2670603)",
216996960,,,Sarandí,residential,False,False,161.018,"LINESTRING (-57.61076 -34.2675448, -57.6116886 -34.2687728)",
"[216996961, 216996935]",,,"['Colón', 'Sarandí']",residential,False,False,69.09,"LINESTRING (-57.61076 -34.2675448, -57.6110828 -34.267383, -57.6108887 -34.2671185)",
"[216996962, 216996935]",,,"['Colón', 'Sarandí']",residential,False,True,66.34700000000001,"LINESTRING (-57.61076 -34.2675448, -57.6104432 -34.2677035, -57.6102609 -34.2674551)",
186073394,,,Lavalleja,residential,False,False,10.784,"LINESTRING (-57.6133257 -34.2686472, -57.6132271 -34.2686998)",
186073394,,,Lavalleja,residential,False,True,52.781,"LINESTRING (-57.6133257 -34.2686472, -57.6134516 -34.2685895, -57.6138147 -34.2683985)",
216996946,,22,John Fitzgerald Kennedy,secondary,False,False,61.708,"LINESTRING (-57.6095552 -34.2647773, -57.6101248 -34.2644834)",
216996946,,22,John Fitzgerald Kennedy,secondary,False,True,65.739,"LINESTRING (-57.6095552 -34.2647773, -57.6094147 -34.2648601, -57.609017 -34.2651654)",
186073289,,,General Artigas,residential,False,False,10.06,"LINESTRING (-57.6114687 -34.2639887, -57.6114443 -34.2639005)",
186073289,,,General Artigas,residential,False,True,133.477,"LINESTRING (-57.6114687 -34.2639887, -57.6117924 -34.2651589)",
560865630,,,,residential,False,True,93.816,"LINESTRING (-57.6114687 -34.2639887, -57.6124833 -34.2638953)",
186073322,,,18 de Julio,residential,False,False,29.606,"LINESTRING (-57.6124833 -34.2638953, -57.6124475 -34.2636307)",
186073322,,,18 de Julio,residential,False,True,119.172,"LINESTRING (-57.6124833 -34.2638953, -57.6126274 -34.2649604)",
560865630,,,,residential,False,False,93.816,"LINESTRING (-57.6124833 -34.2638953, -57.6114687 -34.2639887)",
186073349,,,Carmelo,residential,False,False,147.314,"LINESTRING (-57.6133708 -34.2639971, -57.6148083 -34.2634108)",
186073408,,,Las Piedras,residential,False,True,75.225,"LINESTRING (-57.6133708 -34.2639971, -57.6130033 -34.2633926)",
186073408,,,Las Piedras,residential,False,False,78.777,"LINESTRING (-57.6133708 -34.2639971, -57.6136557 -34.2644656, -57.6136724 -34.2646492)",
186073270,,,Colonia,residential,False,False,77.45,"LINESTRING (-57.6148083 -34.2634108, -57.6151761 -34.2640375)",
186073270,,,Colonia,residential,False,True,76.452,"LINESTRING (-57.6148083 -34.2634108, -57.6144452 -34.2627922)",
186073349,,,Carmelo,residential,False,False,134.977,"LINESTRING (-57.6148083 -34.2634108, -57.6161218 -34.2628676)",
186073349,,,Carmelo,residential,False,True,147.314,"LINESTRING (-57.6148083 -34.2634108, -57.6133708 -34.2639971)",
