osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
142277737,вулиця Євгена Зозулі,residential,40,False,True,71.147,"LINESTRING (30.2862508 50.3394809, 30.2871096 50.339811)",
142277738,вулиця Лесі Українки,residential,40,False,False,216.507,"LINESTRING (30.2862508 50.3394809, 30.2878325 50.3378745, 30.287874 50.3378323)",
142277557,вулиця Анатолія Пастернака,residential,50,False,False,119.052,"LINESTRING (30.284672 50.339763, 30.284586 50.339592, 30.284552 50.3390831, 30.284252 50.338985, 30.2840198 50.338909)",
142277881,вулиця Саксаганського,residential,40,False,False,89.647,"LINESTRING (30.284672 50.339763, 30.2849507 50.339577, 30.2854288 50.3391208)",
142277737,вулиця Євгена Зозулі,residential,40,False,False,71.147,"LINESTRING (30.2871096 50.339811, 30.2862508 50.3394809)",
142277924,вулиця Олександра Кониського,residential,40,False,False,214.65400000000002,"LINESTRING (30.2871096 50.339811, 30.2886968 50.3382273, 30.2887394 50.3381848)",
484736127,Газова вулиця,residential,40,False,True,77.139,"LINESTRING (30.2797355 50.3397975, 30.2789711 50.3393043)",
142277551,Індустріальна вулиця,living_street,40,False,False,275.687,"LINESTRING (30.2797355 50.3397975, 30.2814463 50.337613, 30.2814723 50.3375798)",
143235594,вулиця Ярослава Мудрого,living_street,,False,True,249.806,"LINESTRING (30.2805632 50.3373007, 30.2789711 50.3393043)",
142277918,вулиця Івана Котляревського,residential,40,False,False,71.597,"LINESTRING (30.2805632 50.3373007, 30.2806691 50.3373332, 30.2813028 50.3375278, 30.2814723 50.3375798)",
142277918,вулиця Івана Котляревського,residential,40,False,True,73.694,"LINESTRING (30.2805632 50.3373007, 30.2796985 50.3370352, 30.2796275 50.3370134)",
142278024,вулиця Соборності,residential,56,False,False,88.765,"LINESTRING (30.2794843 50.3312843, 30.2790533 50.3313365, 30.2782578 50.33144)",
478312720,вулиця Шолом-Алейхема,residential,40,False,False,59.516000000000005,"LINESTRING (30.2794843 50.3312843, 30.2794388 50.3314064, 30.2791809 50.3317816)",
142277778,Партизанська вулиця,residential,40,False,False,145.981,"LINESTRING (30.2875669 50.3358211, 30.2886884 50.3347206)",
142277778,Партизанська вулиця,residential,40,False,True,7.421,"LINESTRING (30.2875669 50.3358211, 30.2875311 50.3358838)",
"[483040725, 1080046661]",вулиця Гоголя,residential,40,False,False,77.87,"LINESTRING (30.2875669 50.3358211, 30.2868331 50.3355461, 30.2866083 50.335482)",
