osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
173035036,,вулиця Костюшко,residential,False,False,163.23999999999998,"LINESTRING (23.7317224 49.9192139, 23.7317505 49.9192156, 23.7322857 49.9192484, 23.7328597 49.9192726, 23.7333747 49.9192933, 23.7339958 49.9193244)",,
173035036,,вулиця Костюшко,residential,False,True,187.172,"LINESTRING (23.7317224 49.9192139, 23.7313752 49.9192508, 23.7306719 49.9192716, 23.7293092 49.9197584)",,
466758554,,,residential,False,True,140.188,"LINESTRING (23.7317224 49.9192139, 23.7316044 49.9189099, 23.7315239 49.9186094, 23.7314327 49.9184333, 23.7314059 49.918188, 23.7313952 49.9179772)",,
466869258,,,residential,False,False,48.534000000000006,"LINESTRING (23.7361576 49.9192108, 23.7366079 49.9191871, 23.7368289 49.9191564)",,
466869258,,,residential,False,True,82.811,"LINESTRING (23.7361576 49.9192108, 23.7360822 49.9192148, 23.735358 49.9193184, 23.7350282 49.9193693)",,
488100601,,,residential,False,True,55.31,"LINESTRING (23.7361576 49.9192108, 23.7361412 49.9194462, 23.7360822 49.9197052)",,
466869256,,,residential,False,True,140.28199999999998,"LINESTRING (23.7360822 49.9197052, 23.7360446 49.9199677, 23.7360178 49.9202993, 23.7359802 49.920548, 23.7358622 49.920731, 23.7358188 49.9209471)",,
466869257,,,residential,False,True,79.959,"LINESTRING (23.7360822 49.9197052, 23.7359802 49.9197881, 23.7356852 49.9198917, 23.7352399 49.9199401, 23.7350753 49.9199333)",,
488100601,,,residential,False,False,55.31,"LINESTRING (23.7360822 49.9197052, 23.7361412 49.9194462, 23.7361576 49.9192108)",,
466869257,,,residential,False,False,79.959,"LINESTRING (23.7350753 49.9199333, 23.7352399 49.9199401, 23.7356852 49.9198917, 23.7359802 49.9197881, 23.7360822 49.9197052)",,
"[692790954, 466869259]",М-10,площа Ринок,trunk,False,True,133.237,"LINESTRING (23.7350753 49.9199333, 23.7350649 49.919986, 23.7349907 49.9203609, 23.7349116 49.920761, 23.7348771 49.9209354, 23.7348515 49.9210376, 23.7347944 49.9211137)","['2', '3']",50
"[692790955, 466869260]",М-10,"['Львівська вулиця', 'площа Ринок']",trunk,False,False,62.893,"LINESTRING (23.7350753 49.9199333, 23.7350839 49.919798, 23.7350282 49.9193693)",2,50
466869260,М-10,Львівська вулиця,trunk,False,False,78.05,"LINESTRING (23.7350282 49.9193693, 23.7348994 49.9186723)",2,50
466869258,,,residential,False,False,82.811,"LINESTRING (23.7350282 49.9193693, 23.735358 49.9193184, 23.7360822 49.9192148, 23.7361576 49.9192108)",,
"[692790955, 466869260]",М-10,"['Львівська вулиця', 'площа Ринок']",trunk,False,True,62.893,"LINESTRING (23.7350282 49.9193693, 23.7350839 49.919798, 23.7350753 49.9199333)",2,50
184345169,,,residential,False,True,6.824,"LINESTRING (23.7363616 49.9222554, 23.7362676 49.9222656)",,
467831917,,,residential,False,True,115.507,"LINESTRING (23.7363616 49.9222554, 23.736965 49.9232188)",,
173035051,,Богунська вулиця,residential,False,False,68.08500000000001,"LINESTRING (23.7279436 49.9202137, 23.7284897 49.9201594, 23.7288881 49.9201568)",,
173035051,,Богунська вулиця,residential,False,True,197.532,"LINESTRING (23.7279436 49.9202137, 23.7276799 49.9202399, 23.7252693 49.9206473)",,
488103155,,,residential,False,False,186.399,"LINESTRING (23.7279436 49.9202137, 23.7279643 49.9204763, 23.7278839 49.9205627, 23.7278248 49.9206456, 23.7278785 49.9210428, 23.7279268 49.9210946, 23.7280126 49.9211153, 23.7281735 49.9211291, 23.7282594 49.921174, 23.7283023 49.9212396, 23.7283506 49.9213743, 23.7284149 49.9214192, 23.72849 49.9214227, 23.728814 49.9214235)",,
