osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
375589568,,residential,False,True,97.311,"LINESTRING (-79.7053482 22.5165251, -79.7050374 22.5156984)",,,,
116639601,Juan Bruno Zayas,residential,False,False,105.42599999999999,"LINESTRING (-79.7053482 22.5165251, -79.7050188 22.5165669, -79.7043314 22.5166542)",,,,
116639601,Juan Bruno Zayas,residential,False,True,44.924,"LINESTRING (-79.7053482 22.5165251, -79.7056572 22.5164907, -79.7057794 22.5164619)",,,,
375589568,,residential,False,True,26.061,"LINESTRING (-79.7054232 22.516749, -79.7053482 22.5165251)",,,,
375589612,Máximo Gómez,residential,False,True,46.806,"LINESTRING (-79.6990288 22.516284, -79.6991383 22.5166926)",,,,
116639423,,residential,False,True,95.545,"LINESTRING (-79.7013979 22.5188866, -79.7013368 22.519744)",,,,
116639423,,residential,False,False,130.711,"LINESTRING (-79.7013979 22.5188866, -79.7014263 22.5186701, -79.7014635 22.5181742, -79.7014228 22.5177154)",,,,
116639432,,residential,False,False,110.709,"LINESTRING (-79.7013979 22.5188866, -79.7011768 22.5188703, -79.7003532 22.5186548)",,,,
543447899,,residential,False,False,73.46199999999999,"LINESTRING (-79.6990178 22.5189409, -79.6990676 22.5186739, -79.6990138 22.5186149, -79.6989998 22.5185541, -79.6990626 22.5183105)",,,,
116639432,,residential,False,True,137.984,"LINESTRING (-79.6990626 22.5183105, -79.7003532 22.5186548)",,,,
"[116639432, 116639383]",,residential,False,False,152.804,"LINESTRING (-79.6990626 22.5183105, -79.6986807 22.518184, -79.6989201 22.5178425, -79.6990415 22.5175936, -79.6992264 22.5173235)",,,,
543447899,,residential,False,True,73.46199999999999,"LINESTRING (-79.6990626 22.5183105, -79.6989998 22.5185541, -79.6990138 22.5186149, -79.6990676 22.5186739, -79.6990178 22.5189409)",,,,
543447908,,residential,False,False,189.919,"LINESTRING (-79.7055082 22.518389, -79.7047158 22.5184087, -79.704358 22.5183693, -79.7040484 22.5183468, -79.7036636 22.5183662)",,,,
116639554,Salvador Cisneros,residential,False,False,82.666,"LINESTRING (-79.7036636 22.5183662, -79.7036103 22.5176244)",,,,
116639554,Salvador Cisneros,residential,False,True,47.351,"LINESTRING (-79.7036636 22.5183662, -79.7036941 22.5187911)",,,,
543447908,,residential,False,True,189.919,"LINESTRING (-79.7036636 22.5183662, -79.7040484 22.5183468, -79.704358 22.5183693, -79.7047158 22.5184087, -79.7055082 22.518389)",,,,
543447914,,living_street,False,False,96.60300000000001,"LINESTRING (-79.6985952 22.5152861, -79.6986964 22.5154918, -79.6987195 22.5155773, -79.6987079 22.5157242, -79.6982799 22.5158225)",,,,
116639606,Prolongación Camila Sobrado,residential,False,False,106.957,"LINESTRING (-79.6982799 22.5158225, -79.6980194 22.5148912)",,,,
116639606,Prolongación Camila Sobrado,residential,False,True,116.054,"LINESTRING (-79.6982799 22.5158225, -79.6985626 22.516833)",,,,
543447914,,living_street,False,True,96.603,"LINESTRING (-79.6982799 22.5158225, -79.6987079 22.5157242, -79.6987195 22.5155773, -79.6986964 22.5154918, -79.6985952 22.5152861)",,,,
116639601,Juan Bruno Zayas,residential,False,True,42.409,"LINESTRING (-79.7057794 22.5164619, -79.7061657 22.5163273)",,,,
543447918,,residential,False,False,49.764,"LINESTRING (-79.7057794 22.5164619, -79.705592 22.5160492)",,,,
116639601,Juan Bruno Zayas,residential,False,False,44.924,"LINESTRING (-79.7057794 22.5164619, -79.7056572 22.5164907, -79.7053482 22.5165251)",,,,
543447918,,residential,False,True,49.764,"LINESTRING (-79.705592 22.5160492, -79.7057794 22.5164619)",,,,
1204787998,Paradero Sur,residential,False,True,8.505,"LINESTRING (-79.6972221 22.5146494, -79.6972785 22.5147054)",,,,
"[116639603, 1204787998]",Paradero Sur,residential,False,False,176.616,"LINESTRING (-79.6972221 22.5146494, -79.6971148 22.5145429, -79.6970697 22.5143884, -79.6970158 22.5138932, -79.6969307 22.513112)",,,,
543447922,,residential,False,False,64.961,"LINESTRING (-79.6979178 22.5181993, -79.697938 22.518363, -79.6979601 22.5183946, -79.6980185 22.5184151, -79.6983616 22.5184829)",,,,
"[1209184864, 802071571]",Manuel Herrada,primary,False,True,203.751,"LINESTRING (-79.705148 22.5197138, -79.7050441 22.5193867, -79.7049675 22.5191816, -79.7048749 22.5190849, -79.704757 22.5189969, -79.7045486 22.5189292, -79.7040604 22.5188503, -79.7036941 22.5187911)",2,CN,50,
1117643282,,residential,False,False,62.829,"LINESTRING (-79.705148 22.5197138, -79.7055209 22.5196545, -79.7057435 22.51959)",,,,
116639606,Prolongación Camila Sobrado,residential,False,True,33.191,"LINESTRING (-79.6979329 22.5146036, -79.6980194 22.5148912)",,,,
677771938,,residential,False,True,65.096,"LINESTRING (-79.7000974 22.5155377, -79.6997165 22.5155869, -79.6996912 22.5155956, -79.699686 22.5156192, -79.6996992 22.5157999)",,,,
939040071,,residential,False,True,74.171,"LINESTRING (-79.6982837 22.513169, -79.6984208 22.5138239)",,,,
116639462,Arturo Herrada,residential,False,True,133.589,"LINESTRING (-79.6984208 22.5138239, -79.6996582 22.5134542)",,,,
939040071,,residential,False,False,74.171,"LINESTRING (-79.6984208 22.5138239, -79.6982837 22.513169)",,,,
"[751211257, 116639462]","['Arturo Herrada', 'Camila Sobrado']",residential,False,False,217.083,"LINESTRING (-79.6984208 22.5138239, -79.6979044 22.5139975, -79.6978648 22.5139962, -79.6978438 22.5139747, -79.6977225 22.5126002)",,,,
116639428,Serafin Sanchez,residential,False,False,29.364,"LINESTRING (-79.7030173 22.5170453, -79.7029767 22.5167839)",,,,
116639594,José María Espinosa,residential,False,False,74.798,"LINESTRING (-79.7030173 22.5170453, -79.7022938 22.5171215)",,,,
116639594,José María Espinosa,residential,False,True,54.194,"LINESTRING (-79.7030173 22.5170453, -79.7035415 22.5169901)",,,,
1034390223,,residential,False,True,77.068,"LINESTRING (-79.7049697 22.5152887, -79.7049817 22.5152962, -79.7050112 22.5152924, -79.7056643 22.5150447)",,,,
1204320221,,residential,False,True,109.46199999999999,"LINESTRING (-79.699384 22.5195455, -79.6992512 22.5200478, -79.6997342 22.5201869)",,,,
116639413,Coronel Casallas,residential,False,True,39.635,"LINESTRING (-79.6997342 22.5201869, -79.6998455 22.5198456)",,,,
1204320221,,residential,False,False,109.46199999999999,"LINESTRING (-79.6997342 22.5201869, -79.6992512 22.5200478, -79.699384 22.5195455)",,,,
116639507,,residential,False,True,185.088,"LINESTRING (-79.697898 22.520062, -79.6981153 22.5196805, -79.6981957 22.5195071, -79.6983295 22.5189317, -79.6983054 22.5186877, -79.6983616 22.5184829)",,,,
1117643282,,residential,False,True,62.829,"LINESTRING (-79.7057435 22.51959, -79.7055209 22.5196545, -79.705148 22.5197138)",,,,
1205217885,,residential,False,False,58.25,"LINESTRING (-79.6985874 22.5173514, -79.6991504 22.5172886)",,,,
116639557,Martí,residential,False,True,85.224,"LINESTRING (-79.701464 22.5149369, -79.7020721 22.5144155)",,,,
"[1205367592, 1205367593, 116639415]",Manuel Herrada,primary,True,False,43.295,"LINESTRING (-79.701464 22.5149369, -79.7014032 22.514883, -79.7012768 22.5147509, -79.7011854 22.5146453)",,CN,50,yes
