osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,width
115770966,,,,residential,,False,True,147.888,"LINESTRING (-81.0324986 22.9048159, -81.0320892 22.9060913)",
"[1016271236, 428410645]",,,,residential,,False,False,163.04199999999997,"LINESTRING (-81.0324986 22.9048159, -81.0317063 22.904612, -81.0312933 22.9044919, -81.0312403 22.9045001, -81.0312094 22.9045326, -81.0311343 22.9047381)",
946177532,,,Línea,residential,,False,False,188.012,"LINESTRING (-81.0311343 22.9047381, -81.0310967 22.9048349, -81.0311114 22.9049201, -81.0316801 22.9057453, -81.0319617 22.9060492, -81.0320892 22.9060913)",
"[1016271236, 428410645]",,,,residential,,False,True,163.042,"LINESTRING (-81.0311343 22.9047381, -81.0312094 22.9045326, -81.0312403 22.9045001, -81.0312933 22.9044919, -81.0317063 22.904612, -81.0324986 22.9048159)",
1016271237,,,,residential,,False,False,102.592,"LINESTRING (-81.0311343 22.9047381, -81.0311387 22.9047768, -81.0311718 22.9048134, -81.0320399 22.9050575)",
1016271237,,,,residential,,False,True,102.592,"LINESTRING (-81.0320399 22.9050575, -81.0311718 22.9048134, -81.0311387 22.9047768, -81.0311343 22.9047381)",
23965652,2,CN,Pío Álvarez,primary,50,False,True,119.717,"LINESTRING (-81.0363609 22.9028964, -81.0352461 22.902573)",
504275062,,,Callejón Pío Álvarez,residential,,False,False,117.152,"LINESTRING (-81.0363609 22.9028964, -81.0360211 22.9039024)",
504275062,,,Callejón Pío Álvarez,residential,,False,True,126.048,"LINESTRING (-81.0363609 22.9028964, -81.0367169 22.9018113)",
504275062,,,Callejón Pío Álvarez,residential,,False,False,111.388,"LINESTRING (-81.0360211 22.9039024, -81.0357083 22.9048618)",
504275062,,,Callejón Pío Álvarez,residential,,False,True,117.152,"LINESTRING (-81.0360211 22.9039024, -81.0363609 22.9028964)",
725989444,,,José Antonio Echeverría,residential,,False,False,109.349,"LINESTRING (-81.0360211 22.9039024, -81.0350025 22.903608)",
725989444,,,José Antonio Echeverría,residential,,False,True,103.829,"LINESTRING (-81.0360211 22.9039024, -81.0369883 22.9041819)",
115770937,,,,residential,,False,False,125.219,"LINESTRING (-81.0357083 22.9048618, -81.0368729 22.9052043)",
115770937,,,,residential,,False,True,96.766,"LINESTRING (-81.0357083 22.9048618, -81.0348083 22.9045972)",
504275062,,,Callejón Pío Álvarez,residential,,False,True,111.388,"LINESTRING (-81.0357083 22.9048618, -81.0360211 22.9039024)",
115771014,,,Valentín Castro,residential,,False,False,118.972,"LINESTRING (-81.0367169 22.9018113, -81.0355963 22.9015299)",
504275062,,,Callejón Pío Álvarez,residential,,False,False,126.048,"LINESTRING (-81.0367169 22.9018113, -81.0363609 22.9028964)",
504275062,,,Callejón Pío Álvarez,residential,,False,True,111.751,"LINESTRING (-81.0367169 22.9018113, -81.036995 22.9008395)",
115770997,,,Jovellanos,residential,,False,False,116.422,"LINESTRING (-81.036995 22.9008395, -81.0359112 22.9005241)",
504275062,,,Callejón Pío Álvarez,residential,,False,False,111.751,"LINESTRING (-81.036995 22.9008395, -81.0367169 22.9018113)",
115770934,,,Quintín Banderas,residential,,False,True,75.947,"LINESTRING (-81.0363758 22.8988598, -81.0362601 22.8993133, -81.0362062 22.8995247)",
946177441,,,Nueva,residential,,False,False,74.276,"LINESTRING (-81.0369479 22.9045399, -81.0368729 22.9052043)",
"[946177441, 504275077, 504275078]",,,Nueva,residential,,False,"[False, True]",310.927,"LINESTRING (-81.0369479 22.9045399, -81.0370633 22.9045495, -81.0373476 22.9045817, -81.0374428 22.9046002, -81.0375099 22.9046249, -81.03753 22.9046447, -81.0375334 22.9046674, -81.0373798 22.9057861, -81.037349 22.9058417, -81.0373141 22.9058603, -81.0372765 22.9058627, -81.0372108 22.9058553, -81.0369919 22.9057854, -81.0368675 22.9057466, -81.036838 22.9057268, -81.0368219 22.9056799, -81.0368152 22.905607, -81.0368729 22.9052043)",
946177441,,,Nueva,residential,,False,True,40.022,"LINESTRING (-81.0369479 22.9045399, -81.0369883 22.9041819)",
115771032,,,,residential,,False,True,59.768,"LINESTRING (-81.0284479 22.9036424, -81.0279375 22.9039029)",
"[677140265, 115770958]",,,Domingo Medina,residential,,False,False,126.285,"LINESTRING (-81.0284479 22.9036424, -81.0282093 22.903581, -81.0281315 22.903497, -81.0283635 22.9027291)",
677140269,,,Domingo Medina,residential,,False,False,70.266,"LINESTRING (-81.0284479 22.9036424, -81.0284767 22.9036512, -81.0291117 22.9038016)",
115770923,,,,residential,,False,False,62.746,"LINESTRING (-81.0334289 22.9047941, -81.0335905 22.9042498)",
